 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 5.19002867e-08  3.62813364e-09  4.62966595e-01  4.62966595e-01  4.62966595e-01  4.62966595e-01  3.27072965e-09  3.25525999e-09  1.66045552e-07  5.20939096e-08  1.00000000e+00 
 5.37075096e-08  4.62967201e-01  4.62967201e-01  4.62967201e-01  4.62967201e-01  4.62967201e-01  3.27072969e-09  3.25526001e-09  1.66046377e-07  5.38984892e-08  1.00000000e+00 
 5.42053158e-08  3.62813363e-09  3.46771726e-09  3.24996321e-09  3.14883969e-09  3.35241809e-09  4.62964572e-01  3.25525991e-09  1.66042788e-07  5.43953576e-08  1.00000000e+00 
 5.59427349e-08  4.62965198e-01  3.46771735e-09  3.24996323e-09  3.14883967e-09  3.35241817e-09  4.62965198e-01  3.25525994e-09  1.66043638e-07  5.61301619e-08  1.00000000e+00 
 5.78162656e-08  3.62813365e-09  4.62965234e-01  3.24996323e-09  3.14883967e-09  3.35241811e-09  4.62965234e-01  3.25525994e-09  1.66043694e-07  5.80006940e-08  1.00000000e+00 
 5.96159282e-08  4.62965874e-01  4.62965874e-01  3.24996327e-09  3.14883974e-09  3.35241817e-09  4.62965873e-01  3.25525999e-09  1.66044565e-07  5.97973440e-08  1.00000000e+00 
 6.08682456e-08  3.62813365e-09  3.46771729e-09  4.62965212e-01  3.14883972e-09  3.35241811e-09  4.62965212e-01  3.25525994e-09  1.66043662e-07  6.10476718e-08  1.00000000e+00 
 6.26630481e-08  4.62965868e-01  3.46771736e-09  4.62965868e-01  3.14883974e-09  3.35241817e-09  4.62965868e-01  3.25525999e-09  1.66044558e-07  6.28393906e-08  1.00000000e+00 
 6.45594298e-08  3.62813365e-09  4.62965892e-01  4.62965892e-01  3.14883974e-09  3.35241817e-09  4.62965892e-01  3.25525999e-09  1.66044583e-07  6.47325464e-08  1.00000000e+00 
 6.63721949e-08  4.62966557e-01  4.62966557e-01  4.62966557e-01  3.14883975e-09  3.35241822e-09  4.62966557e-01  3.25525999e-09  1.66045503e-07  6.65420998e-08  1.00000000e+00 
 6.85797090e-08  3.62813362e-09  3.46771732e-09  3.24996320e-09  4.62965251e-01  3.35241814e-09  4.62965251e-01  3.25525996e-09  1.66043712e-07  6.87455923e-08  1.00000000e+00 
 7.03683440e-08  4.62965885e-01  3.46771733e-09  3.24996325e-09  4.62965885e-01  3.35241813e-09  4.62965884e-01  3.25525996e-09  1.66044579e-07  7.05309446e-08  1.00000000e+00 
 7.22664879e-08  3.62813367e-09  4.62965910e-01  3.24996324e-09  4.62965910e-01  3.35241814e-09  4.62965910e-01  3.25525996e-09  1.66044615e-07  7.24255784e-08  1.00000000e+00 
 7.40868700e-08  4.62966577e-01  4.62966577e-01  3.24996332e-09  4.62966577e-01  3.35241816e-09  4.62966577e-01  3.25525999e-09  1.66045524e-07  7.42424078e-08  1.00000000e+00 
 7.53354925e-08  3.62813367e-09  3.46771739e-09  4.62965912e-01  4.62965912e-01  3.35241819e-09  4.62965911e-01  3.25526002e-09  1.66044618e-07  7.54886429e-08  1.00000000e+00 
 7.71320572e-08  4.62966539e-01  3.46771737e-09  4.62966539e-01  4.62966539e-01  3.35241816e-09  4.62966539e-01  3.25525999e-09  1.66045471e-07  7.72817685e-08  1.00000000e+00 
 7.90229535e-08  3.62813364e-09  4.62966584e-01  4.62966584e-01  4.62966584e-01  3.35241816e-09  4.62966584e-01  3.25525999e-09  1.66045535e-07  7.91689416e-08  1.00000000e+00 
 8.08241225e-08  4.62967221e-01  4.62967221e-01  4.62967221e-01  4.62967221e-01  3.35241822e-09  4.62967221e-01  3.25526005e-09  1.66046402e-07  8.09665153e-08  1.00000000e+00 
 8.10750578e-08  3.62813359e-09  3.46771735e-09  3.24996323e-09  3.14883967e-09  4.62965210e-01  4.62965210e-01  3.25525999e-09  1.66043659e-07  8.12170668e-08  1.00000000e+00 
 8.28206907e-08  4.62965856e-01  3.46771733e-09  3.24996325e-09  3.14883971e-09  4.62965856e-01  4.62965856e-01  3.25525996e-09  1.66044543e-07  8.29589766e-08  1.00000000e+00 
 8.46983994e-08  3.62813367e-09  4.62965899e-01  3.24996325e-09  3.14883971e-09  4.62965899e-01  4.62965899e-01  3.25525996e-09  1.66044600e-07  8.48328057e-08  1.00000000e+00 
 8.64979484e-08  4.62966551e-01  4.62966551e-01  3.24996330e-09  3.14883979e-09  4.62966551e-01  4.62966551e-01  3.25525997e-09  1.66045496e-07  8.66285319e-08  1.00000000e+00 
 8.77421940e-08  3.62813362e-09  3.46771739e-09  4.62965886e-01  3.14883977e-09  4.62965886e-01  4.62965886e-01  3.25525996e-09  1.66044583e-07  8.78699780e-08  1.00000000e+00 
 8.95426524e-08  4.62966516e-01  3.46771737e-09  4.62966516e-01  3.14883975e-09  4.62966516e-01  4.62966516e-01  3.25525998e-09  1.66045446e-07  8.96667132e-08  1.00000000e+00 
 9.14442637e-08  3.62813364e-09  4.62966563e-01  4.62966563e-01  3.14883975e-09  4.62966563e-01  4.62966563e-01  3.25525999e-09  1.66045506e-07  9.15640612e-08  1.00000000e+00 
 9.32545561e-08  4.62967183e-01  4.62967183e-01  4.62967183e-01  3.14883985e-09  4.62967183e-01  4.62967183e-01  3.25526007e-09  1.66046345e-07  9.33704172e-08  1.00000000e+00 
 9.54428003e-08  3.62813362e-09  3.46771738e-09  3.24996324e-09  4.62965902e-01  4.62965902e-01  4.62965902e-01  3.25525996e-09  1.66044600e-07  9.55537445e-08  1.00000000e+00 
 9.72216299e-08  4.62966543e-01  3.46771743e-09  3.24996326e-09  4.62966543e-01  4.62966543e-01  4.62966543e-01  3.25526004e-09  1.66045478e-07  9.73284244e-08  1.00000000e+00 
 9.91079787e-08  3.62813368e-09  4.62966578e-01  3.24996325e-09  4.62966578e-01  4.62966578e-01  4.62966578e-01  3.25526003e-09  1.66045528e-07  9.92103395e-08  1.00000000e+00 
 1.00917333e-07  4.62967218e-01  4.62967218e-01  3.24996332e-09  4.62967218e-01  4.62967218e-01  4.62967218e-01  3.25526000e-09  1.66046394e-07  1.01015388e-07  1.00000000e+00 
 1.02160669e-07  3.62813368e-09  3.46771740e-09  4.62966573e-01  4.62966573e-01  4.62966573e-01  4.62966573e-01  3.25525997e-09  1.66045528e-07  1.02255768e-07  1.00000000e+00 
 1.03955784e-07  4.62967222e-01  3.46771744e-09  4.62967222e-01  4.62967222e-01  4.62967222e-01  4.62967222e-01  3.25526005e-09  1.66046402e-07  1.04046563e-07  1.00000000e+00 
 1.05847846e-07  3.62813367e-09  4.62967221e-01  4.62967222e-01  4.62967222e-01  4.62967222e-01  4.62967221e-01  3.25526001e-09  1.66046409e-07  1.05933836e-07  1.00000000e+00 
 1.07649640e-07  4.62967869e-01  4.62967869e-01  4.62967869e-01  4.62967869e-01  4.62967869e-01  4.62967869e-01  3.25526004e-09  1.66047290e-07  1.07731140e-07  1.00000000e+00 
 1.07661890e-07  3.62813357e-09  3.46771731e-09  3.24996321e-09  3.14883969e-09  3.35241814e-09  3.27072947e-09  4.62964553e-01  1.66042764e-07  1.07743375e-07  1.00000000e+00 
 1.09361451e-07  4.62965198e-01  3.46771735e-09  3.24996323e-09  3.14883967e-09  3.35241817e-09  3.27072952e-09  4.62965198e-01  1.66043645e-07  1.09438503e-07  1.00000000e+00 
 1.11195419e-07  3.62813363e-09  4.62965247e-01  3.24996321e-09  3.14883971e-09  3.35241815e-09  3.27072951e-09  4.62965247e-01  1.66043712e-07  1.11267781e-07  1.00000000e+00 
 1.12961317e-07  4.62965897e-01  4.62965897e-01  3.24996325e-09  3.14883971e-09  3.35241814e-09  3.27072958e-09  4.62965897e-01  1.66044593e-07  1.13028975e-07  1.00000000e+00 
 1.14203232e-07  3.62813363e-09  3.46771733e-09  4.62965233e-01  3.14883965e-09  3.35241815e-09  3.27072956e-09  4.62965233e-01  1.66043687e-07  1.14267579e-07  1.00000000e+00 
 1.15982118e-07  4.62965859e-01  3.46771738e-09  4.62965859e-01  3.14883970e-09  3.35241818e-09  3.27072957e-09  4.62965859e-01  1.66044547e-07  1.16041448e-07  1.00000000e+00 
 1.17855222e-07  3.62813362e-09  4.62965899e-01  4.62965899e-01  3.14883971e-09  3.35241813e-09  3.27072958e-09  4.62965899e-01  1.66044600e-07  1.17909323e-07  1.00000000e+00 
 1.19645847e-07  4.62966537e-01  4.62966537e-01  4.62966537e-01  3.14883975e-09  3.35241816e-09  3.27072964e-09  4.62966537e-01  1.66045471e-07  1.19695088e-07  1.00000000e+00 
 1.21833267e-07  3.62813359e-09  3.46771735e-09  3.24996329e-09  4.62965242e-01  3.35241817e-09  3.27072953e-09  4.62965242e-01  1.66043709e-07  1.21876155e-07  1.00000000e+00 
 1.23604508e-07  4.62965891e-01  3.46771733e-09  3.24996325e-09  4.62965891e-01  3.35241814e-09  3.27072958e-09  4.62965891e-01  1.66044590e-07  1.23642153e-07  1.00000000e+00 
 1.25490118e-07  3.62813367e-09  4.62965914e-01  3.24996325e-09  4.62965915e-01  3.35241814e-09  3.27072959e-09  4.62965914e-01  1.66044622e-07  1.25522050e-07  1.00000000e+00 
 1.27301917e-07  4.62966575e-01  4.62966575e-01  3.24996326e-09  4.62966575e-01  3.35241816e-09  3.27072964e-09  4.62966575e-01  1.66045520e-07  1.27328178e-07  1.00000000e+00 
 1.28545167e-07  3.62813367e-09  3.46771733e-09  4.62965906e-01  4.62965906e-01  3.35241814e-09  3.27072958e-09  4.62965906e-01  1.66044615e-07  1.28567535e-07  1.00000000e+00 
 1.30338094e-07  4.62966546e-01  3.46771743e-09  4.62966546e-01  4.62966546e-01  3.35241816e-09  3.27072964e-09  4.62966546e-01  1.66045481e-07  1.30354678e-07  1.00000000e+00 
 1.32231293e-07  3.62813370e-09  4.62966594e-01  4.62966594e-01  4.62966594e-01  3.35241816e-09  3.27072964e-09  4.62966594e-01  1.66045545e-07  1.32241752e-07  1.00000000e+00 
 1.34037464e-07  4.62967225e-01  4.62967225e-01  4.62967225e-01  4.62967225e-01  3.35241818e-09  3.27072969e-09  4.62967225e-01  1.66046412e-07  1.34041784e-07  1.00000000e+00 
 1.34311335e-07  3.62813359e-09  3.46771735e-09  3.24996323e-09  3.14883973e-09  4.62965225e-01  3.27072953e-09  4.62965225e-01  1.66043684e-07  1.34314945e-07  1.00000000e+00 
 1.36064415e-07  4.62965857e-01  3.46771739e-09  3.24996325e-09  3.14883976e-09  4.62965857e-01  3.27072958e-09  4.62965857e-01  1.66044547e-07  1.36061871e-07  1.00000000e+00 
 1.37945989e-07  3.62813362e-09  4.62965900e-01  3.24996330e-09  3.14883977e-09  4.62965900e-01  3.27072958e-09  4.62965900e-01  1.66044607e-07  1.37936851e-07  1.00000000e+00 
 1.39747584e-07  4.62966524e-01  4.62966524e-01  3.24996326e-09  3.14883975e-09  4.62966524e-01  3.27072964e-09  4.62966524e-01  1.66045456e-07  1.39732052e-07  1.00000000e+00 
 1.40995581e-07  3.62813362e-09  3.46771733e-09  4.62965880e-01  3.14883971e-09  4.62965880e-01  3.27072958e-09  4.62965880e-01  1.66044575e-07  1.40975359e-07  1.00000000e+00 
 1.42798172e-07  4.62966523e-01  3.46771742e-09  4.62966523e-01  3.14883975e-09  4.62966523e-01  3.27072964e-09  4.62966523e-01  1.66045453e-07  1.42771214e-07  1.00000000e+00 
 1.44696799e-07  3.62813370e-09  4.62966559e-01  4.62966559e-01  3.14883975e-09  4.62966559e-01  3.27072964e-09  4.62966559e-01  1.66045499e-07  1.44662437e-07  1.00000000e+00 
 1.46502686e-07  4.62967194e-01  4.62967194e-01  4.62967194e-01  3.14883979e-09  4.62967194e-01  3.27072970e-09  4.62967194e-01  1.66046362e-07  1.46461304e-07  1.00000000e+00 
 1.48681096e-07  3.62813362e-09  3.46771733e-09  3.24996325e-09  4.62965901e-01  4.62965901e-01  3.27072958e-09  4.62965901e-01  1.66044607e-07  1.48630647e-07  1.00000000e+00 
 1.50452735e-07  4.62966566e-01  3.46771743e-09  3.24996326e-09  4.62966567e-01  4.62966567e-01  3.27072964e-09  4.62966566e-01  1.66045513e-07  1.50394925e-07  1.00000000e+00 
 1.52329307e-07  3.62813370e-09  4.62966601e-01  3.24996326e-09  4.62966601e-01  4.62966601e-01  3.27072964e-09  4.62966601e-01  1.66045563e-07  1.52263226e-07  1.00000000e+00 
 1.54134199e-07  4.62967207e-01  4.62967207e-01  3.24996328e-09  4.62967207e-01  4.62967207e-01  3.27072969e-09  4.62967207e-01  1.66046384e-07  1.54060146e-07  1.00000000e+00 
 1.55374067e-07  3.62813370e-09  3.46771743e-09  4.62966578e-01  4.62966578e-01  4.62966578e-01  3.27072964e-09  4.62966578e-01  1.66045528e-07  1.55294359e-07  1.00000000e+00 
 1.57164550e-07  4.62967202e-01  3.46771746e-09  4.62967202e-01  4.62967202e-01  4.62967202e-01  3.27072970e-09  4.62967202e-01  1.66046380e-07  1.57076528e-07  1.00000000e+00 
 1.59049478e-07  3.62813373e-09  4.62967249e-01  4.62967249e-01  4.62967249e-01  4.62967249e-01  3.27072970e-09  4.62967249e-01  1.66046444e-07  1.58952304e-07  1.00000000e+00 
 1.60842802e-07  4.62967870e-01  4.62967870e-01  4.62967870e-01  4.62967870e-01  4.62967870e-01  3.27072975e-09  4.62967870e-01  1.66047286e-07  1.60736718e-07  1.00000000e+00 
 1.61165929e-07  3.62813359e-09  3.46771729e-09  3.24996323e-09  3.14883972e-09  3.35241811e-09  4.62965216e-01  4.62965216e-01  1.66043669e-07  1.61058182e-07  1.00000000e+00 
 1.62885698e-07  4.62965886e-01  3.46771733e-09  3.24996325e-09  3.14883977e-09  3.35241819e-09  4.62965886e-01  4.62965886e-01  1.66044583e-07  1.62769140e-07  1.00000000e+00 
 1.64733081e-07  3.62813367e-09  4.62965883e-01  3.24996325e-09  3.14883977e-09  3.35241819e-09  4.62965883e-01  4.62965883e-01  1.66044575e-07  1.64606732e-07  1.00000000e+00 
 1.66518163e-07  4.62966566e-01  4.62966566e-01  3.24996326e-09  3.14883975e-09  3.35241816e-09  4.62966566e-01  4.62966566e-01  1.66045513e-07  1.66382080e-07  1.00000000e+00 
 1.67758230e-07  3.62813367e-09  3.46771733e-09  4.62965902e-01  3.14883977e-09  3.35241819e-09  4.62965902e-01  4.62965902e-01  1.66044600e-07  1.67615141e-07  1.00000000e+00 
 1.69543739e-07  4.62966530e-01  3.46771742e-09  4.62966530e-01  3.14883975e-09  3.35241816e-09  4.62966530e-01  4.62966530e-01  1.66045464e-07  1.69390347e-07  1.00000000e+00 
 1.71422130e-07  3.62813370e-09  4.62966584e-01  4.62966584e-01  3.14883975e-09  3.35241816e-09  4.62966584e-01  4.62966584e-01  1.66045538e-07  1.71257710e-07  1.00000000e+00 
 1.73215682e-07  4.62967204e-01  4.62967204e-01  4.62967204e-01  3.14883979e-09  3.35241818e-09  4.62967204e-01  4.62967204e-01  1.66046384e-07  1.73040263e-07  1.00000000e+00 
 1.75394177e-07  3.62813362e-09  3.46771739e-09  3.24996325e-09  4.62965908e-01  3.35241819e-09  4.62965908e-01  4.62965908e-01  1.66044604e-07  1.75204875e-07  1.00000000e+00 
 1.77172410e-07  4.62966564e-01  3.46771743e-09  3.24996326e-09  4.62966564e-01  3.35241816e-09  4.62966564e-01  4.62966564e-01  1.66045510e-07  1.76971369e-07  1.00000000e+00 
 1.79060663e-07  3.62813370e-09  4.62966617e-01  3.24996326e-09  4.62966617e-01  3.35241816e-09  4.62966617e-01  4.62966617e-01  1.66045577e-07  1.78846861e-07  1.00000000e+00 
 1.80876782e-07  4.62967225e-01  4.62967225e-01  3.24996328e-09  4.62967225e-01  3.35241818e-09  4.62967225e-01  4.62967225e-01  1.66046409e-07  1.80650275e-07  1.00000000e+00 
 1.82121937e-07  3.62813370e-09  3.46771743e-09  4.62966592e-01  4.62966592e-01  3.35241816e-09  4.62966591e-01  4.62966592e-01  1.66045545e-07  1.81886520e-07  1.00000000e+00 
 1.83919525e-07  4.62967217e-01  3.46771746e-09  4.62967217e-01  4.62967217e-01  3.35241818e-09  4.62967217e-01  4.62967217e-01  1.66046394e-07  1.83670863e-07  1.00000000e+00 
 1.85810450e-07  3.62813373e-09  4.62967280e-01  4.62967280e-01  4.62967280e-01  3.35241819e-09  4.62967280e-01  4.62967280e-01  1.66046487e-07  1.85547378e-07  1.00000000e+00 
 1.87612613e-07  4.62967881e-01  4.62967881e-01  4.62967881e-01  4.62967881e-01  3.35241821e-09  4.62967881e-01  4.62967881e-01  1.66047307e-07  1.87335374e-07  1.00000000e+00 
 1.87850532e-07  3.62813362e-09  3.46771739e-09  3.24996325e-09  3.14883977e-09  4.62965895e-01  4.62965895e-01  4.62965895e-01  1.66044600e-07  1.87571430e-07  1.00000000e+00 
 1.89594800e-07  4.62966533e-01  3.46771742e-09  3.24996326e-09  3.14883975e-09  4.62966533e-01  4.62966533e-01  4.62966533e-01  1.66045464e-07  1.89301502e-07  1.00000000e+00 
 1.91466540e-07  3.62813370e-09  4.62966582e-01  3.24996326e-09  3.14883975e-09  4.62966582e-01  4.62966582e-01  4.62966582e-01  1.66045531e-07  1.91157653e-07  1.00000000e+00 
 1.93263844e-07  4.62967193e-01  4.62967193e-01  3.24996328e-09  3.14883979e-09  4.62967194e-01  4.62967193e-01  4.62967193e-01  1.66046366e-07  1.92939353e-07  1.00000000e+00 
 1.94497886e-07  3.62813370e-09  3.46771743e-09  4.62966563e-01  3.14883975e-09  4.62966563e-01  4.62966563e-01  4.62966563e-01  1.66045506e-07  1.94162510e-07  1.00000000e+00 
 1.96287573e-07  4.62967200e-01  3.46771746e-09  4.62967200e-01  3.14883979e-09  4.62967200e-01  4.62967200e-01  4.62967200e-01  1.66046377e-07  1.95936110e-07  1.00000000e+00 
 1.98177560e-07  3.62813373e-09  4.62967226e-01  4.62967226e-01  3.14883979e-09  4.62967226e-01  4.62967226e-01  4.62967226e-01  1.66046409e-07  1.97808461e-07  1.00000000e+00 
 1.99977762e-07  4.62967857e-01  4.62967857e-01  4.62967857e-01  3.14883989e-09  4.62967857e-01  4.62967856e-01  4.62967856e-01  1.66047272e-07  1.99591454e-07  1.00000000e+00 
 2.02148641e-07  3.62813370e-09  3.46771743e-09  3.24996326e-09  4.62966597e-01  4.62966597e-01  4.62966597e-01  4.62966597e-01  1.66045552e-07  2.01740875e-07  1.00000000e+00 
 2.03918461e-07  4.62967210e-01  3.46771746e-09  3.24996328e-09  4.62967210e-01  4.62967210e-01  4.62967210e-01  4.62967210e-01  1.66046387e-07  2.03492675e-07  1.00000000e+00 
 2.05795658e-07  3.62813373e-09  4.62967255e-01  3.24996328e-09  4.62967255e-01  4.62967255e-01  4.62967255e-01  4.62967255e-01  1.66046451e-07  2.05350332e-07  1.00000000e+00 
 2.07597822e-07  4.62967873e-01  4.62967873e-01  3.24996330e-09  4.62967873e-01  4.62967873e-01  4.62967873e-01  4.62967873e-01  1.66047293e-07  2.07133183e-07  1.00000000e+00 
 2.08834507e-07  3.62813367e-09  3.46771746e-09  4.62967233e-01  4.62967233e-01  4.62967233e-01  4.62967233e-01  4.62967233e-01  1.66046419e-07  2.08356298e-07  1.00000000e+00 
 2.10622034e-07  4.62967866e-01  3.46771749e-09  4.62967866e-01  4.62967866e-01  4.62967866e-01  4.62967866e-01  4.62967866e-01  1.66047283e-07  2.10123957e-07  1.00000000e+00 
 2.12501817e-07  3.62813375e-09  4.62967910e-01  4.62967910e-01  4.62967910e-01  4.62967910e-01  4.62967910e-01  4.62967910e-01  1.66047343e-07  2.11982126e-07  1.00000000e+00 
 2.14294374e-07  4.62968532e-01  4.62968532e-01  4.62968532e-01  4.62968532e-01  4.62968532e-01  4.62968532e-01  4.62968532e-01  1.66048185e-07  2.13753722e-07  1.00000000e+00 
