 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.91867571e-08  3.33687214e-09  4.64611178e-01  3.35086962e-09  4.64611178e-01  3.45273898e-09  3.29105608e-09  3.17633926e-09  1.72927280e-07  1.89931768e-08  1.00000000e+00 
 2.11872759e-08  4.64611791e-01  4.64611791e-01  3.35086958e-09  4.64611791e-01  3.45273903e-09  3.29105611e-09  3.17633933e-09  1.72928122e-07  2.09530953e-08  1.00000000e+00 
 2.28912427e-08  3.33687213e-09  3.37368149e-09  4.64611168e-01  4.64611168e-01  3.45273898e-09  3.29105608e-09  3.17633932e-09  1.72927265e-07  2.26220180e-08  1.00000000e+00 
 2.48677452e-08  4.64611760e-01  3.37368153e-09  4.64611760e-01  4.64611760e-01  3.45273903e-09  3.29105611e-09  3.17633933e-09  1.72928083e-07  2.45571954e-08  1.00000000e+00 
 2.66774691e-08  3.33687217e-09  4.64611794e-01  4.64611794e-01  4.64611794e-01  3.45273903e-09  3.29105611e-09  3.17633933e-09  1.72928129e-07  2.63289195e-08  1.00000000e+00 
 2.86712236e-08  4.64612401e-01  4.64612402e-01  4.64612402e-01  4.64612401e-01  3.45273908e-09  3.29105615e-09  3.17633928e-09  1.72928967e-07  2.82804393e-08  1.00000000e+00 
 2.88564479e-08  3.33687212e-09  3.37368148e-09  3.35086958e-09  3.25051217e-09  4.64610564e-01  3.29105602e-09  3.17633929e-09  1.72926434e-07  2.84617698e-08  1.00000000e+00 
 3.07980770e-08  4.64611163e-01  3.37368149e-09  3.35086962e-09  3.25051219e-09  4.64611163e-01  3.29105608e-09  3.17633932e-09  1.72927251e-07  3.03621022e-08  1.00000000e+00 
 3.25963470e-08  3.33687214e-09  4.64611187e-01  3.35086962e-09  3.25051219e-09  4.64611187e-01  3.29105608e-09  3.17633932e-09  1.72927290e-07  3.21219034e-08  1.00000000e+00 
 3.45891635e-08  4.64611803e-01  4.64611803e-01  3.35086958e-09  3.25051224e-09  4.64611803e-01  3.29105611e-09  3.17633933e-09  1.72928143e-07  3.40721726e-08  1.00000000e+00 
 3.63058916e-08  3.33687219e-09  3.37368149e-09  4.64611159e-01  3.25051219e-09  4.64611159e-01  3.29105608e-09  3.17633927e-09  1.72927255e-07  3.57520662e-08  1.00000000e+00 
 3.82947292e-08  4.64611773e-01  3.37368153e-09  4.64611773e-01  3.25051224e-09  4.64611773e-01  3.29105611e-09  3.17633933e-09  1.72928107e-07  3.76981149e-08  1.00000000e+00 
 4.01061300e-08  3.33687218e-09  4.64611795e-01  4.64611795e-01  3.25051230e-09  4.64611795e-01  3.29105611e-09  3.17633933e-09  1.72928129e-07  3.94705495e-08  1.00000000e+00 
 4.20963033e-08  4.64612407e-01  4.64612407e-01  4.64612407e-01  3.25051232e-09  4.64612407e-01  3.29105612e-09  3.17633932e-09  1.72928967e-07  4.14178345e-08  1.00000000e+00 
 4.42943815e-08  3.33687219e-09  3.37368149e-09  3.35086962e-09  4.64611173e-01  4.64611173e-01  3.29105602e-09  3.17633932e-09  1.72927276e-07  4.35684484e-08  1.00000000e+00 
 4.62517846e-08  4.64611783e-01  3.37368153e-09  3.35086958e-09  4.64611783e-01  4.64611783e-01  3.29105611e-09  3.17633927e-09  1.72928111e-07  4.54836737e-08  1.00000000e+00 
 4.80512767e-08  3.33687221e-09  4.64611811e-01  3.35086966e-09  4.64611811e-01  4.64611811e-01  3.29105609e-09  3.17633931e-09  1.72928146e-07  4.72442139e-08  1.00000000e+00 
 5.00522788e-08  4.64612410e-01  4.64612410e-01  3.35086959e-09  4.64612410e-01  4.64612410e-01  3.29105615e-09  3.17633928e-09  1.72928974e-07  4.92020433e-08  1.00000000e+00 
 5.17595424e-08  3.33687224e-09  3.37368153e-09  4.64611792e-01  4.64611792e-01  4.64611792e-01  3.29105611e-09  3.17633933e-09  1.72928122e-07  5.08724156e-08  1.00000000e+00 
 5.37400524e-08  4.64612396e-01  3.37368157e-09  4.64612396e-01  4.64612396e-01  4.64612396e-01  3.29105614e-09  3.17633928e-09  1.72928956e-07  5.28100372e-08  1.00000000e+00 
 5.55453425e-08  3.33687222e-09  4.64612419e-01  4.64612419e-01  4.64612418e-01  4.64612418e-01  3.29105615e-09  3.17633934e-09  1.72928988e-07  5.45763754e-08  1.00000000e+00 
 5.75334695e-08  4.64613033e-01  4.64613033e-01  4.64613033e-01  4.64613033e-01  4.64613033e-01  3.29105617e-09  3.17633935e-09  1.72929841e-07  5.65215714e-08  1.00000000e+00 
 5.51901280e-08  3.33687207e-09  3.37368148e-09  3.35086958e-09  3.25051217e-09  3.45273890e-09  4.64610573e-01  3.17633929e-09  1.72926445e-07  5.42288490e-08  1.00000000e+00 
 5.70955763e-08  4.64611154e-01  3.37368149e-09  3.35086962e-09  3.25051225e-09  3.45273898e-09  4.64611154e-01  3.17633933e-09  1.72927248e-07  5.60932136e-08  1.00000000e+00 
 5.88750595e-08  3.33687214e-09  4.64611181e-01  3.35086962e-09  3.25051219e-09  3.45273898e-09  4.64611181e-01  3.17633933e-09  1.72927283e-07  5.78340575e-08  1.00000000e+00 
 6.08505957e-08  4.64611791e-01  4.64611792e-01  3.35086961e-09  3.25051227e-09  3.45273906e-09  4.64611792e-01  3.17633936e-09  1.72928125e-07  5.97668190e-08  1.00000000e+00 
 6.25543919e-08  3.33687213e-09  3.37368149e-09  4.64611158e-01  3.25051219e-09  3.45273898e-09  4.64611158e-01  3.17633927e-09  1.72927248e-07  6.14337949e-08  1.00000000e+00 
 6.45288196e-08  4.64611780e-01  3.37368150e-09  4.64611780e-01  3.25051227e-09  3.45273906e-09  4.64611780e-01  3.17633936e-09  1.72928104e-07  6.33654906e-08  1.00000000e+00 
 6.63330297e-08  3.33687220e-09  4.64611791e-01  4.64611791e-01  3.25051227e-09  3.45273906e-09  4.64611791e-01  3.17633936e-09  1.72928129e-07  6.51306493e-08  1.00000000e+00 
 6.83247947e-08  4.64612388e-01  4.64612388e-01  4.64612388e-01  3.25051234e-09  3.45273908e-09  4.64612388e-01  3.17633934e-09  1.72928946e-07  6.70793554e-08  1.00000000e+00 
 7.05416312e-08  3.33687216e-09  3.37368146e-09  3.35086959e-09  4.64611190e-01  3.45273895e-09  4.64611190e-01  3.17633930e-09  1.72927297e-07  6.92482729e-08  1.00000000e+00 
 7.25051166e-08  4.64611784e-01  3.37368153e-09  3.35086964e-09  4.64611784e-01  3.45273903e-09  4.64611785e-01  3.17633933e-09  1.72928118e-07  7.11691399e-08  1.00000000e+00 
 7.43073088e-08  3.33687217e-09  4.64611809e-01  3.35086964e-09  4.64611808e-01  3.45273904e-09  4.64611809e-01  3.17633933e-09  1.72928146e-07  7.29322664e-08  1.00000000e+00 
 7.63067760e-08  4.64612418e-01  4.64612419e-01  3.35086959e-09  4.64612418e-01  3.45273908e-09  4.64612419e-01  3.17633934e-09  1.72928985e-07  7.48884048e-08  1.00000000e+00 
 7.80074743e-08  3.33687218e-09  3.37368153e-09  4.64611791e-01  4.64611791e-01  3.45273903e-09  4.64611791e-01  3.17633933e-09  1.72928125e-07  7.65523254e-08  1.00000000e+00 
 7.99770987e-08  4.64612394e-01  3.37368157e-09  4.64612394e-01  4.64612394e-01  3.45273908e-09  4.64612394e-01  3.17633934e-09  1.72928956e-07  7.84793741e-08  1.00000000e+00 
 8.17725265e-08  3.33687227e-09  4.64612415e-01  4.64612415e-01  4.64612415e-01  3.45273908e-09  4.64612415e-01  3.17633929e-09  1.72928981e-07  8.02357789e-08  1.00000000e+00 
 8.37521554e-08  4.64613021e-01  4.64613022e-01  4.64613022e-01  4.64613021e-01  3.45273913e-09  4.64613022e-01  3.17633935e-09  1.72929820e-07  8.21725479e-08  1.00000000e+00 
 8.38473682e-08  3.33687214e-09  3.37368149e-09  3.35086962e-09  3.25051219e-09  4.64611185e-01  4.64611185e-01  3.17633927e-09  1.72927290e-07  8.22656290e-08  1.00000000e+00 
 8.57706937e-08  4.64611775e-01  3.37368153e-09  3.35086964e-09  3.25051224e-09  4.64611776e-01  4.64611776e-01  3.17633933e-09  1.72928097e-07  8.41472740e-08  1.00000000e+00 
 8.75588455e-08  3.33687223e-09  4.64611812e-01  3.35086964e-09  3.25051224e-09  4.64611812e-01  4.64611812e-01  3.17633933e-09  1.72928157e-07  8.58966303e-08  1.00000000e+00 
 8.95396397e-08  4.64612417e-01  4.64612417e-01  3.35086963e-09  3.25051233e-09  4.64612417e-01  4.64612417e-01  3.17633932e-09  1.72928985e-07  8.78343229e-08  1.00000000e+00 
 9.12382632e-08  3.33687218e-09  3.37368153e-09  4.64611797e-01  3.25051230e-09  4.64611797e-01  4.64611797e-01  3.17633927e-09  1.72928132e-07  8.94960692e-08  1.00000000e+00 
 9.32185742e-08  4.64612402e-01  3.37368157e-09  4.64612402e-01  3.25051234e-09  4.64612402e-01  4.64612402e-01  3.17633934e-09  1.72928971e-07  9.14333214e-08  1.00000000e+00 
 9.50277581e-08  3.33687228e-09  4.64612420e-01  4.64612420e-01  3.25051234e-09  4.64612419e-01  4.64612420e-01  3.17633934e-09  1.72928985e-07  9.32031838e-08  1.00000000e+00 
 9.70190399e-08  4.64613023e-01  4.64613023e-01  4.64613024e-01  3.25051234e-09  4.64613023e-01  4.64613024e-01  3.17633930e-09  1.72929820e-07  9.51512504e-08  1.00000000e+00 
 9.92141338e-08  3.33687218e-09  3.37368153e-09  3.35086964e-09  4.64611799e-01  4.64611799e-01  4.64611799e-01  3.17633933e-09  1.72928136e-07  9.72984822e-08  1.00000000e+00 
 1.01168268e-07  4.64612414e-01  3.37368155e-09  3.35086963e-09  4.64612414e-01  4.64612414e-01  4.64612414e-01  3.17633932e-09  1.72928981e-07  9.92099700e-08  1.00000000e+00 
 1.02960371e-07  3.33687227e-09  4.64612422e-01  3.35086965e-09  4.64612422e-01  4.64612422e-01  4.64612422e-01  3.17633934e-09  1.72928985e-07  1.00962907e-07  1.00000000e+00 
 1.04948839e-07  4.64613056e-01  4.64613056e-01  3.35086964e-09  4.64613056e-01  4.64613056e-01  4.64613056e-01  3.17633933e-09  1.72929870e-07  1.02908103e-07  1.00000000e+00 
 1.06644109e-07  3.33687222e-09  3.37368157e-09  4.64612403e-01  4.64612402e-01  4.64612403e-01  4.64612403e-01  3.17633928e-09  1.72928971e-07  1.04566411e-07  1.00000000e+00 
 1.08614842e-07  4.64613014e-01  3.37368161e-09  4.64613014e-01  4.64613014e-01  4.64613014e-01  4.64613014e-01  3.17633935e-09  1.72929813e-07  1.06494014e-07  1.00000000e+00 
 1.10412202e-07  3.33687230e-09  4.64613050e-01  4.64613050e-01  4.64613050e-01  4.64613050e-01  4.64613050e-01  3.17633933e-09  1.72929862e-07  1.08252038e-07  1.00000000e+00 
 1.12392428e-07  4.64613677e-01  4.64613677e-01  4.64613677e-01  4.64613677e-01  4.64613677e-01  4.64613677e-01  3.17633936e-09  1.72930722e-07  1.10188708e-07  1.00000000e+00 
 1.13653101e-07  3.33687215e-09  3.37368144e-09  3.35086960e-09  3.25051219e-09  3.45273893e-09  3.29105604e-09  4.64610553e-01  1.72926420e-07  1.11421755e-07  1.00000000e+00 
 1.15521345e-07  4.64611164e-01  3.37368149e-09  3.35086962e-09  3.25051225e-09  3.45273898e-09  3.29105608e-09  4.64611164e-01  1.72927262e-07  1.13248973e-07  1.00000000e+00 
 1.17267433e-07  3.33687217e-09  4.64611183e-01  3.35086960e-09  3.25051223e-09  3.45273902e-09  3.29105606e-09  4.64611183e-01  1.72927283e-07  1.14956677e-07  1.00000000e+00 
 1.19210313e-07  4.64611799e-01  4.64611799e-01  3.35086961e-09  3.25051227e-09  3.45273901e-09  3.29105609e-09  4.64611799e-01  1.72928136e-07  1.16856711e-07  1.00000000e+00 
 1.20903337e-07  3.33687219e-09  3.37368149e-09  4.64611152e-01  3.25051219e-09  3.45273898e-09  3.29105608e-09  4.64611152e-01  1.72927241e-07  1.18512332e-07  1.00000000e+00 
 1.22861792e-07  4.64611770e-01  3.37368153e-09  4.64611770e-01  3.25051224e-09  3.45273903e-09  3.29105605e-09  4.64611770e-01  1.72928100e-07  1.20427529e-07  1.00000000e+00 
 1.24646050e-07  3.33687221e-09  4.64611800e-01  4.64611800e-01  3.25051227e-09  3.45273901e-09  3.29105615e-09  4.64611800e-01  1.72928136e-07  1.22172139e-07  1.00000000e+00 
 1.26615987e-07  4.64612399e-01  4.64612400e-01  4.64612400e-01  3.25051234e-09  3.45273908e-09  3.29105614e-09  4.64612400e-01  1.72928964e-07  1.24098449e-07  1.00000000e+00 
 1.28815714e-07  3.33687213e-09  3.37368149e-09  3.35086962e-09  4.64611174e-01  3.45273898e-09  3.29105602e-09  4.64611174e-01  1.72927273e-07  1.26249091e-07  1.00000000e+00 
 1.30761435e-07  4.64611783e-01  3.37368151e-09  3.35086961e-09  4.64611783e-01  3.45273901e-09  3.29105615e-09  4.64611784e-01  1.72928118e-07  1.28151484e-07  1.00000000e+00 
 1.32553083e-07  3.33687215e-09  4.64611800e-01  3.35086961e-09  4.64611800e-01  3.45273901e-09  3.29105609e-09  4.64611800e-01  1.72928136e-07  1.29902844e-07  1.00000000e+00 
 1.34544621e-07  4.64612408e-01  4.64612408e-01  3.35086965e-09  4.64612408e-01  3.45273908e-09  3.29105615e-09  4.64612408e-01  1.72928971e-07  1.31849859e-07  1.00000000e+00 
 1.36240033e-07  3.33687218e-09  3.37368153e-09  4.64611776e-01  4.64611776e-01  3.45273903e-09  3.29105611e-09  4.64611776e-01  1.72928104e-07  1.33507029e-07  1.00000000e+00 
 1.38208776e-07  4.64612381e-01  3.37368157e-09  4.64612381e-01  4.64612381e-01  3.45273908e-09  3.29105614e-09  4.64612381e-01  1.72928939e-07  1.35431435e-07  1.00000000e+00 
 1.40008950e-07  3.33687222e-09  4.64612408e-01  4.64612408e-01  4.64612408e-01  3.45273908e-09  3.29105615e-09  4.64612408e-01  1.72928974e-07  1.37190710e-07  1.00000000e+00 
 1.41995940e-07  4.64613019e-01  4.64613019e-01  4.64613019e-01  4.64613019e-01  3.45273913e-09  3.29105617e-09  4.64613019e-01  1.72929813e-07  1.39132496e-07  1.00000000e+00 
 1.42108405e-07  3.33687211e-09  3.37368153e-09  3.35086960e-09  3.25051223e-09  4.64611190e-01  3.29105606e-09  4.64611190e-01  1.72927297e-07  1.39242445e-07  1.00000000e+00 
 1.44040257e-07  4.64611791e-01  3.37368153e-09  3.35086958e-09  3.25051224e-09  4.64611791e-01  3.29105611e-09  4.64611791e-01  1.72928122e-07  1.41130329e-07  1.00000000e+00 
 1.45832843e-07  3.33687218e-09  4.64611807e-01  3.35086964e-09  3.25051230e-09  4.64611807e-01  3.29105611e-09  4.64611807e-01  1.72928146e-07  1.42881788e-07  1.00000000e+00 
 1.47816024e-07  4.64612410e-01  4.64612410e-01  3.35086965e-09  3.25051234e-09  4.64612410e-01  3.29105615e-09  4.64612410e-01  1.72928974e-07  1.44819367e-07  1.00000000e+00 
 1.49519650e-07  3.33687218e-09  3.37368153e-09  4.64611791e-01  3.25051230e-09  4.64611790e-01  3.29105611e-09  4.64611791e-01  1.72928125e-07  1.46483558e-07  1.00000000e+00 
 1.51502036e-07  4.64612391e-01  3.37368157e-09  4.64612392e-01  3.25051234e-09  4.64612392e-01  3.29105614e-09  4.64612392e-01  1.72928956e-07  1.48420057e-07  1.00000000e+00 
 1.53308974e-07  3.33687222e-09  4.64612415e-01  4.64612415e-01  3.25051234e-09  4.64612415e-01  3.29105615e-09  4.64612415e-01  1.72928981e-07  1.50184817e-07  1.00000000e+00 
 1.55296021e-07  4.64613027e-01  4.64613027e-01  4.64613027e-01  3.25051240e-09  4.64613027e-01  3.29105617e-09  4.64613027e-01  1.72929834e-07  1.52125310e-07  1.00000000e+00 
 1.57482646e-07  3.33687218e-09  3.37368153e-09  3.35086964e-09  4.64611799e-01  4.64611799e-01  3.29105611e-09  4.64611799e-01  1.72928136e-07  1.54260391e-07  1.00000000e+00 
 1.59429646e-07  4.64612416e-01  3.37368158e-09  3.35086959e-09  4.64612416e-01  4.64612416e-01  3.29105615e-09  4.64612416e-01  1.72928981e-07  1.56161249e-07  1.00000000e+00 
 1.61213222e-07  3.33687222e-09  4.64612439e-01  3.35086965e-09  4.64612439e-01  4.64612439e-01  3.29105615e-09  4.64612439e-01  1.72929013e-07  1.57902122e-07  1.00000000e+00 
 1.63196972e-07  4.64613040e-01  4.64613041e-01  3.35086960e-09  4.64613040e-01  4.64613041e-01  3.29105618e-09  4.64613041e-01  1.72929845e-07  1.59838351e-07  1.00000000e+00 
 1.64887695e-07  3.33687222e-09  3.37368158e-09  4.64612409e-01  4.64612408e-01  4.64612409e-01  3.29105615e-09  4.64612409e-01  1.72928974e-07  1.61488302e-07  1.00000000e+00 
 1.66853198e-07  4.64613013e-01  3.37368162e-09  4.64613014e-01  4.64613013e-01  4.64613014e-01  3.29105618e-09  4.64613014e-01  1.72929813e-07  1.63405872e-07  1.00000000e+00 
 1.68643567e-07  3.33687232e-09  4.64613035e-01  4.64613035e-01  4.64613034e-01  4.64613034e-01  3.29105618e-09  4.64613035e-01  1.72929834e-07  1.65152642e-07  1.00000000e+00 
 1.70615067e-07  4.64613676e-01  4.64613677e-01  4.64613677e-01  4.64613676e-01  4.64613677e-01  3.29105621e-09  4.64613677e-01  1.72930722e-07  1.67075555e-07  1.00000000e+00 
 1.68107846e-07  3.33687213e-09  3.37368149e-09  3.35086956e-09  3.25051225e-09  3.45273898e-09  4.64611167e-01  4.64611167e-01  1.72927262e-07  1.64630052e-07  1.00000000e+00 
 1.69995360e-07  4.64611782e-01  3.37368153e-09  3.35086964e-09  3.25051230e-09  3.45273903e-09  4.64611783e-01  4.64611783e-01  1.72928118e-07  1.66471068e-07  1.00000000e+00 
 1.71749036e-07  3.33687218e-09  4.64611805e-01  3.35086964e-09  3.25051230e-09  3.45273903e-09  4.64611805e-01  4.64611805e-01  1.72928150e-07  1.68181273e-07  1.00000000e+00 
 1.73707377e-07  4.64612408e-01  4.64612408e-01  3.35086959e-09  3.25051234e-09  3.45273908e-09  4.64612408e-01  4.64612408e-01  1.72928967e-07  1.70090942e-07  1.00000000e+00 
 1.75395797e-07  3.33687218e-09  3.37368153e-09  4.64611789e-01  3.25051230e-09  3.45273903e-09  4.64611789e-01  4.64611788e-01  1.72928114e-07  1.71736858e-07  1.00000000e+00 
 1.77355446e-07  4.64612397e-01  3.37368157e-09  4.64612397e-01  3.25051234e-09  3.45273908e-09  4.64612397e-01  4.64612397e-01  1.72928964e-07  1.73646939e-07  1.00000000e+00 
 1.79139732e-07  3.33687228e-09  4.64612402e-01  4.64612402e-01  3.25051234e-09  3.45273908e-09  4.64612402e-01  4.64612402e-01  1.72928971e-07  1.75385594e-07  1.00000000e+00 
 1.81111659e-07  4.64613016e-01  4.64613016e-01  4.64613016e-01  3.25051239e-09  3.45273913e-09  4.64613016e-01  4.64613016e-01  1.72929816e-07  1.77306831e-07  1.00000000e+00 
 1.83298880e-07  3.33687218e-09  3.37368153e-09  3.35086958e-09  4.64611801e-01  3.45273904e-09  4.64611801e-01  4.64611801e-01  1.72928136e-07  1.79437279e-07  1.00000000e+00 
 1.85251395e-07  4.64612392e-01  3.37368157e-09  3.35086959e-09  4.64612392e-01  3.45273908e-09  4.64612392e-01  4.64612392e-01  1.72928949e-07  1.81338592e-07  1.00000000e+00 
 1.87044577e-07  3.33687228e-09  4.64612421e-01  3.35086959e-09  4.64612420e-01  3.45273908e-09  4.64612421e-01  4.64612421e-01  1.72928988e-07  1.83084254e-07  1.00000000e+00 
 1.89039866e-07  4.64613032e-01  4.64613032e-01  3.35086960e-09  4.64613032e-01  3.45273913e-09  4.64613032e-01  4.64613032e-01  1.72929830e-07  1.85026281e-07  1.00000000e+00 
 1.90736984e-07  3.33687228e-09  3.37368157e-09  4.64612402e-01  4.64612402e-01  3.45273908e-09  4.64612402e-01  4.64612402e-01  1.72928964e-07  1.86677710e-07  1.00000000e+00 
 1.92708853e-07  4.64613011e-01  3.37368162e-09  4.64613012e-01  4.64613011e-01  3.45273913e-09  4.64613012e-01  4.64613012e-01  1.72929809e-07  1.88596076e-07  1.00000000e+00 
 1.94503883e-07  3.33687232e-09  4.64613036e-01  4.64613036e-01  4.64613036e-01  3.45273913e-09  4.64613036e-01  4.64613036e-01  1.72929841e-07  1.90341709e-07  1.00000000e+00 
 1.96485246e-07  4.64613676e-01  4.64613676e-01  4.64613676e-01  4.64613676e-01  3.45273919e-09  4.64613676e-01  4.64613676e-01  1.72930722e-07  1.92268288e-07  1.00000000e+00 
 1.96570340e-07  3.33687218e-09  3.37368153e-09  3.35086958e-09  3.25051230e-09  4.64611791e-01  4.64611791e-01  4.64611791e-01  1.72928122e-07  1.92350953e-07  1.00000000e+00 
 1.98491904e-07  4.64612395e-01  3.37368157e-09  3.35086959e-09  3.25051234e-09  4.64612395e-01  4.64612395e-01  4.64612395e-01  1.72928956e-07  1.94218700e-07  1.00000000e+00 
 2.00274059e-07  3.33687222e-09  4.64612420e-01  3.35086959e-09  3.25051234e-09  4.64612420e-01  4.64612420e-01  4.64612420e-01  1.72928988e-07  1.95950662e-07  1.00000000e+00 
 2.02252352e-07  4.64613037e-01  4.64613037e-01  3.35086960e-09  3.25051240e-09  4.64613037e-01  4.64613037e-01  4.64613037e-01  1.72929845e-07  1.97872481e-07  1.00000000e+00 
 2.03937532e-07  3.33687222e-09  3.37368158e-09  4.64612406e-01  3.25051234e-09  4.64612406e-01  4.64612406e-01  4.64612406e-01  1.72928971e-07  1.99509174e-07  1.00000000e+00 
 2.05905707e-07  4.64613012e-01  3.37368161e-09  4.64613012e-01  3.25051239e-09  4.64613012e-01  4.64613012e-01  4.64613012e-01  1.72929809e-07  2.01420150e-07  1.00000000e+00 
 2.07703295e-07  3.33687232e-09  4.64613033e-01  4.64613033e-01  3.25051240e-09  4.64613033e-01  4.64613033e-01  4.64613033e-01  1.72929841e-07  2.03165072e-07  1.00000000e+00 
 2.09683748e-07  4.64613684e-01  4.64613684e-01  4.64613685e-01  3.25051239e-09  4.64613684e-01  4.64613685e-01  4.64613684e-01  1.72930733e-07  2.05086820e-07  1.00000000e+00 
 2.11860424e-07  3.33687222e-09  3.37368158e-09  3.35086959e-09  4.64612415e-01  4.64612415e-01  4.64612415e-01  4.64612415e-01  1.72928981e-07  2.07198397e-07  1.00000000e+00 
 2.13803986e-07  4.64613021e-01  3.37368162e-09  3.35086966e-09  4.64613021e-01  4.64613021e-01  4.64613022e-01  4.64613021e-01  1.72929820e-07  2.09083225e-07  1.00000000e+00 
 2.15587391e-07  3.33687226e-09  4.64613049e-01  3.35086966e-09  4.64613049e-01  4.64613049e-01  4.64613049e-01  4.64613049e-01  1.72929855e-07  2.10812374e-07  1.00000000e+00 
 2.17567191e-07  4.64613695e-01  4.64613695e-01  3.35086968e-09  4.64613695e-01  4.64613695e-01  4.64613695e-01  4.64613695e-01  1.72930747e-07  2.12731223e-07  1.00000000e+00 
 2.19253081e-07  3.33687232e-09  3.37368161e-09  4.64613027e-01  4.64613027e-01  4.64613027e-01  4.64613027e-01  4.64613027e-01  1.72929827e-07  2.14364718e-07  1.00000000e+00 
 2.21214435e-07  4.64613660e-01  3.37368166e-09  4.64613660e-01  4.64613660e-01  4.64613660e-01  4.64613660e-01  4.64613660e-01  1.72930697e-07  2.16264709e-07  1.00000000e+00 
 2.22999574e-07  3.33687236e-09  4.64613677e-01  4.64613677e-01  4.64613676e-01  4.64613676e-01  4.64613677e-01  4.64613677e-01  1.72930722e-07  2.17993502e-07  1.00000000e+00 
 2.24969483e-07  4.64614266e-01  4.64614266e-01  4.64614266e-01  4.64614266e-01  4.64614266e-01  4.64614266e-01  4.64614266e-01  1.72931536e-07  2.19900599e-07  1.00000000e+00 
