 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.38497398e-07  3.67538642e-09  4.65195486e-01  4.65195486e-01  4.65195486e-01  3.17943304e-09  3.34229386e-09  4.65195486e-01  1.68731745e-07  1.40142106e-07  1.00000000e+00 
 1.40324687e-07  4.65196142e-01  4.65196142e-01  4.65196142e-01  4.65196142e-01  3.17943312e-09  3.34229383e-09  4.65196142e-01  1.68732651e-07  1.41978788e-07  1.00000000e+00 
 1.41241543e-07  3.67538632e-09  3.28563793e-09  3.28226036e-09  3.63693759e-09  4.65194087e-01  3.34229377e-09  4.65194087e-01  1.68729827e-07  1.42900291e-07  1.00000000e+00 
 1.43025034e-07  4.65194739e-01  3.28563802e-09  3.28226043e-09  3.63693773e-09  4.65194739e-01  3.34229382e-09  4.65194739e-01  1.68730722e-07  1.44692393e-07  1.00000000e+00 
 1.45022085e-07  3.67538637e-09  4.65194746e-01  3.28226043e-09  3.63693773e-09  4.65194746e-01  3.34229382e-09  4.65194746e-01  1.68730736e-07  1.46698753e-07  1.00000000e+00 
 1.46849430e-07  4.65195392e-01  4.65195392e-01  3.28226049e-09  3.63693785e-09  4.65195392e-01  3.34229385e-09  4.65195392e-01  1.68731621e-07  1.48534113e-07  1.00000000e+00 
 1.48573804e-07  3.67538637e-09  3.28563802e-09  4.65194734e-01  3.63693773e-09  4.65194734e-01  3.34229382e-09  4.65194734e-01  1.68730715e-07  1.50265890e-07  1.00000000e+00 
 1.50400126e-07  4.65195382e-01  3.28563810e-09  4.65195382e-01  3.63693784e-09  4.65195382e-01  3.34229385e-09  4.65195382e-01  1.68731610e-07  1.52099560e-07  1.00000000e+00 
 1.52410792e-07  3.67538641e-09  4.65195396e-01  4.65195397e-01  3.63693785e-09  4.65195397e-01  3.34229385e-09  4.65195397e-01  1.68731628e-07  1.54117842e-07  1.00000000e+00 
 1.54239132e-07  4.65196057e-01  4.65196057e-01  4.65196057e-01  3.63693796e-09  4.65196057e-01  3.34229388e-09  4.65196057e-01  1.68732527e-07  1.55952520e-07  1.00000000e+00 
 1.55699922e-07  3.67538638e-09  3.28563803e-09  3.28226044e-09  4.65194775e-01  4.65194775e-01  3.34229383e-09  4.65194775e-01  1.68730772e-07  1.57418071e-07  1.00000000e+00 
 1.57497055e-07  4.65195412e-01  3.28563810e-09  3.28226049e-09  4.65195412e-01  4.65195412e-01  3.34229386e-09  4.65195412e-01  1.68731646e-07  1.59220747e-07  1.00000000e+00 
 1.59485921e-07  3.67538642e-09  4.65195433e-01  3.28226049e-09  4.65195433e-01  4.65195433e-01  3.34229386e-09  4.65195433e-01  1.68731670e-07  1.61215169e-07  1.00000000e+00 
 1.61312585e-07  4.65196095e-01  4.65196095e-01  3.28226055e-09  4.65196095e-01  4.65196095e-01  3.34229388e-09  4.65196095e-01  1.68732583e-07  1.63046423e-07  1.00000000e+00 
 1.63025760e-07  3.67538642e-09  3.28563811e-09  4.65195426e-01  4.65195426e-01  4.65195425e-01  3.34229386e-09  4.65195425e-01  1.68731663e-07  1.64763449e-07  1.00000000e+00 
 1.64836592e-07  4.65196068e-01  3.28563818e-09  4.65196068e-01  4.65196068e-01  4.65196068e-01  3.34229388e-09  4.65196068e-01  1.68732548e-07  1.66577848e-07  1.00000000e+00 
 1.66826226e-07  3.67538646e-09  4.65196100e-01  4.65196100e-01  4.65196100e-01  4.65196100e-01  3.34229388e-09  4.65196100e-01  1.68732591e-07  1.68570651e-07  1.00000000e+00 
 1.68640781e-07  4.65196722e-01  4.65196722e-01  4.65196722e-01  4.65196722e-01  4.65196722e-01  3.34229391e-09  4.65196722e-01  1.68733440e-07  1.70387707e-07  1.00000000e+00 
 1.70619501e-07  3.67538633e-09  3.28563795e-09  3.28226038e-09  3.63693762e-09  3.17943305e-09  4.65194111e-01  4.65194111e-01  1.68729866e-07  1.72368303e-07  1.00000000e+00 
 1.72355698e-07  4.65194763e-01  3.28563803e-09  3.28226043e-09  3.63693773e-09  3.17943301e-09  4.65194763e-01  4.65194763e-01  1.68730757e-07  1.74105679e-07  1.00000000e+00 
 1.74306621e-07  3.67538638e-09  4.65194771e-01  3.28226043e-09  3.63693773e-09  3.17943301e-09  4.65194771e-01  4.65194771e-01  1.68730764e-07  1.76057270e-07  1.00000000e+00 
 1.76109694e-07  4.65195425e-01  4.65195425e-01  3.28226050e-09  3.63693791e-09  3.17943309e-09  4.65195425e-01  4.65195425e-01  1.68731667e-07  1.77860343e-07  1.00000000e+00 
 1.77814599e-07  3.67538638e-09  3.28563803e-09  4.65194771e-01  3.63693773e-09  3.17943301e-09  4.65194771e-01  4.65194771e-01  1.68730772e-07  1.79564708e-07  1.00000000e+00 
 1.79618326e-07  4.65195412e-01  3.28563810e-09  4.65195412e-01  3.63693791e-09  3.17943309e-09  4.65195411e-01  4.65195411e-01  1.68731649e-07  1.81367255e-07  1.00000000e+00 
 1.81603809e-07  3.67538642e-09  4.65195428e-01  4.65195429e-01  3.63693791e-09  3.17943309e-09  4.65195429e-01  4.65195429e-01  1.68731670e-07  1.83350821e-07  1.00000000e+00 
 1.83417626e-07  4.65196084e-01  4.65196084e-01  4.65196084e-01  3.63693802e-09  3.17943312e-09  4.65196084e-01  4.65196084e-01  1.68732573e-07  1.85162165e-07  1.00000000e+00 
 1.84878758e-07  3.67538638e-09  3.28563803e-09  3.28226039e-09  4.65194804e-01  3.17943307e-09  4.65194804e-01  4.65194804e-01  1.68730807e-07  1.86620895e-07  1.00000000e+00 
 1.86678960e-07  4.65195445e-01  3.28563811e-09  3.28226050e-09  4.65195445e-01  3.17943310e-09  4.65195445e-01  4.65195445e-01  1.68731688e-07  1.88417530e-07  1.00000000e+00 
 1.88676637e-07  3.67538642e-09  4.65195478e-01  3.28226050e-09  4.65195478e-01  3.17943310e-09  4.65195478e-01  4.65195478e-01  1.68731734e-07  1.90410702e-07  1.00000000e+00 
 1.90513163e-07  4.65196142e-01  4.65196142e-01  3.28226055e-09  4.65196142e-01  3.17943312e-09  4.65196142e-01  4.65196142e-01  1.68732651e-07  1.92242240e-07  1.00000000e+00 
 1.92231653e-07  3.67538642e-09  3.28563811e-09  4.65195457e-01  4.65195456e-01  3.17943310e-09  4.65195456e-01  4.65195456e-01  1.68731702e-07  1.93955557e-07  1.00000000e+00 
 1.94047857e-07  4.65196092e-01  3.28563818e-09  4.65196093e-01  4.65196092e-01  3.17943312e-09  4.65196092e-01  4.65196092e-01  1.68732583e-07  1.95765665e-07  1.00000000e+00 
 1.96045050e-07  3.67538646e-09  4.65196123e-01  4.65196123e-01  4.65196123e-01  3.17943312e-09  4.65196123e-01  4.65196123e-01  1.68732626e-07  1.97755483e-07  1.00000000e+00 
 1.97870662e-07  4.65196766e-01  4.65196766e-01  4.65196766e-01  4.65196766e-01  3.17943314e-09  4.65196766e-01  4.65196766e-01  1.68733507e-07  1.99573549e-07  1.00000000e+00 
 1.98760631e-07  3.67538637e-09  3.28563802e-09  3.28226043e-09  3.63693778e-09  4.65194716e-01  4.65194716e-01  4.65194716e-01  1.68730697e-07  2.00459738e-07  1.00000000e+00 
 2.00537897e-07  4.65195380e-01  3.28563810e-09  3.28226049e-09  3.63693790e-09  4.65195380e-01  4.65195380e-01  4.65195380e-01  1.68731603e-07  2.02228762e-07  1.00000000e+00 
 2.02525740e-07  3.67538641e-09  4.65195377e-01  3.28226049e-09  3.63693790e-09  4.65195378e-01  4.65195378e-01  4.65195378e-01  1.68731603e-07  2.04206799e-07  1.00000000e+00 
 2.04350329e-07  4.65196037e-01  4.65196037e-01  3.28226054e-09  3.63693801e-09  4.65196037e-01  4.65196037e-01  4.65196037e-01  1.68732505e-07  2.06021767e-07  1.00000000e+00 
 2.06058928e-07  3.67538641e-09  3.28563810e-09  4.65195376e-01  3.63693790e-09  4.65195376e-01  4.65195376e-01  4.65195376e-01  1.68731599e-07  2.07720817e-07  1.00000000e+00 
 2.07874820e-07  4.65196015e-01  3.28563817e-09  4.65196015e-01  3.63693801e-09  4.65196015e-01  4.65196015e-01  4.65196015e-01  1.68732473e-07  2.09525894e-07  1.00000000e+00 
 2.09877754e-07  3.67538645e-09  4.65196043e-01  4.65196043e-01  3.63693802e-09  4.65196043e-01  4.65196043e-01  4.65196043e-01  1.68732509e-07  2.11516351e-07  1.00000000e+00 
 2.11702940e-07  4.65196672e-01  4.65196672e-01  4.65196673e-01  3.63693807e-09  4.65196672e-01  4.65196672e-01  4.65196672e-01  1.68733376e-07  2.13329400e-07  1.00000000e+00 
 2.13157676e-07  3.67538642e-09  3.28563810e-09  3.28226043e-09  4.65195408e-01  4.65195408e-01  4.65195408e-01  4.65195408e-01  1.68731646e-07  2.14774104e-07  1.00000000e+00 
 2.14951257e-07  4.65196060e-01  3.28563818e-09  3.28226055e-09  4.65196060e-01  4.65196059e-01  4.65196060e-01  4.65196059e-01  1.68732534e-07  2.16554781e-07  1.00000000e+00 
 2.16937650e-07  3.67538646e-09  4.65196073e-01  3.28226055e-09  4.65196073e-01  4.65196073e-01  4.65196073e-01  4.65196073e-01  1.68732551e-07  2.18526267e-07  1.00000000e+00 
 2.18759141e-07  4.65196699e-01  4.65196699e-01  3.28226058e-09  4.65196699e-01  4.65196699e-01  4.65196699e-01  4.65196699e-01  1.68733415e-07  2.20333490e-07  1.00000000e+00 
 2.20466745e-07  3.67538646e-09  3.28563823e-09  4.65196058e-01  4.65196058e-01  4.65196058e-01  4.65196058e-01  4.65196058e-01  1.68732534e-07  2.22027282e-07  1.00000000e+00 
 2.22272860e-07  4.65196712e-01  3.28563826e-09  4.65196712e-01  4.65196712e-01  4.65196712e-01  4.65196712e-01  4.65196712e-01  1.68733433e-07  2.23818091e-07  1.00000000e+00 
 2.24254620e-07  3.67538644e-09  4.65196712e-01  4.65196712e-01  4.65196712e-01  4.65196712e-01  4.65196712e-01  4.65196712e-01  1.68733436e-07  2.25782529e-07  1.00000000e+00 
 2.26064259e-07  4.65197362e-01  4.65197362e-01  4.65197362e-01  4.65197362e-01  4.65197362e-01  4.65197362e-01  4.65197362e-01  1.68734324e-07  2.27575953e-07  1.00000000e+00 
