 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.65620565e-08  4.63658314e-01  3.48177387e-09  4.63658314e-01  3.63966193e-09  4.63658314e-01  3.32966974e-09  3.22129334e-09  1.62993693e-07  3.68832644e-08  1.00000000e+00 
 3.83164149e-08  3.43467011e-09  4.63658344e-01  4.63658344e-01  3.63966194e-09  4.63658344e-01  3.32966974e-09  3.22129334e-09  1.62993739e-07  3.86327912e-08  1.00000000e+00 
 4.01391276e-08  4.63659020e-01  4.63659020e-01  4.63659020e-01  3.63966201e-09  4.63659020e-01  3.32966977e-09  3.22129338e-09  1.62994656e-07  4.04501748e-08  1.00000000e+00 
 4.16060573e-08  3.43467008e-09  3.48177382e-09  3.31657369e-09  4.63657672e-01  4.63657672e-01  3.32966966e-09  3.22129331e-09  1.62992826e-07  4.19128554e-08  1.00000000e+00 
 4.34039009e-08  4.63658333e-01  3.48177387e-09  3.31657372e-09  4.63658333e-01  4.63658333e-01  3.32966974e-09  3.22129334e-09  1.62993718e-07  4.37053842e-08  1.00000000e+00 
 4.51505286e-08  3.43467011e-09  4.63658356e-01  3.31657372e-09  4.63658356e-01  4.63658356e-01  3.32966975e-09  3.22129335e-09  1.62993750e-07  4.54468250e-08  1.00000000e+00 
 4.69860879e-08  4.63659036e-01  4.63659036e-01  3.31657370e-09  4.63659036e-01  4.63659036e-01  3.32966978e-09  3.22129344e-09  1.62994681e-07  4.72767425e-08  1.00000000e+00 
 4.90096284e-08  3.43467011e-09  3.48177387e-09  4.63658344e-01  4.63658344e-01  4.63658344e-01  3.32966974e-09  3.22129334e-09  1.62993739e-07  4.92942149e-08  1.00000000e+00 
 5.08252072e-08  4.63659018e-01  3.48177393e-09  4.63659018e-01  4.63659018e-01  4.63659018e-01  3.32966977e-09  3.22129344e-09  1.62994649e-07  5.11042657e-08  1.00000000e+00 
 5.25758423e-08  3.43467014e-09  4.63659028e-01  4.63659028e-01  4.63659028e-01  4.63659028e-01  3.32966977e-09  3.22129338e-09  1.62994667e-07  5.28495008e-08  1.00000000e+00 
 5.44012551e-08  4.63659716e-01  4.63659716e-01  4.63659716e-01  4.63659716e-01  4.63659716e-01  3.32966980e-09  3.22129348e-09  1.62995601e-07  5.46692291e-08  1.00000000e+00 
 5.42493694e-08  3.43467002e-09  3.48177373e-09  3.31657368e-09  3.63966171e-09  3.40666779e-09  4.63656959e-01  3.22129330e-09  1.62991860e-07  5.45177699e-08  1.00000000e+00 
 5.59930129e-08  4.63657633e-01  3.48177382e-09  3.31657368e-09  3.63966181e-09  3.40666789e-09  4.63657633e-01  3.22129330e-09  1.62992766e-07  5.62559990e-08  1.00000000e+00 
 5.77166190e-08  3.43467008e-09  4.63657640e-01  3.31657368e-09  3.63966181e-09  3.40666789e-09  4.63657641e-01  3.22129331e-09  1.62992784e-07  5.79740345e-08  1.00000000e+00 
 5.95251777e-08  4.63658312e-01  4.63658312e-01  3.31657370e-09  3.63966185e-09  3.40666793e-09  4.63658312e-01  3.22129338e-09  1.62993690e-07  5.97769372e-08  1.00000000e+00 
 6.15392537e-08  3.43467008e-09  3.48177382e-09  4.63657632e-01  3.63966181e-09  3.40666789e-09  4.63657632e-01  3.22129336e-09  1.62992766e-07  6.17846041e-08  1.00000000e+00 
 6.33484092e-08  4.63658305e-01  3.48177387e-09  4.63658305e-01  3.63966188e-09  3.40666796e-09  4.63658306e-01  3.22129340e-09  1.62993679e-07  6.35879616e-08  1.00000000e+00 
 6.50979644e-08  3.43467011e-09  4.63658317e-01  4.63658317e-01  3.63966188e-09  3.40666797e-09  4.63658317e-01  3.22129340e-09  1.62993697e-07  6.53319603e-08  1.00000000e+00 
 6.69240592e-08  4.63658997e-01  4.63658997e-01  4.63658997e-01  3.63966201e-09  3.40666803e-09  4.63658997e-01  3.22129338e-09  1.62994624e-07  6.71520723e-08  1.00000000e+00 
 6.84041765e-08  3.43467005e-09  3.48177385e-09  3.31657366e-09  4.63657645e-01  3.40666787e-09  4.63657645e-01  3.22129334e-09  1.62992780e-07  6.86274291e-08  1.00000000e+00 
 7.02089835e-08  4.63658323e-01  3.48177387e-09  3.31657372e-09  4.63658323e-01  3.40666802e-09  4.63658323e-01  3.22129334e-09  1.62993700e-07  7.04262533e-08  1.00000000e+00 
 7.19589650e-08  3.43467011e-09  4.63658335e-01  3.31657372e-09  4.63658335e-01  3.40666802e-09  4.63658335e-01  3.22129334e-09  1.62993718e-07  7.21705362e-08  1.00000000e+00 
 7.37946948e-08  4.63659010e-01  4.63659010e-01  3.31657376e-09  4.63659010e-01  3.40666804e-09  4.63659010e-01  3.22129344e-09  1.62994645e-07  7.40000843e-08  1.00000000e+00 
 7.58120393e-08  3.43467011e-09  3.48177387e-09  4.63658314e-01  4.63658314e-01  3.40666797e-09  4.63658314e-01  3.22129334e-09  1.62993693e-07  7.60107923e-08  1.00000000e+00 
 7.76190348e-08  4.63659014e-01  3.48177393e-09  4.63659014e-01  4.63659014e-01  3.40666804e-09  4.63659014e-01  3.22129338e-09  1.62994649e-07  7.78117339e-08  1.00000000e+00 
 7.93617687e-08  3.43467014e-09  4.63659024e-01  4.63659024e-01  4.63659024e-01  3.40666809e-09  4.63659024e-01  3.22129338e-09  1.62994663e-07  7.95487125e-08  1.00000000e+00 
 8.11801328e-08  4.63659687e-01  4.63659687e-01  4.63659687e-01  4.63659687e-01  3.40666815e-09  4.63659687e-01  3.22129340e-09  1.62995562e-07  8.13608381e-08  1.00000000e+00 
 8.14769407e-08  3.43467008e-09  3.48177382e-09  3.31657368e-09  3.63966181e-09  4.63657638e-01  4.63657638e-01  3.22129336e-09  1.62992777e-07  8.16567649e-08  1.00000000e+00 
 8.32389162e-08  4.63658323e-01  3.48177387e-09  3.31657372e-09  3.63966188e-09  4.63658323e-01  4.63658323e-01  3.22129334e-09  1.62993700e-07  8.34126439e-08  1.00000000e+00 
 8.49720436e-08  3.43467011e-09  4.63658340e-01  3.31657372e-09  3.63966188e-09  4.63658340e-01  4.63658340e-01  3.22129334e-09  1.62993732e-07  8.51398738e-08  1.00000000e+00 
 8.67881909e-08  4.63659020e-01  4.63659020e-01  3.31657376e-09  3.63966196e-09  4.63659020e-01  4.63659020e-01  3.22129338e-09  1.62994660e-07  8.69496972e-08  1.00000000e+00 
 8.87996237e-08  3.43467011e-09  3.48177387e-09  4.63658333e-01  3.63966188e-09  4.63658333e-01  4.63658333e-01  3.22129340e-09  1.62993718e-07  8.89540246e-08  1.00000000e+00 
 9.06144351e-08  4.63659011e-01  3.48177393e-09  4.63659011e-01  3.63966195e-09  4.63659011e-01  4.63659011e-01  3.22129338e-09  1.62994642e-07  9.07624980e-08  1.00000000e+00 
 9.23682819e-08  3.43467014e-09  4.63659010e-01  4.63659010e-01  3.63966195e-09  4.63659010e-01  4.63659010e-01  3.22129338e-09  1.62994638e-07  9.25103052e-08  1.00000000e+00 
 9.41949168e-08  4.63659704e-01  4.63659703e-01  4.63659704e-01  3.63966203e-09  4.63659703e-01  4.63659704e-01  3.22129342e-09  1.62995583e-07  9.43302751e-08  1.00000000e+00 
 9.56613064e-08  3.43467011e-09  3.48177387e-09  3.31657372e-09  4.63658348e-01  4.63658348e-01  4.63658348e-01  3.22129340e-09  1.62993739e-07  9.57915063e-08  1.00000000e+00 
 9.74582974e-08  4.63659010e-01  3.48177393e-09  3.31657376e-09  4.63659010e-01  4.63659010e-01  4.63659010e-01  3.22129338e-09  1.62994645e-07  9.75819461e-08  1.00000000e+00 
 9.91998661e-08  3.43467014e-09  4.63659019e-01  3.31657376e-09  4.63659019e-01  4.63659019e-01  4.63659019e-01  3.22129338e-09  1.62994656e-07  9.93172620e-08  1.00000000e+00 
 1.01025790e-07  4.63659713e-01  4.63659713e-01  3.31657379e-09  4.63659713e-01  4.63659713e-01  4.63659713e-01  3.22129348e-09  1.62995594e-07  1.01136479e-07  1.00000000e+00 
 1.03036683e-07  3.43467014e-09  3.48177393e-09  4.63659028e-01  4.63659028e-01  4.63659028e-01  4.63659028e-01  3.22129338e-09  1.62994670e-07  1.03139811e-07  1.00000000e+00 
 1.04844844e-07  4.63659716e-01  3.48177399e-09  4.63659716e-01  4.63659716e-01  4.63659716e-01  4.63659716e-01  3.22129342e-09  1.62995601e-07  1.04941236e-07  1.00000000e+00 
 1.06588828e-07  3.43467017e-09  4.63659715e-01  4.63659715e-01  4.63659715e-01  4.63659715e-01  4.63659715e-01  3.22129342e-09  1.62995597e-07  1.06678627e-07  1.00000000e+00 
 1.08408301e-07  4.63660396e-01  4.63660396e-01  4.63660396e-01  4.63660396e-01  4.63660396e-01  4.63660396e-01  3.22129352e-09  1.62996525e-07  1.08491108e-07  1.00000000e+00 
 1.07064864e-07  3.43467005e-09  3.48177376e-09  3.31657365e-09  3.63966173e-09  3.40666782e-09  3.32966963e-09  4.63656947e-01  1.62991839e-07  1.07152857e-07  1.00000000e+00 
 1.08768120e-07  4.63657645e-01  3.48177382e-09  3.31657368e-09  3.63966181e-09  3.40666789e-09  3.32966966e-09  4.63657645e-01  1.62992784e-07  1.08849491e-07  1.00000000e+00 
 1.10454607e-07  3.43467008e-09  4.63657661e-01  3.31657369e-09  3.63966181e-09  3.40666789e-09  3.32966966e-09  4.63657661e-01  1.62992809e-07  1.10529498e-07  1.00000000e+00 
 1.12229628e-07  4.63658346e-01  4.63658346e-01  3.31657372e-09  3.63966188e-09  3.40666797e-09  3.32966969e-09  4.63658346e-01  1.62993739e-07  1.12297528e-07  1.00000000e+00 
 1.14227447e-07  3.43467008e-09  3.48177382e-09  4.63657653e-01  3.63966181e-09  3.40666789e-09  3.32966966e-09  4.63657653e-01  1.62992794e-07  1.14287374e-07  1.00000000e+00 
 1.16018100e-07  4.63658324e-01  3.48177387e-09  4.63658324e-01  3.63966188e-09  3.40666797e-09  3.32966969e-09  4.63658324e-01  1.62993707e-07  1.16070709e-07  1.00000000e+00 
 1.17744094e-07  3.43467011e-09  4.63658331e-01  4.63658331e-01  3.63966188e-09  3.40666797e-09  3.32966969e-09  4.63658331e-01  1.62993718e-07  1.17789682e-07  1.00000000e+00 
 1.19545575e-07  4.63659017e-01  4.63659017e-01  4.63659017e-01  3.63966195e-09  3.40666809e-09  3.32966977e-09  4.63659017e-01  1.62994652e-07  1.19583603e-07  1.00000000e+00 
 1.21012278e-07  3.43467008e-09  3.48177382e-09  3.31657369e-09  4.63657662e-01  3.40666789e-09  3.32966966e-09  4.63657662e-01  1.62992805e-07  1.21044309e-07  1.00000000e+00 
 1.22796166e-07  4.63658321e-01  3.48177385e-09  3.31657370e-09  4.63658320e-01  3.40666795e-09  3.32966973e-09  4.63658320e-01  1.62993700e-07  1.22820566e-07  1.00000000e+00 
 1.24531766e-07  3.43467015e-09  4.63658339e-01  3.31657370e-09  4.63658339e-01  3.40666795e-09  3.32966972e-09  4.63658339e-01  1.62993725e-07  1.24548507e-07  1.00000000e+00 
 1.26355815e-07  4.63659028e-01  4.63659028e-01  3.31657370e-09  4.63659028e-01  3.40666804e-09  3.32966977e-09  4.63659028e-01  1.62994667e-07  1.26364611e-07  1.00000000e+00 
 1.28362444e-07  3.43467009e-09  3.48177385e-09  4.63658323e-01  4.63658323e-01  3.40666795e-09  3.32966973e-09  4.63658323e-01  1.62993707e-07  1.28362117e-07  1.00000000e+00 
 1.30165262e-07  4.63659022e-01  3.48177393e-09  4.63659022e-01  4.63659022e-01  3.40666804e-09  3.32966977e-09  4.63659022e-01  1.62994663e-07  1.30156678e-07  1.00000000e+00 
 1.31909133e-07  3.43467014e-09  4.63659015e-01  4.63659015e-01  4.63659015e-01  3.40666804e-09  3.32966977e-09  4.63659015e-01  1.62994652e-07  1.31892392e-07  1.00000000e+00 
 1.33730879e-07  4.63659708e-01  4.63659708e-01  4.63659708e-01  4.63659708e-01  3.40666811e-09  3.32966980e-09  4.63659708e-01  1.62995590e-07  1.33705569e-07  1.00000000e+00 
 1.34051419e-07  3.43467008e-09  3.48177382e-09  3.31657363e-09  3.63966181e-09  4.63657655e-01  3.32966966e-09  4.63657655e-01  1.62992801e-07  1.34024461e-07  1.00000000e+00 
 1.35820073e-07  4.63658328e-01  3.48177387e-09  3.31657372e-09  3.63966188e-09  4.63658328e-01  3.32966969e-09  4.63658328e-01  1.62993711e-07  1.35784546e-07  1.00000000e+00 
 1.37557350e-07  3.43467011e-09  4.63658339e-01  3.31657372e-09  3.63966188e-09  4.63658339e-01  3.32966969e-09  4.63658339e-01  1.62993732e-07  1.37513226e-07  1.00000000e+00 
 1.39374038e-07  4.63659029e-01  4.63659029e-01  3.31657370e-09  3.63966196e-09  4.63659029e-01  3.32966977e-09  4.63659029e-01  1.62994670e-07  1.39320576e-07  1.00000000e+00 
 1.41389734e-07  3.43467011e-09  3.48177387e-09  4.63658331e-01  3.63966188e-09  4.63658331e-01  3.32966969e-09  4.63658331e-01  1.62993722e-07  1.41325756e-07  1.00000000e+00 
 1.43204687e-07  4.63659019e-01  3.48177393e-09  4.63659019e-01  3.63966196e-09  4.63659019e-01  3.32966977e-09  4.63659019e-01  1.62994656e-07  1.43131160e-07  1.00000000e+00 
 1.44954242e-07  3.43467014e-09  4.63659022e-01  4.63659022e-01  3.63966196e-09  4.63659022e-01  3.32966977e-09  4.63659022e-01  1.62994656e-07  1.44871109e-07  1.00000000e+00 
 1.46774426e-07  4.63659715e-01  4.63659714e-01  4.63659715e-01  3.63966203e-09  4.63659714e-01  3.32966980e-09  4.63659715e-01  1.62995597e-07  1.46681089e-07  1.00000000e+00 
 1.48232402e-07  3.43467011e-09  3.48177387e-09  3.31657372e-09  4.63658356e-01  4.63658356e-01  3.32966969e-09  4.63658356e-01  1.62993757e-07  1.48130709e-07  1.00000000e+00 
 1.50020867e-07  4.63659030e-01  3.48177393e-09  3.31657370e-09  4.63659030e-01  4.63659030e-01  3.32966977e-09  4.63659030e-01  1.62994670e-07  1.49908686e-07  1.00000000e+00 
 1.51751749e-07  3.43467014e-09  4.63659040e-01  3.31657370e-09  4.63659040e-01  4.63659040e-01  3.32966978e-09  4.63659040e-01  1.62994681e-07  1.51629038e-07  1.00000000e+00 
 1.53571222e-07  4.63659709e-01  4.63659709e-01  3.31657379e-09  4.63659709e-01  4.63659709e-01  3.32966980e-09  4.63659709e-01  1.62995590e-07  1.53437412e-07  1.00000000e+00 
 1.55575009e-07  3.43467014e-09  3.48177393e-09  4.63659029e-01  4.63659029e-01  4.63659029e-01  3.32966977e-09  4.63659029e-01  1.62994670e-07  1.55428509e-07  1.00000000e+00 
 1.57376462e-07  4.63659706e-01  3.48177399e-09  4.63659706e-01  4.63659706e-01  4.63659706e-01  3.32966980e-09  4.63659706e-01  1.62995583e-07  1.57218096e-07  1.00000000e+00 
 1.59111778e-07  3.43467017e-09  4.63659735e-01  4.63659735e-01  4.63659735e-01  4.63659735e-01  3.32966981e-09  4.63659735e-01  1.62995626e-07  1.58941717e-07  1.00000000e+00 
 1.60921218e-07  4.63660397e-01  4.63660397e-01  4.63660397e-01  4.63660397e-01  4.63660397e-01  3.32966983e-09  4.63660397e-01  1.62996525e-07  1.60738708e-07  1.00000000e+00 
 1.60592379e-07  3.43467008e-09  3.48177382e-09  3.31657368e-09  3.63966181e-09  3.40666789e-09  4.63657632e-01  4.63657632e-01  1.62992770e-07  1.60412100e-07  1.00000000e+00 
 1.62318258e-07  4.63658313e-01  3.48177387e-09  3.31657372e-09  3.63966188e-09  3.40666797e-09  4.63658313e-01  4.63658313e-01  1.62993690e-07  1.62125858e-07  1.00000000e+00 
 1.64018047e-07  3.43467011e-09  4.63658315e-01  3.31657372e-09  3.63966188e-09  3.40666797e-09  4.63658315e-01  4.63658315e-01  1.62993693e-07  1.63813226e-07  1.00000000e+00 
 1.65811826e-07  4.63659016e-01  4.63659016e-01  3.31657370e-09  3.63966195e-09  3.40666804e-09  4.63659016e-01  4.63659016e-01  1.62994652e-07  1.65593647e-07  1.00000000e+00 
 1.67809361e-07  3.43467011e-09  3.48177387e-09  4.63658327e-01  3.63966188e-09  3.40666796e-09  4.63658327e-01  4.63658327e-01  1.62993711e-07  1.67575777e-07  1.00000000e+00 
 1.69604448e-07  4.63659002e-01  3.48177393e-09  4.63659002e-01  3.63966201e-09  3.40666809e-09  4.63659002e-01  4.63659002e-01  1.62994628e-07  1.69356639e-07  1.00000000e+00 
 1.71334420e-07  3.43467011e-09  4.63659009e-01  4.63659009e-01  3.63966198e-09  3.40666807e-09  4.63659009e-01  4.63659009e-01  1.62994638e-07  1.71072600e-07  1.00000000e+00 
 1.73143860e-07  4.63659708e-01  4.63659708e-01  4.63659708e-01  3.63966203e-09  3.40666811e-09  4.63659708e-01  4.63659708e-01  1.62995590e-07  1.72866663e-07  1.00000000e+00 
 1.74602974e-07  3.43467011e-09  3.48177387e-09  3.31657372e-09  4.63658333e-01  3.40666797e-09  4.63658333e-01  4.63658333e-01  1.62993722e-07  1.74313314e-07  1.00000000e+00 
 1.76397464e-07  4.63659015e-01  3.48177393e-09  3.31657370e-09  4.63659015e-01  3.40666809e-09  4.63659015e-01  4.63659015e-01  1.62994645e-07  1.76091916e-07  1.00000000e+00 
 1.78138436e-07  3.43467014e-09  4.63659020e-01  3.31657370e-09  4.63659020e-01  3.40666809e-09  4.63659021e-01  4.63659021e-01  1.62994660e-07  1.77817114e-07  1.00000000e+00 
 1.79969817e-07  4.63659704e-01  4.63659704e-01  3.31657374e-09  4.63659704e-01  3.40666811e-09  4.63659705e-01  4.63659704e-01  1.62995583e-07  1.79631286e-07  1.00000000e+00 
 1.81982415e-07  3.43467014e-09  3.48177393e-09  4.63659002e-01  4.63659002e-01  3.40666809e-09  4.63659002e-01  4.63659002e-01  1.62994628e-07  1.81624372e-07  1.00000000e+00 
 1.83791371e-07  4.63659700e-01  3.48177399e-09  4.63659699e-01  4.63659699e-01  3.40666811e-09  4.63659700e-01  4.63659699e-01  1.62995576e-07  1.83415551e-07  1.00000000e+00 
 1.85533224e-07  3.43467017e-09  4.63659710e-01  4.63659710e-01  4.63659710e-01  3.40666811e-09  4.63659710e-01  4.63659710e-01  1.62995594e-07  1.85139427e-07  1.00000000e+00 
 1.87353379e-07  4.63660391e-01  4.63660390e-01  4.63660390e-01  4.63660390e-01  3.40666819e-09  4.63660391e-01  4.63660390e-01  1.62996521e-07  1.86940611e-07  1.00000000e+00 
 1.87637909e-07  3.43467011e-09  3.48177387e-09  3.31657372e-09  3.63966194e-09  4.63658323e-01  4.63658323e-01  4.63658323e-01  1.62993707e-07  1.87222028e-07  1.00000000e+00 
 1.89400822e-07  4.63659018e-01  3.48177393e-09  3.31657370e-09  3.63966201e-09  4.63659018e-01  4.63659018e-01  4.63659018e-01  1.62994656e-07  1.88965927e-07  1.00000000e+00 
 1.91129516e-07  3.43467014e-09  4.63659027e-01  3.31657370e-09  3.63966201e-09  4.63659027e-01  4.63659027e-01  4.63659027e-01  1.62994663e-07  1.90675607e-07  1.00000000e+00 
 1.92945009e-07  4.63659709e-01  4.63659709e-01  3.31657374e-09  3.63966203e-09  4.63659709e-01  4.63659709e-01  4.63659709e-01  1.62995590e-07  1.92470395e-07  1.00000000e+00 
 1.94943539e-07  3.43467014e-09  3.48177393e-09  4.63659008e-01  3.63966201e-09  4.63659008e-01  4.63659008e-01  4.63659008e-01  1.62994638e-07  1.94445576e-07  1.00000000e+00 
 1.96749255e-07  4.63659710e-01  3.48177399e-09  4.63659710e-01  3.63966203e-09  4.63659710e-01  4.63659710e-01  4.63659710e-01  1.62995594e-07  1.96229564e-07  1.00000000e+00 
 1.98493012e-07  3.43467017e-09  4.63659712e-01  4.63659712e-01  3.63966203e-09  4.63659712e-01  4.63659712e-01  4.63659712e-01  1.62995594e-07  1.97952033e-07  1.00000000e+00 
 2.00311064e-07  4.63660391e-01  4.63660391e-01  4.63660391e-01  3.63966210e-09  4.63660391e-01  4.63660391e-01  4.63660391e-01  1.62996518e-07  1.99747205e-07  1.00000000e+00 
 2.01764635e-07  3.43467014e-09  3.48177393e-09  3.31657370e-09  4.63659020e-01  4.63659020e-01  4.63659020e-01  4.63659020e-01  1.62994656e-07  2.01182047e-07  1.00000000e+00 
 2.03552446e-07  4.63659720e-01  3.48177399e-09  3.31657379e-09  4.63659720e-01  4.63659720e-01  4.63659720e-01  4.63659720e-01  1.62995608e-07  2.02946495e-07  1.00000000e+00 
 2.05285289e-07  3.43467017e-09  4.63659721e-01  3.31657374e-09  4.63659721e-01  4.63659721e-01  4.63659721e-01  4.63659721e-01  1.62995605e-07  2.04656232e-07  1.00000000e+00 
 2.07103227e-07  4.63660398e-01  4.63660398e-01  3.31657382e-09  4.63660398e-01  4.63660398e-01  4.63660398e-01  4.63660398e-01  1.62996525e-07  2.06449300e-07  1.00000000e+00 
 2.09103462e-07  3.43467017e-09  3.48177399e-09  4.63659709e-01  4.63659709e-01  4.63659709e-01  4.63659709e-01  4.63659709e-01  1.62995590e-07  2.08421639e-07  1.00000000e+00 
 2.10902812e-07  4.63660386e-01  3.48177404e-09  4.63660386e-01  4.63660386e-01  4.63660386e-01  4.63660386e-01  4.63660386e-01  1.62996507e-07  2.10195225e-07  1.00000000e+00 
 2.12634575e-07  3.43467020e-09  4.63660399e-01  4.63660399e-01  4.63660399e-01  4.63660399e-01  4.63660399e-01  4.63660399e-01  1.62996532e-07  2.11901849e-07  1.00000000e+00 
 2.14444981e-07  4.63661084e-01  4.63661084e-01  4.63661084e-01  4.63661084e-01  4.63661084e-01  4.63661084e-01  4.63661084e-01  1.62997463e-07  2.13685439e-07  1.00000000e+00 
