 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.42081910e-08  4.57883666e-01  4.57883666e-01  4.57883666e-01  4.57883666e-01  3.43367800e-09  3.59038858e-09  3.83622067e-09  1.53541023e-07  2.40728752e-08  1.00000000e+00 
 2.54770782e-08  3.35007520e-09  3.23829957e-09  3.52957817e-09  3.16198116e-09  4.57881462e-01  3.59038844e-09  3.83622058e-09  1.53538103e-07  2.53220804e-08  1.00000000e+00 
 2.70859744e-08  4.57882203e-01  3.23829960e-09  3.52957815e-09  3.16198120e-09  4.57882203e-01  3.59038849e-09  3.83622056e-09  1.53539091e-07  2.69057807e-08  1.00000000e+00 
 2.86997874e-08  3.35007523e-09  4.57882203e-01  3.52957821e-09  3.16198120e-09  4.57882203e-01  3.59038849e-09  3.83622061e-09  1.53539091e-07  2.84942274e-08  1.00000000e+00 
 3.03462855e-08  4.57882929e-01  4.57882929e-01  3.52957823e-09  3.16198124e-09  4.57882929e-01  3.59038853e-09  3.83622064e-09  1.53540050e-07  3.01148049e-08  1.00000000e+00 
 3.18397326e-08  3.35007523e-09  3.23829960e-09  4.57882193e-01  3.16198120e-09  4.57882194e-01  3.59038849e-09  3.83622056e-09  1.53539073e-07  3.15845057e-08  1.00000000e+00 
 3.34855486e-08  4.57882911e-01  3.23829963e-09  4.57882911e-01  3.16198124e-09  4.57882911e-01  3.59038853e-09  3.83622065e-09  1.53540022e-07  3.32042731e-08  1.00000000e+00 
 3.51109293e-08  3.35007532e-09  4.57882933e-01  4.57882933e-01  3.16198124e-09  4.57882933e-01  3.59038853e-09  3.83622065e-09  1.53540050e-07  3.48036622e-08  1.00000000e+00 
 3.67579389e-08  4.57883655e-01  4.57883655e-01  4.57883655e-01  3.16198128e-09  4.57883655e-01  3.59038858e-09  3.83622067e-09  1.53541013e-07  3.64244244e-08  1.00000000e+00 
 3.84060854e-08  3.35007523e-09  3.23829960e-09  3.52957815e-09  4.57882209e-01  4.57882209e-01  3.59038849e-09  3.83622061e-09  1.53539098e-07  3.80460108e-08  1.00000000e+00 
 4.00229396e-08  4.57882930e-01  3.23829963e-09  3.52957823e-09  4.57882930e-01  4.57882930e-01  3.59038853e-09  3.83622059e-09  1.53540050e-07  3.96370581e-08  1.00000000e+00 
 4.16357580e-08  3.35007532e-09  4.57882953e-01  3.52957823e-09  4.57882953e-01  4.57882953e-01  3.59038853e-09  3.83622059e-09  1.53540082e-07  4.12239274e-08  1.00000000e+00 
 4.32895320e-08  4.57883699e-01  4.57883700e-01  3.52957827e-09  4.57883700e-01  4.57883699e-01  3.59038858e-09  3.83622067e-09  1.53541073e-07  4.28510987e-08  1.00000000e+00 
 4.47765558e-08  3.35007532e-09  3.23829963e-09  4.57882915e-01  4.57882915e-01  4.57882915e-01  3.59038853e-09  3.83622059e-09  1.53540029e-07  4.43141772e-08  1.00000000e+00 
 4.64154368e-08  4.57883649e-01  3.23829967e-09  4.57883649e-01  4.57883649e-01  4.57883649e-01  3.59038858e-09  3.83622067e-09  1.53541002e-07  4.59264982e-08  1.00000000e+00 
 4.80345932e-08  3.35007532e-09  4.57883667e-01  4.57883667e-01  4.57883667e-01  4.57883667e-01  3.59038856e-09  3.83622065e-09  1.53541031e-07  4.75194071e-08  1.00000000e+00 
 4.96805512e-08  4.57884391e-01  4.57884391e-01  4.57884391e-01  4.57884391e-01  4.57884391e-01  3.59038865e-09  3.83622067e-09  1.53541986e-07  4.91387055e-08  1.00000000e+00 
 4.91148171e-08  3.35007520e-09  3.23829957e-09  3.52957817e-09  3.16198121e-09  3.43367789e-09  4.57881493e-01  3.83622059e-09  1.53538146e-07  4.85820806e-08  1.00000000e+00 
 5.06919378e-08  4.57882218e-01  3.23829960e-09  3.52957821e-09  3.16198120e-09  3.43367793e-09  4.57882218e-01  3.83622062e-09  1.53539109e-07  5.01335364e-08  1.00000000e+00 
 5.22847756e-08  3.35007523e-09  4.57882218e-01  3.52957821e-09  3.16198120e-09  3.43367793e-09  4.57882217e-01  3.83622061e-09  1.53539112e-07  5.17005816e-08  1.00000000e+00 
 5.39159544e-08  4.57882945e-01  4.57882946e-01  3.52957823e-09  3.16198124e-09  3.43367797e-09  4.57882945e-01  3.83622064e-09  1.53540068e-07  5.33051860e-08  1.00000000e+00 
 5.53965265e-08  3.35007529e-09  3.23829960e-09  4.57882203e-01  3.16198120e-09  3.43367793e-09  4.57882203e-01  3.83622062e-09  1.53539087e-07  5.47616565e-08  1.00000000e+00 
 5.70277052e-08  4.57882931e-01  3.23829960e-09  4.57882930e-01  3.16198126e-09  3.43367794e-09  4.57882931e-01  3.83622062e-09  1.53540050e-07  5.63661047e-08  1.00000000e+00 
 5.86443321e-08  3.35007529e-09  4.57882935e-01  4.57882935e-01  3.16198127e-09  3.43367794e-09  4.57882935e-01  3.83622062e-09  1.53540057e-07  5.79563704e-08  1.00000000e+00 
 6.02905743e-08  4.57883666e-01  4.57883666e-01  4.57883665e-01  3.16198128e-09  3.43367800e-09  4.57883666e-01  3.83622067e-09  1.53541027e-07  5.95757683e-08  1.00000000e+00 
 6.19542107e-08  3.35007526e-09  3.23829957e-09  3.52957818e-09  4.57882231e-01  3.43367796e-09  4.57882231e-01  3.83622059e-09  1.53539123e-07  6.12120772e-08  1.00000000e+00 
 6.35766071e-08  4.57882959e-01  3.23829967e-09  3.52957821e-09  4.57882959e-01  3.43367794e-09  4.57882959e-01  3.83622062e-09  1.53540093e-07  6.28079135e-08  1.00000000e+00 
 6.51922392e-08  3.35007529e-09  4.57882971e-01  3.52957821e-09  4.57882971e-01  3.43367794e-09  4.57882971e-01  3.83622062e-09  1.53540103e-07  6.43969713e-08  1.00000000e+00 
 6.68448763e-08  4.57883699e-01  4.57883699e-01  3.52957827e-09  4.57883699e-01  3.43367800e-09  4.57883699e-01  3.83622062e-09  1.53541073e-07  6.60223805e-08  1.00000000e+00 
 6.83257895e-08  3.35007525e-09  3.23829963e-09  4.57882928e-01  4.57882928e-01  3.43367797e-09  4.57882928e-01  3.83622064e-09  1.53540046e-07  6.74789504e-08  1.00000000e+00 
 6.99557745e-08  4.57883664e-01  3.23829967e-09  4.57883664e-01  4.57883664e-01  3.43367800e-09  4.57883664e-01  3.83622067e-09  1.53541023e-07  6.90819491e-08  1.00000000e+00 
 7.15674844e-08  3.35007529e-09  4.57883675e-01  4.57883675e-01  4.57883675e-01  3.43367800e-09  4.57883675e-01  3.83622067e-09  1.53541041e-07  7.06672267e-08  1.00000000e+00 
 7.32069623e-08  4.57884404e-01  4.57884404e-01  4.57884404e-01  4.57884404e-01  3.43367803e-09  4.57884404e-01  3.83622070e-09  1.53542008e-07  7.22793914e-08  1.00000000e+00 
 7.43893338e-08  3.35007526e-09  3.23829957e-09  3.52957818e-09  3.16198117e-09  4.57882225e-01  4.57882225e-01  3.83622059e-09  1.53539112e-07  7.34423367e-08  1.00000000e+00 
 7.59814895e-08  4.57882930e-01  3.23829963e-09  3.52957818e-09  3.16198124e-09  4.57882930e-01  4.57882930e-01  3.83622064e-09  1.53540054e-07  7.50080318e-08  1.00000000e+00 
 7.75847582e-08  3.35007526e-09  4.57882949e-01  3.52957823e-09  3.16198123e-09  4.57882949e-01  4.57882949e-01  3.83622064e-09  1.53540078e-07  7.65846693e-08  1.00000000e+00 
 7.92216497e-08  4.57883692e-01  4.57883692e-01  3.52957821e-09  3.16198128e-09  4.57883692e-01  4.57883692e-01  3.83622062e-09  1.53541066e-07  7.81944465e-08  1.00000000e+00 
 8.06978733e-08  3.35007526e-09  3.23829963e-09  4.57882925e-01  3.16198124e-09  4.57882925e-01  4.57882925e-01  3.83622064e-09  1.53540043e-07  7.96462558e-08  1.00000000e+00 
 8.23351058e-08  4.57883655e-01  3.23829967e-09  4.57883655e-01  3.16198128e-09  4.57883655e-01  4.57883655e-01  3.83622067e-09  1.53541013e-07  8.12560756e-08  1.00000000e+00 
 8.39571328e-08  3.35007529e-09  4.57883650e-01  4.57883649e-01  3.16198128e-09  4.57883649e-01  4.57883649e-01  3.83622067e-09  1.53541006e-07  8.28510451e-08  1.00000000e+00 
 8.56043698e-08  4.57884389e-01  4.57884390e-01  4.57884389e-01  3.16198131e-09  4.57884389e-01  4.57884389e-01  3.83622070e-09  1.53541990e-07  8.44707699e-08  1.00000000e+00 
 8.72474857e-08  3.35007532e-09  3.23829963e-09  3.52957823e-09  4.57882947e-01  4.57882946e-01  4.57882946e-01  3.83622059e-09  1.53540071e-07  8.60864162e-08  1.00000000e+00 
 8.88623504e-08  4.57883688e-01  3.23829967e-09  3.52957821e-09  4.57883688e-01  4.57883688e-01  4.57883688e-01  3.83622067e-09  1.53541055e-07  8.76742092e-08  1.00000000e+00 
 9.04691433e-08  3.35007529e-09  4.57883708e-01  3.52957821e-09  4.57883708e-01  4.57883708e-01  4.57883708e-01  3.83622067e-09  1.53541084e-07  8.92542147e-08  1.00000000e+00 
 9.21139076e-08  4.57884449e-01  4.57884450e-01  3.52957825e-09  4.57884449e-01  4.57884449e-01  4.57884449e-01  3.83622070e-09  1.53542064e-07  9.08712821e-08  1.00000000e+00 
 9.35908702e-08  3.35007529e-09  3.23829967e-09  4.57883656e-01  4.57883656e-01  4.57883656e-01  4.57883656e-01  3.83622067e-09  1.53541016e-07  9.23233188e-08  1.00000000e+00 
 9.52215089e-08  4.57884399e-01  3.23829970e-09  4.57884399e-01  4.57884399e-01  4.57884399e-01  4.57884399e-01  3.83622070e-09  1.53542004e-07  9.39266158e-08  1.00000000e+00 
 9.68332756e-08  3.35007538e-09  4.57884419e-01  4.57884419e-01  4.57884419e-01  4.57884419e-01  4.57884419e-01  3.83622065e-09  1.53542025e-07  9.55111119e-08  1.00000000e+00 
 9.84717587e-08  4.57885145e-01  4.57885145e-01  4.57885145e-01  4.57885145e-01  4.57885145e-01  4.57885145e-01  3.83622073e-09  1.53542992e-07  9.71218554e-08  1.00000000e+00 
 9.47276249e-08  3.35007520e-09  3.23829956e-09  3.52957817e-09  3.16198116e-09  3.43367789e-09  3.59038844e-09  4.57881468e-01  1.53538110e-07  9.34409741e-08  1.00000000e+00 
 9.62768354e-08  4.57882190e-01  3.23829960e-09  3.52957815e-09  3.16198120e-09  3.43367793e-09  3.59038849e-09  4.57882190e-01  1.53539069e-07  9.49640082e-08  1.00000000e+00 
 9.78440653e-08  3.35007523e-09  4.57882203e-01  3.52957821e-09  3.16198120e-09  3.43367793e-09  3.59038849e-09  4.57882203e-01  1.53539087e-07  9.65047207e-08  1.00000000e+00 
 9.94510856e-08  4.57882925e-01  4.57882925e-01  3.52957818e-09  3.16198124e-09  3.43367797e-09  3.59038859e-09  4.57882925e-01  1.53540043e-07  9.80846124e-08  1.00000000e+00 
 1.00923984e-07  3.35007523e-09  3.23829960e-09  4.57882183e-01  3.16198120e-09  3.43367793e-09  3.59038849e-09  4.57882183e-01  1.53539059e-07  9.95325564e-08  1.00000000e+00 
 1.02544703e-07  4.57882905e-01  3.23829963e-09  4.57882905e-01  3.16198124e-09  3.43367797e-09  3.59038853e-09  4.57882905e-01  1.53540014e-07  1.01125721e-07  1.00000000e+00 
 1.04145073e-07  3.35007525e-09  4.57882912e-01  4.57882912e-01  3.16198124e-09  3.43367797e-09  3.59038859e-09  4.57882912e-01  1.53540025e-07  1.02698806e-07  1.00000000e+00 
 1.05774461e-07  4.57883661e-01  4.57883662e-01  4.57883661e-01  3.16198128e-09  3.43367800e-09  3.59038858e-09  4.57883661e-01  1.53541023e-07  1.04300369e-07  1.00000000e+00 
 1.07429287e-07  3.35007523e-09  3.23829960e-09  3.52957821e-09  4.57882211e-01  3.43367793e-09  3.59038849e-09  4.57882211e-01  1.53539094e-07  1.05926929e-07  1.00000000e+00 
 1.09035540e-07  4.57882922e-01  3.23829963e-09  3.52957823e-09  4.57882922e-01  3.43367797e-09  3.59038853e-09  4.57882922e-01  1.53540032e-07  1.07505727e-07  1.00000000e+00 
 1.10639974e-07  3.35007526e-09  4.57882929e-01  3.52957823e-09  4.57882929e-01  3.43367797e-09  3.59038853e-09  4.57882929e-01  1.53540046e-07  1.09082563e-07  1.00000000e+00 
 1.12283828e-07  4.57883650e-01  4.57883650e-01  3.52957821e-09  4.57883650e-01  3.43367800e-09  3.59038858e-09  4.57883650e-01  1.53541006e-07  1.10698124e-07  1.00000000e+00 
 1.13757807e-07  3.35007525e-09  3.23829963e-09  4.57882921e-01  4.57882921e-01  3.43367797e-09  3.59038853e-09  4.57882921e-01  1.53540039e-07  1.12146779e-07  1.00000000e+00 
 1.15385177e-07  4.57883654e-01  3.23829964e-09  4.57883654e-01  4.57883654e-01  3.43367797e-09  3.59038855e-09  4.57883654e-01  1.53541013e-07  1.13745912e-07  1.00000000e+00 
 1.16999132e-07  3.35007529e-09  4.57883653e-01  4.57883652e-01  4.57883652e-01  3.43367800e-09  3.59038864e-09  4.57883652e-01  1.53541009e-07  1.15331886e-07  1.00000000e+00 
 1.18642618e-07  4.57884382e-01  4.57884382e-01  4.57884382e-01  4.57884382e-01  3.43367803e-09  3.59038863e-09  4.57884382e-01  1.53541979e-07  1.16946850e-07  1.00000000e+00 
 1.19844145e-07  3.35007523e-09  3.23829960e-09  3.52957815e-09  3.16198120e-09  4.57882205e-01  3.59038849e-09  4.57882205e-01  1.53539087e-07  1.18127389e-07  1.00000000e+00 
 1.21443946e-07  4.57882915e-01  3.23829961e-09  3.52957821e-09  3.16198122e-09  4.57882915e-01  3.59038857e-09  4.57882915e-01  1.53540029e-07  1.19699251e-07  1.00000000e+00 
 1.23051478e-07  3.35007529e-09  4.57882940e-01  3.52957822e-09  3.16198128e-09  4.57882939e-01  3.59038857e-09  4.57882939e-01  1.53540064e-07  1.21278504e-07  1.00000000e+00 
 1.24689478e-07  4.57883668e-01  4.57883668e-01  3.52957821e-09  3.16198127e-09  4.57883668e-01  3.59038858e-09  4.57883668e-01  1.53541027e-07  1.22887698e-07  1.00000000e+00 
 1.26170193e-07  3.35007529e-09  3.23829960e-09  4.57882913e-01  3.16198121e-09  4.57882913e-01  3.59038850e-09  4.57882913e-01  1.53540032e-07  1.24342307e-07  1.00000000e+00 
 1.27809216e-07  4.57883633e-01  3.23829967e-09  4.57883633e-01  3.16198127e-09  4.57883633e-01  3.59038858e-09  4.57883633e-01  1.53540984e-07  1.25952369e-07  1.00000000e+00 
 1.29428798e-07  3.35007534e-09  4.57883637e-01  4.57883637e-01  3.16198127e-09  4.57883637e-01  3.59038858e-09  4.57883637e-01  1.53540991e-07  1.27543174e-07  1.00000000e+00 
 1.31071999e-07  4.57884381e-01  4.57884381e-01  4.57884381e-01  3.16198131e-09  4.57884381e-01  3.59038863e-09  4.57884381e-01  1.53541976e-07  1.29157002e-07  1.00000000e+00 
 1.32708522e-07  3.35007525e-09  3.23829963e-09  3.52957818e-09  4.57882921e-01  4.57882921e-01  3.59038853e-09  4.57882921e-01  1.53540036e-07  1.30764192e-07  1.00000000e+00 
 1.34317304e-07  4.57883666e-01  3.23829967e-09  3.52957821e-09  4.57883666e-01  4.57883666e-01  3.59038858e-09  4.57883666e-01  1.53541023e-07  1.32344042e-07  1.00000000e+00 
 1.35915258e-07  3.35007534e-09  4.57883662e-01  3.52957821e-09  4.57883662e-01  4.57883662e-01  3.59038858e-09  4.57883662e-01  1.53541016e-07  1.33913218e-07  1.00000000e+00 
 1.37553968e-07  4.57884392e-01  4.57884392e-01  3.52957824e-09  4.57884392e-01  4.57884392e-01  3.59038863e-09  4.57884392e-01  1.53541990e-07  1.35522129e-07  1.00000000e+00 
 1.39025502e-07  3.35007534e-09  3.23829967e-09  4.57883647e-01  4.57883647e-01  4.57883647e-01  3.59038858e-09  4.57883647e-01  1.53541002e-07  1.36966889e-07  1.00000000e+00 
 1.40651252e-07  4.57884372e-01  3.23829970e-09  4.57884372e-01  4.57884372e-01  4.57884372e-01  3.59038868e-09  4.57884372e-01  1.53541965e-07  1.38562839e-07  1.00000000e+00 
 1.42255885e-07  3.35007532e-09  4.57884393e-01  4.57884392e-01  4.57884393e-01  4.57884393e-01  3.59038863e-09  4.57884393e-01  1.53541990e-07  1.40137900e-07  1.00000000e+00 
 1.43886751e-07  4.57885120e-01  4.57885120e-01  4.57885120e-01  4.57885120e-01  4.57885120e-01  3.59038867e-09  4.57885120e-01  1.53542960e-07  1.41738624e-07  1.00000000e+00 
 1.43164471e-07  3.35007529e-09  3.23829960e-09  3.52957821e-09  3.16198120e-09  3.43367793e-09  4.57882202e-01  4.57882202e-01  1.53539087e-07  1.41029716e-07  1.00000000e+00 
 1.44725732e-07  4.57882920e-01  3.23829963e-09  3.52957823e-09  3.16198124e-09  3.43367797e-09  4.57882920e-01  4.57882920e-01  1.53540039e-07  1.42562016e-07  1.00000000e+00 
 1.46296628e-07  3.35007531e-09  4.57882930e-01  3.52957823e-09  3.16198124e-09  3.43367797e-09  4.57882930e-01  4.57882930e-01  1.53540050e-07  1.44103581e-07  1.00000000e+00 
 1.47914250e-07  4.57883654e-01  4.57883654e-01  3.52957821e-09  3.16198127e-09  3.43367800e-09  4.57883654e-01  4.57883654e-01  1.53541009e-07  1.45690933e-07  1.00000000e+00 
 1.49381833e-07  3.35007531e-09  3.23829963e-09  4.57882923e-01  3.16198124e-09  3.43367797e-09  4.57882923e-01  4.57882923e-01  1.53540039e-07  1.47130834e-07  1.00000000e+00 
 1.51002837e-07  4.57883643e-01  3.23829967e-09  4.57883643e-01  3.16198128e-09  3.43367800e-09  4.57883643e-01  4.57883643e-01  1.53540999e-07  1.48721085e-07  1.00000000e+00 
 1.52603008e-07  3.35007529e-09  4.57883660e-01  4.57883660e-01  3.16198128e-09  3.43367800e-09  4.57883660e-01  4.57883660e-01  1.53541020e-07  1.50290688e-07  1.00000000e+00 
 1.54233391e-07  4.57884377e-01  4.57884377e-01  4.57884377e-01  3.16198131e-09  3.43367803e-09  4.57884377e-01  4.57884377e-01  1.53541976e-07  1.51889680e-07  1.00000000e+00 
 1.55871845e-07  3.35007531e-09  3.23829963e-09  3.52957823e-09  4.57882941e-01  3.43367797e-09  4.57882941e-01  4.57882941e-01  1.53540064e-07  1.53496558e-07  1.00000000e+00 
 1.57484692e-07  4.57883659e-01  3.23829967e-09  3.52957827e-09  4.57883659e-01  3.43367800e-09  4.57883659e-01  4.57883659e-01  1.53541016e-07  1.55078013e-07  1.00000000e+00 
 1.59091456e-07  3.35007535e-09  4.57883692e-01  3.52957821e-09  4.57883692e-01  3.43367800e-09  4.57883692e-01  4.57883692e-01  1.53541066e-07  1.56653215e-07  1.00000000e+00 
 1.60740342e-07  4.57884405e-01  4.57884405e-01  3.52957824e-09  4.57884405e-01  3.43367803e-09  4.57884405e-01  4.57884405e-01  1.53542011e-07  1.58269600e-07  1.00000000e+00 
 1.62217646e-07  3.35007529e-09  3.23829967e-09  4.57883650e-01  4.57883650e-01  3.43367800e-09  4.57883650e-01  4.57883650e-01  1.53541006e-07  1.59717487e-07  1.00000000e+00 
 1.63849478e-07  4.57884384e-01  3.23829970e-09  4.57884384e-01  4.57884384e-01  3.43367803e-09  4.57884384e-01  4.57884384e-01  1.53541983e-07  1.61316507e-07  1.00000000e+00 
 1.65459596e-07  3.35007532e-09  4.57884391e-01  4.57884391e-01  4.57884391e-01  3.43367803e-09  4.57884391e-01  4.57884391e-01  1.53541993e-07  1.62894153e-07  1.00000000e+00 
 1.67100467e-07  4.57885148e-01  4.57885148e-01  4.57885148e-01  4.57885148e-01  3.43367807e-09  4.57885148e-01  4.57885148e-01  1.53542999e-07  1.64501500e-07  1.00000000e+00 
 1.68274511e-07  3.35007526e-09  3.23829963e-09  3.52957818e-09  3.16198123e-09  4.57882929e-01  4.57882929e-01  4.57882929e-01  1.53540050e-07  1.65651443e-07  1.00000000e+00 
 1.69867150e-07  4.57883667e-01  3.23829967e-09  3.52957821e-09  3.16198128e-09  4.57883667e-01  4.57883667e-01  4.57883667e-01  1.53541027e-07  1.67211283e-07  1.00000000e+00 
 1.71466439e-07  3.35007529e-09  4.57883662e-01  3.52957821e-09  3.16198128e-09  4.57883662e-01  4.57883662e-01  4.57883662e-01  1.53541023e-07  1.68777106e-07  1.00000000e+00 
 1.73103444e-07  4.57884389e-01  4.57884389e-01  3.52957824e-09  3.16198131e-09  4.57884389e-01  4.57884389e-01  4.57884389e-01  1.53541990e-07  1.70379792e-07  1.00000000e+00 
 1.74570431e-07  3.35007529e-09  3.23829967e-09  4.57883660e-01  3.16198128e-09  4.57883660e-01  4.57883660e-01  4.57883660e-01  1.53541020e-07  1.71815657e-07  1.00000000e+00 
 1.76199279e-07  4.57884373e-01  3.23829970e-09  4.57884373e-01  3.16198131e-09  4.57884373e-01  4.57884373e-01  4.57884373e-01  1.53541968e-07  1.73409646e-07  1.00000000e+00 
 1.77812268e-07  3.35007532e-09  4.57884383e-01  4.57884382e-01  3.16198131e-09  4.57884383e-01  4.57884383e-01  4.57884383e-01  1.53541979e-07  1.74987832e-07  1.00000000e+00 
 1.79451945e-07  4.57885122e-01  4.57885122e-01  4.57885122e-01  3.16198135e-09  4.57885122e-01  4.57885122e-01  4.57885122e-01  1.53542960e-07  1.76591755e-07  1.00000000e+00 
 1.81080736e-07  3.35007529e-09  3.23829967e-09  3.52957821e-09  4.57883661e-01  4.57883661e-01  4.57883661e-01  4.57883661e-01  1.53541016e-07  1.78184806e-07  1.00000000e+00 
 1.82687245e-07  4.57884411e-01  3.23829971e-09  3.52957824e-09  4.57884411e-01  4.57884411e-01  4.57884411e-01  4.57884411e-01  1.53542011e-07  1.79755773e-07  1.00000000e+00 
 1.84285739e-07  3.35007532e-09  4.57884420e-01  3.52957824e-09  4.57884420e-01  4.57884420e-01  4.57884420e-01  4.57884420e-01  1.53542025e-07  1.81318427e-07  1.00000000e+00 
 1.85923426e-07  4.57885150e-01  4.57885150e-01  3.52957833e-09  4.57885150e-01  4.57885150e-01  4.57885149e-01  4.57885150e-01  1.53543002e-07  1.82919152e-07  1.00000000e+00 
 1.87393084e-07  3.35007532e-09  3.23829970e-09  4.57884375e-01  4.57884375e-01  4.57884375e-01  4.57884375e-01  4.57884375e-01  1.53541968e-07  1.84355244e-07  1.00000000e+00 
 1.89018067e-07  4.57885121e-01  3.23829973e-09  4.57885121e-01  4.57885121e-01  4.57885121e-01  4.57885121e-01  4.57885121e-01  1.53542960e-07  1.85942739e-07  1.00000000e+00 
 1.90620199e-07  3.35007541e-09  4.57885148e-01  4.57885148e-01  4.57885148e-01  4.57885148e-01  4.57885148e-01  4.57885148e-01  1.53542999e-07  1.87507823e-07  1.00000000e+00 
 1.92251150e-07  4.57885872e-01  4.57885872e-01  4.57885872e-01  4.57885872e-01  4.57885872e-01  4.57885872e-01  4.57885872e-01  1.53543958e-07  1.89100419e-07  1.00000000e+00 
