 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 9.19135346e-08  4.63873529e-01  4.63873529e-01  3.69348016e-09  3.33122794e-09  4.63873528e-01  4.63873529e-01  3.51815246e-09  1.67410107e-07  9.13814091e-08  1.00000000e+00 
 9.34235516e-08  3.25382884e-09  3.40179014e-09  4.63872859e-01  3.33122788e-09  4.63872859e-01  4.63872859e-01  3.51815242e-09  1.67409187e-07  9.28754531e-08  1.00000000e+00 
 9.52858557e-08  4.63873526e-01  3.40179019e-09  4.63873526e-01  3.33122794e-09  4.63873526e-01  4.63873526e-01  3.51815246e-09  1.67410093e-07  9.47178904e-08  1.00000000e+00 
 9.71667760e-08  3.25382888e-09  4.63873545e-01  4.63873545e-01  3.33122794e-09  4.63873545e-01  4.63873545e-01  3.51815247e-09  1.67410125e-07  9.65785887e-08  1.00000000e+00 
 9.90337412e-08  4.63874193e-01  4.63874193e-01  4.63874193e-01  3.33122800e-09  4.63874193e-01  4.63874193e-01  3.51815251e-09  1.67411013e-07  9.84253603e-08  1.00000000e+00 
 1.00484726e-07  3.25382884e-09  3.40179014e-09  3.69348014e-09  4.63872872e-01  4.63872872e-01  4.63872872e-01  3.51815247e-09  1.67409201e-07  9.98607277e-08  1.00000000e+00 
 1.02331740e-07  4.63873545e-01  3.40179019e-09  3.69348016e-09  4.63873545e-01  4.63873545e-01  4.63873545e-01  3.51815247e-09  1.67410121e-07  1.01687561e-07  1.00000000e+00 
 1.04202627e-07  3.25382888e-09  4.63873536e-01  3.69348016e-09  4.63873536e-01  4.63873535e-01  4.63873536e-01  3.51815246e-09  1.67410111e-07  1.03538085e-07  1.00000000e+00 
 1.06072036e-07  4.63874193e-01  4.63874193e-01  3.69348019e-09  4.63874193e-01  4.63874193e-01  4.63874193e-01  3.51815251e-09  1.67411017e-07  1.05386988e-07  1.00000000e+00 
 1.07585009e-07  3.25382888e-09  3.40179019e-09  4.63873548e-01  4.63873548e-01  4.63873548e-01  4.63873548e-01  3.51815247e-09  1.67410128e-07  1.06883121e-07  1.00000000e+00 
 1.09440947e-07  4.63874191e-01  3.40179022e-09  4.63874191e-01  4.63874191e-01  4.63874191e-01  4.63874191e-01  3.51815254e-09  1.67411006e-07  1.08718595e-07  1.00000000e+00 
 1.11310555e-07  3.25382892e-09  4.63874200e-01  4.63874200e-01  4.63874200e-01  4.63874200e-01  4.63874200e-01  3.51815257e-09  1.67411017e-07  1.10567456e-07  1.00000000e+00 
 1.13167971e-07  4.63874846e-01  4.63874846e-01  4.63874846e-01  4.63874846e-01  4.63874846e-01  4.63874846e-01  3.51815255e-09  1.67411898e-07  1.12403896e-07  1.00000000e+00 
 1.08929697e-07  3.25382876e-09  3.40179004e-09  3.69348009e-09  3.33122776e-09  3.46608032e-09  3.25056265e-09  4.63871537e-01  1.67407379e-07  1.08212987e-07  1.00000000e+00 
 1.10687552e-07  4.63872182e-01  3.40179009e-09  3.69348012e-09  3.33122788e-09  3.46608043e-09  3.25056275e-09  4.63872182e-01  1.67408267e-07  1.09951173e-07  1.00000000e+00 
 1.12504665e-07  3.25382880e-09  4.63872212e-01  3.69348012e-09  3.33122788e-09  3.46608043e-09  3.25056275e-09  4.63872213e-01  1.67408309e-07  1.11747994e-07  1.00000000e+00 
 1.14328287e-07  4.63872858e-01  4.63872857e-01  3.69348014e-09  3.33122788e-09  3.46608044e-09  3.25056279e-09  4.63872858e-01  1.67409183e-07  1.13550996e-07  1.00000000e+00 
 1.15832762e-07  3.25382880e-09  3.40179009e-09  4.63872189e-01  3.33122788e-09  3.46608043e-09  3.25056275e-09  4.63872188e-01  1.67408267e-07  1.15038489e-07  1.00000000e+00 
 1.17675398e-07  4.63872856e-01  3.40179014e-09  4.63872856e-01  3.33122794e-09  3.46608050e-09  3.25056273e-09  4.63872856e-01  1.67409180e-07  1.16860150e-07  1.00000000e+00 
 1.19531506e-07  3.25382882e-09  4.63872866e-01  4.63872866e-01  3.33122792e-09  3.46608048e-09  3.25056277e-09  4.63872866e-01  1.67409198e-07  1.18694814e-07  1.00000000e+00 
 1.21379799e-07  4.63873525e-01  4.63873525e-01  4.63873525e-01  3.33122794e-09  3.46608056e-09  3.25056278e-09  4.63873525e-01  1.67410089e-07  1.20521747e-07  1.00000000e+00 
 1.22835615e-07  3.25382880e-09  3.40179009e-09  3.69348012e-09  4.63872188e-01  3.46608043e-09  3.25056275e-09  4.63872188e-01  1.67408263e-07  1.21960539e-07  1.00000000e+00 
 1.24671544e-07  4.63872864e-01  3.40179017e-09  3.69348017e-09  4.63872864e-01  3.46608042e-09  3.25056277e-09  4.63872864e-01  1.67409191e-07  1.23774996e-07  1.00000000e+00 
 1.26538566e-07  3.25382884e-09  4.63872871e-01  3.69348008e-09  4.63872871e-01  3.46608044e-09  3.25056273e-09  4.63872871e-01  1.67409198e-07  1.25620005e-07  1.00000000e+00 
 1.28408033e-07  4.63873524e-01  4.63873524e-01  3.69348016e-09  4.63873524e-01  3.46608051e-09  3.25056283e-09  4.63873524e-01  1.67410093e-07  1.27467146e-07  1.00000000e+00 
 1.29918561e-07  3.25382884e-09  3.40179020e-09  4.63872862e-01  4.63872862e-01  3.46608044e-09  3.25056273e-09  4.63872862e-01  1.67409191e-07  1.28959556e-07  1.00000000e+00 
 1.31773874e-07  4.63873520e-01  3.40179024e-09  4.63873520e-01  4.63873520e-01  3.46608056e-09  3.25056283e-09  4.63873520e-01  1.67410093e-07  1.30792401e-07  1.00000000e+00 
 1.33649252e-07  3.25382888e-09  4.63873536e-01  4.63873536e-01  4.63873536e-01  3.46608056e-09  3.25056283e-09  4.63873536e-01  1.67410111e-07  1.32644828e-07  1.00000000e+00 
 1.35515251e-07  4.63874195e-01  4.63874195e-01  4.63874195e-01  4.63874195e-01  3.46608057e-09  3.25056288e-09  4.63874195e-01  1.67411009e-07  1.34487749e-07  1.00000000e+00 
 1.36830806e-07  3.25382880e-09  3.40179009e-09  3.69348006e-09  3.33122782e-09  4.63872191e-01  3.25056275e-09  4.63872191e-01  1.67408270e-07  1.35786891e-07  1.00000000e+00 
 1.38648659e-07  4.63872864e-01  3.40179017e-09  3.69348017e-09  3.33122792e-09  4.63872864e-01  3.25056277e-09  4.63872864e-01  1.67409198e-07  1.37581921e-07  1.00000000e+00 
 1.40513549e-07  3.25382884e-09  4.63872858e-01  3.69348014e-09  3.33122788e-09  4.63872858e-01  3.25056273e-09  4.63872858e-01  1.67409183e-07  1.39423179e-07  1.00000000e+00 
 1.42375825e-07  4.63873530e-01  4.63873530e-01  3.69348016e-09  3.33122794e-09  4.63873530e-01  3.25056283e-09  4.63873530e-01  1.67410104e-07  1.41261410e-07  1.00000000e+00 
 1.43892493e-07  3.25382884e-09  3.40179020e-09  4.63872857e-01  3.33122788e-09  4.63872857e-01  3.25056279e-09  4.63872857e-01  1.67409180e-07  1.42758424e-07  1.00000000e+00 
 1.45759685e-07  4.63873527e-01  3.40179024e-09  4.63873527e-01  3.33122794e-09  4.63873527e-01  3.25056283e-09  4.63873527e-01  1.67410104e-07  1.44601103e-07  1.00000000e+00 
 1.47640321e-07  3.25382888e-09  4.63873532e-01  4.63873532e-01  3.33122794e-09  4.63873532e-01  3.25056283e-09  4.63873532e-01  1.67410104e-07  1.46456799e-07  1.00000000e+00 
 1.49505411e-07  4.63874199e-01  4.63874198e-01  4.63874199e-01  3.33122800e-09  4.63874198e-01  3.25056288e-09  4.63874198e-01  1.67411024e-07  1.48296735e-07  1.00000000e+00 
 1.50951138e-07  3.25382883e-09  3.40179014e-09  3.69348014e-09  4.63872855e-01  4.63872855e-01  3.25056279e-09  4.63872855e-01  1.67409180e-07  1.49722766e-07  1.00000000e+00 
 1.52793689e-07  4.63873531e-01  3.40179024e-09  3.69348016e-09  4.63873531e-01  4.63873531e-01  3.25056283e-09  4.63873531e-01  1.67410111e-07  1.51539950e-07  1.00000000e+00 
 1.54656846e-07  3.25382888e-09  4.63873528e-01  3.69348016e-09  4.63873528e-01  4.63873528e-01  3.25056283e-09  4.63873528e-01  1.67410104e-07  1.53377044e-07  1.00000000e+00 
 1.56521850e-07  4.63874192e-01  4.63874192e-01  3.69348013e-09  4.63874192e-01  4.63874192e-01  3.25056288e-09  4.63874192e-01  1.67411013e-07  1.55215702e-07  1.00000000e+00 
 1.58031241e-07  3.25382888e-09  3.40179024e-09  4.63873528e-01  4.63873528e-01  4.63873528e-01  3.25056283e-09  4.63873528e-01  1.67410096e-07  1.56703365e-07  1.00000000e+00 
 1.59885332e-07  4.63874180e-01  3.40179029e-09  4.63874180e-01  4.63874179e-01  4.63874179e-01  3.25056282e-09  4.63874179e-01  1.67410995e-07  1.58530540e-07  1.00000000e+00 
 1.61750734e-07  3.25382892e-09  4.63874185e-01  4.63874186e-01  4.63874186e-01  4.63874185e-01  3.25056282e-09  4.63874186e-01  1.67411002e-07  1.60368302e-07  1.00000000e+00 
 1.63603545e-07  4.63874849e-01  4.63874849e-01  4.63874849e-01  4.63874849e-01  4.63874849e-01  3.25056286e-09  4.63874849e-01  1.67411905e-07  1.62193288e-07  1.00000000e+00 
 1.66519726e-07  3.25382880e-09  3.40179009e-09  3.69348012e-09  3.33122782e-09  3.46608043e-09  4.63872196e-01  4.63872196e-01  1.67408285e-07  1.65064804e-07  1.00000000e+00 
 1.68293411e-07  4.63872868e-01  3.40179020e-09  3.69348008e-09  3.33122788e-09  3.46608044e-09  4.63872868e-01  4.63872868e-01  1.67409198e-07  1.66810878e-07  1.00000000e+00 
 1.70118938e-07  3.25382884e-09  4.63872874e-01  3.69348008e-09  3.33122788e-09  3.46608044e-09  4.63872874e-01  4.63872874e-01  1.67409201e-07  1.68607428e-07  1.00000000e+00 
 1.71958675e-07  4.63873527e-01  4.63873527e-01  3.69348016e-09  3.33122794e-09  3.46608056e-09  4.63873527e-01  4.63873527e-01  1.67410100e-07  1.70417579e-07  1.00000000e+00 
 1.73460563e-07  3.25382884e-09  3.40179020e-09  4.63872861e-01  3.33122788e-09  3.46608044e-09  4.63872860e-01  4.63872860e-01  1.67409183e-07  1.71894868e-07  1.00000000e+00 
 1.75306411e-07  4.63873526e-01  3.40179024e-09  4.63873526e-01  3.33122794e-09  3.46608056e-09  4.63873526e-01  4.63873526e-01  1.67410100e-07  1.73710006e-07  1.00000000e+00 
 1.77164168e-07  3.25382888e-09  4.63873531e-01  4.63873532e-01  3.33122794e-09  3.46608056e-09  4.63873531e-01  4.63873531e-01  1.67410104e-07  1.75536400e-07  1.00000000e+00 
 1.79013426e-07  4.63874177e-01  4.63874177e-01  4.63874177e-01  3.33122799e-09  3.46608063e-09  4.63874177e-01  4.63874177e-01  1.67410985e-07  1.77353940e-07  1.00000000e+00 
 1.80455913e-07  3.25382884e-09  3.40179014e-09  3.69348014e-09  4.63872860e-01  3.46608044e-09  4.63872860e-01  4.63872860e-01  1.67409183e-07  1.78771259e-07  1.00000000e+00 
 1.82300283e-07  4.63873527e-01  3.40179024e-09  3.69348016e-09  4.63873527e-01  3.46608056e-09  4.63873527e-01  4.63873527e-01  1.67410100e-07  1.80583086e-07  1.00000000e+00 
 1.84171483e-07  3.25382888e-09  4.63873529e-01  3.69348016e-09  4.63873529e-01  3.46608056e-09  4.63873529e-01  4.63873529e-01  1.67410104e-07  1.82420578e-07  1.00000000e+00 
 1.86047032e-07  4.63874190e-01  4.63874190e-01  3.69348019e-09  4.63874190e-01  3.46608063e-09  4.63874190e-01  4.63874190e-01  1.67411009e-07  1.84261935e-07  1.00000000e+00 
 1.87561426e-07  3.25382888e-09  3.40179024e-09  4.63873519e-01  4.63873519e-01  3.46608056e-09  4.63873519e-01  4.63873519e-01  1.67410086e-07  1.85748220e-07  1.00000000e+00 
 1.89421968e-07  4.63874196e-01  3.40179029e-09  4.63874196e-01  4.63874196e-01  3.46608063e-09  4.63874196e-01  4.63874196e-01  1.67411017e-07  1.87573875e-07  1.00000000e+00 
 1.91293367e-07  3.25382892e-09  4.63874199e-01  4.63874200e-01  4.63874199e-01  3.46608063e-09  4.63874199e-01  4.63874199e-01  1.67411024e-07  1.89409420e-07  1.00000000e+00 
 1.93156268e-07  4.63874870e-01  4.63874870e-01  4.63874870e-01  4.63874870e-01  3.46608069e-09  4.63874870e-01  4.63874870e-01  1.67411937e-07  1.91236111e-07  1.00000000e+00 
 1.94430356e-07  3.25382884e-09  3.40179014e-09  3.69348014e-09  3.33122794e-09  4.63872863e-01  4.63872863e-01  4.63872863e-01  1.67409191e-07  1.92485189e-07  1.00000000e+00 
 1.96240052e-07  4.63873527e-01  3.40179024e-09  3.69348016e-09  3.33122794e-09  4.63873527e-01  4.63873527e-01  4.63873527e-01  1.67410100e-07  1.94258831e-07  1.00000000e+00 
 1.98094455e-07  3.25382888e-09  4.63873531e-01  3.69348016e-09  3.33122794e-09  4.63873531e-01  4.63873531e-01  4.63873531e-01  1.67410104e-07  1.96075661e-07  1.00000000e+00 
 1.99951671e-07  4.63874180e-01  4.63874180e-01  3.69348019e-09  3.33122799e-09  4.63874180e-01  4.63874180e-01  4.63874180e-01  1.67410992e-07  1.97894849e-07  1.00000000e+00 
 2.01452707e-07  3.25382888e-09  3.40179024e-09  4.63873519e-01  3.33122794e-09  4.63873519e-01  4.63873519e-01  4.63873519e-01  1.67410086e-07  1.99364621e-07  1.00000000e+00 
 2.03307252e-07  4.63874164e-01  3.40179029e-09  4.63874164e-01  3.33122799e-09  4.63874164e-01  4.63874164e-01  4.63874164e-01  1.67410967e-07  2.01180029e-07  1.00000000e+00 
 2.05179276e-07  3.25382892e-09  4.63874184e-01  4.63874184e-01  3.33122799e-09  4.63874184e-01  4.63874184e-01  4.63874184e-01  1.67410999e-07  2.03012007e-07  1.00000000e+00 
 2.07039051e-07  4.63874844e-01  4.63874844e-01  4.63874844e-01  3.33122805e-09  4.63874844e-01  4.63874844e-01  4.63874844e-01  1.67411898e-07  2.04831537e-07  1.00000000e+00 
 2.08479378e-07  3.25382888e-09  3.40179024e-09  3.69348016e-09  4.63873540e-01  4.63873540e-01  4.63873540e-01  4.63873540e-01  1.67410118e-07  2.06240301e-07  1.00000000e+00 
 2.10317040e-07  4.63874173e-01  3.40179029e-09  3.69348019e-09  4.63874173e-01  4.63874173e-01  4.63874173e-01  4.63874173e-01  1.67410988e-07  2.08036965e-07  1.00000000e+00 
 2.12178008e-07  3.25382892e-09  4.63874179e-01  3.69348019e-09  4.63874179e-01  4.63874179e-01  4.63874179e-01  4.63874179e-01  1.67410992e-07  2.09856253e-07  1.00000000e+00 
 2.14039147e-07  4.63874846e-01  4.63874846e-01  3.69348021e-09  4.63874846e-01  4.63874846e-01  4.63874846e-01  4.63874846e-01  1.67411898e-07  2.11675072e-07  1.00000000e+00 
 2.15544418e-07  3.25382892e-09  3.40179029e-09  4.63874199e-01  4.63874199e-01  4.63874198e-01  4.63874199e-01  4.63874199e-01  1.67411017e-07  2.13145640e-07  1.00000000e+00 
 2.17393989e-07  4.63874838e-01  3.40179028e-09  4.63874838e-01  4.63874838e-01  4.63874838e-01  4.63874838e-01  4.63874838e-01  1.67411891e-07  2.14952095e-07  1.00000000e+00 
 2.19252343e-07  3.25382896e-09  4.63874844e-01  4.63874844e-01  4.63874844e-01  4.63874844e-01  4.63874844e-01  4.63874844e-01  1.67411898e-07  2.16766466e-07  1.00000000e+00 
 2.21099498e-07  4.63875510e-01  4.63875510e-01  4.63875510e-01  4.63875510e-01  4.63875509e-01  4.63875510e-01  4.63875510e-01  1.67412804e-07  2.18569582e-07  1.00000000e+00 
