 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 4.17816466e-08  3.46437318e-09  3.18236011e-09  3.37177017e-09  4.63920265e-01  4.63920265e-01  3.33895158e-09  3.66836620e-09  1.61077669e-07  4.12967154e-08  1.00000000e+00 
 4.35736069e-08  4.63920984e-01  3.18236016e-09  3.37177022e-09  4.63920984e-01  4.63920984e-01  3.33895165e-09  3.66836625e-09  1.61078635e-07  4.30541434e-08  1.00000000e+00 
 4.53727580e-08  3.46437324e-09  4.63920973e-01  3.37177022e-09  4.63920973e-01  4.63920973e-01  3.33895165e-09  3.66836625e-09  1.61078617e-07  4.48187762e-08  1.00000000e+00 
 4.72081183e-08  4.63921705e-01  4.63921705e-01  3.37177033e-09  4.63921705e-01  4.63921705e-01  3.33895172e-09  3.66836630e-09  1.61079608e-07  4.66186378e-08  1.00000000e+00 
 4.87442549e-08  3.46437324e-09  3.18236016e-09  4.63920975e-01  4.63920974e-01  4.63920975e-01  3.33895165e-09  3.66836625e-09  1.61078624e-07  4.81252016e-08  1.00000000e+00 
 5.05603737e-08  4.63921679e-01  3.18236026e-09  4.63921679e-01  4.63921679e-01  4.63921679e-01  3.33895171e-09  3.66836630e-09  1.61079573e-07  4.99061201e-08  1.00000000e+00 
 5.23669712e-08  3.46437336e-09  4.63921668e-01  4.63921668e-01  4.63921668e-01  4.63921668e-01  3.33895171e-09  3.66836630e-09  1.61079559e-07  5.16778442e-08  1.00000000e+00 
 5.41919576e-08  4.63922372e-01  4.63922372e-01  4.63922372e-01  4.63922372e-01  4.63922372e-01  3.33895178e-09  3.66836635e-09  1.61080511e-07  5.34674314e-08  1.00000000e+00 
 5.78129686e-08  3.46437317e-09  3.18236012e-09  3.37177012e-09  3.32642958e-09  3.25083133e-09  4.63919590e-01  3.66836616e-09  1.61076752e-07  5.70182834e-08  1.00000000e+00 
 5.95550205e-08  4.63920293e-01  3.18236011e-09  3.37177023e-09  3.32642965e-09  3.25083143e-09  4.63920293e-01  3.66836615e-09  1.61077704e-07  5.87263855e-08  1.00000000e+00 
 6.13291888e-08  3.46437324e-09  4.63920278e-01  3.37177018e-09  3.32642965e-09  3.25083137e-09  4.63920277e-01  3.66836621e-09  1.61077686e-07  6.04662773e-08  1.00000000e+00 
 6.31385433e-08  4.63921000e-01  4.63921000e-01  3.37177025e-09  3.32642970e-09  3.25083144e-09  4.63921000e-01  3.66836629e-09  1.61078660e-07  6.22405310e-08  1.00000000e+00 
 6.46692513e-08  3.46437321e-09  3.18236014e-09  4.63920259e-01  3.32642962e-09  3.25083140e-09  4.63920259e-01  3.66836618e-09  1.61077654e-07  6.37413251e-08  1.00000000e+00 
 6.64750246e-08  4.63920972e-01  3.18236016e-09  4.63920972e-01  3.32642973e-09  3.25083146e-09  4.63920972e-01  3.66836625e-09  1.61078621e-07  6.55120402e-08  1.00000000e+00 
 6.82775010e-08  3.46437324e-09  4.63920973e-01  4.63920973e-01  3.32642973e-09  3.25083141e-09  4.63920972e-01  3.66836625e-09  1.61078617e-07  6.72795721e-08  1.00000000e+00 
 7.01039937e-08  4.63921703e-01  4.63921703e-01  4.63921703e-01  3.32642981e-09  3.25083150e-09  4.63921703e-01  3.66836630e-09  1.61079601e-07  6.90702961e-08  1.00000000e+00 
 7.27210363e-08  3.46437321e-09  3.18236014e-09  3.37177026e-09  4.63920287e-01  3.25083140e-09  4.63920287e-01  3.66836618e-09  1.61077693e-07  7.16364070e-08  1.00000000e+00 
 7.45166346e-08  4.63920999e-01  3.18236016e-09  3.37177028e-09  4.63920999e-01  3.25083146e-09  4.63920999e-01  3.66836625e-09  1.61078653e-07  7.33969614e-08  1.00000000e+00 
 7.63166383e-08  3.46437330e-09  4.63920984e-01  3.37177028e-09  4.63920984e-01  3.25083146e-09  4.63920984e-01  3.66836625e-09  1.61078628e-07  7.51616938e-08  1.00000000e+00 
 7.81499239e-08  4.63921711e-01  4.63921711e-01  3.37177033e-09  4.63921711e-01  3.25083150e-09  4.63921711e-01  3.66836630e-09  1.61079615e-07  7.69591821e-08  1.00000000e+00 
 7.96796940e-08  3.46437330e-09  3.18236016e-09  4.63920970e-01  4.63920970e-01  3.25083146e-09  4.63920970e-01  3.66836625e-09  1.61078610e-07  7.84590810e-08  1.00000000e+00 
 8.14865473e-08  4.63921712e-01  3.18236026e-09  4.63921712e-01  4.63921712e-01  3.25083144e-09  4.63921712e-01  3.66836630e-09  1.61079619e-07  8.02305209e-08  1.00000000e+00 
 8.32821456e-08  3.46437337e-09  4.63921688e-01  4.63921688e-01  4.63921688e-01  3.25083144e-09  4.63921688e-01  3.66836624e-09  1.61079583e-07  8.19910468e-08  1.00000000e+00 
 8.50990034e-08  4.63922380e-01  4.63922380e-01  4.63922380e-01  4.63922380e-01  3.25083148e-09  4.63922380e-01  3.66836635e-09  1.61080525e-07  8.37721501e-08  1.00000000e+00 
 8.43756425e-08  3.46437324e-09  3.18236011e-09  3.37177023e-09  3.32642965e-09  4.63920273e-01  4.63920273e-01  3.66836620e-09  1.61077679e-07  8.30629148e-08  1.00000000e+00 
 8.61349747e-08  4.63920986e-01  3.18236022e-09  3.37177022e-09  3.32642973e-09  4.63920986e-01  4.63920986e-01  3.66836625e-09  1.61078642e-07  8.47876862e-08  1.00000000e+00 
 8.79193749e-08  3.46437324e-09  4.63920974e-01  3.37177022e-09  3.32642973e-09  4.63920974e-01  4.63920974e-01  3.66836625e-09  1.61078617e-07  8.65371277e-08  1.00000000e+00 
 8.97327936e-08  4.63921698e-01  4.63921698e-01  3.37177033e-09  3.32642980e-09  4.63921698e-01  4.63921698e-01  3.66836630e-09  1.61079601e-07  8.83148203e-08  1.00000000e+00 
 9.12570783e-08  3.46437330e-09  3.18236016e-09  4.63920979e-01  3.32642973e-09  4.63920979e-01  4.63920978e-01  3.66836625e-09  1.61078628e-07  8.98090775e-08  1.00000000e+00 
 9.30693602e-08  4.63921708e-01  3.18236026e-09  4.63921708e-01  3.32642980e-09  4.63921708e-01  4.63921708e-01  3.66836630e-09  1.61079608e-07  9.15856049e-08  1.00000000e+00 
 9.48766399e-08  3.46437336e-09  4.63921666e-01  4.63921666e-01  3.32642980e-09  4.63921666e-01  4.63921666e-01  3.66836630e-09  1.61079555e-07  9.33573006e-08  1.00000000e+00 
 9.67023936e-08  4.63922387e-01  4.63922387e-01  4.63922387e-01  3.32642988e-09  4.63922387e-01  4.63922387e-01  3.66836635e-09  1.61080528e-07  9.51467456e-08  1.00000000e+00 
 9.92935441e-08  3.46437330e-09  3.18236016e-09  3.37177022e-09  4.63920979e-01  4.63920979e-01  4.63920979e-01  3.66836625e-09  1.61078631e-07  9.76866090e-08  1.00000000e+00 
 1.01078484e-07  4.63921715e-01  3.18236026e-09  3.37177033e-09  4.63921715e-01  4.63921715e-01  4.63921715e-01  3.66836630e-09  1.61079615e-07  9.94362637e-08  1.00000000e+00 
 1.02867006e-07  3.46437337e-09  4.63921699e-01  3.37177033e-09  4.63921699e-01  4.63921699e-01  4.63921699e-01  3.66836630e-09  1.61079594e-07  1.01189073e-07  1.00000000e+00 
 1.04687842e-07  4.63922400e-01  4.63922400e-01  3.37177038e-09  4.63922400e-01  4.63922400e-01  4.63922400e-01  3.66836635e-09  1.61080546e-07  1.02973743e-07  1.00000000e+00 
 1.06211473e-07  3.46437336e-09  3.18236026e-09  4.63921667e-01  4.63921667e-01  4.63921667e-01  4.63921666e-01  3.66836630e-09  1.61079555e-07  1.04467006e-07  1.00000000e+00 
 1.08018043e-07  4.63922385e-01  3.18236030e-09  4.63922385e-01  4.63922385e-01  4.63922385e-01  4.63922385e-01  3.66836635e-09  1.61080528e-07  1.06237366e-07  1.00000000e+00 
 1.09815772e-07  3.46437340e-09  4.63922357e-01  4.63922357e-01  4.63922357e-01  4.63922357e-01  4.63922356e-01  3.66836632e-09  1.61080493e-07  1.07999114e-07  1.00000000e+00 
 1.11633938e-07  4.63923097e-01  4.63923097e-01  4.63923097e-01  4.63923097e-01  4.63923097e-01  4.63923097e-01  3.66836639e-09  1.61081484e-07  1.09780814e-07  1.00000000e+00 
 1.07395550e-07  3.46437311e-09  3.18236012e-09  3.37177018e-09  3.32642957e-09  3.25083139e-09  3.33895145e-09  4.63919571e-01  1.61076731e-07  1.05627393e-07  1.00000000e+00 
 1.09107987e-07  4.63920273e-01  3.18236017e-09  3.37177023e-09  3.32642965e-09  3.25083137e-09  3.33895158e-09  4.63920273e-01  1.61077672e-07  1.07305411e-07  1.00000000e+00 
 1.10855154e-07  3.46437318e-09  4.63920264e-01  3.37177023e-09  3.32642965e-09  3.25083137e-09  3.33895158e-09  4.63920264e-01  1.61077661e-07  1.09017662e-07  1.00000000e+00 
 1.12639185e-07  4.63920981e-01  4.63920981e-01  3.37177028e-09  3.32642973e-09  3.25083141e-09  3.33895165e-09  4.63920981e-01  1.61078635e-07  1.10765896e-07  1.00000000e+00 
 1.14162987e-07  3.46437318e-09  3.18236017e-09  4.63920240e-01  3.32642964e-09  3.25083137e-09  3.33895158e-09  4.63920240e-01  1.61077629e-07  1.12259045e-07  1.00000000e+00 
 1.15959182e-07  4.63920972e-01  3.18236016e-09  4.63920972e-01  3.32642973e-09  3.25083141e-09  3.33895165e-09  4.63920972e-01  1.61078617e-07  1.14018960e-07  1.00000000e+00 
 1.17744548e-07  3.46437330e-09  4.63920957e-01  4.63920957e-01  3.32642973e-09  3.25083140e-09  3.33895165e-09  4.63920957e-01  1.61078599e-07  1.15768245e-07  1.00000000e+00 
 1.19552652e-07  4.63921667e-01  4.63921667e-01  4.63921667e-01  3.32642978e-09  3.25083148e-09  3.33895175e-09  4.63921667e-01  1.61079555e-07  1.17539599e-07  1.00000000e+00 
 1.22151476e-07  3.46437318e-09  3.18236011e-09  3.37177017e-09  4.63920262e-01  3.25083143e-09  3.33895158e-09  4.63920262e-01  1.61077661e-07  1.20085573e-07  1.00000000e+00 
 1.23932125e-07  4.63920976e-01  3.18236016e-09  3.37177022e-09  4.63920976e-01  3.25083141e-09  3.33895165e-09  4.63920976e-01  1.61078624e-07  1.21829956e-07  1.00000000e+00 
 1.25722124e-07  3.46437330e-09  4.63920967e-01  3.37177028e-09  4.63920967e-01  3.25083141e-09  3.33895165e-09  4.63920967e-01  1.61078614e-07  1.23583277e-07  1.00000000e+00 
 1.27548361e-07  4.63921705e-01  4.63921705e-01  3.37177033e-09  4.63921705e-01  3.25083144e-09  3.33895172e-09  4.63921705e-01  1.61079605e-07  1.25371955e-07  1.00000000e+00 
 1.29072731e-07  3.46437324e-09  3.18236021e-09  4.63920960e-01  4.63920960e-01  3.25083146e-09  3.33895165e-09  4.63920960e-01  1.61078606e-07  1.26864904e-07  1.00000000e+00 
 1.30877083e-07  4.63921672e-01  3.18236020e-09  4.63921672e-01  4.63921672e-01  3.25083144e-09  3.33895171e-09  4.63921672e-01  1.61079562e-07  1.28631953e-07  1.00000000e+00 
 1.32676263e-07  3.46437336e-09  4.63921655e-01  4.63921655e-01  4.63921655e-01  3.25083144e-09  3.33895171e-09  4.63921655e-01  1.61079541e-07  1.30393829e-07  1.00000000e+00 
 1.34499345e-07  4.63922388e-01  4.63922388e-01  4.63922388e-01  4.63922387e-01  3.25083148e-09  3.33895178e-09  4.63922388e-01  1.61080525e-07  1.32178982e-07  1.00000000e+00 
 1.33792184e-07  3.46437318e-09  3.18236011e-09  3.37177023e-09  3.32642965e-09  4.63920259e-01  3.33895158e-09  4.63920259e-01  1.61077661e-07  1.31486445e-07  1.00000000e+00 
 1.35561834e-07  4.63920982e-01  3.18236015e-09  3.37177028e-09  3.32642973e-09  4.63920982e-01  3.33895165e-09  4.63920982e-01  1.61078628e-07  1.33219089e-07  1.00000000e+00 
 1.37353993e-07  3.46437324e-09  4.63920968e-01  3.37177028e-09  3.32642973e-09  4.63920968e-01  3.33895165e-09  4.63920968e-01  1.61078617e-07  1.34973689e-07  1.00000000e+00 
 1.39172727e-07  4.63921698e-01  4.63921698e-01  3.37177033e-09  3.32642980e-09  4.63921698e-01  3.33895171e-09  4.63921698e-01  1.61079598e-07  1.36753997e-07  1.00000000e+00 
 1.40704515e-07  3.46437324e-09  3.18236015e-09  4.63920952e-01  3.32642972e-09  4.63920952e-01  3.33895165e-09  4.63920952e-01  1.61078592e-07  1.38253370e-07  1.00000000e+00 
 1.42521714e-07  4.63921667e-01  3.18236020e-09  4.63921667e-01  3.32642980e-09  4.63921667e-01  3.33895171e-09  4.63921667e-01  1.61079559e-07  1.40031929e-07  1.00000000e+00 
 1.44328766e-07  3.46437336e-09  4.63921655e-01  4.63921655e-01  3.32642980e-09  4.63921655e-01  3.33895171e-09  4.63921655e-01  1.61079541e-07  1.41800314e-07  1.00000000e+00 
 1.46152388e-07  4.63922372e-01  4.63922372e-01  4.63922372e-01  3.32642988e-09  4.63922372e-01  3.33895178e-09  4.63922372e-01  1.61080511e-07  1.43584643e-07  1.00000000e+00 
 1.48736376e-07  3.46437324e-09  3.18236015e-09  3.37177028e-09  4.63920979e-01  4.63920979e-01  3.33895165e-09  4.63920979e-01  1.61078631e-07  1.46112725e-07  1.00000000e+00 
 1.50515689e-07  4.63921691e-01  3.18236020e-09  3.37177033e-09  4.63921691e-01  4.63921691e-01  3.33895171e-09  4.63921691e-01  1.61079583e-07  1.47853214e-07  1.00000000e+00 
 1.52298412e-07  3.46437336e-09  4.63921681e-01  3.37177033e-09  4.63921681e-01  4.63921681e-01  3.33895171e-09  4.63921681e-01  1.61079573e-07  1.49596886e-07  1.00000000e+00 
 1.54118879e-07  4.63922392e-01  4.63922392e-01  3.37177038e-09  4.63922392e-01  4.63922392e-01  3.33895178e-09  4.63922392e-01  1.61080536e-07  1.51377066e-07  1.00000000e+00 
 1.55640066e-07  3.46437336e-09  3.18236020e-09  4.63921652e-01  4.63921652e-01  4.63921652e-01  3.33895171e-09  4.63921652e-01  1.61079537e-07  1.52864430e-07  1.00000000e+00 
 1.57443282e-07  4.63922376e-01  3.18236030e-09  4.63922376e-01  4.63922376e-01  4.63922376e-01  3.33895178e-09  4.63922376e-01  1.61080514e-07  1.54627187e-07  1.00000000e+00 
 1.59235384e-07  3.46437343e-09  4.63922379e-01  4.63922379e-01  4.63922379e-01  4.63922379e-01  3.33895178e-09  4.63922379e-01  1.61080521e-07  1.56378945e-07  1.00000000e+00 
 1.61046131e-07  4.63923064e-01  4.63923064e-01  4.63923064e-01  4.63923064e-01  4.63923064e-01  3.33895184e-09  4.63923064e-01  1.61081442e-07  1.58148538e-07  1.00000000e+00 
 1.64431356e-07  3.46437318e-09  3.18236011e-09  3.37177023e-09  3.32642965e-09  3.25083137e-09  4.63920266e-01  4.63920266e-01  1.61077665e-07  1.61455944e-07  1.00000000e+00 
 1.66157179e-07  4.63920988e-01  3.18236015e-09  3.37177028e-09  3.32642973e-09  3.25083141e-09  4.63920988e-01  4.63920988e-01  1.61078642e-07  1.63141763e-07  1.00000000e+00 
 1.67908667e-07  3.46437328e-09  4.63920958e-01  3.37177026e-09  3.32642970e-09  3.25083144e-09  4.63920957e-01  4.63920958e-01  1.61078599e-07  1.64852239e-07  1.00000000e+00 
 1.69703952e-07  4.63921710e-01  4.63921710e-01  3.37177033e-09  3.32642986e-09  3.25083144e-09  4.63921710e-01  4.63921710e-01  1.61079608e-07  1.66605048e-07  1.00000000e+00 
 1.71221075e-07  3.46437330e-09  3.18236016e-09  4.63920981e-01  3.32642973e-09  3.25083141e-09  4.63920981e-01  4.63920981e-01  1.61078635e-07  1.68086089e-07  1.00000000e+00 
 1.73017725e-07  4.63921696e-01  3.18236026e-09  4.63921696e-01  3.32642986e-09  3.25083144e-09  4.63921696e-01  4.63921696e-01  1.61079598e-07  1.69839566e-07  1.00000000e+00 
 1.74802977e-07  3.46437331e-09  4.63921676e-01  4.63921676e-01  3.32642986e-09  3.25083144e-09  4.63921676e-01  4.63921676e-01  1.61079566e-07  1.71581689e-07  1.00000000e+00 
 1.76611820e-07  4.63922374e-01  4.63922374e-01  4.63922374e-01  3.32642988e-09  3.25083148e-09  4.63922374e-01  4.63922374e-01  1.61080514e-07  1.73346308e-07  1.00000000e+00 
 1.79196348e-07  3.46437324e-09  3.18236016e-09  3.37177022e-09  4.63920987e-01  3.25083141e-09  4.63920987e-01  4.63920987e-01  1.61078635e-07  1.75866901e-07  1.00000000e+00 
 1.80982681e-07  4.63921714e-01  3.18236026e-09  3.37177033e-09  4.63921714e-01  3.25083144e-09  4.63921714e-01  4.63921714e-01  1.61079623e-07  1.77608584e-07  1.00000000e+00 
 1.82774073e-07  3.46437331e-09  4.63921691e-01  3.37177033e-09  4.63921691e-01  3.25083144e-09  4.63921691e-01  4.63921691e-01  1.61079591e-07  1.79354657e-07  1.00000000e+00 
 1.84603692e-07  4.63922386e-01  4.63922386e-01  3.37177038e-09  4.63922386e-01  3.25083148e-09  4.63922386e-01  4.63922386e-01  1.61080521e-07  1.81137722e-07  1.00000000e+00 
 1.86129739e-07  3.46437331e-09  3.18236020e-09  4.63921670e-01  4.63921670e-01  3.25083144e-09  4.63921670e-01  4.63921670e-01  1.61079562e-07  1.82624277e-07  1.00000000e+00 
 1.87938411e-07  4.63922362e-01  3.18236030e-09  4.63922362e-01  4.63922362e-01  3.25083148e-09  4.63922362e-01  4.63922362e-01  1.61080489e-07  1.84386082e-07  1.00000000e+00 
 1.89734607e-07  3.46437343e-09  4.63922394e-01  4.63922394e-01  4.63922394e-01  3.25083148e-09  4.63922394e-01  4.63922394e-01  1.61080539e-07  1.86135338e-07  1.00000000e+00 
 1.91552914e-07  4.63923080e-01  4.63923080e-01  4.63923080e-01  4.63923080e-01  3.25083151e-09  4.63923080e-01  4.63923080e-01  1.61081466e-07  1.87905471e-07  1.00000000e+00 
 1.90820231e-07  3.46437324e-09  3.18236021e-09  3.37177028e-09  3.32642973e-09  4.63920977e-01  4.63920977e-01  4.63920977e-01  1.61078624e-07  1.87192214e-07  1.00000000e+00 
 1.92581069e-07  4.63921698e-01  3.18236026e-09  3.37177033e-09  3.32642986e-09  4.63921698e-01  4.63921697e-01  4.63921698e-01  1.61079598e-07  1.88906284e-07  1.00000000e+00 
 1.94363594e-07  3.46437331e-09  4.63921683e-01  3.37177033e-09  3.32642986e-09  4.63921683e-01  4.63921683e-01  4.63921683e-01  1.61079580e-07  1.90640890e-07  1.00000000e+00 
 1.96179400e-07  4.63922378e-01  4.63922377e-01  3.37177038e-09  3.32642988e-09  4.63922378e-01  4.63922377e-01  4.63922378e-01  1.61080514e-07  1.92407327e-07  1.00000000e+00 
 1.97694902e-07  3.46437330e-09  3.18236020e-09  4.63921656e-01  3.32642986e-09  4.63921656e-01  4.63921656e-01  4.63921656e-01  1.61079541e-07  1.93881334e-07  1.00000000e+00 
 1.99499851e-07  4.63922372e-01  3.18236030e-09  4.63922372e-01  3.32642988e-09  4.63922372e-01  4.63922372e-01  4.63922372e-01  1.61080511e-07  1.95636602e-07  1.00000000e+00 
 2.01298832e-07  3.46437343e-09  4.63922368e-01  4.63922368e-01  3.32642988e-09  4.63922368e-01  4.63922368e-01  4.63922368e-01  1.61080504e-07  1.97385347e-07  1.00000000e+00 
 2.03117850e-07  4.63923062e-01  4.63923062e-01  4.63923062e-01  3.32642996e-09  4.63923062e-01  4.63923061e-01  4.63923062e-01  1.61081434e-07  1.99153149e-07  1.00000000e+00 
 2.05690725e-07  3.46437331e-09  3.18236026e-09  3.37177033e-09  4.63921687e-01  4.63921687e-01  4.63921687e-01  4.63921687e-01  1.61079587e-07  2.01652782e-07  1.00000000e+00 
 2.07466258e-07  4.63922395e-01  3.18236025e-09  3.37177038e-09  4.63922395e-01  4.63922395e-01  4.63922395e-01  4.63922395e-01  1.61080539e-07  2.03377297e-07  1.00000000e+00 
 2.09245400e-07  3.46437343e-09  4.63922384e-01  3.37177038e-09  4.63922384e-01  4.63922384e-01  4.63922384e-01  4.63922384e-01  1.61080528e-07  2.05104683e-07  1.00000000e+00 
 2.11057824e-07  4.63923094e-01  4.63923094e-01  3.37177043e-09  4.63923094e-01  4.63923094e-01  4.63923094e-01  4.63923094e-01  1.61081484e-07  2.06864172e-07  1.00000000e+00 
 2.12571393e-07  3.46437337e-09  3.18236024e-09  4.63922359e-01  4.63922359e-01  4.63922359e-01  4.63922359e-01  4.63922359e-01  1.61080493e-07  2.08332949e-07  1.00000000e+00 
 2.14367503e-07  4.63923063e-01  3.18236029e-09  4.63923063e-01  4.63923063e-01  4.63923063e-01  4.63923063e-01  4.63923063e-01  1.61081438e-07  2.10075655e-07  1.00000000e+00 
 2.16152415e-07  3.46437349e-09  4.63923064e-01  4.63923064e-01  4.63923064e-01  4.63923064e-01  4.63923064e-01  4.63923064e-01  1.61081449e-07  2.11807006e-07  1.00000000e+00 
 2.17961031e-07  4.63923773e-01  4.63923773e-01  4.63923773e-01  4.63923773e-01  4.63923773e-01  4.63923773e-01  4.63923773e-01  1.61082394e-07  2.13560853e-07  1.00000000e+00 
