 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.14481304e-08  4.66247373e-01  4.66247373e-01  3.29837844e-09  4.66247373e-01  3.29624207e-09  3.37020650e-09  3.47018441e-09  1.68882508e-07  2.13218385e-08  1.00000000e+00 
 2.38021300e-08  3.26285120e-09  3.20199606e-09  4.66246706e-01  4.66246706e-01  3.29624209e-09  3.37020643e-09  3.47018439e-09  1.68881591e-07  2.36412063e-08  1.00000000e+00 
 2.57248587e-08  4.66247382e-01  3.20199602e-09  4.66247382e-01  4.66247382e-01  3.29624207e-09  3.37020650e-09  3.47018441e-09  1.68882519e-07  2.55352859e-08  1.00000000e+00 
 2.76790217e-08  3.26285126e-09  4.66247347e-01  4.66247347e-01  4.66247346e-01  3.29624207e-09  3.37020650e-09  3.47018441e-09  1.68882472e-07  2.74599046e-08  1.00000000e+00 
 2.96206508e-08  4.66248042e-01  4.66248042e-01  4.66248042e-01  4.66248042e-01  3.29624216e-09  3.37020651e-09  3.47018444e-09  1.68883432e-07  2.93720177e-08  1.00000000e+00 
 2.95223401e-08  3.26285112e-09  3.20199598e-09  3.29837836e-09  3.42570505e-09  4.66246076e-01  3.37020647e-09  3.47018437e-09  1.68880725e-07  2.92752986e-08  1.00000000e+00 
 3.14103943e-08  4.66246755e-01  3.20199606e-09  3.29837843e-09  3.42570511e-09  4.66246756e-01  3.37020648e-09  3.47018445e-09  1.68881662e-07  3.11344337e-08  1.00000000e+00 
 3.33546382e-08  3.26285120e-09  4.66246722e-01  3.29837843e-09  3.42570510e-09  4.66246722e-01  3.37020648e-09  3.47018439e-09  1.68881606e-07  3.30489627e-08  1.00000000e+00 
 3.52933398e-08  4.66247388e-01  4.66247388e-01  3.29837844e-09  3.42570516e-09  4.66247388e-01  3.37020644e-09  3.47018441e-09  1.68882526e-07  3.49578926e-08  1.00000000e+00 
 3.76622324e-08  3.26285120e-09  3.20199606e-09  4.66246710e-01  3.42570510e-09  4.66246710e-01  3.37020648e-09  3.47018439e-09  1.68881598e-07  3.72901212e-08  1.00000000e+00 
 3.95942266e-08  4.66247372e-01  3.20199602e-09  4.66247372e-01  3.42570516e-09  4.66247372e-01  3.37020644e-09  3.47018441e-09  1.68882508e-07  3.91923436e-08  1.00000000e+00 
 4.15495549e-08  3.26285127e-09  4.66247366e-01  4.66247365e-01  3.42570516e-09  4.66247365e-01  3.37020644e-09  3.47018441e-09  1.68882501e-07  4.11174597e-08  1.00000000e+00 
 4.34847891e-08  4.66248045e-01  4.66248045e-01  4.66248045e-01  3.42570522e-09  4.66248045e-01  3.37020651e-09  3.47018444e-09  1.68883432e-07  4.30226521e-08  1.00000000e+00 
 4.51643132e-08  3.26285120e-09  3.20199600e-09  3.29837843e-09  4.66246706e-01  4.66246706e-01  3.37020648e-09  3.47018439e-09  1.68881588e-07  4.46764261e-08  1.00000000e+00 
 4.70683119e-08  4.66247379e-01  3.20199602e-09  3.29837844e-09  4.66247379e-01  4.66247380e-01  3.37020644e-09  3.47018441e-09  1.68882512e-07  4.65508379e-08  1.00000000e+00 
 4.90113621e-08  3.26285127e-09  4.66247364e-01  3.29837844e-09  4.66247364e-01  4.66247364e-01  3.37020644e-09  3.47018441e-09  1.68882494e-07  4.84638889e-08  1.00000000e+00 
 5.09566860e-08  4.66248051e-01  4.66248051e-01  3.29837845e-09  4.66248051e-01  4.66248051e-01  3.37020651e-09  3.47018449e-09  1.68883446e-07  5.03792990e-08  1.00000000e+00 
 5.33139257e-08  3.26285126e-09  3.20199602e-09  4.66247354e-01  4.66247353e-01  4.66247354e-01  3.37020644e-09  3.47018441e-09  1.68882483e-07  5.27001021e-08  1.00000000e+00 
 5.52362849e-08  4.66248029e-01  3.20199605e-09  4.66248029e-01  4.66248029e-01  4.66248029e-01  3.37020651e-09  3.47018444e-09  1.68883407e-07  5.45927890e-08  1.00000000e+00 
 5.71809551e-08  3.26285134e-09  4.66248025e-01  4.66248025e-01  4.66248024e-01  4.66248025e-01  3.37020651e-09  3.47018444e-09  1.68883410e-07  5.65074600e-08  1.00000000e+00 
 5.91150524e-08  4.66248650e-01  4.66248650e-01  4.66248650e-01  4.66248650e-01  4.66248650e-01  3.37020652e-09  3.47018446e-09  1.68884267e-07  5.84117856e-08  1.00000000e+00 
 5.91639377e-08  3.26285112e-09  3.20199603e-09  3.29837841e-09  3.42570505e-09  3.29624200e-09  4.66246081e-01  3.47018437e-09  1.68880732e-07  5.84598610e-08  1.00000000e+00 
 6.10242523e-08  4.66246732e-01  3.20199606e-09  3.29837843e-09  3.42570516e-09  3.29624209e-09  4.66246732e-01  3.47018439e-09  1.68881627e-07  6.02914128e-08  1.00000000e+00 
 6.29515000e-08  3.26285120e-09  4.66246732e-01  3.29837843e-09  3.42570516e-09  3.29624204e-09  4.66246732e-01  3.47018445e-09  1.68881623e-07  6.21890308e-08  1.00000000e+00 
 6.48799698e-08  4.66247382e-01  4.66247382e-01  3.29837844e-09  3.42570522e-09  3.29624213e-09  4.66247382e-01  3.47018441e-09  1.68882522e-07  6.40878852e-08  1.00000000e+00 
 6.72353906e-08  3.26285117e-09  3.20199603e-09  4.66246707e-01  3.42570514e-09  3.29624206e-09  4.66246706e-01  3.47018442e-09  1.68881588e-07  6.64070257e-08  1.00000000e+00 
 6.91567834e-08  4.66247372e-01  3.20199608e-09  4.66247372e-01  3.42570516e-09  3.29624207e-09  4.66247372e-01  3.47018441e-09  1.68882508e-07  6.82989167e-08  1.00000000e+00 
 7.11084169e-08  3.26285132e-09  4.66247367e-01  4.66247366e-01  3.42570516e-09  3.29624207e-09  4.66247366e-01  3.47018441e-09  1.68882501e-07  7.02205654e-08  1.00000000e+00 
 7.30477723e-08  4.66248045e-01  4.66248045e-01  4.66248045e-01  3.42570522e-09  3.29624216e-09  4.66248045e-01  3.47018444e-09  1.68883432e-07  7.21300069e-08  1.00000000e+00 
 7.47448325e-08  3.26285117e-09  3.20199603e-09  3.29837840e-09  4.66246714e-01  3.29624206e-09  4.66246714e-01  3.47018442e-09  1.68881602e-07  7.38011323e-08  1.00000000e+00 
 7.66588641e-08  4.66247374e-01  3.20199608e-09  3.29837844e-09  4.66247374e-01  3.29624212e-09  4.66247374e-01  3.47018441e-09  1.68882508e-07  7.56857190e-08  1.00000000e+00 
 7.86088208e-08  3.26285127e-09  4.66247366e-01  3.29837844e-09  4.66247366e-01  3.29624212e-09  4.66247366e-01  3.47018441e-09  1.68882494e-07  7.76057192e-08  1.00000000e+00 
 8.05577258e-08  4.66248045e-01  4.66248045e-01  3.29837845e-09  4.66248045e-01  3.29624210e-09  4.66248045e-01  3.47018444e-09  1.68883432e-07  7.95247956e-08  1.00000000e+00 
 8.29114413e-08  3.26285126e-09  3.20199608e-09  4.66247349e-01  4.66247348e-01  3.29624207e-09  4.66247349e-01  3.47018441e-09  1.68882476e-07  8.18424439e-08  1.00000000e+00 
 8.48281445e-08  4.66248031e-01  3.20199610e-09  4.66248031e-01  4.66248031e-01  3.29624210e-09  4.66248031e-01  3.47018444e-09  1.68883414e-07  8.37295460e-08  1.00000000e+00 
 8.67690630e-08  3.26285137e-09  4.66247983e-01  4.66247983e-01  4.66247983e-01  3.29624213e-09  4.66247983e-01  3.47018441e-09  1.68883354e-07  8.56408064e-08  1.00000000e+00 
 8.86994940e-08  4.66248655e-01  4.66248655e-01  4.66248655e-01  4.66248655e-01  3.29624219e-09  4.66248655e-01  3.47018446e-09  1.68884274e-07  8.75415793e-08  1.00000000e+00 
 8.85153497e-08  3.26285120e-09  3.20199606e-09  3.29837843e-09  3.42570516e-09  4.66246707e-01  4.66246707e-01  3.47018439e-09  1.68881598e-07  8.73602204e-08  1.00000000e+00 
 9.03865498e-08  4.66247382e-01  3.20199608e-09  3.29837844e-09  3.42570522e-09  4.66247382e-01  4.66247382e-01  3.47018441e-09  1.68882519e-07  8.92025867e-08  1.00000000e+00 
 9.23169239e-08  3.26285132e-09  4.66247361e-01  3.29837844e-09  3.42570522e-09  4.66247361e-01  4.66247361e-01  3.47018441e-09  1.68882494e-07  9.11034306e-08  1.00000000e+00 
 9.42444842e-08  4.66248038e-01  4.66248039e-01  3.29837845e-09  3.42570528e-09  4.66248038e-01  4.66248038e-01  3.47018444e-09  1.68883428e-07  9.30013471e-08  1.00000000e+00 
 9.65889910e-08  3.26285126e-09  3.20199608e-09  4.66247355e-01  3.42570522e-09  4.66247355e-01  4.66247355e-01  3.47018441e-09  1.68882483e-07  9.53097299e-08  1.00000000e+00 
 9.85129134e-08  4.66248038e-01  3.20199605e-09  4.66248038e-01  3.42570522e-09  4.66248038e-01  4.66248038e-01  3.47018449e-09  1.68883428e-07  9.72041505e-08  1.00000000e+00 
 1.00465286e-07  3.26285138e-09  4.66248007e-01  4.66248007e-01  3.42570520e-09  4.66248007e-01  4.66248007e-01  3.47018447e-09  1.68883378e-07  9.91262255e-08  1.00000000e+00 
 1.02402737e-07  4.66248677e-01  4.66248677e-01  4.66248677e-01  3.42570528e-09  4.66248677e-01  4.66248677e-01  3.47018446e-09  1.68884302e-07  1.01033891e-07  1.00000000e+00 
 1.04079277e-07  3.26285130e-09  3.20199606e-09  3.29837842e-09  4.66247356e-01  4.66247356e-01  4.66247356e-01  3.47018445e-09  1.68882483e-07  1.02684496e-07  1.00000000e+00 
 1.05981059e-07  4.66248034e-01  3.20199609e-09  3.29837843e-09  4.66248034e-01  4.66248035e-01  4.66248035e-01  3.47018441e-09  1.68883417e-07  1.04556833e-07  1.00000000e+00 
 1.07918112e-07  3.26285138e-09  4.66248010e-01  3.29837849e-09  4.66248010e-01  4.66248010e-01  4.66248010e-01  3.47018441e-09  1.68883385e-07  1.06463972e-07  1.00000000e+00 
 1.09852323e-07  4.66248663e-01  4.66248663e-01  3.29837849e-09  4.66248663e-01  4.66248663e-01  4.66248663e-01  3.47018449e-09  1.68884284e-07  1.08368198e-07  1.00000000e+00 
 1.12194130e-07  3.26285134e-09  3.20199610e-09  4.66248015e-01  4.66248015e-01  4.66248015e-01  4.66248015e-01  3.47018444e-09  1.68883396e-07  1.10673426e-07  1.00000000e+00 
 1.14106570e-07  4.66248647e-01  3.20199613e-09  4.66248647e-01  4.66248647e-01  4.66248647e-01  4.66248647e-01  3.47018445e-09  1.68884259e-07  1.12556094e-07  1.00000000e+00 
 1.16041747e-07  3.26285141e-09  4.66248650e-01  4.66248650e-01  4.66248650e-01  4.66248650e-01  4.66248650e-01  3.47018445e-09  1.68884259e-07  1.14460860e-07  1.00000000e+00 
 1.17965953e-07  4.66249303e-01  4.66249303e-01  4.66249303e-01  4.66249303e-01  4.66249303e-01  4.66249303e-01  3.47018447e-09  1.68885165e-07  1.16354798e-07  1.00000000e+00 
 1.11623081e-07  3.26285112e-09  3.20199603e-09  3.29837841e-09  3.42570505e-09  3.29624200e-09  3.37020647e-09  4.66246073e-01  1.68880725e-07  1.10111159e-07  1.00000000e+00 
 1.13445083e-07  4.66246729e-01  3.20199606e-09  3.29837843e-09  3.42570511e-09  3.29624204e-09  3.37020648e-09  4.66246729e-01  1.68881627e-07  1.11904797e-07  1.00000000e+00 
 1.15338935e-07  3.26285117e-09  4.66246722e-01  3.29837841e-09  3.42570514e-09  3.29624207e-09  3.37020652e-09  4.66246722e-01  1.68881616e-07  1.13769161e-07  1.00000000e+00 
 1.17232759e-07  4.66247383e-01  4.66247383e-01  3.29837842e-09  3.42570515e-09  3.29624210e-09  3.37020647e-09  4.66247383e-01  1.68882522e-07  1.15633327e-07  1.00000000e+00 
 1.19570331e-07  3.26285123e-09  3.20199604e-09  4.66246708e-01  3.42570514e-09  3.29624207e-09  3.37020652e-09  4.66246708e-01  1.68881595e-07  1.17934093e-07  1.00000000e+00 
 1.21478450e-07  4.66247371e-01  3.20199608e-09  4.66247371e-01  3.42570522e-09  3.29624212e-09  3.37020650e-09  4.66247371e-01  1.68882508e-07  1.19812029e-07  1.00000000e+00 
 1.23410445e-07  3.26285126e-09  4.66247360e-01  4.66247360e-01  3.42570522e-09  3.29624212e-09  3.37020650e-09  4.66247360e-01  1.68882497e-07  1.21713427e-07  1.00000000e+00 
 1.25329620e-07  4.66248036e-01  4.66248036e-01  4.66248036e-01  3.42570522e-09  3.29624216e-09  3.37020645e-09  4.66248036e-01  1.68883421e-07  1.23602021e-07  1.00000000e+00 
 1.27018581e-07  3.26285120e-09  3.20199600e-09  3.29837843e-09  4.66246706e-01  3.29624209e-09  3.37020643e-09  4.66246706e-01  1.68881588e-07  1.25264023e-07  1.00000000e+00 
 1.28915758e-07  4.66247379e-01  3.20199608e-09  3.29837844e-09  4.66247379e-01  3.29624212e-09  3.37020650e-09  4.66247379e-01  1.68882519e-07  1.27130846e-07  1.00000000e+00 
 1.30853863e-07  3.26285127e-09  4.66247366e-01  3.29837844e-09  4.66247366e-01  3.29624212e-09  3.37020650e-09  4.66247366e-01  1.68882504e-07  1.29037744e-07  1.00000000e+00 
 1.32794383e-07  4.66248052e-01  4.66248052e-01  3.29837845e-09  4.66248052e-01  3.29624210e-09  3.37020645e-09  4.66248052e-01  1.68883446e-07  1.30946873e-07  1.00000000e+00 
 1.35139544e-07  3.26285126e-09  3.20199608e-09  4.66247354e-01  4.66247354e-01  3.29624212e-09  3.37020650e-09  4.66247354e-01  1.68882483e-07  1.33253835e-07  1.00000000e+00 
 1.37055224e-07  4.66248042e-01  3.20199610e-09  4.66248042e-01  4.66248042e-01  3.29624210e-09  3.37020645e-09  4.66248042e-01  1.68883432e-07  1.35138151e-07  1.00000000e+00 
 1.39000690e-07  3.26285134e-09  4.66248015e-01  4.66248015e-01  4.66248015e-01  3.29624216e-09  3.37020645e-09  4.66248015e-01  1.68883396e-07  1.37051472e-07  1.00000000e+00 
 1.40937260e-07  4.66248672e-01  4.66248672e-01  4.66248672e-01  4.66248672e-01  3.29624212e-09  3.37020646e-09  4.66248672e-01  1.68884295e-07  1.38955869e-07  1.00000000e+00 
 1.40768861e-07  3.26285125e-09  3.20199600e-09  3.29837843e-09  3.42570516e-09  4.66246720e-01  3.37020648e-09  4.66246720e-01  1.68881606e-07  1.38790355e-07  1.00000000e+00 
 1.42649668e-07  4.66247368e-01  3.20199608e-09  3.29837844e-09  3.42570516e-09  4.66247368e-01  3.37020650e-09  4.66247368e-01  1.68882501e-07  1.40639756e-07  1.00000000e+00 
 1.44588370e-07  3.26285126e-09  4.66247360e-01  3.29837844e-09  3.42570516e-09  4.66247359e-01  3.37020650e-09  4.66247360e-01  1.68882490e-07  1.42545701e-07  1.00000000e+00 
 1.46519881e-07  4.66248044e-01  4.66248045e-01  3.29837845e-09  3.42570522e-09  4.66248044e-01  3.37020645e-09  4.66248044e-01  1.68883432e-07  1.44444400e-07  1.00000000e+00 
 1.48873994e-07  3.26285127e-09  3.20199608e-09  4.66247368e-01  3.42570516e-09  4.66247368e-01  3.37020650e-09  4.66247368e-01  1.68882501e-07  1.46758296e-07  1.00000000e+00 
 1.50801696e-07  4.66248034e-01  3.20199610e-09  4.66248034e-01  3.42570522e-09  4.66248034e-01  3.37020645e-09  4.66248034e-01  1.68883421e-07  1.48652688e-07  1.00000000e+00 
 1.52753330e-07  3.26285134e-09  4.66248031e-01  4.66248031e-01  3.42570522e-09  4.66248031e-01  3.37020645e-09  4.66248031e-01  1.68883414e-07  1.50570159e-07  1.00000000e+00 
 1.54687456e-07  4.66248673e-01  4.66248673e-01  4.66248673e-01  3.42570528e-09  4.66248673e-01  3.37020646e-09  4.66248673e-01  1.68884295e-07  1.52470164e-07  1.00000000e+00 
 1.56358539e-07  3.26285127e-09  3.20199608e-09  3.29837838e-09  4.66247373e-01  4.66247373e-01  3.37020650e-09  4.66247373e-01  1.68882508e-07  1.54111547e-07  1.00000000e+00 
 1.58255233e-07  4.66248030e-01  3.20199610e-09  3.29837845e-09  4.66248030e-01  4.66248030e-01  3.37020645e-09  4.66248030e-01  1.68883414e-07  1.55974220e-07  1.00000000e+00 
 1.60183788e-07  3.26285134e-09  4.66248027e-01  3.29837845e-09  4.66248027e-01  4.66248027e-01  3.37020651e-09  4.66248027e-01  1.68883414e-07  1.57867703e-07  1.00000000e+00 
 1.62113508e-07  4.66248684e-01  4.66248685e-01  3.29837846e-09  4.66248684e-01  4.66248685e-01  3.37020646e-09  4.66248685e-01  1.68884309e-07  1.59761981e-07  1.00000000e+00 
 1.64450114e-07  3.26285134e-09  3.20199610e-09  4.66248006e-01  4.66248006e-01  4.66248006e-01  3.37020645e-09  4.66248006e-01  1.68883378e-07  1.62055201e-07  1.00000000e+00 
 1.66359257e-07  4.66248648e-01  3.20199613e-09  4.66248648e-01  4.66248648e-01  4.66248648e-01  3.37020646e-09  4.66248648e-01  1.68884259e-07  1.63928505e-07  1.00000000e+00 
 1.68288835e-07  3.26285141e-09  4.66248634e-01  4.66248634e-01  4.66248634e-01  4.66248634e-01  3.37020646e-09  4.66248634e-01  1.68884242e-07  1.65821149e-07  1.00000000e+00 
 1.70206931e-07  4.66249307e-01  4.66249307e-01  4.66249307e-01  4.66249307e-01  4.66249307e-01  3.37020653e-09  4.66249307e-01  1.68885173e-07  1.67702268e-07  1.00000000e+00 
 1.70108279e-07  3.26285120e-09  3.20199606e-09  3.29837837e-09  3.42570516e-09  3.29624204e-09  4.66246725e-01  4.66246725e-01  1.68881613e-07  1.67605521e-07  1.00000000e+00 
 1.71951200e-07  4.66247389e-01  3.20199608e-09  3.29837844e-09  3.42570516e-09  3.29624213e-09  4.66247389e-01  4.66247389e-01  1.68882533e-07  1.69412445e-07  1.00000000e+00 
 1.73854573e-07  3.26285127e-09  4.66247369e-01  3.29837844e-09  3.42570522e-09  3.29624212e-09  4.66247369e-01  4.66247369e-01  1.68882501e-07  1.71278089e-07  1.00000000e+00 
 1.75767838e-07  4.66248043e-01  4.66248043e-01  3.29837845e-09  3.42570528e-09  3.29624216e-09  4.66248043e-01  4.66248043e-01  1.68883432e-07  1.73153069e-07  1.00000000e+00 
 1.78106063e-07  3.26285126e-09  3.20199608e-09  4.66247359e-01  3.42570522e-09  3.29624207e-09  4.66247359e-01  4.66247359e-01  1.68882487e-07  1.75443702e-07  1.00000000e+00 
 1.80018588e-07  4.66248038e-01  3.20199610e-09  4.66248038e-01  3.42570528e-09  3.29624216e-09  4.66248038e-01  4.66248038e-01  1.68883428e-07  1.77316792e-07  1.00000000e+00 
 1.81953396e-07  3.26285140e-09  4.66248029e-01  4.66248028e-01  3.42570528e-09  3.29624210e-09  4.66248028e-01  4.66248028e-01  1.68883417e-07  1.79211099e-07  1.00000000e+00 
 1.83875869e-07  4.66248661e-01  4.66248661e-01  4.66248661e-01  3.42570533e-09  3.29624218e-09  4.66248661e-01  4.66248661e-01  1.68884277e-07  1.81092815e-07  1.00000000e+00 
 1.85549140e-07  3.26285126e-09  3.20199608e-09  3.29837844e-09  4.66247361e-01  3.29624212e-09  4.66247361e-01  4.66247361e-01  1.68882487e-07  1.82730233e-07  1.00000000e+00 
 1.87452258e-07  4.66248026e-01  3.20199610e-09  3.29837845e-09  4.66248026e-01  3.29624216e-09  4.66248026e-01  4.66248026e-01  1.68883410e-07  1.84591997e-07  1.00000000e+00 
 1.89392239e-07  3.26285134e-09  4.66248017e-01  3.29837845e-09  4.66248017e-01  3.29624216e-09  4.66248017e-01  4.66248017e-01  1.68883396e-07  1.86489189e-07  1.00000000e+00 
 1.91336312e-07  4.66248663e-01  4.66248663e-01  3.29837846e-09  4.66248663e-01  3.29624218e-09  4.66248663e-01  4.66248663e-01  1.68884284e-07  1.88389777e-07  1.00000000e+00 
 1.93685338e-07  3.26285134e-09  3.20199610e-09  4.66248012e-01  4.66248012e-01  3.29624216e-09  4.66248012e-01  4.66248012e-01  1.68883389e-07  1.90685469e-07  1.00000000e+00 
 1.95603661e-07  4.66248646e-01  3.20199613e-09  4.66248647e-01  4.66248646e-01  3.29624219e-09  4.66248647e-01  4.66248647e-01  1.68884259e-07  1.92559526e-07  1.00000000e+00 
 1.97542647e-07  3.26285141e-09  4.66248636e-01  4.66248635e-01  4.66248635e-01  3.29624219e-09  4.66248635e-01  4.66248636e-01  1.68884242e-07  1.94453278e-07  1.00000000e+00 
 1.99474385e-07  4.66249302e-01  4.66249302e-01  4.66249302e-01  4.66249302e-01  3.29624216e-09  4.66249302e-01  4.66249302e-01  1.68885158e-07  1.96339300e-07  1.00000000e+00 
 1.99283363e-07  3.26285126e-09  3.20199608e-09  3.29837844e-09  3.42570522e-09  4.66247357e-01  4.66247357e-01  4.66247357e-01  1.68882490e-07  1.96152939e-07  1.00000000e+00 
 2.01156894e-07  4.66248033e-01  3.20199610e-09  3.29837845e-09  3.42570528e-09  4.66248033e-01  4.66248033e-01  4.66248033e-01  1.68883421e-07  1.97981592e-07  1.00000000e+00 
 2.03083999e-07  3.26285140e-09  4.66248043e-01  3.29837845e-09  3.42570528e-09  4.66248043e-01  4.66248043e-01  4.66248043e-01  1.68883435e-07  1.99862001e-07  1.00000000e+00 
 2.05012725e-07  4.66248677e-01  4.66248677e-01  3.29837846e-09  3.42570528e-09  4.66248677e-01  4.66248677e-01  4.66248677e-01  1.68884306e-07  2.01743418e-07  1.00000000e+00 
 2.07345352e-07  3.26285140e-09  3.20199610e-09  4.66248017e-01  3.42570528e-09  4.66248017e-01  4.66248017e-01  4.66248017e-01  1.68883396e-07  2.04018065e-07  1.00000000e+00 
 2.09261373e-07  4.66248677e-01  3.20199613e-09  4.66248677e-01  3.42570528e-09  4.66248677e-01  4.66248677e-01  4.66248677e-01  1.68884302e-07  2.05885684e-07  1.00000000e+00 
 2.11203997e-07  3.26285147e-09  4.66248650e-01  4.66248650e-01  3.42570533e-09  4.66248650e-01  4.66248650e-01  4.66248650e-01  1.68884267e-07  2.07778726e-07  1.00000000e+00 
 2.13134399e-07  4.66249306e-01  4.66249307e-01  4.66249307e-01  3.42570539e-09  4.66249306e-01  4.66249306e-01  4.66249307e-01  1.68885165e-07  2.09659305e-07  1.00000000e+00 
 2.14798632e-07  3.26285134e-09  3.20199610e-09  3.29837845e-09  4.66248017e-01  4.66248017e-01  4.66248017e-01  4.66248017e-01  1.68883396e-07  2.11280252e-07  1.00000000e+00 
 2.16690808e-07  4.66248673e-01  3.20199613e-09  3.29837846e-09  4.66248673e-01  4.66248673e-01  4.66248673e-01  4.66248673e-01  1.68884299e-07  2.13122547e-07  1.00000000e+00 
 2.18618368e-07  3.26285147e-09  4.66248645e-01  3.29837846e-09  4.66248645e-01  4.66248645e-01  4.66248645e-01  4.66248645e-01  1.68884252e-07  2.14998664e-07  1.00000000e+00 
 2.20544166e-07  4.66249315e-01  4.66249315e-01  3.29837847e-09  4.66249315e-01  4.66249315e-01  4.66249315e-01  4.66249315e-01  1.68885176e-07  2.16872564e-07  1.00000000e+00 
 2.22874860e-07  3.26285147e-09  3.20199613e-09  4.66248644e-01  4.66248644e-01  4.66248644e-01  4.66248644e-01  4.66248644e-01  1.68884252e-07  2.19139707e-07  1.00000000e+00 
 2.24780308e-07  4.66249303e-01  3.20199615e-09  4.66249303e-01  4.66249303e-01  4.66249303e-01  4.66249303e-01  4.66249303e-01  1.68885158e-07  2.20992590e-07  1.00000000e+00 
 2.26703321e-07  3.26285148e-09  4.66249293e-01  4.66249292e-01  4.66249292e-01  4.66249292e-01  4.66249292e-01  4.66249293e-01  1.68885148e-07  2.22861999e-07  1.00000000e+00 
 2.28617495e-07  4.66249939e-01  4.66249939e-01  4.66249939e-01  4.66249939e-01  4.66249939e-01  4.66249939e-01  4.66249939e-01  1.68886039e-07  2.24722342e-07  1.00000000e+00 
