 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.76492437e-08  4.61864590e-01  4.61864590e-01  4.61864590e-01  3.71242725e-09  4.61864590e-01  3.35714157e-09  3.24564818e-09  1.57807168e-07  3.86678352e-08  1.00000000e+00 
 3.98875386e-08  3.16143147e-09  3.26073401e-09  3.22625423e-09  4.61863167e-01  4.61863167e-01  3.35714153e-09  3.24564807e-09  1.57805264e-07  4.09381897e-08  1.00000000e+00 
 4.16338537e-08  4.61863878e-01  3.26073405e-09  3.22625427e-09  4.61863878e-01  4.61863878e-01  3.35714152e-09  3.24564810e-09  1.57806213e-07  4.27096154e-08  1.00000000e+00 
 4.33176410e-08  3.16143148e-09  4.61863887e-01  3.22625430e-09  4.61863887e-01  4.61863887e-01  3.35714155e-09  3.24564813e-09  1.57806230e-07  4.44175754e-08  1.00000000e+00 
 4.51106814e-08  4.61864584e-01  4.61864584e-01  3.22625431e-09  4.61864584e-01  4.61864584e-01  3.35714156e-09  3.24564812e-09  1.57807158e-07  4.62362664e-08  1.00000000e+00 
 4.65105074e-08  3.16143151e-09  3.26073405e-09  4.61863869e-01  4.61863869e-01  4.61863869e-01  3.35714152e-09  3.24564810e-09  1.57806205e-07  4.76562718e-08  1.00000000e+00 
 4.82835958e-08  4.61864577e-01  3.26073408e-09  4.61864577e-01  4.61864577e-01  4.61864577e-01  3.35714162e-09  3.24564812e-09  1.57807147e-07  4.94547976e-08  1.00000000e+00 
 4.99768191e-08  3.16143160e-09  4.61864570e-01  4.61864570e-01  4.61864570e-01  4.61864569e-01  3.35714162e-09  3.24564812e-09  1.57807136e-07  5.11723073e-08  1.00000000e+00 
 5.17595424e-08  4.61865270e-01  4.61865270e-01  4.61865270e-01  4.61865270e-01  4.61865270e-01  3.35714161e-09  3.24564814e-09  1.57808074e-07  5.29806385e-08  1.00000000e+00 
 5.23278061e-08  3.16143143e-09  3.26073398e-09  3.22625418e-09  3.71242720e-09  3.39585595e-09  4.61862480e-01  3.24564805e-09  1.57804337e-07  5.35571303e-08  1.00000000e+00 
 5.40308633e-08  4.61863175e-01  3.26073405e-09  3.22625425e-09  3.71242715e-09  3.39585601e-09  4.61863175e-01  3.24564811e-09  1.57805275e-07  5.52847297e-08  1.00000000e+00 
 5.56945281e-08  3.16143147e-09  4.61863195e-01  3.22625423e-09  3.71242718e-09  3.39585604e-09  4.61863194e-01  3.24564808e-09  1.57805299e-07  5.69723966e-08  1.00000000e+00 
 5.74640069e-08  4.61863913e-01  4.61863913e-01  3.22625430e-09  3.71242719e-09  3.39585604e-09  4.61863913e-01  3.24564813e-09  1.57806269e-07  5.87673412e-08  1.00000000e+00 
 5.88650266e-08  3.16143147e-09  3.26073401e-09  4.61863182e-01  3.71242718e-09  3.39585598e-09  4.61863182e-01  3.24564813e-09  1.57805282e-07  6.01885546e-08  1.00000000e+00 
 6.06293042e-08  4.61863896e-01  3.26073408e-09  4.61863896e-01  3.71242724e-09  3.39585604e-09  4.61863896e-01  3.24564813e-09  1.57806237e-07  6.19782838e-08  1.00000000e+00 
 6.23181791e-08  3.16143151e-09  4.61863886e-01  4.61863886e-01  3.71242721e-09  3.39585607e-09  4.61863886e-01  3.24564816e-09  1.57806223e-07  6.36916013e-08  1.00000000e+00 
 6.41050804e-08  4.61864595e-01  4.61864595e-01  4.61864596e-01  3.71242730e-09  3.39585605e-09  4.61864595e-01  3.24564818e-09  1.57807175e-07  6.55044943e-08  1.00000000e+00 
 6.63628157e-08  3.16143150e-09  3.26073404e-09  3.22625420e-09  4.61863162e-01  3.39585601e-09  4.61863162e-01  3.24564811e-09  1.57805253e-07  6.77948861e-08  1.00000000e+00 
 6.81156109e-08  4.61863876e-01  3.26073405e-09  3.22625427e-09  4.61863876e-01  3.39585601e-09  4.61863876e-01  3.24564815e-09  1.57806205e-07  6.95731615e-08  1.00000000e+00 
 6.98036899e-08  3.16143156e-09  4.61863872e-01  3.22625427e-09  4.61863872e-01  3.39585601e-09  4.61863872e-01  3.24564815e-09  1.57806198e-07  7.12858821e-08  1.00000000e+00 
 7.15973272e-08  4.61864595e-01  4.61864595e-01  3.22625431e-09  4.61864595e-01  3.39585610e-09  4.61864595e-01  3.24564812e-09  1.57807172e-07  7.31056531e-08  1.00000000e+00 
 7.29940268e-08  3.16143151e-09  3.26073405e-09  4.61863867e-01  4.61863867e-01  3.39585607e-09  4.61863867e-01  3.24564815e-09  1.57806198e-07  7.45225748e-08  1.00000000e+00 
 7.47607771e-08  4.61864566e-01  3.26073408e-09  4.61864567e-01  4.61864566e-01  3.39585605e-09  4.61864566e-01  3.24564812e-09  1.57807133e-07  7.63150894e-08  1.00000000e+00 
 7.64459003e-08  3.16143160e-09  4.61864571e-01  4.61864571e-01  4.61864571e-01  3.39585610e-09  4.61864571e-01  3.24564812e-09  1.57807143e-07  7.80247973e-08  1.00000000e+00 
 7.82231098e-08  4.61865276e-01  4.61865276e-01  4.61865276e-01  4.61865276e-01  3.39585614e-09  4.61865276e-01  3.24564814e-09  1.57808088e-07  7.98281263e-08  1.00000000e+00 
 7.79800473e-08  3.16143153e-09  3.26073401e-09  3.22625423e-09  3.71242718e-09  4.61863173e-01  4.61863173e-01  3.24564808e-09  1.57805268e-07  7.95814259e-08  1.00000000e+00 
 7.96954964e-08  4.61863882e-01  3.26073405e-09  3.22625427e-09  3.71242721e-09  4.61863882e-01  4.61863882e-01  3.24564810e-09  1.57806216e-07  8.13219145e-08  1.00000000e+00 
 8.13678014e-08  3.16143151e-09  4.61863892e-01  3.22625427e-09  3.71242721e-09  4.61863892e-01  4.61863892e-01  3.24564816e-09  1.57806230e-07  8.30187616e-08  1.00000000e+00 
 8.31402645e-08  4.61864605e-01  4.61864605e-01  3.22625431e-09  3.71242725e-09  4.61864605e-01  4.61864605e-01  3.24564818e-09  1.57807186e-07  8.48171737e-08  1.00000000e+00 
 8.45319619e-08  3.16143156e-09  3.26073405e-09  4.61863888e-01  3.71242721e-09  4.61863887e-01  4.61863887e-01  3.24564810e-09  1.57806223e-07  8.62292353e-08  1.00000000e+00 
 8.63021796e-08  4.61864586e-01  3.26073408e-09  4.61864586e-01  3.71242725e-09  4.61864586e-01  4.61864586e-01  3.24564818e-09  1.57807161e-07  8.80253452e-08  1.00000000e+00 
 8.79965683e-08  3.16143154e-09  4.61864587e-01  4.61864587e-01  3.71242725e-09  4.61864587e-01  4.61864587e-01  3.24564818e-09  1.57807161e-07  8.97444181e-08  1.00000000e+00 
 8.97818495e-08  4.61865292e-01  4.61865292e-01  4.61865292e-01  3.71242734e-09  4.61865292e-01  4.61865292e-01  3.24564814e-09  1.57808103e-07  9.15560321e-08  1.00000000e+00 
 9.20173022e-08  3.16143156e-09  3.26073404e-09  3.22625427e-09  4.61863863e-01  4.61863863e-01  4.61863863e-01  3.24564816e-09  1.57806191e-07  9.38241840e-08  1.00000000e+00 
 9.37607183e-08  4.61864555e-01  3.26073408e-09  3.22625431e-09  4.61864555e-01  4.61864555e-01  4.61864555e-01  3.24564818e-09  1.57807122e-07  9.55932080e-08  1.00000000e+00 
 9.54374570e-08  3.16143154e-09  4.61864578e-01  3.22625431e-09  4.61864578e-01  4.61864578e-01  4.61864578e-01  3.24564818e-09  1.57807150e-07  9.72945173e-08  1.00000000e+00 
 9.72199246e-08  4.61865283e-01  4.61865283e-01  3.22625436e-09  4.61865283e-01  4.61865283e-01  4.61865283e-01  3.24564820e-09  1.57808092e-07  9.91031470e-08  1.00000000e+00 
 9.86096609e-08  3.16143154e-09  3.26073408e-09  4.61864560e-01  4.61864560e-01  4.61864560e-01  4.61864560e-01  3.24564818e-09  1.57807129e-07  1.00513333e-07  1.00000000e+00 
 1.00375132e-07  4.61865271e-01  3.26073411e-09  4.61865271e-01  4.61865271e-01  4.61865271e-01  4.61865271e-01  3.24564814e-09  1.57808081e-07  1.02304611e-07  1.00000000e+00 
 1.02062131e-07  3.16143158e-09  4.61865272e-01  4.61865272e-01  4.61865272e-01  4.61865272e-01  4.61865272e-01  3.24564820e-09  1.57808081e-07  1.04016308e-07  1.00000000e+00 
 1.03840449e-07  4.61865987e-01  4.61865987e-01  4.61865987e-01  4.61865987e-01  4.61865987e-01  4.61865987e-01  3.24564817e-09  1.57809041e-07  1.05820661e-07  1.00000000e+00 
 1.05085320e-07  3.16143143e-09  3.26073398e-09  3.22625418e-09  3.71242714e-09  3.39585600e-09  3.35714143e-09  4.61862459e-01  1.57804312e-07  1.07083721e-07  1.00000000e+00 
 1.06752481e-07  4.61863150e-01  3.26073401e-09  3.22625423e-09  3.71242718e-09  3.39585604e-09  3.35714153e-09  4.61863150e-01  1.57805239e-07  1.08775154e-07  1.00000000e+00 
 1.08385393e-07  3.16143147e-09  4.61863170e-01  3.22625423e-09  3.71242718e-09  3.39585604e-09  3.35714153e-09  4.61863170e-01  1.57805268e-07  1.10431884e-07  1.00000000e+00 
 1.10122414e-07  4.61863871e-01  4.61863871e-01  3.22625427e-09  3.71242721e-09  3.39585607e-09  3.35714158e-09  4.61863870e-01  1.57806209e-07  1.12194286e-07  1.00000000e+00 
 1.11513202e-07  3.16143147e-09  3.26073396e-09  4.61863156e-01  3.71242718e-09  3.39585598e-09  3.35714148e-09  4.61863156e-01  1.57805243e-07  1.13605097e-07  1.00000000e+00 
 1.13264690e-07  4.61863853e-01  3.26073404e-09  4.61863853e-01  3.71242721e-09  3.39585601e-09  3.35714152e-09  4.61863853e-01  1.57806184e-07  1.15382093e-07  1.00000000e+00 
 1.14935744e-07  3.16143154e-09  4.61863858e-01  4.61863858e-01  3.71242719e-09  3.39585604e-09  3.35714150e-09  4.61863858e-01  1.57806188e-07  1.17077349e-07  1.00000000e+00 
 1.16704172e-07  4.61864569e-01  4.61864569e-01  4.61864569e-01  3.71242730e-09  3.39585605e-09  3.35714162e-09  4.61864569e-01  1.57807140e-07  1.18871327e-07  1.00000000e+00 
 1.18945081e-07  3.16143152e-09  3.26073401e-09  3.22625423e-09  4.61863129e-01  3.39585598e-09  3.35714147e-09  4.61863129e-01  1.57805214e-07  1.21144623e-07  1.00000000e+00 
 1.20679317e-07  4.61863846e-01  3.26073404e-09  3.22625426e-09  4.61863846e-01  3.39585601e-09  3.35714157e-09  4.61863846e-01  1.57806177e-07  1.22903657e-07  1.00000000e+00 
 1.22354919e-07  3.16143149e-09  4.61863846e-01  3.22625425e-09  4.61863846e-01  3.39585604e-09  3.35714156e-09  4.61863846e-01  1.57806170e-07  1.24603247e-07  1.00000000e+00 
 1.24138467e-07  4.61864560e-01  4.61864560e-01  3.22625425e-09  4.61864560e-01  3.39585605e-09  3.35714162e-09  4.61864560e-01  1.57807126e-07  1.26412360e-07  1.00000000e+00 
 1.25528260e-07  3.16143154e-09  3.26073408e-09  4.61863834e-01  4.61863834e-01  3.39585604e-09  3.35714155e-09  4.61863834e-01  1.57806149e-07  1.27821792e-07  1.00000000e+00 
 1.27290349e-07  4.61864526e-01  3.26073408e-09  4.61864526e-01  4.61864526e-01  3.39585604e-09  3.35714162e-09  4.61864525e-01  1.57807076e-07  1.29608878e-07  1.00000000e+00 
 1.28976524e-07  3.16143160e-09  4.61864540e-01  4.61864540e-01  4.61864540e-01  3.39585604e-09  3.35714162e-09  4.61864540e-01  1.57807101e-07  1.31318757e-07  1.00000000e+00 
 1.30757769e-07  4.61865256e-01  4.61865256e-01  4.61865256e-01  4.61865256e-01  3.39585608e-09  3.35714161e-09  4.61865256e-01  1.57808064e-07  1.33124985e-07  1.00000000e+00 
 1.30530481e-07  3.16143153e-09  3.26073401e-09  3.22625422e-09  3.71242717e-09  4.61863144e-01  3.35714153e-09  4.61863144e-01  1.57805232e-07  1.32894499e-07  1.00000000e+00 
 1.32254485e-07  4.61863874e-01  3.26073405e-09  3.22625427e-09  3.71242721e-09  4.61863874e-01  3.35714158e-09  4.61863874e-01  1.57806209e-07  1.34642605e-07  1.00000000e+00 
 1.33932417e-07  3.16143151e-09  4.61863872e-01  3.22625427e-09  3.71242721e-09  4.61863872e-01  3.35714158e-09  4.61863872e-01  1.57806209e-07  1.36343871e-07  1.00000000e+00 
 1.35708262e-07  4.61864555e-01  4.61864555e-01  3.22625425e-09  3.71242730e-09  4.61864555e-01  3.35714162e-09  4.61864555e-01  1.57807118e-07  1.38144159e-07  1.00000000e+00 
 1.37106184e-07  3.16143156e-09  3.26073399e-09  4.61863854e-01  3.71242721e-09  4.61863854e-01  3.35714152e-09  4.61863854e-01  1.57806184e-07  1.39561351e-07  1.00000000e+00 
 1.38880807e-07  4.61864543e-01  3.26073408e-09  4.61864543e-01  3.71242730e-09  4.61864543e-01  3.35714162e-09  4.61864543e-01  1.57807108e-07  1.41360218e-07  1.00000000e+00 
 1.40574485e-07  3.16143160e-09  4.61864561e-01  4.61864561e-01  3.71242730e-09  4.61864561e-01  3.35714162e-09  4.61864561e-01  1.57807133e-07  1.43076818e-07  1.00000000e+00 
 1.42358061e-07  4.61865257e-01  4.61865257e-01  4.61865257e-01  3.71242728e-09  4.61865257e-01  3.35714167e-09  4.61865257e-01  1.57808060e-07  1.44884325e-07  1.00000000e+00 
 1.44587148e-07  3.16143156e-09  3.26073404e-09  3.22625421e-09  4.61863845e-01  4.61863845e-01  3.35714157e-09  4.61863845e-01  1.57806170e-07  1.47143112e-07  1.00000000e+00 
 1.46325647e-07  4.61864542e-01  3.26073408e-09  3.22625425e-09  4.61864542e-01  4.61864542e-01  3.35714162e-09  4.61864542e-01  1.57807101e-07  1.48904547e-07  1.00000000e+00 
 1.47996076e-07  3.16143160e-09  4.61864544e-01  3.22625425e-09  4.61864544e-01  4.61864544e-01  3.35714162e-09  4.61864544e-01  1.57807108e-07  1.50596719e-07  1.00000000e+00 
 1.49776724e-07  4.61865245e-01  4.61865245e-01  3.22625435e-09  4.61865245e-01  4.61865245e-01  3.35714161e-09  4.61865245e-01  1.57808046e-07  1.52400418e-07  1.00000000e+00 
 1.51164386e-07  3.16143160e-09  3.26073408e-09  4.61864525e-01  4.61864525e-01  4.61864525e-01  3.35714162e-09  4.61864525e-01  1.57807076e-07  1.53805800e-07  1.00000000e+00 
 1.52927441e-07  4.61865253e-01  3.26073411e-09  4.61865253e-01  4.61865253e-01  4.61865253e-01  3.35714167e-09  4.61865253e-01  1.57808064e-07  1.55591096e-07  1.00000000e+00 
 1.54609580e-07  3.16143164e-09  4.61865250e-01  4.61865250e-01  4.61865250e-01  4.61865250e-01  3.35714167e-09  4.61865250e-01  1.57808056e-07  1.57294238e-07  1.00000000e+00 
 1.56381617e-07  4.61865982e-01  4.61865982e-01  4.61865982e-01  4.61865982e-01  4.61865982e-01  3.35714171e-09  4.61865982e-01  1.57809037e-07  1.59088074e-07  1.00000000e+00 
 1.56795750e-07  3.16143147e-09  3.26073401e-09  3.22625423e-09  3.71242718e-09  3.39585598e-09  4.61863151e-01  4.61863151e-01  1.57805239e-07  1.59507309e-07  1.00000000e+00 
 1.58484255e-07  4.61863865e-01  3.26073404e-09  3.22625427e-09  3.71242721e-09  3.39585607e-09  4.61863865e-01  4.61863865e-01  1.57806198e-07  1.61216221e-07  1.00000000e+00 
 1.60127286e-07  3.16143156e-09  4.61863860e-01  3.22625427e-09  3.71242721e-09  3.39585607e-09  4.61863860e-01  4.61863860e-01  1.57806188e-07  1.62878905e-07  1.00000000e+00 
 1.61881900e-07  4.61864576e-01  4.61864576e-01  3.22625431e-09  3.71242725e-09  3.39585604e-09  4.61864576e-01  4.61864576e-01  1.57807147e-07  1.64654196e-07  1.00000000e+00 
 1.63268794e-07  3.16143156e-09  3.26073404e-09  4.61863853e-01  3.71242721e-09  3.39585607e-09  4.61863853e-01  4.61863853e-01  1.57806181e-07  1.66057092e-07  1.00000000e+00 
 1.65024062e-07  4.61864549e-01  3.26073408e-09  4.61864549e-01  3.71242724e-09  3.39585604e-09  4.61864549e-01  4.61864549e-01  1.57807111e-07  1.67832553e-07  1.00000000e+00 
 1.66697532e-07  3.16143154e-09  4.61864558e-01  4.61864559e-01  3.71242724e-09  3.39585604e-09  4.61864558e-01  4.61864558e-01  1.57807126e-07  1.69524938e-07  1.00000000e+00 
 1.68465732e-07  4.61865259e-01  4.61865259e-01  4.61865259e-01  3.71242728e-09  3.39585608e-09  4.61865259e-01  4.61865259e-01  1.57808064e-07  1.71312522e-07  1.00000000e+00 
 1.70692431e-07  3.16143151e-09  3.26073404e-09  3.22625427e-09  4.61863854e-01  3.39585607e-09  4.61863854e-01  4.61863854e-01  1.57806184e-07  1.73563095e-07  1.00000000e+00 
 1.72435080e-07  4.61864537e-01  3.26073408e-09  3.22625431e-09  4.61864537e-01  3.39585604e-09  4.61864537e-01  4.61864537e-01  1.57807094e-07  1.75323976e-07  1.00000000e+00 
 1.74113865e-07  3.16143154e-09  4.61864537e-01  3.22625431e-09  4.61864537e-01  3.39585604e-09  4.61864537e-01  4.61864537e-01  1.57807094e-07  1.77019956e-07  1.00000000e+00 
 1.75903466e-07  4.61865265e-01  4.61865265e-01  3.22625435e-09  4.61865265e-01  3.39585608e-09  4.61865265e-01  4.61865265e-01  1.57808067e-07  1.78827577e-07  1.00000000e+00 
 1.77295902e-07  3.16143154e-09  3.26073408e-09  4.61864540e-01  4.61864540e-01  3.39585604e-09  4.61864540e-01  4.61864540e-01  1.57807094e-07  1.80233670e-07  1.00000000e+00 
 1.79064102e-07  4.61865231e-01  3.26073411e-09  4.61865231e-01  4.61865231e-01  3.39585608e-09  4.61865231e-01  4.61865231e-01  1.57808024e-07  1.82018852e-07  1.00000000e+00 
 1.80749851e-07  3.16143164e-09  4.61865248e-01  4.61865248e-01  4.61865248e-01  3.39585608e-09  4.61865248e-01  4.61865248e-01  1.57808049e-07  1.83720331e-07  1.00000000e+00 
 1.82528311e-07  4.61865963e-01  4.61865963e-01  4.61865963e-01  4.61865963e-01  3.39585611e-09  4.61865963e-01  4.61865963e-01  1.57809005e-07  1.85514935e-07  1.00000000e+00 
 1.82274903e-07  3.16143151e-09  3.26073404e-09  3.22625427e-09  3.71242721e-09  4.61863859e-01  4.61863859e-01  4.61863859e-01  1.57806191e-07  1.85259296e-07  1.00000000e+00 
 1.83991517e-07  4.61864550e-01  3.26073408e-09  3.22625431e-09  3.71242724e-09  4.61864550e-01  4.61864550e-01  4.61864550e-01  1.57807115e-07  1.86991031e-07  1.00000000e+00 
 1.85662060e-07  3.16143154e-09  4.61864567e-01  3.22625431e-09  3.71242724e-09  4.61864567e-01  4.61864567e-01  4.61864567e-01  1.57807136e-07  1.88675870e-07  1.00000000e+00 
 1.87437337e-07  4.61865262e-01  4.61865263e-01  3.22625435e-09  3.71242728e-09  4.61865262e-01  4.61865262e-01  4.61865262e-01  1.57808071e-07  1.90465997e-07  1.00000000e+00 
 1.88820906e-07  3.16143154e-09  3.26073408e-09  4.61864553e-01  3.71242724e-09  4.61864553e-01  4.61864553e-01  4.61864553e-01  1.57807118e-07  1.91860792e-07  1.00000000e+00 
 1.90584387e-07  4.61865268e-01  3.26073411e-09  4.61865268e-01  3.71242728e-09  4.61865268e-01  4.61865268e-01  4.61865268e-01  1.57808074e-07  1.93638087e-07  1.00000000e+00 
 1.92271671e-07  3.16143164e-09  4.61865252e-01  4.61865252e-01  3.71242728e-09  4.61865252e-01  4.61865252e-01  4.61865252e-01  1.57808049e-07  1.95338174e-07  1.00000000e+00 
 1.94051154e-07  4.61865981e-01  4.61865981e-01  4.61865981e-01  3.71242737e-09  4.61865981e-01  4.61865981e-01  4.61865981e-01  1.57809030e-07  1.97130547e-07  1.00000000e+00 
 1.96271827e-07  3.16143154e-09  3.26073408e-09  3.22625431e-09  4.61864533e-01  4.61864533e-01  4.61864533e-01  4.61864533e-01  1.57807090e-07  1.99366752e-07  1.00000000e+00 
 1.98007882e-07  4.61865254e-01  3.26073405e-09  3.22625435e-09  4.61865254e-01  4.61865254e-01  4.61865254e-01  4.61865254e-01  1.57808056e-07  2.01114418e-07  1.00000000e+00 
 1.99675924e-07  3.16143158e-09  4.61865249e-01  3.22625435e-09  4.61865250e-01  4.61865249e-01  4.61865249e-01  4.61865249e-01  1.57808049e-07  2.02793160e-07  1.00000000e+00 
 2.01451257e-07  4.61865971e-01  4.61865971e-01  3.22625440e-09  4.61865971e-01  4.61865971e-01  4.61865971e-01  4.61865971e-01  1.57809019e-07  2.04579422e-07  1.00000000e+00 
 2.02833149e-07  3.16143158e-09  3.26073405e-09  4.61865234e-01  4.61865234e-01  4.61865234e-01  4.61865234e-01  4.61865234e-01  1.57808039e-07  2.05969457e-07  1.00000000e+00 
 2.04590748e-07  4.61865959e-01  3.26073414e-09  4.61865959e-01  4.61865959e-01  4.61865959e-01  4.61865959e-01  4.61865959e-01  1.57809005e-07  2.07736889e-07  1.00000000e+00 
 2.06266321e-07  3.16143161e-09  4.61865958e-01  4.61865958e-01  4.61865958e-01  4.61865958e-01  4.61865958e-01  4.61865958e-01  1.57809001e-07  2.09421444e-07  1.00000000e+00 
 2.08036056e-07  4.61866681e-01  4.61866681e-01  4.61866681e-01  4.61866681e-01  4.61866681e-01  4.61866681e-01  4.61866681e-01  1.57809968e-07  2.11200174e-07  1.00000000e+00 
