 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 5.77728372e-08  4.67048262e-01  3.52321905e-09  3.40284246e-09  3.39481278e-09  3.50463424e-09  4.67048262e-01  3.41471383e-09  1.67725389e-07  5.89587330e-08  1.00000000e+00 
 5.97140399e-08  3.51200974e-09  4.67048218e-01  3.40284245e-09  3.39481271e-09  3.50463429e-09  4.67048219e-01  3.41471383e-09  1.67725329e-07  6.09225168e-08  1.00000000e+00 
 6.16758769e-08  4.67048875e-01  4.67048875e-01  3.40284248e-09  3.39481281e-09  3.50463433e-09  4.67048875e-01  3.41471389e-09  1.67726235e-07  6.29071195e-08  1.00000000e+00 
 6.33756088e-08  3.51200974e-09  3.52321905e-09  4.67048227e-01  3.39481277e-09  3.50463429e-09  4.67048227e-01  3.41471383e-09  1.67725339e-07  6.46266329e-08  1.00000000e+00 
 6.53376730e-08  4.67048884e-01  3.52321901e-09  4.67048884e-01  3.39481284e-09  3.50463430e-09  4.67048884e-01  3.41471386e-09  1.67726242e-07  6.66113493e-08  1.00000000e+00 
 6.73047396e-08  3.51200981e-09  4.67048853e-01  4.67048853e-01  3.39481283e-09  3.50463430e-09  4.67048853e-01  3.41471386e-09  1.67726196e-07  6.86011106e-08  1.00000000e+00 
 6.92814695e-08  4.67049500e-01  4.67049500e-01  4.67049500e-01  3.39481290e-09  3.50463443e-09  4.67049500e-01  3.41471389e-09  1.67727080e-07  7.06008478e-08  1.00000000e+00 
 7.06513958e-08  3.51200972e-09  3.52321902e-09  3.40284249e-09  4.67048250e-01  3.50463432e-09  4.67048250e-01  3.41471380e-09  1.67725375e-07  7.19866335e-08  1.00000000e+00 
 7.26063831e-08  4.67048904e-01  3.52321907e-09  3.40284251e-09  4.67048905e-01  3.50463436e-09  4.67048905e-01  3.41471386e-09  1.67726267e-07  7.39642445e-08  1.00000000e+00 
 7.45734496e-08  3.51200981e-09  4.67048882e-01  3.40284251e-09  4.67048882e-01  3.50463430e-09  4.67048882e-01  3.41471386e-09  1.67726235e-07  7.59539489e-08  1.00000000e+00 
 7.65591608e-08  4.67049526e-01  4.67049526e-01  3.40284256e-09  4.67049526e-01  3.50463443e-09  4.67049526e-01  3.41471389e-09  1.67727116e-07  7.79626816e-08  1.00000000e+00 
 7.82577843e-08  3.51200981e-09  3.52321907e-09  4.67048881e-01  4.67048881e-01  3.50463436e-09  4.67048881e-01  3.41471386e-09  1.67726242e-07  7.96810014e-08  1.00000000e+00 
 8.02141926e-08  4.67049523e-01  3.52321909e-09  4.67049523e-01  4.67049523e-01  3.50463437e-09  4.67049523e-01  3.41471389e-09  1.67727116e-07  8.16601045e-08  1.00000000e+00 
 8.21725621e-08  3.51200989e-09  4.67049492e-01  4.67049492e-01  4.67049493e-01  3.50463443e-09  4.67049492e-01  3.41471389e-09  1.67727073e-07  8.36410976e-08  1.00000000e+00 
 8.41382644e-08  4.67050131e-01  4.67050132e-01  4.67050131e-01  4.67050132e-01  3.50463449e-09  4.67050132e-01  3.41471391e-09  1.67727944e-07  8.56295088e-08  1.00000000e+00 
 8.38979588e-08  3.51200975e-09  3.52321899e-09  3.40284246e-09  3.39481277e-09  4.67048257e-01  4.67048257e-01  3.41471383e-09  1.67725382e-07  8.53864321e-08  1.00000000e+00 
 8.58132410e-08  4.67048917e-01  3.52321907e-09  3.40284251e-09  3.39481284e-09  4.67048917e-01  4.67048917e-01  3.41471386e-09  1.67726284e-07  8.73236701e-08  1.00000000e+00 
 8.77642208e-08  3.51200981e-09  4.67048879e-01  3.40284251e-09  3.39481284e-09  4.67048879e-01  4.67048879e-01  3.41471386e-09  1.67726235e-07  8.92972167e-08  1.00000000e+00 
 8.97319410e-08  4.67049527e-01  4.67049527e-01  3.40284256e-09  3.39481290e-09  4.67049527e-01  4.67049527e-01  3.41471389e-09  1.67727123e-07  9.12877169e-08  1.00000000e+00 
 9.14305645e-08  3.51200981e-09  3.52321907e-09  4.67048881e-01  3.39481284e-09  4.67048881e-01  4.67048881e-01  3.41471386e-09  1.67726235e-07  9.30057382e-08  1.00000000e+00 
 9.33987394e-08  4.67049518e-01  3.52321909e-09  4.67049518e-01  3.39481290e-09  4.67049518e-01  4.67049518e-01  3.41471389e-09  1.67727109e-07  9.49964800e-08  1.00000000e+00 
 9.53703818e-08  3.51200989e-09  4.67049479e-01  4.67049479e-01  3.39481289e-09  4.67049479e-01  4.67049479e-01  3.41471389e-09  1.67727055e-07  9.69907745e-08  1.00000000e+00 
 9.73460033e-08  4.67050127e-01  4.67050127e-01  4.67050127e-01  3.39481295e-09  4.67050127e-01  4.67050127e-01  3.41471391e-09  1.67727944e-07  9.89891618e-08  1.00000000e+00 
 9.86981092e-08  3.51200982e-09  3.52321907e-09  3.40284251e-09  4.67048920e-01  4.67048920e-01  4.67048920e-01  3.41471386e-09  1.67726292e-07  1.00356516e-07  1.00000000e+00 
 1.00643177e-07  4.67049536e-01  3.52321909e-09  3.40284256e-09  4.67049536e-01  4.67049536e-01  4.67049536e-01  3.41471389e-09  1.67727130e-07  1.02323810e-07  1.00000000e+00 
 1.02598904e-07  3.51200989e-09  4.67049524e-01  3.40284256e-09  4.67049524e-01  4.67049524e-01  4.67049524e-01  3.41471389e-09  1.67727116e-07  1.04301961e-07  1.00000000e+00 
 1.04573587e-07  4.67050161e-01  4.67050161e-01  3.40284265e-09  4.67050161e-01  4.67050160e-01  4.67050161e-01  3.41471389e-09  1.67727986e-07  1.06299026e-07  1.00000000e+00 
 1.06267805e-07  3.51200989e-09  3.52321909e-09  4.67049533e-01  4.67049533e-01  4.67049533e-01  4.67049533e-01  3.41471389e-09  1.67727134e-07  1.08012514e-07  1.00000000e+00 
 1.08226232e-07  4.67050157e-01  3.52321905e-09  4.67050157e-01  4.67050157e-01  4.67050157e-01  4.67050157e-01  3.41471391e-09  1.67727983e-07  1.09992968e-07  1.00000000e+00 
 1.10184146e-07  3.51200996e-09  4.67050127e-01  4.67050127e-01  4.67050127e-01  4.67050127e-01  4.67050127e-01  3.41471391e-09  1.67727944e-07  1.11973037e-07  1.00000000e+00 
 1.12148683e-07  4.67050770e-01  4.67050770e-01  4.67050770e-01  4.67050770e-01  4.67050770e-01  4.67050770e-01  3.41471393e-09  1.67728818e-07  1.13959658e-07  1.00000000e+00 
 1.20421134e-07  3.51200969e-09  3.52321900e-09  3.40284238e-09  3.39481269e-09  3.50463420e-09  3.32559377e-09  4.67047585e-01  1.67724462e-07  1.22324025e-07  1.00000000e+00 
 1.22274457e-07  4.67048226e-01  3.52321904e-09  3.40284245e-09  3.39481277e-09  3.50463429e-09  3.32559378e-09  4.67048226e-01  1.67725339e-07  1.24197499e-07  1.00000000e+00 
 1.24175159e-07  3.51200973e-09  4.67048204e-01  3.40284245e-09  3.39481277e-09  3.50463429e-09  3.32559385e-09  4.67048204e-01  1.67725307e-07  1.26119033e-07  1.00000000e+00 
 1.26102861e-07  4.67048862e-01  4.67048862e-01  3.40284251e-09  3.39481283e-09  3.50463430e-09  3.32559389e-09  4.67048862e-01  1.67726213e-07  1.28067711e-07  1.00000000e+00 
 1.27789178e-07  3.51200974e-09  3.52321899e-09  4.67048207e-01  3.39481272e-09  3.50463429e-09  3.32559385e-09  4.67048207e-01  1.67725318e-07  1.29772147e-07  1.00000000e+00 
 1.29732570e-07  4.67048856e-01  3.52321905e-09  4.67048856e-01  3.39481281e-09  3.50463433e-09  3.32559387e-09  4.67048856e-01  1.67726206e-07  1.31736442e-07  1.00000000e+00 
 1.31676217e-07  3.51200981e-09  4.67048817e-01  4.67048817e-01  3.39481283e-09  3.50463435e-09  3.32559383e-09  4.67048817e-01  1.67726157e-07  1.33700567e-07  1.00000000e+00 
 1.33630351e-07  4.67049459e-01  4.67049459e-01  4.67049459e-01  3.39481289e-09  3.50463442e-09  3.32559387e-09  4.67049459e-01  1.67727030e-07  1.35675435e-07  1.00000000e+00 
 1.34991865e-07  3.51200972e-09  3.52321897e-09  3.40284244e-09  4.67048228e-01  3.50463421e-09  3.32559383e-09  4.67048228e-01  1.67725347e-07  1.37051146e-07  1.00000000e+00 
 1.36924001e-07  4.67048879e-01  3.52321905e-09  3.40284255e-09  4.67048879e-01  3.50463434e-09  3.32559387e-09  4.67048879e-01  1.67726238e-07  1.39003276e-07  1.00000000e+00 
 1.38872338e-07  3.51200985e-09  4.67048863e-01  3.40284255e-09  4.67048863e-01  3.50463433e-09  3.32559387e-09  4.67048863e-01  1.67726213e-07  1.40971650e-07  1.00000000e+00 
 1.40844634e-07  4.67049492e-01  4.67049492e-01  3.40284256e-09  4.67049492e-01  3.50463443e-09  3.32559393e-09  4.67049492e-01  1.67727073e-07  1.42964069e-07  1.00000000e+00 
 1.42533651e-07  3.51200981e-09  3.52321907e-09  4.67048861e-01  4.67048861e-01  3.50463436e-09  3.32559383e-09  4.67048861e-01  1.67726213e-07  1.44669954e-07  1.00000000e+00 
 1.44486251e-07  4.67049476e-01  3.52321903e-09  4.67049476e-01  4.67049476e-01  3.50463437e-09  3.32559387e-09  4.67049476e-01  1.67727048e-07  1.46641980e-07  1.00000000e+00 
 1.46446268e-07  3.51200988e-09  4.67049453e-01  4.67049453e-01  4.67049453e-01  3.50463437e-09  3.32559387e-09  4.67049453e-01  1.67727016e-07  1.48621211e-07  1.00000000e+00 
 1.48416888e-07  4.67050099e-01  4.67050099e-01  4.67050099e-01  4.67050099e-01  3.50463443e-09  3.32559397e-09  4.67050099e-01  1.67727901e-07  1.50610774e-07  1.00000000e+00 
 1.48190793e-07  3.51200972e-09  3.52321897e-09  3.40284244e-09  3.39481275e-09  4.67048226e-01  3.32559382e-09  4.67048226e-01  1.67725339e-07  1.50382505e-07  1.00000000e+00 
 1.50115028e-07  4.67048885e-01  3.52321902e-09  3.40284251e-09  3.39481284e-09  4.67048885e-01  3.32559383e-09  4.67048885e-01  1.67726238e-07  1.52325043e-07  1.00000000e+00 
 1.52071465e-07  3.51200981e-09  4.67048849e-01  3.40284251e-09  3.39481283e-09  4.67048849e-01  3.32559383e-09  4.67048849e-01  1.67726188e-07  1.54299741e-07  1.00000000e+00 
 1.54044557e-07  4.67049505e-01  4.67049505e-01  3.40284256e-09  3.39481290e-09  4.67049505e-01  3.32559387e-09  4.67049505e-01  1.67727084e-07  1.56290909e-07  1.00000000e+00 
 1.55748182e-07  3.51200981e-09  3.52321901e-09  4.67048859e-01  3.39481283e-09  4.67048859e-01  3.32559383e-09  4.67048859e-01  1.67726203e-07  1.58009982e-07  1.00000000e+00 
 1.57719711e-07  4.67049491e-01  3.52321903e-09  4.67049491e-01  3.39481289e-09  4.67049491e-01  3.32559387e-09  4.67049491e-01  1.67727070e-07  1.59998905e-07  1.00000000e+00 
 1.59690273e-07  3.51200988e-09  4.67049463e-01  4.67049463e-01  3.39481289e-09  4.67049463e-01  3.32559387e-09  4.67049463e-01  1.67727030e-07  1.61986492e-07  1.00000000e+00 
 1.61663593e-07  4.67050099e-01  4.67050099e-01  4.67050099e-01  3.39481295e-09  4.67050099e-01  3.32559391e-09  4.67050099e-01  1.67727904e-07  1.63976580e-07  1.00000000e+00 
 1.63011293e-07  3.51200981e-09  3.52321902e-09  3.40284251e-09  4.67048878e-01  4.67048878e-01  3.32559383e-09  4.67048878e-01  1.67726235e-07  1.65335209e-07  1.00000000e+00 
 1.64952269e-07  4.67049515e-01  3.52321903e-09  3.40284256e-09  4.67049515e-01  4.67049515e-01  3.32559393e-09  4.67049515e-01  1.67727105e-07  1.67291944e-07  1.00000000e+00 
 1.66902169e-07  3.51200989e-09  4.67049511e-01  3.40284256e-09  4.67049511e-01  4.67049511e-01  3.32559393e-09  4.67049511e-01  1.67727098e-07  1.69257163e-07  1.00000000e+00 
 1.68876397e-07  4.67050117e-01  4.67050117e-01  3.40284261e-09  4.67050117e-01  4.67050117e-01  3.32559397e-09  4.67050117e-01  1.67727926e-07  1.71246356e-07  1.00000000e+00 
 1.70568597e-07  3.51200989e-09  3.52321903e-09  4.67049486e-01  4.67049486e-01  4.67049486e-01  3.32559387e-09  4.67049486e-01  1.67727070e-07  1.72950976e-07  1.00000000e+00 
 1.72524750e-07  4.67050136e-01  3.52321905e-09  4.67050136e-01  4.67050136e-01  4.67050136e-01  3.32559397e-09  4.67050136e-01  1.67727951e-07  1.74921212e-07  1.00000000e+00 
 1.74478004e-07  3.51200996e-09  4.67050112e-01  4.67050112e-01  4.67050113e-01  4.67050112e-01  3.32559397e-09  4.67050112e-01  1.67727919e-07  1.76887781e-07  1.00000000e+00 
 1.76438505e-07  4.67050746e-01  4.67050746e-01  4.67050746e-01  4.67050746e-01  4.67050746e-01  3.32559401e-09  4.67050746e-01  1.67728789e-07  1.78861129e-07  1.00000000e+00 
 1.75661768e-07  3.51200974e-09  3.52321904e-09  3.40284245e-09  3.39481277e-09  3.50463423e-09  4.67048217e-01  4.67048217e-01  1.67725329e-07  1.78079375e-07  1.00000000e+00 
 1.77543797e-07  4.67048864e-01  3.52321902e-09  3.40284251e-09  3.39481283e-09  3.50463430e-09  4.67048864e-01  4.67048864e-01  1.67726217e-07  1.79973540e-07  1.00000000e+00 
 1.79461466e-07  3.51200981e-09  4.67048838e-01  3.40284251e-09  3.39481283e-09  3.50463430e-09  4.67048839e-01  4.67048838e-01  1.67726178e-07  1.81902976e-07  1.00000000e+00 
 1.81411622e-07  4.67049468e-01  4.67049468e-01  3.40284256e-09  3.39481289e-09  3.50463443e-09  4.67049468e-01  4.67049468e-01  1.67727045e-07  1.83864543e-07  1.00000000e+00 
 1.83097939e-07  3.51200981e-09  3.52321901e-09  4.67048828e-01  3.39481283e-09  3.50463430e-09  4.67048828e-01  4.67048828e-01  1.67726167e-07  1.85560197e-07  1.00000000e+00 
 1.85044485e-07  4.67049473e-01  3.52321903e-09  4.67049473e-01  3.39481289e-09  3.50463443e-09  4.67049473e-01  4.67049473e-01  1.67727052e-07  1.87517074e-07  1.00000000e+00 
 1.86987734e-07  3.51200988e-09  4.67049452e-01  4.67049452e-01  3.39481289e-09  3.50463442e-09  4.67049452e-01  4.67049452e-01  1.67727020e-07  1.89469972e-07  1.00000000e+00 
 1.88944114e-07  4.67050090e-01  4.67050090e-01  4.67050090e-01  3.39481295e-09  3.50463449e-09  4.67050090e-01  4.67050090e-01  1.67727890e-07  1.91435333e-07  1.00000000e+00 
 1.90289938e-07  3.51200981e-09  3.52321901e-09  3.40284251e-09  4.67048859e-01  3.50463436e-09  4.67048859e-01  4.67048859e-01  1.67726210e-07  1.92787155e-07  1.00000000e+00 
 1.92231710e-07  4.67049519e-01  3.52321903e-09  3.40284256e-09  4.67049519e-01  3.50463443e-09  4.67049519e-01  4.67049519e-01  1.67727105e-07  1.94736856e-07  1.00000000e+00 
 1.94186725e-07  3.51200988e-09  4.67049463e-01  3.40284256e-09  4.67049463e-01  3.50463442e-09  4.67049463e-01  4.67049463e-01  1.67727034e-07  1.96699176e-07  1.00000000e+00 
 1.96167008e-07  4.67050101e-01  4.67050101e-01  3.40284261e-09  4.67050101e-01  3.50463449e-09  4.67050101e-01  4.67050101e-01  1.67727901e-07  1.98686152e-07  1.00000000e+00 
 1.97861027e-07  3.51200989e-09  3.52321903e-09  4.67049477e-01  4.67049477e-01  3.50463443e-09  4.67049477e-01  4.67049477e-01  1.67727052e-07  2.00385443e-07  1.00000000e+00 
 1.99818828e-07  4.67050123e-01  3.52321905e-09  4.67050123e-01  4.67050123e-01  3.50463449e-09  4.67050123e-01  4.67050123e-01  1.67727933e-07  2.02348772e-07  1.00000000e+00 
 2.01774156e-07  3.51200996e-09  4.67050087e-01  4.67050087e-01  4.67050087e-01  3.50463449e-09  4.67050087e-01  4.67050087e-01  1.67727880e-07  2.04308819e-07  1.00000000e+00 
 2.03741394e-07  4.67050726e-01  4.67050726e-01  4.67050725e-01  4.67050726e-01  3.50463456e-09  4.67050726e-01  4.67050725e-01  1.67728757e-07  2.06280163e-07  1.00000000e+00 
 2.03491709e-07  3.51200981e-09  3.52321901e-09  3.40284251e-09  3.39481283e-09  4.67048856e-01  4.67048856e-01  4.67048856e-01  1.67726206e-07  2.06029924e-07  1.00000000e+00 
 2.05407389e-07  4.67049508e-01  3.52321903e-09  3.40284256e-09  3.39481290e-09  4.67049508e-01  4.67049508e-01  4.67049508e-01  1.67727091e-07  2.07949100e-07  1.00000000e+00 
 2.07353878e-07  3.51200989e-09  4.67049486e-01  3.40284256e-09  3.39481289e-09  4.67049485e-01  4.67049486e-01  4.67049485e-01  1.67727066e-07  2.09898289e-07  1.00000000e+00 
 2.09321342e-07  4.67050124e-01  4.67050124e-01  3.40284261e-09  3.39481295e-09  4.67050124e-01  4.67050124e-01  4.67050124e-01  1.67727933e-07  2.11867899e-07  1.00000000e+00 
 2.11007233e-07  3.51200989e-09  3.52321903e-09  4.67049479e-01  3.39481289e-09  4.67049479e-01  4.67049479e-01  4.67049479e-01  1.67727062e-07  2.13555040e-07  1.00000000e+00 
 2.12966114e-07  4.67050118e-01  3.52321905e-09  4.67050118e-01  3.39481296e-09  4.67050118e-01  4.67050118e-01  4.67050118e-01  1.67727926e-07  2.15514817e-07  1.00000000e+00 
 2.14927411e-07  3.51200996e-09  4.67050087e-01  4.67050087e-01  3.39481295e-09  4.67050087e-01  4.67050087e-01  4.67050087e-01  1.67727883e-07  2.17476284e-07  1.00000000e+00 
 2.16895103e-07  4.67050749e-01  4.67050749e-01  4.67050749e-01  3.39481301e-09  4.67050749e-01  4.67050749e-01  4.67050749e-01  1.67728789e-07  2.19443535e-07  1.00000000e+00 
 2.18236011e-07  3.51200989e-09  3.52321903e-09  3.40284256e-09  4.67049514e-01  4.67049514e-01  4.67049514e-01  4.67049514e-01  1.67727098e-07  2.20783761e-07  1.00000000e+00 
 2.20170932e-07  4.67050140e-01  3.52321911e-09  3.40284261e-09  4.67050140e-01  4.67050140e-01  4.67050140e-01  4.67050140e-01  1.67727961e-07  2.22717091e-07  1.00000000e+00 
 2.22115460e-07  3.51200995e-09  4.67050110e-01  3.40284261e-09  4.67050110e-01  4.67050110e-01  4.67050110e-01  4.67050110e-01  1.67727919e-07  2.24659303e-07  1.00000000e+00 
 2.24080566e-07  4.67050758e-01  4.67050758e-01  3.40284267e-09  4.67050759e-01  4.67050758e-01  4.67050758e-01  4.67050758e-01  1.67728803e-07  2.26621580e-07  1.00000000e+00 
 2.25763586e-07  3.51200996e-09  3.52321911e-09  4.67050121e-01  4.67050122e-01  4.67050121e-01  4.67050122e-01  4.67050121e-01  1.67727936e-07  2.28301644e-07  1.00000000e+00 
 2.27710359e-07  4.67050765e-01  3.52321907e-09  4.67050765e-01  4.67050765e-01  4.67050765e-01  4.67050765e-01  4.67050765e-01  1.67728814e-07  2.30244311e-07  1.00000000e+00 
 2.29653295e-07  3.51201003e-09  4.67050723e-01  4.67050723e-01  4.67050723e-01  4.67050723e-01  4.67050723e-01  4.67050723e-01  1.67728754e-07  2.32182558e-07  1.00000000e+00 
 2.31606464e-07  4.67051368e-01  4.67051368e-01  4.67051368e-01  4.67051368e-01  4.67051368e-01  4.67051368e-01  4.67051368e-01  1.67729642e-07  2.34130425e-07  1.00000000e+00 
