 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.22960716e-08  4.64274653e-01  4.64274653e-01  3.21833767e-09  3.23321981e-09  4.64274653e-01  3.21272440e-09  3.34658208e-09  1.70571148e-07  3.23966276e-08  1.00000000e+00 
 3.35722632e-08  3.31891171e-09  3.69305823e-09  4.64273977e-01  3.23321977e-09  4.64273977e-01  3.21272443e-09  3.34658206e-09  1.70570218e-07  3.36647048e-08  1.00000000e+00 
 3.55175018e-08  4.64274639e-01  3.69305825e-09  4.64274639e-01  3.23321981e-09  4.64274639e-01  3.21272440e-09  3.34658208e-09  1.70571131e-07  3.55974379e-08  1.00000000e+00 
 3.72670854e-08  3.31891174e-09  4.64274626e-01  4.64274626e-01  3.23321981e-09  4.64274625e-01  3.21272440e-09  3.34658208e-09  1.70571113e-07  3.73358660e-08  1.00000000e+00 
 3.92082882e-08  4.64275274e-01  4.64275274e-01  4.64275274e-01  3.23321986e-09  4.64275274e-01  3.21272443e-09  3.34658210e-09  1.70572001e-07  3.92643500e-08  1.00000000e+00 
 4.05384242e-08  3.31891171e-09  3.69305823e-09  3.21833757e-09  4.64273985e-01  4.64273985e-01  3.21272437e-09  3.34658206e-09  1.70570225e-07  4.05859026e-08  1.00000000e+00 
 4.24545306e-08  4.64274657e-01  3.69305825e-09  3.21833761e-09  4.64274657e-01  4.64274657e-01  3.21272446e-09  3.34658208e-09  1.70571155e-07  4.24893472e-08  1.00000000e+00 
 4.41968950e-08  3.31891174e-09  4.64274663e-01  3.21833761e-09  4.64274663e-01  4.64274663e-01  3.21272446e-09  3.34658208e-09  1.70571163e-07  4.42203856e-08  1.00000000e+00 
 4.61520244e-08  4.64275300e-01  4.64275300e-01  3.21833771e-09  4.64275300e-01  4.64275300e-01  3.21272443e-09  3.34658210e-09  1.70572036e-07  4.61626115e-08  1.00000000e+00 
 4.74235833e-08  3.31891174e-09  3.69305825e-09  4.64274645e-01  4.64274645e-01  4.64274645e-01  3.21272446e-09  3.34658208e-09  1.70571138e-07  4.74257860e-08  1.00000000e+00 
 4.93645018e-08  4.64275281e-01  3.69305832e-09  4.64275281e-01  4.64275281e-01  4.64275281e-01  3.21272443e-09  3.34658210e-09  1.70572012e-07  4.93539005e-08  1.00000000e+00 
 5.11121812e-08  3.31891176e-09  4.64275285e-01  4.64275284e-01  4.64275284e-01  4.64275284e-01  3.21272443e-09  3.34658210e-09  1.70572015e-07  5.10901259e-08  1.00000000e+00 
 5.30552597e-08  4.64275950e-01  4.64275950e-01  4.64275950e-01  4.64275950e-01  4.64275950e-01  3.21272446e-09  3.34658212e-09  1.70572932e-07  5.30203579e-08  1.00000000e+00 
 5.69964413e-08  3.31891169e-09  3.69305821e-09  3.21833754e-09  3.23321972e-09  3.33787811e-09  4.64273306e-01  3.34658204e-09  1.70569294e-07  5.69353205e-08  1.00000000e+00 
 5.88575801e-08  4.64273941e-01  3.69305823e-09  3.21833757e-09  3.23321976e-09  3.33787818e-09  4.64273941e-01  3.34658206e-09  1.70570164e-07  5.87840816e-08  1.00000000e+00 
 6.05753030e-08  3.31891171e-09  4.64273954e-01  3.21833757e-09  3.23321976e-09  3.33787812e-09  4.64273954e-01  3.34658206e-09  1.70570189e-07  6.04902937e-08  1.00000000e+00 
 6.25007317e-08  4.64274614e-01  4.64274614e-01  3.21833764e-09  3.23321979e-09  3.33787823e-09  4.64274614e-01  3.34658211e-09  1.70571088e-07  6.24028758e-08  1.00000000e+00 
 6.37662367e-08  3.31891171e-09  3.69305828e-09  4.64273935e-01  3.23321976e-09  3.33787812e-09  4.64273935e-01  3.34658206e-09  1.70570157e-07  6.36599253e-08  1.00000000e+00 
 6.56962129e-08  4.64274607e-01  3.69305827e-09  4.64274607e-01  3.23321979e-09  3.33787823e-09  4.64274607e-01  3.34658211e-09  1.70571081e-07  6.55771402e-08  1.00000000e+00 
 6.74399416e-08  3.31891170e-09  4.64274604e-01  4.64274604e-01  3.23321979e-09  3.33787823e-09  4.64274603e-01  3.34658211e-09  1.70571081e-07  6.73092444e-08  1.00000000e+00 
 6.93857203e-08  4.64275234e-01  4.64275234e-01  4.64275234e-01  3.23321986e-09  3.33787827e-09  4.64275234e-01  3.34658216e-09  1.70571948e-07  6.92419775e-08  1.00000000e+00 
 7.07302092e-08  3.31891174e-09  3.69305825e-09  3.21833755e-09  4.64273967e-01  3.33787815e-09  4.64273967e-01  3.34658210e-09  1.70570200e-07  7.05775278e-08  1.00000000e+00 
 7.26530232e-08  4.64274621e-01  3.69305825e-09  3.21833761e-09  4.64274621e-01  3.33787819e-09  4.64274621e-01  3.34658208e-09  1.70571106e-07  7.24874809e-08  1.00000000e+00 
 7.43997361e-08  3.31891174e-09  4.64274618e-01  3.21833761e-09  4.64274617e-01  3.33787819e-09  4.64274617e-01  3.34658208e-09  1.70571102e-07  7.42225552e-08  1.00000000e+00 
 7.63544676e-08  4.64275258e-01  4.64275258e-01  3.21833765e-09  4.64275258e-01  3.33787827e-09  4.64275258e-01  3.34658210e-09  1.70571976e-07  7.61641274e-08  1.00000000e+00 
 7.76221043e-08  3.31891174e-09  3.69305830e-09  4.64274614e-01  4.64274614e-01  3.33787819e-09  4.64274614e-01  3.34658208e-09  1.70571095e-07  7.74233513e-08  1.00000000e+00 
 7.95553490e-08  4.64275252e-01  3.69305826e-09  4.64275252e-01  4.64275252e-01  3.33787832e-09  4.64275252e-01  3.34658210e-09  1.70571969e-07  7.93436357e-08  1.00000000e+00 
 8.12964629e-08  3.31891176e-09  4.64275255e-01  4.64275255e-01  4.64275255e-01  3.33787832e-09  4.64275255e-01  3.34658210e-09  1.70571976e-07  8.10730540e-08  1.00000000e+00 
 8.32335161e-08  4.64275900e-01  4.64275900e-01  4.64275900e-01  4.64275900e-01  3.33787840e-09  4.64275900e-01  3.34658212e-09  1.70572864e-07  8.29972038e-08  1.00000000e+00 
 8.35900948e-08  3.31891171e-09  3.69305829e-09  3.21833757e-09  3.23321977e-09  4.64273967e-01  4.64273967e-01  3.34658206e-09  1.70570200e-07  8.33512388e-08  1.00000000e+00 
 8.54733742e-08  4.64274617e-01  3.69305825e-09  3.21833761e-09  3.23321981e-09  4.64274617e-01  4.64274617e-01  3.34658214e-09  1.70571102e-07  8.52219131e-08  1.00000000e+00 
 8.72027499e-08  3.31891174e-09  4.64274632e-01  3.21833761e-09  3.23321981e-09  4.64274632e-01  4.64274632e-01  3.34658214e-09  1.70571120e-07  8.69396786e-08  1.00000000e+00 
 8.91353693e-08  4.64275272e-01  4.64275272e-01  3.21833765e-09  3.23321986e-09  4.64275271e-01  4.64275271e-01  3.34658216e-09  1.70571994e-07  8.88591813e-08  1.00000000e+00 
 9.03981743e-08  3.31891174e-09  3.69305825e-09  4.64274619e-01  3.23321981e-09  4.64274619e-01  4.64274619e-01  3.34658208e-09  1.70571102e-07  9.01134740e-08  1.00000000e+00 
 9.23365349e-08  4.64275250e-01  3.69305826e-09  4.64275250e-01  3.23321986e-09  4.64275250e-01  4.64275249e-01  3.34658210e-09  1.70571969e-07  9.20387322e-08  1.00000000e+00 
 9.40863174e-08  3.31891176e-09  4.64275262e-01  4.64275262e-01  3.23321986e-09  4.64275262e-01  4.64275262e-01  3.34658210e-09  1.70571983e-07  9.37765776e-08  1.00000000e+00 
 9.60309876e-08  4.64275914e-01  4.64275914e-01  4.64275914e-01  3.23321990e-09  4.64275914e-01  4.64275914e-01  3.34658212e-09  1.70572875e-07  9.57082023e-08  1.00000000e+00 
 9.73585372e-08  3.31891174e-09  3.69305830e-09  3.21833761e-09  4.64274651e-01  4.64274651e-01  4.64274651e-01  3.34658214e-09  1.70571152e-07  9.70264722e-08  1.00000000e+00 
 9.92723130e-08  4.64275270e-01  3.69305826e-09  3.21833765e-09  4.64275270e-01  4.64275270e-01  4.64275270e-01  3.34658210e-09  1.70572001e-07  9.89272451e-08  1.00000000e+00 
 1.01007601e-07  3.31891174e-09  4.64275280e-01  3.21833762e-09  4.64275280e-01  4.64275280e-01  4.64275280e-01  3.34658214e-09  1.70572005e-07  1.00650539e-07  1.00000000e+00 
 1.02951560e-07  4.64275906e-01  4.64275906e-01  3.21833766e-09  4.64275906e-01  4.64275906e-01  4.64275906e-01  3.34658210e-09  1.70572868e-07  1.02581325e-07  1.00000000e+00 
 1.04215047e-07  3.31891178e-09  3.69305829e-09  4.64275251e-01  4.64275251e-01  4.64275251e-01  4.64275251e-01  3.34658213e-09  1.70571969e-07  1.03836001e-07  1.00000000e+00 
 1.06147837e-07  4.64275925e-01  3.69305834e-09  4.64275925e-01  4.64275925e-01  4.64275925e-01  4.64275925e-01  3.34658212e-09  1.70572893e-07  1.05755447e-07  1.00000000e+00 
 1.07889548e-07  3.31891178e-09  4.64275913e-01  4.64275913e-01  4.64275913e-01  4.64275913e-01  4.64275913e-01  3.34658212e-09  1.70572878e-07  1.07485093e-07  1.00000000e+00 
 1.09825578e-07  4.64276570e-01  4.64276570e-01  4.64276570e-01  4.64276570e-01  4.64276570e-01  4.64276570e-01  3.34658219e-09  1.70573792e-07  1.09407637e-07  1.00000000e+00 
 1.14392378e-07  3.31891169e-09  3.69305821e-09  3.21833753e-09  3.23321972e-09  3.33787804e-09  3.21272435e-09  4.64273259e-01  1.70569226e-07  1.13942363e-07  1.00000000e+00 
 1.16214892e-07  4.64273914e-01  3.69305828e-09  3.21833757e-09  3.23321976e-09  3.33787812e-09  3.21272437e-09  4.64273914e-01  1.70570129e-07  1.15751988e-07  1.00000000e+00 
 1.17898992e-07  3.31891171e-09  4.64273910e-01  3.21833757e-09  3.23321976e-09  3.33787812e-09  3.21272437e-09  4.64273909e-01  1.70570125e-07  1.17424165e-07  1.00000000e+00 
 1.19792247e-07  4.64274558e-01  4.64274558e-01  3.21833761e-09  3.23321981e-09  3.33787819e-09  3.21272440e-09  4.64274558e-01  1.70571017e-07  1.19303749e-07  1.00000000e+00 
 1.21049681e-07  3.31891171e-09  3.69305828e-09  4.64273909e-01  3.23321976e-09  3.33787818e-09  3.21272437e-09  4.64273909e-01  1.70570118e-07  1.20552102e-07  1.00000000e+00 
 1.22964593e-07  4.64274555e-01  3.69305828e-09  4.64274555e-01  3.23321985e-09  3.33787817e-09  3.21272444e-09  4.64274555e-01  1.70571010e-07  1.22453201e-07  1.00000000e+00 
 1.24688711e-07  3.31891171e-09  4.64274540e-01  4.64274540e-01  3.23321985e-09  3.33787817e-09  3.21272444e-09  4.64274540e-01  1.70570988e-07  1.24164600e-07  1.00000000e+00 
 1.26613116e-07  4.64275170e-01  4.64275170e-01  4.64275170e-01  3.23321985e-09  3.33787831e-09  3.21272442e-09  4.64275170e-01  1.70571859e-07  1.26075008e-07  1.00000000e+00 
 1.27950358e-07  3.31891171e-09  3.69305828e-09  3.21833763e-09  4.64273929e-01  3.33787818e-09  3.21272437e-09  4.64273928e-01  1.70570150e-07  1.27402203e-07  1.00000000e+00 
 1.29849752e-07  4.64274572e-01  3.69305828e-09  3.21833759e-09  4.64274572e-01  3.33787823e-09  3.21272444e-09  4.64274572e-01  1.70571035e-07  1.29287443e-07  1.00000000e+00 
 1.31579185e-07  3.31891173e-09  4.64274571e-01  3.21833761e-09  4.64274571e-01  3.33787820e-09  3.21272440e-09  4.64274571e-01  1.70571035e-07  1.31003944e-07  1.00000000e+00 
 1.33518910e-07  4.64275224e-01  4.64275224e-01  3.21833765e-09  4.64275224e-01  3.33787832e-09  3.21272448e-09  4.64275224e-01  1.70571930e-07  1.32928946e-07  1.00000000e+00 
 1.34777736e-07  3.31891171e-09  3.69305828e-09  4.64274563e-01  4.64274563e-01  3.33787823e-09  3.21272444e-09  4.64274563e-01  1.70571020e-07  1.34178080e-07  1.00000000e+00 
 1.36703903e-07  4.64275196e-01  3.69305826e-09  4.64275196e-01  4.64275196e-01  3.33787832e-09  3.21272448e-09  4.64275196e-01  1.70571891e-07  1.36089369e-07  1.00000000e+00 
 1.38444875e-07  3.31891176e-09  4.64275209e-01  4.64275208e-01  4.64275208e-01  3.33787832e-09  3.21272448e-09  4.64275208e-01  1.70571909e-07  1.37816698e-07  1.00000000e+00 
 1.40384600e-07  4.64275829e-01  4.64275829e-01  4.64275829e-01  4.64275829e-01  3.33787839e-09  3.21272451e-09  4.64275829e-01  1.70572765e-07  1.39741246e-07  1.00000000e+00 
 1.40761585e-07  3.31891171e-09  3.69305822e-09  3.21833757e-09  3.23321981e-09  4.64273928e-01  3.21272443e-09  4.64273928e-01  1.70570154e-07  1.40115233e-07  1.00000000e+00 
 1.42654301e-07  4.64274578e-01  3.69305825e-09  3.21833767e-09  3.23321981e-09  4.64274578e-01  3.21272440e-09  4.64274578e-01  1.70571045e-07  1.41992828e-07  1.00000000e+00 
 1.44390128e-07  3.31891173e-09  4.64274578e-01  3.21833761e-09  3.23321981e-09  4.64274578e-01  3.21272440e-09  4.64274578e-01  1.70571045e-07  1.43714331e-07  1.00000000e+00 
 1.46328659e-07  4.64275239e-01  4.64275239e-01  3.21833765e-09  3.23321986e-09  4.64275239e-01  3.21272448e-09  4.64275239e-01  1.70571958e-07  1.45637173e-07  1.00000000e+00 
 1.47596893e-07  3.31891173e-09  3.69305830e-09  4.64274566e-01  3.23321981e-09  4.64274566e-01  3.21272440e-09  4.64274566e-01  1.70571028e-07  1.46894806e-07  1.00000000e+00 
 1.49540710e-07  4.64275212e-01  3.69305826e-09  4.64275212e-01  3.23321985e-09  4.64275212e-01  3.21272448e-09  4.64275212e-01  1.70571916e-07  1.48822195e-07  1.00000000e+00 
 1.51290550e-07  3.31891176e-09  4.64275226e-01  4.64275226e-01  3.23321986e-09  4.64275226e-01  3.21272448e-09  4.64275226e-01  1.70571933e-07  1.50557241e-07  1.00000000e+00 
 1.53234168e-07  4.64275848e-01  4.64275848e-01  4.64275848e-01  3.23321989e-09  4.64275848e-01  3.21272445e-09  4.64275848e-01  1.70572790e-07  1.52483992e-07  1.00000000e+00 
 1.54558251e-07  3.31891174e-09  3.69305830e-09  3.21833761e-09  4.64274596e-01  4.64274596e-01  3.21272440e-09  4.64274596e-01  1.70571077e-07  1.53796336e-07  1.00000000e+00 
 1.56468360e-07  4.64275240e-01  3.69305826e-09  3.21833765e-09  4.64275240e-01  4.64275240e-01  3.21272448e-09  4.64275240e-01  1.70571951e-07  1.55689420e-07  1.00000000e+00 
 1.58198503e-07  3.31891176e-09  4.64275239e-01  3.21833765e-09  4.64275238e-01  4.64275238e-01  3.21272448e-09  4.64275238e-01  1.70571951e-07  1.57403960e-07  1.00000000e+00 
 1.60142122e-07  4.64275881e-01  4.64275881e-01  3.21833768e-09  4.64275881e-01  4.64275881e-01  3.21272451e-09  4.64275880e-01  1.70572832e-07  1.59329630e-07  1.00000000e+00 
 1.61404472e-07  3.31891176e-09  3.69305826e-09  4.64275231e-01  4.64275231e-01  4.64275231e-01  3.21272448e-09  4.64275231e-01  1.70571944e-07  1.60580129e-07  1.00000000e+00 
 1.63336210e-07  4.64275865e-01  3.69305828e-09  4.64275865e-01  4.64275865e-01  4.64275865e-01  3.21272451e-09  4.64275865e-01  1.70572815e-07  1.62493478e-07  1.00000000e+00 
 1.65074567e-07  3.31891177e-09  4.64275862e-01  4.64275862e-01  4.64275862e-01  4.64275862e-01  3.21272451e-09  4.64275862e-01  1.70572811e-07  1.64215081e-07  1.00000000e+00 
 1.67006505e-07  4.64276524e-01  4.64276524e-01  4.64276524e-01  4.64276524e-01  4.64276524e-01  3.21272454e-09  4.64276524e-01  1.70573720e-07  1.66128075e-07  1.00000000e+00 
 1.70723808e-07  3.31891171e-09  3.69305828e-09  3.21833757e-09  3.23321976e-09  3.33787812e-09  4.64273897e-01  4.64273897e-01  1.70570111e-07  1.69807592e-07  1.00000000e+00 
 1.72570765e-07  4.64274557e-01  3.69305830e-09  3.21833761e-09  3.23321981e-09  3.33787819e-09  4.64274557e-01  4.64274557e-01  1.70571013e-07  1.71635293e-07  1.00000000e+00 
 1.74266745e-07  3.31891173e-09  4.64274558e-01  3.21833761e-09  3.23321981e-09  3.33787819e-09  4.64274558e-01  4.64274558e-01  1.70571010e-07  1.73313182e-07  1.00000000e+00 
 1.76177679e-07  4.64275192e-01  4.64275192e-01  3.21833764e-09  3.23321985e-09  3.33787832e-09  4.64275192e-01  4.64275192e-01  1.70571884e-07  1.75203468e-07  1.00000000e+00 
 1.77431275e-07  3.31891173e-09  3.69305830e-09  4.64274516e-01  3.23321980e-09  3.33787819e-09  4.64274516e-01  4.64274516e-01  1.70570953e-07  1.76443223e-07  1.00000000e+00 
 1.79348802e-07  4.64275152e-01  3.69305826e-09  4.64275152e-01  3.23321985e-09  3.33787831e-09  4.64275152e-01  4.64275151e-01  1.70571834e-07  1.78339121e-07  1.00000000e+00 
 1.81073915e-07  3.31891175e-09  4.64275159e-01  4.64275158e-01  3.23321985e-09  3.33787831e-09  4.64275158e-01  4.64275158e-01  1.70571841e-07  1.80044552e-07  1.00000000e+00 
 1.82999173e-07  4.64275816e-01  4.64275816e-01  4.64275816e-01  3.23321989e-09  3.33787839e-09  4.64275816e-01  4.64275816e-01  1.70572747e-07  1.81947215e-07  1.00000000e+00 
 1.84320697e-07  3.31891173e-09  3.69305824e-09  3.21833761e-09  4.64274549e-01  3.33787819e-09  4.64274549e-01  4.64274549e-01  1.70571010e-07  1.83252936e-07  1.00000000e+00 
 1.86230608e-07  4.64275193e-01  3.69305826e-09  3.21833764e-09  4.64275193e-01  3.33787832e-09  4.64275193e-01  4.64275193e-01  1.70571891e-07  1.85139626e-07  1.00000000e+00 
 1.87966322e-07  3.31891175e-09  4.64275204e-01  3.21833764e-09  4.64275204e-01  3.33787832e-09  4.64275204e-01  4.64275204e-01  1.70571901e-07  1.86853853e-07  1.00000000e+00 
 1.89915767e-07  4.64275833e-01  4.64275833e-01  3.21833767e-09  4.64275833e-01  3.33787839e-09  4.64275833e-01  4.64275833e-01  1.70572772e-07  1.88778685e-07  1.00000000e+00 
 1.91179367e-07  3.31891175e-09  3.69305826e-09  4.64275167e-01  4.64275167e-01  3.33787831e-09  4.64275167e-01  4.64275167e-01  1.70571855e-07  1.90025958e-07  1.00000000e+00 
 1.93113607e-07  4.64275835e-01  3.69305828e-09  4.64275835e-01  4.64275835e-01  3.33787839e-09  4.64275835e-01  4.64275835e-01  1.70572779e-07  1.91934916e-07  1.00000000e+00 
 1.94853186e-07  3.31891177e-09  4.64275831e-01  4.64275831e-01  4.64275831e-01  3.33787839e-09  4.64275831e-01  4.64275831e-01  1.70572768e-07  1.93651047e-07  1.00000000e+00 
 1.96791262e-07  4.64276485e-01  4.64276485e-01  4.64276485e-01  4.64276485e-01  3.33787847e-09  4.64276485e-01  4.64276485e-01  1.70573667e-07  1.95562720e-07  1.00000000e+00 
 1.97136046e-07  3.31891173e-09  3.69305825e-09  3.21833761e-09  3.23321981e-09  4.64274566e-01  4.64274566e-01  4.64274566e-01  1.70571028e-07  1.95902857e-07  1.00000000e+00 
 1.99020491e-07  4.64275200e-01  3.69305826e-09  3.21833764e-09  3.23321985e-09  4.64275200e-01  4.64275200e-01  4.64275200e-01  1.70571894e-07  1.97760869e-07  1.00000000e+00 
 2.00749071e-07  3.31891175e-09  4.64275224e-01  3.21833765e-09  3.23321986e-09  4.64275224e-01  4.64275224e-01  4.64275224e-01  1.70571926e-07  1.99464878e-07  1.00000000e+00 
 2.02684845e-07  4.64275851e-01  4.64275851e-01  3.21833767e-09  3.23321989e-09  4.64275850e-01  4.64275850e-01  4.64275850e-01  1.70572797e-07  2.01372387e-07  1.00000000e+00 
 2.03940260e-07  3.31891175e-09  3.69305826e-09  4.64275191e-01  3.23321985e-09  4.64275191e-01  4.64275191e-01  4.64275191e-01  1.70571880e-07  2.02609371e-07  1.00000000e+00 
 2.05871771e-07  4.64275843e-01  3.69305828e-09  4.64275843e-01  3.23321989e-09  4.64275843e-01  4.64275842e-01  4.64275842e-01  1.70572786e-07  2.04511693e-07  1.00000000e+00 
 2.07614676e-07  3.31891177e-09  4.64275837e-01  4.64275837e-01  3.23321989e-09  4.64275836e-01  4.64275836e-01  4.64275836e-01  1.70572779e-07  2.06227966e-07  1.00000000e+00 
 2.09553292e-07  4.64276500e-01  4.64276500e-01  4.64276500e-01  3.23321994e-09  4.64276500e-01  4.64276500e-01  4.64276500e-01  1.70573685e-07  2.08136370e-07  1.00000000e+00 
 2.10871093e-07  3.31891175e-09  3.69305826e-09  3.21833764e-09  4.64275216e-01  4.64275216e-01  4.64275216e-01  4.64275216e-01  1.70571923e-07  2.09433182e-07  1.00000000e+00 
 2.12777024e-07  4.64275856e-01  3.69305828e-09  3.21833773e-09  4.64275856e-01  4.64275856e-01  4.64275856e-01  4.64275856e-01  1.70572804e-07  2.11308532e-07  1.00000000e+00 
 2.14503302e-07  3.31891178e-09  4.64275854e-01  3.21833773e-09  4.64275854e-01  4.64275854e-01  4.64275854e-01  4.64275854e-01  1.70572800e-07  2.13006544e-07  1.00000000e+00 
 2.16438252e-07  4.64276524e-01  4.64276524e-01  3.21833777e-09  4.64276524e-01  4.64276524e-01  4.64276524e-01  4.64276524e-01  1.70573720e-07  2.14909335e-07  1.00000000e+00 
 2.17693952e-07  3.31891177e-09  3.69305828e-09  4.64275836e-01  4.64275836e-01  4.64275836e-01  4.64275836e-01  4.64275836e-01  1.70572779e-07  2.16143789e-07  1.00000000e+00 
 2.19616737e-07  4.64276525e-01  3.69305836e-09  4.64276525e-01  4.64276524e-01  4.64276524e-01  4.64276524e-01  4.64276524e-01  1.70573724e-07  2.18033861e-07  1.00000000e+00 
 2.21345630e-07  3.31891180e-09  4.64276502e-01  4.64276502e-01  4.64276502e-01  4.64276502e-01  4.64276502e-01  4.64276502e-01  1.70573692e-07  2.19732598e-07  1.00000000e+00 
 2.23270916e-07  4.64277158e-01  4.64277158e-01  4.64277158e-01  4.64277158e-01  4.64277158e-01  4.64277158e-01  4.64277158e-01  1.70574594e-07  2.21623921e-07  1.00000000e+00 
