 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 4.19902051e-08  4.61019711e-01  3.05344875e-09  3.36274630e-09  4.61019711e-01  4.61019711e-01  3.47582559e-09  3.40030200e-09  1.60333673e-07  4.22322302e-08  1.00000000e+00 
 4.38552945e-08  3.18537460e-09  4.61019702e-01  3.36274627e-09  4.61019703e-01  4.61019703e-01  3.47582562e-09  3.40030192e-09  1.60333656e-07  4.40914789e-08  1.00000000e+00 
 4.55737847e-08  4.61020400e-01  4.61020400e-01  3.36274632e-09  4.61020400e-01  4.61020400e-01  3.47582571e-09  3.40030202e-09  1.60334597e-07  4.58045548e-08  1.00000000e+00 
 4.67012740e-08  3.18537460e-09  3.05344872e-09  4.61019694e-01  4.61019694e-01  4.61019694e-01  3.47582556e-09  3.40030197e-09  1.60333641e-07  4.69286476e-08  1.00000000e+00 
 4.84001532e-08  4.61020375e-01  3.05344881e-09  4.61020375e-01  4.61020375e-01  4.61020375e-01  3.47582576e-09  3.40030202e-09  1.60334565e-07  4.86222120e-08  1.00000000e+00 
 5.02699038e-08  3.18537460e-09  4.61020386e-01  4.61020386e-01  4.61020386e-01  4.61020386e-01  3.47582570e-09  3.40030196e-09  1.60334590e-07  5.04861219e-08  1.00000000e+00 
 5.19772527e-08  4.61021074e-01  4.61021074e-01  4.61021074e-01  4.61021074e-01  4.61021074e-01  3.47582584e-09  3.40030202e-09  1.60335514e-07  5.21882413e-08  1.00000000e+00 
 5.41054987e-08  3.18537455e-09  3.05344865e-09  3.36274622e-09  3.45427131e-09  3.42397430e-09  4.61018357e-01  3.40030193e-09  1.60331840e-07  5.43098650e-08  1.00000000e+00 
 5.57424755e-08  4.61019046e-01  3.05344869e-09  3.36274628e-09  3.45427140e-09  3.42397429e-09  4.61019046e-01  3.40030192e-09  1.60332778e-07  5.59418680e-08  1.00000000e+00 
 5.75865613e-08  3.18537454e-09  4.61019044e-01  3.36274628e-09  3.45427140e-09  3.42397429e-09  4.61019044e-01  3.40030192e-09  1.60332775e-07  5.77804542e-08  1.00000000e+00 
 5.92856679e-08  4.61019736e-01  4.61019736e-01  3.36274633e-09  3.45427149e-09  3.42397435e-09  4.61019736e-01  3.40030197e-09  1.60333713e-07  5.94743597e-08  1.00000000e+00 
 6.04178183e-08  3.18537461e-09  3.05344868e-09  4.61019022e-01  3.45427139e-09  3.42397434e-09  4.61019022e-01  3.40030197e-09  1.60332743e-07  6.06030000e-08  1.00000000e+00 
 6.21076026e-08  4.61019726e-01  3.05344878e-09  4.61019726e-01  3.45427149e-09  3.42397434e-09  4.61019726e-01  3.40030197e-09  1.60333695e-07  6.22877963e-08  1.00000000e+00 
 6.39718394e-08  3.18537460e-09  4.61019699e-01  4.61019699e-01  3.45427148e-09  3.42397434e-09  4.61019699e-01  3.40030197e-09  1.60333656e-07  6.41463487e-08  1.00000000e+00 
 6.56823715e-08  4.61020428e-01  4.61020428e-01  4.61020428e-01  3.45427153e-09  3.42397439e-09  4.61020428e-01  3.40030196e-09  1.60334643e-07  6.58517791e-08  1.00000000e+00 
 6.74932608e-08  3.18537452e-09  3.05344866e-09  3.36274625e-09  4.61019056e-01  3.42397432e-09  4.61019056e-01  3.40030195e-09  1.60332785e-07  6.76573393e-08  1.00000000e+00 
 6.91810840e-08  4.61019745e-01  3.05344875e-09  3.36274630e-09  4.61019745e-01  3.42397431e-09  4.61019744e-01  3.40030200e-09  1.60333716e-07  6.93401461e-08  1.00000000e+00 
 7.10522272e-08  3.18537457e-09  4.61019718e-01  3.36274630e-09  4.61019718e-01  3.42397431e-09  4.61019718e-01  3.40030200e-09  1.60333681e-07  7.12057471e-08  1.00000000e+00 
 7.27718827e-08  4.61020442e-01  4.61020442e-01  3.36274632e-09  4.61020442e-01  3.42397434e-09  4.61020442e-01  3.40030197e-09  1.60334661e-07  7.29204714e-08  1.00000000e+00 
 7.38975814e-08  3.18537457e-09  3.05344869e-09  4.61019711e-01  4.61019711e-01  3.42397437e-09  4.61019711e-01  3.40030200e-09  1.60333666e-07  7.40427737e-08  1.00000000e+00 
 7.55911458e-08  4.61020432e-01  3.05344881e-09  4.61020432e-01  4.61020432e-01  3.42397434e-09  4.61020432e-01  3.40030196e-09  1.60334640e-07  7.57314780e-08  1.00000000e+00 
 7.74556952e-08  3.18537466e-09  4.61020425e-01  4.61020425e-01  4.61020425e-01  3.42397434e-09  4.61020425e-01  3.40030196e-09  1.60334636e-07  7.75905278e-08  1.00000000e+00 
 7.91589798e-08  4.61021122e-01  4.61021122e-01  4.61021122e-01  4.61021122e-01  3.42397436e-09  4.61021122e-01  3.40030205e-09  1.60335581e-07  7.92889239e-08  1.00000000e+00 
 8.07725655e-08  3.18537454e-09  3.05344868e-09  3.36274628e-09  3.45427139e-09  4.61019034e-01  4.61019034e-01  3.40030192e-09  1.60332760e-07  8.08977916e-08  1.00000000e+00 
 8.24227016e-08  4.61019713e-01  3.05344874e-09  3.36274630e-09  3.45427146e-09  4.61019713e-01  4.61019713e-01  3.40030194e-09  1.60333673e-07  8.25432096e-08  1.00000000e+00 
 8.42739780e-08  3.18537457e-09  4.61019716e-01  3.36274630e-09  3.45427146e-09  4.61019716e-01  4.61019716e-01  3.40030194e-09  1.60333677e-07  8.43891712e-08  1.00000000e+00 
 8.59739941e-08  4.61020418e-01  4.61020418e-01  3.36274632e-09  3.45427153e-09  4.61020418e-01  4.61020418e-01  3.40030196e-09  1.60334618e-07  8.60843130e-08  1.00000000e+00 
 8.70951453e-08  3.18537457e-09  3.05344874e-09  4.61019703e-01  3.45427146e-09  4.61019703e-01  4.61019702e-01  3.40030200e-09  1.60333670e-07  8.72022383e-08  1.00000000e+00 
 8.87910687e-08  4.61020403e-01  3.05344881e-09  4.61020403e-01  3.45427152e-09  4.61020403e-01  4.61020403e-01  3.40030196e-09  1.60334601e-07  8.88934011e-08  1.00000000e+00 
 9.06635194e-08  3.18537460e-09  4.61020406e-01  4.61020407e-01  3.45427152e-09  4.61020407e-01  4.61020406e-01  3.40030196e-09  1.60334604e-07  9.07605084e-08  1.00000000e+00 
 9.23733694e-08  4.61021095e-01  4.61021095e-01  4.61021095e-01  3.45427158e-09  4.61021095e-01  4.61021095e-01  3.40030205e-09  1.60335542e-07  9.24653705e-08  1.00000000e+00 
 9.41677456e-08  3.18537457e-09  3.05344874e-09  3.36274630e-09  4.61019723e-01  4.61019723e-01  4.61019723e-01  3.40030194e-09  1.60333688e-07  9.42546023e-08  1.00000000e+00 
 9.58480086e-08  4.61020420e-01  3.05344881e-09  3.36274632e-09  4.61020420e-01  4.61020420e-01  4.61020420e-01  3.40030196e-09  1.60334629e-07  9.59301758e-08  1.00000000e+00 
 9.77087780e-08  3.18537466e-09  4.61020427e-01  3.36274632e-09  4.61020427e-01  4.61020427e-01  4.61020427e-01  3.40030202e-09  1.60334636e-07  9.77855024e-08  1.00000000e+00 
 9.94200491e-08  4.61021136e-01  4.61021136e-01  3.36274635e-09  4.61021136e-01  4.61021136e-01  4.61021136e-01  3.40030205e-09  1.60335592e-07  9.94918423e-08  1.00000000e+00 
 1.00540802e-07  3.18537460e-09  3.05344881e-09  4.61020415e-01  4.61020415e-01  4.61020415e-01  4.61020415e-01  3.40030196e-09  1.60334622e-07  1.00609370e-07  1.00000000e+00 
 1.02231411e-07  4.61021113e-01  3.05344888e-09  4.61021113e-01  4.61021113e-01  4.61021113e-01  4.61021113e-01  3.40030205e-09  1.60335567e-07  1.02295118e-07  1.00000000e+00 
 1.04091839e-07  3.18537469e-09  4.61021123e-01  4.61021123e-01  4.61021123e-01  4.61021123e-01  4.61021123e-01  3.40030205e-09  1.60335578e-07  1.04150203e-07  1.00000000e+00 
 1.05790747e-07  4.61021795e-01  4.61021795e-01  4.61021795e-01  4.61021795e-01  4.61021795e-01  4.61021795e-01  3.40030201e-09  1.60336487e-07  1.05844137e-07  1.00000000e+00 
 1.03339318e-07  3.18537457e-09  3.05344862e-09  3.36274625e-09  3.45427133e-09  3.42397426e-09  3.47582542e-09  4.61018306e-01  1.60331783e-07  1.03399799e-07  1.00000000e+00 
 1.04943041e-07  4.61018982e-01  3.05344868e-09  3.36274628e-09  3.45427139e-09  3.42397434e-09  3.47582547e-09  4.61018982e-01  1.60332686e-07  1.04998932e-07  1.00000000e+00 
 1.06754356e-07  3.18537460e-09  4.61018977e-01  3.36274628e-09  3.45427139e-09  3.42397434e-09  3.47582547e-09  4.61018977e-01  1.60332682e-07  1.06804833e-07  1.00000000e+00 
 1.08422597e-07  4.61019697e-01  4.61019697e-01  3.36274630e-09  3.45427146e-09  3.42397431e-09  3.47582559e-09  4.61019697e-01  1.60333656e-07  1.08468271e-07  1.00000000e+00 
 1.09546022e-07  3.18537460e-09  3.05344868e-09  4.61018985e-01  3.45427139e-09  3.42397434e-09  3.47582548e-09  4.61018985e-01  1.60332693e-07  1.09588328e-07  1.00000000e+00 
 1.11223954e-07  4.61019680e-01  3.05344875e-09  4.61019680e-01  3.45427146e-09  3.42397431e-09  3.47582559e-09  4.61019680e-01  1.60333638e-07  1.11261272e-07  1.00000000e+00 
 1.13069831e-07  3.18537457e-09  4.61019658e-01  4.61019658e-01  3.45427145e-09  3.42397431e-09  3.47582558e-09  4.61019658e-01  1.60333599e-07  1.13101663e-07  1.00000000e+00 
 1.14763566e-07  4.61020380e-01  4.61020380e-01  4.61020380e-01  3.45427158e-09  3.42397434e-09  3.47582570e-09  4.61020380e-01  1.60334576e-07  1.14790282e-07  1.00000000e+00 
 1.16563996e-07  3.18537460e-09  3.05344868e-09  3.36274628e-09  4.61018985e-01  3.42397434e-09  3.47582548e-09  4.61018985e-01  1.60332689e-07  1.16585284e-07  1.00000000e+00 
 1.18233231e-07  4.61019682e-01  3.05344875e-09  3.36274630e-09  4.61019682e-01  3.42397431e-09  3.47582559e-09  4.61019682e-01  1.60333634e-07  1.18249403e-07  1.00000000e+00 
 1.20089823e-07  3.18537457e-09  4.61019695e-01  3.36274630e-09  4.61019695e-01  3.42397431e-09  3.47582559e-09  4.61019695e-01  1.60333656e-07  1.20100125e-07  1.00000000e+00 
 1.21798820e-07  4.61020394e-01  4.61020394e-01  3.36274636e-09  4.61020394e-01  3.42397437e-09  3.47582574e-09  4.61020394e-01  1.60334601e-07  1.21803836e-07  1.00000000e+00 
 1.22917896e-07  3.18537457e-09  3.05344875e-09  4.61019676e-01  4.61019676e-01  3.42397432e-09  3.47582558e-09  4.61019676e-01  1.60333631e-07  1.22919360e-07  1.00000000e+00 
 1.24606174e-07  4.61020385e-01  3.05344881e-09  4.61020385e-01  4.61020385e-01  3.42397439e-09  3.47582570e-09  4.61020385e-01  1.60334583e-07  1.24602124e-07  1.00000000e+00 
 1.26471150e-07  3.18537460e-09  4.61020386e-01  4.61020386e-01  4.61020386e-01  3.42397439e-09  3.47582570e-09  4.61020386e-01  1.60334586e-07  1.26461288e-07  1.00000000e+00 
 1.28176964e-07  4.61021065e-01  4.61021065e-01  4.61021065e-01  4.61021065e-01  3.42397436e-09  3.47582587e-09  4.61021065e-01  1.60335500e-07  1.28161261e-07  1.00000000e+00 
 1.29808569e-07  3.18537460e-09  3.05344868e-09  3.36274628e-09  3.45427139e-09  4.61018976e-01  3.47582547e-09  4.61018976e-01  1.60332682e-07  1.29787495e-07  1.00000000e+00 
 1.31467118e-07  4.61019682e-01  3.05344873e-09  3.36274628e-09  3.45427149e-09  4.61019682e-01  3.47582557e-09  4.61019682e-01  1.60333631e-07  1.31440430e-07  1.00000000e+00 
 1.33324846e-07  3.18537457e-09  4.61019685e-01  3.36274630e-09  3.45427146e-09  4.61019685e-01  3.47582559e-09  4.61019685e-01  1.60333638e-07  1.33291664e-07  1.00000000e+00 
 1.35028387e-07  4.61020384e-01  4.61020384e-01  3.36274632e-09  3.45427152e-09  4.61020384e-01  3.47582570e-09  4.61020384e-01  1.60334579e-07  1.34989136e-07  1.00000000e+00 
 1.36154938e-07  3.18537461e-09  3.05344878e-09  4.61019681e-01  3.45427144e-09  4.61019681e-01  3.47582557e-09  4.61019681e-01  1.60333624e-07  1.36111694e-07  1.00000000e+00 
 1.37855324e-07  4.61020364e-01  3.05344880e-09  4.61020363e-01  3.45427152e-09  4.61020363e-01  3.47582570e-09  4.61020363e-01  1.60334555e-07  1.37805969e-07  1.00000000e+00 
 1.39727376e-07  3.18537460e-09  4.61020378e-01  4.61020378e-01  3.45427152e-09  4.61020378e-01  3.47582570e-09  4.61020378e-01  1.60334576e-07  1.39671116e-07  1.00000000e+00 
 1.41435407e-07  4.61021056e-01  4.61021056e-01  4.61021056e-01  3.45427159e-09  4.61021056e-01  3.47582587e-09  4.61021056e-01  1.60335485e-07  1.41372652e-07  1.00000000e+00 
 1.43224185e-07  3.18537457e-09  3.05344875e-09  3.36274630e-09  4.61019684e-01  4.61019684e-01  3.47582559e-09  4.61019684e-01  1.60333645e-07  1.43154367e-07  1.00000000e+00 
 1.44899786e-07  4.61020379e-01  3.05344881e-09  3.36274632e-09  4.61020379e-01  4.61020379e-01  3.47582570e-09  4.61020379e-01  1.60334576e-07  1.44823261e-07  1.00000000e+00 
 1.46752484e-07  3.18537460e-09  4.61020392e-01  3.36274632e-09  4.61020392e-01  4.61020392e-01  3.47582570e-09  4.61020392e-01  1.60334594e-07  1.46668512e-07  1.00000000e+00 
 1.48457104e-07  4.61021070e-01  4.61021069e-01  3.36274635e-09  4.61021070e-01  4.61021070e-01  3.47582587e-09  4.61021070e-01  1.60335503e-07  1.48365956e-07  1.00000000e+00 
 1.49573111e-07  3.18537460e-09  3.05344880e-09  4.61020366e-01  4.61020365e-01  4.61020365e-01  3.47582570e-09  4.61020365e-01  1.60334555e-07  1.49477188e-07  1.00000000e+00 
 1.51259883e-07  4.61021063e-01  3.05344887e-09  4.61021063e-01  4.61021063e-01  4.61021063e-01  3.47582587e-09  4.61021063e-01  1.60335507e-07  1.51156726e-07  1.00000000e+00 
 1.53114996e-07  3.18537468e-09  4.61021069e-01  4.61021069e-01  4.61021069e-01  4.61021069e-01  3.47582581e-09  4.61021069e-01  1.60335507e-07  1.53003398e-07  1.00000000e+00 
 1.54808163e-07  4.61021744e-01  4.61021744e-01  4.61021744e-01  4.61021744e-01  4.61021744e-01  3.47582592e-09  4.61021744e-01  1.60336420e-07  1.54688848e-07  1.00000000e+00 
 1.56756471e-07  3.18537454e-09  3.05344863e-09  3.36274628e-09  3.45427140e-09  3.42397434e-09  4.61019029e-01  4.61019029e-01  1.60332753e-07  1.56627920e-07  1.00000000e+00 
 1.58377730e-07  4.61019729e-01  3.05344875e-09  3.36274630e-09  3.45427146e-09  3.42397432e-09  4.61019729e-01  4.61019729e-01  1.60333698e-07  1.58241221e-07  1.00000000e+00 
 1.60197800e-07  3.18537457e-09  4.61019719e-01  3.36274630e-09  3.45427146e-09  3.42397432e-09  4.61019719e-01  4.61019719e-01  1.60333681e-07  1.60052181e-07  1.00000000e+00 
 1.61883094e-07  4.61020423e-01  4.61020423e-01  3.36274632e-09  3.45427153e-09  3.42397439e-09  4.61020423e-01  4.61020423e-01  1.60334629e-07  1.61728664e-07  1.00000000e+00 
 1.63002653e-07  3.18537457e-09  3.05344875e-09  4.61019702e-01  3.45427146e-09  3.42397431e-09  4.61019702e-01  4.61019702e-01  1.60333663e-07  1.62842412e-07  1.00000000e+00 
 1.64686924e-07  4.61020411e-01  3.05344881e-09  4.61020411e-01  3.45427158e-09  3.42397439e-09  4.61020411e-01  4.61020411e-01  1.60334618e-07  1.64517417e-07  1.00000000e+00 
 1.66538484e-07  3.18537460e-09  4.61020409e-01  4.61020409e-01  3.45427152e-09  3.42397434e-09  4.61020409e-01  4.61020409e-01  1.60334618e-07  1.66358703e-07  1.00000000e+00 
 1.68232475e-07  4.61021109e-01  4.61021109e-01  4.61021109e-01  3.45427159e-09  3.42397436e-09  4.61021109e-01  4.61021109e-01  1.60335560e-07  1.68042817e-07  1.00000000e+00 
 1.70016619e-07  3.18537457e-09  3.05344875e-09  3.36274630e-09  4.61019718e-01  3.42397432e-09  4.61019718e-01  4.61019718e-01  1.60333681e-07  1.69816332e-07  1.00000000e+00 
 1.71693472e-07  4.61020435e-01  3.05344881e-09  3.36274632e-09  4.61020435e-01  3.42397434e-09  4.61020435e-01  4.61020435e-01  1.60334650e-07  1.71482796e-07  1.00000000e+00 
 1.73553246e-07  3.18537460e-09  4.61020429e-01  3.36274632e-09  4.61020429e-01  3.42397434e-09  4.61020429e-01  4.61020429e-01  1.60334643e-07  1.73330818e-07  1.00000000e+00 
 1.75268411e-07  4.61021126e-01  4.61021126e-01  3.36274635e-09  4.61021126e-01  3.42397436e-09  4.61021126e-01  4.61021126e-01  1.60335585e-07  1.75034728e-07  1.00000000e+00 
 1.76389591e-07  3.18537460e-09  3.05344881e-09  4.61020406e-01  4.61020405e-01  3.42397434e-09  4.61020405e-01  4.61020405e-01  1.60334611e-07  1.76148390e-07  1.00000000e+00 
 1.78083582e-07  4.61021111e-01  3.05344888e-09  4.61021111e-01  4.61021111e-01  3.42397436e-09  4.61021111e-01  4.61021111e-01  1.60335567e-07  1.77830813e-07  1.00000000e+00 
 1.79945630e-07  3.18537463e-09  4.61021104e-01  4.61021104e-01  4.61021104e-01  3.42397436e-09  4.61021104e-01  4.61021104e-01  1.60335553e-07  1.79679645e-07  1.00000000e+00 
 1.81649426e-07  4.61021791e-01  4.61021791e-01  4.61021791e-01  4.61021791e-01  3.42397439e-09  4.61021791e-01  4.61021791e-01  1.60336480e-07  1.81371007e-07  1.00000000e+00 
 1.83255935e-07  3.18537457e-09  3.05344875e-09  3.36274630e-09  3.45427146e-09  4.61019702e-01  4.61019702e-01  4.61019702e-01  1.60333670e-07  1.82965422e-07  1.00000000e+00 
 1.84908345e-07  4.61020408e-01  3.05344881e-09  3.36274632e-09  3.45427152e-09  4.61020408e-01  4.61020408e-01  4.61020408e-01  1.60334608e-07  1.84604986e-07  1.00000000e+00 
 1.86757205e-07  3.18537460e-09  4.61020394e-01  3.36274632e-09  3.45427152e-09  4.61020394e-01  4.61020394e-01  4.61020394e-01  1.60334594e-07  1.86439138e-07  1.00000000e+00 
 1.88458955e-07  4.61021112e-01  4.61021112e-01  3.36274635e-09  3.45427159e-09  4.61021112e-01  4.61021112e-01  4.61021112e-01  1.60335560e-07  1.88126975e-07  1.00000000e+00 
 1.89573001e-07  3.18537460e-09  3.05344881e-09  4.61020391e-01  3.45427152e-09  4.61020391e-01  4.61020391e-01  4.61020391e-01  1.60334594e-07  1.89231670e-07  1.00000000e+00 
 1.91261989e-07  4.61021079e-01  3.05344887e-09  4.61021079e-01  3.45427159e-09  4.61021079e-01  4.61021079e-01  4.61021079e-01  1.60335524e-07  1.90906263e-07  1.00000000e+00 
 1.93125970e-07  3.18537463e-09  4.61021071e-01  4.61021071e-01  3.45427159e-09  4.61021071e-01  4.61021071e-01  4.61021071e-01  1.60335514e-07  1.92753760e-07  1.00000000e+00 
 1.94829340e-07  4.61021772e-01  4.61021772e-01  4.61021772e-01  3.45427165e-09  4.61021772e-01  4.61021772e-01  4.61021772e-01  1.60336452e-07  1.94441569e-07  1.00000000e+00 
 1.96611126e-07  3.18537460e-09  3.05344881e-09  3.36274632e-09  4.61020408e-01  4.61020408e-01  4.61020408e-01  4.61020408e-01  1.60334611e-07  1.96206798e-07  1.00000000e+00 
 1.98283402e-07  4.61021097e-01  3.05344887e-09  3.36274635e-09  4.61021097e-01  4.61021097e-01  4.61021096e-01  4.61021097e-01  1.60335542e-07  1.97863145e-07  1.00000000e+00 
 2.00134281e-07  3.18537469e-09  4.61021118e-01  3.36274635e-09  4.61021118e-01  4.61021118e-01  4.61021118e-01  4.61021118e-01  1.60335571e-07  1.99695805e-07  1.00000000e+00 
 2.01838077e-07  4.61021800e-01  4.61021800e-01  3.36274637e-09  4.61021800e-01  4.61021800e-01  4.61021800e-01  4.61021800e-01  1.60336491e-07  2.01382463e-07  1.00000000e+00 
 2.02952322e-07  3.18537463e-09  3.05344887e-09  4.61021087e-01  4.61021087e-01  4.61021087e-01  4.61021087e-01  4.61021087e-01  1.60335532e-07  2.02485296e-07  1.00000000e+00 
 2.04639065e-07  4.61021786e-01  3.05344893e-09  4.61021786e-01  4.61021786e-01  4.61021786e-01  4.61021786e-01  4.61021786e-01  1.60336477e-07  2.04154333e-07  1.00000000e+00 
 2.06491563e-07  3.18537466e-09  4.61021777e-01  4.61021777e-01  4.61021777e-01  4.61021777e-01  4.61021777e-01  4.61021777e-01  1.60336455e-07  2.05986950e-07  1.00000000e+00 
 2.08183707e-07  4.61022477e-01  4.61022476e-01  4.61022477e-01  4.61022477e-01  4.61022477e-01  4.61022476e-01  4.61022477e-01  1.60337411e-07  2.07660648e-07  1.00000000e+00 
