 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.63805759e-08  4.63216897e-01  4.63216897e-01  4.63216897e-01  4.63216897e-01  3.47363955e-09  3.32726160e-09  3.32132033e-09  1.68605659e-07  2.59205990e-08  1.00000000e+00 
 2.76363608e-08  3.29067723e-09  3.34249731e-09  3.52876872e-09  3.34023079e-09  4.63214897e-01  3.32726146e-09  3.32132024e-09  1.68602917e-07  2.71416525e-08  1.00000000e+00 
 2.94782296e-08  4.63215591e-01  3.34249739e-09  3.52876874e-09  3.34023082e-09  4.63215591e-01  3.32726151e-09  3.32132027e-09  1.68603872e-07  2.89324475e-08  1.00000000e+00 
 3.10971302e-08  3.29067728e-09  4.63215587e-01  3.52876874e-09  3.34023082e-09  4.63215587e-01  3.32726151e-09  3.32132021e-09  1.68603865e-07  3.05062429e-08  1.00000000e+00 
 3.29845875e-08  4.63216263e-01  4.63216263e-01  3.52876876e-09  3.34023084e-09  4.63216263e-01  3.32726150e-09  3.32132024e-09  1.68604789e-07  3.23409211e-08  1.00000000e+00 
 3.51779477e-08  3.29067728e-09  3.34249739e-09  4.63215563e-01  3.34023088e-09  4.63215563e-01  3.32726151e-09  3.32132027e-09  1.68603826e-07  3.44727198e-08  1.00000000e+00 
 3.70550026e-08  4.63216227e-01  3.34249751e-09  4.63216227e-01  3.34023084e-09  4.63216227e-01  3.32726150e-09  3.32132024e-09  1.68604739e-07  3.62969246e-08  1.00000000e+00 
 3.86815202e-08  3.29067732e-09  4.63216239e-01  4.63216239e-01  3.34023084e-09  4.63216239e-01  3.32726150e-09  3.32132024e-09  1.68604760e-07  3.78775127e-08  1.00000000e+00 
 4.05651122e-08  4.63216902e-01  4.63216902e-01  4.63216902e-01  3.34023088e-09  4.63216902e-01  3.32726160e-09  3.32132033e-09  1.68605663e-07  3.97077287e-08  1.00000000e+00 
 4.11411349e-08  3.29067728e-09  3.34249739e-09  3.52876874e-09  4.63215564e-01  4.63215564e-01  3.32726151e-09  3.32132021e-09  1.68603830e-07  4.02673663e-08  1.00000000e+00 
 4.29922977e-08  4.63216246e-01  3.34249746e-09  3.52876876e-09  4.63216246e-01  4.63216246e-01  3.32726156e-09  3.32132030e-09  1.68604764e-07  4.20658495e-08  1.00000000e+00 
 4.46081572e-08  3.29067733e-09  4.63216243e-01  3.52876876e-09  4.63216242e-01  4.63216243e-01  3.32726156e-09  3.32132030e-09  1.68604760e-07  4.36356800e-08  1.00000000e+00 
 4.65029188e-08  4.63216915e-01  4.63216915e-01  3.52876878e-09  4.63216915e-01  4.63216915e-01  3.32726160e-09  3.32132033e-09  1.68605684e-07  4.54763267e-08  1.00000000e+00 
 4.86839156e-08  3.29067729e-09  3.34249748e-09  4.63216205e-01  4.63216205e-01  4.63216205e-01  3.32726159e-09  3.32132027e-09  1.68604704e-07  4.75947530e-08  1.00000000e+00 
 5.05522735e-08  4.63216896e-01  3.34249753e-09  4.63216896e-01  4.63216896e-01  4.63216896e-01  3.32726154e-09  3.32132027e-09  1.68605659e-07  4.94094934e-08  1.00000000e+00 
 5.21723109e-08  3.29067737e-09  4.63216899e-01  4.63216899e-01  4.63216899e-01  4.63216899e-01  3.32726160e-09  3.32132033e-09  1.68605659e-07  5.09828624e-08  1.00000000e+00 
 5.40588871e-08  4.63217566e-01  4.63217566e-01  4.63217566e-01  4.63217566e-01  4.63217566e-01  3.32726161e-09  3.32132032e-09  1.68606572e-07  5.28149400e-08  1.00000000e+00 
 5.33964908e-08  3.29067723e-09  3.34249731e-09  3.52876872e-09  3.34023085e-09  3.47363930e-09  4.63214887e-01  3.32132018e-09  1.68602906e-07  5.21717425e-08  1.00000000e+00 
 5.52070674e-08  4.63215578e-01  3.34249739e-09  3.52876874e-09  3.34023082e-09  3.47363943e-09  4.63215578e-01  3.32132021e-09  1.68603847e-07  5.39298526e-08  1.00000000e+00 
 5.68076644e-08  3.29067728e-09  4.63215581e-01  3.52876874e-09  3.34023082e-09  3.47363943e-09  4.63215581e-01  3.32132021e-09  1.68603851e-07  5.54841506e-08  1.00000000e+00 
 5.86805129e-08  4.63216241e-01  4.63216241e-01  3.52876873e-09  3.34023088e-09  3.47363946e-09  4.63216241e-01  3.32132027e-09  1.68604760e-07  5.73026711e-08  1.00000000e+00 
 6.08586959e-08  3.29067728e-09  3.34249739e-09  4.63215550e-01  3.34023082e-09  3.47363942e-09  4.63215550e-01  3.32132021e-09  1.68603808e-07  5.94173031e-08  1.00000000e+00 
 6.27275938e-08  4.63216212e-01  3.34249749e-09  4.63216212e-01  3.34023087e-09  3.47363946e-09  4.63216212e-01  3.32132027e-09  1.68604718e-07  6.12316313e-08  1.00000000e+00 
 6.43517524e-08  3.29067735e-09  4.63216212e-01  4.63216212e-01  3.34023087e-09  3.47363946e-09  4.63216212e-01  3.32132027e-09  1.68604718e-07  6.28082830e-08  1.00000000e+00 
 6.62399486e-08  4.63216893e-01  4.63216893e-01  4.63216893e-01  3.34023093e-09  3.47363954e-09  4.63216893e-01  3.32132033e-09  1.68605656e-07  6.46412559e-08  1.00000000e+00 
 6.68277380e-08  3.29067730e-09  3.34249741e-09  3.52876871e-09  4.63215559e-01  3.47363939e-09  4.63215559e-01  3.32132024e-09  1.68603822e-07  6.52116796e-08  1.00000000e+00 
 6.86870862e-08  4.63216219e-01  3.34249749e-09  3.52876873e-09  4.63216219e-01  3.47363946e-09  4.63216219e-01  3.32132027e-09  1.68604721e-07  6.70163871e-08  1.00000000e+00 
 7.03078626e-08  3.29067735e-09  4.63216220e-01  3.52876873e-09  4.63216220e-01  3.47363946e-09  4.63216220e-01  3.32132027e-09  1.68604728e-07  6.85894292e-08  1.00000000e+00 
 7.22040738e-08  4.63216911e-01  4.63216911e-01  3.52876878e-09  4.63216911e-01  3.47363949e-09  4.63216911e-01  3.32132027e-09  1.68605681e-07  7.04296355e-08  1.00000000e+00 
 7.43800399e-08  3.29067732e-09  3.34249745e-09  4.63216182e-01  4.63216182e-01  3.47363948e-09  4.63216182e-01  3.32132024e-09  1.68604682e-07  7.25412121e-08  1.00000000e+00 
 7.62411219e-08  4.63216868e-01  3.34249758e-09  4.63216868e-01  4.63216868e-01  3.47363954e-09  4.63216868e-01  3.32132032e-09  1.68605617e-07  7.43471986e-08  1.00000000e+00 
 7.78579476e-08  3.29067736e-09  4.63216877e-01  4.63216877e-01  4.63216877e-01  3.47363954e-09  4.63216877e-01  3.32132032e-09  1.68605631e-07  7.59160486e-08  1.00000000e+00 
 7.97389532e-08  4.63217547e-01  4.63217547e-01  4.63217547e-01  4.63217547e-01  3.47363955e-09  4.63217547e-01  3.32132035e-09  1.68606544e-07  7.77409213e-08  1.00000000e+00 
 8.08988432e-08  3.29067725e-09  3.34249742e-09  3.52876871e-09  3.34023080e-09  4.63215577e-01  4.63215577e-01  3.32132025e-09  1.68603847e-07  7.88661509e-08  1.00000000e+00 
 8.27242559e-08  4.63216254e-01  3.34249746e-09  3.52876876e-09  3.34023085e-09  4.63216254e-01  4.63216254e-01  3.32132024e-09  1.68604778e-07  8.06371219e-08  1.00000000e+00 
 8.43336352e-08  3.29067732e-09  4.63216253e-01  3.52876876e-09  3.34023085e-09  4.63216253e-01  4.63216253e-01  3.32132030e-09  1.68604771e-07  8.21983264e-08  1.00000000e+00 
 8.62134186e-08  4.63216924e-01  4.63216925e-01  3.52876878e-09  3.34023088e-09  4.63216924e-01  4.63216925e-01  3.32132027e-09  1.68605695e-07  8.40217211e-08  1.00000000e+00 
 8.83861446e-08  3.29067732e-09  3.34249746e-09  4.63216235e-01  3.34023085e-09  4.63216235e-01  4.63216235e-01  3.32132030e-09  1.68604753e-07  8.61291909e-08  1.00000000e+00 
 9.02575437e-08  4.63216896e-01  3.34249758e-09  4.63216896e-01  3.34023088e-09  4.63216896e-01  4.63216896e-01  3.32132033e-09  1.68605659e-07  8.79443434e-08  1.00000000e+00 
 9.18835781e-08  3.29067737e-09  4.63216911e-01  4.63216911e-01  3.34023088e-09  4.63216911e-01  4.63216911e-01  3.32132033e-09  1.68605677e-07  8.95211372e-08  1.00000000e+00 
 9.37715186e-08  4.63217580e-01  4.63217580e-01  4.63217580e-01  3.34023091e-09  4.63217580e-01  4.63217580e-01  3.32132035e-09  1.68606590e-07  9.13519500e-08  1.00000000e+00 
 9.43440170e-08  3.29067732e-09  3.34249746e-09  3.52876876e-09  4.63216232e-01  4.63216232e-01  4.63216232e-01  3.32132024e-09  1.68604746e-07  9.19071113e-08  1.00000000e+00 
 9.61934745e-08  4.63216909e-01  3.34249759e-09  3.52876878e-09  4.63216909e-01  4.63216909e-01  4.63216909e-01  3.32132033e-09  1.68605677e-07  9.37004927e-08  1.00000000e+00 
 9.78049286e-08  3.29067737e-09  4.63216912e-01  3.52876878e-09  4.63216912e-01  4.63216912e-01  4.63216912e-01  3.32132033e-09  1.68605677e-07  9.52628767e-08  1.00000000e+00 
 9.96892879e-08  4.63217581e-01  4.63217581e-01  3.52876880e-09  4.63217581e-01  4.63217581e-01  4.63217581e-01  3.32132035e-09  1.68606594e-07  9.70899094e-08  1.00000000e+00 
 1.01856443e-07  3.29067736e-09  3.34249758e-09  4.63216862e-01  4.63216862e-01  4.63216862e-01  4.63216862e-01  3.32132032e-09  1.68605602e-07  9.91908564e-08  1.00000000e+00 
 1.03717127e-07  4.63217541e-01  3.34249766e-09  4.63217541e-01  4.63217541e-01  4.63217541e-01  4.63217541e-01  3.32132030e-09  1.68606530e-07  1.00994512e-07  1.00000000e+00 
 1.05331083e-07  3.29067745e-09  4.63217574e-01  4.63217574e-01  4.63217574e-01  4.63217574e-01  4.63217574e-01  3.32132034e-09  1.68606583e-07  1.02558957e-07  1.00000000e+00 
 1.07208507e-07  4.63218228e-01  4.63218228e-01  4.63218228e-01  4.63218228e-01  4.63218228e-01  4.63218228e-01  3.32132036e-09  1.68607478e-07  1.04378657e-07  1.00000000e+00 
 1.07340298e-07  3.29067723e-09  3.34249731e-09  3.52876872e-09  3.34023079e-09  3.47363930e-09  3.32726146e-09  4.63214883e-01  1.68602895e-07  1.04506384e-07  1.00000000e+00 
 1.09110829e-07  4.63215574e-01  3.34249739e-09  3.52876874e-09  3.34023082e-09  3.47363937e-09  3.32726145e-09  4.63215574e-01  1.68603847e-07  1.06222387e-07  1.00000000e+00 
 1.10679906e-07  3.29067728e-09  4.63215569e-01  3.52876874e-09  3.34023082e-09  3.47363937e-09  3.32726145e-09  4.63215569e-01  1.68603837e-07  1.07742849e-07  1.00000000e+00 
 1.12519842e-07  4.63216245e-01  4.63216245e-01  3.52876876e-09  3.34023084e-09  3.47363943e-09  3.32726156e-09  4.63216245e-01  1.68604764e-07  1.09525772e-07  1.00000000e+00 
 1.14682024e-07  3.29067728e-09  3.34249738e-09  4.63215531e-01  3.34023082e-09  3.47363936e-09  3.32726145e-09  4.63215531e-01  1.68603776e-07  1.11620821e-07  1.00000000e+00 
 1.16533784e-07  4.63216223e-01  3.34249751e-09  4.63216223e-01  3.34023084e-09  3.47363942e-09  3.32726155e-09  4.63216223e-01  1.68604736e-07  1.13414941e-07  1.00000000e+00 
 1.18138644e-07  3.29067732e-09  4.63216228e-01  4.63216228e-01  3.34023084e-09  3.47363942e-09  3.32726155e-09  4.63216228e-01  1.68604739e-07  1.14969666e-07  1.00000000e+00 
 1.20004586e-07  4.63216888e-01  4.63216888e-01  4.63216888e-01  3.34023088e-09  3.47363949e-09  3.32726160e-09  4.63216888e-01  1.68605649e-07  1.16777116e-07  1.00000000e+00 
 1.20594024e-07  3.29067728e-09  3.34249739e-09  3.52876873e-09  4.63215549e-01  3.47363937e-09  3.32726145e-09  4.63215549e-01  1.68603812e-07  1.17348094e-07  1.00000000e+00 
 1.22431231e-07  4.63216221e-01  3.34249745e-09  3.52876876e-09  4.63216221e-01  3.47363948e-09  3.32726155e-09  4.63216221e-01  1.68604736e-07  1.19127435e-07  1.00000000e+00 
 1.24036006e-07  3.29067736e-09  4.63216215e-01  3.52876874e-09  4.63216215e-01  3.47363946e-09  3.32726154e-09  4.63216215e-01  1.68604725e-07  1.20681719e-07  1.00000000e+00 
 1.25917552e-07  4.63216895e-01  4.63216895e-01  3.52876878e-09  4.63216895e-01  3.47363949e-09  3.32726160e-09  4.63216895e-01  1.68605656e-07  1.22503735e-07  1.00000000e+00 
 1.28079762e-07  3.29067732e-09  3.34249745e-09  4.63216196e-01  4.63216196e-01  3.47363942e-09  3.32726155e-09  4.63216196e-01  1.68604696e-07  1.24597321e-07  1.00000000e+00 
 1.29937121e-07  4.63216862e-01  3.34249758e-09  4.63216863e-01  4.63216862e-01  3.47363954e-09  3.32726160e-09  4.63216862e-01  1.68605613e-07  1.26395506e-07  1.00000000e+00 
 1.31554145e-07  3.29067736e-09  4.63216867e-01  4.63216867e-01  4.63216867e-01  3.47363954e-09  3.32726160e-09  4.63216867e-01  1.68605617e-07  1.27960902e-07  1.00000000e+00 
 1.33437624e-07  4.63217543e-01  4.63217543e-01  4.63217543e-01  4.63217543e-01  3.47363961e-09  3.32726164e-09  4.63217543e-01  1.68606544e-07  1.29784013e-07  1.00000000e+00 
 1.34616101e-07  3.29067728e-09  3.34249739e-09  3.52876874e-09  3.34023082e-09  4.63215570e-01  3.32726145e-09  4.63215570e-01  1.68603840e-07  1.30924533e-07  1.00000000e+00 
 1.36449927e-07  4.63216246e-01  3.34249750e-09  3.52876874e-09  3.34023088e-09  4.63216246e-01  3.32726154e-09  4.63216246e-01  1.68604771e-07  1.32699228e-07  1.00000000e+00 
 1.38063967e-07  3.29067732e-09  4.63216251e-01  3.52876876e-09  3.34023084e-09  4.63216251e-01  3.32726156e-09  4.63216251e-01  1.68604771e-07  1.34260873e-07  1.00000000e+00 
 1.39945314e-07  4.63216928e-01  4.63216928e-01  3.52876878e-09  3.34023088e-09  4.63216928e-01  3.32726160e-09  4.63216928e-01  1.68605695e-07  1.36081255e-07  1.00000000e+00 
 1.42124321e-07  3.29067732e-09  3.34249745e-09  4.63216217e-01  3.34023084e-09  4.63216217e-01  3.32726155e-09  4.63216217e-01  1.68604728e-07  1.38188994e-07  1.00000000e+00 
 1.43997511e-07  4.63216890e-01  3.34249758e-09  4.63216890e-01  3.34023088e-09  4.63216890e-01  3.32726160e-09  4.63216890e-01  1.68605649e-07  1.40000679e-07  1.00000000e+00 
 1.45621243e-07  3.29067737e-09  4.63216895e-01  4.63216895e-01  3.34023088e-09  4.63216895e-01  3.32726160e-09  4.63216895e-01  1.68605652e-07  1.41570979e-07  1.00000000e+00 
 1.47504494e-07  4.63217571e-01  4.63217571e-01  4.63217571e-01  3.34023091e-09  4.63217571e-01  3.32726165e-09  4.63217571e-01  1.68606579e-07  1.43391958e-07  1.00000000e+00 
 1.48074292e-07  3.29067732e-09  3.34249745e-09  3.52876876e-09  4.63216229e-01  4.63216229e-01  3.32726150e-09  4.63216229e-01  1.68604743e-07  1.43942756e-07  1.00000000e+00 
 1.49918577e-07  4.63216898e-01  3.34249759e-09  3.52876878e-09  4.63216898e-01  4.63216898e-01  3.32726160e-09  4.63216898e-01  1.68605659e-07  1.45725579e-07  1.00000000e+00 
 1.51522357e-07  3.29067737e-09  4.63216908e-01  3.52876878e-09  4.63216908e-01  4.63216908e-01  3.32726160e-09  4.63216908e-01  1.68605673e-07  1.47275642e-07  1.00000000e+00 
 1.53402539e-07  4.63217573e-01  4.63217573e-01  3.52876880e-09  4.63217573e-01  4.63217573e-01  3.32726165e-09  4.63217573e-01  1.68606579e-07  1.49092614e-07  1.00000000e+00 
 1.55565118e-07  3.29067736e-09  3.34249758e-09  4.63216871e-01  4.63216871e-01  4.63216871e-01  3.32726160e-09  4.63216871e-01  1.68605624e-07  1.51181936e-07  1.00000000e+00 
 1.57421624e-07  4.63217550e-01  3.34249766e-09  4.63217550e-01  4.63217550e-01  4.63217550e-01  3.32726164e-09  4.63217550e-01  1.68606547e-07  1.52975318e-07  1.00000000e+00 
 1.59029895e-07  3.29067741e-09  4.63217549e-01  4.63217549e-01  4.63217549e-01  4.63217549e-01  3.32726164e-09  4.63217549e-01  1.68606544e-07  1.54528536e-07  1.00000000e+00 
 1.60901351e-07  4.63218229e-01  4.63218229e-01  4.63218229e-01  4.63218229e-01  4.63218229e-01  3.32726168e-09  4.63218229e-01  1.68607478e-07  1.56335645e-07  1.00000000e+00 
 1.60092981e-07  3.29067728e-09  3.34249739e-09  3.52876873e-09  3.34023082e-09  3.47363942e-09  4.63215553e-01  4.63215553e-01  1.68603815e-07  1.55555128e-07  1.00000000e+00 
 1.61888238e-07  4.63216221e-01  3.34249745e-09  3.52876876e-09  3.34023085e-09  3.47363948e-09  4.63216221e-01  4.63216221e-01  1.68604732e-07  1.57288355e-07  1.00000000e+00 
 1.63468940e-07  3.29067732e-09  4.63216247e-01  3.52876876e-09  3.34023085e-09  3.47363948e-09  4.63216247e-01  4.63216247e-01  1.68604767e-07  1.58814188e-07  1.00000000e+00 
 1.65326213e-07  4.63216906e-01  4.63216906e-01  3.52876878e-09  3.34023087e-09  3.47363949e-09  4.63216906e-01  4.63216906e-01  1.68605673e-07  1.60606618e-07  1.00000000e+00 
 1.67485382e-07  3.29067732e-09  3.34249751e-09  4.63216200e-01  3.34023085e-09  3.47363948e-09  4.63216200e-01  4.63216200e-01  1.68604704e-07  1.62689858e-07  1.00000000e+00 
 1.69338108e-07  4.63216867e-01  3.34249758e-09  4.63216867e-01  3.34023088e-09  3.47363954e-09  4.63216867e-01  4.63216867e-01  1.68605617e-07  1.64476830e-07  1.00000000e+00 
 1.70943821e-07  3.29067736e-09  4.63216874e-01  4.63216874e-01  3.34023088e-09  3.47363949e-09  4.63216874e-01  4.63216874e-01  1.68605624e-07  1.66025345e-07  1.00000000e+00 
 1.72815277e-07  4.63217550e-01  4.63217550e-01  4.63217550e-01  3.34023090e-09  3.47363955e-09  4.63217550e-01  4.63217550e-01  1.68606547e-07  1.67829612e-07  1.00000000e+00 
 1.73387605e-07  3.29067732e-09  3.34249745e-09  3.52876876e-09  4.63216217e-01  3.47363948e-09  4.63216217e-01  4.63216217e-01  1.68604721e-07  1.68381405e-07  1.00000000e+00 
 1.75234533e-07  4.63216888e-01  3.34249758e-09  3.52876878e-09  4.63216888e-01  3.47363949e-09  4.63216888e-01  4.63216888e-01  1.68605645e-07  1.70161314e-07  1.00000000e+00 
 1.76845077e-07  3.29067736e-09  4.63216886e-01  3.52876878e-09  4.63216886e-01  3.47363949e-09  4.63216886e-01  4.63216886e-01  1.68605649e-07  1.71713211e-07  1.00000000e+00 
 1.78735434e-07  4.63217563e-01  4.63217563e-01  3.52876880e-09  4.63217563e-01  3.47363955e-09  4.63217563e-01  4.63217563e-01  1.68606569e-07  1.73534119e-07  1.00000000e+00 
 1.80905488e-07  3.29067736e-09  3.34249758e-09  4.63216845e-01  4.63216845e-01  3.47363948e-09  4.63216845e-01  4.63216845e-01  1.68605592e-07  1.75623825e-07  1.00000000e+00 
 1.82767394e-07  4.63217531e-01  3.34249765e-09  4.63217531e-01  4.63217531e-01  3.47363955e-09  4.63217531e-01  4.63217531e-01  1.68606523e-07  1.77416268e-07  1.00000000e+00 
 1.84381349e-07  3.29067741e-09  4.63217538e-01  4.63217538e-01  4.63217538e-01  3.47363955e-09  4.63217538e-01  4.63217538e-01  1.68606533e-07  1.78969671e-07  1.00000000e+00 
 1.86263350e-07  4.63218227e-01  4.63218227e-01  4.63218227e-01  4.63218227e-01  3.47363962e-09  4.63218227e-01  4.63218227e-01  1.68607478e-07  1.80780447e-07  1.00000000e+00 
 1.87415480e-07  3.29067732e-09  3.34249746e-09  3.52876876e-09  3.34023091e-09  4.63216236e-01  4.63216236e-01  4.63216236e-01  1.68604753e-07  1.81888950e-07  1.00000000e+00 
 1.89241803e-07  4.63216914e-01  3.34249759e-09  3.52876878e-09  3.34023088e-09  4.63216914e-01  4.63216914e-01  4.63216914e-01  1.68605684e-07  1.83645085e-07  1.00000000e+00 
 1.90847516e-07  3.29067737e-09  4.63216923e-01  3.52876878e-09  3.34023088e-09  4.63216923e-01  4.63216923e-01  4.63216923e-01  1.68605695e-07  1.85189023e-07  1.00000000e+00 
 1.92727867e-07  4.63217594e-01  4.63217594e-01  3.52876880e-09  3.34023091e-09  4.63217594e-01  4.63217594e-01  4.63217594e-01  1.68606608e-07  1.86996331e-07  1.00000000e+00 
 1.94888315e-07  3.29067736e-09  3.34249758e-09  4.63216876e-01  3.34023088e-09  4.63216876e-01  4.63216876e-01  4.63216876e-01  1.68605627e-07  1.89072210e-07  1.00000000e+00 
 1.96751358e-07  4.63217551e-01  3.34249766e-09  4.63217552e-01  3.34023090e-09  4.63217551e-01  4.63217551e-01  4.63217551e-01  1.68606551e-07  1.90861755e-07  1.00000000e+00 
 1.98369179e-07  3.29067741e-09  4.63217557e-01  4.63217557e-01  3.34023090e-09  4.63217557e-01  4.63217557e-01  4.63217557e-01  1.68606558e-07  1.92415243e-07  1.00000000e+00 
 2.00250184e-07  4.63218232e-01  4.63218232e-01  4.63218232e-01  3.34023098e-09  4.63218232e-01  4.63218232e-01  4.63218232e-01  1.68607485e-07  1.94221002e-07  1.00000000e+00 
 2.00815805e-07  3.29067736e-09  3.34249758e-09  3.52876878e-09  4.63216886e-01  4.63216886e-01  4.63216886e-01  4.63216886e-01  1.68605641e-07  1.94763885e-07  1.00000000e+00 
 2.02656310e-07  4.63217559e-01  3.34249766e-09  3.52876880e-09  4.63217559e-01  4.63217559e-01  4.63217559e-01  4.63217559e-01  1.68606562e-07  1.96530038e-07  1.00000000e+00 
 2.04259464e-07  3.29067741e-09  4.63217564e-01  3.52876880e-09  4.63217564e-01  4.63217564e-01  4.63217564e-01  4.63217564e-01  1.68606565e-07  1.98068022e-07  1.00000000e+00 
 2.06135098e-07  4.63218239e-01  4.63218239e-01  3.52876882e-09  4.63218239e-01  4.63218239e-01  4.63218239e-01  4.63218239e-01  1.68607496e-07  1.99866875e-07  1.00000000e+00 
 2.08290714e-07  3.29067741e-09  3.34249766e-09  4.63217536e-01  4.63217536e-01  4.63217536e-01  4.63217536e-01  4.63217536e-01  1.68606530e-07  2.01933602e-07  1.00000000e+00 
 2.10142474e-07  4.63218214e-01  3.34249772e-09  4.63218214e-01  4.63218214e-01  4.63218214e-01  4.63218214e-01  4.63218214e-01  1.68607460e-07  2.03708339e-07  1.00000000e+00 
 2.11745288e-07  3.29067746e-09  4.63218226e-01  4.63218226e-01  4.63218226e-01  4.63218226e-01  4.63218226e-01  4.63218226e-01  1.68607478e-07  2.05244191e-07  1.00000000e+00 
 2.13613305e-07  4.63218910e-01  4.63218910e-01  4.63218910e-01  4.63218910e-01  4.63218910e-01  4.63218910e-01  4.63218910e-01  1.68608416e-07  2.07033409e-07  1.00000000e+00 
