 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 7.06710352e-08  4.65403104e-01  4.65403104e-01  4.65403104e-01  3.30400598e-09  3.64987451e-09  4.65403104e-01  3.54686147e-09  1.71470084e-07  7.09364514e-08  1.00000000e+00 
 7.19413435e-08  3.57361008e-09  3.31899902e-09  3.36287848e-09  4.65401856e-01  3.64987427e-09  4.65401856e-01  3.54686139e-09  1.71468361e-07  7.22042017e-08  1.00000000e+00 
 7.39562438e-08  4.65402470e-01  3.31899903e-09  3.36287855e-09  4.65402470e-01  3.64987440e-09  4.65402470e-01  3.54686139e-09  1.71469210e-07  7.42149666e-08  1.00000000e+00 
 7.57685541e-08  3.57361012e-09  4.65402468e-01  3.36287855e-09  4.65402468e-01  3.64987440e-09  4.65402468e-01  3.54686139e-09  1.71469200e-07  7.60235110e-08  1.00000000e+00 
 7.78167077e-08  4.65403081e-01  4.65403080e-01  3.36287860e-09  4.65403081e-01  3.64987450e-09  4.65403081e-01  3.54686141e-09  1.71470056e-07  7.80673304e-08  1.00000000e+00 
 7.95297979e-08  3.57361012e-09  3.31899903e-09  4.65402481e-01  4.65402480e-01  3.64987440e-09  4.65402480e-01  3.54686139e-09  1.71469221e-07  7.97770241e-08  1.00000000e+00 
 8.15483077e-08  4.65403108e-01  3.31899907e-09  4.65403108e-01  4.65403108e-01  3.64987451e-09  4.65403108e-01  3.54686141e-09  1.71470088e-07  8.17912138e-08  1.00000000e+00 
 8.33535694e-08  3.57361014e-09  4.65403106e-01  4.65403106e-01  4.65403106e-01  3.64987451e-09  4.65403106e-01  3.54686141e-09  1.71470084e-07  8.35926528e-08  1.00000000e+00 
 8.53823963e-08  4.65403727e-01  4.65403727e-01  4.65403727e-01  4.65403727e-01  3.64987459e-09  4.65403727e-01  3.54686142e-09  1.71470948e-07  8.56172875e-08  1.00000000e+00 
 8.67889298e-08  3.57361010e-09  3.31899899e-09  3.36287851e-09  3.30400585e-09  4.65401890e-01  4.65401890e-01  3.54686137e-09  1.71468404e-07  8.70208083e-08  1.00000000e+00 
 8.87604585e-08  4.65402511e-01  3.31899903e-09  3.36287855e-09  3.30400595e-09  4.65402511e-01  4.65402511e-01  3.54686139e-09  1.71469264e-07  8.89880312e-08  1.00000000e+00 
 9.05551474e-08  3.57361012e-09  4.65402509e-01  3.36287855e-09  3.30400595e-09  4.65402509e-01  4.65402510e-01  3.54686139e-09  1.71469264e-07  9.07789115e-08  1.00000000e+00 
 9.25810184e-08  4.65403141e-01  4.65403141e-01  3.36287860e-09  3.30400598e-09  4.65403141e-01  4.65403141e-01  3.54686141e-09  1.71470141e-07  9.28003061e-08  1.00000000e+00 
 9.42920053e-08  3.57361012e-09  3.31899903e-09  4.65402548e-01  3.30400595e-09  4.65402547e-01  4.65402547e-01  3.54686139e-09  1.71469313e-07  9.45074561e-08  1.00000000e+00 
 9.63213154e-08  4.65403164e-01  3.31899907e-09  4.65403164e-01  3.30400598e-09  4.65403164e-01  4.65403164e-01  3.54686142e-09  1.71470170e-07  9.65323039e-08  1.00000000e+00 
 9.81362120e-08  3.57361014e-09  4.65403159e-01  4.65403159e-01  3.30400598e-09  4.65403159e-01  4.65403159e-01  3.54686142e-09  1.71470163e-07  9.83431079e-08  1.00000000e+00 
 1.00173992e-07  4.65403773e-01  4.65403773e-01  4.65403773e-01  3.30400602e-09  4.65403773e-01  4.65403773e-01  3.54686144e-09  1.71471012e-07  1.00376269e-07  1.00000000e+00 
 1.01424178e-07  3.57361012e-09  3.31899903e-09  3.36287856e-09  4.65402503e-01  4.65402503e-01  4.65402503e-01  3.54686139e-09  1.71469249e-07  1.01623613e-07  1.00000000e+00 
 1.03429869e-07  4.65403126e-01  3.31899907e-09  3.36287860e-09  4.65403126e-01  4.65403126e-01  4.65403126e-01  3.54686141e-09  1.71470113e-07  1.03624615e-07  1.00000000e+00 
 1.05230100e-07  3.57361014e-09  4.65403114e-01  3.36287860e-09  4.65403114e-01  4.65403114e-01  4.65403114e-01  3.54686141e-09  1.71470099e-07  1.05420611e-07  1.00000000e+00 
 1.07268221e-07  4.65403746e-01  4.65403746e-01  3.36287869e-09  4.65403746e-01  4.65403746e-01  4.65403746e-01  3.54686142e-09  1.71470973e-07  1.07453914e-07  1.00000000e+00 
 1.08975854e-07  3.57361014e-09  3.31899907e-09  4.65403146e-01  4.65403145e-01  4.65403145e-01  4.65403145e-01  3.54686141e-09  1.71470138e-07  1.09157298e-07  1.00000000e+00 
 1.10993426e-07  4.65403771e-01  3.31899916e-09  4.65403771e-01  4.65403771e-01  4.65403771e-01  4.65403771e-01  3.54686144e-09  1.71471012e-07  1.11169825e-07  1.00000000e+00 
 1.12795135e-07  3.57361015e-09  4.65403765e-01  4.65403765e-01  4.65403765e-01  4.65403765e-01  4.65403765e-01  3.54686144e-09  1.71470997e-07  1.12967015e-07  1.00000000e+00 
 1.14819699e-07  4.65404385e-01  4.65404385e-01  4.65404386e-01  4.65404385e-01  4.65404385e-01  4.65404385e-01  3.54686147e-09  1.71471854e-07  1.14986420e-07  1.00000000e+00 
 1.15015183e-07  3.57361006e-09  3.31899892e-09  3.36287848e-09  3.30400584e-09  3.64987416e-09  3.23114770e-09  4.65401215e-01  1.71467477e-07  1.15181408e-07  1.00000000e+00 
 1.16924525e-07  4.65401861e-01  3.31899899e-09  3.36287850e-09  3.30400591e-09  3.64987430e-09  3.23114779e-09  4.65401861e-01  1.71468368e-07  1.17085662e-07  1.00000000e+00 
 1.18671949e-07  3.57361010e-09  4.65401851e-01  3.36287850e-09  3.30400585e-09  3.64987430e-09  3.23114778e-09  4.65401851e-01  1.71468358e-07  1.18828368e-07  1.00000000e+00 
 1.20657887e-07  4.65402472e-01  4.65402472e-01  3.36287855e-09  3.30400594e-09  3.64987440e-09  3.23114784e-09  4.65402472e-01  1.71469210e-07  1.20808707e-07  1.00000000e+00 
 1.22360746e-07  3.57361010e-09  3.31899899e-09  4.65401886e-01  3.30400591e-09  3.64987430e-09  3.23114773e-09  4.65401886e-01  1.71468400e-07  1.22506805e-07  1.00000000e+00 
 1.24364362e-07  4.65402495e-01  3.31899901e-09  4.65402495e-01  3.30400592e-09  3.64987444e-09  3.23114782e-09  4.65402495e-01  1.71469239e-07  1.24504609e-07  1.00000000e+00 
 1.26151377e-07  3.57361016e-09  4.65402503e-01  4.65402504e-01  3.30400598e-09  3.64987438e-09  3.23114782e-09  4.65402504e-01  1.71469249e-07  1.26286380e-07  1.00000000e+00 
 1.28165198e-07  4.65403128e-01  4.65403128e-01  4.65403128e-01  3.30400596e-09  3.64987455e-09  3.23114788e-09  4.65403128e-01  1.71470120e-07  1.28293934e-07  1.00000000e+00 
 1.29430163e-07  3.57361010e-09  3.31899899e-09  3.36287850e-09  4.65401848e-01  3.64987429e-09  3.23114773e-09  4.65401848e-01  1.71468351e-07  1.29554948e-07  1.00000000e+00 
 1.31421729e-07  4.65402469e-01  3.31899903e-09  3.36287855e-09  4.65402469e-01  3.64987440e-09  3.23114784e-09  4.65402469e-01  1.71469207e-07  1.31540162e-07  1.00000000e+00 
 1.33219686e-07  3.57361012e-09  4.65402475e-01  3.36287855e-09  4.65402475e-01  3.64987440e-09  3.23114784e-09  4.65402475e-01  1.71469217e-07  1.33332051e-07  1.00000000e+00 
 1.35254652e-07  4.65403091e-01  4.65403091e-01  3.36287860e-09  4.65403091e-01  3.64987450e-09  3.23114783e-09  4.65403091e-01  1.71470070e-07  1.35360040e-07  1.00000000e+00 
 1.36958306e-07  3.57361012e-09  3.31899903e-09  4.65402480e-01  4.65402480e-01  3.64987440e-09  3.23114784e-09  4.65402480e-01  1.71469228e-07  1.37057697e-07  1.00000000e+00 
 1.38974087e-07  4.65403110e-01  3.31899907e-09  4.65403110e-01  4.65403110e-01  3.64987451e-09  3.23114784e-09  4.65403110e-01  1.71470091e-07  1.39066003e-07  1.00000000e+00 
 1.40780713e-07  3.57361014e-09  4.65403117e-01  4.65403117e-01  4.65403117e-01  3.64987451e-09  3.23114784e-09  4.65403117e-01  1.71470102e-07  1.40865808e-07  1.00000000e+00 
 1.42813263e-07  4.65403726e-01  4.65403726e-01  4.65403726e-01  4.65403726e-01  3.64987461e-09  3.23114789e-09  4.65403726e-01  1.71470941e-07  1.42890443e-07  1.00000000e+00 
 1.44246059e-07  3.57361010e-09  3.31899899e-09  3.36287851e-09  3.30400591e-09  4.65401895e-01  3.23114779e-09  4.65401895e-01  1.71468411e-07  1.44317454e-07  1.00000000e+00 
 1.46226114e-07  4.65402496e-01  3.31899903e-09  3.36287855e-09  3.30400595e-09  4.65402496e-01  3.23114779e-09  4.65402496e-01  1.71469246e-07  1.46289253e-07  1.00000000e+00 
 1.48024327e-07  3.57361012e-09  4.65402510e-01  3.36287855e-09  3.30400594e-09  4.65402510e-01  3.23114778e-09  4.65402510e-01  1.71469264e-07  1.48079508e-07  1.00000000e+00 
 1.50053012e-07  4.65403129e-01  4.65403129e-01  3.36287860e-09  3.30400598e-09  4.65403129e-01  3.23114784e-09  4.65403129e-01  1.71470116e-07  1.50099112e-07  1.00000000e+00 
 1.51768347e-07  3.57361012e-09  3.31899903e-09  4.65402537e-01  3.30400595e-09  4.65402537e-01  3.23114779e-09  4.65402537e-01  1.71469303e-07  1.51806304e-07  1.00000000e+00 
 1.53798510e-07  4.65403175e-01  3.31899907e-09  4.65403175e-01  3.30400598e-09  4.65403174e-01  3.23114784e-09  4.65403175e-01  1.71470180e-07  1.53826676e-07  1.00000000e+00 
 1.55609541e-07  3.57361014e-09  4.65403156e-01  4.65403156e-01  3.30400598e-09  4.65403156e-01  3.23114784e-09  4.65403156e-01  1.71470155e-07  1.55628527e-07  1.00000000e+00 
 1.57641267e-07  4.65403781e-01  4.65403781e-01  4.65403781e-01  3.30400602e-09  4.65403781e-01  3.23114790e-09  4.65403781e-01  1.71471019e-07  1.57649566e-07  1.00000000e+00 
 1.58885285e-07  3.57361012e-09  3.31899903e-09  3.36287855e-09  4.65402500e-01  4.65402500e-01  3.23114779e-09  4.65402500e-01  1.71469249e-07  1.58886692e-07  1.00000000e+00 
 1.60882365e-07  4.65403108e-01  3.31899907e-09  3.36287860e-09  4.65403108e-01  4.65403108e-01  3.23114784e-09  4.65403108e-01  1.71470084e-07  1.60872531e-07  1.00000000e+00 
 1.62672734e-07  3.57361014e-09  4.65403120e-01  3.36287860e-09  4.65403120e-01  4.65403120e-01  3.23114784e-09  4.65403120e-01  1.71470106e-07  1.62652469e-07  1.00000000e+00 
 1.64703010e-07  4.65403761e-01  4.65403761e-01  3.36287865e-09  4.65403761e-01  4.65403761e-01  3.23114789e-09  4.65403761e-01  1.71470994e-07  1.64670382e-07  1.00000000e+00 
 1.66404533e-07  3.57361014e-09  3.31899907e-09  4.65403156e-01  4.65403156e-01  4.65403156e-01  3.23114784e-09  4.65403156e-01  1.71470159e-07  1.66361062e-07  1.00000000e+00 
 1.68415426e-07  4.65403779e-01  3.31899916e-09  4.65403779e-01  4.65403779e-01  4.65403779e-01  3.23114790e-09  4.65403779e-01  1.71471022e-07  1.68358667e-07  1.00000000e+00 
 1.70208494e-07  3.57361016e-09  4.65403774e-01  4.65403774e-01  4.65403774e-01  4.65403774e-01  3.23114790e-09  4.65403774e-01  1.71471008e-07  1.70139430e-07  1.00000000e+00 
 1.72224588e-07  4.65404395e-01  4.65404395e-01  4.65404395e-01  4.65404395e-01  4.65404395e-01  3.23114795e-09  4.65404395e-01  1.71471871e-07  1.72141156e-07  1.00000000e+00 
 1.71535561e-07  3.57361010e-09  3.31899899e-09  3.36287850e-09  3.30400591e-09  3.64987430e-09  4.65401855e-01  4.65401855e-01  1.71468358e-07  1.71457103e-07  1.00000000e+00 
 1.73466049e-07  4.65402485e-01  3.31899903e-09  3.36287855e-09  3.30400595e-09  3.64987440e-09  4.65402485e-01  4.65402485e-01  1.71469225e-07  1.73373536e-07  1.00000000e+00 
 1.75224955e-07  3.57361012e-09  4.65402492e-01  3.36287855e-09  3.30400595e-09  3.64987440e-09  4.65402492e-01  4.65402492e-01  1.71469232e-07  1.75119183e-07  1.00000000e+00 
 1.77228941e-07  4.65403101e-01  4.65403100e-01  3.36287860e-09  3.30400598e-09  3.64987451e-09  4.65403101e-01  4.65403101e-01  1.71470077e-07  1.77107452e-07  1.00000000e+00 
 1.78928332e-07  3.57361012e-09  3.31899903e-09  4.65402495e-01  3.30400595e-09  3.64987440e-09  4.65402494e-01  4.65402495e-01  1.71469242e-07  1.78792888e-07  1.00000000e+00 
 1.80934961e-07  4.65403119e-01  3.31899907e-09  4.65403119e-01  3.30400598e-09  3.64987451e-09  4.65403119e-01  4.65403119e-01  1.71470102e-07  1.80782720e-07  1.00000000e+00 
 1.82723909e-07  3.57361014e-09  4.65403107e-01  4.65403107e-01  3.30400598e-09  3.64987451e-09  4.65403107e-01  4.65403107e-01  1.71470084e-07  1.82555965e-07  1.00000000e+00 
 1.84743158e-07  4.65403747e-01  4.65403747e-01  4.65403747e-01  3.30400602e-09  3.64987461e-09  4.65403747e-01  4.65403747e-01  1.71470973e-07  1.84557109e-07  1.00000000e+00 
 1.85990700e-07  3.57361012e-09  3.31899903e-09  3.36287855e-09  4.65402473e-01  3.64987440e-09  4.65402473e-01  4.65402473e-01  1.71469210e-07  1.85792956e-07  1.00000000e+00 
 1.87993152e-07  4.65403097e-01  3.31899907e-09  3.36287860e-09  4.65403097e-01  3.64987450e-09  4.65403097e-01  4.65403097e-01  1.71470074e-07  1.87776322e-07  1.00000000e+00 
 1.89794520e-07  3.57361014e-09  4.65403089e-01  3.36287860e-09  4.65403090e-01  3.64987450e-09  4.65403090e-01  4.65403090e-01  1.71470067e-07  1.89559870e-07  1.00000000e+00 
 1.91837643e-07  4.65403723e-01  4.65403723e-01  3.36287865e-09  4.65403723e-01  3.64987461e-09  4.65403723e-01  4.65403723e-01  1.71470937e-07  1.91582259e-07  1.00000000e+00 
 1.93546157e-07  3.57361014e-09  3.31899907e-09  4.65403100e-01  4.65403100e-01  3.64987451e-09  4.65403100e-01  4.65403100e-01  1.71470077e-07  1.93272911e-07  1.00000000e+00 
 1.95565150e-07  4.65403738e-01  3.31899916e-09  4.65403738e-01  4.65403738e-01  3.64987461e-09  4.65403738e-01  4.65403738e-01  1.71470958e-07  1.95270061e-07  1.00000000e+00 
 1.97367086e-07  3.57361015e-09  4.65403739e-01  4.65403739e-01  4.65403739e-01  3.64987461e-09  4.65403739e-01  4.65403739e-01  1.71470965e-07  1.97051875e-07  1.00000000e+00 
 1.99396794e-07  4.65404346e-01  4.65404345e-01  4.65404346e-01  4.65404346e-01  3.64987471e-09  4.65404346e-01  4.65404346e-01  1.71471797e-07  1.99058519e-07  1.00000000e+00 
 2.00793068e-07  3.57361012e-09  3.31899903e-09  3.36287855e-09  3.30400594e-09  4.65402515e-01  4.65402515e-01  4.65402515e-01  1.71469267e-07  2.00438450e-07  1.00000000e+00 
 2.02763488e-07  4.65403134e-01  3.31899907e-09  3.36287860e-09  3.30400598e-09  4.65403134e-01  4.65403134e-01  4.65403134e-01  1.71470127e-07  2.02385166e-07  1.00000000e+00 
 2.04553260e-07  3.57361014e-09  4.65403149e-01  3.36287860e-09  3.30400598e-09  4.65403149e-01  4.65403149e-01  4.65403149e-01  1.71470152e-07  2.04152869e-07  1.00000000e+00 
 2.06577056e-07  4.65403761e-01  4.65403761e-01  3.36287865e-09  3.30400602e-09  4.65403761e-01  4.65403761e-01  4.65403761e-01  1.71470990e-07  2.06151185e-07  1.00000000e+00 
 2.08274486e-07  3.57361014e-09  3.31899907e-09  4.65403170e-01  3.30400598e-09  4.65403169e-01  4.65403169e-01  4.65403169e-01  1.71470177e-07  2.07826616e-07  1.00000000e+00 
 2.10292228e-07  4.65403781e-01  3.31899916e-09  4.65403781e-01  3.30400602e-09  4.65403780e-01  4.65403781e-01  4.65403781e-01  1.71471022e-07  2.09817614e-07  1.00000000e+00 
 2.12096069e-07  3.57361016e-09  4.65403789e-01  4.65403789e-01  3.30400602e-09  4.65403789e-01  4.65403789e-01  4.65403789e-01  1.71471036e-07  2.11597154e-07  1.00000000e+00 
 2.14122622e-07  4.65404393e-01  4.65404393e-01  4.65404393e-01  3.30400606e-09  4.65404393e-01  4.65404393e-01  4.65404393e-01  1.71471868e-07  2.13595541e-07  1.00000000e+00 
 2.15360956e-07  3.57361014e-09  3.31899907e-09  3.36287860e-09  4.65403132e-01  4.65403132e-01  4.65403132e-01  4.65403132e-01  1.71470127e-07  2.14816453e-07  1.00000000e+00 
 2.17354625e-07  4.65403760e-01  3.31899910e-09  3.36287865e-09  4.65403760e-01  4.65403759e-01  4.65403760e-01  4.65403760e-01  1.71470994e-07  2.16781643e-07  1.00000000e+00 
 2.19144511e-07  3.57361015e-09  4.65403762e-01  3.36287871e-09  4.65403762e-01  4.65403762e-01  4.65403762e-01  4.65403762e-01  1.71470990e-07  2.18545324e-07  1.00000000e+00 
 2.21172598e-07  4.65404373e-01  4.65404373e-01  3.36287868e-09  4.65404373e-01  4.65404373e-01  4.65404373e-01  4.65404373e-01  1.71471836e-07  2.20543058e-07  1.00000000e+00 
 2.22871250e-07  3.57361016e-09  3.31899911e-09  4.65403786e-01  4.65403786e-01  4.65403786e-01  4.65403786e-01  4.65403786e-01  1.71471026e-07  2.22215945e-07  1.00000000e+00 
 2.24878846e-07  4.65404381e-01  3.31899920e-09  4.65404381e-01  4.65404381e-01  4.65404380e-01  4.65404381e-01  4.65404381e-01  1.71471846e-07  2.24192434e-07  1.00000000e+00 
 2.26667794e-07  3.57361017e-09  4.65404388e-01  4.65404389e-01  4.65404388e-01  4.65404388e-01  4.65404388e-01  4.65404389e-01  1.71471861e-07  2.25953130e-07  1.00000000e+00 
 2.28680193e-07  4.65405019e-01  4.65405019e-01  4.65405019e-01  4.65405019e-01  4.65405019e-01  4.65405019e-01  4.65405019e-01  1.71472731e-07  2.27933285e-07  1.00000000e+00 
