 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.01150817e-07  4.58784466e-01  4.58784466e-01  3.26891538e-09  3.17983334e-09  3.18211192e-09  3.20047097e-09  4.58784466e-01  1.61673505e-07  1.01270587e-07  1.00000000e+00 
 1.02486979e-07  3.42609814e-09  3.29112803e-09  4.58783725e-01  3.17983328e-09  3.18211189e-09  3.20047086e-09  4.58783725e-01  1.61672499e-07  1.02602343e-07  1.00000000e+00 
 1.04177303e-07  4.58784432e-01  3.29112803e-09  4.58784432e-01  3.17983334e-09  3.18211191e-09  3.20047097e-09  4.58784432e-01  1.61673459e-07  1.04286940e-07  1.00000000e+00 
 1.05734728e-07  3.42609818e-09  4.58784467e-01  4.58784467e-01  3.17983334e-09  3.18211192e-09  3.20047097e-09  4.58784467e-01  1.61673515e-07  1.05839021e-07  1.00000000e+00 
 1.07434914e-07  4.58785202e-01  4.58785203e-01  4.58785203e-01  3.17983340e-09  3.18211194e-09  3.20047102e-09  4.58785203e-01  1.61674500e-07  1.07533310e-07  1.00000000e+00 
 1.08835422e-07  3.42609814e-09  3.29112803e-09  3.26891533e-09  4.58783704e-01  3.18211189e-09  3.20047086e-09  4.58783704e-01  1.61672478e-07  1.08928916e-07  1.00000000e+00 
 1.10511905e-07  4.58784420e-01  3.29112803e-09  3.26891537e-09  4.58784420e-01  3.18211191e-09  3.20047097e-09  4.58784420e-01  1.61673441e-07  1.10599601e-07  1.00000000e+00 
 1.12075810e-07  3.42609818e-09  4.58784452e-01  3.26891538e-09  4.58784452e-01  3.18211191e-09  3.20047097e-09  4.58784452e-01  1.61673491e-07  1.12158091e-07  1.00000000e+00 
 1.13792197e-07  4.58785183e-01  4.58785183e-01  3.26891541e-09  4.58785183e-01  3.18211194e-09  3.20047102e-09  4.58785184e-01  1.61674468e-07  1.13868509e-07  1.00000000e+00 
 1.15130149e-07  3.42609818e-09  3.29112803e-09  4.58784417e-01  4.58784417e-01  3.18211191e-09  3.20047097e-09  4.58784417e-01  1.61673441e-07  1.15201814e-07  1.00000000e+00 
 1.16830876e-07  4.58785147e-01  3.29112809e-09  4.58785147e-01  4.58785147e-01  3.18211194e-09  3.20047102e-09  4.58785147e-01  1.61674425e-07  1.16896402e-07  1.00000000e+00 
 1.18404131e-07  3.42609817e-09  4.58785178e-01  4.58785178e-01  4.58785178e-01  3.18211194e-09  3.20047102e-09  4.58785178e-01  1.61674460e-07  1.18464044e-07  1.00000000e+00 
 1.20120916e-07  4.58785912e-01  4.58785912e-01  4.58785912e-01  4.58785912e-01  3.18211197e-09  3.20047107e-09  4.58785912e-01  1.61675455e-07  1.20174633e-07  1.00000000e+00 
 1.22370608e-07  3.42609814e-09  3.29112803e-09  3.26891534e-09  3.17983328e-09  4.58783734e-01  3.20047086e-09  4.58783734e-01  1.61672514e-07  1.22416054e-07  1.00000000e+00 
 1.24035182e-07  4.58784430e-01  3.29112809e-09  3.26891537e-09  3.17983334e-09  4.58784430e-01  3.20047097e-09  4.58784430e-01  1.61673459e-07  1.24074560e-07  1.00000000e+00 
 1.25598859e-07  3.42609813e-09  4.58784496e-01  3.26891538e-09  3.17983334e-09  4.58784496e-01  3.20047092e-09  4.58784496e-01  1.61673551e-07  1.25632482e-07  1.00000000e+00 
 1.27307203e-07  4.58785208e-01  4.58785208e-01  3.26891542e-09  3.17983340e-09  4.58785208e-01  3.20047096e-09  4.58785208e-01  1.61674507e-07  1.27334332e-07  1.00000000e+00 
 1.28650754e-07  3.42609812e-09  3.29112809e-09  4.58784447e-01  3.17983334e-09  4.58784447e-01  3.20047091e-09  4.58784447e-01  1.61673483e-07  1.28672724e-07  1.00000000e+00 
 1.30362452e-07  4.58785172e-01  3.29112815e-09  4.58785172e-01  3.17983340e-09  4.58785172e-01  3.20047096e-09  4.58785172e-01  1.61674457e-07  1.30377856e-07  1.00000000e+00 
 1.31940567e-07  3.42609817e-09  4.58785202e-01  4.58785202e-01  3.17983340e-09  4.58785202e-01  3.20047096e-09  4.58785202e-01  1.61674500e-07  1.31949818e-07  1.00000000e+00 
 1.33657181e-07  4.58785908e-01  4.58785908e-01  4.58785908e-01  3.17983346e-09  4.58785908e-01  3.20047100e-09  4.58785908e-01  1.61675452e-07  1.33659654e-07  1.00000000e+00 
 1.35039670e-07  3.42609818e-09  3.29112803e-09  3.26891537e-09  4.58784427e-01  4.58784427e-01  3.20047097e-09  4.58784427e-01  1.61673452e-07  1.35036586e-07  1.00000000e+00 
 1.36721383e-07  4.58785155e-01  3.29112815e-09  3.26891542e-09  4.58785155e-01  4.58785155e-01  3.20047096e-09  4.58785155e-01  1.61674439e-07  1.36711392e-07  1.00000000e+00 
 1.38280484e-07  3.42609817e-09  4.58785199e-01  3.26891542e-09  4.58785199e-01  4.58785199e-01  3.20047096e-09  4.58785199e-01  1.61674492e-07  1.38264241e-07  1.00000000e+00 
 1.39991187e-07  4.58785923e-01  4.58785923e-01  3.26891545e-09  4.58785923e-01  4.58785923e-01  3.20047101e-09  4.58785923e-01  1.61675473e-07  1.39967753e-07  1.00000000e+00 
 1.41325728e-07  3.42609817e-09  3.29112815e-09  4.58785170e-01  4.58785170e-01  4.58785170e-01  3.20047096e-09  4.58785170e-01  1.61674457e-07  1.41296695e-07  1.00000000e+00 
 1.43023271e-07  4.58785871e-01  3.29112815e-09  4.58785871e-01  4.58785871e-01  4.58785871e-01  3.20047107e-09  4.58785871e-01  1.61675398e-07  1.42987005e-07  1.00000000e+00 
 1.44586267e-07  3.42609827e-09  4.58785924e-01  4.58785924e-01  4.58785924e-01  4.58785924e-01  3.20047106e-09  4.58785924e-01  1.61675473e-07  1.44543264e-07  1.00000000e+00 
 1.46288869e-07  4.58786629e-01  4.58786629e-01  4.58786629e-01  4.58786629e-01  4.58786629e-01  3.20047105e-09  4.58786629e-01  1.61676422e-07  1.46238079e-07  1.00000000e+00 
 1.45648897e-07  3.42609814e-09  3.29112803e-09  3.26891534e-09  3.17983328e-09  3.18211189e-09  4.58783748e-01  4.58783748e-01  1.61672538e-07  1.45601007e-07  1.00000000e+00 
 1.47278740e-07  4.58784460e-01  3.29112809e-09  3.26891538e-09  3.17983340e-09  3.18211192e-09  4.58784460e-01  4.58784460e-01  1.61673501e-07  1.47223574e-07  1.00000000e+00 
 1.48811836e-07  3.42609813e-09  4.58784499e-01  3.26891538e-09  3.17983340e-09  3.18211192e-09  4.58784499e-01  4.58784499e-01  1.61673547e-07  1.48749677e-07  1.00000000e+00 
 1.50503496e-07  4.58785214e-01  4.58785214e-01  3.26891542e-09  3.17983340e-09  3.18211195e-09  4.58785214e-01  4.58785214e-01  1.61674517e-07  1.50433507e-07  1.00000000e+00 
 1.51838776e-07  3.42609812e-09  3.29112809e-09  4.58784476e-01  3.17983340e-09  3.18211192e-09  4.58784476e-01  4.58784476e-01  1.61673519e-07  1.51762521e-07  1.00000000e+00 
 1.53535069e-07  4.58785193e-01  3.29112810e-09  4.58785193e-01  3.17983340e-09  3.18211194e-09  4.58785193e-01  4.58785193e-01  1.61674485e-07  1.53450543e-07  1.00000000e+00 
 1.55096927e-07  3.42609822e-09  4.58785215e-01  4.58785215e-01  3.17983341e-09  3.18211195e-09  4.58785215e-01  4.58785215e-01  1.61674517e-07  1.55004855e-07  1.00000000e+00 
 1.56799928e-07  4.58785930e-01  4.58785930e-01  4.58785930e-01  3.17983352e-09  3.18211197e-09  4.58785930e-01  4.58785930e-01  1.61675484e-07  1.56699144e-07  1.00000000e+00 
 1.58183781e-07  3.42609812e-09  3.29112809e-09  3.26891538e-09  4.58784455e-01  3.18211192e-09  4.58784455e-01  4.58784455e-01  1.61673487e-07  1.58076006e-07  1.00000000e+00 
 1.59868023e-07  4.58785162e-01  3.29112809e-09  3.26891541e-09  4.58785162e-01  3.18211194e-09  4.58785162e-01  4.58785162e-01  1.61674439e-07  1.59751451e-07  1.00000000e+00 
 1.61434599e-07  3.42609817e-09  4.58785190e-01  3.26891541e-09  4.58785190e-01  3.18211194e-09  4.58785190e-01  4.58785190e-01  1.61674485e-07  1.61309714e-07  1.00000000e+00 
 1.63157296e-07  4.58785920e-01  4.58785920e-01  3.26891545e-09  4.58785920e-01  3.18211197e-09  4.58785920e-01  4.58785920e-01  1.61675466e-07  1.63023003e-07  1.00000000e+00 
 1.64499056e-07  3.42609816e-09  3.29112815e-09  4.58785161e-01  4.58785161e-01  3.18211194e-09  4.58785161e-01  4.58785161e-01  1.61674439e-07  1.64357431e-07  1.00000000e+00 
 1.66205183e-07  4.58785895e-01  3.29112821e-09  4.58785895e-01  4.58785895e-01  3.18211197e-09  4.58785895e-01  4.58785895e-01  1.61675430e-07  1.66053738e-07  1.00000000e+00 
 1.67775454e-07  3.42609821e-09  4.58785926e-01  4.58785926e-01  4.58785926e-01  3.18211197e-09  4.58785926e-01  4.58785926e-01  1.61675477e-07  1.67614800e-07  1.00000000e+00 
 1.69490420e-07  4.58786652e-01  4.58786652e-01  4.58786652e-01  4.58786652e-01  3.18211200e-09  4.58786652e-01  4.58786652e-01  1.61676464e-07  1.69319534e-07  1.00000000e+00 
 1.71711946e-07  3.42609818e-09  3.29112809e-09  3.26891538e-09  3.17983334e-09  4.58784453e-01  4.58784453e-01  4.58784453e-01  1.61673487e-07  1.71527489e-07  1.00000000e+00 
 1.73369585e-07  4.58785188e-01  3.29112815e-09  3.26891541e-09  3.17983340e-09  4.58785188e-01  4.58785188e-01  4.58785188e-01  1.61674475e-07  1.73174598e-07  1.00000000e+00 
 1.74925191e-07  3.42609817e-09  4.58785228e-01  3.26891541e-09  3.17983341e-09  4.58785228e-01  4.58785228e-01  4.58785228e-01  1.61674539e-07  1.74720128e-07  1.00000000e+00 
 1.76632341e-07  4.58785940e-01  4.58785941e-01  3.26891545e-09  3.17983352e-09  4.58785941e-01  4.58785941e-01  4.58785941e-01  1.61675498e-07  1.76416094e-07  1.00000000e+00 
 1.77962960e-07  3.42609817e-09  3.29112815e-09  4.58785190e-01  3.17983340e-09  4.58785190e-01  4.58785190e-01  4.58785190e-01  1.61674482e-07  1.77737590e-07  1.00000000e+00 
 1.79663743e-07  4.58785907e-01  3.29112821e-09  4.58785907e-01  3.17983351e-09  4.58785907e-01  4.58785907e-01  4.58785907e-01  1.61675452e-07  1.79426550e-07  1.00000000e+00 
 1.81235094e-07  3.42609821e-09  4.58785927e-01  4.58785927e-01  3.17983352e-09  4.58785927e-01  4.58785927e-01  4.58785927e-01  1.61675480e-07  1.80986746e-07  1.00000000e+00 
 1.82947900e-07  4.58786656e-01  4.58786656e-01  4.58786657e-01  3.17983352e-09  4.58786657e-01  4.58786657e-01  4.58786657e-01  1.61676461e-07  1.82687074e-07  1.00000000e+00 
 1.84323710e-07  3.42609817e-09  3.29112815e-09  3.26891541e-09  4.58785172e-01  4.58785172e-01  4.58785172e-01  4.58785172e-01  1.61674450e-07  1.84052638e-07  1.00000000e+00 
 1.86004144e-07  4.58785907e-01  3.29112821e-09  3.26891545e-09  4.58785907e-01  4.58785907e-01  4.58785907e-01  4.58785907e-01  1.61675448e-07  1.85720268e-07  1.00000000e+00 
 1.87564609e-07  3.42609821e-09  4.58785925e-01  3.26891545e-09  4.58785925e-01  4.58785925e-01  4.58785925e-01  4.58785925e-01  1.61675473e-07  1.87268469e-07  1.00000000e+00 
 1.89278325e-07  4.58786659e-01  4.58786659e-01  3.26891549e-09  4.58786659e-01  4.58786660e-01  4.58786660e-01  4.58786660e-01  1.61676478e-07  1.88968428e-07  1.00000000e+00 
 1.90614514e-07  3.42609821e-09  3.29112821e-09  4.58785896e-01  4.58785895e-01  4.58785896e-01  4.58785896e-01  4.58785896e-01  1.61675437e-07  1.90293761e-07  1.00000000e+00 
 1.92316065e-07  4.58786617e-01  3.29112821e-09  4.58786617e-01  4.58786617e-01  4.58786617e-01  4.58786617e-01  4.58786617e-01  1.61676407e-07  1.91981059e-07  1.00000000e+00 
 1.93880538e-07  3.42609825e-09  4.58786660e-01  4.58786660e-01  4.58786660e-01  4.58786660e-01  4.58786660e-01  4.58786660e-01  1.61676468e-07  1.93532074e-07  1.00000000e+00 
 1.95585244e-07  4.58787372e-01  4.58787372e-01  4.58787372e-01  4.58787372e-01  4.58787373e-01  4.58787372e-01  4.58787373e-01  1.61677434e-07  1.95221787e-07  1.00000000e+00 
