 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.70338154e-07  4.63246527e-01  3.32497060e-09  3.41787254e-09  3.54758075e-09  3.23077485e-09  4.63246527e-01  4.63246527e-01  1.65948599e-07  1.72556412e-07  1.00000000e+00 
 1.71936193e-07  3.33517856e-09  4.63246514e-01  3.41787248e-09  3.54758075e-09  3.23077484e-09  4.63246514e-01  4.63246514e-01  1.65948581e-07  1.74164612e-07  1.00000000e+00 
 1.73745690e-07  4.63247172e-01  4.63247172e-01  3.41787252e-09  3.54758081e-09  3.23077492e-09  4.63247172e-01  4.63247172e-01  1.65949473e-07  1.75985335e-07  1.00000000e+00 
 1.75441329e-07  3.33517862e-09  3.32497060e-09  4.63246527e-01  3.54758075e-09  3.23077485e-09  4.63246527e-01  4.63246527e-01  1.65948599e-07  1.77690936e-07  1.00000000e+00 
 1.77256396e-07  4.63247188e-01  3.32497063e-09  4.63247188e-01  3.54758081e-09  3.23077492e-09  4.63247188e-01  4.63247188e-01  1.65949498e-07  1.79516320e-07  1.00000000e+00 
 1.78882573e-07  3.33517859e-09  4.63247190e-01  4.63247190e-01  3.54758081e-09  3.23077492e-09  4.63247190e-01  4.63247190e-01  1.65949498e-07  1.81151321e-07  1.00000000e+00 
 1.80705257e-07  4.63247814e-01  4.63247814e-01  4.63247814e-01  3.54758092e-09  3.23077499e-09  4.63247814e-01  4.63247814e-01  1.65950350e-07  1.82983470e-07  1.00000000e+00 
 1.81336162e-07  3.33517856e-09  3.32497060e-09  3.41787254e-09  4.63246533e-01  3.23077485e-09  4.63246533e-01  4.63246533e-01  1.65948602e-07  1.83617615e-07  1.00000000e+00 
 1.83139235e-07  4.63247188e-01  3.32497063e-09  3.41787252e-09  4.63247188e-01  3.23077492e-09  4.63247188e-01  4.63247188e-01  1.65949498e-07  1.85429428e-07  1.00000000e+00 
 1.84770727e-07  3.33517859e-09  4.63247185e-01  3.41787252e-09  4.63247185e-01  3.23077492e-09  4.63247185e-01  4.63247185e-01  1.65949491e-07  1.87068366e-07  1.00000000e+00 
 1.86615495e-07  4.63247827e-01  4.63247827e-01  3.41787256e-09  4.63247827e-01  3.23077499e-09  4.63247827e-01  4.63247827e-01  1.65950375e-07  1.88921064e-07  1.00000000e+00 
 1.88323071e-07  3.33517859e-09  3.32497063e-09  4.63247200e-01  4.63247200e-01  3.23077492e-09  4.63247200e-01  4.63247200e-01  1.65949512e-07  1.90635674e-07  1.00000000e+00 
 1.90150303e-07  4.63247878e-01  3.32497067e-09  4.63247877e-01  4.63247878e-01  3.23077500e-09  4.63247878e-01  4.63247878e-01  1.65950436e-07  1.92469656e-07  1.00000000e+00 
 1.91785773e-07  3.33517861e-09  4.63247851e-01  4.63247851e-01  4.63247851e-01  3.23077499e-09  4.63247851e-01  4.63247851e-01  1.65950404e-07  1.94110896e-07  1.00000000e+00 
 1.93622583e-07  4.63248498e-01  4.63248498e-01  4.63248498e-01  4.63248498e-01  3.23077507e-09  4.63248498e-01  4.63248498e-01  1.65951288e-07  1.95953575e-07  1.00000000e+00 
 1.94986683e-07  3.33517856e-09  3.32497060e-09  3.41787254e-09  3.54758075e-09  4.63246537e-01  4.63246538e-01  4.63246537e-01  1.65948610e-07  1.97321782e-07  1.00000000e+00 
 1.96767559e-07  4.63247201e-01  3.32497063e-09  3.41787252e-09  3.54758081e-09  4.63247201e-01  4.63247201e-01  4.63247201e-01  1.65949515e-07  1.99107532e-07  1.00000000e+00 
 1.98393025e-07  3.33517859e-09  4.63247178e-01  3.41787252e-09  3.54758081e-09  4.63247178e-01  4.63247178e-01  4.63247178e-01  1.65949480e-07  2.00736977e-07  1.00000000e+00 
 2.00226680e-07  4.63247814e-01  4.63247814e-01  3.41787256e-09  3.54758092e-09  4.63247814e-01  4.63247814e-01  4.63247814e-01  1.65950350e-07  2.02574512e-07  1.00000000e+00 
 2.01924678e-07  3.33517859e-09  3.32497063e-09  4.63247199e-01  3.54758081e-09  4.63247199e-01  4.63247199e-01  4.63247199e-01  1.65949519e-07  2.04275651e-07  1.00000000e+00 
 2.03749693e-07  4.63247858e-01  3.32497066e-09  4.63247858e-01  3.54758092e-09  4.63247858e-01  4.63247858e-01  4.63247858e-01  1.65950407e-07  2.06103451e-07  1.00000000e+00 
 2.05388744e-07  3.33517861e-09  4.63247849e-01  4.63247849e-01  3.54758086e-09  4.63247849e-01  4.63247849e-01  4.63247849e-01  1.65950404e-07  2.07744634e-07  1.00000000e+00 
 2.07224872e-07  4.63248489e-01  4.63248489e-01  4.63248489e-01  3.54758092e-09  4.63248489e-01  4.63248489e-01  4.63248489e-01  1.65951274e-07  2.09582637e-07  1.00000000e+00 
 2.07852167e-07  3.33517859e-09  3.32497063e-09  3.41787252e-09  4.63247208e-01  4.63247208e-01  4.63247208e-01  4.63247208e-01  1.65949523e-07  2.10210388e-07  1.00000000e+00 
 2.09654274e-07  4.63247870e-01  3.32497066e-09  3.41787262e-09  4.63247870e-01  4.63247870e-01  4.63247870e-01  4.63247870e-01  1.65950425e-07  2.12013646e-07  1.00000000e+00 
 2.11279570e-07  3.33517861e-09  4.63247861e-01  3.41787262e-09  4.63247861e-01  4.63247861e-01  4.63247861e-01  4.63247861e-01  1.65950411e-07  2.13639453e-07  1.00000000e+00 
 2.13113623e-07  4.63248502e-01  4.63248502e-01  3.41787266e-09  4.63248502e-01  4.63248502e-01  4.63248502e-01  4.63248502e-01  1.65951295e-07  2.15473534e-07  1.00000000e+00 
 2.14813269e-07  3.33517867e-09  3.32497066e-09  4.63247884e-01  4.63247884e-01  4.63247884e-01  4.63247884e-01  4.63247884e-01  1.65950446e-07  2.17172826e-07  1.00000000e+00 
 2.16633538e-07  4.63248535e-01  3.32497069e-09  4.63248535e-01  4.63248535e-01  4.63248535e-01  4.63248535e-01  4.63248535e-01  1.65951327e-07  2.18992184e-07  1.00000000e+00 
 2.18260936e-07  3.33517864e-09  4.63248522e-01  4.63248522e-01  4.63248522e-01  4.63248522e-01  4.63248522e-01  4.63248522e-01  1.65951317e-07  2.20618176e-07  1.00000000e+00 
 2.20084672e-07  4.63249153e-01  4.63249153e-01  4.63249153e-01  4.63249153e-01  4.63249153e-01  4.63249153e-01  4.63249153e-01  1.65952176e-07  2.22439937e-07  1.00000000e+00 
