 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.64217385e-08  4.55980651e-01  3.46804458e-09  3.18740150e-09  4.55980651e-01  4.55980651e-01  3.31309640e-09  3.29296199e-09  1.46642655e-07  3.62041135e-08  1.00000000e+00 
 3.78319669e-08  3.26597001e-09  4.55980669e-01  3.18740150e-09  4.55980669e-01  4.55980669e-01  3.31309640e-09  3.29296200e-09  1.46642677e-07  3.75993778e-08  1.00000000e+00 
 3.93132780e-08  4.55981455e-01  4.55981455e-01  3.18740156e-09  4.55981455e-01  4.55981455e-01  3.31309640e-09  3.29296204e-09  1.46643707e-07  3.90648012e-08  1.00000000e+00 
 4.07688958e-08  3.26597001e-09  3.46804458e-09  4.55980706e-01  4.55980706e-01  4.55980706e-01  3.31309640e-09  3.29296200e-09  1.46642723e-07  4.05045881e-08  1.00000000e+00 
 4.22356266e-08  4.55981494e-01  3.46804463e-09  4.55981494e-01  4.55981494e-01  4.55981494e-01  3.31309645e-09  3.29296204e-09  1.46643764e-07  4.19555164e-08  1.00000000e+00 
 4.36575647e-08  3.26597005e-09  4.55981496e-01  4.55981497e-01  4.55981496e-01  4.55981496e-01  3.31309645e-09  3.29296204e-09  1.46643764e-07  4.33617231e-08  1.00000000e+00 
 4.51352093e-08  4.55982267e-01  4.55982267e-01  4.55982267e-01  4.55982267e-01  4.55982267e-01  3.31309645e-09  3.29296208e-09  1.46644776e-07  4.48232385e-08  1.00000000e+00 
 4.72794568e-08  3.26596993e-09  3.46804448e-09  3.18740139e-09  3.37070326e-09  3.56307964e-09  4.55979078e-01  3.29296192e-09  1.46640588e-07  4.69436259e-08  1.00000000e+00 
 4.86857914e-08  4.55979875e-01  3.46804453e-09  3.18740144e-09  3.37070330e-09  3.56307974e-09  4.55979875e-01  3.29296190e-09  1.46641632e-07  4.83342006e-08  1.00000000e+00 
 5.00777446e-08  3.26596997e-09  4.55979872e-01  3.18740144e-09  3.37070329e-09  3.56307968e-09  4.55979872e-01  3.29296196e-09  1.46641625e-07  4.97105503e-08  1.00000000e+00 
 5.15381657e-08  4.55980662e-01  4.55980662e-01  3.18740153e-09  3.37070336e-09  3.56307980e-09  4.55980662e-01  3.29296197e-09  1.46642670e-07  5.11544727e-08  1.00000000e+00 
 5.29904298e-08  3.26596997e-09  3.46804453e-09  4.55979895e-01  3.37070330e-09  3.56307968e-09  4.55979895e-01  3.29296196e-09  1.46641661e-07  5.25902379e-08  1.00000000e+00 
 5.44480088e-08  4.55980699e-01  3.46804461e-09  4.55980699e-01  3.37070330e-09  3.56307981e-09  4.55980699e-01  3.29296197e-09  1.46642712e-07  5.40312897e-08  1.00000000e+00 
 5.58647457e-08  3.26596998e-09  4.55980705e-01  4.55980705e-01  3.37070330e-09  3.56307981e-09  4.55980705e-01  3.29296197e-09  1.46642716e-07  5.54317410e-08  1.00000000e+00 
 5.73414241e-08  4.55981483e-01  4.55981483e-01  4.55981483e-01  3.37070336e-09  3.56307992e-09  4.55981483e-01  3.29296204e-09  1.46643742e-07  5.68914373e-08  1.00000000e+00 
 5.89114393e-08  3.26596994e-09  3.46804456e-09  3.18740142e-09  4.55979871e-01  3.56307971e-09  4.55979871e-01  3.29296199e-09  1.46641632e-07  5.84431632e-08  1.00000000e+00 
 6.03584454e-08  4.55980638e-01  3.46804455e-09  3.18740147e-09  4.55980638e-01  3.56307980e-09  4.55980638e-01  3.29296197e-09  1.46642634e-07  5.98733720e-08  1.00000000e+00 
 6.17730791e-08  3.26597003e-09  4.55980649e-01  3.18740147e-09  4.55980649e-01  3.56307980e-09  4.55980649e-01  3.29296197e-09  1.46642645e-07  6.12715922e-08  1.00000000e+00 
 6.32555839e-08  4.55981457e-01  4.55981457e-01  3.18740156e-09  4.55981457e-01  3.56307986e-09  4.55981457e-01  3.29296204e-09  1.46643703e-07  6.27367598e-08  1.00000000e+00 
 6.47079617e-08  3.26597001e-09  3.46804464e-09  4.55980686e-01  4.55980686e-01  3.56307978e-09  4.55980686e-01  3.29296200e-09  1.46642698e-07  6.41720277e-08  1.00000000e+00 
 6.61689796e-08  4.55981484e-01  3.46804468e-09  4.55981484e-01  4.55981484e-01  3.56307992e-09  4.55981484e-01  3.29296204e-09  1.46643746e-07  6.56157084e-08  1.00000000e+00 
 6.75837839e-08  3.26597005e-09  4.55981482e-01  4.55981482e-01  4.55981482e-01  3.56307992e-09  4.55981482e-01  3.29296204e-09  1.46643742e-07  6.70138292e-08  1.00000000e+00 
 6.90568527e-08  4.55982258e-01  4.55982258e-01  4.55982258e-01  4.55982258e-01  3.56307996e-09  4.55982258e-01  3.29296208e-09  1.46644766e-07  6.84691912e-08  1.00000000e+00 
 7.04345666e-08  3.26597000e-09  3.46804451e-09  3.18740142e-09  3.37070327e-09  4.55979908e-01  4.55979908e-01  3.29296193e-09  1.46641678e-07  6.98304490e-08  1.00000000e+00 
 7.18534352e-08  4.55980693e-01  3.46804458e-09  3.18740150e-09  3.37070333e-09  4.55980693e-01  4.55980693e-01  3.29296200e-09  1.46642709e-07  7.12323214e-08  1.00000000e+00 
 7.32567003e-08  3.26597001e-09  4.55980696e-01  3.18740150e-09  3.37070327e-09  4.55980696e-01  4.55980696e-01  3.29296200e-09  1.46642716e-07  7.26187466e-08  1.00000000e+00 
 7.47246816e-08  4.55981489e-01  4.55981489e-01  3.18740156e-09  3.37070336e-09  4.55981489e-01  4.55981489e-01  3.29296204e-09  1.46643753e-07  7.40689075e-08  1.00000000e+00 
 7.61697549e-08  3.26597001e-09  3.46804464e-09  4.55980746e-01  3.37070333e-09  4.55980746e-01  4.55980746e-01  3.29296200e-09  1.46642776e-07  7.54964589e-08  1.00000000e+00 
 7.76337572e-08  4.55981504e-01  3.46804463e-09  4.55981504e-01  3.37070330e-09  4.55981504e-01  4.55981504e-01  3.29296204e-09  1.46643767e-07  7.69425412e-08  1.00000000e+00 
 7.90570880e-08  3.26597005e-09  4.55981499e-01  4.55981499e-01  3.37070336e-09  4.55981499e-01  4.55981499e-01  3.29296204e-09  1.46643757e-07  7.83485632e-08  1.00000000e+00 
 8.05369780e-08  4.55982281e-01  4.55982281e-01  4.55982281e-01  3.37070340e-09  4.55982281e-01  4.55982281e-01  3.29296207e-09  1.46644794e-07  7.98102633e-08  1.00000000e+00 
 8.20907644e-08  3.26597001e-09  3.46804458e-09  3.18740150e-09  4.55980684e-01  4.55980684e-01  4.55980684e-01  3.29296200e-09  1.46642698e-07  8.13448935e-08  1.00000000e+00 
 8.35334504e-08  4.55981485e-01  3.46804468e-09  3.18740156e-09  4.55981485e-01  4.55981485e-01  4.55981485e-01  3.29296203e-09  1.46643746e-07  8.27697733e-08  1.00000000e+00 
 8.49422577e-08  3.26597008e-09  4.55981460e-01  3.18740159e-09  4.55981460e-01  4.55981460e-01  4.55981460e-01  3.29296202e-09  1.46643718e-07  8.41611723e-08  1.00000000e+00 
 8.64189076e-08  4.55982249e-01  4.55982249e-01  3.18740159e-09  4.55982249e-01  4.55982249e-01  4.55982249e-01  3.29296205e-09  1.46644744e-07  8.56192912e-08  1.00000000e+00 
 8.78678179e-08  3.26597005e-09  3.46804463e-09  4.55981500e-01  4.55981500e-01  4.55981500e-01  4.55981500e-01  3.29296204e-09  1.46643760e-07  8.70501395e-08  1.00000000e+00 
 8.93291201e-08  4.55982300e-01  3.46804471e-09  4.55982300e-01  4.55982300e-01  4.55982300e-01  4.55982300e-01  3.29296206e-09  1.46644819e-07  8.84930813e-08  1.00000000e+00 
 9.07459992e-08  3.26597009e-09  4.55982288e-01  4.55982289e-01  4.55982289e-01  4.55982288e-01  4.55982289e-01  3.29296208e-09  1.46644808e-07  8.98920121e-08  1.00000000e+00 
 9.22211427e-08  4.55983095e-01  4.55983095e-01  4.55983096e-01  4.55983095e-01  4.55983095e-01  4.55983095e-01  3.29296212e-09  1.46645860e-07  9.13485962e-08  1.00000000e+00 
 9.21571655e-08  3.26596992e-09  3.46804454e-09  3.18740138e-09  3.37070326e-09  3.56307959e-09  3.31309629e-09  4.55979069e-01  1.46640570e-07  9.12854148e-08  1.00000000e+00 
 9.35318667e-08  4.55979868e-01  3.46804453e-09  3.18740144e-09  3.37070324e-09  3.56307974e-09  3.31309629e-09  4.55979868e-01  1.46641622e-07  9.26427646e-08  1.00000000e+00 
 9.48992351e-08  3.26596997e-09  4.55979883e-01  3.18740144e-09  3.37070330e-09  3.56307968e-09  3.31309629e-09  4.55979883e-01  1.46641643e-07  9.39926537e-08  1.00000000e+00 
 9.63307514e-08  4.55980648e-01  4.55980648e-01  3.18740150e-09  3.37070332e-09  3.56307977e-09  3.31309634e-09  4.55980649e-01  1.46642641e-07  9.54058947e-08  1.00000000e+00 
 9.77690604e-08  3.26596997e-09  3.46804453e-09  4.55979910e-01  3.37070330e-09  3.56307969e-09  3.31309629e-09  4.55979911e-01  1.46641682e-07  9.68257865e-08  1.00000000e+00 
 9.92147307e-08  4.55980704e-01  3.46804458e-09  4.55980704e-01  3.37070333e-09  3.56307978e-09  3.31309640e-09  4.55980705e-01  1.46642726e-07  9.82530111e-08  1.00000000e+00 
 1.00614955e-07  3.26597004e-09  4.55980692e-01  4.55980692e-01  3.37070331e-09  3.56307981e-09  3.31309638e-09  4.55980692e-01  1.46642705e-07  9.96350167e-08  1.00000000e+00 
 1.02074097e-07  4.55981489e-01  4.55981489e-01  4.55981489e-01  3.37070336e-09  3.56307987e-09  3.31309640e-09  4.55981489e-01  1.46643753e-07  1.01075216e-07  1.00000000e+00 
 1.03632402e-07  3.26596995e-09  3.46804451e-09  3.18740148e-09  4.55979883e-01  3.56307972e-09  3.31309633e-09  4.55979883e-01  1.46641646e-07  1.02613441e-07  1.00000000e+00 
 1.05061588e-07  4.55980659e-01  3.46804463e-09  3.18740150e-09  4.55980659e-01  3.56307983e-09  3.31309640e-09  4.55980659e-01  1.46642659e-07  1.04023940e-07  1.00000000e+00 
 1.06463119e-07  3.26597001e-09  4.55980667e-01  3.18740150e-09  4.55980667e-01  3.56307978e-09  3.31309640e-09  4.55980667e-01  1.46642670e-07  1.05407111e-07  1.00000000e+00 
 1.07934312e-07  4.55981449e-01  4.55981449e-01  3.18740156e-09  4.55981449e-01  3.56307986e-09  3.31309640e-09  4.55981449e-01  1.46643700e-07  1.06858963e-07  1.00000000e+00 
 1.09376572e-07  3.26597001e-09  3.46804464e-09  4.55980674e-01  4.55980674e-01  3.56307978e-09  3.31309640e-09  4.55980674e-01  1.46642691e-07  1.08282251e-07  1.00000000e+00 
 1.10831394e-07  4.55981486e-01  3.46804463e-09  4.55981487e-01  4.55981487e-01  3.56307987e-09  3.31309640e-09  4.55981487e-01  1.46643750e-07  1.09717817e-07  1.00000000e+00 
 1.12245260e-07  3.26597005e-09  4.55981482e-01  4.55981482e-01  4.55981482e-01  3.56307987e-09  3.31309640e-09  4.55981483e-01  1.46643746e-07  1.11112911e-07  1.00000000e+00 
 1.13719381e-07  4.55982253e-01  4.55982253e-01  4.55982253e-01  4.55982253e-01  3.56307996e-09  3.31309645e-09  4.55982253e-01  1.46644755e-07  1.12567392e-07  1.00000000e+00 
 1.15111447e-07  3.26596997e-09  3.46804453e-09  3.18740145e-09  3.37070330e-09  4.55979907e-01  3.31309629e-09  4.55979907e-01  1.46641678e-07  1.13940814e-07  1.00000000e+00 
 1.16536739e-07  4.55980697e-01  3.46804464e-09  3.18740151e-09  3.37070333e-09  4.55980697e-01  3.31309640e-09  4.55980697e-01  1.46642716e-07  1.15347007e-07  1.00000000e+00 
 1.17944467e-07  3.26597001e-09  4.55980697e-01  3.18740151e-09  3.37070333e-09  4.55980697e-01  3.31309640e-09  4.55980697e-01  1.46642719e-07  1.16735634e-07  1.00000000e+00 
 1.19412050e-07  4.55981468e-01  4.55981468e-01  3.18740156e-09  3.37070336e-09  4.55981468e-01  3.31309639e-09  4.55981469e-01  1.46643721e-07  1.18183465e-07  1.00000000e+00 
 1.20861387e-07  3.26597001e-09  3.46804464e-09  4.55980733e-01  3.37070333e-09  4.55980733e-01  3.31309640e-09  4.55980733e-01  1.46642755e-07  1.19613162e-07  1.00000000e+00 
 1.22327862e-07  4.55981504e-01  3.46804463e-09  4.55981504e-01  3.37070336e-09  4.55981504e-01  3.31309639e-09  4.55981504e-01  1.46643764e-07  1.21059600e-07  1.00000000e+00 
 1.23749516e-07  3.26597005e-09  4.55981508e-01  4.55981508e-01  3.37070336e-09  4.55981508e-01  3.31309640e-09  4.55981508e-01  1.46643774e-07  1.22461699e-07  1.00000000e+00 
 1.25225995e-07  4.55982279e-01  4.55982279e-01  4.55982279e-01  3.37070340e-09  4.55982279e-01  3.31309645e-09  4.55982279e-01  1.46644791e-07  1.23917843e-07  1.00000000e+00 
 1.26773926e-07  3.26597001e-09  3.46804458e-09  3.18740150e-09  4.55980694e-01  4.55980694e-01  3.31309634e-09  4.55980694e-01  1.46642709e-07  1.25444330e-07  1.00000000e+00 
 1.28211070e-07  4.55981473e-01  3.46804463e-09  3.18740156e-09  4.55981473e-01  4.55981473e-01  3.31309639e-09  4.55981473e-01  1.46643725e-07  1.26861494e-07  1.00000000e+00 
 1.29612175e-07  3.26597004e-09  4.55981467e-01  3.18740156e-09  4.55981468e-01  4.55981467e-01  3.31309639e-09  4.55981468e-01  1.46643721e-07  1.28243144e-07  1.00000000e+00 
 1.31081947e-07  4.55982233e-01  4.55982233e-01  3.18740161e-09  4.55982233e-01  4.55982233e-01  3.31309645e-09  4.55982233e-01  1.46644730e-07  1.29692182e-07  1.00000000e+00 
 1.32523695e-07  3.26597005e-09  3.46804463e-09  4.55981506e-01  4.55981506e-01  4.55981505e-01  3.31309639e-09  4.55981506e-01  1.46643771e-07  1.31113680e-07  1.00000000e+00 
 1.33980507e-07  4.55982286e-01  3.46804467e-09  4.55982286e-01  4.55982286e-01  4.55982286e-01  3.31309645e-09  4.55982287e-01  1.46644798e-07  1.32549928e-07  1.00000000e+00 
 1.35391360e-07  3.26597009e-09  4.55982283e-01  4.55982283e-01  4.55982283e-01  4.55982283e-01  3.31309651e-09  4.55982283e-01  1.46644801e-07  1.33940759e-07  1.00000000e+00 
 1.36859086e-07  4.55983075e-01  4.55983075e-01  4.55983075e-01  4.55983075e-01  4.55983075e-01  3.31309656e-09  4.55983075e-01  1.46645835e-07  1.35387552e-07  1.00000000e+00 
 1.38820781e-07  3.26596997e-09  3.46804459e-09  3.18740144e-09  3.37070329e-09  3.56307968e-09  4.55979873e-01  4.55979873e-01  1.46641632e-07  1.37320953e-07  1.00000000e+00 
 1.40212393e-07  4.55980683e-01  3.46804458e-09  3.18740150e-09  3.37070327e-09  3.56307983e-09  4.55980683e-01  4.55980683e-01  1.46642698e-07  1.38692499e-07  1.00000000e+00 
 1.41587037e-07  3.26597001e-09  4.55980675e-01  3.18740150e-09  3.37070327e-09  3.56307983e-09  4.55980675e-01  4.55980676e-01  1.46642691e-07  1.40047220e-07  1.00000000e+00 
 1.43033589e-07  4.55981477e-01  4.55981477e-01  3.18740156e-09  3.37070336e-09  3.56307987e-09  4.55981477e-01  4.55981478e-01  1.46643739e-07  1.41472484e-07  1.00000000e+00 
 1.44471130e-07  3.26597001e-09  3.46804458e-09  4.55980722e-01  3.37070328e-09  3.56307984e-09  4.55980722e-01  4.55980722e-01  1.46642744e-07  1.42889093e-07  1.00000000e+00 
 1.45922257e-07  4.55981494e-01  3.46804463e-09  4.55981494e-01  3.37070330e-09  3.56307992e-09  4.55981494e-01  4.55981494e-01  1.46643757e-07  1.44318648e-07  1.00000000e+00 
 1.47327427e-07  3.26597005e-09  4.55981504e-01  4.55981504e-01  3.37070336e-09  3.56307987e-09  4.55981504e-01  4.55981504e-01  1.46643764e-07  1.45702955e-07  1.00000000e+00 
 1.48789894e-07  4.55982304e-01  4.55982304e-01  4.55982304e-01  3.37070334e-09  3.56308002e-09  4.55982304e-01  4.55982304e-01  1.46644823e-07  1.47143524e-07  1.00000000e+00 
 1.50335069e-07  3.26597001e-09  3.46804458e-09  3.18740150e-09  4.55980675e-01  3.56307983e-09  4.55980675e-01  4.55980675e-01  1.46642680e-07  1.48665507e-07  1.00000000e+00 
 1.51773150e-07  4.55981480e-01  3.46804463e-09  3.18740156e-09  4.55981481e-01  3.56307987e-09  4.55981481e-01  4.55981481e-01  1.46643742e-07  1.50081675e-07  1.00000000e+00 
 1.53179030e-07  3.26597005e-09  4.55981492e-01  3.18740156e-09  4.55981492e-01  3.56307992e-09  4.55981492e-01  4.55981492e-01  1.46643757e-07  1.51466352e-07  1.00000000e+00 
 1.54657499e-07  4.55982249e-01  4.55982249e-01  3.18740161e-09  4.55982249e-01  3.56308001e-09  4.55982249e-01  4.55982249e-01  1.46644748e-07  1.52921999e-07  1.00000000e+00 
 1.56105074e-07  3.26597005e-09  3.46804463e-09  4.55981490e-01  4.55981490e-01  3.56307992e-09  4.55981490e-01  4.55981490e-01  1.46643757e-07  1.54347276e-07  1.00000000e+00 
 1.57567399e-07  4.55982279e-01  3.46804467e-09  4.55982279e-01  4.55982279e-01  3.56308002e-09  4.55982279e-01  4.55982279e-01  1.46644791e-07  1.55786836e-07  1.00000000e+00 
 1.58982175e-07  3.26597009e-09  4.55982279e-01  4.55982279e-01  4.55982279e-01  3.56308002e-09  4.55982279e-01  4.55982279e-01  1.46644791e-07  1.57179457e-07  1.00000000e+00 
 1.60456210e-07  4.55983078e-01  4.55983078e-01  4.55983078e-01  4.55983078e-01  3.56308005e-09  4.55983078e-01  4.55983078e-01  1.46645839e-07  1.58630215e-07  1.00000000e+00 
 1.61827131e-07  3.26597001e-09  3.46804458e-09  3.18740151e-09  3.37070333e-09  4.55980720e-01  4.55980720e-01  4.55980720e-01  1.46642737e-07  1.59979308e-07  1.00000000e+00 
 1.63248046e-07  4.55981507e-01  3.46804463e-09  3.18740157e-09  3.37070330e-09  4.55981507e-01  4.55981507e-01  4.55981507e-01  1.46643774e-07  1.61377486e-07  1.00000000e+00 
 1.64648895e-07  3.26597005e-09  4.55981489e-01  3.18740156e-09  3.37070330e-09  4.55981489e-01  4.55981489e-01  4.55981489e-01  1.46643746e-07  1.62755740e-07  1.00000000e+00 
 1.66118639e-07  4.55982280e-01  4.55982280e-01  3.18740162e-09  3.37070334e-09  4.55982280e-01  4.55982280e-01  4.55982281e-01  1.46644791e-07  1.64201595e-07  1.00000000e+00 
 1.67558170e-07  3.26597005e-09  3.46804463e-09  4.55981533e-01  3.37070331e-09  4.55981533e-01  4.55981533e-01  4.55981533e-01  1.46643810e-07  1.65617664e-07  1.00000000e+00 
 1.69016062e-07  4.55982303e-01  3.46804468e-09  4.55982304e-01  3.37070334e-09  4.55982303e-01  4.55982304e-01  4.55982304e-01  1.46644819e-07  1.67051468e-07  1.00000000e+00 
 1.70432543e-07  3.26597009e-09  4.55982306e-01  4.55982306e-01  3.37070334e-09  4.55982306e-01  4.55982306e-01  4.55982306e-01  1.46644830e-07  1.68444345e-07  1.00000000e+00 
 1.71907345e-07  4.55983094e-01  4.55983094e-01  4.55983094e-01  3.37070343e-09  4.55983094e-01  4.55983094e-01  4.55983094e-01  1.46645867e-07  1.69894520e-07  1.00000000e+00 
 1.73448171e-07  3.26597005e-09  3.46804463e-09  3.18740156e-09  4.55981507e-01  4.55981506e-01  4.55981507e-01  4.55981507e-01  1.46643774e-07  1.71409198e-07  1.00000000e+00 
 1.74884008e-07  4.55982288e-01  3.46804467e-09  3.18740162e-09  4.55982288e-01  4.55982288e-01  4.55982288e-01  4.55982288e-01  1.46644801e-07  1.72820435e-07  1.00000000e+00 
 1.76285624e-07  3.26597009e-09  4.55982272e-01  3.18740162e-09  4.55982272e-01  4.55982272e-01  4.55982272e-01  4.55982272e-01  1.46644773e-07  1.74197936e-07  1.00000000e+00 
 1.77755965e-07  4.55983062e-01  4.55983062e-01  3.18740167e-09  4.55983062e-01  4.55983062e-01  4.55983062e-01  4.55983063e-01  1.46645817e-07  1.75642754e-07  1.00000000e+00 
 1.79197116e-07  3.26597009e-09  3.46804468e-09  4.55982314e-01  4.55982314e-01  4.55982314e-01  4.55982314e-01  4.55982314e-01  1.46644837e-07  1.77058695e-07  1.00000000e+00 
 1.80655320e-07  4.55983091e-01  3.46804477e-09  4.55983091e-01  4.55983091e-01  4.55983091e-01  4.55983091e-01  4.55983091e-01  1.46645856e-07  1.78490950e-07  1.00000000e+00 
 1.82065833e-07  3.26597013e-09  4.55983091e-01  4.55983091e-01  4.55983091e-01  4.55983091e-01  4.55983091e-01  4.55983091e-01  1.46645867e-07  1.79876395e-07  1.00000000e+00 
 1.83534951e-07  4.55983857e-01  4.55983857e-01  4.55983857e-01  4.55983857e-01  4.55983857e-01  4.55983857e-01  4.55983857e-01  1.46646865e-07  1.81319038e-07  1.00000000e+00 
