 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.46237243e-08  3.48974786e-09  3.26174164e-09  4.62563294e-01  3.20952903e-09  4.62563294e-01  3.35113081e-09  3.57087064e-09  1.62825597e-07  3.41855610e-08  1.00000000e+00 
 3.64516382e-08  4.62563980e-01  3.26174172e-09  4.62563980e-01  3.20952906e-09  4.62563980e-01  3.35113084e-09  3.57087073e-09  1.62826527e-07  3.59761714e-08  1.00000000e+00 
 3.82193832e-08  3.48974790e-09  4.62563979e-01  4.62563979e-01  3.20952906e-09  4.62563979e-01  3.35113084e-09  3.57087073e-09  1.62826527e-07  3.77079914e-08  1.00000000e+00 
 4.00543740e-08  4.62564674e-01  4.62564674e-01  4.62564674e-01  3.20952908e-09  4.62564674e-01  3.35113087e-09  3.57087093e-09  1.62827472e-07  3.95055082e-08  1.00000000e+00 
 4.19835260e-08  3.48974792e-09  3.26174158e-09  3.22285966e-09  4.62563266e-01  4.62563266e-01  3.35113081e-09  3.57087057e-09  1.62825554e-07  4.13952677e-08  1.00000000e+00 
 4.37775611e-08  4.62563971e-01  3.26174172e-09  3.22285969e-09  4.62563971e-01  4.62563971e-01  3.35113084e-09  3.57087073e-09  1.62826513e-07  4.31525820e-08  1.00000000e+00 
 4.55281679e-08  3.48974790e-09  4.62563977e-01  3.22285975e-09  4.62563977e-01  4.62563977e-01  3.35113084e-09  3.57087073e-09  1.62826520e-07  4.48677326e-08  1.00000000e+00 
 4.73682178e-08  4.62564671e-01  4.62564671e-01  3.22285973e-09  4.62564671e-01  4.62564671e-01  3.35113093e-09  3.57087093e-09  1.62827469e-07  4.66703511e-08  1.00000000e+00 
 4.90691434e-08  3.48974790e-09  3.26174172e-09  4.62563974e-01  4.62563974e-01  4.62563974e-01  3.35113084e-09  3.57087073e-09  1.62826517e-07  4.83366307e-08  1.00000000e+00 
 5.08876212e-08  4.62564653e-01  3.26174180e-09  4.62564653e-01  4.62564653e-01  4.62564653e-01  3.35113087e-09  3.57087094e-09  1.62827440e-07  5.01182029e-08  1.00000000e+00 
 5.26473514e-08  3.48974793e-09  4.62564653e-01  4.62564653e-01  4.62564653e-01  4.62564653e-01  3.35113087e-09  3.57087094e-09  1.62827448e-07  5.18421786e-08  1.00000000e+00 
 5.44782495e-08  4.62565338e-01  4.62565338e-01  4.62565338e-01  4.62565338e-01  4.62565338e-01  3.35113090e-09  3.57087108e-09  1.62828378e-07  5.36360005e-08  1.00000000e+00 
 5.34189155e-08  3.48974783e-09  3.26174155e-09  3.22285969e-09  3.20952902e-09  3.22574624e-09  4.62562614e-01  3.57087049e-09  1.62824666e-07  5.25980965e-08  1.00000000e+00 
 5.51713413e-08  4.62563298e-01  3.26174158e-09  3.22285972e-09  3.20952903e-09  3.22574626e-09  4.62563298e-01  3.57087064e-09  1.62825597e-07  5.43150662e-08  1.00000000e+00 
 5.69038718e-08  3.48974792e-09  4.62563314e-01  3.22285966e-09  3.20952903e-09  3.22574626e-09  4.62563315e-01  3.57087064e-09  1.62825621e-07  5.60125244e-08  1.00000000e+00 
 5.87239697e-08  4.62564013e-01  4.62564013e-01  3.22285972e-09  3.20952909e-09  3.22574626e-09  4.62564013e-01  3.57087077e-09  1.62826570e-07  5.77958161e-08  1.00000000e+00 
 6.04272259e-08  3.48974786e-09  3.26174164e-09  4.62563291e-01  3.20952903e-09  3.22574626e-09  4.62563291e-01  3.57087064e-09  1.62825586e-07  5.94646821e-08  1.00000000e+00 
 6.22403320e-08  4.62564004e-01  3.26174170e-09  4.62564004e-01  3.20952909e-09  3.22574626e-09  4.62564004e-01  3.57087077e-09  1.62826559e-07  6.12411384e-08  1.00000000e+00 
 6.39990105e-08  3.48974792e-09  4.62564010e-01  4.62564010e-01  3.20952909e-09  3.22574626e-09  4.62564010e-01  3.57087071e-09  1.62826563e-07  6.29642756e-08  1.00000000e+00 
 6.58334329e-08  4.62564685e-01  4.62564685e-01  4.62564685e-01  3.20952908e-09  3.22574631e-09  4.62564685e-01  3.57087094e-09  1.62827483e-07  6.47618492e-08  1.00000000e+00 
 6.77792684e-08  3.48974783e-09  3.26174161e-09  3.22285969e-09  4.62563297e-01  3.22574624e-09  4.62563297e-01  3.57087061e-09  1.62825597e-07  6.66683633e-08  1.00000000e+00 
 6.95804943e-08  4.62563983e-01  3.26174172e-09  3.22285969e-09  4.62563983e-01  3.22574629e-09  4.62563983e-01  3.57087079e-09  1.62826527e-07  6.84335220e-08  1.00000000e+00 
 7.13357622e-08  3.48974790e-09  4.62563970e-01  3.22285975e-09  4.62563970e-01  3.22574629e-09  4.62563970e-01  3.57087078e-09  1.62826517e-07  7.01534333e-08  1.00000000e+00 
 7.31764089e-08  4.62564650e-01  4.62564650e-01  3.22285973e-09  4.62564650e-01  3.22574631e-09  4.62564650e-01  3.57087094e-09  1.62827440e-07  7.19570750e-08  1.00000000e+00 
 7.48730145e-08  3.48974790e-09  3.26174167e-09  4.62563980e-01  4.62563979e-01  3.22574629e-09  4.62563980e-01  3.57087073e-09  1.62826520e-07  7.36195744e-08  1.00000000e+00 
 7.66837331e-08  4.62564678e-01  3.26174181e-09  4.62564678e-01  4.62564678e-01  3.22574631e-09  4.62564678e-01  3.57087094e-09  1.62827476e-07  7.53939702e-08  1.00000000e+00 
 7.84356757e-08  3.48974793e-09  4.62564655e-01  4.62564655e-01  4.62564655e-01  3.22574631e-09  4.62564655e-01  3.57087093e-09  1.62827444e-07  7.71106414e-08  1.00000000e+00 
 8.02604632e-08  4.62565324e-01  4.62565324e-01  4.62565324e-01  4.62565324e-01  3.22574634e-09  4.62565324e-01  3.57087102e-09  1.62828353e-07  7.88990064e-08  1.00000000e+00 
 8.07594347e-08  3.48974792e-09  3.26174158e-09  3.22285972e-09  3.20952903e-09  4.62563283e-01  4.62563283e-01  3.57087063e-09  1.62825572e-07  7.93878883e-08  1.00000000e+00 
 8.25260713e-08  4.62563994e-01  3.26174166e-09  3.22285975e-09  3.20952906e-09  4.62563994e-01  4.62563994e-01  3.57087079e-09  1.62826549e-07  8.11192109e-08  1.00000000e+00 
 8.42679526e-08  3.48974790e-09  4.62563964e-01  3.22285969e-09  3.20952906e-09  4.62563964e-01  4.62563964e-01  3.57087078e-09  1.62826506e-07  8.28260625e-08  1.00000000e+00 
 8.60918590e-08  4.62564673e-01  4.62564672e-01  3.22285973e-09  3.20952908e-09  4.62564673e-01  4.62564673e-01  3.57087088e-09  1.62827472e-07  8.46133901e-08  1.00000000e+00 
 8.77838602e-08  3.48974790e-09  3.26174167e-09  4.62563990e-01  3.20952906e-09  4.62563990e-01  4.62563990e-01  3.57087073e-09  1.62826542e-07  8.62715552e-08  1.00000000e+00 
 8.96017411e-08  4.62564671e-01  3.26174175e-09  4.62564671e-01  3.20952908e-09  4.62564671e-01  4.62564671e-01  3.57087088e-09  1.62827472e-07  8.80529996e-08  1.00000000e+00 
 9.13654787e-08  3.48974793e-09  4.62564675e-01  4.62564675e-01  3.20952908e-09  4.62564675e-01  4.62564675e-01  3.57087088e-09  1.62827469e-07  8.97813806e-08  1.00000000e+00 
 9.31998443e-08  4.62565335e-01  4.62565335e-01  4.62565335e-01  3.20952910e-09  4.62565335e-01  4.62565335e-01  3.57087103e-09  1.62828364e-07  9.15790395e-08  1.00000000e+00 
 9.51230561e-08  3.48974790e-09  3.26174172e-09  3.22285969e-09  4.62563967e-01  4.62563967e-01  4.62563968e-01  3.57087072e-09  1.62826510e-07  9.34635125e-08  1.00000000e+00 
 9.69160396e-08  4.62564642e-01  3.26174175e-09  3.22285973e-09  4.62564642e-01  4.62564642e-01  4.62564642e-01  3.57087088e-09  1.62827430e-07  9.52206136e-08  1.00000000e+00 
 9.86620705e-08  3.48974793e-09  4.62564648e-01  3.22285973e-09  4.62564648e-01  4.62564648e-01  4.62564648e-01  3.57087088e-09  1.62827437e-07  9.69317284e-08  1.00000000e+00 
 1.00493224e-07  4.62565321e-01  4.62565321e-01  3.22285982e-09  4.62565321e-01  4.62565321e-01  4.62565321e-01  3.57087102e-09  1.62828346e-07  9.87260620e-08  1.00000000e+00 
 1.02183577e-07  3.48974793e-09  3.26174175e-09  4.62564657e-01  4.62564657e-01  4.62564657e-01  4.62564657e-01  3.57087088e-09  1.62827448e-07  1.00382366e-07  1.00000000e+00 
 1.03992335e-07  4.62565308e-01  3.26174189e-09  4.62565308e-01  4.62565308e-01  4.62565308e-01  4.62565308e-01  3.57087102e-09  1.62828329e-07  1.02154971e-07  1.00000000e+00 
 1.05743510e-07  3.48974802e-09  4.62565310e-01  4.62565311e-01  4.62565311e-01  4.62565311e-01  4.62565311e-01  3.57087108e-09  1.62828336e-07  1.03870889e-07  1.00000000e+00 
 1.07566620e-07  4.62566000e-01  4.62566000e-01  4.62566000e-01  4.62566000e-01  4.62566000e-01  4.62566000e-01  3.57087121e-09  1.62829274e-07  1.05657193e-07  1.00000000e+00 
 1.06971783e-07  3.48974783e-09  3.26174150e-09  3.22285963e-09  3.20952902e-09  3.22574624e-09  3.35113078e-09  4.62562638e-01  1.62824694e-07  1.05074378e-07  1.00000000e+00 
 1.08690102e-07  4.62563327e-01  3.26174164e-09  3.22285966e-09  3.20952904e-09  3.22574626e-09  3.35113087e-09  4.62563326e-01  1.62825639e-07  1.06758165e-07  1.00000000e+00 
 1.10395177e-07  3.48974786e-09  4.62563319e-01  3.22285972e-09  3.20952904e-09  3.22574626e-09  3.35113081e-09  4.62563319e-01  1.62825625e-07  1.08428722e-07  1.00000000e+00 
 1.12183443e-07  4.62564019e-01  4.62564019e-01  3.22285970e-09  3.20952906e-09  3.22574623e-09  3.35113084e-09  4.62564019e-01  1.62826577e-07  1.10180977e-07  1.00000000e+00 
 1.13873995e-07  3.48974786e-09  3.26174164e-09  4.62563321e-01  3.20952903e-09  3.22574626e-09  3.35113087e-09  4.62563321e-01  1.62825632e-07  1.11837252e-07  1.00000000e+00 
 1.15675078e-07  4.62564036e-01  3.26174171e-09  4.62564036e-01  3.20952910e-09  3.22574627e-09  3.35113088e-09  4.62564036e-01  1.62826602e-07  1.13601772e-07  1.00000000e+00 
 1.17416420e-07  3.48974788e-09  4.62564021e-01  4.62564021e-01  3.20952904e-09  3.22574627e-09  3.35113088e-09  4.62564021e-01  1.62826584e-07  1.15307827e-07  1.00000000e+00 
 1.19233079e-07  4.62564700e-01  4.62564700e-01  4.62564700e-01  3.20952914e-09  3.22574631e-09  3.35113087e-09  4.62564700e-01  1.62827508e-07  1.17087467e-07  1.00000000e+00 
 1.21168256e-07  3.48974786e-09  3.26174164e-09  3.22285966e-09  4.62563300e-01  3.22574626e-09  3.35113087e-09  4.62563300e-01  1.62825597e-07  1.18983095e-07  1.00000000e+00 
 1.22952173e-07  4.62564000e-01  3.26174172e-09  3.22285970e-09  4.62564000e-01  3.22574629e-09  3.35113084e-09  4.62564000e-01  1.62826559e-07  1.20730490e-07  1.00000000e+00 
 1.24695873e-07  3.48974788e-09  4.62564003e-01  3.22285973e-09  4.62564004e-01  3.22574627e-09  3.35113088e-09  4.62564004e-01  1.62826559e-07  1.22438621e-07  1.00000000e+00 
 1.26527965e-07  4.62564671e-01  4.62564671e-01  3.22285973e-09  4.62564671e-01  3.22574631e-09  3.35113093e-09  4.62564671e-01  1.62827465e-07  1.24232983e-07  1.00000000e+00 
 1.28218147e-07  3.48974788e-09  3.26174171e-09  4.62564014e-01  4.62564014e-01  3.22574633e-09  3.35113082e-09  4.62564014e-01  1.62826574e-07  1.25888306e-07  1.00000000e+00 
 1.30026535e-07  4.62564683e-01  3.26174175e-09  4.62564683e-01  4.62564683e-01  3.22574631e-09  3.35113093e-09  4.62564683e-01  1.62827483e-07  1.27659249e-07  1.00000000e+00 
 1.31782087e-07  3.48974793e-09  4.62564673e-01  4.62564674e-01  4.62564674e-01  3.22574631e-09  3.35113093e-09  4.62564674e-01  1.62827469e-07  1.29378421e-07  1.00000000e+00 
 1.33612929e-07  4.62565358e-01  4.62565357e-01  4.62565358e-01  4.62565358e-01  3.22574634e-09  3.35113096e-09  4.62565358e-01  1.62828403e-07  1.31171063e-07  1.00000000e+00 
 1.34123127e-07  3.48974784e-09  3.26174162e-09  3.22285970e-09  3.20952902e-09  4.62563317e-01  3.35113085e-09  4.62563317e-01  1.62825621e-07  1.31670546e-07  1.00000000e+00 
 1.35898290e-07  4.62564027e-01  3.26174167e-09  3.22285970e-09  3.20952906e-09  4.62564027e-01  3.35113084e-09  4.62564027e-01  1.62826595e-07  1.33408562e-07  1.00000000e+00 
 1.37645372e-07  3.48974790e-09  4.62563997e-01  3.22285970e-09  3.20952906e-09  4.62563998e-01  3.35113084e-09  4.62563998e-01  1.62826552e-07  1.35118967e-07  1.00000000e+00 
 1.39470728e-07  4.62564689e-01  4.62564689e-01  3.22285973e-09  3.20952908e-09  4.62564689e-01  3.35113093e-09  4.62564689e-01  1.62827494e-07  1.36905726e-07  1.00000000e+00 
 1.41168869e-07  3.48974790e-09  3.26174167e-09  4.62564011e-01  3.20952906e-09  4.62564011e-01  3.35113084e-09  4.62564011e-01  1.62826570e-07  1.38567842e-07  1.00000000e+00 
 1.42990302e-07  4.62564696e-01  3.26174175e-09  4.62564696e-01  3.20952908e-09  4.62564696e-01  3.35113093e-09  4.62564696e-01  1.62827501e-07  1.40350195e-07  1.00000000e+00 
 1.44752931e-07  3.48974793e-09  4.62564697e-01  4.62564697e-01  3.20952908e-09  4.62564697e-01  3.35113093e-09  4.62564697e-01  1.62827508e-07  1.42075123e-07  1.00000000e+00 
 1.46584739e-07  4.62565387e-01  4.62565387e-01  4.62565387e-01  3.20952910e-09  4.62565387e-01  3.35113091e-09  4.62565387e-01  1.62828432e-07  1.43867382e-07  1.00000000e+00 
 1.48502210e-07  3.48974790e-09  3.26174172e-09  3.22285975e-09  4.62563983e-01  4.62563983e-01  3.35113084e-09  4.62563983e-01  1.62826527e-07  1.45743144e-07  1.00000000e+00 
 1.50290390e-07  4.62564676e-01  3.26174175e-09  3.22285973e-09  4.62564676e-01  4.62564676e-01  3.35113093e-09  4.62564676e-01  1.62827472e-07  1.47492287e-07  1.00000000e+00 
 1.52028974e-07  3.48974793e-09  4.62564658e-01  3.22285973e-09  4.62564658e-01  4.62564658e-01  3.35113093e-09  4.62564658e-01  1.62827444e-07  1.49192459e-07  1.00000000e+00 
 1.53853620e-07  4.62565346e-01  4.62565346e-01  3.22285981e-09  4.62565346e-01  4.62565346e-01  3.35113096e-09  4.62565346e-01  1.62828385e-07  1.50976732e-07  1.00000000e+00 
 1.55537947e-07  3.48974793e-09  3.26174175e-09  4.62564680e-01  4.62564680e-01  4.62564680e-01  3.35113093e-09  4.62564680e-01  1.62827479e-07  1.52623329e-07  1.00000000e+00 
 1.57342981e-07  4.62565349e-01  3.26174189e-09  4.62565349e-01  4.62565348e-01  4.62565348e-01  3.35113096e-09  4.62565348e-01  1.62828382e-07  1.54387834e-07  1.00000000e+00 
 1.59088444e-07  3.48974796e-09  4.62565341e-01  4.62565341e-01  4.62565341e-01  4.62565341e-01  3.35113096e-09  4.62565341e-01  1.62828378e-07  1.56093677e-07  1.00000000e+00 
 1.60904762e-07  4.62566027e-01  4.62566026e-01  4.62566027e-01  4.62566027e-01  4.62566027e-01  3.35113099e-09  4.62566026e-01  1.62829302e-07  1.57868556e-07  1.00000000e+00 
 1.59687744e-07  3.48974786e-09  3.26174158e-09  3.22285972e-09  3.20952904e-09  3.22574626e-09  4.62563331e-01  4.62563331e-01  1.62825646e-07  1.56679420e-07  1.00000000e+00 
 1.61423628e-07  4.62564026e-01  3.26174167e-09  3.22285970e-09  3.20952906e-09  3.22574629e-09  4.62564026e-01  4.62564026e-01  1.62826588e-07  1.58375485e-07  1.00000000e+00 
 1.63132768e-07  3.48974790e-09  4.62564022e-01  3.22285970e-09  3.20952906e-09  3.22574629e-09  4.62564023e-01  4.62564023e-01  1.62826584e-07  1.60045047e-07  1.00000000e+00 
 1.64934704e-07  4.62564696e-01  4.62564696e-01  3.22285979e-09  3.20952908e-09  3.22574631e-09  4.62564696e-01  4.62564696e-01  1.62827504e-07  1.61805090e-07  1.00000000e+00 
 1.66619770e-07  3.48974790e-09  3.26174173e-09  4.62564020e-01  3.20952906e-09  3.22574629e-09  4.62564020e-01  4.62564020e-01  1.62826584e-07  1.63450608e-07  1.00000000e+00 
 1.68422332e-07  4.62564700e-01  3.26174181e-09  4.62564700e-01  3.20952908e-09  3.22574631e-09  4.62564700e-01  4.62564700e-01  1.62827508e-07  1.65210395e-07  1.00000000e+00 
 1.70164725e-07  3.48974793e-09  4.62564701e-01  4.62564701e-01  3.20952908e-09  3.22574631e-09  4.62564701e-01  4.62564701e-01  1.62827508e-07  1.66911164e-07  1.00000000e+00 
 1.71979821e-07  4.62565397e-01  4.62565397e-01  4.62565397e-01  3.20952910e-09  3.22574634e-09  4.62565397e-01  4.62565397e-01  1.62828453e-07  1.68682448e-07  1.00000000e+00 
 1.73894904e-07  3.48974795e-09  3.26174167e-09  3.22285970e-09  4.62563996e-01  3.22574629e-09  4.62563996e-01  4.62563996e-01  1.62826552e-07  1.70550834e-07  1.00000000e+00 
 1.75683937e-07  4.62564676e-01  3.26174181e-09  3.22285978e-09  4.62564676e-01  3.22574631e-09  4.62564676e-01  4.62564676e-01  1.62827472e-07  1.72295813e-07  1.00000000e+00 
 1.77428007e-07  3.48974793e-09  4.62564681e-01  3.22285978e-09  4.62564681e-01  3.22574631e-09  4.62564681e-01  4.62564681e-01  1.62827483e-07  1.73996511e-07  1.00000000e+00 
 1.79262742e-07  4.62565361e-01  4.62565360e-01  3.22285981e-09  4.62565361e-01  3.22574634e-09  4.62565361e-01  4.62565361e-01  1.62828403e-07  1.75785161e-07  1.00000000e+00 
 1.80953549e-07  3.48974793e-09  3.26174181e-09  4.62564677e-01  4.62564677e-01  3.22574631e-09  4.62564677e-01  4.62564677e-01  1.62827476e-07  1.77433108e-07  1.00000000e+00 
 1.82764438e-07  4.62565356e-01  3.26174189e-09  4.62565356e-01  4.62565356e-01  3.22574634e-09  4.62565356e-01  4.62565356e-01  1.62828396e-07  1.79197698e-07  1.00000000e+00 
 1.84514249e-07  3.48974796e-09  4.62565357e-01  4.62565358e-01  4.62565358e-01  3.22574634e-09  4.62565358e-01  4.62565357e-01  1.62828403e-07  1.80902219e-07  1.00000000e+00 
 1.86339065e-07  4.62566028e-01  4.62566028e-01  4.62566028e-01  4.62566028e-01  3.22574636e-09  4.62566028e-01  4.62566028e-01  1.62829309e-07  1.82679315e-07  1.00000000e+00 
 1.86832040e-07  3.48974790e-09  3.26174173e-09  3.22285970e-09  3.20952906e-09  4.62563998e-01  4.62563999e-01  4.62563998e-01  1.62826552e-07  1.83159344e-07  1.00000000e+00 
 1.88598165e-07  4.62564673e-01  3.26174181e-09  3.22285978e-09  3.20952908e-09  4.62564673e-01  4.62564673e-01  4.62564673e-01  1.62827472e-07  1.84878758e-07  1.00000000e+00 
 1.90334418e-07  3.48974793e-09  4.62564670e-01  3.22285978e-09  3.20952908e-09  4.62564670e-01  4.62564670e-01  4.62564670e-01  1.62827465e-07  1.86568599e-07  1.00000000e+00 
 1.92157074e-07  4.62565370e-01  4.62565370e-01  3.22285981e-09  3.20952910e-09  4.62565370e-01  4.62565370e-01  4.62565370e-01  1.62828414e-07  1.88342113e-07  1.00000000e+00 
 1.93837963e-07  3.48974793e-09  3.26174181e-09  4.62564685e-01  3.20952908e-09  4.62564685e-01  4.62564685e-01  4.62564685e-01  1.62827490e-07  1.89977243e-07  1.00000000e+00 
 1.95645157e-07  4.62565377e-01  3.26174190e-09  4.62565377e-01  3.20952910e-09  4.62565377e-01  4.62565377e-01  4.62565377e-01  1.62828428e-07  1.91734685e-07  1.00000000e+00 
 1.97397668e-07  3.48974796e-09  4.62565380e-01  4.62565381e-01  3.20952910e-09  4.62565381e-01  4.62565381e-01  4.62565381e-01  1.62828435e-07  1.93438595e-07  1.00000000e+00 
 1.99222541e-07  4.62566052e-01  4.62566052e-01  4.62566052e-01  3.20952912e-09  4.62566052e-01  4.62566052e-01  4.62566052e-01  1.62829345e-07  1.95212309e-07  1.00000000e+00 
 2.01127705e-07  3.48974793e-09  3.26174180e-09  3.22285978e-09  4.62564656e-01  4.62564656e-01  4.62564656e-01  4.62564656e-01  1.62827444e-07  1.97063486e-07  1.00000000e+00 
 2.02909774e-07  4.62565341e-01  3.26174183e-09  3.22285975e-09  4.62565341e-01  4.62565341e-01  4.62565341e-01  4.62565341e-01  1.62828371e-07  1.98794638e-07  1.00000000e+00 
 2.04645943e-07  3.48974797e-09  4.62565348e-01  3.22285976e-09  4.62565348e-01  4.62565348e-01  4.62565348e-01  4.62565348e-01  1.62828382e-07  2.00480756e-07  1.00000000e+00 
 2.06467348e-07  4.62566022e-01  4.62566022e-01  3.22285979e-09  4.62566022e-01  4.62566022e-01  4.62566022e-01  4.62566022e-01  1.62829302e-07  2.02249154e-07  1.00000000e+00 
 2.08147668e-07  3.48974797e-09  3.26174189e-09  4.62565345e-01  4.62565345e-01  4.62565345e-01  4.62565345e-01  4.62565345e-01  1.62828382e-07  2.03880163e-07  1.00000000e+00 
 2.09950429e-07  4.62566029e-01  3.26174197e-09  4.62566029e-01  4.62566029e-01  4.62566029e-01  4.62566029e-01  4.62566029e-01  1.62829306e-07  2.05629604e-07  1.00000000e+00 
 2.11691685e-07  3.48974805e-09  4.62566035e-01  4.62566035e-01  4.62566035e-01  4.62566035e-01  4.62566035e-01  4.62566035e-01  1.62829323e-07  2.07318834e-07  1.00000000e+00 
 2.13505189e-07  4.62566716e-01  4.62566716e-01  4.62566716e-01  4.62566716e-01  4.62566716e-01  4.62566716e-01  4.62566716e-01  1.62830247e-07  2.09077712e-07  1.00000000e+00 
