 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 6.22838172e-08  3.29385119e-09  3.30338697e-09  3.18726633e-09  4.61083990e-01  3.21154122e-09  4.61083990e-01  3.40057945e-09  1.64580229e-07  6.21335516e-08  1.00000000e+00 
 6.41449844e-08  4.61084675e-01  3.30338707e-09  3.18726635e-09  4.61084675e-01  3.21154131e-09  4.61084675e-01  3.40057955e-09  1.64581163e-07  6.39774669e-08  1.00000000e+00 
 6.57312000e-08  3.29385120e-09  4.61084688e-01  3.18726635e-09  4.61084688e-01  3.21154125e-09  4.61084688e-01  3.40057949e-09  1.64581181e-07  6.55489174e-08  1.00000000e+00 
 6.76199363e-08  4.61085389e-01  4.61085389e-01  3.18726641e-09  4.61085389e-01  3.21154137e-09  4.61085389e-01  3.40057962e-09  1.64582143e-07  6.74201175e-08  1.00000000e+00 
 6.88463615e-08  3.29385120e-09  3.30338707e-09  4.61084685e-01  4.61084685e-01  3.21154131e-09  4.61084685e-01  3.40057949e-09  1.64581184e-07  6.86350745e-08  1.00000000e+00 
 7.07136394e-08  4.61085365e-01  3.30338712e-09  4.61085365e-01  4.61085365e-01  3.21154137e-09  4.61085365e-01  3.40057956e-09  1.64582108e-07  7.04849299e-08  1.00000000e+00 
 7.22946538e-08  3.29385125e-09  4.61085367e-01  4.61085367e-01  4.61085367e-01  3.21154131e-09  4.61085367e-01  3.40057956e-09  1.64582111e-07  7.20512929e-08  1.00000000e+00 
 7.41681561e-08  4.61086057e-01  4.61086057e-01  4.61086057e-01  4.61086057e-01  3.21154143e-09  4.61086057e-01  3.40057969e-09  1.64583057e-07  7.39072448e-08  1.00000000e+00 
 7.67298616e-08  3.29385115e-09  3.30338700e-09  3.18726629e-09  3.76573648e-09  4.61083953e-01  4.61083953e-01  3.40057947e-09  1.64580189e-07  7.64449908e-08  1.00000000e+00 
 7.85524321e-08  4.61084660e-01  3.30338706e-09  3.18726635e-09  3.76573670e-09  4.61084660e-01  4.61084660e-01  3.40057949e-09  1.64581145e-07  7.82504799e-08  1.00000000e+00 
 8.01241242e-08  3.29385120e-09  4.61084661e-01  3.18726635e-09  3.76573669e-09  4.61084661e-01  4.61084661e-01  3.40057954e-09  1.64581152e-07  7.98074922e-08  1.00000000e+00 
 8.19940738e-08  4.61085348e-01  4.61085348e-01  3.18726640e-09  3.76573679e-09  4.61085348e-01  4.61085348e-01  3.40057961e-09  1.64582087e-07  8.16598771e-08  1.00000000e+00 
 8.32168610e-08  3.29385125e-09  3.30338706e-09  4.61084644e-01  3.76573663e-09  4.61084644e-01  4.61084644e-01  3.40057949e-09  1.64581127e-07  8.28711677e-08  1.00000000e+00 
 8.50918127e-08  4.61085341e-01  3.30338712e-09  4.61085341e-01  3.76573685e-09  4.61085341e-01  4.61085341e-01  3.40057962e-09  1.64582076e-07  8.47285264e-08  1.00000000e+00 
 8.66812968e-08  3.29385124e-09  4.61085340e-01  4.61085340e-01  3.76573679e-09  4.61085340e-01  4.61085340e-01  3.40057956e-09  1.64582076e-07  8.63029186e-08  1.00000000e+00 
 8.85628708e-08  4.61086041e-01  4.61086041e-01  4.61086041e-01  3.76573700e-09  4.61086041e-01  4.61086041e-01  3.40057969e-09  1.64583039e-07  8.81666722e-08  1.00000000e+00 
 8.94791867e-08  3.29385120e-09  3.30338707e-09  3.18726635e-09  4.61084693e-01  4.61084693e-01  4.61084693e-01  3.40057949e-09  1.64581191e-07  8.90743053e-08  1.00000000e+00 
 9.13331917e-08  4.61085393e-01  3.30338713e-09  3.18726641e-09  4.61085392e-01  4.61085393e-01  4.61085393e-01  3.40057962e-09  1.64582143e-07  9.09107882e-08  1.00000000e+00 
 9.29107102e-08  3.29385125e-09  4.61085402e-01  3.18726641e-09  4.61085402e-01  4.61085402e-01  4.61085402e-01  3.40057962e-09  1.64582161e-07  9.24732859e-08  1.00000000e+00 
 9.47916874e-08  4.61086100e-01  4.61086100e-01  3.18726646e-09  4.61086100e-01  4.61086100e-01  4.61086100e-01  3.40057969e-09  1.64583113e-07  9.43363148e-08  1.00000000e+00 
 9.60152704e-08  3.29385125e-09  3.30338713e-09  4.61085386e-01  4.61085386e-01  4.61085386e-01  4.61085386e-01  3.40057962e-09  1.64582140e-07  9.55482307e-08  1.00000000e+00 
 9.78819514e-08  4.61086076e-01  3.30338719e-09  4.61086076e-01  4.61086075e-01  4.61086076e-01  4.61086076e-01  3.40057969e-09  1.64583081e-07  9.73969776e-08  1.00000000e+00 
 9.94609763e-08  3.29385130e-09  4.61086092e-01  4.61086092e-01  4.61086092e-01  4.61086092e-01  4.61086092e-01  3.40057969e-09  1.64583106e-07  9.89608679e-08  1.00000000e+00 
 1.01331580e-07  4.61086787e-01  4.61086787e-01  4.61086787e-01  4.61086787e-01  4.61086787e-01  4.61086787e-01  3.40057977e-09  1.64584051e-07  1.00813565e-07  1.00000000e+00 
 9.97424365e-08  3.29385117e-09  3.30338693e-09  3.18726624e-09  3.76573633e-09  3.21154112e-09  3.58768107e-09  4.61083244e-01  1.64579205e-07  9.92395996e-08  1.00000000e+00 
 1.01516804e-07  4.61083948e-01  3.30338700e-09  3.18726629e-09  3.76573648e-09  3.21154119e-09  3.58768113e-09  4.61083948e-01  1.64580179e-07  1.00996914e-07  1.00000000e+00 
 1.03054674e-07  3.29385121e-09  4.61083958e-01  3.18726629e-09  3.76573648e-09  3.21154119e-09  3.58768113e-09  4.61083958e-01  1.64580189e-07  1.02519905e-07  1.00000000e+00 
 1.04891996e-07  4.61084663e-01  4.61084663e-01  3.18726635e-09  3.76573669e-09  3.21154125e-09  3.58768125e-09  4.61084663e-01  1.64581149e-07  1.04339406e-07  1.00000000e+00 
 1.06112395e-07  3.29385121e-09  3.30338700e-09  4.61083935e-01  3.76573648e-09  3.21154119e-09  3.58768113e-09  4.61083935e-01  1.64580154e-07  1.05548054e-07  1.00000000e+00 
 1.07968333e-07  4.61084640e-01  3.30338706e-09  4.61084640e-01  3.76573669e-09  3.21154124e-09  3.58768125e-09  4.61084640e-01  1.64581124e-07  1.07385887e-07  1.00000000e+00 
 1.09536899e-07  3.29385120e-09  4.61084636e-01  4.61084636e-01  3.76573669e-09  3.21154124e-09  3.58768125e-09  4.61084636e-01  1.64581117e-07  1.08939162e-07  1.00000000e+00 
 1.11399515e-07  4.61085336e-01  4.61085336e-01  4.61085336e-01  3.76573685e-09  3.21154137e-09  3.58768130e-09  4.61085336e-01  1.64582069e-07  1.10783560e-07  1.00000000e+00 
 1.12331008e-07  3.29385121e-09  3.30338700e-09  3.18726630e-09  4.61083992e-01  3.21154119e-09  3.58768114e-09  4.61083992e-01  1.64580232e-07  1.11705845e-07  1.00000000e+00 
 1.14172622e-07  4.61084687e-01  3.30338707e-09  3.18726635e-09  4.61084687e-01  3.21154131e-09  3.58768120e-09  4.61084687e-01  1.64581181e-07  1.13529197e-07  1.00000000e+00 
 1.15746900e-07  3.29385120e-09  4.61084680e-01  3.18726635e-09  4.61084680e-01  3.21154125e-09  3.58768125e-09  4.61084680e-01  1.64581170e-07  1.15087957e-07  1.00000000e+00 
 1.17624978e-07  4.61085399e-01  4.61085399e-01  3.18726641e-09  4.61085399e-01  3.21154137e-09  3.58768125e-09  4.61085399e-01  1.64582158e-07  1.16947319e-07  1.00000000e+00 
 1.18845236e-07  3.29385120e-09  3.30338707e-09  4.61084670e-01  4.61084670e-01  3.21154125e-09  3.58768125e-09  4.61084670e-01  1.64581159e-07  1.18155299e-07  1.00000000e+00 
 1.20710354e-07  4.61085383e-01  3.30338713e-09  4.61085383e-01  4.61085383e-01  3.21154131e-09  3.58768131e-09  4.61085383e-01  1.64582133e-07  1.20001772e-07  1.00000000e+00 
 1.22293585e-07  3.29385130e-09  4.61085372e-01  4.61085372e-01  4.61085372e-01  3.21154137e-09  3.58768125e-09  4.61085372e-01  1.64582119e-07  1.21568988e-07  1.00000000e+00 
 1.24172118e-07  4.61086063e-01  4.61086063e-01  4.61086063e-01  4.61086063e-01  3.21154143e-09  3.58768136e-09  4.61086063e-01  1.64583064e-07  1.23428350e-07  1.00000000e+00 
 1.26761847e-07  3.29385121e-09  3.30338700e-09  3.18726629e-09  3.76573649e-09  4.61083968e-01  3.58768114e-09  4.61083968e-01  1.64580211e-07  1.25991619e-07  1.00000000e+00 
 1.28592063e-07  4.61084666e-01  3.30338710e-09  3.18726639e-09  3.76573662e-09  4.61084666e-01  3.58768123e-09  4.61084666e-01  1.64581156e-07  1.27802892e-07  1.00000000e+00 
 1.30167507e-07  3.29385124e-09  4.61084667e-01  3.18726633e-09  3.76573668e-09  4.61084667e-01  3.58768123e-09  4.61084667e-01  1.64581159e-07  1.29361979e-07  1.00000000e+00 
 1.32039730e-07  4.61085371e-01  4.61085371e-01  3.18726641e-09  3.76573680e-09  4.61085371e-01  3.58768131e-09  4.61085371e-01  1.64582119e-07  1.31214549e-07  1.00000000e+00 
 1.33265644e-07  3.29385124e-09  3.30338710e-09  4.61084650e-01  3.76573662e-09  4.61084650e-01  3.58768123e-09  4.61084650e-01  1.64581127e-07  1.32427502e-07  1.00000000e+00 
 1.35142784e-07  4.61085345e-01  3.30338712e-09  4.61085345e-01  3.76573679e-09  4.61085345e-01  3.58768130e-09  4.61085345e-01  1.64582080e-07  1.34284832e-07  1.00000000e+00 
 1.36730335e-07  3.29385124e-09  4.61085344e-01  4.61085344e-01  3.76573679e-09  4.61085344e-01  3.58768130e-09  4.61085344e-01  1.64582080e-07  1.35855373e-07  1.00000000e+00 
 1.38608243e-07  4.61086053e-01  4.61086053e-01  4.61086053e-01  3.76573694e-09  4.61086053e-01  3.58768136e-09  4.61086053e-01  1.64583053e-07  1.37713158e-07  1.00000000e+00 
 1.39520864e-07  3.29385126e-09  3.30338707e-09  3.18726635e-09  4.61084708e-01  4.61084708e-01  3.58768120e-09  4.61084708e-01  1.64581213e-07  1.38615931e-07  1.00000000e+00 
 1.41369071e-07  4.61085390e-01  3.30338713e-09  3.18726641e-09  4.61085390e-01  4.61085390e-01  3.58768131e-09  4.61085390e-01  1.64582143e-07  1.40443746e-07  1.00000000e+00 
 1.42939570e-07  3.29385125e-09  4.61085393e-01  3.18726641e-09  4.61085393e-01  4.61085393e-01  3.58768131e-09  4.61085393e-01  1.64582147e-07  1.41996921e-07  1.00000000e+00 
 1.44812958e-07  4.61086102e-01  4.61086102e-01  3.18726646e-09  4.61086102e-01  4.61086102e-01  3.58768131e-09  4.61086102e-01  1.64583113e-07  1.43849576e-07  1.00000000e+00 
 1.46031539e-07  3.29385125e-09  3.30338713e-09  4.61085380e-01  4.61085380e-01  4.61085380e-01  3.58768131e-09  4.61085380e-01  1.64582126e-07  1.45054386e-07  1.00000000e+00 
 1.47894070e-07  4.61086079e-01  3.30338719e-09  4.61086079e-01  4.61086079e-01  4.61086079e-01  3.58768131e-09  4.61086079e-01  1.64583081e-07  1.46895815e-07  1.00000000e+00 
 1.49467780e-07  3.29385129e-09  4.61086076e-01  4.61086076e-01  4.61086076e-01  4.61086077e-01  3.58768137e-09  4.61086076e-01  1.64583081e-07  1.48451534e-07  1.00000000e+00 
 1.51331989e-07  4.61086791e-01  4.61086791e-01  4.61086791e-01  4.61086791e-01  4.61086791e-01  3.58768137e-09  4.61086791e-01  1.64584055e-07  1.50294142e-07  1.00000000e+00 
 1.48666629e-07  3.29385115e-09  3.30338700e-09  3.18726635e-09  3.76573648e-09  3.21154124e-09  4.61083945e-01  4.61083945e-01  1.64580172e-07  1.47659449e-07  1.00000000e+00 
 1.50455548e-07  4.61084641e-01  3.30338706e-09  3.18726635e-09  3.76573663e-09  3.21154130e-09  4.61084641e-01  4.61084641e-01  1.64581120e-07  1.49427848e-07  1.00000000e+00 
 1.51997966e-07  3.29385120e-09  4.61084642e-01  3.18726635e-09  3.76573663e-09  3.21154130e-09  4.61084642e-01  4.61084642e-01  1.64581124e-07  1.50952232e-07  1.00000000e+00 
 1.53847253e-07  4.61085330e-01  4.61085330e-01  3.18726640e-09  3.76573684e-09  3.21154137e-09  4.61085330e-01  4.61085330e-01  1.64582058e-07  1.52779748e-07  1.00000000e+00 
 1.55062395e-07  3.29385125e-09  3.30338706e-09  4.61084622e-01  3.76573668e-09  3.21154130e-09  4.61084622e-01  4.61084622e-01  1.64581095e-07  1.53980437e-07  1.00000000e+00 
 1.56917508e-07  4.61085321e-01  3.30338712e-09  4.61085321e-01  3.76573679e-09  3.21154136e-09  4.61085321e-01  4.61085321e-01  1.64582051e-07  1.55813254e-07  1.00000000e+00 
 1.58484454e-07  3.29385130e-09  4.61085327e-01  4.61085327e-01  3.76573679e-09  3.21154131e-09  4.61085327e-01  4.61085327e-01  1.64582058e-07  1.57361129e-07  1.00000000e+00 
 1.60347156e-07  4.61086027e-01  4.61086027e-01  4.61086027e-01  3.76573700e-09  3.21154143e-09  4.61086027e-01  4.61086027e-01  1.64583021e-07  1.59200752e-07  1.00000000e+00 
 1.61261511e-07  3.29385126e-09  3.30338707e-09  3.18726635e-09  4.61084674e-01  3.21154131e-09  4.61084674e-01  4.61084674e-01  1.64581166e-07  1.60103724e-07  1.00000000e+00 
 1.63110911e-07  4.61085372e-01  3.30338712e-09  3.18726641e-09  4.61085372e-01  3.21154137e-09  4.61085372e-01  4.61085372e-01  1.64582119e-07  1.61929805e-07  1.00000000e+00 
 1.64687805e-07  3.29385130e-09  4.61085374e-01  3.18726641e-09  4.61085374e-01  3.21154137e-09  4.61085374e-01  4.61085374e-01  1.64582119e-07  1.63486447e-07  1.00000000e+00 
 1.66572420e-07  4.61086076e-01  4.61086076e-01  3.18726646e-09  4.61086076e-01  3.21154143e-09  4.61086076e-01  4.61086076e-01  1.64583081e-07  1.65346606e-07  1.00000000e+00 
 1.67795520e-07  3.29385130e-09  3.30338712e-09  4.61085351e-01  4.61085351e-01  3.21154137e-09  4.61085351e-01  4.61085351e-01  1.64582090e-07  1.66553662e-07  1.00000000e+00 
 1.69664759e-07  4.61086072e-01  3.30338719e-09  4.61086072e-01  4.61086072e-01  3.21154143e-09  4.61086072e-01  4.61086072e-01  1.64583081e-07  1.68397918e-07  1.00000000e+00 
 1.71243869e-07  3.29385135e-09  4.61086059e-01  4.61086060e-01  4.61086059e-01  3.21154143e-09  4.61086060e-01  4.61086060e-01  1.64583060e-07  1.69955726e-07  1.00000000e+00 
 1.73119162e-07  4.61086769e-01  4.61086769e-01  4.61086769e-01  4.61086769e-01  3.21154150e-09  4.61086769e-01  4.61086769e-01  1.64584030e-07  1.71805340e-07  1.00000000e+00 
 1.75669072e-07  3.29385120e-09  3.30338706e-09  3.18726635e-09  3.76573669e-09  4.61084654e-01  4.61084654e-01  4.61084654e-01  1.64581142e-07  1.74319382e-07  1.00000000e+00 
 1.77489568e-07  4.61085358e-01  3.30338712e-09  3.18726640e-09  3.76573685e-09  4.61085359e-01  4.61085359e-01  4.61085359e-01  1.64582101e-07  1.76113929e-07  1.00000000e+00 
 1.79055689e-07  3.29385130e-09  4.61085336e-01  3.18726640e-09  3.76573685e-09  4.61085336e-01  4.61085336e-01  4.61085336e-01  1.64582069e-07  1.77657313e-07  1.00000000e+00 
 1.80923593e-07  4.61086060e-01  4.61086060e-01  3.18726645e-09  3.76573700e-09  4.61086060e-01  4.61086060e-01  4.61086060e-01  1.64583064e-07  1.79497789e-07  1.00000000e+00 
 1.82136489e-07  3.29385130e-09  3.30338712e-09  4.61085333e-01  3.76573685e-09  4.61085333e-01  4.61085333e-01  4.61085333e-01  1.64582072e-07  1.80692538e-07  1.00000000e+00 
 1.84000413e-07  4.61086035e-01  3.30338719e-09  4.61086035e-01  3.76573700e-09  4.61086035e-01  4.61086035e-01  4.61086035e-01  1.64583032e-07  1.82528254e-07  1.00000000e+00 
 1.85579836e-07  3.29385135e-09  4.61086029e-01  4.61086029e-01  3.76573700e-09  4.61086029e-01  4.61086029e-01  4.61086029e-01  1.64583021e-07  1.84083348e-07  1.00000000e+00 
 1.87451803e-07  4.61086776e-01  4.61086776e-01  4.61086776e-01  3.76573716e-09  4.61086776e-01  4.61086776e-01  4.61086776e-01  1.64584041e-07  1.85926098e-07  1.00000000e+00 
 1.88358484e-07  3.29385130e-09  3.30338713e-09  3.18726641e-09  4.61085382e-01  4.61085382e-01  4.61085382e-01  4.61085382e-01  1.64582126e-07  1.86818440e-07  1.00000000e+00 
 1.90203110e-07  4.61086070e-01  3.30338719e-09  3.18726646e-09  4.61086070e-01  4.61086070e-01  4.61086070e-01  4.61086070e-01  1.64583071e-07  1.88633493e-07  1.00000000e+00 
 1.91773296e-07  3.29385135e-09  4.61086083e-01  3.18726646e-09  4.61086083e-01  4.61086083e-01  4.61086083e-01  4.61086083e-01  1.64583096e-07  1.90178142e-07  1.00000000e+00 
 1.93647082e-07  4.61086806e-01  4.61086805e-01  3.18726651e-09  4.61086805e-01  4.61086806e-01  4.61086806e-01  4.61086806e-01  1.64584080e-07  1.92020991e-07  1.00000000e+00 
 1.94864867e-07  3.29385135e-09  3.30338719e-09  4.61086064e-01  4.61086064e-01  4.61086064e-01  4.61086064e-01  4.61086064e-01  1.64583064e-07  1.93218256e-07  1.00000000e+00 
 1.96727228e-07  4.61086766e-01  3.30338725e-09  4.61086766e-01  4.61086766e-01  4.61086766e-01  4.61086766e-01  4.61086766e-01  1.64584026e-07  1.95048983e-07  1.00000000e+00 
 1.98298579e-07  3.29385140e-09  4.61086776e-01  4.61086776e-01  4.61086776e-01  4.61086777e-01  4.61086777e-01  4.61086777e-01  1.64584037e-07  1.96593277e-07  1.00000000e+00 
 2.00160798e-07  4.61087482e-01  4.61087482e-01  4.61087482e-01  4.61087482e-01  4.61087482e-01  4.61087482e-01  4.61087482e-01  1.64585000e-07  1.98422853e-07  1.00000000e+00 
