 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.96787653e-08  4.64612713e-01  4.64612713e-01  3.38381900e-09  4.64612713e-01  3.47673609e-09  3.33018485e-09  3.39848376e-09  1.68156664e-07  1.93598169e-08  1.00000000e+00 
 2.11156532e-08  3.17206837e-09  3.32401785e-09  4.64612048e-01  4.64612048e-01  3.47673606e-09  3.33018483e-09  3.39848374e-09  1.68155751e-07  2.07634372e-08  1.00000000e+00 
 2.28452279e-08  4.64612702e-01  3.32401789e-09  4.64612703e-01  4.64612703e-01  3.47673609e-09  3.33018485e-09  3.39848370e-09  1.68156646e-07  2.24523973e-08  1.00000000e+00 
 2.47972594e-08  3.17206842e-09  4.64612683e-01  4.64612683e-01  4.64612683e-01  3.47673609e-09  3.33018485e-09  3.39848370e-09  1.68156621e-07  2.43583145e-08  1.00000000e+00 
 2.65442566e-08  4.64613369e-01  4.64613369e-01  4.64613369e-01  4.64613369e-01  3.47673618e-09  3.33018488e-09  3.39848377e-09  1.68157559e-07  2.60635460e-08  1.00000000e+00 
 2.80928134e-08  3.17206826e-09  3.32401782e-09  3.38381897e-09  3.12737186e-09  4.64611419e-01  3.33018480e-09  3.39848372e-09  1.68154887e-07  2.75747851e-08  1.00000000e+00 
 2.97754070e-08  4.64612102e-01  3.32401780e-09  3.38381899e-09  3.12737188e-09  4.64612102e-01  3.33018483e-09  3.39848375e-09  1.68155825e-07  2.92168068e-08  1.00000000e+00 
 3.17041327e-08  3.17206838e-09  4.64612084e-01  3.38381899e-09  3.12737188e-09  4.64612084e-01  3.33018483e-09  3.39848375e-09  1.68155800e-07  3.10987360e-08  1.00000000e+00 
 3.34437402e-08  4.64612748e-01  4.64612749e-01  3.38381901e-09  3.12737190e-09  4.64612749e-01  3.33018485e-09  3.39848370e-09  1.68156706e-07  3.27959384e-08  1.00000000e+00 
 3.48903484e-08  3.17206837e-09  3.32401780e-09  4.64612071e-01  3.12737188e-09  4.64612071e-01  3.33018483e-09  3.39848368e-09  1.68155783e-07  3.42070905e-08  1.00000000e+00 
 3.66278812e-08  4.64612710e-01  3.32401789e-09  4.64612710e-01  3.12737190e-09  4.64612710e-01  3.33018485e-09  3.39848370e-09  1.68156657e-07  3.59020618e-08  1.00000000e+00 
 3.85794294e-08  3.17206848e-09  4.64612709e-01  4.64612709e-01  3.12737190e-09  4.64612709e-01  3.33018485e-09  3.39848370e-09  1.68156660e-07  3.78055347e-08  1.00000000e+00 
 4.03217371e-08  4.64613377e-01  4.64613377e-01  4.64613377e-01  3.12737198e-09  4.64613377e-01  3.33018488e-09  3.39848377e-09  1.68157566e-07  3.95048545e-08  1.00000000e+00 
 4.23789572e-08  3.17206838e-09  3.32401780e-09  3.38381899e-09  4.64612067e-01  4.64612067e-01  3.33018483e-09  3.39848368e-09  1.68155776e-07  4.15110861e-08  1.00000000e+00 
 4.40815882e-08  4.64612708e-01  3.32401783e-09  3.38381900e-09  4.64612708e-01  4.64612708e-01  3.33018485e-09  3.39848376e-09  1.68156657e-07  4.31714682e-08  1.00000000e+00 
 4.60172203e-08  3.17206848e-09  4.64612685e-01  3.38381900e-09  4.64612685e-01  4.64612685e-01  3.33018485e-09  3.39848376e-09  1.68156628e-07  4.50587976e-08  1.00000000e+00 
 4.77668607e-08  4.64613363e-01  4.64613363e-01  3.38381902e-09  4.64613363e-01  4.64613363e-01  3.33018488e-09  3.39848377e-09  1.68157552e-07  4.67648817e-08  1.00000000e+00 
 4.92067898e-08  3.17206848e-09  3.32401783e-09  4.64612681e-01  4.64612681e-01  4.64612681e-01  3.33018485e-09  3.39848376e-09  1.68156621e-07  4.81688005e-08  1.00000000e+00 
 5.09388371e-08  4.64613358e-01  3.32401787e-09  4.64613358e-01  4.64613358e-01  4.64613358e-01  3.33018488e-09  3.39848377e-09  1.68157545e-07  4.98575616e-08  1.00000000e+00 
 5.28839337e-08  3.17206859e-09  4.64613346e-01  4.64613346e-01  4.64613346e-01  4.64613346e-01  3.33018487e-09  3.39848372e-09  1.68157527e-07  5.17538723e-08  1.00000000e+00 
 5.46259002e-08  4.64614013e-01  4.64614013e-01  4.64614013e-01  4.64614013e-01  4.64614013e-01  3.33018490e-09  3.39848379e-09  1.68158440e-07  5.34519700e-08  1.00000000e+00 
 5.74129615e-08  3.17206826e-09  3.32401776e-09  3.38381897e-09  3.12737186e-09  3.47673603e-09  4.64611405e-01  3.39848372e-09  1.68154870e-07  5.61687727e-08  1.00000000e+00 
 5.90673039e-08  4.64612091e-01  3.32401780e-09  3.38381899e-09  3.12737188e-09  3.47673606e-09  4.64612091e-01  3.39848368e-09  1.68155811e-07  5.77814347e-08  1.00000000e+00 
 6.09781523e-08  3.17206837e-09  4.64612060e-01  3.38381893e-09  3.12737188e-09  3.47673606e-09  4.64612060e-01  3.39848374e-09  1.68155772e-07  5.96438667e-08  1.00000000e+00 
 6.27054249e-08  4.64612724e-01  4.64612724e-01  3.38381903e-09  3.12737188e-09  3.47673606e-09  4.64612724e-01  3.39848373e-09  1.68156678e-07  6.13274551e-08  1.00000000e+00 
 6.41431939e-08  3.17206837e-09  3.32401780e-09  4.64612062e-01  3.12737188e-09  3.47673606e-09  4.64612062e-01  3.39848369e-09  1.68155768e-07  6.27286738e-08  1.00000000e+00 
 6.58638442e-08  4.64612721e-01  3.32401786e-09  4.64612722e-01  3.12737188e-09  3.47673606e-09  4.64612722e-01  3.39848373e-09  1.68156674e-07  6.44054552e-08  1.00000000e+00 
 6.78033985e-08  3.17206848e-09  4.64612693e-01  4.64612693e-01  3.12737190e-09  3.47673609e-09  4.64612693e-01  3.39848376e-09  1.68156632e-07  6.62955983e-08  1.00000000e+00 
 6.95454219e-08  4.64613364e-01  4.64613364e-01  4.64613364e-01  3.12737192e-09  3.47673618e-09  4.64613364e-01  3.39848377e-09  1.68157548e-07  6.79932270e-08  1.00000000e+00 
 7.16218267e-08  3.17206834e-09  3.32401783e-09  3.38381901e-09  4.64612036e-01  3.47673609e-09  4.64612036e-01  3.39848371e-09  1.68155733e-07  7.00164406e-08  1.00000000e+00 
 7.33332683e-08  4.64612699e-01  3.32401783e-09  3.38381900e-09  4.64612699e-01  3.47673609e-09  4.64612699e-01  3.39848370e-09  1.68156642e-07  7.16841271e-08  1.00000000e+00 
 7.52759775e-08  3.17206848e-09  4.64612679e-01  3.38381900e-09  4.64612679e-01  3.47673615e-09  4.64612679e-01  3.39848370e-09  1.68156618e-07  7.35769277e-08  1.00000000e+00 
 7.70272095e-08  4.64613360e-01  4.64613360e-01  3.38381902e-09  4.64613360e-01  3.47673613e-09  4.64613360e-01  3.39848377e-09  1.68157545e-07  7.52831824e-08  1.00000000e+00 
 7.84642396e-08  3.17206848e-09  3.32401783e-09  4.64612686e-01  4.64612686e-01  3.47673609e-09  4.64612686e-01  3.39848370e-09  1.68156625e-07  7.66832358e-08  1.00000000e+00 
 8.01906026e-08  4.64613363e-01  3.32401792e-09  4.64613363e-01  4.64613363e-01  3.47673613e-09  4.64613363e-01  3.39848377e-09  1.68157552e-07  7.83650762e-08  1.00000000e+00 
 8.21304127e-08  3.17206860e-09  4.64613345e-01  4.64613345e-01  4.64613345e-01  3.47673612e-09  4.64613345e-01  3.39848377e-09  1.68157531e-07  8.02546793e-08  1.00000000e+00 
 8.38680876e-08  4.64613995e-01  4.64613995e-01  4.64613995e-01  4.64613995e-01  3.47673616e-09  4.64613995e-01  3.39848379e-09  1.68158415e-07  8.19475758e-08  1.00000000e+00 
 8.53114557e-08  3.17206838e-09  3.32401780e-09  3.38381899e-09  3.12737188e-09  4.64612070e-01  4.64612070e-01  3.39848374e-09  1.68155783e-07  8.33535410e-08  1.00000000e+00 
 8.69775363e-08  4.64612731e-01  3.32401783e-09  3.38381900e-09  3.12737190e-09  4.64612731e-01  4.64612731e-01  3.39848370e-09  1.68156689e-07  8.49764206e-08  1.00000000e+00 
 8.88942395e-08  3.17206843e-09  4.64612707e-01  3.38381900e-09  3.12737190e-09  4.64612707e-01  4.64612707e-01  3.39848370e-09  1.68156660e-07  8.68432437e-08  1.00000000e+00 
 9.06205742e-08  4.64613396e-01  4.64613396e-01  3.38381902e-09  3.12737192e-09  4.64613396e-01  4.64613396e-01  3.39848378e-09  1.68157595e-07  8.85246152e-08  1.00000000e+00 
 9.20493619e-08  3.17206842e-09  3.32401783e-09  4.64612693e-01  3.12737190e-09  4.64612693e-01  4.64612693e-01  3.39848370e-09  1.68156632e-07  8.99160426e-08  1.00000000e+00 
 9.37776861e-08  4.64613359e-01  3.32401785e-09  4.64613360e-01  3.12737191e-09  4.64613360e-01  4.64613360e-01  3.39848376e-09  1.68157552e-07  9.15993184e-08  1.00000000e+00 
 9.57254542e-08  3.17206859e-09  4.64613360e-01  4.64613360e-01  3.12737192e-09  4.64613360e-01  4.64613360e-01  3.39848377e-09  1.68157548e-07  9.34959132e-08  1.00000000e+00 
 9.74682166e-08  4.64614030e-01  4.64614031e-01  4.64614031e-01  3.12737194e-09  4.64614031e-01  4.64614031e-01  3.39848379e-09  1.68158472e-07  9.51931014e-08  1.00000000e+00 
 9.95199514e-08  3.17206846e-09  3.32401787e-09  3.38381904e-09  4.64612695e-01  4.64612695e-01  4.64612695e-01  3.39848374e-09  1.68156639e-07  9.71908349e-08  1.00000000e+00 
 1.01223236e-07  4.64613370e-01  3.32401787e-09  3.38381902e-09  4.64613370e-01  4.64613370e-01  4.64613370e-01  3.39848377e-09  1.68157566e-07  9.88493554e-08  1.00000000e+00 
 1.03153582e-07  3.17206859e-09  4.64613350e-01  3.38381902e-09  4.64613350e-01  4.64613350e-01  4.64613350e-01  3.39848377e-09  1.68157541e-07  1.00728641e-07  1.00000000e+00 
 1.04895378e-07  4.64613995e-01  4.64613995e-01  3.38381907e-09  4.64613995e-01  4.64613995e-01  4.64613995e-01  3.39848377e-09  1.68158415e-07  1.02424337e-07  1.00000000e+00 
 1.06326837e-07  3.17206857e-09  3.32401790e-09  4.64613321e-01  4.64613321e-01  4.64613321e-01  4.64613321e-01  3.39848375e-09  1.68157495e-07  1.03817882e-07  1.00000000e+00 
 1.08050074e-07  4.64613997e-01  3.32401794e-09  4.64613997e-01  4.64613997e-01  4.64613997e-01  4.64613997e-01  3.39848377e-09  1.68158422e-07  1.05495289e-07  1.00000000e+00 
 1.09985365e-07  3.17206868e-09  4.64613972e-01  4.64613972e-01  4.64613972e-01  4.64613972e-01  4.64613972e-01  3.39848377e-09  1.68158383e-07  1.07379108e-07  1.00000000e+00 
 1.11717895e-07  4.64614631e-01  4.64614632e-01  4.64614632e-01  4.64614632e-01  4.64614632e-01  4.64614632e-01  3.39848381e-09  1.68159289e-07  1.09065397e-07  1.00000000e+00 
 1.12327911e-07  3.17206823e-09  3.32401779e-09  3.38381895e-09  3.12737190e-09  3.47673600e-09  3.33018478e-09  4.64611395e-01  1.68154859e-07  1.09659112e-07  1.00000000e+00 
 1.13948545e-07  4.64612086e-01  3.32401785e-09  3.38381899e-09  3.12737188e-09  3.47673612e-09  3.33018483e-09  4.64612087e-01  1.68155800e-07  1.11236346e-07  1.00000000e+00 
 1.15824264e-07  3.17206837e-09  4.64612063e-01  3.38381899e-09  3.12737188e-09  3.47673606e-09  3.33018483e-09  4.64612063e-01  1.68155768e-07  1.13061802e-07  1.00000000e+00 
 1.17517232e-07  4.64612718e-01  4.64612718e-01  3.38381900e-09  3.12737190e-09  3.47673614e-09  3.33018484e-09  4.64612718e-01  1.68156671e-07  1.14709138e-07  1.00000000e+00 
 1.18941216e-07  3.17206837e-09  3.32401780e-09  4.64612055e-01  3.12737188e-09  3.47673612e-09  3.33018483e-09  4.64612055e-01  1.68155758e-07  1.16094640e-07  1.00000000e+00 
 1.20648991e-07  4.64612700e-01  3.32401783e-09  4.64612700e-01  3.12737190e-09  3.47673615e-09  3.33018485e-09  4.64612700e-01  1.68156646e-07  1.17756215e-07  1.00000000e+00 
 1.22568224e-07  3.17206848e-09  4.64612681e-01  4.64612681e-01  3.12737190e-09  3.47673615e-09  3.33018485e-09  4.64612681e-01  1.68156621e-07  1.19623465e-07  1.00000000e+00 
 1.24291688e-07  4.64613360e-01  4.64613360e-01  4.64613360e-01  3.12737192e-09  3.47673613e-09  3.33018488e-09  4.64613360e-01  1.68157545e-07  1.21300076e-07  1.00000000e+00 
 1.26355843e-07  3.17206832e-09  3.32401779e-09  3.38381899e-09  4.64612049e-01  3.47673606e-09  3.33018483e-09  4.64612049e-01  1.68155754e-07  1.23307757e-07  1.00000000e+00 
 1.28048555e-07  4.64612695e-01  3.32401789e-09  3.38381900e-09  4.64612695e-01  3.47673609e-09  3.33018485e-09  4.64612695e-01  1.68156642e-07  1.24954141e-07  1.00000000e+00 
 1.29976030e-07  3.17206848e-09  4.64612688e-01  3.38381900e-09  4.64612688e-01  3.47673609e-09  3.33018485e-09  4.64612688e-01  1.68156628e-07  1.26828596e-07  1.00000000e+00 
 1.31716490e-07  4.64613359e-01  4.64613359e-01  3.38381902e-09  4.64613359e-01  3.47673613e-09  3.33018488e-09  4.64613359e-01  1.68157548e-07  1.28521179e-07  1.00000000e+00 
 1.33145448e-07  3.17206848e-09  3.32401783e-09  4.64612677e-01  4.64612677e-01  3.47673609e-09  3.33018485e-09  4.64612677e-01  1.68156614e-07  1.29910362e-07  1.00000000e+00 
 1.34866895e-07  4.64613357e-01  3.32401792e-09  4.64613358e-01  4.64613358e-01  3.47673613e-09  3.33018488e-09  4.64613358e-01  1.68157548e-07  1.31584031e-07  1.00000000e+00 
 1.36807785e-07  3.17206858e-09  4.64613310e-01  4.64613310e-01  4.64613310e-01  3.47673612e-09  3.33018487e-09  4.64613310e-01  1.68157484e-07  1.33470877e-07  1.00000000e+00 
 1.38548785e-07  4.64613983e-01  4.64613984e-01  4.64613984e-01  4.64613984e-01  3.47673621e-09  3.33018490e-09  4.64613984e-01  1.68158397e-07  1.35163091e-07  1.00000000e+00 
 1.40015658e-07  3.17206832e-09  3.32401785e-09  3.38381899e-09  3.12737188e-09  4.64612049e-01  3.33018483e-09  4.64612049e-01  1.68155751e-07  1.36588682e-07  1.00000000e+00 
 1.41690151e-07  4.64612709e-01  3.32401789e-09  3.38381900e-09  3.12737196e-09  4.64612709e-01  3.33018485e-09  4.64612709e-01  1.68156657e-07  1.38215796e-07  1.00000000e+00 
 1.43612624e-07  3.17206848e-09  4.64612707e-01  3.38381900e-09  3.12737190e-09  4.64612707e-01  3.33018485e-09  4.64612707e-01  1.68156653e-07  1.40083742e-07  1.00000000e+00 
 1.45342568e-07  4.64613376e-01  4.64613376e-01  3.38381902e-09  3.12737192e-09  4.64613376e-01  3.33018488e-09  4.64613376e-01  1.68157573e-07  1.41764374e-07  1.00000000e+00 
 1.46777040e-07  3.17206848e-09  3.32401789e-09  4.64612690e-01  3.12737190e-09  4.64612690e-01  3.33018485e-09  4.64612690e-01  1.68156635e-07  1.43157820e-07  1.00000000e+00 
 1.48509002e-07  4.64613359e-01  3.32401792e-09  4.64613359e-01  3.12737192e-09  4.64613359e-01  3.33018488e-09  4.64613359e-01  1.68157538e-07  1.44840001e-07  1.00000000e+00 
 1.50455378e-07  3.17206859e-09  4.64613347e-01  4.64613347e-01  3.12737192e-09  4.64613347e-01  3.33018487e-09  4.64613347e-01  1.68157527e-07  1.46729960e-07  1.00000000e+00 
 1.52195383e-07  4.64614010e-01  4.64614011e-01  4.64614011e-01  3.12737192e-09  4.64614011e-01  3.33018487e-09  4.64614011e-01  1.68158440e-07  1.48419446e-07  1.00000000e+00 
 1.54240780e-07  3.17206848e-09  3.32401789e-09  3.38381900e-09  4.64612680e-01  4.64612680e-01  3.33018485e-09  4.64612680e-01  1.68156625e-07  1.50404887e-07  1.00000000e+00 
 1.55938551e-07  4.64613347e-01  3.32401792e-09  3.38381902e-09  4.64613347e-01  4.64613347e-01  3.33018487e-09  4.64613348e-01  1.68157527e-07  1.52052593e-07  1.00000000e+00 
 1.57859915e-07  3.17206859e-09  4.64613346e-01  3.38381902e-09  4.64613346e-01  4.64613346e-01  3.33018487e-09  4.64613346e-01  1.68157534e-07  1.53916929e-07  1.00000000e+00 
 1.59594720e-07  4.64613994e-01  4.64613995e-01  3.38381903e-09  4.64613995e-01  4.64613995e-01  3.33018490e-09  4.64613995e-01  1.68158415e-07  1.55600020e-07  1.00000000e+00 
 1.61020154e-07  3.17206859e-09  3.32401792e-09  4.64613336e-01  4.64613336e-01  4.64613336e-01  3.33018487e-09  4.64613336e-01  1.68157513e-07  1.56982679e-07  1.00000000e+00 
 1.62739440e-07  4.64613979e-01  3.32401790e-09  4.64613979e-01  4.64613979e-01  4.64613979e-01  3.33018490e-09  4.64613979e-01  1.68158390e-07  1.58650110e-07  1.00000000e+00 
 1.64668506e-07  3.17206870e-09  4.64613968e-01  4.64613968e-01  4.64613968e-01  4.64613967e-01  3.33018490e-09  4.64613968e-01  1.68158380e-07  1.60520358e-07  1.00000000e+00 
 1.66395296e-07  4.64614651e-01  4.64614651e-01  4.64614651e-01  4.64614651e-01  4.64614651e-01  3.33018492e-09  4.64614651e-01  1.68159325e-07  1.62194269e-07  1.00000000e+00 
 1.68979938e-07  3.17206832e-09  3.32401780e-09  3.38381893e-09  3.12737194e-09  3.47673606e-09  4.64612053e-01  4.64612054e-01  1.68155758e-07  1.64698974e-07  1.00000000e+00 
 1.70617113e-07  4.64612698e-01  3.32401789e-09  3.38381900e-09  3.12737190e-09  3.47673609e-09  4.64612698e-01  4.64612698e-01  1.68156639e-07  1.66285105e-07  1.00000000e+00 
 1.72500620e-07  3.17206848e-09  4.64612695e-01  3.38381900e-09  3.12737190e-09  3.47673609e-09  4.64612695e-01  4.64612695e-01  1.68156639e-07  1.68109437e-07  1.00000000e+00 
 1.74212659e-07  4.64613351e-01  4.64613351e-01  3.38381902e-09  3.12737192e-09  3.47673613e-09  4.64613351e-01  4.64613351e-01  1.68157534e-07  1.69767162e-07  1.00000000e+00 
 1.75636245e-07  3.17206848e-09  3.32401789e-09  4.64612685e-01  3.12737190e-09  3.47673609e-09  4.64612685e-01  4.64612685e-01  1.68156621e-07  1.71145388e-07  1.00000000e+00 
 1.77350813e-07  4.64613372e-01  3.32401787e-09  4.64613372e-01  3.12737192e-09  3.47673613e-09  4.64613372e-01  4.64613373e-01  1.68157563e-07  1.72804931e-07  1.00000000e+00 
 1.79275162e-07  3.17206859e-09  4.64613347e-01  4.64613347e-01  3.12737192e-09  3.47673612e-09  4.64613347e-01  4.64613347e-01  1.68157534e-07  1.74667164e-07  1.00000000e+00 
 1.80999052e-07  4.64613985e-01  4.64613986e-01  4.64613986e-01  3.12737194e-09  3.47673616e-09  4.64613986e-01  4.64613986e-01  1.68158405e-07  1.76334652e-07  1.00000000e+00 
 1.83042118e-07  3.17206842e-09  3.32401789e-09  3.38381900e-09  4.64612672e-01  3.47673615e-09  4.64612672e-01  4.64612672e-01  1.68156600e-07  1.78310557e-07  1.00000000e+00 
 1.84741822e-07  4.64613354e-01  3.32401787e-09  3.38381902e-09  4.64613354e-01  3.47673613e-09  4.64613354e-01  4.64613354e-01  1.68157538e-07  1.79953744e-07  1.00000000e+00 
 1.86671429e-07  3.17206859e-09  4.64613325e-01  3.38381902e-09  4.64613325e-01  3.47673612e-09  4.64613325e-01  4.64613325e-01  1.68157506e-07  1.81818621e-07  1.00000000e+00 
 1.88417062e-07  4.64613980e-01  4.64613980e-01  3.38381903e-09  4.64613980e-01  3.47673616e-09  4.64613980e-01  4.64613980e-01  1.68158394e-07  1.83505435e-07  1.00000000e+00 
 1.89848777e-07  3.17206858e-09  3.32401786e-09  4.64613309e-01  4.64613309e-01  3.47673612e-09  4.64613309e-01  4.64613309e-01  1.68157481e-07  1.84888322e-07  1.00000000e+00 
 1.91575054e-07  4.64613978e-01  3.32401790e-09  4.64613979e-01  4.64613979e-01  3.47673616e-09  4.64613979e-01  4.64613979e-01  1.68158390e-07  1.86555397e-07  1.00000000e+00 
 1.93511113e-07  3.17206870e-09  4.64613958e-01  4.64613958e-01  4.64613958e-01  3.47673616e-09  4.64613958e-01  4.64613958e-01  1.68158369e-07  1.88424522e-07  1.00000000e+00 
 1.95248532e-07  4.64614606e-01  4.64614606e-01  4.64614606e-01  4.64614606e-01  3.47673624e-09  4.64614606e-01  4.64614606e-01  1.68159257e-07  1.90101318e-07  1.00000000e+00 
 1.96680674e-07  3.17206848e-09  3.32401789e-09  3.38381900e-09  3.12737190e-09  4.64612700e-01  4.64612700e-01  4.64612700e-01  1.68156646e-07  1.91483210e-07  1.00000000e+00 
 1.98347607e-07  4.64613368e-01  3.32401787e-09  3.38381902e-09  3.12737192e-09  4.64613368e-01  4.64613368e-01  4.64613368e-01  1.68157559e-07  1.93091140e-07  1.00000000e+00 
 2.00259706e-07  3.17206860e-09  4.64613376e-01  3.38381902e-09  3.12737192e-09  4.64613376e-01  4.64613376e-01  4.64613376e-01  1.68157570e-07  1.94934969e-07  1.00000000e+00 
 2.01985955e-07  4.64613995e-01  4.64613995e-01  3.38381903e-09  3.12737194e-09  4.64613995e-01  4.64613995e-01  4.64613995e-01  1.68158419e-07  1.96599160e-07  1.00000000e+00 
 2.03404198e-07  3.17206859e-09  3.32401787e-09  4.64613339e-01  3.12737192e-09  4.64613339e-01  4.64613339e-01  4.64613339e-01  1.68157520e-07  1.97966045e-07  1.00000000e+00 
 2.05123399e-07  4.64613999e-01  3.32401790e-09  4.64613999e-01  3.12737194e-09  4.64613999e-01  4.64613999e-01  4.64613999e-01  1.68158422e-07  1.99622519e-07  1.00000000e+00 
 2.07059969e-07  3.17206870e-09  4.64613986e-01  4.64613986e-01  3.12737194e-09  4.64613986e-01  4.64613986e-01  4.64613986e-01  1.68158405e-07  2.01487921e-07  1.00000000e+00 
 2.08794518e-07  4.64614650e-01  4.64614650e-01  4.64614650e-01  3.12737196e-09  4.64614650e-01  4.64614650e-01  4.64614650e-01  1.68159318e-07  2.03158237e-07  1.00000000e+00 
 2.10828688e-07  3.17206859e-09  3.32401787e-09  3.38381902e-09  4.64613330e-01  4.64613330e-01  4.64613330e-01  4.64613330e-01  1.68157506e-07  2.05116535e-07  1.00000000e+00 
 2.12521883e-07  4.64613976e-01  3.32401796e-09  3.38381903e-09  4.64613976e-01  4.64613976e-01  4.64613976e-01  4.64613976e-01  1.68158394e-07  2.06745867e-07  1.00000000e+00 
 2.14440519e-07  3.17206870e-09  4.64613968e-01  3.38381903e-09  4.64613968e-01  4.64613968e-01  4.64613968e-01  4.64613968e-01  1.68158380e-07  2.08591771e-07  1.00000000e+00 
 2.16173731e-07  4.64614625e-01  4.64614625e-01  3.38381905e-09  4.64614625e-01  4.64614625e-01  4.64614625e-01  4.64614625e-01  1.68159286e-07  2.10258762e-07  1.00000000e+00 
 2.17596579e-07  3.17206870e-09  3.32401790e-09  4.64613968e-01  4.64613968e-01  4.64613968e-01  4.64613968e-01  4.64613968e-01  1.68158387e-07  2.11626926e-07  1.00000000e+00 
 2.19314614e-07  4.64614627e-01  3.32401793e-09  4.64614628e-01  4.64614628e-01  4.64614627e-01  4.64614627e-01  4.64614628e-01  1.68159289e-07  2.13278398e-07  1.00000000e+00 
 2.21239389e-07  3.17206881e-09  4.64614596e-01  4.64614596e-01  4.64614596e-01  4.64614596e-01  4.64614596e-01  4.64614596e-01  1.68159243e-07  2.15128182e-07  1.00000000e+00 
 2.22962683e-07  4.64615256e-01  4.64615256e-01  4.64615256e-01  4.64615256e-01  4.64615256e-01  4.64615256e-01  4.64615256e-01  1.68160145e-07  2.16783874e-07  1.00000000e+00 
