 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.65435460e-08  4.70610620e-01  3.42559786e-09  4.70610620e-01  4.70610620e-01  3.17357495e-09  3.35548136e-09  3.36170551e-09  1.75963166e-07  2.69132556e-08  1.00000000e+00 
 2.85737087e-08  3.30402413e-09  4.70610643e-01  4.70610643e-01  4.70610643e-01  3.17357502e-09  3.35548136e-09  3.36170546e-09  1.75963201e-07  2.89415567e-08  1.00000000e+00 
 3.07147729e-08  4.70611216e-01  4.70611216e-01  4.70611216e-01  4.70611216e-01  3.17357501e-09  3.35548139e-09  3.36170553e-09  1.75963997e-07  3.10801909e-08  1.00000000e+00 
 3.21184359e-08  3.30402409e-09  3.42559780e-09  3.47708143e-09  3.41794169e-09  4.70609482e-01  3.35548130e-09  3.36170536e-09  1.75961585e-07  3.24821912e-08  1.00000000e+00 
 3.41982229e-08  4.70610051e-01  3.42559783e-09  3.47708146e-09  3.41794165e-09  4.70610051e-01  3.35548133e-09  3.36170538e-09  1.75962374e-07  3.45592071e-08  1.00000000e+00 
 3.62121853e-08  3.30402406e-09  4.70610080e-01  3.47708147e-09  3.41794165e-09  4.70610079e-01  3.35548133e-09  3.36170538e-09  1.75962409e-07  3.65701709e-08  1.00000000e+00 
 3.83513736e-08  4.70610643e-01  4.70610643e-01  3.47708144e-09  3.41794167e-09  4.70610642e-01  3.35548136e-09  3.36170546e-09  1.75963194e-07  3.87060624e-08  1.00000000e+00 
 3.99429325e-08  3.30402406e-09  3.42559783e-09  4.70610072e-01  3.41794165e-09  4.70610072e-01  3.35548133e-09  3.36170544e-09  1.75962406e-07  4.02949780e-08  1.00000000e+00 
 4.20809840e-08  4.70610657e-01  3.42559786e-09  4.70610657e-01  3.41794166e-09  4.70610657e-01  3.35548136e-09  3.36170546e-09  1.75963212e-07  4.24295763e-08  1.00000000e+00 
 4.41113173e-08  3.30402408e-09  4.70610669e-01  4.70610669e-01  3.41794166e-09  4.70610668e-01  3.35548136e-09  3.36170546e-09  1.75963230e-07  4.44563852e-08  1.00000000e+00 
 4.62486298e-08  4.70611242e-01  4.70611241e-01  4.70611241e-01  3.41794168e-09  4.70611241e-01  3.35548139e-09  3.36170553e-09  1.75964029e-07  4.65898040e-08  1.00000000e+00 
 4.87063403e-08  3.30402411e-09  3.42559783e-09  3.47708146e-09  4.70610049e-01  4.70610049e-01  3.35548133e-09  3.36170538e-09  1.75962366e-07  4.90430523e-08  1.00000000e+00 
 5.08105416e-08  4.70610629e-01  3.42559786e-09  3.47708150e-09  4.70610629e-01  4.70610629e-01  3.35548136e-09  3.36170545e-09  1.75963176e-07  5.11433171e-08  1.00000000e+00 
 5.28294208e-08  3.30402408e-09  4.70610654e-01  3.47708150e-09  4.70610654e-01  4.70610653e-01  3.35548136e-09  3.36170546e-09  1.75963212e-07  5.31583737e-08  1.00000000e+00 
 5.49791253e-08  4.70611226e-01  4.70611226e-01  3.47708153e-09  4.70611226e-01  4.70611226e-01  3.35548139e-09  3.36170558e-09  1.75964011e-07  5.53038007e-08  1.00000000e+00 
 5.65619587e-08  3.30402414e-09  3.42559786e-09  4.70610641e-01  4.70610641e-01  4.70610640e-01  3.35548136e-09  3.36170546e-09  1.75963194e-07  5.68835077e-08  1.00000000e+00 
 5.86913131e-08  4.70611223e-01  3.42559789e-09  4.70611223e-01  4.70611223e-01  4.70611223e-01  3.35548139e-09  3.36170553e-09  1.75964008e-07  5.90085705e-08  1.00000000e+00 
 6.07153083e-08  3.30402410e-09  4.70611246e-01  4.70611246e-01  4.70611246e-01  4.70611246e-01  3.35548139e-09  3.36170553e-09  1.75964033e-07  6.10284445e-08  1.00000000e+00 
 6.28488692e-08  4.70611819e-01  4.70611819e-01  4.70611819e-01  4.70611819e-01  4.70611819e-01  3.35548143e-09  3.36170566e-09  1.75964836e-07  6.31574721e-08  1.00000000e+00 
 6.67012330e-08  3.30402404e-09  3.42559779e-09  3.47708143e-09  3.41794164e-09  3.17357485e-09  4.70609479e-01  3.36170531e-09  1.75961585e-07  6.70016505e-08  1.00000000e+00 
 6.87422244e-08  4.70610043e-01  3.42559783e-09  3.47708146e-09  3.41794170e-09  3.17357491e-09  4.70610043e-01  3.36170538e-09  1.75962359e-07  6.90383359e-08  1.00000000e+00 
 7.07364052e-08  3.30402409e-09  4.70610071e-01  3.47708144e-09  3.41794168e-09  3.17357493e-09  4.70610071e-01  3.36170536e-09  1.75962398e-07  7.10280261e-08  1.00000000e+00 
 7.28585974e-08  4.70610652e-01  4.70610652e-01  3.47708150e-09  3.41794166e-09  3.17357496e-09  4.70610652e-01  3.36170551e-09  1.75963212e-07  7.31455998e-08  1.00000000e+00 
 7.44406350e-08  3.30402409e-09  3.42559786e-09  4.70610069e-01  3.41794168e-09  3.17357493e-09  4.70610069e-01  3.36170536e-09  1.75962395e-07  7.47241558e-08  1.00000000e+00 
 7.65599282e-08  4.70610647e-01  3.42559786e-09  4.70610647e-01  3.41794166e-09  3.17357495e-09  4.70610647e-01  3.36170551e-09  1.75963208e-07  7.68385746e-08  1.00000000e+00 
 7.85805412e-08  3.30402408e-09  4.70610662e-01  4.70610662e-01  3.41794172e-09  3.17357501e-09  4.70610662e-01  3.36170552e-09  1.75963223e-07  7.88544696e-08  1.00000000e+00 
 8.07202696e-08  4.70611242e-01  4.70611242e-01  4.70611242e-01  3.41794173e-09  3.17357501e-09  4.70611242e-01  3.36170553e-09  1.75964036e-07  8.09893521e-08  1.00000000e+00 
 8.31988700e-08  3.30402411e-09  3.42559783e-09  3.47708146e-09  4.70610047e-01  3.17357491e-09  4.70610047e-01  3.36170538e-09  1.75962366e-07  8.34620124e-08  1.00000000e+00 
 8.53132747e-08  4.70610620e-01  3.42559786e-09  3.47708150e-09  4.70610620e-01  3.17357502e-09  4.70610620e-01  3.36170551e-09  1.75963162e-07  8.55714717e-08  1.00000000e+00 
 8.73396573e-08  3.30402414e-09  4.70610632e-01  3.47708150e-09  4.70610633e-01  3.17357501e-09  4.70610633e-01  3.36170551e-09  1.75963180e-07  8.75927242e-08  1.00000000e+00 
 8.94916923e-08  4.70611215e-01  4.70611215e-01  3.47708147e-09  4.70611215e-01  3.17357506e-09  4.70611215e-01  3.36170558e-09  1.75963994e-07  8.97395154e-08  1.00000000e+00 
 9.10717688e-08  3.30402414e-09  3.42559780e-09  4.70610645e-01  4.70610645e-01  3.17357496e-09  4.70610645e-01  3.36170546e-09  1.75963201e-07  9.13156413e-08  1.00000000e+00 
 9.31947852e-08  4.70611206e-01  3.42559789e-09  4.70611206e-01  4.70611206e-01  3.17357501e-09  4.70611206e-01  3.36170553e-09  1.75963986e-07  9.34331865e-08  1.00000000e+00 
 9.52125845e-08  3.30402410e-09  4.70611235e-01  4.70611235e-01  4.70611235e-01  3.17357501e-09  4.70611235e-01  3.36170553e-09  1.75964022e-07  9.54457420e-08  1.00000000e+00 
 9.73414274e-08  4.70611811e-01  4.70611811e-01  4.70611811e-01  4.70611811e-01  3.17357512e-09  4.70611811e-01  3.36170566e-09  1.75964825e-07  9.75689147e-08  1.00000000e+00 
 9.86250370e-08  3.30402406e-09  3.42559783e-09  3.47708147e-09  3.41794170e-09  4.70610072e-01  4.70610073e-01  3.36170544e-09  1.75962406e-07  9.88490427e-08  1.00000000e+00 
 1.00685725e-07  4.70610657e-01  3.42559786e-09  3.47708144e-09  3.41794172e-09  4.70610657e-01  4.70610657e-01  3.36170546e-09  1.75963219e-07  1.00904217e-07  1.00000000e+00 
 1.02687750e-07  3.30402408e-09  4.70610666e-01  3.47708150e-09  3.41794173e-09  4.70610666e-01  4.70610666e-01  3.36170546e-09  1.75963233e-07  1.02900557e-07  1.00000000e+00 
 1.04811846e-07  4.70611239e-01  4.70611238e-01  3.47708153e-09  3.41794173e-09  4.70611238e-01  4.70611239e-01  3.36170553e-09  1.75964026e-07  1.05018628e-07  1.00000000e+00 
 1.06384618e-07  3.30402408e-09  3.42559786e-09  4.70610664e-01  3.41794172e-09  4.70610664e-01  4.70610664e-01  3.36170546e-09  1.75963226e-07  1.06586853e-07  1.00000000e+00 
 1.08511756e-07  4.70611239e-01  3.42559793e-09  4.70611239e-01  3.41794172e-09  4.70611239e-01  4.70611239e-01  3.36170557e-09  1.75964036e-07  1.08707752e-07  1.00000000e+00 
 1.10538878e-07  3.30402416e-09  4.70611271e-01  4.70611271e-01  3.41794174e-09  4.70611271e-01  4.70611271e-01  3.36170553e-09  1.75964072e-07  1.10728607e-07  1.00000000e+00 
 1.12675991e-07  4.70611827e-01  4.70611827e-01  4.70611827e-01  3.41794173e-09  4.70611827e-01  4.70611827e-01  3.36170565e-09  1.75964843e-07  1.12859098e-07  1.00000000e+00 
 1.15131826e-07  3.30402408e-09  3.42559786e-09  3.47708144e-09  4.70610654e-01  4.70610654e-01  4.70610654e-01  3.36170546e-09  1.75963212e-07  1.15307017e-07  1.00000000e+00 
 1.17234151e-07  4.70611218e-01  3.42559787e-09  3.47708151e-09  4.70611218e-01  4.70611218e-01  4.70611218e-01  3.36170556e-09  1.75963997e-07  1.17402408e-07  1.00000000e+00 
 1.19245612e-07  3.30402410e-09  4.70611240e-01  3.47708153e-09  4.70611240e-01  4.70611240e-01  4.70611240e-01  3.36170553e-09  1.75964029e-07  1.19406977e-07  1.00000000e+00 
 1.21383181e-07  4.70611822e-01  4.70611822e-01  3.47708156e-09  4.70611822e-01  4.70611821e-01  4.70611822e-01  3.36170561e-09  1.75964836e-07  1.21536914e-07  1.00000000e+00 
 1.22955214e-07  3.30402410e-09  3.42559789e-09  4.70611234e-01  4.70611234e-01  4.70611234e-01  4.70611234e-01  3.36170553e-09  1.75964018e-07  1.23103433e-07  1.00000000e+00 
 1.25072091e-07  4.70611811e-01  3.42559792e-09  4.70611811e-01  4.70611811e-01  4.70611811e-01  4.70611811e-01  3.36170560e-09  1.75964825e-07  1.25212551e-07  1.00000000e+00 
 1.27085627e-07  3.30402416e-09  4.70611837e-01  4.70611837e-01  4.70611837e-01  4.70611836e-01  4.70611837e-01  3.36170565e-09  1.75964860e-07  1.27218371e-07  1.00000000e+00 
 1.29208502e-07  4.70612420e-01  4.70612420e-01  4.70612420e-01  4.70612420e-01  4.70612420e-01  4.70612420e-01  3.36170569e-09  1.75965678e-07  1.29332747e-07  1.00000000e+00 
 1.32956444e-07  3.30402404e-09  3.42559780e-09  3.47708138e-09  3.41794169e-09  3.17357491e-09  3.35548130e-09  4.70609493e-01  1.75961596e-07  1.33065129e-07  1.00000000e+00 
 1.34955314e-07  4.70610078e-01  3.42559783e-09  3.47708147e-09  3.41794165e-09  3.17357491e-09  3.35548133e-09  4.70610078e-01  1.75962413e-07  1.35055160e-07  1.00000000e+00 
 1.36911467e-07  3.30402406e-09  4.70610090e-01  3.47708147e-09  3.41794165e-09  3.17357496e-09  3.35548133e-09  4.70610090e-01  1.75962423e-07  1.37002544e-07  1.00000000e+00 
 1.38993329e-07  4.70610664e-01  4.70610664e-01  3.47708150e-09  3.41794172e-09  3.17357496e-09  3.35548136e-09  4.70610664e-01  1.75963226e-07  1.39074672e-07  1.00000000e+00 
 1.40562378e-07  3.30402412e-09  3.42559783e-09  4.70610083e-01  3.41794171e-09  3.17357497e-09  3.35548133e-09  4.70610083e-01  1.75962416e-07  1.40636104e-07  1.00000000e+00 
 1.42665982e-07  4.70610649e-01  3.42559790e-09  4.70610649e-01  3.41794170e-09  3.17357499e-09  3.35548134e-09  4.70610649e-01  1.75963208e-07  1.42729093e-07  1.00000000e+00 
 1.44665648e-07  3.30402413e-09  4.70610672e-01  4.70610672e-01  3.41794172e-09  3.17357496e-09  3.35548136e-09  4.70610672e-01  1.75963237e-07  1.44718200e-07  1.00000000e+00 
 1.46783208e-07  4.70611256e-01  4.70611256e-01  4.70611256e-01  3.41794174e-09  3.17357501e-09  3.35548139e-09  4.70611256e-01  1.75964054e-07  1.46824121e-07  1.00000000e+00 
 1.49243874e-07  3.30402409e-09  3.42559781e-09  3.47708145e-09  4.70610069e-01  3.17357489e-09  3.35548137e-09  4.70610069e-01  1.75962395e-07  1.49270775e-07  1.00000000e+00 
 1.51335627e-07  4.70610637e-01  3.42559786e-09  3.47708144e-09  4.70610637e-01  3.17357496e-09  3.35548136e-09  4.70610637e-01  1.75963194e-07  1.51350093e-07  1.00000000e+00 
 1.53347457e-07  3.30402413e-09  4.70610655e-01  3.47708150e-09  4.70610655e-01  3.17357496e-09  3.35548136e-09  4.70610655e-01  1.75963212e-07  1.53349305e-07  1.00000000e+00 
 1.55487982e-07  4.70611243e-01  4.70611243e-01  3.47708153e-09  4.70611243e-01  3.17357501e-09  3.35548139e-09  4.70611243e-01  1.75964033e-07  1.55476030e-07  1.00000000e+00 
 1.57060668e-07  3.30402413e-09  3.42559786e-09  4.70610650e-01  4.70610650e-01  3.17357501e-09  3.35548136e-09  4.70610650e-01  1.75963212e-07  1.57037960e-07  1.00000000e+00 
 1.59179933e-07  4.70611244e-01  3.42559789e-09  4.70611244e-01  4.70611244e-01  3.17357501e-09  3.35548139e-09  4.70611244e-01  1.75964033e-07  1.59142417e-07  1.00000000e+00 
 1.61201029e-07  3.30402416e-09  4.70611246e-01  4.70611246e-01  4.70611246e-01  3.17357501e-09  3.35548139e-09  4.70611246e-01  1.75964040e-07  1.61148733e-07  1.00000000e+00 
 1.63336210e-07  4.70611818e-01  4.70611818e-01  4.70611818e-01  4.70611818e-01  3.17357506e-09  3.35548143e-09  4.70611818e-01  1.75964832e-07  1.63267572e-07  1.00000000e+00 
 1.64647247e-07  3.30402410e-09  3.42559787e-09  3.47708145e-09  3.41794168e-09  4.70610094e-01  3.35548137e-09  4.70610094e-01  1.75962430e-07  1.64568263e-07  1.00000000e+00 
 1.66719758e-07  4.70610669e-01  3.42559786e-09  3.47708150e-09  3.41794167e-09  4.70610669e-01  3.35548136e-09  4.70610669e-01  1.75963230e-07  1.66623892e-07  1.00000000e+00 
 1.68729684e-07  3.30402408e-09  4.70610687e-01  3.47708150e-09  3.41794167e-09  4.70610687e-01  3.35548136e-09  4.70610687e-01  1.75963262e-07  1.68616793e-07  1.00000000e+00 
 1.70860318e-07  4.70611265e-01  4.70611264e-01  3.47708148e-09  3.41794168e-09  4.70611264e-01  3.35548140e-09  4.70611264e-01  1.75964065e-07  1.70728455e-07  1.00000000e+00 
 1.72440792e-07  3.30402408e-09  3.42559786e-09  4.70610692e-01  3.41794167e-09  4.70610691e-01  3.35548136e-09  4.70610691e-01  1.75963269e-07  1.72294435e-07  1.00000000e+00 
 1.74574666e-07  4.70611262e-01  3.42559789e-09  4.70611262e-01  3.41794168e-09  4.70611262e-01  3.35548140e-09  4.70611262e-01  1.75964061e-07  1.74407887e-07  1.00000000e+00 
 1.76602754e-07  3.30402416e-09  4.70611268e-01  4.70611268e-01  3.41794174e-09  4.70611268e-01  3.35548140e-09  4.70611268e-01  1.75964072e-07  1.76415952e-07  1.00000000e+00 
 1.78739697e-07  4.70611863e-01  4.70611863e-01  4.70611863e-01  3.41794169e-09  4.70611863e-01  3.35548143e-09  4.70611863e-01  1.75964892e-07  1.78530939e-07  1.00000000e+00 
 1.81189563e-07  3.30402408e-09  3.42559786e-09  3.47708144e-09  4.70610661e-01  4.70610661e-01  3.35548136e-09  4.70610661e-01  1.75963226e-07  1.80954558e-07  1.00000000e+00 
 1.83287938e-07  4.70611244e-01  3.42559789e-09  3.47708153e-09  4.70611244e-01  4.70611244e-01  3.35548139e-09  4.70611244e-01  1.75964036e-07  1.83029655e-07  1.00000000e+00 
 1.85292862e-07  3.30402410e-09  4.70611268e-01  3.47708153e-09  4.70611268e-01  4.70611268e-01  3.35548140e-09  4.70611268e-01  1.75964065e-07  1.85011388e-07  1.00000000e+00 
 1.87426650e-07  4.70611836e-01  4.70611836e-01  3.47708156e-09  4.70611836e-01  4.70611836e-01  3.35548143e-09  4.70611836e-01  1.75964860e-07  1.87119667e-07  1.00000000e+00 
 1.88996125e-07  3.30402410e-09  3.42559789e-09  4.70611246e-01  4.70611246e-01  4.70611246e-01  3.35548139e-09  4.70611246e-01  1.75964040e-07  1.88669830e-07  1.00000000e+00 
 1.91112406e-07  4.70611845e-01  3.42559792e-09  4.70611845e-01  4.70611845e-01  4.70611845e-01  3.35548143e-09  4.70611845e-01  1.75964871e-07  1.90759337e-07  1.00000000e+00 
 1.93122389e-07  3.30402412e-09  4.70611842e-01  4.70611842e-01  4.70611842e-01  4.70611842e-01  3.35548143e-09  4.70611842e-01  1.75964868e-07  1.92743016e-07  1.00000000e+00 
 1.95240773e-07  4.70612427e-01  4.70612427e-01  4.70612427e-01  4.70612427e-01  4.70612426e-01  3.35548146e-09  4.70612427e-01  1.75965681e-07  1.94832822e-07  1.00000000e+00 
 1.98844305e-07  3.30402406e-09  3.42559783e-09  3.47708147e-09  3.41794171e-09  3.17357490e-09  4.70610085e-01  4.70610085e-01  1.75962423e-07  1.98385834e-07  1.00000000e+00 
 2.00867674e-07  4.70610666e-01  3.42559786e-09  3.47708150e-09  3.41794166e-09  3.17357501e-09  4.70610666e-01  4.70610666e-01  1.75963230e-07  2.00379745e-07  1.00000000e+00 
 2.02833803e-07  3.30402408e-09  4.70610685e-01  3.47708150e-09  3.41794166e-09  3.17357502e-09  4.70610685e-01  4.70610685e-01  1.75963258e-07  2.02316428e-07  1.00000000e+00 
 2.04936981e-07  4.70611264e-01  4.70611264e-01  3.47708153e-09  3.41794168e-09  3.17357507e-09  4.70611264e-01  4.70611264e-01  1.75964065e-07  2.04387447e-07  1.00000000e+00 
 2.06502506e-07  3.30402408e-09  3.42559786e-09  4.70610670e-01  3.41794166e-09  3.17357501e-09  4.70610670e-01  4.70610670e-01  1.75963237e-07  2.05928316e-07  1.00000000e+00 
 2.08610800e-07  4.70611252e-01  3.42559789e-09  4.70611251e-01  3.41794168e-09  3.17357507e-09  4.70611252e-01  4.70611251e-01  1.75964047e-07  2.08002817e-07  1.00000000e+00 
 2.10612626e-07  3.30402410e-09  4.70611272e-01  4.70611273e-01  3.41794168e-09  3.17357507e-09  4.70611273e-01  4.70611272e-01  1.75964072e-07  2.09971802e-07  1.00000000e+00 
 2.12727883e-07  4.70611854e-01  4.70611854e-01  4.70611854e-01  3.41794169e-09  3.17357512e-09  4.70611854e-01  4.70611854e-01  1.75964885e-07  2.12051532e-07  1.00000000e+00 
 2.15169507e-07  3.30402408e-09  3.42559786e-09  3.47708150e-09  4.70610650e-01  3.17357501e-09  4.70610650e-01  4.70610650e-01  1.75963208e-07  2.14451134e-07  1.00000000e+00 
 2.17268592e-07  4.70611229e-01  3.42559789e-09  3.47708153e-09  4.70611229e-01  3.17357507e-09  4.70611229e-01  4.70611229e-01  1.75964015e-07  2.16513200e-07  1.00000000e+00 
 2.19281219e-07  3.30402410e-09  4.70611251e-01  3.47708153e-09  4.70611251e-01  3.17357507e-09  4.70611251e-01  4.70611251e-01  1.75964040e-07  2.18489618e-07  1.00000000e+00 
 2.21425069e-07  4.70611821e-01  4.70611821e-01  3.47708151e-09  4.70611821e-01  3.17357512e-09  4.70611821e-01  4.70611821e-01  1.75964836e-07  2.20594217e-07  1.00000000e+00 
 2.22998921e-07  3.30402410e-09  3.42559789e-09  4.70611250e-01  4.70611250e-01  3.17357507e-09  4.70611250e-01  4.70611250e-01  1.75964047e-07  2.22138709e-07  1.00000000e+00 
 2.25120317e-07  4.70611826e-01  3.42559798e-09  4.70611826e-01  4.70611826e-01  3.17357506e-09  4.70611826e-01  4.70611826e-01  1.75964843e-07  2.24219889e-07  1.00000000e+00 
 2.27134080e-07  3.30402412e-09  4.70611843e-01  4.70611843e-01  4.70611843e-01  3.17357512e-09  4.70611843e-01  4.70611843e-01  1.75964875e-07  2.26194715e-07  1.00000000e+00 
 2.29261246e-07  4.70612432e-01  4.70612432e-01  4.70612432e-01  4.70612432e-01  3.17357518e-09  4.70612432e-01  4.70612432e-01  1.75965688e-07  2.28280058e-07  1.00000000e+00 
 2.30531839e-07  3.30402408e-09  3.42559786e-09  3.47708150e-09  3.41794166e-09  4.70610695e-01  4.70610695e-01  4.70610695e-01  1.75963276e-07  2.29525398e-07  1.00000000e+00 
 2.32591361e-07  4.70611264e-01  3.42559789e-09  3.47708153e-09  3.41794168e-09  4.70611264e-01  4.70611264e-01  4.70611264e-01  1.75964065e-07  2.31543183e-07  1.00000000e+00 
 2.34586821e-07  3.30402416e-09  4.70611280e-01  3.47708148e-09  3.41794168e-09  4.70611279e-01  4.70611280e-01  4.70611280e-01  1.75964082e-07  2.33497815e-07  1.00000000e+00 
 2.36708530e-07  4.70611867e-01  4.70611867e-01  3.47708157e-09  3.41794170e-09  4.70611867e-01  4.70611867e-01  4.70611867e-01  1.75964903e-07  2.35575229e-07  1.00000000e+00 
 2.38268115e-07  3.30402411e-09  3.42559789e-09  4.70611275e-01  3.41794174e-09  4.70611275e-01  4.70611275e-01  4.70611275e-01  1.75964072e-07  2.37101759e-07  1.00000000e+00 
 2.40381780e-07  4.70611860e-01  3.42559792e-09  4.70611859e-01  3.41794169e-09  4.70611859e-01  4.70611859e-01  4.70611859e-01  1.75964900e-07  2.39170149e-07  1.00000000e+00 
 2.42395288e-07  3.30402413e-09  4.70611872e-01  4.70611872e-01  3.41794170e-09  4.70611872e-01  4.70611872e-01  4.70611872e-01  1.75964910e-07  2.41139958e-07  1.00000000e+00 
 2.44519470e-07  4.70612459e-01  4.70612459e-01  4.70612459e-01  3.41794177e-09  4.70612459e-01  4.70612459e-01  4.70612459e-01  1.75965724e-07  2.43217258e-07  1.00000000e+00 
 2.46953476e-07  3.30402410e-09  3.42559789e-09  3.47708153e-09  4.70611257e-01  4.70611257e-01  4.70611257e-01  4.70611257e-01  1.75964050e-07  2.45596922e-07  1.00000000e+00 
 2.49040511e-07  4.70611826e-01  3.42559792e-09  3.47708156e-09  4.70611825e-01  4.70611825e-01  4.70611826e-01  4.70611825e-01  1.75964843e-07  2.47636365e-07  1.00000000e+00 
 2.51037477e-07  3.30402413e-09  4.70611843e-01  3.47708157e-09  4.70611843e-01  4.70611843e-01  4.70611843e-01  4.70611843e-01  1.75964864e-07  2.49587515e-07  1.00000000e+00 
 2.53161289e-07  4.70612451e-01  4.70612451e-01  3.47708160e-09  4.70612451e-01  4.70612451e-01  4.70612451e-01  4.70612451e-01  1.75965713e-07  2.51661646e-07  1.00000000e+00 
 2.54721726e-07  3.30402418e-09  3.42559798e-09  4.70611843e-01  4.70611843e-01  4.70611843e-01  4.70611843e-01  4.70611843e-01  1.75964868e-07  2.53185320e-07  1.00000000e+00 
 2.56826752e-07  4.70612429e-01  3.42559795e-09  4.70612429e-01  4.70612429e-01  4.70612429e-01  4.70612429e-01  4.70612429e-01  1.75965681e-07  2.55240153e-07  1.00000000e+00 
 2.58824002e-07  3.30402420e-09  4.70612458e-01  4.70612458e-01  4.70612458e-01  4.70612458e-01  4.70612458e-01  4.70612458e-01  1.75965727e-07  2.57189129e-07  1.00000000e+00 
 2.60930193e-07  4.70613014e-01  4.70613014e-01  4.70613014e-01  4.70613014e-01  4.70613014e-01  4.70613014e-01  4.70613014e-01  1.75966495e-07  2.59243848e-07  1.00000000e+00 
