 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.58622413e-08  3.23359916e-09  4.61050630e-01  3.24612360e-09  4.61050629e-01  3.48488349e-09  3.27075588e-09  3.23859277e-09  1.59546552e-07  1.59958091e-08  1.00000000e+00 
 1.74434547e-08  4.61051344e-01  4.61051344e-01  3.24612366e-09  4.61051344e-01  3.48488360e-09  3.27075594e-09  3.23859288e-09  1.59547518e-07  1.75732140e-08  1.00000000e+00 
 1.94813197e-08  3.23359916e-09  3.13915054e-09  4.61050623e-01  4.61050623e-01  3.48488349e-09  3.27075588e-09  3.23859277e-09  1.59546541e-07  1.96053662e-08  1.00000000e+00 
 2.10424389e-08  4.61051326e-01  3.13915053e-09  4.61051326e-01  4.61051326e-01  3.48488360e-09  3.27075594e-09  3.23859288e-09  1.59547490e-07  2.11614264e-08  1.00000000e+00 
 2.26446275e-08  3.23359926e-09  4.61051357e-01  4.61051357e-01  4.61051357e-01  3.48488360e-09  3.27075594e-09  3.23859288e-09  1.59547525e-07  2.27582149e-08  1.00000000e+00 
 2.42277736e-08  4.61052070e-01  4.61052070e-01  4.61052070e-01  4.61052070e-01  3.48488371e-09  3.27075600e-09  3.23859305e-09  1.59548502e-07  2.43356197e-08  1.00000000e+00 
 2.57023771e-08  3.23359918e-09  3.13915049e-09  3.24612354e-09  3.28135980e-09  4.61049919e-01  3.27075583e-09  3.23859265e-09  1.59545593e-07  2.58046384e-08  1.00000000e+00 
 2.72234786e-08  4.61050617e-01  3.13915053e-09  3.24612360e-09  3.28135989e-09  4.61050617e-01  3.27075588e-09  3.23859277e-09  1.59546531e-07  2.73199561e-08  1.00000000e+00 
 2.88080457e-08  3.23359917e-09  4.61050660e-01  3.24612360e-09  3.28135990e-09  4.61050660e-01  3.27075589e-09  3.23859277e-09  1.59546587e-07  2.88982420e-08  1.00000000e+00 
 3.03793968e-08  4.61051344e-01  4.61051344e-01  3.24612372e-09  3.28135997e-09  4.61051344e-01  3.27075594e-09  3.23859288e-09  1.59547515e-07  3.04631413e-08  1.00000000e+00 
 3.24299094e-08  3.23359922e-09  3.13915048e-09  4.61050626e-01  3.28135995e-09  4.61050626e-01  3.27075588e-09  3.23859277e-09  1.59546548e-07  3.25052412e-08  1.00000000e+00 
 3.39982194e-08  4.61051331e-01  3.13915053e-09  4.61051331e-01  3.28135997e-09  4.61051331e-01  3.27075594e-09  3.23859288e-09  1.59547504e-07  3.40671136e-08  1.00000000e+00 
 3.56004364e-08  3.23359920e-09  4.61051382e-01  4.61051382e-01  3.28135998e-09  4.61051382e-01  3.27075594e-09  3.23859289e-09  1.59547561e-07  3.56625378e-08  1.00000000e+00 
 3.71773012e-08  4.61052095e-01  4.61052095e-01  4.61052095e-01  3.28136007e-09  4.61052095e-01  3.27075600e-09  3.23859306e-09  1.59548531e-07  3.72327094e-08  1.00000000e+00 
 3.84654868e-08  3.23359922e-09  3.13915054e-09  3.24612360e-09  4.61050643e-01  4.61050643e-01  3.27075588e-09  3.23859277e-09  1.59546573e-07  3.85154806e-08  1.00000000e+00 
 4.00047782e-08  4.61051347e-01  3.13915059e-09  3.24612366e-09  4.61051347e-01  4.61051347e-01  3.27075594e-09  3.23859288e-09  1.59547525e-07  4.00481923e-08  1.00000000e+00 
 4.15935517e-08  3.23359921e-09  4.61051401e-01  3.24612367e-09  4.61051400e-01  4.61051400e-01  3.27075594e-09  3.23859289e-09  1.59547593e-07  4.16303862e-08  1.00000000e+00 
 4.31778346e-08  4.61052112e-01  4.61052112e-01  3.24612373e-09  4.61052112e-01  4.61052112e-01  3.27075601e-09  3.23859306e-09  1.59548549e-07  4.32079332e-08  1.00000000e+00 
 4.52238567e-08  3.23359920e-09  3.13915053e-09  4.61051379e-01  4.61051379e-01  4.61051379e-01  3.27075594e-09  3.23859289e-09  1.59547564e-07  4.52451587e-08  1.00000000e+00 
 4.67893244e-08  4.61052101e-01  3.13915064e-09  4.61052101e-01  4.61052100e-01  4.61052101e-01  3.27075600e-09  3.23859300e-09  1.59548531e-07  4.68039900e-08  1.00000000e+00 
 4.83886708e-08  3.23359925e-09  4.61052131e-01  4.61052131e-01  4.61052131e-01  4.61052131e-01  3.27075601e-09  3.23859301e-09  1.59548584e-07  4.83967142e-08  1.00000000e+00 
 4.99701116e-08  4.61052827e-01  4.61052827e-01  4.61052827e-01  4.61052827e-01  4.61052827e-01  3.27075607e-09  3.23859318e-09  1.59549522e-07  4.99714616e-08  1.00000000e+00 
 5.22702805e-08  3.23359918e-09  3.13915048e-09  3.24612354e-09  3.28135980e-09  3.48488338e-09  4.61049887e-01  3.23859265e-09  1.59545547e-07  5.22619388e-08  1.00000000e+00 
 5.37600329e-08  4.61050588e-01  3.13915053e-09  3.24612360e-09  3.28135994e-09  3.48488349e-09  4.61050588e-01  3.23859276e-09  1.59546499e-07  5.37452820e-08  1.00000000e+00 
 5.53206121e-08  3.23359922e-09  4.61050630e-01  3.24612360e-09  3.28135995e-09  3.48488349e-09  4.61050630e-01  3.23859277e-09  1.59546552e-07  5.52994095e-08  1.00000000e+00 
 5.68760186e-08  4.61051313e-01  4.61051313e-01  3.24612369e-09  3.28136000e-09  3.48488357e-09  4.61051313e-01  3.23859291e-09  1.59547472e-07  5.68483500e-08  1.00000000e+00 
 5.89050728e-08  3.23359922e-09  3.13915048e-09  4.61050602e-01  3.28135995e-09  3.48488349e-09  4.61050602e-01  3.23859277e-09  1.59546513e-07  5.88688636e-08  1.00000000e+00 
 6.04585750e-08  4.61051315e-01  3.13915055e-09  4.61051315e-01  3.28136000e-09  3.48488357e-09  4.61051315e-01  3.23859291e-09  1.59547476e-07  6.04159993e-08  1.00000000e+00 
 6.20520098e-08  3.23359923e-09  4.61051355e-01  4.61051355e-01  3.28136001e-09  3.48488357e-09  4.61051355e-01  3.23859292e-09  1.59547525e-07  6.20027976e-08  1.00000000e+00 
 6.36274819e-08  4.61052058e-01  4.61052059e-01  4.61052058e-01  3.28136006e-09  3.48488371e-09  4.61052059e-01  3.23859305e-09  1.59548481e-07  6.35717470e-08  1.00000000e+00 
 6.49295089e-08  3.23359919e-09  3.13915050e-09  3.24612363e-09  4.61050614e-01  3.48488347e-09  4.61050614e-01  3.23859279e-09  1.59546527e-07  6.48683880e-08  1.00000000e+00 
 6.64739161e-08  4.61051331e-01  3.13915059e-09  3.24612366e-09  4.61051331e-01  3.48488360e-09  4.61051332e-01  3.23859288e-09  1.59547501e-07  6.64064146e-08  1.00000000e+00 
 6.80656740e-08  3.23359926e-09  4.61051354e-01  3.24612366e-09  4.61051354e-01  3.48488360e-09  4.61051354e-01  3.23859288e-09  1.59547533e-07  6.79916354e-08  1.00000000e+00 
 6.96496159e-08  4.61052075e-01  4.61052076e-01  3.24612373e-09  4.61052075e-01  3.48488371e-09  4.61052076e-01  3.23859300e-09  1.59548502e-07  6.95691114e-08  1.00000000e+00 
 7.16883335e-08  3.23359920e-09  3.13915053e-09  4.61051351e-01  4.61051351e-01  3.48488360e-09  4.61051351e-01  3.23859288e-09  1.59547525e-07  7.15994872e-08  1.00000000e+00 
 7.32457011e-08  4.61052072e-01  3.13915058e-09  4.61052072e-01  4.61052072e-01  3.48488371e-09  4.61052072e-01  3.23859300e-09  1.59548499e-07  7.31505452e-08  1.00000000e+00 
 7.48382831e-08  3.23359930e-09  4.61052098e-01  4.61052098e-01  4.61052098e-01  3.48488371e-09  4.61052098e-01  3.23859306e-09  1.59548531e-07  7.47366045e-08  1.00000000e+00 
 7.64136132e-08  4.61052814e-01  4.61052814e-01  4.61052814e-01  4.61052814e-01  3.48488382e-09  4.61052814e-01  3.23859317e-09  1.59549504e-07  7.63056534e-08  1.00000000e+00 
 7.77795606e-08  3.23359916e-09  3.13915054e-09  3.24612360e-09  3.28135989e-09  4.61050646e-01  4.61050646e-01  3.23859277e-09  1.59546573e-07  7.76659732e-08  1.00000000e+00 
 7.92852290e-08  4.61051350e-01  3.13915053e-09  3.24612372e-09  3.28136003e-09  4.61051350e-01  4.61051350e-01  3.23859294e-09  1.59547525e-07  7.91656589e-08  1.00000000e+00 
 8.08572054e-08  3.23359926e-09  4.61051394e-01  3.24612372e-09  3.28136004e-09  4.61051394e-01  4.61051394e-01  3.23859295e-09  1.59547579e-07  8.07312830e-08  1.00000000e+00 
 8.24194899e-08  4.61052094e-01  4.61052094e-01  3.24612371e-09  3.28136011e-09  4.61052094e-01  4.61052094e-01  3.23859298e-09  1.59548524e-07  8.22872863e-08  1.00000000e+00 
 8.44462988e-08  3.23359920e-09  3.13915053e-09  4.61051363e-01  3.28136003e-09  4.61051363e-01  4.61051363e-01  3.23859289e-09  1.59547543e-07  8.43060661e-08  1.00000000e+00 
 8.60073044e-08  4.61052087e-01  3.13915061e-09  4.61052087e-01  3.28136009e-09  4.61052087e-01  4.61052087e-01  3.23859298e-09  1.59548520e-07  8.58607905e-08  1.00000000e+00 
 8.76067645e-08  3.23359925e-09  4.61052135e-01  4.61052134e-01  3.28136007e-09  4.61052134e-01  4.61052135e-01  3.23859301e-09  1.59548581e-07  8.74538273e-08  1.00000000e+00 
 8.91853631e-08  4.61052825e-01  4.61052825e-01  4.61052825e-01  3.28136015e-09  4.61052825e-01  4.61052825e-01  3.23859312e-09  1.59549522e-07  8.90260310e-08  1.00000000e+00 
 9.04682906e-08  3.23359924e-09  3.13915056e-09  3.24612365e-09  4.61051371e-01  4.61051371e-01  4.61051371e-01  3.23859293e-09  1.59547550e-07  9.03038568e-08  1.00000000e+00 
 9.20066157e-08  4.61052096e-01  3.13915058e-09  3.24612373e-09  4.61052096e-01  4.61052096e-01  4.61052097e-01  3.23859300e-09  1.59548524e-07  9.18360854e-08  1.00000000e+00 
 9.35902733e-08  3.23359928e-09  4.61052138e-01  3.24612371e-09  4.61052138e-01  4.61052138e-01  4.61052138e-01  3.23859305e-09  1.59548584e-07  9.34134903e-08  1.00000000e+00 
 9.51658023e-08  4.61052845e-01  4.61052845e-01  3.24612378e-09  4.61052845e-01  4.61052845e-01  4.61052845e-01  3.23859316e-09  1.59549550e-07  9.49826386e-08  1.00000000e+00 
 9.71973293e-08  3.23359930e-09  3.13915058e-09  4.61052127e-01  4.61052127e-01  4.61052127e-01  4.61052127e-01  3.23859301e-09  1.59548577e-07  9.70061649e-08  1.00000000e+00 
 9.87547821e-08  4.61052838e-01  3.13915069e-09  4.61052838e-01  4.61052838e-01  4.61052838e-01  4.61052838e-01  3.23859318e-09  1.59549540e-07  9.85573507e-08  1.00000000e+00 
 1.00346199e-07  3.23359934e-09  4.61052885e-01  4.61052884e-01  4.61052884e-01  4.61052884e-01  4.61052885e-01  3.23859313e-09  1.59549597e-07  1.00142515e-07  1.00000000e+00 
 1.01920023e-07  4.61053573e-01  4.61053574e-01  4.61053573e-01  4.61053573e-01  4.61053574e-01  4.61053574e-01  3.23859330e-09  1.59550527e-07  1.01709887e-07  1.00000000e+00 
 1.01025648e-07  3.23359918e-09  3.13915042e-09  3.24612354e-09  3.28135985e-09  3.48488338e-09  3.27075582e-09  4.61049865e-01  1.59545518e-07  1.00819108e-07  1.00000000e+00 
 1.02487320e-07  4.61050592e-01  3.13915051e-09  3.24612358e-09  3.28135992e-09  3.48488347e-09  3.27075591e-09  4.61050592e-01  1.59546502e-07  1.02274939e-07  1.00000000e+00 
 1.04022831e-07  3.23359916e-09  4.61050616e-01  3.24612360e-09  3.28135989e-09  3.48488349e-09  3.27075588e-09  4.61050616e-01  1.59546534e-07  1.03804297e-07  1.00000000e+00 
 1.05551521e-07  4.61051319e-01  4.61051319e-01  3.24612370e-09  3.28135995e-09  3.48488363e-09  3.27075592e-09  4.61051319e-01  1.59547483e-07  1.05326905e-07  1.00000000e+00 
 1.07568070e-07  3.23359922e-09  3.13915048e-09  4.61050587e-01  3.28135989e-09  3.48488349e-09  3.27075588e-09  4.61050587e-01  1.59546492e-07  1.07335168e-07  1.00000000e+00 
 1.09111738e-07  4.61051316e-01  3.13915053e-09  4.61051316e-01  3.28136003e-09  3.48488354e-09  3.27075594e-09  4.61051316e-01  1.59547483e-07  1.08872641e-07  1.00000000e+00 
 1.10689655e-07  3.23359920e-09  4.61051346e-01  4.61051346e-01  3.28136003e-09  3.48488355e-09  3.27075594e-09  4.61051346e-01  1.59547522e-07  1.10444091e-07  1.00000000e+00 
 1.12248728e-07  4.61052068e-01  4.61052068e-01  4.61052068e-01  3.28136006e-09  3.48488371e-09  3.27075600e-09  4.61052068e-01  1.59548495e-07  1.11996968e-07  1.00000000e+00 
 1.13545980e-07  3.23359920e-09  3.13915052e-09  3.24612358e-09  4.61050621e-01  3.48488347e-09  3.27075586e-09  4.61050621e-01  1.59546541e-07  1.13288962e-07  1.00000000e+00 
 1.15072794e-07  4.61051320e-01  3.13915056e-09  3.24612364e-09  4.61051320e-01  3.48488363e-09  3.27075592e-09  4.61051320e-01  1.59547483e-07  1.14809467e-07  1.00000000e+00 
 1.16650028e-07  3.23359926e-09  4.61051369e-01  3.24612366e-09  4.61051368e-01  3.48488361e-09  3.27075594e-09  4.61051368e-01  1.59547550e-07  1.16380036e-07  1.00000000e+00 
 1.18222431e-07  4.61052083e-01  4.61052083e-01  3.24612373e-09  4.61052082e-01  3.48488371e-09  3.27075600e-09  4.61052083e-01  1.59548513e-07  1.17946243e-07  1.00000000e+00 
 1.20248643e-07  3.23359926e-09  3.13915053e-09  4.61051345e-01  4.61051345e-01  3.48488360e-09  3.27075594e-09  4.61051345e-01  1.59547522e-07  1.19963914e-07  1.00000000e+00 
 1.21801804e-07  4.61052061e-01  3.13915058e-09  4.61052061e-01  4.61052060e-01  3.48488371e-09  3.27075606e-09  4.61052060e-01  1.59548481e-07  1.21510524e-07  1.00000000e+00 
 1.23394983e-07  3.23359929e-09  4.61052090e-01  4.61052090e-01  4.61052090e-01  3.48488371e-09  3.27075606e-09  4.61052090e-01  1.59548520e-07  1.23097124e-07  1.00000000e+00 
 1.24972786e-07  4.61052817e-01  4.61052817e-01  4.61052817e-01  4.61052817e-01  3.48488382e-09  3.27075612e-09  4.61052817e-01  1.59549504e-07  1.24668205e-07  1.00000000e+00 
 1.26364455e-07  3.23359922e-09  3.13915054e-09  3.24612360e-09  3.28135989e-09  4.61050639e-01  3.27075588e-09  4.61050639e-01  1.59546566e-07  1.26053877e-07  1.00000000e+00 
 1.27877939e-07  4.61051343e-01  3.13915053e-09  3.24612366e-09  3.28135997e-09  4.61051343e-01  3.27075594e-09  4.61051343e-01  1.59547522e-07  1.27560938e-07  1.00000000e+00 
 1.29456566e-07  3.23359920e-09  4.61051383e-01  3.24612366e-09  3.28135998e-09  4.61051383e-01  3.27075600e-09  4.61051383e-01  1.59547572e-07  1.29132658e-07  1.00000000e+00 
 1.31021409e-07  4.61052092e-01  4.61052092e-01  3.24612373e-09  3.28136007e-09  4.61052092e-01  3.27075606e-09  4.61052092e-01  1.59548531e-07  1.30690694e-07  1.00000000e+00 
 1.33056631e-07  3.23359920e-09  3.13915059e-09  4.61051356e-01  3.28136003e-09  4.61051356e-01  3.27075594e-09  4.61051356e-01  1.59547533e-07  1.32716764e-07  1.00000000e+00 
 1.34620592e-07  4.61052077e-01  3.13915058e-09  4.61052077e-01  3.28136007e-09  4.61052078e-01  3.27075606e-09  4.61052077e-01  1.59548506e-07  1.34273762e-07  1.00000000e+00 
 1.36218944e-07  3.23359929e-09  4.61052095e-01  4.61052095e-01  3.28136007e-09  4.61052095e-01  3.27075606e-09  4.61052095e-01  1.59548531e-07  1.35864966e-07  1.00000000e+00 
 1.37794586e-07  4.61052815e-01  4.61052815e-01  4.61052815e-01  3.28136016e-09  4.61052815e-01  3.27075612e-09  4.61052815e-01  1.59549511e-07  1.37433304e-07  1.00000000e+00 
 1.39073819e-07  3.23359921e-09  3.13915053e-09  3.24612367e-09  4.61051391e-01  4.61051391e-01  3.27075600e-09  4.61051391e-01  1.59547575e-07  1.38706596e-07  1.00000000e+00 
 1.40607540e-07  4.61052098e-01  3.13915058e-09  3.24612373e-09  4.61052097e-01  4.61052098e-01  3.27075606e-09  4.61052097e-01  1.59548531e-07  1.40233197e-07  1.00000000e+00 
 1.42183893e-07  3.23359930e-09  4.61052129e-01  3.24612373e-09  4.61052129e-01  4.61052129e-01  3.27075606e-09  4.61052129e-01  1.59548581e-07  1.41802033e-07  1.00000000e+00 
 1.43754562e-07  4.61052838e-01  4.61052838e-01  3.24612380e-09  4.61052838e-01  4.61052838e-01  3.27075607e-09  4.61052838e-01  1.59549536e-07  1.43365128e-07  1.00000000e+00 
 1.45781030e-07  3.23359930e-09  3.13915058e-09  4.61052114e-01  4.61052114e-01  4.61052114e-01  3.27075606e-09  4.61052114e-01  1.59548556e-07  1.45381648e-07  1.00000000e+00 
 1.47335527e-07  4.61052823e-01  3.13915063e-09  4.61052823e-01  4.61052823e-01  4.61052823e-01  3.27075607e-09  4.61052823e-01  1.59549518e-07  1.46928400e-07  1.00000000e+00 
 1.48921998e-07  3.23359928e-09  4.61052851e-01  4.61052851e-01  4.61052851e-01  4.61052851e-01  3.27075607e-09  4.61052851e-01  1.59549554e-07  1.48506885e-07  1.00000000e+00 
 1.50490308e-07  4.61053586e-01  4.61053586e-01  4.61053586e-01  4.61053586e-01  4.61053586e-01  3.27075612e-09  4.61053586e-01  1.59550545e-07  1.50067066e-07  1.00000000e+00 
 1.52597124e-07  3.23359922e-09  3.13915053e-09  3.24612360e-09  3.28135988e-09  3.48488349e-09  4.61050600e-01  4.61050600e-01  1.59546509e-07  1.52162869e-07  1.00000000e+00 
 1.54072268e-07  4.61051323e-01  3.13915059e-09  3.24612366e-09  3.28136003e-09  3.48488360e-09  4.61051323e-01  4.61051323e-01  1.59547483e-07  1.53630126e-07  1.00000000e+00 
 1.55613179e-07  3.23359920e-09  4.61051356e-01  3.24612366e-09  3.28136003e-09  3.48488360e-09  4.61051356e-01  4.61051356e-01  1.59547533e-07  1.55162709e-07  1.00000000e+00 
 1.57155597e-07  4.61052064e-01  4.61052064e-01  3.24612373e-09  3.28136012e-09  3.48488371e-09  4.61052064e-01  4.61052064e-01  1.59548488e-07  1.56696558e-07  1.00000000e+00 
 1.59169247e-07  3.23359920e-09  3.13915053e-09  4.61051339e-01  3.28135997e-09  3.48488360e-09  4.61051339e-01  4.61051339e-01  1.59547508e-07  1.58698882e-07  1.00000000e+00 
 1.60714080e-07  4.61052050e-01  3.13915058e-09  4.61052050e-01  3.28136006e-09  3.48488371e-09  4.61052050e-01  4.61052050e-01  1.59548463e-07  1.60234734e-07  1.00000000e+00 
 1.62291798e-07  3.23359924e-09  4.61052085e-01  4.61052085e-01  3.28136007e-09  3.48488371e-09  4.61052085e-01  4.61052085e-01  1.59548517e-07  1.61803101e-07  1.00000000e+00 
 1.63852349e-07  4.61052805e-01  4.61052805e-01  4.61052805e-01  3.28136015e-09  3.48488382e-09  4.61052805e-01  4.61052805e-01  1.59549494e-07  1.63354343e-07  1.00000000e+00 
 1.65131723e-07  3.23359920e-09  3.13915059e-09  3.24612366e-09  4.61051338e-01  3.48488360e-09  4.61051338e-01  4.61051338e-01  1.59547508e-07  1.64625874e-07  1.00000000e+00 
 1.66666496e-07  4.61052071e-01  3.13915058e-09  3.24612373e-09  4.61052071e-01  3.48488371e-09  4.61052071e-01  4.61052071e-01  1.59548495e-07  1.66151011e-07  1.00000000e+00 
 1.68248647e-07  3.23359924e-09  4.61052097e-01  3.24612373e-09  4.61052097e-01  3.48488371e-09  4.61052097e-01  4.61052097e-01  1.59548527e-07  1.67723130e-07  1.00000000e+00 
 1.69828269e-07  4.61052814e-01  4.61052814e-01  3.24612379e-09  4.61052814e-01  3.48488382e-09  4.61052814e-01  4.61052814e-01  1.59549504e-07  1.69292292e-07  1.00000000e+00 
 1.71861899e-07  3.23359924e-09  3.13915058e-09  4.61052088e-01  4.61052088e-01  3.48488371e-09  4.61052088e-01  4.61052088e-01  1.59548524e-07  1.71312337e-07  1.00000000e+00 
 1.73421057e-07  4.61052821e-01  3.13915063e-09  4.61052821e-01  4.61052821e-01  3.48488382e-09  4.61052821e-01  4.61052821e-01  1.59549518e-07  1.72860865e-07  1.00000000e+00 
 1.75011877e-07  3.23359928e-09  4.61052830e-01  4.61052830e-01  4.61052830e-01  3.48488383e-09  4.61052830e-01  4.61052830e-01  1.59549529e-07  1.74440501e-07  1.00000000e+00 
 1.76588486e-07  4.61053528e-01  4.61053528e-01  4.61053528e-01  4.61053528e-01  3.48488393e-09  4.61053528e-01  4.61053528e-01  1.59550467e-07  1.76005742e-07  1.00000000e+00 
 1.77941786e-07  3.23359926e-09  3.13915059e-09  3.24612366e-09  3.28135998e-09  4.61051353e-01  4.61051353e-01  4.61051353e-01  1.59547529e-07  1.77349136e-07  1.00000000e+00 
 1.79449955e-07  4.61052079e-01  3.13915058e-09  3.24612373e-09  3.28136007e-09  4.61052079e-01  4.61052079e-01  4.61052078e-01  1.59548506e-07  1.78846008e-07  1.00000000e+00 
 1.81020482e-07  3.23359924e-09  4.61052117e-01  3.24612373e-09  3.28136007e-09  4.61052117e-01  4.61052117e-01  4.61052117e-01  1.59548563e-07  1.80404541e-07  1.00000000e+00 
 1.82585353e-07  4.61052826e-01  4.61052826e-01  3.24612379e-09  3.28136015e-09  4.61052826e-01  4.61052826e-01  4.61052826e-01  1.59549522e-07  1.81957077e-07  1.00000000e+00 
 1.84603380e-07  3.23359924e-09  3.13915058e-09  4.61052106e-01  3.28136007e-09  4.61052106e-01  4.61052106e-01  4.61052106e-01  1.59548545e-07  1.83958875e-07  1.00000000e+00 
 1.86158815e-07  4.61052820e-01  3.13915063e-09  4.61052820e-01  3.28136015e-09  4.61052820e-01  4.61052821e-01  4.61052820e-01  1.59549511e-07  1.85501634e-07  1.00000000e+00 
 1.87751652e-07  3.23359928e-09  4.61052851e-01  4.61052851e-01  3.28136016e-09  4.61052851e-01  4.61052851e-01  4.61052851e-01  1.59549561e-07  1.87080857e-07  1.00000000e+00 
 1.89326158e-07  4.61053567e-01  4.61053567e-01  4.61053567e-01  3.28136030e-09  4.61053567e-01  4.61053567e-01  4.61053567e-01  1.59550520e-07  1.88641721e-07  1.00000000e+00 
 1.90598286e-07  3.23359924e-09  3.13915058e-09  3.24612373e-09  4.61052116e-01  4.61052116e-01  4.61052116e-01  4.61052116e-01  1.59548556e-07  1.89902693e-07  1.00000000e+00 
 1.92130187e-07  4.61052822e-01  3.13915063e-09  3.24612379e-09  4.61052822e-01  4.61052823e-01  4.61052823e-01  4.61052822e-01  1.59549515e-07  1.91420781e-07  1.00000000e+00 
 1.93705915e-07  3.23359928e-09  4.61052856e-01  3.24612380e-09  4.61052856e-01  4.61052856e-01  4.61052856e-01  4.61052856e-01  1.59549558e-07  1.92982014e-07  1.00000000e+00 
 1.95274538e-07  4.61053572e-01  4.61053572e-01  3.24612386e-09  4.61053572e-01  4.61053572e-01  4.61053572e-01  4.61053572e-01  1.59550527e-07  1.94535914e-07  1.00000000e+00 
 1.97296231e-07  3.23359934e-09  3.13915063e-09  4.61052852e-01  4.61052852e-01  4.61052852e-01  4.61052852e-01  4.61052852e-01  1.59549554e-07  1.96538025e-07  1.00000000e+00 
 1.98848397e-07  4.61053557e-01  3.13915074e-09  4.61053557e-01  4.61053557e-01  4.61053557e-01  4.61053558e-01  4.61053557e-01  1.59550503e-07  1.98074915e-07  1.00000000e+00 
 2.00430122e-07  3.23359938e-09  4.61053604e-01  4.61053603e-01  4.61053603e-01  4.61053603e-01  4.61053604e-01  4.61053603e-01  1.59550570e-07  1.99640624e-07  1.00000000e+00 
 2.01996102e-07  4.61054312e-01  4.61054312e-01  4.61054312e-01  4.61054312e-01  4.61054312e-01  4.61054312e-01  4.61054312e-01  1.59551533e-07  2.01190403e-07  1.00000000e+00 
