 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 4.47743957e-08  3.27079557e-09  3.41722180e-09  3.26164800e-09  4.65675394e-01  4.65675393e-01  3.51586719e-09  3.13731005e-09  1.72494577e-07  4.49056330e-08  1.00000000e+00 
 4.66947085e-08  4.65676027e-01  3.41722183e-09  3.26164810e-09  4.65676026e-01  4.65676026e-01  3.51586727e-09  3.13731004e-09  1.72495451e-07  4.68156998e-08  1.00000000e+00 
 4.84948544e-08  3.27079566e-09  4.65676021e-01  3.26164810e-09  4.65676021e-01  4.65676020e-01  3.51586727e-09  3.13731004e-09  1.72495447e-07  4.86062390e-08  1.00000000e+00 
 5.04546165e-08  4.65676649e-01  4.65676649e-01  3.26164808e-09  4.65676649e-01  4.65676649e-01  3.51586735e-09  3.13731014e-09  1.72496311e-07  5.05554141e-08  1.00000000e+00 
 5.22483958e-08  3.27079566e-09  3.41722183e-09  4.65675990e-01  4.65675990e-01  4.65675990e-01  3.51586727e-09  3.13731004e-09  1.72495401e-07  5.23394590e-08  1.00000000e+00 
 5.41917018e-08  4.65676614e-01  3.41722187e-09  4.65676614e-01  4.65676614e-01  4.65676614e-01  3.51586734e-09  3.13731008e-09  1.72496261e-07  5.42721637e-08  1.00000000e+00 
 5.59991236e-08  3.27079564e-09  4.65676612e-01  4.65676612e-01  4.65676612e-01  4.65676612e-01  3.51586740e-09  3.13731008e-09  1.72496261e-07  5.60697089e-08  1.00000000e+00 
 5.79489665e-08  4.65677263e-01  4.65677263e-01  4.65677262e-01  4.65677263e-01  4.65677263e-01  3.51586743e-09  3.13731013e-09  1.72497153e-07  5.80088795e-08  1.00000000e+00 
 5.60308138e-08  3.27079554e-09  3.41722177e-09  3.26164797e-09  3.40841137e-09  3.24984980e-09  4.65674773e-01  3.13731000e-09  1.72493724e-07  5.61011717e-08  1.00000000e+00 
 5.78960737e-08  4.65675391e-01  3.41722180e-09  3.26164806e-09  3.40841148e-09  3.24984982e-09  4.65675390e-01  3.13730999e-09  1.72494577e-07  5.79562567e-08  1.00000000e+00 
 5.96765517e-08  3.27079557e-09  4.65675390e-01  3.26164806e-09  3.40841148e-09  3.24984982e-09  4.65675390e-01  3.13730999e-09  1.72494577e-07  5.97269718e-08  1.00000000e+00 
 6.16122406e-08  4.65676032e-01  4.65676032e-01  3.26164807e-09  3.40841162e-09  3.24984987e-09  4.65676032e-01  3.13731001e-09  1.72495461e-07  6.16518889e-08  1.00000000e+00 
 6.34002788e-08  3.27079557e-09  3.41722180e-09  4.65675338e-01  3.40841147e-09  3.24984982e-09  4.65675338e-01  3.13730999e-09  1.72494502e-07  6.34299226e-08  1.00000000e+00 
 6.53372183e-08  4.65675968e-01  3.41722186e-09  4.65675968e-01  3.40841161e-09  3.24984987e-09  4.65675968e-01  3.13731001e-09  1.72495366e-07  6.53561614e-08  1.00000000e+00 
 6.71439295e-08  3.27079563e-09  4.65675974e-01  4.65675974e-01  3.40841161e-09  3.24984987e-09  4.65675974e-01  3.13731001e-09  1.72495380e-07  6.71525129e-08  1.00000000e+00 
 6.90962736e-08  4.65676628e-01  4.65676628e-01  4.65676628e-01  3.40841170e-09  3.24984986e-09  4.65676628e-01  3.13731008e-09  1.72496286e-07  6.90940141e-08  1.00000000e+00 
 7.03584817e-08  3.27079561e-09  3.41722183e-09  3.26164804e-09  4.65675441e-01  3.24984986e-09  4.65675441e-01  3.13731003e-09  1.72494644e-07  7.03489320e-08  1.00000000e+00 
 7.22872926e-08  4.65676067e-01  3.41722192e-09  3.26164808e-09  4.65676066e-01  3.24984987e-09  4.65676066e-01  3.13731002e-09  1.72495501e-07  7.22668716e-08  1.00000000e+00 
 7.40940322e-08  3.27079561e-09  4.65676059e-01  3.26164804e-09  4.65676059e-01  3.24984984e-09  4.65676059e-01  3.13731004e-09  1.72495493e-07  7.40633936e-08  1.00000000e+00 
 7.60553007e-08  4.65676695e-01  4.65676695e-01  3.26164808e-09  4.65676694e-01  3.24984986e-09  4.65676695e-01  3.13731009e-09  1.72496371e-07  7.60133503e-08  1.00000000e+00 
 7.78437084e-08  3.27079560e-09  3.41722189e-09  4.65676013e-01  4.65676013e-01  3.24984984e-09  4.65676013e-01  3.13731004e-09  1.72495433e-07  7.77915972e-08  1.00000000e+00 
 7.97780331e-08  4.65676650e-01  3.41722193e-09  4.65676650e-01  4.65676650e-01  3.24984986e-09  4.65676650e-01  3.13731009e-09  1.72496311e-07  7.97146811e-08  1.00000000e+00 
 8.15790031e-08  3.27079570e-09  4.65676649e-01  4.65676649e-01  4.65676649e-01  3.24984986e-09  4.65676649e-01  3.13731009e-09  1.72496307e-07  8.15052488e-08  1.00000000e+00 
 8.35221101e-08  4.65677291e-01  4.65677291e-01  4.65677291e-01  4.65677291e-01  3.24984988e-09  4.65677291e-01  3.13731013e-09  1.72497192e-07  8.34370297e-08  1.00000000e+00 
 8.61725198e-08  3.27079557e-09  3.41722180e-09  3.26164800e-09  3.40841153e-09  4.65675366e-01  4.65675366e-01  3.13731004e-09  1.72494548e-07  8.60719922e-08  1.00000000e+00 
 8.80565381e-08  4.65676014e-01  3.41722183e-09  3.26164804e-09  3.40841159e-09  4.65676013e-01  4.65676013e-01  3.13731004e-09  1.72495433e-07  8.79449544e-08  1.00000000e+00 
 8.98449457e-08  3.27079566e-09  4.65675996e-01  3.26164804e-09  3.40841159e-09  4.65675995e-01  4.65675995e-01  3.13731009e-09  1.72495408e-07  8.97226613e-08  1.00000000e+00 
 9.17859495e-08  4.65676632e-01  4.65676632e-01  3.26164808e-09  3.40841176e-09  4.65676632e-01  4.65676632e-01  3.13731008e-09  1.72496286e-07  9.16522964e-08  1.00000000e+00 
 9.35689854e-08  3.27079566e-09  3.41722183e-09  4.65675959e-01  3.40841163e-09  4.65675959e-01  4.65675959e-01  3.13731003e-09  1.72495355e-07  9.34246600e-08  1.00000000e+00 
 9.55128314e-08  4.65676593e-01  3.41722192e-09  4.65676593e-01  3.40841175e-09  4.65676593e-01  4.65676593e-01  3.13731008e-09  1.72496229e-07  9.53568247e-08  1.00000000e+00 
 9.73254544e-08  3.27079564e-09  4.65676591e-01  4.65676591e-01  3.40841175e-09  4.65676591e-01  4.65676591e-01  3.13731008e-09  1.72496229e-07  9.71585337e-08  1.00000000e+00 
 9.92789637e-08  4.65677220e-01  4.65677220e-01  4.65677220e-01  3.40841186e-09  4.65677220e-01  4.65677220e-01  3.13731012e-09  1.72497099e-07  9.91002480e-08  1.00000000e+00 
 1.00523664e-07  3.27079564e-09  3.41722187e-09  3.26164808e-09  4.65676048e-01  4.65676048e-01  4.65676048e-01  3.13731008e-09  1.72495483e-07  1.00337303e-07  1.00000000e+00 
 1.02445824e-07  4.65676673e-01  3.41722193e-09  3.26164808e-09  4.65676672e-01  4.65676672e-01  4.65676672e-01  3.13731009e-09  1.72496343e-07  1.02247583e-07  1.00000000e+00 
 1.04244350e-07  3.27079564e-09  4.65676655e-01  3.26164808e-09  4.65676655e-01  4.65676655e-01  4.65676655e-01  3.13731009e-09  1.72496318e-07  1.04035166e-07  1.00000000e+00 
 1.06197774e-07  4.65677331e-01  4.65677331e-01  3.26164818e-09  4.65677331e-01  4.65677331e-01  4.65677331e-01  3.13731013e-09  1.72497252e-07  1.05976369e-07  1.00000000e+00 
 1.07983084e-07  3.27079564e-09  3.41722192e-09  4.65676638e-01  4.65676638e-01  4.65676638e-01  4.65676638e-01  3.13731009e-09  1.72496293e-07  1.07750452e-07  1.00000000e+00 
 1.09917096e-07  4.65677272e-01  3.41722193e-09  4.65677272e-01  4.65677272e-01  4.65677272e-01  4.65677272e-01  3.13731017e-09  1.72497167e-07  1.09672129e-07  1.00000000e+00 
 1.11715764e-07  3.27079567e-09  4.65677263e-01  4.65677263e-01  4.65677263e-01  4.65677263e-01  4.65677263e-01  3.13731013e-09  1.72497156e-07  1.11459414e-07  1.00000000e+00 
 1.13655972e-07  4.65677917e-01  4.65677917e-01  4.65677917e-01  4.65677917e-01  4.65677917e-01  4.65677917e-01  3.13731023e-09  1.72498055e-07  1.13387159e-07  1.00000000e+00 
 1.14694444e-07  3.27079554e-09  3.41722182e-09  3.26164797e-09  3.40841143e-09  3.24984986e-09  3.51586710e-09  4.65674767e-01  1.72493710e-07  1.14418938e-07  1.00000000e+00 
 1.16527502e-07  4.65675401e-01  3.41722180e-09  3.26164800e-09  3.40841148e-09  3.24984988e-09  3.51586719e-09  4.65675401e-01  1.72494591e-07  1.16240059e-07  1.00000000e+00 
 1.18278848e-07  3.27079557e-09  4.65675400e-01  3.26164800e-09  3.40841148e-09  3.24984988e-09  3.51586719e-09  4.65675400e-01  1.72494588e-07  1.17979809e-07  1.00000000e+00 
 1.20182733e-07  4.65676027e-01  4.65676027e-01  3.26164804e-09  3.40841159e-09  3.24984984e-09  3.51586727e-09  4.65676026e-01  1.72495447e-07  1.19871103e-07  1.00000000e+00 
 1.21959545e-07  3.27079557e-09  3.41722180e-09  4.65675323e-01  3.40841147e-09  3.24984988e-09  3.51586718e-09  4.65675323e-01  1.72494484e-07  1.21636049e-07  1.00000000e+00 
 1.23883524e-07  4.65675982e-01  3.41722183e-09  4.65675982e-01  3.40841159e-09  3.24984984e-09  3.51586727e-09  4.65675982e-01  1.72495390e-07  1.23546968e-07  1.00000000e+00 
 1.25672273e-07  3.27079560e-09  4.65675969e-01  4.65675969e-01  3.40841164e-09  3.24984984e-09  3.51586726e-09  4.65675969e-01  1.72495373e-07  1.25323396e-07  1.00000000e+00 
 1.27605205e-07  4.65676619e-01  4.65676619e-01  4.65676619e-01  3.40841170e-09  3.24984986e-09  3.51586740e-09  4.65676619e-01  1.72496275e-07  1.27242714e-07  1.00000000e+00 
 1.28862411e-07  3.27079557e-09  3.41722180e-09  3.26164800e-09  4.65675436e-01  3.24984988e-09  3.51586719e-09  4.65675436e-01  1.72494637e-07  1.28491337e-07  1.00000000e+00 
 1.30771610e-07  4.65676058e-01  3.41722189e-09  3.26164810e-09  4.65676058e-01  3.24984984e-09  3.51586733e-09  4.65676058e-01  1.72495497e-07  1.30386823e-07  1.00000000e+00 
 1.32566100e-07  3.27079566e-09  4.65676057e-01  3.26164804e-09  4.65676057e-01  3.24984984e-09  3.51586728e-09  4.65676057e-01  1.72495497e-07  1.32168367e-07  1.00000000e+00 
 1.34518046e-07  4.65676688e-01  4.65676688e-01  3.26164808e-09  4.65676688e-01  3.24984986e-09  3.51586735e-09  4.65676688e-01  1.72496367e-07  1.34106074e-07  1.00000000e+00 
 1.36300059e-07  3.27079560e-09  3.41722189e-09  4.65676017e-01  4.65676017e-01  3.24984984e-09  3.51586726e-09  4.65676017e-01  1.72495440e-07  1.35874856e-07  1.00000000e+00 
 1.38234469e-07  4.65676648e-01  3.41722193e-09  4.65676648e-01  4.65676648e-01  3.24984986e-09  3.51586741e-09  4.65676648e-01  1.72496303e-07  1.37794800e-07  1.00000000e+00 
 1.40040243e-07  3.27079569e-09  4.65676645e-01  4.65676645e-01  4.65676645e-01  3.24984986e-09  3.51586741e-09  4.65676645e-01  1.72496296e-07  1.39586732e-07  1.00000000e+00 
 1.41991364e-07  4.65677288e-01  4.65677288e-01  4.65677287e-01  4.65677288e-01  3.24984988e-09  3.51586749e-09  4.65677288e-01  1.72497192e-07  1.41522548e-07  1.00000000e+00 
 1.44668121e-07  3.27079561e-09  3.41722183e-09  3.26164804e-09  3.40841145e-09  4.65675359e-01  3.51586716e-09  4.65675359e-01  1.72494534e-07  1.44178017e-07  1.00000000e+00 
 1.46559984e-07  4.65676010e-01  3.41722183e-09  3.26164804e-09  3.40841165e-09  4.65676009e-01  3.51586727e-09  4.65676009e-01  1.72495429e-07  1.46054532e-07  1.00000000e+00 
 1.48353195e-07  3.27079566e-09  4.65676016e-01  3.26164810e-09  3.40841165e-09  4.65676016e-01  3.51586727e-09  4.65676016e-01  1.72495433e-07  1.47832921e-07  1.00000000e+00 
 1.50296273e-07  4.65676636e-01  4.65676636e-01  3.26164814e-09  3.40841170e-09  4.65676636e-01  3.51586740e-09  4.65676636e-01  1.72496293e-07  1.49759671e-07  1.00000000e+00 
 1.52084368e-07  3.27079566e-09  3.41722183e-09  4.65675939e-01  3.40841163e-09  4.65675939e-01  3.51586732e-09  4.65675939e-01  1.72495330e-07  1.51532305e-07  1.00000000e+00 
 1.54031255e-07  4.65676606e-01  3.41722192e-09  4.65676605e-01  3.40841169e-09  4.65676605e-01  3.51586740e-09  4.65676606e-01  1.72496247e-07  1.53462082e-07  1.00000000e+00 
 1.55842486e-07  3.27079569e-09  4.65676598e-01  4.65676597e-01  3.40841169e-09  4.65676597e-01  3.51586740e-09  4.65676597e-01  1.72496240e-07  1.55257069e-07  1.00000000e+00 
 1.57793039e-07  4.65677226e-01  4.65677226e-01  4.65677226e-01  3.40841181e-09  4.65677226e-01  3.51586749e-09  4.65677226e-01  1.72497106e-07  1.57189689e-07  1.00000000e+00 
 1.59033419e-07  3.27079561e-09  3.41722183e-09  3.26164804e-09  4.65676024e-01  4.65676024e-01  3.51586727e-09  4.65676024e-01  1.72495454e-07  1.58418544e-07  1.00000000e+00 
 1.60950719e-07  4.65676658e-01  3.41722193e-09  3.26164814e-09  4.65676658e-01  4.65676657e-01  3.51586741e-09  4.65676658e-01  1.72496314e-07  1.60317626e-07  1.00000000e+00 
 1.62742282e-07  3.27079569e-09  4.65676663e-01  3.26164814e-09  4.65676662e-01  4.65676662e-01  3.51586741e-09  4.65676662e-01  1.72496328e-07  1.62091709e-07  1.00000000e+00 
 1.64688373e-07  4.65677314e-01  4.65677314e-01  3.26164812e-09  4.65677314e-01  4.65677314e-01  3.51586744e-09  4.65677314e-01  1.72497227e-07  1.64018530e-07  1.00000000e+00 
 1.66465753e-07  3.27079569e-09  3.41722192e-09  4.65676642e-01  4.65676642e-01  4.65676642e-01  3.51586741e-09  4.65676642e-01  1.72496303e-07  1.65777777e-07  1.00000000e+00 
 1.68395729e-07  4.65677269e-01  3.41722195e-09  4.65677269e-01  4.65677269e-01  4.65677269e-01  3.51586743e-09  4.65677269e-01  1.72497160e-07  1.67687745e-07  1.00000000e+00 
 1.70189395e-07  3.27079573e-09  4.65677268e-01  4.65677268e-01  4.65677268e-01  4.65677268e-01  3.51586743e-09  4.65677268e-01  1.72497160e-07  1.69462211e-07  1.00000000e+00 
 1.72123833e-07  4.65677911e-01  4.65677911e-01  4.65677910e-01  4.65677910e-01  4.65677910e-01  3.51586751e-09  4.65677910e-01  1.72498048e-07  1.71375675e-07  1.00000000e+00 
 1.70013408e-07  3.27079557e-09  3.41722180e-09  3.26164800e-09  3.40841154e-09  3.24984982e-09  4.65675411e-01  4.65675411e-01  1.72494598e-07  1.69288199e-07  1.00000000e+00 
 1.71862098e-07  4.65676041e-01  3.41722183e-09  3.26164804e-09  3.40841165e-09  3.24984984e-09  4.65676041e-01  4.65676041e-01  1.72495469e-07  1.71116753e-07  1.00000000e+00 
 1.73617309e-07  3.27079566e-09  4.65676032e-01  3.26164804e-09  3.40841165e-09  3.24984984e-09  4.65676032e-01  4.65676032e-01  1.72495458e-07  1.72852481e-07  1.00000000e+00 
 1.75536599e-07  4.65676662e-01  4.65676662e-01  3.26164808e-09  3.40841176e-09  3.24984986e-09  4.65676662e-01  4.65676662e-01  1.72496321e-07  1.74749900e-07  1.00000000e+00 
 1.77308664e-07  3.27079560e-09  3.41722183e-09  4.65675987e-01  3.40841164e-09  3.24984984e-09  4.65675987e-01  4.65675987e-01  1.72495398e-07  1.76501359e-07  1.00000000e+00 
 1.79232870e-07  4.65676616e-01  3.41722192e-09  4.65676616e-01  3.40841175e-09  3.24984986e-09  4.65676616e-01  4.65676616e-01  1.72496261e-07  1.78402601e-07  1.00000000e+00 
 1.81020738e-07  3.27079569e-09  4.65676626e-01  4.65676626e-01  3.40841176e-09  3.24984986e-09  4.65676626e-01  4.65676626e-01  1.72496282e-07  1.80168698e-07  1.00000000e+00 
 1.82952988e-07  4.65677269e-01  4.65677269e-01  4.65677269e-01  3.40841187e-09  3.24984988e-09  4.65677269e-01  4.65677269e-01  1.72497160e-07  1.82076917e-07  1.00000000e+00 
 1.84192373e-07  3.27079566e-09  3.41722184e-09  3.26164804e-09  4.65676066e-01  3.24984984e-09  4.65676066e-01  4.65676066e-01  1.72495508e-07  1.83300472e-07  1.00000000e+00 
 1.86108480e-07  4.65676711e-01  3.41722193e-09  3.26164808e-09  4.65676711e-01  3.24984986e-09  4.65676711e-01  4.65676711e-01  1.72496396e-07  1.85191695e-07  1.00000000e+00 
 1.87904362e-07  3.27079570e-09  4.65676721e-01  3.26164808e-09  4.65676721e-01  3.24984986e-09  4.65676721e-01  4.65676721e-01  1.72496414e-07  1.86963760e-07  1.00000000e+00 
 1.89860401e-07  4.65677355e-01  4.65677355e-01  3.26164812e-09  4.65677355e-01  3.24984988e-09  4.65677355e-01  4.65677355e-01  1.72497284e-07  1.88893281e-07  1.00000000e+00 
 1.91644290e-07  3.27079570e-09  3.41722193e-09  4.65676648e-01  4.65676648e-01  3.24984986e-09  4.65676648e-01  4.65676648e-01  1.72496303e-07  1.90652457e-07  1.00000000e+00 
 1.93580433e-07  4.65677305e-01  3.41722195e-09  4.65677305e-01  4.65677305e-01  3.24984988e-09  4.65677305e-01  4.65677305e-01  1.72497217e-07  1.92561146e-07  1.00000000e+00 
 1.95379243e-07  3.27079573e-09  4.65677307e-01  4.65677307e-01  4.65677307e-01  3.24984988e-09  4.65677307e-01  4.65677307e-01  1.72497217e-07  1.94333950e-07  1.00000000e+00 
 1.97323885e-07  4.65677945e-01  4.65677944e-01  4.65677944e-01  4.65677944e-01  3.24984990e-09  4.65677944e-01  4.65677944e-01  1.72498098e-07  1.96249744e-07  1.00000000e+00 
 1.99960738e-07  3.27079560e-09  3.41722183e-09  3.26164804e-09  3.40841159e-09  4.65676018e-01  4.65676018e-01  4.65676018e-01  1.72495440e-07  1.98846678e-07  1.00000000e+00 
 2.01840749e-07  4.65676651e-01  3.41722193e-09  3.26164808e-09  3.40841176e-09  4.65676651e-01  4.65676651e-01  4.65676651e-01  1.72496311e-07  2.00697500e-07  1.00000000e+00 
 2.03620232e-07  3.27079570e-09  4.65676643e-01  3.26164808e-09  3.40841176e-09  4.65676643e-01  4.65676643e-01  4.65676643e-01  1.72496300e-07  2.02448888e-07  1.00000000e+00 
 2.05556375e-07  4.65677304e-01  4.65677304e-01  3.26164812e-09  3.40841187e-09  4.65677304e-01  4.65677304e-01  4.65677304e-01  1.72497209e-07  2.04353825e-07  1.00000000e+00 
 2.07324007e-07  3.27079569e-09  3.41722192e-09  4.65676621e-01  3.40841175e-09  4.65676621e-01  4.65676621e-01  4.65676621e-01  1.72496275e-07  2.06092352e-07  1.00000000e+00 
 2.09253471e-07  4.65677261e-01  3.41722195e-09  4.65677261e-01  3.40841187e-09  4.65677261e-01  4.65677261e-01  4.65677261e-01  1.72497156e-07  2.07989558e-07  1.00000000e+00 
 2.11051827e-07  3.27079573e-09  4.65677247e-01  4.65677246e-01  3.40841186e-09  4.65677246e-01  4.65677246e-01  4.65677246e-01  1.72497131e-07  2.09757317e-07  1.00000000e+00 
 2.12992347e-07  4.65677883e-01  4.65677883e-01  4.65677883e-01  3.40841192e-09  4.65677883e-01  4.65677883e-01  4.65677883e-01  1.72498016e-07  2.11664187e-07  1.00000000e+00 
 2.14224485e-07  3.27079570e-09  3.41722193e-09  3.26164808e-09  4.65676673e-01  4.65676673e-01  4.65676673e-01  4.65676673e-01  1.72496346e-07  2.12874738e-07  1.00000000e+00 
 2.16135817e-07  4.65677345e-01  3.41722196e-09  3.26164812e-09  4.65677345e-01  4.65677345e-01  4.65677345e-01  4.65677345e-01  1.72497270e-07  2.14752063e-07  1.00000000e+00 
 2.17924736e-07  3.27079573e-09  4.65677334e-01  3.26164818e-09  4.65677334e-01  4.65677334e-01  4.65677334e-01  4.65677334e-01  1.72497252e-07  2.16508596e-07  1.00000000e+00 
 2.19869037e-07  4.65677985e-01  4.65677985e-01  3.26164816e-09  4.65677985e-01  4.65677985e-01  4.65677985e-01  4.65677985e-01  1.72498147e-07  2.18417242e-07  1.00000000e+00 
 2.21644967e-07  3.27079572e-09  3.41722190e-09  4.65677283e-01  4.65677283e-01  4.65677283e-01  4.65677283e-01  4.65677283e-01  1.72497185e-07  2.20159905e-07  1.00000000e+00 
 2.23573949e-07  4.65677934e-01  3.41722199e-09  4.65677934e-01  4.65677934e-01  4.65677934e-01  4.65677934e-01  4.65677934e-01  1.72498080e-07  2.22052250e-07  1.00000000e+00 
 2.25364005e-07  3.27079570e-09  4.65677910e-01  4.65677909e-01  4.65677909e-01  4.65677909e-01  4.65677909e-01  4.65677909e-01  1.72498048e-07  2.23808001e-07  1.00000000e+00 
 2.27294777e-07  4.65678558e-01  4.65678558e-01  4.65678558e-01  4.65678558e-01  4.65678558e-01  4.65678558e-01  4.65678558e-01  1.72498940e-07  2.25701086e-07  1.00000000e+00 
