 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.14443822e-07  4.63866005e-01  4.63866005e-01  4.63866005e-01  4.63866005e-01  4.63866005e-01  4.63866005e-01  3.16636212e-09  1.68674511e-07  1.13206383e-07  1.00000000e+00 
 1.13432577e-07  3.60355955e-09  3.27099789e-09  3.56417252e-09  3.56522035e-09  3.42498885e-09  3.11055273e-09  4.63862750e-01  1.68670038e-07  1.12209960e-07  1.00000000e+00 
 1.15316539e-07  4.63863418e-01  3.27099787e-09  3.56417256e-09  3.56522042e-09  3.42498888e-09  3.11055275e-09  4.63863418e-01  1.68670955e-07  1.14066268e-07  1.00000000e+00 
 1.17060267e-07  3.60355961e-09  4.63863382e-01  3.56417255e-09  3.56522042e-09  3.42498888e-09  3.11055275e-09  4.63863382e-01  1.68670905e-07  1.15784488e-07  1.00000000e+00 
 1.19011816e-07  4.63864067e-01  4.63864067e-01  3.56417257e-09  3.56522047e-09  3.42498895e-09  3.11055280e-09  4.63864067e-01  1.68671846e-07  1.17707287e-07  1.00000000e+00 
 1.21014949e-07  3.60355961e-09  3.27099788e-09  4.63863408e-01  3.56522042e-09  3.42498888e-09  3.11055275e-09  4.63863408e-01  1.68670937e-07  1.19680848e-07  1.00000000e+00 
 1.22983238e-07  4.63864078e-01  3.27099797e-09  4.63864078e-01  3.56522049e-09  3.42498892e-09  3.11055282e-09  4.63864078e-01  1.68671860e-07  1.21619976e-07  1.00000000e+00 
 1.24759026e-07  3.60355964e-09  4.63864040e-01  4.63864040e-01  3.56522047e-09  3.42498895e-09  3.11055281e-09  4.63864041e-01  1.68671811e-07  1.23369375e-07  1.00000000e+00 
 1.26736609e-07  4.63864726e-01  4.63864726e-01  4.63864726e-01  3.56522056e-09  3.42498895e-09  3.11055278e-09  4.63864727e-01  1.68672749e-07  1.25317442e-07  1.00000000e+00 
 1.28716152e-07  3.60355959e-09  3.27099785e-09  3.56417254e-09  4.63863417e-01  3.42498892e-09  3.11055278e-09  4.63863417e-01  1.68670955e-07  1.27267199e-07  1.00000000e+00 
 1.30665740e-07  4.63864097e-01  3.27099792e-09  3.56417253e-09  4.63864097e-01  3.42498892e-09  3.11055276e-09  4.63864097e-01  1.68671896e-07  1.29187356e-07  1.00000000e+00 
 1.32443972e-07  3.60355965e-09  4.63864061e-01  3.56417257e-09  4.63864061e-01  3.42498895e-09  3.11055280e-09  4.63864061e-01  1.68671839e-07  1.30938773e-07  1.00000000e+00 
 1.34439034e-07  4.63864743e-01  4.63864743e-01  3.56417256e-09  4.63864743e-01  3.42498895e-09  3.11055284e-09  4.63864743e-01  1.68672770e-07  1.32903466e-07  1.00000000e+00 
 1.36444896e-07  3.60355970e-09  3.27099795e-09  4.63864073e-01  4.63864073e-01  3.42498890e-09  3.11055280e-09  4.63864073e-01  1.68671853e-07  1.34878604e-07  1.00000000e+00 
 1.38418471e-07  4.63864744e-01  3.27099796e-09  4.63864744e-01  4.63864744e-01  3.42498895e-09  3.11055284e-09  4.63864744e-01  1.68672781e-07  1.36821839e-07  1.00000000e+00 
 1.40204662e-07  3.60355973e-09  4.63864729e-01  4.63864729e-01  4.63864729e-01  3.42498895e-09  3.11055284e-09  4.63864729e-01  1.68672752e-07  1.38580461e-07  1.00000000e+00 
 1.42196654e-07  4.63865400e-01  4.63865400e-01  4.63865400e-01  4.63865400e-01  3.42498898e-09  3.11055286e-09  4.63865400e-01  1.68673676e-07  1.40541388e-07  1.00000000e+00 
 1.42266629e-07  3.60355961e-09  3.27099787e-09  3.56417255e-09  3.56522042e-09  4.63863383e-01  3.11055280e-09  4.63863383e-01  1.68670912e-07  1.40610211e-07  1.00000000e+00 
 1.44203568e-07  4.63864064e-01  3.27099791e-09  3.56417258e-09  3.56522049e-09  4.63864064e-01  3.11055277e-09  4.63864064e-01  1.68671839e-07  1.42516910e-07  1.00000000e+00 
 1.45983364e-07  3.60355966e-09  4.63864041e-01  3.56417259e-09  3.56522048e-09  4.63864041e-01  3.11055277e-09  4.63864042e-01  1.68671811e-07  1.44268569e-07  1.00000000e+00 
 1.47969217e-07  4.63864716e-01  4.63864716e-01  3.56417256e-09  3.56522056e-09  4.63864717e-01  3.11055284e-09  4.63864717e-01  1.68672731e-07  1.46223002e-07  1.00000000e+00 
 1.49981986e-07  3.60355966e-09  3.27099792e-09  4.63864053e-01  3.56522049e-09  4.63864053e-01  3.11055277e-09  4.63864053e-01  1.68671821e-07  1.48203611e-07  1.00000000e+00 
 1.51968209e-07  4.63864730e-01  3.27099796e-09  4.63864730e-01  3.56522056e-09  4.63864730e-01  3.11055284e-09  4.63864730e-01  1.68672756e-07  1.50157845e-07  1.00000000e+00 
 1.53760141e-07  3.60355972e-09  4.63864682e-01  4.63864682e-01  3.56522055e-09  4.63864682e-01  3.11055284e-09  4.63864682e-01  1.68672688e-07  1.51920702e-07  1.00000000e+00 
 1.55750826e-07  4.63865366e-01  4.63865366e-01  4.63865366e-01  3.56522063e-09  4.63865366e-01  3.11055286e-09  4.63865366e-01  1.68673633e-07  1.53878759e-07  1.00000000e+00 
 1.57705387e-07  3.60355966e-09  3.27099792e-09  3.56417258e-09  4.63864052e-01  4.63864052e-01  3.11055277e-09  4.63864052e-01  1.68671821e-07  1.55801175e-07  1.00000000e+00 
 1.59651904e-07  4.63864741e-01  3.27099796e-09  3.56417256e-09  4.63864741e-01  4.63864741e-01  3.11055284e-09  4.63864741e-01  1.68672777e-07  1.57715348e-07  1.00000000e+00 
 1.61418342e-07  3.60355972e-09  4.63864693e-01  3.56417256e-09  4.63864693e-01  4.63864693e-01  3.11055284e-09  4.63864693e-01  1.68672710e-07  1.59452213e-07  1.00000000e+00 
 1.63400358e-07  4.63865374e-01  4.63865374e-01  3.56417259e-09  4.63865374e-01  4.63865374e-01  3.11055286e-09  4.63865374e-01  1.68673630e-07  1.61400735e-07  1.00000000e+00 
 1.65396870e-07  3.60355973e-09  3.27099796e-09  4.63864724e-01  4.63864724e-01  4.63864724e-01  3.11055284e-09  4.63864724e-01  1.68672745e-07  1.63363055e-07  1.00000000e+00 
 1.67362828e-07  4.63865404e-01  3.27099800e-09  4.63865404e-01  4.63865404e-01  4.63865404e-01  3.11055286e-09  4.63865404e-01  1.68673683e-07  1.65295120e-07  1.00000000e+00 
 1.69133557e-07  3.60355982e-09  4.63865346e-01  4.63865346e-01  4.63865346e-01  4.63865346e-01  3.11055283e-09  4.63865346e-01  1.68673601e-07  1.67034997e-07  1.00000000e+00 
 1.71105171e-07  4.63866029e-01  4.63866029e-01  4.63866029e-01  4.63866029e-01  4.63866029e-01  3.11055288e-09  4.63866029e-01  1.68674543e-07  1.68971994e-07  1.00000000e+00 
 1.69232891e-07  3.60355961e-09  3.27099787e-09  3.56417250e-09  3.56522042e-09  3.42498888e-09  4.63863381e-01  4.63863381e-01  1.68670901e-07  1.67132541e-07  1.00000000e+00 
 1.71134275e-07  4.63864058e-01  3.27099792e-09  3.56417258e-09  3.56522049e-09  3.42498891e-09  4.63864058e-01  4.63864058e-01  1.68671832e-07  1.69000529e-07  1.00000000e+00 
 1.72881897e-07  3.60355966e-09  4.63864031e-01  3.56417258e-09  3.56522048e-09  3.42498891e-09  4.63864031e-01  4.63864031e-01  1.68671793e-07  1.70716959e-07  1.00000000e+00 
 1.74849447e-07  4.63864692e-01  4.63864692e-01  3.56417256e-09  3.56522055e-09  3.42498895e-09  4.63864692e-01  4.63864692e-01  1.68672710e-07  1.72649294e-07  1.00000000e+00 
 1.76850165e-07  3.60355967e-09  3.27099791e-09  4.63864041e-01  3.56522049e-09  3.42498891e-09  4.63864041e-01  4.63864041e-01  1.68671811e-07  1.74613646e-07  1.00000000e+00 
 1.78820784e-07  4.63864721e-01  3.27099795e-09  4.63864721e-01  3.56522056e-09  3.42498895e-09  4.63864721e-01  4.63864721e-01  1.68672742e-07  1.76547985e-07  1.00000000e+00 
 1.80597141e-07  3.60355972e-09  4.63864674e-01  4.63864674e-01  3.56522055e-09  3.42498894e-09  4.63864674e-01  4.63864674e-01  1.68672674e-07  1.78291288e-07  1.00000000e+00 
 1.82574922e-07  4.63865340e-01  4.63865340e-01  4.63865340e-01  3.56522062e-09  3.42498898e-09  4.63865340e-01  4.63865340e-01  1.68673598e-07  1.80231908e-07  1.00000000e+00 
 1.84533718e-07  3.60355966e-09  3.27099791e-09  3.56417253e-09  4.63864051e-01  3.42498891e-09  4.63864051e-01  4.63864051e-01  1.68671825e-07  1.82153244e-07  1.00000000e+00 
 1.86487028e-07  4.63864732e-01  3.27099796e-09  3.56417256e-09  4.63864732e-01  3.42498895e-09  4.63864732e-01  4.63864732e-01  1.68672756e-07  1.84069009e-07  1.00000000e+00 
 1.88264323e-07  3.60355972e-09  4.63864705e-01  3.56417256e-09  4.63864705e-01  3.42498895e-09  4.63864705e-01  4.63864705e-01  1.68672713e-07  1.85811587e-07  1.00000000e+00 
 1.90261034e-07  4.63865374e-01  4.63865374e-01  3.56417259e-09  4.63865374e-01  3.42498898e-09  4.63865374e-01  4.63865374e-01  1.68673637e-07  1.87768705e-07  1.00000000e+00 
 1.92267919e-07  3.60355973e-09  3.27099796e-09  4.63864725e-01  4.63864725e-01  3.42498895e-09  4.63864725e-01  4.63864725e-01  1.68672749e-07  1.89735388e-07  1.00000000e+00 
 1.94242972e-07  4.63865372e-01  3.27099802e-09  4.63865372e-01  4.63865372e-01  3.42498901e-09  4.63865372e-01  4.63865372e-01  1.68673640e-07  1.91670296e-07  1.00000000e+00 
 1.96021489e-07  3.60355978e-09  4.63865346e-01  4.63865346e-01  4.63865346e-01  3.42498898e-09  4.63865346e-01  4.63865346e-01  1.68673608e-07  1.93412305e-07  1.00000000e+00 
 1.98006518e-07  4.63866019e-01  4.63866019e-01  4.63866019e-01  4.63866019e-01  3.42498901e-09  4.63866019e-01  4.63866019e-01  1.68674529e-07  1.95355938e-07  1.00000000e+00 
 1.98059780e-07  3.60355967e-09  3.27099791e-09  3.56417253e-09  3.56522048e-09  4.63864041e-01  4.63864041e-01  4.63864041e-01  1.68671807e-07  1.95408077e-07  1.00000000e+00 
 1.99985777e-07  4.63864710e-01  3.27099795e-09  3.56417256e-09  3.56522056e-09  4.63864710e-01  4.63864710e-01  4.63864710e-01  1.68672727e-07  1.97293460e-07  1.00000000e+00 
 2.01753721e-07  3.60355972e-09  4.63864667e-01  3.56417256e-09  3.56522055e-09  4.63864667e-01  4.63864667e-01  4.63864667e-01  1.68672667e-07  1.99023731e-07  1.00000000e+00 
 2.03735738e-07  4.63865352e-01  4.63865352e-01  3.56417259e-09  3.56522063e-09  4.63865352e-01  4.63865352e-01  4.63865352e-01  1.68673616e-07  2.00962830e-07  1.00000000e+00 
 2.05728043e-07  3.60355972e-09  3.27099795e-09  4.63864675e-01  3.56522055e-09  4.63864675e-01  4.63864675e-01  4.63864675e-01  1.68672678e-07  2.02911309e-07  1.00000000e+00 
 2.07699827e-07  4.63865356e-01  3.27099800e-09  4.63865356e-01  3.56522063e-09  4.63865356e-01  4.63865356e-01  4.63865356e-01  1.68673616e-07  2.04839324e-07  1.00000000e+00 
 2.09481897e-07  3.60355978e-09  4.63865320e-01  4.63865320e-01  3.56522062e-09  4.63865320e-01  4.63865320e-01  4.63865320e-01  1.68673566e-07  2.06581376e-07  1.00000000e+00 
 2.11466357e-07  4.63865999e-01  4.63865999e-01  4.63865999e-01  3.56522070e-09  4.63865999e-01  4.63865999e-01  4.63865999e-01  1.68674504e-07  2.08520532e-07  1.00000000e+00 
 2.13409606e-07  3.60355972e-09  3.27099795e-09  3.56417256e-09  4.63864692e-01  4.63864692e-01  4.63864692e-01  4.63864692e-01  1.68672706e-07  2.10419017e-07  1.00000000e+00 
 2.15351378e-07  4.63865371e-01  3.27099800e-09  3.56417259e-09  4.63865371e-01  4.63865371e-01  4.63865371e-01  4.63865371e-01  1.68673633e-07  2.12315342e-07  1.00000000e+00 
 2.17116849e-07  3.60355978e-09  4.63865344e-01  3.56417259e-09  4.63865344e-01  4.63865344e-01  4.63865344e-01  4.63865344e-01  1.68673605e-07  2.14039162e-07  1.00000000e+00 
 2.19095284e-07  4.63866016e-01  4.63866016e-01  3.56417268e-09  4.63866016e-01  4.63866016e-01  4.63866016e-01  4.63866016e-01  1.68674521e-07  2.15970218e-07  1.00000000e+00 
 2.21087078e-07  3.60355978e-09  3.27099800e-09  4.63865345e-01  4.63865345e-01  4.63865345e-01  4.63865345e-01  4.63865345e-01  1.68673601e-07  2.17913822e-07  1.00000000e+00 
 2.23050165e-07  4.63866026e-01  3.27099804e-09  4.63866026e-01  4.63866026e-01  4.63866026e-01  4.63866026e-01  4.63866026e-01  1.68674532e-07  2.19828792e-07  1.00000000e+00 
 2.24815864e-07  3.60355984e-09  4.63866000e-01  4.63866000e-01  4.63866000e-01  4.63866000e-01  4.63866000e-01  4.63866000e-01  1.68674504e-07  2.21550650e-07  1.00000000e+00 
 2.26784692e-07  4.63866671e-01  4.63866671e-01  4.63866671e-01  4.63866671e-01  4.63866671e-01  4.63866671e-01  4.63866671e-01  1.68675424e-07  2.23470323e-07  1.00000000e+00 
