 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.42854491e-08  4.62382876e-01  3.42842198e-09  4.62382876e-01  3.25532935e-09  4.62382876e-01  3.27118411e-09  3.39141684e-09  1.67320295e-07  3.39504140e-08  1.00000000e+00 
 3.60457193e-08  3.19783897e-09  4.62382868e-01  4.62382868e-01  3.25532935e-09  4.62382868e-01  3.27118411e-09  3.39141684e-09  1.67320273e-07  3.56802019e-08  1.00000000e+00 
 3.78522600e-08  4.62383526e-01  4.62383525e-01  4.62383525e-01  3.25532934e-09  4.62383526e-01  3.27118414e-09  3.39141695e-09  1.67321183e-07  3.74552798e-08  1.00000000e+00 
 3.84339671e-08  3.19783891e-09  3.42842185e-09  3.21719573e-09  4.62382197e-01  4.62382197e-01  3.27118413e-09  3.39141684e-09  1.67319360e-07  3.80267977e-08  1.00000000e+00 
 4.02230285e-08  4.62382866e-01  3.42842198e-09  3.21719571e-09  4.62382866e-01  4.62382866e-01  3.27118411e-09  3.39141684e-09  1.67320284e-07  3.97845668e-08  1.00000000e+00 
 4.19782964e-08  3.19783903e-09  4.62382860e-01  3.21719577e-09  4.62382860e-01  4.62382860e-01  3.27118411e-09  3.39141683e-09  1.67320270e-07  4.15090966e-08  1.00000000e+00 
 4.37987069e-08  4.62383498e-01  4.62383498e-01  3.21719576e-09  4.62383498e-01  4.62383498e-01  3.27118414e-09  3.39141695e-09  1.67321137e-07  4.32975042e-08  1.00000000e+00 
 4.53275959e-08  3.19783903e-09  3.42842197e-09  4.62382855e-01  4.62382855e-01  4.62382855e-01  3.27118411e-09  3.39141683e-09  1.67320263e-07  4.47995774e-08  1.00000000e+00 
 4.71317207e-08  4.62383510e-01  3.42842198e-09  4.62383510e-01  4.62383510e-01  4.62383510e-01  3.27118414e-09  3.39141695e-09  1.67321158e-07  4.65719836e-08  1.00000000e+00 
 4.88873013e-08  3.19783908e-09  4.62383498e-01  4.62383498e-01  4.62383498e-01  4.62383498e-01  3.27118420e-09  3.39141695e-09  1.67321147e-07  4.82966698e-08  1.00000000e+00 
 5.06973663e-08  4.62384150e-01  4.62384150e-01  4.62384150e-01  4.62384150e-01  4.62384150e-01  3.27118417e-09  3.39141695e-09  1.67322035e-07  5.00748882e-08  1.00000000e+00 
 5.21972652e-08  3.19783886e-09  3.42842178e-09  3.21719569e-09  3.25532926e-09  3.41648112e-09  4.62381590e-01  3.39141672e-09  1.67318536e-07  5.15482128e-08  1.00000000e+00 
 5.39344285e-08  4.62382235e-01  3.42842185e-09  3.21719568e-09  3.25532925e-09  3.41648115e-09  4.62382235e-01  3.39141684e-09  1.67319417e-07  5.32546949e-08  1.00000000e+00 
 5.56689486e-08  3.19783891e-09  4.62382226e-01  3.21719568e-09  3.25532925e-09  3.41648115e-09  4.62382226e-01  3.39141684e-09  1.67319406e-07  5.49584485e-08  1.00000000e+00 
 5.74649164e-08  4.62382886e-01  4.62382886e-01  3.21719577e-09  3.25532935e-09  3.41648119e-09  4.62382886e-01  3.39141690e-09  1.67320312e-07  5.67225271e-08  1.00000000e+00 
 5.89864442e-08  3.19783897e-09  3.42842185e-09  4.62382218e-01  3.25532925e-09  3.41648115e-09  4.62382218e-01  3.39141684e-09  1.67319392e-07  5.82169974e-08  1.00000000e+00 
 6.07839183e-08  4.62382883e-01  3.42842195e-09  4.62382883e-01  3.25532933e-09  3.41648116e-09  4.62382883e-01  3.39141687e-09  1.67320305e-07  5.99825682e-08  1.00000000e+00 
 6.25386178e-08  3.19783900e-09  4.62382874e-01  4.62382874e-01  3.25532933e-09  3.41648122e-09  4.62382875e-01  3.39141687e-09  1.67320295e-07  6.17060323e-08  1.00000000e+00 
 6.43480575e-08  4.62383534e-01  4.62383534e-01  4.62383534e-01  3.25532934e-09  3.41648128e-09  4.62383534e-01  3.39141695e-09  1.67321197e-07  6.34832418e-08  1.00000000e+00 
 6.49393428e-08  3.19783891e-09  3.42842190e-09  3.21719567e-09  4.62382193e-01  3.41648115e-09  4.62382194e-01  3.39141678e-09  1.67319360e-07  6.40639541e-08  1.00000000e+00 
 6.67364475e-08  4.62382884e-01  3.42842195e-09  3.21719575e-09  4.62382884e-01  3.41648122e-09  4.62382884e-01  3.39141687e-09  1.67320309e-07  6.58289849e-08  1.00000000e+00 
 6.84966324e-08  3.19783900e-09  4.62382867e-01  3.21719575e-09  4.62382867e-01  3.41648122e-09  4.62382867e-01  3.39141687e-09  1.67320280e-07  6.75576644e-08  1.00000000e+00 
 7.03168439e-08  4.62383523e-01  4.62383522e-01  3.21719582e-09  4.62383522e-01  3.41648128e-09  4.62383523e-01  3.39141689e-09  1.67321183e-07  6.93454467e-08  1.00000000e+00 
 7.18404749e-08  3.19783900e-09  3.42842194e-09  4.62382848e-01  4.62382848e-01  3.41648116e-09  4.62382848e-01  3.39141687e-09  1.67320255e-07  7.08417929e-08  1.00000000e+00 
 7.36368690e-08  4.62383492e-01  3.42842204e-09  4.62383492e-01  4.62383492e-01  3.41648122e-09  4.62383492e-01  3.39141689e-09  1.67321133e-07  7.26060279e-08  1.00000000e+00 
 7.53881579e-08  3.19783908e-09  4.62383514e-01  4.62383514e-01  4.62383514e-01  3.41648122e-09  4.62383514e-01  3.39141689e-09  1.67321165e-07  7.43258823e-08  1.00000000e+00 
 7.71908617e-08  4.62384150e-01  4.62384150e-01  4.62384150e-01  4.62384150e-01  3.41648126e-09  4.62384150e-01  3.39141695e-09  1.67322032e-07  7.60962848e-08  1.00000000e+00 
 7.77178855e-08  3.19783895e-09  3.42842188e-09  3.21719570e-09  3.25532928e-09  4.62382215e-01  4.62382215e-01  3.39141681e-09  1.67319389e-07  7.66138299e-08  1.00000000e+00 
 7.94765356e-08  4.62382890e-01  3.42842192e-09  3.21719577e-09  3.25532935e-09  4.62382890e-01  4.62382890e-01  3.39141684e-09  1.67320312e-07  7.83407188e-08  1.00000000e+00 
 8.12206906e-08  3.19783897e-09  4.62382872e-01  3.21719577e-09  3.25532929e-09  4.62382872e-01  4.62382872e-01  3.39141689e-09  1.67320287e-07  8.00535958e-08  1.00000000e+00 
 8.30238207e-08  4.62383545e-01  4.62383545e-01  3.21719576e-09  3.25532934e-09  4.62383545e-01  4.62383545e-01  3.39141695e-09  1.67321208e-07  8.18242114e-08  1.00000000e+00 
 8.45464001e-08  3.19783903e-09  3.42842197e-09  4.62382869e-01  3.25532935e-09  4.62382869e-01  4.62382869e-01  3.39141684e-09  1.67320287e-07  8.33192502e-08  1.00000000e+00 
 8.63533671e-08  4.62383518e-01  3.42842204e-09  4.62383518e-01  3.25532934e-09  4.62383518e-01  4.62383518e-01  3.39141689e-09  1.67321172e-07  8.50935749e-08  1.00000000e+00 
 8.81155131e-08  3.19783908e-09  4.62383521e-01  4.62383521e-01  3.25532934e-09  4.62383521e-01  4.62383521e-01  3.39141689e-09  1.67321176e-07  8.68238317e-08  1.00000000e+00 
 8.99273971e-08  4.62384177e-01  4.62384177e-01  4.62384176e-01  3.25532944e-09  4.62384177e-01  4.62384177e-01  3.39141695e-09  1.67322071e-07  8.86028175e-08  1.00000000e+00 
 9.05083937e-08  3.19783903e-09  3.42842191e-09  3.21719571e-09  4.62382872e-01  4.62382872e-01  4.62382872e-01  3.39141684e-09  1.67320291e-07  8.91733407e-08  1.00000000e+00 
 9.23005530e-08  4.62383523e-01  3.42842204e-09  3.21719576e-09  4.62383523e-01  4.62383523e-01  4.62383523e-01  3.39141695e-09  1.67321176e-07  9.09328861e-08  1.00000000e+00 
 9.40538314e-08  3.19783903e-09  4.62383512e-01  3.21719576e-09  4.62383512e-01  4.62383512e-01  4.62383512e-01  3.39141695e-09  1.67321165e-07  9.26543322e-08  1.00000000e+00 
 9.58686144e-08  4.62384153e-01  4.62384153e-01  3.21719586e-09  4.62384153e-01  4.62384153e-01  4.62384153e-01  3.39141695e-09  1.67322042e-07  9.44360607e-08  1.00000000e+00 
 9.73908811e-08  3.19783902e-09  3.42842204e-09  4.62383483e-01  4.62383483e-01  4.62383483e-01  4.62383483e-01  3.39141695e-09  1.67321122e-07  9.59305027e-08  1.00000000e+00 
 9.91891511e-08  4.62384139e-01  3.42842205e-09  4.62384138e-01  4.62384138e-01  4.62384139e-01  4.62384139e-01  3.39141695e-09  1.67322018e-07  9.76960308e-08  1.00000000e+00 
 1.00939047e-07  3.19783911e-09  4.62384140e-01  4.62384140e-01  4.62384140e-01  4.62384140e-01  4.62384140e-01  3.39141699e-09  1.67322025e-07  9.94138247e-08  1.00000000e+00 
 1.02741438e-07  4.62384793e-01  4.62384793e-01  4.62384793e-01  4.62384793e-01  4.62384793e-01  4.62384793e-01  3.39141707e-09  1.67322909e-07  1.01183147e-07  1.00000000e+00 
 1.10810589e-07  3.19783892e-09  3.42842178e-09  3.21719569e-09  3.25532921e-09  3.41648112e-09  3.27118410e-09  4.62381608e-01  1.67318561e-07  1.09103524e-07  1.00000000e+00 
 1.12508133e-07  4.62382241e-01  3.42842185e-09  3.21719573e-09  3.25532925e-09  3.41648121e-09  3.27118414e-09  4.62382241e-01  1.67319424e-07  1.10769548e-07  1.00000000e+00 
 1.14204994e-07  3.19783892e-09  4.62382231e-01  3.21719568e-09  3.25532931e-09  3.41648115e-09  3.27118408e-09  4.62382231e-01  1.67319413e-07  1.12434890e-07  1.00000000e+00 
 1.15966202e-07  4.62382910e-01  4.62382910e-01  3.21719576e-09  3.25532934e-09  3.41648123e-09  3.27118415e-09  4.62382910e-01  1.67320337e-07  1.14163214e-07  1.00000000e+00 
 1.17473292e-07  3.19783891e-09  3.42842191e-09  4.62382218e-01  3.25532931e-09  3.41648115e-09  3.27118408e-09  4.62382218e-01  1.67319392e-07  1.15642180e-07  1.00000000e+00 
 1.19252235e-07  4.62382886e-01  3.42842192e-09  4.62382886e-01  3.25532929e-09  3.41648118e-09  3.27118410e-09  4.62382886e-01  1.67320305e-07  1.17387884e-07  1.00000000e+00 
 1.20984055e-07  3.19783903e-09  4.62382878e-01  4.62382878e-01  3.25532935e-09  3.41648119e-09  3.27118411e-09  4.62382878e-01  1.67320302e-07  1.19087133e-07  1.00000000e+00 
 1.22770416e-07  4.62383550e-01  4.62383549e-01  4.62383549e-01  3.25532938e-09  3.41648121e-09  3.27118418e-09  4.62383549e-01  1.67321211e-07  1.20839871e-07  1.00000000e+00 
 1.23360451e-07  3.19783891e-09  3.42842185e-09  3.21719568e-09  4.62382222e-01  3.41648115e-09  3.27118408e-09  4.62382222e-01  1.67319399e-07  1.21418694e-07  1.00000000e+00 
 1.25133738e-07  4.62382892e-01  3.42842196e-09  3.21719570e-09  4.62382892e-01  3.41648123e-09  3.27118415e-09  4.62382892e-01  1.67320316e-07  1.23158443e-07  1.00000000e+00 
 1.26874937e-07  3.19783901e-09  4.62382890e-01  3.21719575e-09  4.62382890e-01  3.41648123e-09  3.27118415e-09  4.62382890e-01  1.67320316e-07  1.24866617e-07  1.00000000e+00 
 1.28680256e-07  4.62383543e-01  4.62383543e-01  3.21719576e-09  4.62383543e-01  3.41648122e-09  3.27118414e-09  4.62383543e-01  1.67321215e-07  1.26637659e-07  1.00000000e+00 
 1.30193115e-07  3.19783897e-09  3.42842191e-09  4.62382868e-01  4.62382868e-01  3.41648125e-09  3.27118411e-09  4.62382868e-01  1.67320280e-07  1.28121485e-07  1.00000000e+00 
 1.31985445e-07  4.62383522e-01  3.42842199e-09  4.62383522e-01  4.62383522e-01  3.41648122e-09  3.27118419e-09  4.62383522e-01  1.67321176e-07  1.29879567e-07  1.00000000e+00 
 1.33736791e-07  3.19783908e-09  4.62383519e-01  4.62383519e-01  4.62383519e-01  3.41648122e-09  3.27118414e-09  4.62383519e-01  1.67321168e-07  1.31597147e-07  1.00000000e+00 
 1.35542734e-07  4.62384180e-01  4.62384179e-01  4.62384179e-01  4.62384179e-01  3.41648131e-09  3.27118417e-09  4.62384179e-01  1.67322078e-07  1.33368161e-07  1.00000000e+00 
 1.36084765e-07  3.19783895e-09  3.42842189e-09  3.21719565e-09  3.25532923e-09  4.62382237e-01  3.27118412e-09  4.62382237e-01  1.67319417e-07  1.33899675e-07  1.00000000e+00 
 1.37851032e-07  4.62382892e-01  3.42842190e-09  3.21719576e-09  3.25532933e-09  4.62382892e-01  3.27118415e-09  4.62382892e-01  1.67320312e-07  1.35631680e-07  1.00000000e+00 
 1.39599877e-07  3.19783897e-09  4.62382892e-01  3.21719577e-09  3.25532935e-09  4.62382892e-01  3.27118411e-09  4.62382892e-01  1.67320319e-07  1.37346319e-07  1.00000000e+00 
 1.41407071e-07  4.62383544e-01  4.62383544e-01  3.21719576e-09  3.25532934e-09  4.62383544e-01  3.27118414e-09  4.62383544e-01  1.67321200e-07  1.39118100e-07  1.00000000e+00 
 1.42933544e-07  3.19783897e-09  3.42842192e-09  4.62382881e-01  3.25532930e-09  4.62382881e-01  3.27118411e-09  4.62382881e-01  1.67320298e-07  1.40614375e-07  1.00000000e+00 
 1.44742813e-07  4.62383533e-01  3.42842199e-09  4.62383533e-01  3.25532934e-09  4.62383533e-01  3.27118414e-09  4.62383533e-01  1.67321193e-07  1.42387933e-07  1.00000000e+00 
 1.46503254e-07  3.19783908e-09  4.62383525e-01  4.62383525e-01  3.25532934e-09  4.62383525e-01  3.27118414e-09  4.62383525e-01  1.67321183e-07  1.44113230e-07  1.00000000e+00 
 1.48311983e-07  4.62384164e-01  4.62384164e-01  4.62384164e-01  3.25532939e-09  4.62384164e-01  3.27118417e-09  4.62384164e-01  1.67322057e-07  1.45885721e-07  1.00000000e+00 
 1.48889484e-07  3.19783903e-09  3.42842197e-09  3.21719571e-09  4.62382870e-01  4.62382870e-01  3.27118417e-09  4.62382870e-01  1.67320284e-07  1.46451612e-07  1.00000000e+00 
 1.50677522e-07  4.62383527e-01  3.42842199e-09  3.21719576e-09  4.62383527e-01  4.62383527e-01  3.27118414e-09  4.62383527e-01  1.67321183e-07  1.48203483e-07  1.00000000e+00 
 1.52423922e-07  3.19783908e-09  4.62383523e-01  3.21719576e-09  4.62383523e-01  4.62383523e-01  3.27118414e-09  4.62383523e-01  1.67321176e-07  1.49914342e-07  1.00000000e+00 
 1.54233675e-07  4.62384175e-01  4.62384175e-01  3.21719586e-09  4.62384175e-01  4.62384175e-01  3.27118417e-09  4.62384175e-01  1.67322071e-07  1.51687104e-07  1.00000000e+00 
 1.55751678e-07  3.19783908e-09  3.42842198e-09  4.62383510e-01  4.62383510e-01  4.62383510e-01  3.27118414e-09  4.62383510e-01  1.67321158e-07  1.53173971e-07  1.00000000e+00 
 1.57547504e-07  4.62384160e-01  3.42842211e-09  4.62384160e-01  4.62384160e-01  4.62384160e-01  3.27118423e-09  4.62384160e-01  1.67322046e-07  1.54932422e-07  1.00000000e+00 
 1.59292540e-07  3.19783913e-09  4.62384155e-01  4.62384155e-01  4.62384156e-01  4.62384156e-01  3.27118417e-09  4.62384156e-01  1.67322039e-07  1.56641036e-07  1.00000000e+00 
 1.61091180e-07  4.62384818e-01  4.62384818e-01  4.62384818e-01  4.62384818e-01  4.62384818e-01  3.27118420e-09  4.62384818e-01  1.67322948e-07  1.58401861e-07  1.00000000e+00 
 1.62380530e-07  3.19783891e-09  3.42842185e-09  3.21719568e-09  3.25532925e-09  3.41648115e-09  4.62382225e-01  4.62382225e-01  1.67319406e-07  1.59663827e-07  1.00000000e+00 
 1.64104733e-07  4.62382893e-01  3.42842197e-09  3.21719572e-09  3.25532930e-09  3.41648119e-09  4.62382893e-01  4.62382893e-01  1.67320323e-07  1.61351394e-07  1.00000000e+00 
 1.65816715e-07  3.19783903e-09  4.62382905e-01  3.21719572e-09  3.25532930e-09  3.41648119e-09  4.62382905e-01  4.62382905e-01  1.67320337e-07  1.63026485e-07  1.00000000e+00 
 1.67600490e-07  4.62383566e-01  4.62383566e-01  3.21719582e-09  3.25532940e-09  3.41648122e-09  4.62383566e-01  4.62383566e-01  1.67321240e-07  1.64771649e-07  1.00000000e+00 
 1.69109427e-07  3.19783903e-09  3.42842197e-09  4.62382880e-01  3.25532930e-09  3.41648119e-09  4.62382880e-01  4.62382880e-01  1.67320302e-07  1.66247517e-07  1.00000000e+00 
 1.70893941e-07  4.62383548e-01  3.42842205e-09  4.62383548e-01  3.25532940e-09  3.41648122e-09  4.62383548e-01  4.62383548e-01  1.67321211e-07  1.67992809e-07  1.00000000e+00 
 1.72628660e-07  3.19783903e-09  4.62383528e-01  4.62383528e-01  3.25532934e-09  3.41648122e-09  4.62383528e-01  4.62383528e-01  1.67321179e-07  1.69689145e-07  1.00000000e+00 
 1.74419597e-07  4.62384175e-01  4.62384175e-01  4.62384175e-01  3.25532944e-09  3.41648131e-09  4.62384175e-01  4.62384175e-01  1.67322071e-07  1.71439851e-07  1.00000000e+00 
 1.74995762e-07  3.19783903e-09  3.42842197e-09  3.21719572e-09  4.62382883e-01  3.41648119e-09  4.62382883e-01  4.62382883e-01  1.67320309e-07  1.72002970e-07  1.00000000e+00 
 1.76779736e-07  4.62383533e-01  3.42842204e-09  3.21719576e-09  4.62383533e-01  3.41648122e-09  4.62383533e-01  4.62383533e-01  1.67321197e-07  1.73746471e-07  1.00000000e+00 
 1.78528353e-07  3.19783903e-09  4.62383527e-01  3.21719576e-09  4.62383527e-01  3.41648122e-09  4.62383527e-01  4.62383527e-01  1.67321183e-07  1.75455099e-07  1.00000000e+00 
 1.80343392e-07  4.62384169e-01  4.62384169e-01  3.21719586e-09  4.62384169e-01  3.41648131e-09  4.62384169e-01  4.62384169e-01  1.67322064e-07  1.77228031e-07  1.00000000e+00 
 1.81862930e-07  3.19783903e-09  3.42842204e-09  4.62383520e-01  4.62383520e-01  3.41648122e-09  4.62383520e-01  4.62383520e-01  1.67321179e-07  1.78712014e-07  1.00000000e+00 
 1.83660035e-07  4.62384174e-01  3.42842211e-09  4.62384174e-01  4.62384174e-01  3.41648131e-09  4.62384174e-01  4.62384174e-01  1.67322067e-07  1.80466827e-07  1.00000000e+00 
 1.85408453e-07  3.19783908e-09  4.62384168e-01  4.62384168e-01  4.62384168e-01  3.41648131e-09  4.62384168e-01  4.62384168e-01  1.67322060e-07  1.82173622e-07  1.00000000e+00 
 1.87213033e-07  4.62384813e-01  4.62384813e-01  4.62384813e-01  4.62384813e-01  3.41648134e-09  4.62384813e-01  4.62384813e-01  1.67322941e-07  1.83934844e-07  1.00000000e+00 
 1.87731843e-07  3.19783897e-09  3.42842197e-09  3.21719577e-09  3.25532935e-09  4.62382895e-01  4.62382895e-01  4.62382895e-01  1.67320319e-07  1.84441021e-07  1.00000000e+00 
 1.89491260e-07  4.62383549e-01  3.42842205e-09  3.21719576e-09  3.25532940e-09  4.62383549e-01  4.62383549e-01  4.62383548e-01  1.67321211e-07  1.86157536e-07  1.00000000e+00 
 1.91231720e-07  3.19783903e-09  4.62383541e-01  3.21719576e-09  3.25532940e-09  4.62383541e-01  4.62383541e-01  4.62383541e-01  1.67321200e-07  1.87855122e-07  1.00000000e+00 
 1.93034538e-07  4.62384206e-01  4.62384205e-01  3.21719586e-09  3.25532945e-09  4.62384206e-01  4.62384206e-01  4.62384205e-01  1.67322113e-07  1.89613132e-07  1.00000000e+00 
 1.94545891e-07  3.19783903e-09  3.42842204e-09  4.62383528e-01  3.25532940e-09  4.62383528e-01  4.62383528e-01  4.62383528e-01  1.67321186e-07  1.91086500e-07  1.00000000e+00 
 1.96344217e-07  4.62384176e-01  3.42842211e-09  4.62384176e-01  3.25532944e-09  4.62384176e-01  4.62384176e-01  4.62384176e-01  1.67322071e-07  1.92839309e-07  1.00000000e+00 
 1.98096842e-07  3.19783908e-09  4.62384164e-01  4.62384164e-01  3.25532944e-09  4.62384164e-01  4.62384164e-01  4.62384164e-01  1.67322053e-07  1.94547141e-07  1.00000000e+00 
 1.99900825e-07  4.62384841e-01  4.62384840e-01  4.62384840e-01  3.25532949e-09  4.62384841e-01  4.62384841e-01  4.62384841e-01  1.67322977e-07  1.96304342e-07  1.00000000e+00 
 2.00475426e-07  3.19783903e-09  3.42842204e-09  3.21719576e-09  4.62383524e-01  4.62383525e-01  4.62383525e-01  4.62383524e-01  1.67321179e-07  1.96864022e-07  1.00000000e+00 
 2.02257866e-07  4.62384167e-01  3.42842211e-09  3.21719586e-09  4.62384167e-01  4.62384167e-01  4.62384167e-01  4.62384167e-01  1.67322064e-07  1.98599707e-07  1.00000000e+00 
 2.04000855e-07  3.19783908e-09  4.62384167e-01  3.21719586e-09  4.62384167e-01  4.62384167e-01  4.62384167e-01  4.62384167e-01  1.67322057e-07  2.00296540e-07  1.00000000e+00 
 2.05807453e-07  4.62384826e-01  4.62384826e-01  3.21719591e-09  4.62384826e-01  4.62384826e-01  4.62384826e-01  4.62384826e-01  1.67322955e-07  2.02054736e-07  1.00000000e+00 
 2.07321619e-07  3.19783908e-09  3.42842211e-09  4.62384155e-01  4.62384155e-01  4.62384155e-01  4.62384155e-01  4.62384155e-01  1.67322039e-07  2.03528032e-07  1.00000000e+00 
 2.09113495e-07  4.62384810e-01  3.42842218e-09  4.62384810e-01  4.62384810e-01  4.62384810e-01  4.62384810e-01  4.62384810e-01  1.67322941e-07  2.05271192e-07  1.00000000e+00 
 2.10852363e-07  3.19783913e-09  4.62384803e-01  4.62384803e-01  4.62384803e-01  4.62384803e-01  4.62384803e-01  4.62384803e-01  1.67322927e-07  2.06962213e-07  1.00000000e+00 
 2.12644295e-07  4.62385469e-01  4.62385469e-01  4.62385469e-01  4.62385469e-01  4.62385469e-01  4.62385469e-01  4.62385469e-01  1.67323840e-07  2.08704392e-07  1.00000000e+00 
