 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.41633984e-08  4.65107275e-01  3.17088841e-09  4.65107275e-01  4.65107275e-01  3.26731919e-09  3.43344459e-09  3.46234804e-09  1.65709835e-07  2.45175045e-08  1.00000000e+00 
 2.60226898e-08  3.32403663e-09  4.65107262e-01  4.65107262e-01  4.65107262e-01  3.26731919e-09  3.43344465e-09  3.46234803e-09  1.65709817e-07  2.63731721e-08  1.00000000e+00 
 2.79601693e-08  4.65107930e-01  4.65107930e-01  4.65107930e-01  4.65107930e-01  3.26731915e-09  3.43344473e-09  3.46234810e-09  1.65710730e-07  2.83066015e-08  1.00000000e+00 
 2.95977429e-08  3.32403652e-09  3.17088828e-09  3.10121898e-09  3.52466519e-09  4.65105956e-01  3.43344451e-09  3.46234791e-09  1.65708038e-07  2.99405087e-08  1.00000000e+00 
 3.14831254e-08  4.65106625e-01  3.17088829e-09  3.10121902e-09  3.52466518e-09  4.65106625e-01  3.43344458e-09  3.46234803e-09  1.65708954e-07  3.18214575e-08  1.00000000e+00 
 3.33316734e-08  3.32403658e-09  4.65106634e-01  3.10121902e-09  3.52466523e-09  4.65106634e-01  3.43344458e-09  3.46234798e-09  1.65708968e-07  3.36654722e-08  1.00000000e+00 
 3.52676182e-08  4.65107291e-01  4.65107291e-01  3.10121910e-09  3.52466522e-09  4.65107291e-01  3.43344465e-09  3.46234809e-09  1.65709864e-07  3.55965284e-08  1.00000000e+00 
 3.71965996e-08  3.32403663e-09  3.17088835e-09  4.65106614e-01  3.52466518e-09  4.65106614e-01  3.43344458e-09  3.46234803e-09  1.65708936e-07  3.75206213e-08  1.00000000e+00 
 3.91268884e-08  4.65107273e-01  3.17088841e-09  4.65107273e-01  3.52466527e-09  4.65107273e-01  3.43344465e-09  3.46234804e-09  1.65709828e-07  3.94459079e-08  1.00000000e+00 
 4.09882261e-08  3.32403663e-09  4.65107261e-01  4.65107261e-01  3.52466527e-09  4.65107261e-01  3.43344465e-09  3.46234803e-09  1.65709817e-07  4.13023287e-08  1.00000000e+00 
 4.29219824e-08  4.65107949e-01  4.65107949e-01  4.65107949e-01  3.52466526e-09  4.65107949e-01  3.43344473e-09  3.46234816e-09  1.65710762e-07  4.32308696e-08  1.00000000e+00 
 4.42500152e-08  3.32403658e-09  3.17088829e-09  3.10121902e-09  4.65106596e-01  4.65106596e-01  3.43344458e-09  3.46234803e-09  1.65708911e-07  4.45553638e-08  1.00000000e+00 
 4.61513139e-08  4.65107263e-01  3.17088841e-09  3.10121905e-09  4.65107263e-01  4.65107263e-01  3.43344465e-09  3.46234803e-09  1.65709817e-07  4.64515892e-08  1.00000000e+00 
 4.79990945e-08  3.32403663e-09  4.65107253e-01  3.10121905e-09  4.65107253e-01  4.65107253e-01  3.43344465e-09  3.46234803e-09  1.65709807e-07  4.82943108e-08  1.00000000e+00 
 4.99420878e-08  4.65107930e-01  4.65107930e-01  3.10121914e-09  4.65107930e-01  4.65107931e-01  3.43344473e-09  3.46234810e-09  1.65710738e-07  5.02319466e-08  1.00000000e+00 
 5.18602974e-08  3.32403663e-09  3.17088841e-09  4.65107257e-01  4.65107257e-01  4.65107257e-01  3.43344465e-09  3.46234803e-09  1.65709810e-07  5.21449124e-08  1.00000000e+00 
 5.37809228e-08  4.65107928e-01  3.17088841e-09  4.65107928e-01  4.65107928e-01  4.65107928e-01  3.43344473e-09  3.46234810e-09  1.65710730e-07  5.40602514e-08  1.00000000e+00 
 5.56334783e-08  3.32403674e-09  4.65107918e-01  4.65107918e-01  4.65107918e-01  4.65107918e-01  3.43344472e-09  3.46234816e-09  1.65710713e-07  5.59077620e-08  1.00000000e+00 
 5.75658987e-08  4.65108589e-01  4.65108589e-01  4.65108589e-01  4.65108589e-01  4.65108589e-01  3.43344479e-09  3.46234822e-09  1.65711633e-07  5.78347539e-08  1.00000000e+00 
 5.84759903e-08  3.32403652e-09  3.17088828e-09  3.10121904e-09  3.52466519e-09  3.26731911e-09  4.65105962e-01  3.46234791e-09  1.65708048e-07  5.87422306e-08  1.00000000e+00 
 6.03201613e-08  4.65106653e-01  3.17088835e-09  3.10121902e-09  3.52466518e-09  3.26731918e-09  4.65106653e-01  3.46234798e-09  1.65708990e-07  6.05813426e-08  1.00000000e+00 
 6.21424476e-08  3.32403664e-09  4.65106632e-01  3.10121902e-09  3.52466518e-09  3.26731912e-09  4.65106632e-01  3.46234804e-09  1.65708961e-07  6.23984704e-08  1.00000000e+00 
 6.40579856e-08  4.65107302e-01  4.65107302e-01  3.10121908e-09  3.52466524e-09  3.26731916e-09  4.65107302e-01  3.46234807e-09  1.65709874e-07  6.43086793e-08  1.00000000e+00 
 6.59682939e-08  3.32403660e-09  3.17088832e-09  4.65106623e-01  3.52466520e-09  3.26731915e-09  4.65106623e-01  3.46234800e-09  1.65708954e-07  6.62135733e-08  1.00000000e+00 
 6.78797676e-08  4.65107286e-01  3.17088836e-09  4.65107286e-01  3.52466527e-09  3.26731919e-09  4.65107286e-01  3.46234804e-09  1.65709849e-07  6.81196326e-08  1.00000000e+00 
 6.97295377e-08  3.32403663e-09  4.65107274e-01  4.65107275e-01  3.52466522e-09  3.26731919e-09  4.65107275e-01  3.46234804e-09  1.65709835e-07  6.99643010e-08  1.00000000e+00 
 7.16605086e-08  4.65107948e-01  4.65107948e-01  4.65107948e-01  3.52466531e-09  3.26731921e-09  4.65107948e-01  3.46234810e-09  1.65710762e-07  7.18898718e-08  1.00000000e+00 
 7.29997964e-08  3.32403660e-09  3.17088832e-09  3.10121905e-09  4.65106618e-01  3.26731915e-09  4.65106618e-01  3.46234800e-09  1.65708951e-07  7.32254648e-08  1.00000000e+00 
 7.49071489e-08  4.65107284e-01  3.17088841e-09  3.10121905e-09  4.65107283e-01  3.26731914e-09  4.65107283e-01  3.46234809e-09  1.65709849e-07  7.51273319e-08  1.00000000e+00 
 7.67578285e-08  3.32403668e-09  4.65107260e-01  3.10121905e-09  4.65107260e-01  3.26731914e-09  4.65107260e-01  3.46234809e-09  1.65709814e-07  7.69728956e-08  1.00000000e+00 
 7.86997703e-08  4.65107935e-01  4.65107935e-01  3.10121914e-09  4.65107935e-01  3.26731921e-09  4.65107935e-01  3.46234810e-09  1.65710745e-07  7.89091246e-08  1.00000000e+00 
 8.06109597e-08  3.32403668e-09  3.17088840e-09  4.65107250e-01  4.65107250e-01  3.26731919e-09  4.65107250e-01  3.46234803e-09  1.65709800e-07  8.08148997e-08  1.00000000e+00 
 8.25215238e-08  4.65107937e-01  3.17088841e-09  4.65107937e-01  4.65107937e-01  3.26731921e-09  4.65107937e-01  3.46234810e-09  1.65710745e-07  8.27200353e-08  1.00000000e+00 
 8.43666896e-08  3.32403668e-09  4.65107922e-01  4.65107923e-01  4.65107922e-01  3.26731921e-09  4.65107922e-01  3.46234816e-09  1.65710723e-07  8.45599715e-08  1.00000000e+00 
 8.62912657e-08  4.65108602e-01  4.65108602e-01  4.65108602e-01  4.65108602e-01  3.26731922e-09  4.65108602e-01  3.46234822e-09  1.65711651e-07  8.64789769e-08  1.00000000e+00 
 8.78275443e-08  3.32403658e-09  3.17088835e-09  3.10121907e-09  3.52466518e-09  4.65106614e-01  4.65106614e-01  3.46234803e-09  1.65708929e-07  8.80108075e-08  1.00000000e+00 
 8.96923495e-08  4.65107295e-01  3.17088841e-09  3.10121910e-09  3.52466521e-09  4.65107295e-01  4.65107295e-01  3.46234809e-09  1.65709860e-07  8.98701131e-08  1.00000000e+00 
 9.15248108e-08  3.32403669e-09  4.65107287e-01  3.10121910e-09  3.52466521e-09  4.65107287e-01  4.65107287e-01  3.46234809e-09  1.65709857e-07  9.16973306e-08  1.00000000e+00 
 9.34465163e-08  4.65107949e-01  4.65107948e-01  3.10121914e-09  3.52466525e-09  4.65107949e-01  4.65107949e-01  3.46234816e-09  1.65710755e-07  9.36133375e-08  1.00000000e+00 
 9.53513108e-08  3.32403668e-09  3.17088841e-09  4.65107273e-01  3.52466527e-09  4.65107273e-01  4.65107273e-01  3.46234804e-09  1.65709832e-07  9.55126183e-08  1.00000000e+00 
 9.72696910e-08  4.65107941e-01  3.17088841e-09  4.65107941e-01  3.52466525e-09  4.65107941e-01  4.65107940e-01  3.46234816e-09  1.65710748e-07  9.74251151e-08  1.00000000e+00 
 9.91248896e-08  3.32403674e-09  4.65107950e-01  4.65107950e-01  3.52466531e-09  4.65107951e-01  4.65107950e-01  3.46234816e-09  1.65710759e-07  9.92747715e-08  1.00000000e+00 
 1.01056969e-07  4.65108608e-01  4.65108608e-01  4.65108608e-01  3.52466529e-09  4.65108608e-01  4.65108608e-01  3.46234822e-09  1.65711654e-07  1.01201209e-07  1.00000000e+00 
 1.02379602e-07  3.32403668e-09  3.17088841e-09  3.10121905e-09  4.65107266e-01  4.65107266e-01  4.65107266e-01  3.46234803e-09  1.65709825e-07  1.02519820e-07  1.00000000e+00 
 1.04278342e-07  4.65107940e-01  3.17088847e-09  3.10121914e-09  4.65107940e-01  4.65107940e-01  4.65107940e-01  3.46234816e-09  1.65710748e-07  1.04412692e-07  1.00000000e+00 
 1.06119842e-07  3.32403674e-09  4.65107931e-01  3.10121908e-09  4.65107931e-01  4.65107931e-01  4.65107931e-01  3.46234816e-09  1.65710738e-07  1.06248564e-07  1.00000000e+00 
 1.08051125e-07  4.65108590e-01  4.65108590e-01  3.10121909e-09  4.65108590e-01  4.65108590e-01  4.65108590e-01  3.46234820e-09  1.65711629e-07  1.08173865e-07  1.00000000e+00 
 1.09955380e-07  3.32403674e-09  3.17088841e-09  4.65107914e-01  4.65107913e-01  4.65107914e-01  4.65107913e-01  3.46234816e-09  1.65710706e-07  1.10072207e-07  1.00000000e+00 
 1.11863471e-07  4.65108588e-01  3.17088853e-09  4.65108588e-01  4.65108588e-01  4.65108588e-01  4.65108588e-01  3.46234817e-09  1.65711629e-07  1.11974188e-07  1.00000000e+00 
 1.13704857e-07  3.32403674e-09  4.65108589e-01  4.65108589e-01  4.65108589e-01  4.65108589e-01  4.65108589e-01  3.46234822e-09  1.65711629e-07  1.13809591e-07  1.00000000e+00 
 1.15624971e-07  4.65109244e-01  4.65109243e-01  4.65109244e-01  4.65109244e-01  4.65109244e-01  4.65109243e-01  3.46234828e-09  1.65712525e-07  1.15723495e-07  1.00000000e+00 
 1.12858856e-07  3.32403658e-09  3.17088823e-09  3.10121899e-09  3.52466520e-09  3.26731911e-09  3.43344451e-09  4.65105996e-01  1.65708091e-07  1.12966305e-07  1.00000000e+00 
 1.14676084e-07  4.65106666e-01  3.17088835e-09  3.10121902e-09  3.52466524e-09  3.26731912e-09  3.43344453e-09  4.65106666e-01  1.65709015e-07  1.14777620e-07  1.00000000e+00 
 1.16475746e-07  3.32403664e-09  4.65106634e-01  3.10121907e-09  3.52466523e-09  3.26731918e-09  3.43344458e-09  4.65106634e-01  1.65708968e-07  1.16571371e-07  1.00000000e+00 
 1.18365648e-07  4.65107305e-01  4.65107305e-01  3.10121911e-09  3.52466527e-09  3.26731914e-09  3.43344465e-09  4.65107305e-01  1.65709874e-07  1.18455063e-07  1.00000000e+00 
 1.20269533e-07  3.32403664e-09  3.17088835e-09  4.65106625e-01  3.52466523e-09  3.26731918e-09  3.43344458e-09  4.65106625e-01  1.65708947e-07  1.20352510e-07  1.00000000e+00 
 1.22174072e-07  4.65107294e-01  3.17088836e-09  4.65107294e-01  3.52466527e-09  3.26731914e-09  3.43344465e-09  4.65107294e-01  1.65709867e-07  1.22250469e-07  1.00000000e+00 
 1.24010853e-07  3.32403669e-09  4.65107286e-01  4.65107286e-01  3.52466521e-09  3.26731919e-09  3.43344465e-09  4.65107286e-01  1.65709857e-07  1.24080927e-07  1.00000000e+00 
 1.25927642e-07  4.65107967e-01  4.65107967e-01  4.65107967e-01  3.52466529e-09  3.26731918e-09  3.43344471e-09  4.65107967e-01  1.65710787e-07  1.25990908e-07  1.00000000e+00 
 1.27264514e-07  3.32403663e-09  3.17088835e-09  3.10121907e-09  4.65106618e-01  3.26731918e-09  3.43344458e-09  4.65106618e-01  1.65708936e-07  1.27322991e-07  1.00000000e+00 
 1.29155012e-07  4.65107275e-01  3.17088835e-09  3.10121910e-09  4.65107275e-01  3.26731914e-09  3.43344465e-09  4.65107275e-01  1.65709835e-07  1.29206640e-07  1.00000000e+00 
 1.30992646e-07  3.32403663e-09  4.65107280e-01  3.10121910e-09  4.65107281e-01  3.26731919e-09  3.43344465e-09  4.65107281e-01  1.65709842e-07  1.31037410e-07  1.00000000e+00 
 1.32924839e-07  4.65107966e-01  4.65107966e-01  3.10121908e-09  4.65107966e-01  3.26731915e-09  3.43344473e-09  4.65107966e-01  1.65710780e-07  1.32962199e-07  1.00000000e+00 
 1.34828440e-07  3.32403666e-09  3.17088839e-09  4.65107265e-01  4.65107264e-01  3.26731917e-09  3.43344469e-09  4.65107264e-01  1.65709825e-07  1.34858439e-07  1.00000000e+00 
 1.36738151e-07  4.65107933e-01  3.17088841e-09  4.65107933e-01  4.65107933e-01  3.26731915e-09  3.43344473e-09  4.65107933e-01  1.65710738e-07  1.36760534e-07  1.00000000e+00 
 1.38587609e-07  3.32403674e-09  4.65107934e-01  4.65107934e-01  4.65107934e-01  3.26731915e-09  3.43344473e-09  4.65107934e-01  1.65710738e-07  1.38602530e-07  1.00000000e+00 
 1.40518893e-07  4.65108612e-01  4.65108611e-01  4.65108612e-01  4.65108612e-01  3.26731917e-09  3.43344480e-09  4.65108612e-01  1.65711661e-07  1.40525657e-07  1.00000000e+00 
 1.42076686e-07  3.32403658e-09  3.17088829e-09  3.10121902e-09  3.52466523e-09  4.65106642e-01  3.43344459e-09  4.65106642e-01  1.65708975e-07  1.42076985e-07  1.00000000e+00 
 1.43953770e-07  4.65107312e-01  3.17088841e-09  3.10121911e-09  3.52466527e-09  4.65107312e-01  3.43344466e-09  4.65107312e-01  1.65709885e-07  1.43945911e-07  1.00000000e+00 
 1.45795923e-07  3.32403669e-09  4.65107296e-01  3.10121905e-09  3.52466527e-09  4.65107296e-01  3.43344465e-09  4.65107296e-01  1.65709867e-07  1.45779751e-07  1.00000000e+00 
 1.47723966e-07  4.65107970e-01  4.65107969e-01  3.10121908e-09  3.52466531e-09  4.65107970e-01  3.43344473e-09  4.65107970e-01  1.65710787e-07  1.47698955e-07  1.00000000e+00 
 1.49639021e-07  3.32403668e-09  3.17088835e-09  4.65107274e-01  3.52466527e-09  4.65107274e-01  3.43344465e-09  4.65107274e-01  1.65709828e-07  1.49604944e-07  1.00000000e+00 
 1.51564166e-07  4.65107964e-01  3.17088842e-09  4.65107964e-01  3.52466531e-09  4.65107964e-01  3.43344473e-09  4.65107964e-01  1.65710780e-07  1.51520766e-07  1.00000000e+00 
 1.53421581e-07  3.32403674e-09  4.65107955e-01  4.65107955e-01  3.52466531e-09  4.65107955e-01  3.43344473e-09  4.65107955e-01  1.65710770e-07  1.53368887e-07  1.00000000e+00 
 1.55354059e-07  4.65108617e-01  4.65108617e-01  4.65108617e-01  3.52466529e-09  4.65108617e-01  3.43344480e-09  4.65108617e-01  1.65711668e-07  1.55291318e-07  1.00000000e+00 
 1.56674361e-07  3.32403663e-09  3.17088841e-09  3.10121905e-09  4.65107274e-01  4.65107275e-01  3.43344459e-09  4.65107274e-01  1.65709839e-07  1.56604699e-07  1.00000000e+00 
 1.58571737e-07  4.65107958e-01  3.17088845e-09  3.10121912e-09  4.65107958e-01  4.65107958e-01  3.43344470e-09  4.65107958e-01  1.65710770e-07  1.58491773e-07  1.00000000e+00 
 1.60408661e-07  3.32403674e-09  4.65107938e-01  3.10121908e-09  4.65107938e-01  4.65107938e-01  3.43344473e-09  4.65107938e-01  1.65710745e-07  1.60318308e-07  1.00000000e+00 
 1.62336875e-07  4.65108612e-01  4.65108612e-01  3.10121917e-09  4.65108612e-01  4.65108612e-01  3.43344480e-09  4.65108612e-01  1.65711661e-07  1.62235409e-07  1.00000000e+00 
 1.64238202e-07  3.32403671e-09  3.17088844e-09  4.65107930e-01  4.65107930e-01  4.65107930e-01  3.43344470e-09  4.65107930e-01  1.65710738e-07  1.64125296e-07  1.00000000e+00 
 1.66146378e-07  4.65108588e-01  3.17088853e-09  4.65108588e-01  4.65108588e-01  4.65108588e-01  3.43344479e-09  4.65108588e-01  1.65711633e-07  1.66021820e-07  1.00000000e+00 
 1.67985689e-07  3.32403674e-09  4.65108589e-01  4.65108589e-01  4.65108589e-01  4.65108589e-01  3.43344479e-09  4.65108589e-01  1.65711629e-07  1.67849379e-07  1.00000000e+00 
 1.69903302e-07  4.65109261e-01  4.65109261e-01  4.65109261e-01  4.65109261e-01  4.65109261e-01  3.43344487e-09  4.65109261e-01  1.65712542e-07  1.69754315e-07  1.00000000e+00 
 1.70609638e-07  3.32403664e-09  3.17088835e-09  3.10121902e-09  3.52466524e-09  3.26731912e-09  4.65106654e-01  4.65106654e-01  1.65708993e-07  1.70455820e-07  1.00000000e+00 
 1.72438178e-07  4.65107318e-01  3.17088836e-09  3.10121905e-09  3.52466527e-09  3.26731919e-09  4.65107317e-01  4.65107317e-01  1.65709892e-07  1.72271925e-07  1.00000000e+00 
 1.74236334e-07  3.32403669e-09  4.65107299e-01  3.10121905e-09  3.52466527e-09  3.26731919e-09  4.65107299e-01  4.65107299e-01  1.65709867e-07  1.74057163e-07  1.00000000e+00 
 1.76135870e-07  4.65107965e-01  4.65107964e-01  3.10121914e-09  3.52466531e-09  3.26731915e-09  4.65107964e-01  4.65107964e-01  1.65710780e-07  1.75942830e-07  1.00000000e+00 
 1.78029978e-07  3.32403669e-09  3.17088836e-09  4.65107287e-01  3.52466527e-09  3.26731914e-09  4.65107287e-01  4.65107287e-01  1.65709853e-07  1.77822699e-07  1.00000000e+00 
 1.79930879e-07  4.65107962e-01  3.17088847e-09  4.65107962e-01  3.52466531e-09  3.26731915e-09  4.65107961e-01  4.65107961e-01  1.65710766e-07  1.79708636e-07  1.00000000e+00 
 1.81763284e-07  3.32403669e-09  4.65107958e-01  4.65107958e-01  3.52466531e-09  3.26731915e-09  4.65107958e-01  4.65107958e-01  1.65710766e-07  1.81526147e-07  1.00000000e+00 
 1.83675496e-07  4.65108632e-01  4.65108632e-01  4.65108632e-01  3.52466535e-09  3.26731917e-09  4.65108632e-01  4.65108632e-01  1.65711693e-07  1.83422344e-07  1.00000000e+00 
 1.84991791e-07  3.32403668e-09  3.17088835e-09  3.10121910e-09  4.65107276e-01  3.26731914e-09  4.65107275e-01  4.65107276e-01  1.65709835e-07  1.84727369e-07  1.00000000e+00 
 1.86886552e-07  4.65107950e-01  3.17088847e-09  3.10121914e-09  4.65107950e-01  3.26731915e-09  4.65107950e-01  4.65107950e-01  1.65710762e-07  1.86605433e-07  1.00000000e+00 
 1.88726204e-07  3.32403668e-09  4.65107935e-01  3.10121914e-09  4.65107936e-01  3.26731915e-09  4.65107935e-01  4.65107935e-01  1.65710738e-07  1.88428459e-07  1.00000000e+00 
 1.90662661e-07  4.65108620e-01  4.65108620e-01  3.10121917e-09  4.65108620e-01  3.26731917e-09  4.65108620e-01  4.65108620e-01  1.65711668e-07  1.90346782e-07  1.00000000e+00 
 1.92568791e-07  3.32403668e-09  3.17088847e-09  4.65107929e-01  4.65107929e-01  3.26731915e-09  4.65107929e-01  4.65107929e-01  1.65710730e-07  1.92234523e-07  1.00000000e+00 
 1.94480805e-07  4.65108615e-01  3.17088854e-09  4.65108615e-01  4.65108614e-01  3.26731917e-09  4.65108614e-01  4.65108614e-01  1.65711668e-07  1.94127622e-07  1.00000000e+00 
 1.96323469e-07  3.32403674e-09  4.65108592e-01  4.65108592e-01  4.65108592e-01  3.26731917e-09  4.65108592e-01  4.65108592e-01  1.65711640e-07  1.95951372e-07  1.00000000e+00 
 1.98249353e-07  4.65109271e-01  4.65109270e-01  4.65109271e-01  4.65109271e-01  3.26731924e-09  4.65109271e-01  4.65109271e-01  1.65712560e-07  1.97856949e-07  1.00000000e+00 
 1.99779038e-07  3.32403669e-09  3.17088841e-09  3.10121910e-09  3.52466527e-09  4.65107295e-01  4.65107295e-01  4.65107295e-01  1.65709860e-07  1.99370248e-07  1.00000000e+00 
 2.01646259e-07  4.65107961e-01  3.17088847e-09  3.10121914e-09  3.52466531e-09  4.65107961e-01  4.65107961e-01  4.65107961e-01  1.65710773e-07  2.01216778e-07  1.00000000e+00 
 2.03475224e-07  3.32403668e-09  4.65107950e-01  3.10121914e-09  3.52466531e-09  4.65107950e-01  4.65107950e-01  4.65107950e-01  1.65710762e-07  2.03025095e-07  1.00000000e+00 
 2.05397981e-07  4.65108632e-01  4.65108632e-01  3.10121917e-09  3.52466535e-09  4.65108632e-01  4.65108632e-01  4.65108632e-01  1.65711686e-07  2.04925300e-07  1.00000000e+00 
 2.07292118e-07  3.32403668e-09  3.17088847e-09  4.65107945e-01  3.52466531e-09  4.65107945e-01  4.65107944e-01  4.65107944e-01  1.65710752e-07  2.06796898e-07  1.00000000e+00 
 2.09201914e-07  4.65108630e-01  3.17088848e-09  4.65108630e-01  3.52466535e-09  4.65108630e-01  4.65108630e-01  4.65108630e-01  1.65711679e-07  2.08683460e-07  1.00000000e+00 
 2.11047904e-07  3.32403680e-09  4.65108612e-01  4.65108612e-01  3.52466529e-09  4.65108612e-01  4.65108612e-01  4.65108612e-01  1.65711661e-07  2.10506244e-07  1.00000000e+00 
 2.12972651e-07  4.65109275e-01  4.65109275e-01  4.65109275e-01  3.52466539e-09  4.65109275e-01  4.65109275e-01  4.65109275e-01  1.65712567e-07  2.12406292e-07  1.00000000e+00 
 2.14284285e-07  3.32403674e-09  3.17088847e-09  3.10121908e-09  4.65107937e-01  4.65107938e-01  4.65107937e-01  4.65107937e-01  1.65710745e-07  2.13700901e-07  1.00000000e+00 
 2.16173305e-07  4.65108608e-01  3.17088848e-09  3.10121911e-09  4.65108608e-01  4.65108608e-01  4.65108608e-01  4.65108608e-01  1.65711654e-07  2.15564725e-07  1.00000000e+00 
 2.18004715e-07  3.32403674e-09  4.65108603e-01  3.10121917e-09  4.65108603e-01  4.65108604e-01  4.65108603e-01  4.65108603e-01  1.65711651e-07  2.17371195e-07  1.00000000e+00 
 2.19926250e-07  4.65109266e-01  4.65109266e-01  3.10121920e-09  4.65109266e-01  4.65109266e-01  4.65109266e-01  4.65109266e-01  1.65712557e-07  2.19266070e-07  1.00000000e+00 
 2.21820187e-07  3.32403680e-09  3.17088848e-09  4.65108593e-01  4.65108593e-01  4.65108593e-01  4.65108593e-01  4.65108593e-01  1.65711640e-07  2.21133121e-07  1.00000000e+00 
 2.23722083e-07  4.65109244e-01  3.17088860e-09  4.65109244e-01  4.65109244e-01  4.65109244e-01  4.65109244e-01  4.65109244e-01  1.65712525e-07  2.23007532e-07  1.00000000e+00 
 2.25552895e-07  3.32403679e-09  4.65109240e-01  4.65109240e-01  4.65109240e-01  4.65109240e-01  4.65109240e-01  4.65109240e-01  1.65712521e-07  2.24811330e-07  1.00000000e+00 
 2.27462664e-07  4.65109917e-01  4.65109916e-01  4.65109917e-01  4.65109917e-01  4.65109917e-01  4.65109917e-01  4.65109917e-01  1.65713445e-07  2.26692535e-07  1.00000000e+00 
