 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.20119113e-08  3.45311744e-09  4.65339791e-01  3.41187559e-09  3.15351627e-09  4.65339791e-01  3.38546982e-09  3.20697409e-09  1.69671207e-07  3.09936325e-08  1.00000000e+00 
 3.38604309e-08  4.65340402e-01  4.65340402e-01  3.41187563e-09  3.15351629e-09  4.65340402e-01  3.38546984e-09  3.20697413e-09  1.69672045e-07  3.27742953e-08  1.00000000e+00 
 3.52462735e-08  3.45311738e-09  3.37807124e-09  4.65339781e-01  3.15351627e-09  4.65339780e-01  3.38546976e-09  3.20697409e-09  1.69671186e-07  3.41090924e-08  1.00000000e+00 
 3.70952762e-08  4.65340417e-01  3.37807132e-09  4.65340417e-01  3.15351635e-09  4.65340417e-01  3.38546979e-09  3.20697414e-09  1.69672060e-07  3.58899115e-08  1.00000000e+00 
 3.89179604e-08  3.45311743e-09  4.65340382e-01  4.65340382e-01  3.15351629e-09  4.65340381e-01  3.38546984e-09  3.20697413e-09  1.69672013e-07  3.76452221e-08  1.00000000e+00 
 4.07692369e-08  4.65341027e-01  4.65341027e-01  4.65341027e-01  3.15351637e-09  4.65341027e-01  3.38546987e-09  3.20697418e-09  1.69672894e-07  3.94279738e-08  1.00000000e+00 
 4.32595186e-08  3.45311737e-09  3.37807130e-09  3.41187559e-09  4.65339734e-01  4.65339734e-01  3.38546976e-09  3.20697408e-09  1.69671125e-07  4.18256860e-08  1.00000000e+00 
 4.50738469e-08  4.65340373e-01  3.37807132e-09  3.41187562e-09  4.65340373e-01  4.65340373e-01  3.38546984e-09  3.20697413e-09  1.69672003e-07  4.35725411e-08  1.00000000e+00 
 4.68837698e-08  3.45311749e-09  4.65340356e-01  3.41187562e-09  4.65340356e-01  4.65340356e-01  3.38546978e-09  3.20697413e-09  1.69671974e-07  4.53148630e-08  1.00000000e+00 
 4.87453065e-08  4.65340980e-01  4.65340980e-01  3.41187568e-09  4.65340980e-01  4.65340980e-01  3.38546984e-09  3.20697415e-09  1.69672830e-07  4.71067807e-08  1.00000000e+00 
 5.01250952e-08  3.45311744e-09  3.37807126e-09  4.65340367e-01  4.65340367e-01  4.65340367e-01  3.38546984e-09  3.20697413e-09  1.69671996e-07  4.84349840e-08  1.00000000e+00 
 5.19698631e-08  4.65340995e-01  3.37807128e-09  4.65340995e-01  4.65340995e-01  4.65340995e-01  3.38546987e-09  3.20697418e-09  1.69672852e-07  5.02107014e-08  1.00000000e+00 
 5.37910125e-08  3.45311755e-09  4.65340962e-01  4.65340962e-01  4.65340962e-01  4.65340962e-01  3.38546987e-09  3.20697418e-09  1.69672809e-07  5.19635392e-08  1.00000000e+00 
 5.56422322e-08  4.65341630e-01  4.65341630e-01  4.65341630e-01  4.65341630e-01  4.65341630e-01  3.38546984e-09  3.20697423e-09  1.69673729e-07  5.37451399e-08  1.00000000e+00 
 5.69235965e-08  3.45311731e-09  3.37807122e-09  3.41187556e-09  3.15351625e-09  3.31673526e-09  4.65339111e-01  3.20697404e-09  1.69670269e-07  5.49782015e-08  1.00000000e+00 
 5.86834688e-08  4.65339750e-01  3.37807124e-09  3.41187559e-09  3.15351627e-09  3.31673532e-09  4.65339750e-01  3.20697409e-09  1.69671150e-07  5.66718086e-08  1.00000000e+00 
 6.04656805e-08  3.45311737e-09  4.65339728e-01  3.41187559e-09  3.15351627e-09  3.31673532e-09  4.65339728e-01  3.20697408e-09  1.69671118e-07  5.83866893e-08  1.00000000e+00 
 6.22979712e-08  4.65340352e-01  4.65340352e-01  3.41187562e-09  3.15351629e-09  3.31673538e-09  4.65340352e-01  3.20697413e-09  1.69671971e-07  6.01497732e-08  1.00000000e+00 
 6.36740083e-08  3.45311738e-09  3.37807124e-09  4.65339739e-01  3.15351627e-09  3.31673532e-09  4.65339739e-01  3.20697408e-09  1.69671132e-07  6.14736848e-08  1.00000000e+00 
 6.55053327e-08  4.65340382e-01  3.37807129e-09  4.65340382e-01  3.15351632e-09  3.31673536e-09  4.65340382e-01  3.20697411e-09  1.69672013e-07  6.32356318e-08  1.00000000e+00 
 6.73181830e-08  3.45311746e-09  4.65340355e-01  4.65340355e-01  3.15351632e-09  3.31673536e-09  4.65340355e-01  3.20697411e-09  1.69671971e-07  6.49796021e-08  1.00000000e+00 
 6.91708806e-08  4.65340990e-01  4.65340990e-01  4.65340990e-01  3.15351634e-09  3.31673548e-09  4.65340990e-01  3.20697415e-09  1.69672848e-07  6.67621123e-08  1.00000000e+00 
 7.16839850e-08  3.45311737e-09  3.37807124e-09  3.41187559e-09  4.65339691e-01  3.31673532e-09  4.65339691e-01  3.20697408e-09  1.69671068e-07  6.91795492e-08  1.00000000e+00 
 7.35053902e-08  4.65340335e-01  3.37807129e-09  3.41187565e-09  4.65340335e-01  3.31673541e-09  4.65340335e-01  3.20697410e-09  1.69671946e-07  7.09314918e-08  1.00000000e+00 
 7.53200879e-08  3.45311746e-09  4.65340302e-01  3.41187565e-09  4.65340302e-01  3.31673541e-09  4.65340302e-01  3.20697410e-09  1.69671903e-07  7.26769116e-08  1.00000000e+00 
 7.71817099e-08  4.65340942e-01  4.65340942e-01  3.41187571e-09  4.65340942e-01  3.31673544e-09  4.65340942e-01  3.20697417e-09  1.69672784e-07  7.44675788e-08  1.00000000e+00 
 7.85577754e-08  3.45311740e-09  3.37807129e-09  4.65340321e-01  4.65340321e-01  3.31673541e-09  4.65340321e-01  3.20697410e-09  1.69671935e-07  7.57908225e-08  1.00000000e+00 
 8.03954379e-08  4.65340967e-01  3.37807134e-09  4.65340967e-01  4.65340967e-01  3.31673544e-09  4.65340967e-01  3.20697418e-09  1.69672816e-07  7.75581128e-08  1.00000000e+00 
 8.22086577e-08  3.45311749e-09  4.65340949e-01  4.65340949e-01  4.65340949e-01  3.31673544e-09  4.65340949e-01  3.20697418e-09  1.69672791e-07  7.93019126e-08  1.00000000e+00 
 8.40543066e-08  4.65341579e-01  4.65341579e-01  4.65341579e-01  4.65341579e-01  3.31673550e-09  4.65341579e-01  3.20697422e-09  1.69673655e-07  8.10766068e-08  1.00000000e+00 
 8.51852064e-08  3.45311740e-09  3.37807127e-09  3.41187562e-09  3.15351625e-09  4.65339749e-01  4.65339750e-01  3.20697406e-09  1.69671146e-07  8.21640924e-08  1.00000000e+00 
 8.69605969e-08  4.65340398e-01  3.37807127e-09  3.41187563e-09  3.15351635e-09  4.65340398e-01  4.65340398e-01  3.20697413e-09  1.69672038e-07  8.38712140e-08  1.00000000e+00 
 8.87525573e-08  3.45311744e-09  4.65340366e-01  3.41187562e-09  3.15351629e-09  4.65340366e-01  4.65340366e-01  3.20697413e-09  1.69671988e-07  8.55942517e-08  1.00000000e+00 
 9.05885429e-08  4.65341013e-01  4.65341014e-01  3.41187565e-09  3.15351631e-09  4.65341013e-01  4.65341013e-01  3.20697418e-09  1.69672877e-07  8.73594388e-08  1.00000000e+00 
 9.19582135e-08  3.45311744e-09  3.37807126e-09  4.65340374e-01  3.15351629e-09  4.65340374e-01  4.65340374e-01  3.20697413e-09  1.69672010e-07  8.86763019e-08  1.00000000e+00 
 9.37992866e-08  4.65341022e-01  3.37807131e-09  4.65341022e-01  3.15351634e-09  4.65341021e-01  4.65341022e-01  3.20697416e-09  1.69672887e-07  9.04460933e-08  1.00000000e+00 
 9.56206350e-08  3.45311755e-09  4.65340986e-01  4.65340986e-01  3.15351637e-09  4.65340985e-01  4.65340986e-01  3.20697418e-09  1.69672838e-07  9.21970127e-08  1.00000000e+00 
 9.74737020e-08  4.65341649e-01  4.65341649e-01  4.65341650e-01  3.15351639e-09  4.65341649e-01  4.65341649e-01  3.20697422e-09  1.69673754e-07  9.39783718e-08  1.00000000e+00 
 9.99610847e-08  3.45311743e-09  3.37807126e-09  3.41187562e-09  4.65340340e-01  4.65340340e-01  4.65340340e-01  3.20697413e-09  1.69671956e-07  9.63693196e-08  1.00000000e+00 
 1.01773395e-07  4.65340980e-01  3.37807128e-09  3.41187566e-09  4.65340980e-01  4.65340980e-01  4.65340980e-01  3.20697418e-09  1.69672834e-07  9.81110730e-08  1.00000000e+00 
 1.03576014e-07  3.45311749e-09  4.65340960e-01  3.41187566e-09  4.65340960e-01  4.65340960e-01  4.65340960e-01  3.20697418e-09  1.69672809e-07  9.98437315e-08  1.00000000e+00 
 1.05426977e-07  4.65341594e-01  4.65341594e-01  3.41187574e-09  4.65341594e-01  4.65341594e-01  4.65341594e-01  3.20697422e-09  1.69673672e-07  1.01622462e-07  1.00000000e+00 
 1.06797188e-07  3.45311749e-09  3.37807134e-09  4.65340958e-01  4.65340958e-01  4.65340958e-01  4.65340958e-01  3.20697418e-09  1.69672806e-07  1.02939268e-07  1.00000000e+00 
 1.08632918e-07  4.65341614e-01  3.37807134e-09  4.65341614e-01  4.65341614e-01  4.65341614e-01  4.65341614e-01  3.20697420e-09  1.69673704e-07  1.04703645e-07  1.00000000e+00 
 1.10446933e-07  3.45311755e-09  4.65341583e-01  4.65341583e-01  4.65341583e-01  4.65341582e-01  4.65341583e-01  3.20697422e-09  1.69673662e-07  1.06446549e-07  1.00000000e+00 
 1.12291303e-07  4.65342216e-01  4.65342217e-01  4.65342217e-01  4.65342216e-01  4.65342216e-01  4.65342216e-01  3.20697427e-09  1.69674539e-07  1.08218771e-07  1.00000000e+00 
 1.15841146e-07  3.45311732e-09  3.37807122e-09  3.41187556e-09  3.15351625e-09  3.31673526e-09  3.38546974e-09  4.65339145e-01  1.69670319e-07  1.11629447e-07  1.00000000e+00 
 1.17564895e-07  4.65339795e-01  3.37807124e-09  3.41187559e-09  3.15351633e-09  3.31673533e-09  3.38546976e-09  4.65339795e-01  1.69671203e-07  1.13285381e-07  1.00000000e+00 
 1.19312375e-07  3.45311738e-09  4.65339787e-01  3.41187559e-09  3.15351633e-09  3.31673533e-09  3.38546982e-09  4.65339787e-01  1.69671196e-07  1.14964166e-07  1.00000000e+00 
 1.21109480e-07  4.65340397e-01  4.65340397e-01  3.41187563e-09  3.15351635e-09  3.31673538e-09  3.38546984e-09  4.65340397e-01  1.69672038e-07  1.16690600e-07  1.00000000e+00 
 1.22474148e-07  3.45311738e-09  3.37807124e-09  4.65339785e-01  3.15351633e-09  3.31673533e-09  3.38546982e-09  4.65339785e-01  1.69671193e-07  1.18001424e-07  1.00000000e+00 
 1.24291944e-07  4.65340403e-01  3.37807130e-09  4.65340403e-01  3.15351627e-09  3.31673537e-09  3.38546983e-09  4.65340403e-01  1.69672042e-07  1.19747284e-07  1.00000000e+00 
 1.26085325e-07  3.45311747e-09  4.65340389e-01  4.65340389e-01  3.15351627e-09  3.31673542e-09  3.38546982e-09  4.65340389e-01  1.69672017e-07  1.21469782e-07  1.00000000e+00 
 1.27918781e-07  4.65341021e-01  4.65341021e-01  4.65341021e-01  3.15351635e-09  3.31673543e-09  3.38546985e-09  4.65341021e-01  1.69672887e-07  1.23230649e-07  1.00000000e+00 
 1.30413724e-07  3.45311737e-09  3.37807124e-09  3.41187559e-09  4.65339740e-01  3.31673532e-09  3.38546976e-09  4.65339739e-01  1.69671132e-07  1.25626556e-07  1.00000000e+00 
 1.32214467e-07  4.65340381e-01  3.37807132e-09  3.41187568e-09  4.65340381e-01  3.31673538e-09  3.38546984e-09  4.65340381e-01  1.69672013e-07  1.27355719e-07  1.00000000e+00 
 1.34013845e-07  3.45311747e-09  4.65340347e-01  3.41187566e-09  4.65340347e-01  3.31673536e-09  3.38546982e-09  4.65340347e-01  1.69671964e-07  1.29083290e-07  1.00000000e+00 
 1.35863388e-07  4.65340987e-01  4.65340987e-01  3.41187569e-09  4.65340987e-01  3.31673548e-09  3.38546985e-09  4.65340987e-01  1.69672845e-07  1.30859206e-07  1.00000000e+00 
 1.37231410e-07  3.45311747e-09  3.37807130e-09  4.65340348e-01  4.65340348e-01  3.31673536e-09  3.38546982e-09  4.65340348e-01  1.69671964e-07  1.32172630e-07  1.00000000e+00 
 1.39063360e-07  4.65340995e-01  3.37807134e-09  4.65340995e-01  4.65340995e-01  3.31673544e-09  3.38546987e-09  4.65340995e-01  1.69672852e-07  1.33931152e-07  1.00000000e+00 
 1.40876921e-07  3.45311755e-09  4.65340973e-01  4.65340973e-01  4.65340973e-01  3.31673549e-09  3.38546986e-09  4.65340973e-01  1.69672820e-07  1.35671968e-07  1.00000000e+00 
 1.42726037e-07  4.65341605e-01  4.65341605e-01  4.65341605e-01  4.65341605e-01  3.31673551e-09  3.38546983e-09  4.65341605e-01  1.69673697e-07  1.37446747e-07  1.00000000e+00 
 1.43882460e-07  3.45311736e-09  3.37807122e-09  3.41187557e-09  3.15351631e-09  4.65339810e-01  3.38546980e-09  4.65339810e-01  1.69671228e-07  1.38556686e-07  1.00000000e+00 
 1.45667258e-07  4.65340418e-01  3.37807130e-09  3.41187566e-09  3.15351633e-09  4.65340418e-01  3.38546983e-09  4.65340418e-01  1.69672063e-07  1.40269393e-07  1.00000000e+00 
 1.47464817e-07  3.45311747e-09  4.65340399e-01  3.41187560e-09  3.15351633e-09  4.65340399e-01  3.38546983e-09  4.65340399e-01  1.69672042e-07  1.41994448e-07  1.00000000e+00 
 1.49305407e-07  4.65341049e-01  4.65341049e-01  3.41187566e-09  3.15351637e-09  4.65341049e-01  3.38546981e-09  4.65341049e-01  1.69672930e-07  1.43760602e-07  1.00000000e+00 
 1.50681046e-07  3.45311747e-09  3.37807124e-09  4.65340404e-01  3.15351633e-09  4.65340403e-01  3.38546983e-09  4.65340404e-01  1.69672045e-07  1.45080278e-07  1.00000000e+00 
 1.52526781e-07  4.65341045e-01  3.37807134e-09  4.65341045e-01  3.15351631e-09  4.65341045e-01  3.38546981e-09  4.65341045e-01  1.69672926e-07  1.46851008e-07  1.00000000e+00 
 1.54347845e-07  3.45311750e-09  4.65341028e-01  4.65341028e-01  3.15351630e-09  4.65341028e-01  3.38546981e-09  4.65341028e-01  1.69672909e-07  1.48597962e-07  1.00000000e+00 
 1.56199718e-07  4.65341683e-01  4.65341683e-01  4.65341683e-01  3.15351633e-09  4.65341683e-01  3.38546984e-09  4.65341683e-01  1.69673804e-07  1.50374092e-07  1.00000000e+00 
 1.58680876e-07  3.45311743e-09  3.37807126e-09  3.41187563e-09  4.65340375e-01  4.65340375e-01  3.38546979e-09  4.65340375e-01  1.69672006e-07  1.52753600e-07  1.00000000e+00 
 1.60488696e-07  4.65341014e-01  3.37807134e-09  3.41187572e-09  4.65341014e-01  4.65341014e-01  3.38546981e-09  4.65341014e-01  1.69672891e-07  1.54487211e-07  1.00000000e+00 
 1.62284607e-07  3.45311755e-09  4.65340991e-01  3.41187566e-09  4.65340991e-01  4.65340990e-01  3.38546987e-09  4.65340991e-01  1.69672848e-07  1.56209097e-07  1.00000000e+00 
 1.64133411e-07  4.65341654e-01  4.65341654e-01  3.41187569e-09  4.65341654e-01  4.65341654e-01  3.38546984e-09  4.65341654e-01  1.69673758e-07  1.57981361e-07  1.00000000e+00 
 1.65501518e-07  3.45311749e-09  3.37807134e-09  4.65340994e-01  4.65340993e-01  4.65340993e-01  3.38546981e-09  4.65340993e-01  1.69672852e-07  1.59292782e-07  1.00000000e+00 
 1.67335799e-07  4.65341650e-01  3.37807136e-09  4.65341650e-01  4.65341650e-01  4.65341650e-01  3.38546989e-09  4.65341650e-01  1.69673758e-07  1.61050806e-07  1.00000000e+00 
 1.69145238e-07  3.45311755e-09  4.65341602e-01  4.65341602e-01  4.65341602e-01  4.65341601e-01  3.38546989e-09  4.65341602e-01  1.69673690e-07  1.62784801e-07  1.00000000e+00 
 1.70984777e-07  4.65342275e-01  4.65342275e-01  4.65342275e-01  4.65342275e-01  4.65342275e-01  3.38546986e-09  4.65342275e-01  1.69674617e-07  1.64547345e-07  1.00000000e+00 
 1.72078785e-07  3.45311738e-09  3.37807124e-09  3.41187559e-09  3.15351627e-09  3.31673533e-09  4.65339776e-01  4.65339776e-01  1.69671178e-07  1.65595608e-07  1.00000000e+00 
 1.73824560e-07  4.65340393e-01  3.37807132e-09  3.41187563e-09  3.15351635e-09  3.31673544e-09  4.65340393e-01  4.65340392e-01  1.69672024e-07  1.67267814e-07  1.00000000e+00 
 1.75583494e-07  3.45311744e-09  4.65340365e-01  3.41187562e-09  3.15351635e-09  3.31673544e-09  4.65340365e-01  4.65340365e-01  1.69671996e-07  1.68952553e-07  1.00000000e+00 
 1.77401745e-07  4.65341001e-01  4.65341001e-01  3.41187566e-09  3.15351631e-09  3.31673544e-09  4.65341001e-01  4.65341001e-01  1.69672862e-07  1.70693909e-07  1.00000000e+00 
 1.78764310e-07  3.45311744e-09  3.37807132e-09  4.65340370e-01  3.15351635e-09  3.31673544e-09  4.65340370e-01  4.65340370e-01  1.69671999e-07  1.71998551e-07  1.00000000e+00 
 1.80586881e-07  4.65341008e-01  3.37807128e-09  4.65341008e-01  3.15351637e-09  3.31673550e-09  4.65341008e-01  4.65341008e-01  1.69672870e-07  1.73743430e-07  1.00000000e+00 
 1.82382990e-07  3.45311749e-09  4.65340985e-01  4.65340985e-01  3.15351637e-09  3.31673544e-09  4.65340985e-01  4.65340985e-01  1.69672841e-07  1.75462603e-07  1.00000000e+00 
 1.84215139e-07  4.65341628e-01  4.65341628e-01  4.65341628e-01  3.15351638e-09  3.31673551e-09  4.65341628e-01  4.65341628e-01  1.69673722e-07  1.77215952e-07  1.00000000e+00 
 1.86691551e-07  3.45311743e-09  3.37807132e-09  3.41187562e-09  4.65340330e-01  3.31673543e-09  4.65340330e-01  4.65340330e-01  1.69671939e-07  1.79585584e-07  1.00000000e+00 
 1.88501616e-07  4.65340967e-01  3.37807128e-09  3.41187565e-09  4.65340967e-01  3.31673544e-09  4.65340967e-01  4.65340967e-01  1.69672813e-07  1.81317006e-07  1.00000000e+00 
 1.90305656e-07  3.45311752e-09  4.65340963e-01  3.41187563e-09  4.65340963e-01  3.31673547e-09  4.65340963e-01  4.65340963e-01  1.69672809e-07  1.83042346e-07  1.00000000e+00 
 1.92162531e-07  4.65341594e-01  4.65341594e-01  3.41187568e-09  4.65341594e-01  3.31673550e-09  4.65341594e-01  4.65341594e-01  1.69673680e-07  1.84818049e-07  1.00000000e+00 
 1.93534333e-07  3.45311749e-09  3.37807128e-09  4.65340945e-01  4.65340945e-01  3.31673544e-09  4.65340945e-01  4.65340945e-01  1.69672784e-07  1.86129441e-07  1.00000000e+00 
 1.95373133e-07  4.65341601e-01  3.37807130e-09  4.65341602e-01  4.65341601e-01  3.31673551e-09  4.65341601e-01  4.65341601e-01  1.69673690e-07  1.87886982e-07  1.00000000e+00 
 1.97185443e-07  3.45311755e-09  4.65341578e-01  4.65341578e-01  4.65341578e-01  3.31673550e-09  4.65341578e-01  4.65341578e-01  1.69673655e-07  1.89618987e-07  1.00000000e+00 
 1.99032030e-07  4.65342213e-01  4.65342213e-01  4.65342213e-01  4.65342213e-01  3.31673557e-09  4.65342213e-01  4.65342213e-01  1.69674532e-07  1.91383194e-07  1.00000000e+00 
 2.00149486e-07  3.45311749e-09  3.37807132e-09  3.41187563e-09  3.15351634e-09  4.65340394e-01  4.65340394e-01  4.65340394e-01  1.69672031e-07  1.92450727e-07  1.00000000e+00 
 2.01925928e-07  4.65341039e-01  3.37807128e-09  3.41187565e-09  3.15351636e-09  4.65341039e-01  4.65341039e-01  4.65341039e-01  1.69672919e-07  1.94147304e-07  1.00000000e+00 
 2.03715132e-07  3.45311749e-09  4.65341005e-01  3.41187565e-09  3.15351636e-09  4.65341005e-01  4.65341005e-01  4.65341005e-01  1.69672862e-07  1.95855733e-07  1.00000000e+00 
 2.05552595e-07  4.65341669e-01  4.65341669e-01  3.41187569e-09  3.15351638e-09  4.65341669e-01  4.65341669e-01  4.65341669e-01  1.69673783e-07  1.97609850e-07  1.00000000e+00 
 2.06912631e-07  3.45311749e-09  3.37807128e-09  4.65341006e-01  3.15351636e-09  4.65341005e-01  4.65341005e-01  4.65341005e-01  1.69672870e-07  1.98907912e-07  1.00000000e+00 
 2.08745519e-07  4.65341673e-01  3.37807130e-09  4.65341673e-01  3.15351638e-09  4.65341673e-01  4.65341673e-01  4.65341673e-01  1.69673790e-07  2.00656785e-07  1.00000000e+00 
 2.10558483e-07  3.45311756e-09  4.65341644e-01  4.65341645e-01  3.15351638e-09  4.65341644e-01  4.65341644e-01  4.65341644e-01  1.69673747e-07  2.02386389e-07  1.00000000e+00 
 2.12404558e-07  4.65342283e-01  4.65342283e-01  4.65342283e-01  3.15351640e-09  4.65342283e-01  4.65342283e-01  4.65342283e-01  1.69674621e-07  2.04147057e-07  1.00000000e+00 
 2.14874746e-07  3.45311749e-09  3.37807128e-09  3.41187565e-09  4.65340983e-01  4.65340982e-01  4.65340983e-01  4.65340983e-01  1.69672841e-07  2.06502335e-07  1.00000000e+00 
 2.16678387e-07  4.65341626e-01  3.37807130e-09  3.41187568e-09  4.65341626e-01  4.65341625e-01  4.65341626e-01  4.65341626e-01  1.69673722e-07  2.08221564e-07  1.00000000e+00 
 2.18471484e-07  3.45311755e-09  4.65341588e-01  3.41187568e-09  4.65341588e-01  4.65341588e-01  4.65341588e-01  4.65341588e-01  1.69673672e-07  2.09930221e-07  1.00000000e+00 
 2.20314831e-07  4.65342252e-01  4.65342252e-01  3.41187572e-09  4.65342252e-01  4.65342251e-01  4.65342252e-01  4.65342252e-01  1.69674585e-07  2.11686412e-07  1.00000000e+00 
 2.21677681e-07  3.45311755e-09  3.37807130e-09  4.65341599e-01  4.65341599e-01  4.65341599e-01  4.65341599e-01  4.65341599e-01  1.69673687e-07  2.12984475e-07  1.00000000e+00 
 2.23506078e-07  4.65342248e-01  3.37807132e-09  4.65342248e-01  4.65342248e-01  4.65342247e-01  4.65342248e-01  4.65342248e-01  1.69674582e-07  2.14725645e-07  1.00000000e+00 
 2.25308241e-07  3.45311761e-09  4.65342219e-01  4.65342219e-01  4.65342219e-01  4.65342219e-01  4.65342219e-01  4.65342219e-01  1.69674543e-07  2.16441293e-07  1.00000000e+00 
 2.27143147e-07  4.65342874e-01  4.65342874e-01  4.65342874e-01  4.65342874e-01  4.65342874e-01  4.65342874e-01  4.65342874e-01  1.69675438e-07  2.18187708e-07  1.00000000e+00 
