 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.07629967e-08  4.67738891e-01  4.67738891e-01  3.36362530e-09  4.67738891e-01  3.26910714e-09  3.42066701e-09  3.48002290e-09  1.76246768e-07  2.09780211e-08  1.00000000e+00 
 2.30455157e-08  3.42134258e-09  3.28885910e-09  4.67738304e-01  4.67738304e-01  3.26910714e-09  3.42066705e-09  3.48002287e-09  1.76245948e-07  2.32598580e-08  1.00000000e+00 
 2.49081324e-08  4.67738895e-01  3.28885917e-09  4.67738895e-01  4.67738895e-01  3.26910717e-09  3.42066704e-09  3.48002287e-09  1.76246768e-07  2.51211389e-08  1.00000000e+00 
 2.69158988e-08  3.42134255e-09  4.67738905e-01  4.67738905e-01  4.67738905e-01  3.26910714e-09  3.42066701e-09  3.48002290e-09  1.76246786e-07  2.71271006e-08  1.00000000e+00 
 2.87992350e-08  4.67739511e-01  4.67739511e-01  4.67739511e-01  4.67739511e-01  3.26910719e-09  3.42066702e-09  3.48002294e-09  1.76247617e-07  2.90081772e-08  1.00000000e+00 
 2.99235694e-08  3.42134249e-09  3.28885907e-09  3.36362520e-09  3.44612067e-09  4.67737721e-01  3.42066703e-09  3.48002283e-09  1.76245138e-07  3.01308631e-08  1.00000000e+00 
 3.17581055e-08  4.67738300e-01  3.28885915e-09  3.36362525e-09  3.44612069e-09  4.67738300e-01  3.42066705e-09  3.48002286e-09  1.76245941e-07  3.19629265e-08  1.00000000e+00 
 3.37605002e-08  3.42134252e-09  4.67738317e-01  3.36362525e-09  3.44612069e-09  4.67738317e-01  3.42066705e-09  3.48002287e-09  1.76245969e-07  3.39621096e-08  1.00000000e+00 
 3.56447458e-08  4.67738909e-01  4.67738909e-01  3.36362530e-09  3.44612071e-09  4.67738909e-01  3.42066701e-09  3.48002290e-09  1.76246793e-07  3.58434278e-08  1.00000000e+00 
 3.79467338e-08  3.42134252e-09  3.28885916e-09  4.67738324e-01  3.44612069e-09  4.67738324e-01  3.42066705e-09  3.48002287e-09  1.76245972e-07  3.81414225e-08  1.00000000e+00 
 3.98209750e-08  4.67738911e-01  3.28885919e-09  4.67738911e-01  3.44612071e-09  4.67738911e-01  3.42066701e-09  3.48002290e-09  1.76246793e-07  4.00124804e-08  1.00000000e+00 
 4.18332036e-08  3.42134255e-09  4.67738931e-01  4.67738931e-01  3.44612071e-09  4.67738931e-01  3.42066701e-09  3.48002285e-09  1.76246818e-07  4.20210569e-08  1.00000000e+00 
 4.37136407e-08  4.67739520e-01  4.67739520e-01  4.67739520e-01  3.44612073e-09  4.67739520e-01  3.42066708e-09  3.48002294e-09  1.76247632e-07  4.38981402e-08  1.00000000e+00 
 4.49891786e-08  3.42134252e-09  3.28885915e-09  3.36362525e-09  4.67738284e-01  4.67738284e-01  3.42066705e-09  3.48002281e-09  1.76245919e-07  4.51712054e-08  1.00000000e+00 
 4.68334065e-08  4.67738901e-01  3.28885913e-09  3.36362530e-09  4.67738901e-01  4.67738901e-01  3.42066706e-09  3.48002290e-09  1.76246783e-07  4.70121506e-08  1.00000000e+00 
 4.88311684e-08  3.42134255e-09  4.67738914e-01  3.36362531e-09  4.67738914e-01  4.67738914e-01  3.42066706e-09  3.48002290e-09  1.76246800e-07  4.90061609e-08  1.00000000e+00 
 5.07201605e-08  4.67739511e-01  4.67739511e-01  3.36362536e-09  4.67739510e-01  4.67739510e-01  3.42066702e-09  3.48002288e-09  1.76247621e-07  5.08916855e-08  1.00000000e+00 
 5.30090745e-08  3.42134255e-09  3.28885913e-09  4.67738911e-01  4.67738911e-01  4.67738911e-01  3.42066706e-09  3.48002290e-09  1.76246793e-07  5.31764073e-08  1.00000000e+00 
 5.48735954e-08  4.67739514e-01  3.28885923e-09  4.67739514e-01  4.67739514e-01  4.67739514e-01  3.42066708e-09  3.48002294e-09  1.76247632e-07  5.50374892e-08  1.00000000e+00 
 5.68737164e-08  3.42134258e-09  4.67739531e-01  4.67739531e-01  4.67739531e-01  4.67739531e-01  3.42066708e-09  3.48002294e-09  1.76247649e-07  5.70339438e-08  1.00000000e+00 
 5.87523630e-08  4.67740088e-01  4.67740088e-01  4.67740088e-01  4.67740088e-01  4.67740088e-01  3.42066704e-09  3.48002297e-09  1.76248427e-07  5.89091940e-08  1.00000000e+00 
 6.33299351e-08  3.42134252e-09  3.28885909e-09  3.36362523e-09  3.44612069e-09  3.26910706e-09  4.67737694e-01  3.48002280e-09  1.76245095e-07  6.34783675e-08  1.00000000e+00 
 6.51275798e-08  4.67738296e-01  3.28885915e-09  3.36362525e-09  3.44612069e-09  3.26910714e-09  4.67738296e-01  3.48002286e-09  1.76245937e-07  6.52727579e-08  1.00000000e+00 
 6.71005864e-08  3.42134258e-09  4.67738306e-01  3.36362525e-09  3.44612069e-09  3.26910714e-09  4.67738306e-01  3.48002281e-09  1.76245948e-07  6.72421692e-08  1.00000000e+00 
 6.89686885e-08  4.67738900e-01  4.67738900e-01  3.36362527e-09  3.44612074e-09  3.26910717e-09  4.67738900e-01  3.48002287e-09  1.76246775e-07  6.91068180e-08  1.00000000e+00 
 7.12522024e-08  3.42134255e-09  3.28885907e-09  4.67738304e-01  3.44612072e-09  3.26910711e-09  4.67738304e-01  3.48002283e-09  1.76245948e-07  7.13863670e-08  1.00000000e+00 
 7.31110674e-08  4.67738909e-01  3.28885919e-09  4.67738909e-01  3.44612071e-09  3.26910720e-09  4.67738909e-01  3.48002290e-09  1.76246793e-07  7.32419636e-08  1.00000000e+00 
 7.51148264e-08  3.42134255e-09  4.67738921e-01  4.67738921e-01  3.44612071e-09  3.26910720e-09  4.67738922e-01  3.48002290e-09  1.76246807e-07  7.52422409e-08  1.00000000e+00 
 7.69952635e-08  4.67739529e-01  4.67739529e-01  4.67739529e-01  3.44612073e-09  3.26910725e-09  4.67739529e-01  3.48002294e-09  1.76247653e-07  7.71193669e-08  1.00000000e+00 
 7.82831364e-08  3.42134255e-09  3.28885913e-09  3.36362522e-09  4.67738273e-01  3.26910711e-09  4.67738274e-01  3.48002283e-09  1.76245898e-07  7.84049092e-08  1.00000000e+00 
 8.01354076e-08  4.67738877e-01  3.28885913e-09  3.36362530e-09  4.67738876e-01  3.26910719e-09  4.67738877e-01  3.48002284e-09  1.76246747e-07  8.02540114e-08  1.00000000e+00 
 8.21386266e-08  3.42134255e-09  4.67738894e-01  3.36362530e-09  4.67738894e-01  3.26910719e-09  4.67738894e-01  3.48002285e-09  1.76246768e-07  8.22537203e-08  1.00000000e+00 
 8.40298071e-08  4.67739497e-01  4.67739497e-01  3.36362535e-09  4.67739497e-01  3.26910719e-09  4.67739497e-01  3.48002288e-09  1.76247607e-07  8.41415329e-08  1.00000000e+00 
 8.63142589e-08  3.42134260e-09  3.28885913e-09  4.67738894e-01  4.67738894e-01  3.26910719e-09  4.67738894e-01  3.48002290e-09  1.76246768e-07  8.64220624e-08  1.00000000e+00 
 8.81719586e-08  4.67739495e-01  3.28885917e-09  4.67739494e-01  4.67739494e-01  3.26910720e-09  4.67739495e-01  3.48002293e-09  1.76247603e-07  8.82765789e-08  1.00000000e+00 
 9.01679584e-08  3.42134263e-09  4.67739512e-01  4.67739512e-01  4.67739512e-01  3.26910720e-09  4.67739512e-01  3.48002294e-09  1.76247628e-07  9.02692392e-08  1.00000000e+00 
 9.20423986e-08  4.67740101e-01  4.67740101e-01  4.67740101e-01  4.67740101e-01  3.26910729e-09  4.67740101e-01  3.48002296e-09  1.76248449e-07  9.21403114e-08  1.00000000e+00 
 9.30825763e-08  3.42134252e-09  3.28885915e-09  3.36362525e-09  3.44612069e-09  4.67738298e-01  4.67738299e-01  3.48002286e-09  1.76245937e-07  9.31787838e-08  1.00000000e+00 
 9.49009689e-08  4.67738911e-01  3.28885913e-09  3.36362530e-09  3.44612071e-09  4.67738911e-01  4.67738911e-01  3.48002284e-09  1.76246797e-07  9.49940215e-08  1.00000000e+00 
 9.68868505e-08  3.42134260e-09  4.67738913e-01  3.36362531e-09  3.44612071e-09  4.67738913e-01  4.67738913e-01  3.48002290e-09  1.76246793e-07  9.69764216e-08  1.00000000e+00 
 9.87602391e-08  4.67739509e-01  4.67739509e-01  3.36362536e-09  3.44612073e-09  4.67739509e-01  4.67739509e-01  3.48002294e-09  1.76247621e-07  9.88464421e-08  1.00000000e+00 
 1.01035340e-07  3.42134260e-09  3.28885913e-09  4.67738907e-01  3.44612071e-09  4.67738907e-01  4.67738907e-01  3.48002284e-09  1.76246786e-07  1.01117735e-07  1.00000000e+00 
 1.02899321e-07  4.67739516e-01  3.28885921e-09  4.67739516e-01  3.44612071e-09  4.67739516e-01  4.67739516e-01  3.48002292e-09  1.76247624e-07  1.02978348e-07  1.00000000e+00 
 1.04906093e-07  3.42134257e-09  4.67739520e-01  4.67739520e-01  3.44612073e-09  4.67739520e-01  4.67739520e-01  3.48002288e-09  1.76247639e-07  1.04981638e-07  1.00000000e+00 
 1.06787013e-07  4.67740116e-01  4.67740116e-01  4.67740116e-01  3.44612075e-09  4.67740116e-01  4.67740116e-01  3.48002292e-09  1.76248459e-07  1.06859204e-07  1.00000000e+00 
 1.08058003e-07  3.42134255e-09  3.28885919e-09  3.36362530e-09  4.67738891e-01  4.67738891e-01  4.67738891e-01  3.48002285e-09  1.76246768e-07  1.08127864e-07  1.00000000e+00 
 1.09899929e-07  4.67739489e-01  3.28885917e-09  3.36362535e-09  4.67739489e-01  4.67739489e-01  4.67739490e-01  3.48002293e-09  1.76247596e-07  1.09966507e-07  1.00000000e+00 
 1.11891524e-07  3.42134263e-09  4.67739498e-01  3.36362535e-09  4.67739498e-01  4.67739498e-01  4.67739498e-01  3.48002288e-09  1.76247600e-07  1.11954407e-07  1.00000000e+00 
 1.13769801e-07  4.67740091e-01  4.67740091e-01  3.36362538e-09  4.67740091e-01  4.67740091e-01  4.67740091e-01  3.48002295e-09  1.76248435e-07  1.13829188e-07  1.00000000e+00 
 1.16043509e-07  3.42134263e-09  3.28885917e-09  4.67739503e-01  4.67739503e-01  4.67739503e-01  4.67739504e-01  3.48002288e-09  1.76247614e-07  1.16098690e-07  1.00000000e+00 
 1.17897656e-07  4.67740075e-01  3.28885926e-09  4.67740075e-01  4.67740075e-01  4.67740075e-01  4.67740075e-01  3.48002291e-09  1.76248410e-07  1.17949355e-07  1.00000000e+00 
 1.19886920e-07  3.42134264e-09  4.67740094e-01  4.67740094e-01  4.67740094e-01  4.67740094e-01  4.67740095e-01  3.48002295e-09  1.76248442e-07  1.19934867e-07  1.00000000e+00 
 1.21754823e-07  4.67740679e-01  4.67740679e-01  4.67740679e-01  4.67740679e-01  4.67740679e-01  4.67740679e-01  3.48002295e-09  1.76249245e-07  1.21799062e-07  1.00000000e+00 
 1.22022527e-07  3.42134249e-09  3.28885907e-09  3.36362520e-09  3.44612067e-09  3.26910703e-09  3.42066698e-09  4.67737694e-01  1.76245099e-07  1.22066126e-07  1.00000000e+00 
 1.23781405e-07  4.67738289e-01  3.28885915e-09  3.36362525e-09  3.44612069e-09  3.26910708e-09  3.42066699e-09  4.67738289e-01  1.76245930e-07  1.23821550e-07  1.00000000e+00 
 1.25721613e-07  3.42134252e-09  4.67738302e-01  3.36362525e-09  3.44612069e-09  3.26910708e-09  3.42066699e-09  4.67738302e-01  1.76245941e-07  1.25757765e-07  1.00000000e+00 
 1.27556490e-07  4.67738905e-01  4.67738905e-01  3.36362530e-09  3.44612071e-09  3.26910719e-09  3.42066701e-09  4.67738905e-01  1.76246786e-07  1.27588748e-07  1.00000000e+00 
 1.29822268e-07  3.42134258e-09  3.28885910e-09  4.67738315e-01  3.44612069e-09  3.26910709e-09  3.42066705e-09  4.67738314e-01  1.76245962e-07  1.29849624e-07  1.00000000e+00 
 1.31668259e-07  4.67738907e-01  3.28885919e-09  4.67738907e-01  3.44612070e-09  3.26910719e-09  3.42066700e-09  4.67738907e-01  1.76246790e-07  1.31691550e-07  1.00000000e+00 
 1.33651866e-07  3.42134255e-09  4.67738913e-01  4.67738913e-01  3.44612071e-09  3.26910714e-09  3.42066706e-09  4.67738913e-01  1.76246793e-07  1.33670682e-07  1.00000000e+00 
 1.35512664e-07  4.67739525e-01  4.67739525e-01  4.67739525e-01  3.44612071e-09  3.26910723e-09  3.42066706e-09  4.67739524e-01  1.76247646e-07  1.35527102e-07  1.00000000e+00 
 1.36797155e-07  3.42134255e-09  3.28885913e-09  3.36362522e-09  4.67738287e-01  3.26910711e-09  3.42066702e-09  4.67738287e-01  1.76245923e-07  1.36808566e-07  1.00000000e+00 
 1.38628593e-07  4.67738867e-01  3.28885919e-09  3.36362530e-09  4.67738867e-01  3.26910720e-09  3.42066701e-09  4.67738867e-01  1.76246733e-07  1.38635514e-07  1.00000000e+00 
 1.40613338e-07  3.42134260e-09  4.67738892e-01  3.36362530e-09  4.67738892e-01  3.26910714e-09  3.42066706e-09  4.67738892e-01  1.76246768e-07  1.40615327e-07  1.00000000e+00 
 1.42491132e-07  4.67739503e-01  4.67739503e-01  3.36362535e-09  4.67739502e-01  3.26910725e-09  3.42066708e-09  4.67739502e-01  1.76247614e-07  1.42488176e-07  1.00000000e+00 
 1.44761458e-07  3.42134260e-09  3.28885913e-09  4.67738892e-01  4.67738892e-01  3.26910714e-09  3.42066706e-09  4.67738892e-01  1.76246768e-07  1.44752306e-07  1.00000000e+00 
 1.46614440e-07  4.67739492e-01  3.28885917e-09  4.67739492e-01  4.67739492e-01  3.26910725e-09  3.42066708e-09  4.67739492e-01  1.76247593e-07  1.46600186e-07  1.00000000e+00 
 1.48611548e-07  3.42134257e-09  4.67739504e-01  4.67739504e-01  4.67739504e-01  3.26910725e-09  3.42066708e-09  4.67739504e-01  1.76247614e-07  1.48591468e-07  1.00000000e+00 
 1.50488830e-07  4.67740075e-01  4.67740075e-01  4.67740075e-01  4.67740075e-01  3.26910731e-09  3.42066709e-09  4.67740075e-01  1.76248406e-07  1.50463009e-07  1.00000000e+00 
 1.51542849e-07  3.42134252e-09  3.28885915e-09  3.36362525e-09  3.44612069e-09  4.67738300e-01  3.42066705e-09  4.67738300e-01  1.76245941e-07  1.51513930e-07  1.00000000e+00 
 1.53369569e-07  4.67738915e-01  3.28885919e-09  3.36362531e-09  3.44612071e-09  4.67738915e-01  3.42066701e-09  4.67738915e-01  1.76246797e-07  1.53334710e-07  1.00000000e+00 
 1.55365228e-07  3.42134255e-09  4.67738908e-01  3.36362530e-09  3.44612071e-09  4.67738908e-01  3.42066701e-09  4.67738908e-01  1.76246793e-07  1.55323860e-07  1.00000000e+00 
 1.57242823e-07  4.67739515e-01  4.67739515e-01  3.36362536e-09  3.44612073e-09  4.67739515e-01  3.42066702e-09  4.67739515e-01  1.76247632e-07  1.57194989e-07  1.00000000e+00 
 1.59529264e-07  3.42134255e-09  3.28885919e-09  4.67738913e-01  3.44612071e-09  4.67738913e-01  3.42066701e-09  4.67738913e-01  1.76246793e-07  1.59473231e-07  1.00000000e+00 
 1.61398816e-07  4.67739521e-01  3.28885917e-09  4.67739521e-01  3.44612073e-09  4.67739521e-01  3.42066702e-09  4.67739521e-01  1.76247639e-07  1.61335734e-07  1.00000000e+00 
 1.63406696e-07  3.42134258e-09  4.67739523e-01  4.67739523e-01  3.44612073e-09  4.67739523e-01  3.42066702e-09  4.67739522e-01  1.76247639e-07  1.63335699e-07  1.00000000e+00 
 1.65285996e-07  4.67740118e-01  4.67740118e-01  4.67740118e-01  3.44612075e-09  4.67740118e-01  3.42066709e-09  4.67740118e-01  1.76248466e-07  1.65207453e-07  1.00000000e+00 
 1.66553718e-07  3.42134255e-09  3.28885913e-09  3.36362530e-09  4.67738884e-01  4.67738884e-01  3.42066701e-09  4.67738884e-01  1.76246758e-07  1.66469732e-07  1.00000000e+00 
 1.68392774e-07  4.67739480e-01  3.28885917e-09  3.36362535e-09  4.67739480e-01  4.67739480e-01  3.42066702e-09  4.67739480e-01  1.76247578e-07  1.68300801e-07  1.00000000e+00 
 1.70377632e-07  3.42134257e-09  4.67739493e-01  3.36362535e-09  4.67739493e-01  4.67739493e-01  3.42066702e-09  4.67739493e-01  1.76247596e-07  1.70276564e-07  1.00000000e+00 
 1.72251731e-07  4.67740072e-01  4.67740072e-01  3.36362540e-09  4.67740071e-01  4.67740071e-01  3.42066704e-09  4.67740071e-01  1.76248403e-07  1.72141768e-07  1.00000000e+00 
 1.74520892e-07  3.42134263e-09  3.28885917e-09  4.67739499e-01  4.67739499e-01  4.67739499e-01  3.42066708e-09  4.67739499e-01  1.76247610e-07  1.74399730e-07  1.00000000e+00 
 1.76373362e-07  4.67740087e-01  3.28885921e-09  4.67740087e-01  4.67740087e-01  4.67740087e-01  3.42066704e-09  4.67740087e-01  1.76248420e-07  1.76242480e-07  1.00000000e+00 
 1.78358533e-07  3.42134260e-09  4.67740105e-01  4.67740105e-01  4.67740105e-01  4.67740105e-01  3.42066704e-09  4.67740105e-01  1.76248445e-07  1.78216879e-07  1.00000000e+00 
 1.80221917e-07  4.67740673e-01  4.67740673e-01  4.67740673e-01  4.67740673e-01  4.67740673e-01  3.42066705e-09  4.67740673e-01  1.76249237e-07  1.80069833e-07  1.00000000e+00 
 1.84568194e-07  3.42134252e-09  3.28885915e-09  3.36362525e-09  3.44612069e-09  3.26910714e-09  4.67738282e-01  4.67738282e-01  1.76245916e-07  1.84389791e-07  1.00000000e+00 
 1.86348643e-07  4.67738889e-01  3.28885919e-09  3.36362530e-09  3.44612071e-09  3.26910719e-09  4.67738889e-01  4.67738889e-01  1.76246765e-07  1.86158687e-07  1.00000000e+00 
 1.88297975e-07  3.42134255e-09  4.67738891e-01  3.36362530e-09  3.44612071e-09  3.26910719e-09  4.67738891e-01  4.67738891e-01  1.76246765e-07  1.88095044e-07  1.00000000e+00 
 1.90149251e-07  4.67739488e-01  4.67739488e-01  3.36362535e-09  3.44612073e-09  3.26910719e-09  4.67739488e-01  4.67739488e-01  1.76247589e-07  1.89933388e-07  1.00000000e+00 
 1.92413154e-07  3.42134260e-09  3.28885913e-09  4.67738905e-01  3.44612071e-09  3.26910714e-09  4.67738906e-01  4.67738905e-01  1.76246786e-07  1.92180977e-07  1.00000000e+00 
 1.94262356e-07  4.67739504e-01  3.28885917e-09  4.67739504e-01  3.44612073e-09  3.26910719e-09  4.67739504e-01  4.67739504e-01  1.76247614e-07  1.94016138e-07  1.00000000e+00 
 1.96247981e-07  3.42134257e-09  4.67739508e-01  4.67739508e-01  3.44612073e-09  3.26910719e-09  4.67739509e-01  4.67739508e-01  1.76247621e-07  1.95986303e-07  1.00000000e+00 
 1.98110371e-07  4.67740086e-01  4.67740086e-01  4.67740086e-01  3.44612075e-09  3.26910725e-09  4.67740086e-01  4.67740086e-01  1.76248424e-07  1.97833543e-07  1.00000000e+00 
 1.99375933e-07  3.42134255e-09  3.28885913e-09  3.36362530e-09  4.67738865e-01  3.26910714e-09  4.67738865e-01  4.67738865e-01  1.76246726e-07  1.99088490e-07  1.00000000e+00 
 2.01215016e-07  4.67739478e-01  3.28885917e-09  3.36362535e-09  4.67739478e-01  3.26910719e-09  4.67739478e-01  4.67739478e-01  1.76247585e-07  2.00911785e-07  1.00000000e+00 
 2.03205019e-07  3.42134257e-09  4.67739475e-01  3.36362535e-09  4.67739475e-01  3.26910719e-09  4.67739476e-01  4.67739475e-01  1.76247578e-07  2.02884209e-07  1.00000000e+00 
 2.05089151e-07  4.67740058e-01  4.67740058e-01  3.36362540e-09  4.67740058e-01  3.26910725e-09  4.67740059e-01  4.67740058e-01  1.76248388e-07  2.04751018e-07  1.00000000e+00 
 2.07366440e-07  3.42134257e-09  3.28885917e-09  4.67739485e-01  4.67739485e-01  3.26910719e-09  4.67739485e-01  4.67739485e-01  1.76247582e-07  2.07006678e-07  1.00000000e+00 
 2.09224368e-07  4.67740061e-01  3.28885921e-09  4.67740061e-01  4.67740061e-01  3.26910725e-09  4.67740061e-01  4.67740061e-01  1.76248385e-07  2.08846302e-07  1.00000000e+00 
 2.11216047e-07  3.42134260e-09  4.67740081e-01  4.67740081e-01  4.67740081e-01  3.26910725e-09  4.67740081e-01  4.67740081e-01  1.76248417e-07  2.10817859e-07  1.00000000e+00 
 2.13090033e-07  4.67740672e-01  4.67740672e-01  4.67740672e-01  4.67740672e-01  3.26910731e-09  4.67740672e-01  4.67740672e-01  1.76249237e-07  2.12672063e-07  1.00000000e+00 
 2.14127226e-07  3.42134260e-09  3.28885919e-09  3.36362530e-09  3.44612071e-09  4.67738900e-01  4.67738900e-01  4.67738899e-01  1.76246783e-07  2.13698257e-07  1.00000000e+00 
 2.15947523e-07  4.67739502e-01  3.28885917e-09  3.36362535e-09  3.44612073e-09  4.67739502e-01  4.67739502e-01  4.67739502e-01  1.76247607e-07  2.15498673e-07  1.00000000e+00 
 2.17931131e-07  3.42134257e-09  4.67739510e-01  3.36362536e-09  3.44612073e-09  4.67739510e-01  4.67739510e-01  4.67739510e-01  1.76247621e-07  2.17459956e-07  1.00000000e+00 
 2.19807191e-07  4.67740080e-01  4.67740080e-01  3.36362540e-09  3.44612075e-09  4.67740080e-01  4.67740080e-01  4.67740080e-01  1.76248417e-07  2.19314472e-07  1.00000000e+00 
 2.22074107e-07  3.42134257e-09  3.28885917e-09  4.67739512e-01  3.44612073e-09  4.67739512e-01  4.67739512e-01  4.67739512e-01  1.76247628e-07  2.21554430e-07  1.00000000e+00 
 2.23931380e-07  4.67740099e-01  3.28885921e-09  4.67740099e-01  3.44612075e-09  4.67740099e-01  4.67740100e-01  4.67740099e-01  1.76248442e-07  2.23389250e-07  1.00000000e+00 
 2.25929483e-07  3.42134260e-09  4.67740115e-01  4.67740115e-01  3.44612075e-09  4.67740115e-01  4.67740115e-01  4.67740115e-01  1.76248459e-07  2.25362356e-07  1.00000000e+00 
 2.27804492e-07  4.67740686e-01  4.67740686e-01  4.67740686e-01  3.44612077e-09  4.67740686e-01  4.67740686e-01  4.67740686e-01  1.76249259e-07  2.27213334e-07  1.00000000e+00 
 2.29065790e-07  3.42134257e-09  3.28885917e-09  3.36362535e-09  4.67739462e-01  4.67739462e-01  4.67739462e-01  4.67739461e-01  1.76247553e-07  2.28458205e-07  1.00000000e+00 
 2.30899445e-07  4.67740069e-01  3.28885926e-09  3.36362540e-09  4.67740068e-01  4.67740068e-01  4.67740069e-01  4.67740068e-01  1.76248399e-07  2.30267617e-07  1.00000000e+00 
 2.32880524e-07  3.42134260e-09  4.67740064e-01  3.36362540e-09  4.67740063e-01  4.67740064e-01  4.67740064e-01  4.67740063e-01  1.76248395e-07  2.32221851e-07  1.00000000e+00 
 2.34748029e-07  4.67740653e-01  4.67740653e-01  3.36362545e-09  4.67740653e-01  4.67740653e-01  4.67740653e-01  4.67740653e-01  1.76249209e-07  2.34063506e-07  1.00000000e+00 
 2.37008265e-07  3.42134266e-09  3.28885921e-09  4.67740068e-01  4.67740068e-01  4.67740068e-01  4.67740068e-01  4.67740068e-01  1.76248399e-07  2.36291697e-07  1.00000000e+00 
 2.38855165e-07  4.67740661e-01  3.28885924e-09  4.67740661e-01  4.67740661e-01  4.67740661e-01  4.67740662e-01  4.67740661e-01  1.76249220e-07  2.38111909e-07  1.00000000e+00 
 2.40831696e-07  3.42134263e-09  4.67740672e-01  4.67740672e-01  4.67740672e-01  4.67740672e-01  4.67740672e-01  4.67740672e-01  1.76249237e-07  2.40059308e-07  1.00000000e+00 
 2.42688486e-07  4.67741274e-01  4.67741274e-01  4.67741274e-01  4.67741274e-01  4.67741274e-01  4.67741274e-01  4.67741274e-01  1.76250069e-07  2.41888173e-07  1.00000000e+00 
