 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.17917284e-08  4.59067441e-01  4.59067441e-01  3.42842366e-09  3.17645771e-09  4.59067441e-01  3.32773550e-09  3.33603269e-09  1.56785067e-07  3.22708900e-08  1.00000000e+00 
 3.35528227e-08  3.13925848e-09  3.38321181e-09  4.59066715e-01  3.17645764e-09  4.59066714e-01  3.32773547e-09  3.33603271e-09  1.56784090e-07  3.40393314e-08  1.00000000e+00 
 3.51998040e-08  4.59067475e-01  3.38321182e-09  4.59067475e-01  3.17645771e-09  4.59067475e-01  3.32773544e-09  3.33603275e-09  1.56785106e-07  3.56929206e-08  1.00000000e+00 
 3.69227564e-08  3.13925855e-09  4.59067430e-01  4.59067430e-01  3.17645771e-09  4.59067430e-01  3.32773544e-09  3.33603274e-09  1.56785052e-07  3.74228932e-08  1.00000000e+00 
 3.85717271e-08  4.59068176e-01  4.59068176e-01  4.59068176e-01  3.17645779e-09  4.59068176e-01  3.32773552e-09  3.33603278e-09  1.56786051e-07  3.90784294e-08  1.00000000e+00 
 3.97294286e-08  3.13925842e-09  3.38321181e-09  3.42842359e-09  4.59066683e-01  4.59066683e-01  3.32773541e-09  3.33603265e-09  1.56784047e-07  4.02406357e-08  1.00000000e+00 
 4.13498356e-08  4.59067442e-01  3.38321176e-09  3.42842361e-09  4.59067442e-01  4.59067442e-01  3.32773550e-09  3.33603274e-09  1.56785063e-07  4.18674801e-08  1.00000000e+00 
 4.30588898e-08  3.13925854e-09  4.59067401e-01  3.42842360e-09  4.59067401e-01  4.59067401e-01  3.32773550e-09  3.33603274e-09  1.56785017e-07  4.35832277e-08  1.00000000e+00 
 4.47147954e-08  4.59068152e-01  4.59068152e-01  3.42842373e-09  4.59068151e-01  4.59068151e-01  3.32773552e-09  3.33603278e-09  1.56786015e-07  4.52457698e-08  1.00000000e+00 
 4.64677044e-08  3.13925855e-09  3.38321176e-09  4.59067466e-01  4.59067466e-01  4.59067466e-01  3.32773550e-09  3.33603274e-09  1.56785095e-07  4.70054857e-08  1.00000000e+00 
 4.81068412e-08  4.59068221e-01  3.38321184e-09  4.59068221e-01  4.59068221e-01  4.59068221e-01  3.32773553e-09  3.33603273e-09  1.56786108e-07  4.86508895e-08  1.00000000e+00 
 4.98217787e-08  3.13925862e-09  4.59068162e-01  4.59068162e-01  4.59068162e-01  4.59068162e-01  3.32773547e-09  3.33603278e-09  1.56786033e-07  5.03725062e-08  1.00000000e+00 
 5.14702947e-08  4.59068905e-01  4.59068905e-01  4.59068905e-01  4.59068904e-01  4.59068904e-01  3.32773549e-09  3.33603276e-09  1.56787024e-07  5.20273318e-08  1.00000000e+00 
 4.96593486e-08  3.13925840e-09  3.38321174e-09  3.42842353e-09  3.17645756e-09  3.53917948e-09  4.59065966e-01  3.33603261e-09  1.56783088e-07  5.02095219e-08  1.00000000e+00 
 5.12438021e-08  4.59066723e-01  3.38321181e-09  3.42842354e-09  3.17645764e-09  3.53917953e-09  4.59066723e-01  3.33603271e-09  1.56784100e-07  5.18000292e-08  1.00000000e+00 
 5.29373665e-08  3.13925847e-09  4.59066680e-01  3.42842359e-09  3.17645764e-09  3.53917952e-09  4.59066680e-01  3.33603270e-09  1.56784047e-07  5.35001874e-08  1.00000000e+00 
 5.45769012e-08  4.59067445e-01  4.59067445e-01  3.42842361e-09  3.17645772e-09  3.53917958e-09  4.59067445e-01  3.33603269e-09  1.56785070e-07  5.51459749e-08  1.00000000e+00 
 5.63275364e-08  3.13925848e-09  3.38321175e-09  4.59066721e-01  3.17645764e-09  3.53917953e-09  4.59066721e-01  3.33603265e-09  1.56784104e-07  5.69033034e-08  1.00000000e+00 
 5.79626658e-08  4.59067484e-01  3.38321180e-09  4.59067484e-01  3.17645775e-09  3.53917961e-09  4.59067484e-01  3.33603272e-09  1.56785124e-07  5.85447282e-08  1.00000000e+00 
 5.96785412e-08  3.13925852e-09  4.59067436e-01  4.59067436e-01  3.17645774e-09  3.53917961e-09  4.59067437e-01  3.33603272e-09  1.56785060e-07  6.02671548e-08  1.00000000e+00 
 6.13282793e-08  4.59068189e-01  4.59068189e-01  4.59068189e-01  3.17645785e-09  3.53917963e-09  4.59068189e-01  3.33603278e-09  1.56786069e-07  6.19231599e-08  1.00000000e+00 
 6.24999075e-08  3.13925845e-09  3.38321178e-09  3.42842357e-09  4.59066714e-01  3.53917956e-09  4.59066714e-01  3.33603268e-09  1.56784090e-07  6.30993355e-08  1.00000000e+00 
 6.41293809e-08  4.59067476e-01  3.38321180e-09  3.42842364e-09  4.59067476e-01  3.53917961e-09  4.59067476e-01  3.33603272e-09  1.56785106e-07  6.47351044e-08  1.00000000e+00 
 6.58458248e-08  3.13925854e-09  4.59067414e-01  3.42842366e-09  4.59067414e-01  3.53917957e-09  4.59067414e-01  3.33603274e-09  1.56785028e-07  6.64580000e-08  1.00000000e+00 
 6.75042884e-08  4.59068176e-01  4.59068176e-01  3.42842367e-09  4.59068176e-01  3.53917963e-09  4.59068176e-01  3.33603272e-09  1.56786051e-07  6.81228016e-08  1.00000000e+00 
 6.92538435e-08  3.13925861e-09  3.38321176e-09  4.59067465e-01  4.59067464e-01  3.53917958e-09  4.59067465e-01  3.33603274e-09  1.56785095e-07  6.98791069e-08  1.00000000e+00 
 7.08872108e-08  4.59068219e-01  3.38321184e-09  4.59068218e-01  4.59068218e-01  3.53917969e-09  4.59068219e-01  3.33603273e-09  1.56786101e-07  7.15187269e-08  1.00000000e+00 
 7.25993914e-08  3.13925862e-09  4.59068167e-01  4.59068167e-01  4.59068167e-01  3.53917963e-09  4.59068167e-01  3.33603278e-09  1.56786033e-07  7.32373735e-08  1.00000000e+00 
 7.42439852e-08  4.59068913e-01  4.59068913e-01  4.59068913e-01  4.59068913e-01  3.53917968e-09  4.59068913e-01  3.33603282e-09  1.56787035e-07  7.48882911e-08  1.00000000e+00 
 7.63174342e-08  3.13925848e-09  3.38321181e-09  3.42842354e-09  3.17645764e-09  4.59066683e-01  4.59066684e-01  3.33603270e-09  1.56784047e-07  7.69695134e-08  1.00000000e+00 
 7.79118636e-08  4.59067445e-01  3.38321176e-09  3.42842361e-09  3.17645771e-09  4.59067445e-01  4.59067445e-01  3.33603269e-09  1.56785070e-07  7.85701246e-08  1.00000000e+00 
 7.96113113e-08  3.13925854e-09  4.59067395e-01  3.42842360e-09  3.17645771e-09  4.59067395e-01  4.59067395e-01  3.33603268e-09  1.56785003e-07  8.02759956e-08  1.00000000e+00 
 8.12526082e-08  4.59068175e-01  4.59068175e-01  3.42842373e-09  3.17645779e-09  4.59068175e-01  4.59068175e-01  3.33603278e-09  1.56786051e-07  8.19235169e-08  1.00000000e+00 
 8.29962232e-08  3.13925855e-09  3.38321176e-09  4.59067430e-01  3.17645771e-09  4.59067430e-01  4.59067430e-01  3.33603274e-09  1.56785045e-07  8.36737826e-08  1.00000000e+00 
 8.46370085e-08  4.59068213e-01  3.38321178e-09  4.59068213e-01  3.17645779e-09  4.59068213e-01  4.59068213e-01  3.33603278e-09  1.56786101e-07  8.53207780e-08  1.00000000e+00 
 8.63580851e-08  3.13925862e-09  4.59068158e-01  4.59068158e-01  3.17645779e-09  4.59068158e-01  4.59068158e-01  3.33603278e-09  1.56786026e-07  8.70482779e-08  1.00000000e+00 
 8.80091875e-08  4.59068911e-01  4.59068910e-01  4.59068910e-01  3.17645787e-09  4.59068910e-01  4.59068911e-01  3.33603276e-09  1.56787038e-07  8.87054341e-08  1.00000000e+00 
 8.91639900e-08  3.13925855e-09  3.38321176e-09  3.42842366e-09  4.59067441e-01  4.59067441e-01  4.59067441e-01  3.33603274e-09  1.56785070e-07  8.98646135e-08  1.00000000e+00 
 9.07861590e-08  4.59068189e-01  3.38321178e-09  3.42842373e-09  4.59068188e-01  4.59068188e-01  4.59068189e-01  3.33603278e-09  1.56786061e-07  9.14929927e-08  1.00000000e+00 
 9.24938490e-08  3.13925862e-09  4.59068117e-01  3.42842373e-09  4.59068117e-01  4.59068117e-01  4.59068117e-01  3.33603278e-09  1.56785969e-07  9.32070350e-08  1.00000000e+00 
 9.41448377e-08  4.59068874e-01  4.59068874e-01  3.42842373e-09  4.59068874e-01  4.59068874e-01  4.59068874e-01  3.33603276e-09  1.56786989e-07  9.48639922e-08  1.00000000e+00 
 9.58901296e-08  3.13925863e-09  3.38321178e-09  4.59068190e-01  4.59068190e-01  4.59068190e-01  4.59068191e-01  3.33603278e-09  1.56786072e-07  9.66157501e-08  1.00000000e+00 
 9.75224737e-08  4.59068951e-01  3.38321183e-09  4.59068951e-01  4.59068951e-01  4.59068951e-01  4.59068951e-01  3.33603280e-09  1.56787095e-07  9.82542190e-08  1.00000000e+00 
 9.92300500e-08  3.13925869e-09  4.59068889e-01  4.59068889e-01  4.59068889e-01  4.59068889e-01  4.59068889e-01  3.33603281e-09  1.56787006e-07  9.99680196e-08  1.00000000e+00 
 1.00870068e-07  4.59069633e-01  4.59069633e-01  4.59069633e-01  4.59069633e-01  4.59069633e-01  4.59069633e-01  3.33603283e-09  1.56788005e-07  1.01613963e-07  1.00000000e+00 
 1.00065563e-07  3.13925840e-09  3.38321174e-09  3.42842348e-09  3.17645756e-09  3.53917948e-09  3.32773544e-09  4.59065991e-01  1.56783123e-07  1.00806560e-07  1.00000000e+00 
 1.01619264e-07  4.59066745e-01  3.38321175e-09  3.42842360e-09  3.17645764e-09  3.53917953e-09  3.32773547e-09  4.59066745e-01  1.56784132e-07  1.02365860e-07  1.00000000e+00 
 1.03283469e-07  3.13925842e-09  4.59066692e-01  3.42842359e-09  3.17645764e-09  3.53917952e-09  3.32773547e-09  4.59066692e-01  1.56784061e-07  1.04036218e-07  1.00000000e+00 
 1.04892791e-07  4.59067450e-01  4.59067450e-01  3.42842366e-09  3.17645771e-09  3.53917958e-09  3.32773550e-09  4.59067450e-01  1.56785077e-07  1.05651338e-07  1.00000000e+00 
 1.06629130e-07  3.13925842e-09  3.38321175e-09  4.59066736e-01  3.17645764e-09  3.53917953e-09  3.32773547e-09  4.59066736e-01  1.56784122e-07  1.07393788e-07  1.00000000e+00 
 1.08252920e-07  4.59067498e-01  3.38321177e-09  4.59067498e-01  3.17645772e-09  3.53917958e-09  3.32773550e-09  4.59067498e-01  1.56785145e-07  1.09023418e-07  1.00000000e+00 
 1.09951145e-07  3.13925855e-09  4.59067441e-01  4.59067441e-01  3.17645771e-09  3.53917958e-09  3.32773550e-09  4.59067441e-01  1.56785063e-07  1.10727569e-07  1.00000000e+00 
 1.11584541e-07  4.59068210e-01  4.59068210e-01  4.59068210e-01  3.17645777e-09  3.53917967e-09  3.32773551e-09  4.59068210e-01  1.56786093e-07  1.12366607e-07  1.00000000e+00 
 1.12752389e-07  3.13925842e-09  3.38321175e-09  3.42842359e-09  4.59066715e-01  3.53917952e-09  3.32773547e-09  4.59066715e-01  1.56784090e-07  1.13538633e-07  1.00000000e+00 
 1.14365065e-07  4.59067483e-01  3.38321177e-09  3.42842367e-09  4.59067483e-01  3.53917958e-09  3.32773550e-09  4.59067483e-01  1.56785120e-07  1.15156809e-07  1.00000000e+00 
 1.16068094e-07  3.13925855e-09  4.59067422e-01  3.42842360e-09  4.59067422e-01  3.53917957e-09  3.32773550e-09  4.59067422e-01  1.56785045e-07  1.16865564e-07  1.00000000e+00 
 1.17717093e-07  4.59068179e-01  4.59068179e-01  3.42842373e-09  4.59068179e-01  3.53917963e-09  3.32773547e-09  4.59068179e-01  1.56786051e-07  1.18520219e-07  1.00000000e+00 
 1.19458207e-07  3.13925853e-09  3.38321180e-09  4.59067478e-01  4.59067478e-01  3.53917956e-09  3.32773548e-09  4.59067478e-01  1.56785113e-07  1.20267075e-07  1.00000000e+00 
 1.21090324e-07  4.59068235e-01  3.38321178e-09  4.59068235e-01  4.59068235e-01  3.53917963e-09  3.32773547e-09  4.59068235e-01  1.56786129e-07  1.21904492e-07  1.00000000e+00 
 1.22804892e-07  3.13925863e-09  4.59068190e-01  4.59068190e-01  4.59068190e-01  3.53917963e-09  3.32773547e-09  4.59068190e-01  1.56786069e-07  1.23624488e-07  1.00000000e+00 
 1.24453919e-07  4.59068920e-01  4.59068920e-01  4.59068920e-01  4.59068919e-01  3.53917968e-09  3.32773555e-09  4.59068920e-01  1.56787042e-07  1.25278930e-07  1.00000000e+00 
 1.26548201e-07  3.13925848e-09  3.38321175e-09  3.42842359e-09  3.17645764e-09  4.59066710e-01  3.32773547e-09  4.59066710e-01  1.56784083e-07  1.27379664e-07  1.00000000e+00 
 1.28149509e-07  4.59067468e-01  3.38321180e-09  3.42842364e-09  3.17645769e-09  4.59067467e-01  3.32773547e-09  4.59067468e-01  1.56785102e-07  1.28985874e-07  1.00000000e+00 
 1.29853248e-07  3.13925855e-09  4.59067419e-01  3.42842366e-09  3.17645771e-09  4.59067419e-01  3.32773550e-09  4.59067419e-01  1.56785042e-07  1.30694787e-07  1.00000000e+00 
 1.31495995e-07  4.59068173e-01  4.59068173e-01  3.42842373e-09  3.17645779e-09  4.59068173e-01  3.32773547e-09  4.59068173e-01  1.56786047e-07  1.32342308e-07  1.00000000e+00 
 1.33244811e-07  3.13925855e-09  3.38321176e-09  4.59067475e-01  3.17645771e-09  4.59067475e-01  3.32773550e-09  4.59067475e-01  1.56785116e-07  1.34096240e-07  1.00000000e+00 
 1.34887983e-07  4.59068225e-01  3.38321178e-09  4.59068225e-01  3.17645779e-09  4.59068225e-01  3.32773547e-09  4.59068226e-01  1.56786111e-07  1.35743946e-07  1.00000000e+00 
 1.36607497e-07  3.13925865e-09  4.59068176e-01  4.59068176e-01  3.17645776e-09  4.59068176e-01  3.32773550e-09  4.59068176e-01  1.56786051e-07  1.37468092e-07  1.00000000e+00 
 1.38255643e-07  4.59068911e-01  4.59068910e-01  4.59068910e-01  3.17645787e-09  4.59068910e-01  3.32773555e-09  4.59068911e-01  1.56787031e-07  1.39120615e-07  1.00000000e+00 
 1.39405955e-07  3.13925855e-09  3.38321176e-09  3.42842366e-09  4.59067444e-01  4.59067444e-01  3.32773550e-09  4.59067444e-01  1.56785070e-07  1.40273883e-07  1.00000000e+00 
 1.41024145e-07  4.59068191e-01  3.38321178e-09  3.42842373e-09  4.59068190e-01  4.59068190e-01  3.32773547e-09  4.59068191e-01  1.56786069e-07  1.41896123e-07  1.00000000e+00 
 1.42724758e-07  3.13925862e-09  4.59068150e-01  3.42842373e-09  4.59068150e-01  4.59068150e-01  3.32773547e-09  4.59068150e-01  1.56786015e-07  1.43600815e-07  1.00000000e+00 
 1.44369409e-07  4.59068903e-01  4.59068903e-01  3.42842380e-09  4.59068903e-01  4.59068903e-01  3.32773555e-09  4.59068903e-01  1.56787024e-07  1.45249174e-07  1.00000000e+00 
 1.46106970e-07  3.13925863e-09  3.38321178e-09  4.59068203e-01  4.59068203e-01  4.59068203e-01  3.32773547e-09  4.59068204e-01  1.56786086e-07  1.46990587e-07  1.00000000e+00 
 1.47735818e-07  4.59068959e-01  3.38321179e-09  4.59068959e-01  4.59068959e-01  4.59068959e-01  3.32773555e-09  4.59068959e-01  1.56787099e-07  1.48622902e-07  1.00000000e+00 
 1.49438137e-07  3.13925870e-09  4.59068902e-01  4.59068902e-01  4.59068902e-01  4.59068902e-01  3.32773555e-09  4.59068902e-01  1.56787024e-07  1.50328674e-07  1.00000000e+00 
 1.51073692e-07  4.59069660e-01  4.59069660e-01  4.59069660e-01  4.59069659e-01  4.59069659e-01  3.32773558e-09  4.59069660e-01  1.56788037e-07  1.51967285e-07  1.00000000e+00 
 1.49127089e-07  3.13925848e-09  3.38321181e-09  3.42842354e-09  3.17645764e-09  3.53917952e-09  4.59066713e-01  4.59066713e-01  1.56784083e-07  1.50016930e-07  1.00000000e+00 
 1.50697986e-07  4.59067458e-01  3.38321182e-09  3.42842366e-09  3.17645771e-09  3.53917958e-09  4.59067458e-01  4.59067458e-01  1.56785084e-07  1.51590839e-07  1.00000000e+00 
 1.52369807e-07  3.13925855e-09  4.59067431e-01  3.42842366e-09  3.17645771e-09  3.53917957e-09  4.59067431e-01  4.59067431e-01  1.56785052e-07  1.53265688e-07  1.00000000e+00 
 1.53995984e-07  4.59068181e-01  4.59068181e-01  3.42842368e-09  3.17645779e-09  3.53917963e-09  4.59068181e-01  4.59068181e-01  1.56786061e-07  1.54894536e-07  1.00000000e+00 
 1.55731470e-07  3.13925855e-09  3.38321182e-09  4.59067474e-01  3.17645771e-09  3.53917958e-09  4.59067474e-01  4.59067475e-01  1.56785106e-07  1.56632609e-07  1.00000000e+00 
 1.57358414e-07  4.59068229e-01  3.38321178e-09  4.59068228e-01  3.17645779e-09  3.53917963e-09  4.59068229e-01  4.59068229e-01  1.56786118e-07  1.58261756e-07  1.00000000e+00 
 1.59058629e-07  3.13925862e-09  4.59068181e-01  4.59068181e-01  3.17645779e-09  3.53917963e-09  4.59068181e-01  4.59068181e-01  1.56786054e-07  1.59963946e-07  1.00000000e+00 
 1.60692196e-07  4.59068924e-01  4.59068924e-01  4.59068924e-01  3.17645787e-09  3.53917968e-09  4.59068924e-01  4.59068924e-01  1.56787049e-07  1.61599445e-07  1.00000000e+00 
 1.61842109e-07  3.13925855e-09  3.38321182e-09  3.42842366e-09  4.59067453e-01  3.53917958e-09  4.59067454e-01  4.59067454e-01  1.56785084e-07  1.62750396e-07  1.00000000e+00 
 1.63460498e-07  4.59068203e-01  3.38321184e-09  3.42842373e-09  4.59068203e-01  3.53917963e-09  4.59068203e-01  4.59068203e-01  1.56786079e-07  1.64370078e-07  1.00000000e+00 
 1.65166142e-07  3.13925862e-09  4.59068156e-01  3.42842373e-09  4.59068156e-01  3.53917963e-09  4.59068156e-01  4.59068156e-01  1.56786022e-07  1.66076845e-07  1.00000000e+00 
 1.66820200e-07  4.59068902e-01  4.59068902e-01  3.42842379e-09  4.59068902e-01  3.53917968e-09  4.59068902e-01  4.59068902e-01  1.56787024e-07  1.67731841e-07  1.00000000e+00 
 1.68565208e-07  3.13925863e-09  3.38321184e-09  4.59068199e-01  4.59068199e-01  3.53917963e-09  4.59068199e-01  4.59068199e-01  1.56786083e-07  1.69477332e-07  1.00000000e+00 
 1.70200082e-07  4.59068955e-01  3.38321179e-09  4.59068954e-01  4.59068954e-01  3.53917968e-09  4.59068955e-01  4.59068955e-01  1.56787092e-07  1.71112362e-07  1.00000000e+00 
 1.71909221e-07  3.13925870e-09  4.59068906e-01  4.59068906e-01  4.59068906e-01  3.53917968e-09  4.59068906e-01  4.59068906e-01  1.56787028e-07  1.72821359e-07  1.00000000e+00 
 1.73555179e-07  4.59069661e-01  4.59069661e-01  4.59069661e-01  4.59069661e-01  3.53917972e-09  4.59069661e-01  4.59069661e-01  1.56788044e-07  1.74466933e-07  1.00000000e+00 
 1.75619761e-07  3.13925855e-09  3.38321182e-09  3.42842366e-09  3.17645772e-09  4.59067444e-01  4.59067445e-01  4.59067445e-01  1.56785070e-07  1.76530619e-07  1.00000000e+00 
 1.77213508e-07  4.59068178e-01  3.38321183e-09  3.42842373e-09  3.17645779e-09  4.59068178e-01  4.59068178e-01  4.59068178e-01  1.56786054e-07  1.78123216e-07  1.00000000e+00 
 1.78906902e-07  3.13925862e-09  4.59068135e-01  3.42842373e-09  3.17645778e-09  4.59068135e-01  4.59068136e-01  4.59068136e-01  1.56785994e-07  1.79814961e-07  1.00000000e+00 
 1.80547062e-07  4.59068884e-01  4.59068884e-01  3.42842379e-09  3.17645786e-09  4.59068884e-01  4.59068884e-01  4.59068884e-01  1.56786999e-07  1.81453359e-07  1.00000000e+00 
 1.82278825e-07  3.13925863e-09  3.38321184e-09  4.59068203e-01  3.17645779e-09  4.59068203e-01  4.59068203e-01  4.59068203e-01  1.56786086e-07  1.83182664e-07  1.00000000e+00 
 1.83910487e-07  4.59068954e-01  3.38321179e-09  4.59068954e-01  3.17645787e-09  4.59068954e-01  4.59068954e-01  4.59068954e-01  1.56787095e-07  1.84812023e-07  1.00000000e+00 
 1.85620991e-07  3.13925870e-09  4.59068882e-01  4.59068882e-01  3.17645786e-09  4.59068882e-01  4.59068882e-01  4.59068882e-01  1.56786996e-07  1.86519301e-07  1.00000000e+00 
 1.87264277e-07  4.59069639e-01  4.59069639e-01  4.59069639e-01  3.17645800e-09  4.59069639e-01  4.59069639e-01  4.59069639e-01  1.56788008e-07  1.88159405e-07  1.00000000e+00 
 1.88408080e-07  3.13925862e-09  3.38321183e-09  3.42842373e-09  4.59068179e-01  4.59068179e-01  4.59068179e-01  4.59068179e-01  1.56786051e-07  1.89300735e-07  1.00000000e+00 
 1.90022064e-07  4.59068917e-01  3.38321179e-09  3.42842380e-09  4.59068917e-01  4.59068917e-01  4.59068917e-01  4.59068917e-01  1.56787042e-07  1.90910896e-07  1.00000000e+00 
 1.91721483e-07  3.13925870e-09  4.59068875e-01  3.42842379e-09  4.59068874e-01  4.59068874e-01  4.59068875e-01  4.59068875e-01  1.56786985e-07  1.92605768e-07  1.00000000e+00 
 1.93366134e-07  4.59069634e-01  4.59069634e-01  3.42842386e-09  4.59069634e-01  4.59069634e-01  4.59069634e-01  4.59069634e-01  1.56788005e-07  1.94245644e-07  1.00000000e+00 
 1.95103354e-07  3.13925870e-09  3.38321179e-09  4.59068920e-01  4.59068920e-01  4.59068920e-01  4.59068920e-01  4.59068920e-01  1.56787042e-07  1.95977677e-07  1.00000000e+00 
 1.96733112e-07  4.59069671e-01  3.38321180e-09  4.59069671e-01  4.59069671e-01  4.59069671e-01  4.59069671e-01  4.59069671e-01  1.56788055e-07  1.97602006e-07  1.00000000e+00 
 1.98433838e-07  3.13925877e-09  4.59069617e-01  4.59069617e-01  4.59069617e-01  4.59069617e-01  4.59069617e-01  4.59069617e-01  1.56787980e-07  1.99296707e-07  1.00000000e+00 
 2.00067774e-07  4.59070399e-01  4.59070399e-01  4.59070399e-01  4.59070399e-01  4.59070399e-01  4.59070399e-01  4.59070399e-01  1.56789028e-07  2.00924362e-07  1.00000000e+00 
