 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.88368085e-08  3.45023140e-09  3.68305649e-09  3.38014794e-09  3.23588371e-09  4.64654667e-01  3.34390055e-09  3.32345254e-09  1.63217624e-07  2.88443545e-08  1.00000000e+00 
 3.07407788e-08  4.64655289e-01  3.68305661e-09  3.38014800e-09  3.23588367e-09  4.64655289e-01  3.34390054e-09  3.32345257e-09  1.63218466e-07  3.07254311e-08  1.00000000e+00 
 3.24834559e-08  3.45023147e-09  4.64655325e-01  3.38014800e-09  3.23588373e-09  4.64655325e-01  3.34390060e-09  3.32345257e-09  1.63218516e-07  3.24468630e-08  1.00000000e+00 
 3.44364253e-08  4.64655959e-01  4.64655959e-01  3.38014803e-09  3.23588373e-09  4.64655959e-01  3.34390062e-09  3.32345263e-09  1.63219379e-07  3.43757165e-08  1.00000000e+00 
 3.61419552e-08  3.45023152e-09  3.68305661e-09  4.64655285e-01  3.23588373e-09  4.64655285e-01  3.34390060e-09  3.32345263e-09  1.63218459e-07  3.60600154e-08  1.00000000e+00 
 3.80970278e-08  4.64655917e-01  3.68305664e-09  4.64655917e-01  3.23588373e-09  4.64655917e-01  3.34390061e-09  3.32345263e-09  1.63219323e-07  3.79907164e-08  1.00000000e+00 
 3.98530915e-08  3.45023157e-09  4.64655969e-01  4.64655969e-01  3.23588374e-09  4.64655969e-01  3.34390062e-09  3.32345268e-09  1.63219397e-07  3.97246822e-08  1.00000000e+00 
 4.18063166e-08  4.64656580e-01  4.64656580e-01  4.64656580e-01  3.23588385e-09  4.64656580e-01  3.34390063e-09  3.32345274e-09  1.63220232e-07  4.16531947e-08  1.00000000e+00 
 4.30930527e-08  3.45023147e-09  3.68305661e-09  3.38014800e-09  4.64655326e-01  4.64655326e-01  3.34390060e-09  3.32345257e-09  1.63218516e-07  4.29236167e-08  1.00000000e+00 
 4.50137634e-08  4.64655952e-01  3.68305664e-09  3.38014803e-09  4.64655952e-01  4.64655952e-01  3.34390061e-09  3.32345263e-09  1.63219379e-07  4.48198136e-08  1.00000000e+00 
 4.67571795e-08  3.45023155e-09  4.64655994e-01  3.38014801e-09  4.64655994e-01  4.64655994e-01  3.34390059e-09  3.32345266e-09  1.63219429e-07  4.65406771e-08  1.00000000e+00 
 4.87194143e-08  4.64656634e-01  4.64656634e-01  3.38014807e-09  4.64656634e-01  4.64656634e-01  3.34390063e-09  3.32345275e-09  1.63220303e-07  4.84777587e-08  1.00000000e+00 
 5.04173272e-08  3.45023152e-09  3.68305664e-09  4.64655945e-01  4.64655945e-01  4.64655945e-01  3.34390061e-09  3.32345263e-09  1.63219358e-07  5.01535311e-08  1.00000000e+00 
 5.23642711e-08  4.64656580e-01  3.68305680e-09  4.64656580e-01  4.64656580e-01  4.64656580e-01  3.34390063e-09  3.32345274e-09  1.63220221e-07  5.20750660e-08  1.00000000e+00 
 5.41134568e-08  3.45023157e-09  4.64656628e-01  4.64656628e-01  4.64656628e-01  4.64656628e-01  3.34390063e-09  3.32345275e-09  1.63220289e-07  5.38014149e-08  1.00000000e+00 
 5.60650051e-08  4.64657246e-01  4.64657246e-01  4.64657246e-01  4.64657246e-01  4.64657246e-01  3.34390065e-09  3.32345281e-09  1.63221131e-07  5.57273552e-08  1.00000000e+00 
 5.82157327e-08  3.45023145e-09  3.68305649e-09  3.38014794e-09  3.23588365e-09  3.25205458e-09  4.64654676e-01  3.32345254e-09  1.63217635e-07  5.78495047e-08  1.00000000e+00 
 6.00810495e-08  4.64655301e-01  3.68305655e-09  3.38014800e-09  3.23588373e-09  3.25205458e-09  4.64655301e-01  3.32345263e-09  1.63218484e-07  5.96901657e-08  1.00000000e+00 
 6.18013019e-08  3.45023147e-09  4.64655337e-01  3.38014800e-09  3.23588374e-09  3.25205458e-09  4.64655337e-01  3.32345257e-09  1.63218534e-07  6.13873823e-08  1.00000000e+00 
 6.37358539e-08  4.64655951e-01  4.64655951e-01  3.38014801e-09  3.23588376e-09  3.25205459e-09  4.64655951e-01  3.32345266e-09  1.63219365e-07  6.32960280e-08  1.00000000e+00 
 6.54264909e-08  3.45023147e-09  3.68305661e-09  4.64655301e-01  3.23588373e-09  3.25205458e-09  4.64655301e-01  3.32345257e-09  1.63218484e-07  6.49639134e-08  1.00000000e+00 
 6.73620093e-08  4.64655922e-01  3.68305667e-09  4.64655922e-01  3.23588376e-09  3.25205459e-09  4.64655922e-01  3.32345266e-09  1.63219337e-07  6.68733975e-08  1.00000000e+00 
 6.91076707e-08  3.45023155e-09  4.64655965e-01  4.64655965e-01  3.23588376e-09  3.25205459e-09  4.64655965e-01  3.32345266e-09  1.63219386e-07  6.85954262e-08  1.00000000e+00 
 7.10597021e-08  4.64656601e-01  4.64656601e-01  4.64656601e-01  3.23588379e-09  3.25205465e-09  4.64656602e-01  3.32345269e-09  1.63220253e-07  7.05209544e-08  1.00000000e+00 
 7.23590006e-08  3.45023150e-09  3.68305659e-09  3.38014797e-09  4.64655332e-01  3.25205456e-09  4.64655332e-01  3.32345260e-09  1.63218530e-07  7.18025177e-08  1.00000000e+00 
 7.42871009e-08  4.64655965e-01  3.68305670e-09  3.38014803e-09  4.64655965e-01  3.25205461e-09  4.64655965e-01  3.32345268e-09  1.63219390e-07  7.37042285e-08  1.00000000e+00 
 7.60355476e-08  3.45023158e-09  4.64655989e-01  3.38014803e-09  4.64655989e-01  3.25205461e-09  4.64655990e-01  3.32345263e-09  1.63219422e-07  7.54286731e-08  1.00000000e+00 
 7.79984930e-08  4.64656640e-01  4.64656640e-01  3.38014807e-09  4.64656640e-01  3.25205459e-09  4.64656640e-01  3.32345269e-09  1.63220303e-07  7.73644757e-08  1.00000000e+00 
 7.96918584e-08  3.45023157e-09  3.68305670e-09  4.64655961e-01  4.64655961e-01  3.25205456e-09  4.64655961e-01  3.32345269e-09  1.63219383e-07  7.90343506e-08  1.00000000e+00 
 8.16311285e-08  4.64656586e-01  3.68305680e-09  4.64656586e-01  4.64656586e-01  3.25205464e-09  4.64656586e-01  3.32345274e-09  1.63220236e-07  8.09466485e-08  1.00000000e+00 
 8.33748857e-08  3.45023162e-09  4.64656641e-01  4.64656641e-01  4.64656641e-01  3.25205465e-09  4.64656641e-01  3.32345269e-09  1.63220310e-07  8.26661619e-08  1.00000000e+00 
 8.53210906e-08  4.64657242e-01  4.64657242e-01  4.64657242e-01  4.64657242e-01  3.25205468e-09  4.64657242e-01  3.32345275e-09  1.63221124e-07  8.45849684e-08  1.00000000e+00 
 8.68290613e-08  3.45023147e-09  3.68305655e-09  3.38014800e-09  3.23588374e-09  4.64655299e-01  4.64655299e-01  3.32345263e-09  1.63218484e-07  8.60718217e-08  1.00000000e+00 
 8.87129090e-08  4.64655940e-01  3.68305670e-09  3.38014798e-09  3.23588379e-09  4.64655940e-01  4.64655940e-01  3.32345268e-09  1.63219354e-07  8.79290951e-08  1.00000000e+00 
 9.04411763e-08  3.45023152e-09  4.64655974e-01  3.38014803e-09  3.23588379e-09  4.64655974e-01  4.64655974e-01  3.32345263e-09  1.63219404e-07  8.96328345e-08  1.00000000e+00 
 9.23792527e-08  4.64656611e-01  4.64656610e-01  3.38014807e-09  3.23588379e-09  4.64656611e-01  4.64656611e-01  3.32345269e-09  1.63220268e-07  9.15433418e-08  1.00000000e+00 
 9.40624716e-08  3.45023157e-09  3.68305664e-09  4.64655920e-01  3.23588373e-09  4.64655920e-01  4.64655920e-01  3.32345268e-09  1.63219330e-07  9.32025728e-08  1.00000000e+00 
 9.60052660e-08  4.64656555e-01  3.68305674e-09  4.64656555e-01  3.23588379e-09  4.64656555e-01  4.64656555e-01  3.32345268e-09  1.63220193e-07  9.51173718e-08  1.00000000e+00 
 9.77558443e-08  3.45023157e-09  4.64656607e-01  4.64656607e-01  3.23588379e-09  4.64656607e-01  4.64656607e-01  3.32345269e-09  1.63220260e-07  9.68428537e-08  1.00000000e+00 
 9.97072789e-08  4.64657222e-01  4.64657222e-01  4.64657222e-01  3.23588385e-09  4.64657222e-01  4.64657222e-01  3.32345275e-09  1.63221102e-07  9.87660513e-08  1.00000000e+00 
 1.00988615e-07  3.45023152e-09  3.68305670e-09  3.38014803e-09  4.64655961e-01  4.64655961e-01  4.64655961e-01  3.32345268e-09  1.63219383e-07  1.00028757e-07  1.00000000e+00 
 1.02907336e-07  4.64656604e-01  3.68305675e-09  3.38014807e-09  4.64656604e-01  4.64656604e-01  4.64656604e-01  3.32345269e-09  1.63220260e-07  1.01919397e-07  1.00000000e+00 
 1.04644187e-07  3.45023157e-09  4.64656642e-01  3.38014807e-09  4.64656643e-01  4.64656642e-01  4.64656643e-01  3.32345269e-09  1.63220310e-07  1.03630867e-07  1.00000000e+00 
 1.06595365e-07  4.64657255e-01  4.64657255e-01  3.38014810e-09  4.64657255e-01  4.64657255e-01  4.64657255e-01  3.32345275e-09  1.63221145e-07  1.05553255e-07  1.00000000e+00 
 1.08281853e-07  3.45023156e-09  3.68305674e-09  4.64656566e-01  4.64656567e-01  4.64656566e-01  4.64656567e-01  3.32345268e-09  1.63220211e-07  1.07214916e-07  1.00000000e+00 
 1.10216405e-07  4.64657212e-01  3.68305689e-09  4.64657212e-01  4.64657212e-01  4.64657212e-01  4.64657212e-01  3.32345280e-09  1.63221081e-07  1.09120720e-07  1.00000000e+00 
 1.11955416e-07  3.45023159e-09  4.64657253e-01  4.64657253e-01  4.64657254e-01  4.64657253e-01  4.64657254e-01  3.32345279e-09  1.63221145e-07  1.10833611e-07  1.00000000e+00 
 1.13895112e-07  4.64657872e-01  4.64657872e-01  4.64657872e-01  4.64657872e-01  4.64657872e-01  4.64657872e-01  3.32345284e-09  1.63221980e-07  1.12744218e-07  1.00000000e+00 
 1.13315764e-07  3.45023142e-09  3.68305646e-09  3.38014797e-09  3.23588368e-09  3.25205455e-09  3.34390058e-09  4.64654681e-01  1.63217646e-07  1.12173581e-07  1.00000000e+00 
 1.15151209e-07  4.64655325e-01  3.68305655e-09  3.38014800e-09  3.23588374e-09  3.25205452e-09  3.34390060e-09  4.64655325e-01  1.63218516e-07  1.13981244e-07  1.00000000e+00 
 1.16848270e-07  3.45023147e-09  4.64655366e-01  3.38014801e-09  3.23588374e-09  3.25205453e-09  3.34390060e-09  4.64655366e-01  1.63218576e-07  1.15652668e-07  1.00000000e+00 
 1.18753235e-07  4.64655979e-01  4.64655979e-01  3.38014803e-09  3.23588379e-09  3.25205461e-09  3.34390062e-09  4.64655979e-01  1.63219408e-07  1.17528515e-07  1.00000000e+00 
 1.20435118e-07  3.45023147e-09  3.68305655e-09  4.64655310e-01  3.23588374e-09  3.25205452e-09  3.34390060e-09  4.64655310e-01  1.63218498e-07  1.19184477e-07  1.00000000e+00 
 1.22363048e-07  4.64655944e-01  3.68305668e-09  4.64655944e-01  3.23588377e-09  3.25205459e-09  3.34390060e-09  4.64655944e-01  1.63219358e-07  1.21082735e-07  1.00000000e+00 
 1.24096118e-07  3.45023152e-09  4.64655977e-01  4.64655977e-01  3.23588374e-09  3.25205461e-09  3.34390062e-09  4.64655977e-01  1.63219411e-07  1.22788819e-07  1.00000000e+00 
 1.26033513e-07  4.64656639e-01  4.64656639e-01  4.64656639e-01  3.23588385e-09  3.25205464e-09  3.34390063e-09  4.64656639e-01  1.63220307e-07  1.24695845e-07  1.00000000e+00 
 1.27331248e-07  3.45023147e-09  3.68305656e-09  3.38014800e-09  4.64655350e-01  3.25205453e-09  3.34390060e-09  4.64655350e-01  1.63218559e-07  1.25973102e-07  1.00000000e+00 
 1.29241926e-07  4.64655980e-01  3.68305674e-09  3.38014801e-09  4.64655980e-01  3.25205460e-09  3.34390060e-09  4.64655980e-01  1.63219408e-07  1.27853511e-07  1.00000000e+00 
 1.30976076e-07  3.45023152e-09  4.64656012e-01  3.38014803e-09  4.64656012e-01  3.25205462e-09  3.34390062e-09  4.64656012e-01  1.63219450e-07  1.29559893e-07  1.00000000e+00 
 1.32926061e-07  4.64656664e-01  4.64656664e-01  3.38014807e-09  4.64656664e-01  3.25205459e-09  3.34390064e-09  4.64656664e-01  1.63220339e-07  1.31478529e-07  1.00000000e+00 
 1.34609735e-07  3.45023152e-09  3.68305670e-09  4.64655971e-01  4.64655971e-01  3.25205461e-09  3.34390062e-09  4.64655971e-01  1.63219394e-07  1.33134876e-07  1.00000000e+00 
 1.36544486e-07  4.64656623e-01  3.68305675e-09  4.64656623e-01  4.64656623e-01  3.25205459e-09  3.34390063e-09  4.64656623e-01  1.63220285e-07  1.35037965e-07  1.00000000e+00 
 1.38289664e-07  3.45023157e-09  4.64656658e-01  4.64656658e-01  4.64656659e-01  3.25205459e-09  3.34390064e-09  4.64656658e-01  1.63220335e-07  1.36754338e-07  1.00000000e+00 
 1.40239763e-07  4.64657254e-01  4.64657254e-01  4.64657254e-01  4.64657254e-01  3.25205462e-09  3.34390065e-09  4.64657254e-01  1.63221141e-07  1.38671879e-07  1.00000000e+00 
 1.41768481e-07  3.45023147e-09  3.68305660e-09  3.38014800e-09  3.23588373e-09  4.64655311e-01  3.34390060e-09  4.64655311e-01  1.63218491e-07  1.40174961e-07  1.00000000e+00 
 1.43663243e-07  4.64655944e-01  3.68305670e-09  3.38014803e-09  3.23588379e-09  4.64655944e-01  3.34390061e-09  4.64655944e-01  1.63219362e-07  1.42037521e-07  1.00000000e+00 
 1.45400492e-07  3.45023152e-09  4.64655987e-01  3.38014803e-09  3.23588379e-09  4.64655987e-01  3.34390062e-09  4.64655987e-01  1.63219422e-07  1.43744970e-07  1.00000000e+00 
 1.47344821e-07  4.64656625e-01  4.64656625e-01  3.38014807e-09  3.23588385e-09  4.64656625e-01  3.34390063e-09  4.64656625e-01  1.63220285e-07  1.45655775e-07  1.00000000e+00 
 1.49037476e-07  3.45023152e-09  3.68305664e-09  4.64655942e-01  3.23588379e-09  4.64655942e-01  3.34390061e-09  4.64655942e-01  1.63219362e-07  1.47318659e-07  1.00000000e+00 
 1.50987233e-07  4.64656570e-01  3.68305674e-09  4.64656570e-01  3.23588385e-09  4.64656570e-01  3.34390063e-09  4.64656570e-01  1.63220211e-07  1.49234040e-07  1.00000000e+00 
 1.52739972e-07  3.45023157e-09  4.64656617e-01  4.64656617e-01  3.23588385e-09  4.64656617e-01  3.34390063e-09  4.64656617e-01  1.63220271e-07  1.50955316e-07  1.00000000e+00 
 1.54691747e-07  4.64657227e-01  4.64657227e-01  4.64657227e-01  3.23588390e-09  4.64657227e-01  3.34390065e-09  4.64657227e-01  1.63221106e-07  1.52871749e-07  1.00000000e+00 
 1.55970923e-07  3.45023152e-09  3.68305665e-09  3.38014803e-09  4.64655973e-01  4.64655973e-01  3.34390062e-09  4.64655973e-01  1.63219401e-07  1.54127676e-07  1.00000000e+00 
 1.57887769e-07  4.64656610e-01  3.68305675e-09  3.38014807e-09  4.64656610e-01  4.64656610e-01  3.34390063e-09  4.64656610e-01  1.63220260e-07  1.56009023e-07  1.00000000e+00 
 1.59620413e-07  3.45023157e-09  4.64656657e-01  3.38014807e-09  4.64656657e-01  4.64656657e-01  3.34390064e-09  4.64656657e-01  1.63220335e-07  1.57709223e-07  1.00000000e+00 
 1.61567527e-07  4.64657254e-01  4.64657254e-01  3.38014810e-09  4.64657254e-01  4.64657254e-01  3.34390065e-09  4.64657254e-01  1.63221145e-07  1.59619503e-07  1.00000000e+00 
 1.63250661e-07  3.45023157e-09  3.68305675e-09  4.64656611e-01  4.64656611e-01  4.64656611e-01  3.34390063e-09  4.64656611e-01  1.63220268e-07  1.61270222e-07  1.00000000e+00 
 1.65184730e-07  4.64657219e-01  3.68305690e-09  4.64657219e-01  4.64657219e-01  4.64657219e-01  3.34390065e-09  4.64657219e-01  1.63221092e-07  1.63166760e-07  1.00000000e+00 
 1.66921581e-07  3.45023161e-09  4.64657256e-01  4.64657256e-01  4.64657256e-01  4.64657256e-01  3.34390065e-09  4.64657256e-01  1.63221149e-07  1.64869405e-07  1.00000000e+00 
 1.68858293e-07  4.64657880e-01  4.64657880e-01  4.64657880e-01  4.64657880e-01  4.64657880e-01  3.34390067e-09  4.64657880e-01  1.63221994e-07  1.66767350e-07  1.00000000e+00 
 1.70823114e-07  3.45023147e-09  3.68305655e-09  3.38014800e-09  3.23588373e-09  3.25205458e-09  4.64655310e-01  4.64655310e-01  1.63218495e-07  1.68692424e-07  1.00000000e+00 
 1.72672173e-07  4.64655964e-01  3.68305665e-09  3.38014803e-09  3.23588379e-09  3.25205461e-09  4.64655964e-01  4.64655964e-01  1.63219394e-07  1.70503483e-07  1.00000000e+00 
 1.74369148e-07  3.45023152e-09  4.64655995e-01  3.38014803e-09  3.23588379e-09  3.25205461e-09  4.64655995e-01  4.64655995e-01  1.63219433e-07  1.72164988e-07  1.00000000e+00 
 1.76286477e-07  4.64656626e-01  4.64656626e-01  3.38014807e-09  3.23588385e-09  3.25205465e-09  4.64656626e-01  4.64656626e-01  1.63220292e-07  1.74042000e-07  1.00000000e+00 
 1.77961795e-07  3.45023152e-09  3.68305670e-09  4.64655945e-01  3.23588379e-09  3.25205461e-09  4.64655945e-01  4.64655945e-01  1.63219362e-07  1.75681393e-07  1.00000000e+00 
 1.79888190e-07  4.64656578e-01  3.68305680e-09  4.64656578e-01  3.23588385e-09  3.25205464e-09  4.64656579e-01  4.64656578e-01  1.63220225e-07  1.77566022e-07  1.00000000e+00 
 1.81618788e-07  3.45023157e-09  4.64656638e-01  4.64656638e-01  3.23588385e-09  3.25205465e-09  4.64656638e-01  4.64656638e-01  1.63220299e-07  1.79258521e-07  1.00000000e+00 
 1.83550327e-07  4.64657235e-01  4.64657235e-01  4.64657235e-01  3.23588390e-09  3.25205468e-09  4.64657235e-01  4.64657235e-01  1.63221117e-07  1.81146959e-07  1.00000000e+00 
 1.84825808e-07  3.45023157e-09  3.68305670e-09  3.38014803e-09  4.64655966e-01  3.25205456e-09  4.64655966e-01  4.64655966e-01  1.63219390e-07  1.82393677e-07  1.00000000e+00 
 1.86739982e-07  4.64656636e-01  3.68305681e-09  3.38014807e-09  4.64656636e-01  3.25205465e-09  4.64656636e-01  4.64656636e-01  1.63220296e-07  1.84264110e-07  1.00000000e+00 
 1.88476236e-07  3.45023157e-09  4.64656657e-01  3.38014807e-09  4.64656658e-01  3.25205465e-09  4.64656658e-01  4.64656658e-01  1.63220335e-07  1.85960232e-07  1.00000000e+00 
 1.90432274e-07  4.64657283e-01  4.64657283e-01  3.38014810e-09  4.64657283e-01  3.25205468e-09  4.64657283e-01  4.64657283e-01  1.63221181e-07  1.87870199e-07  1.00000000e+00 
 1.92119870e-07  3.45023157e-09  3.68305681e-09  4.64656626e-01  4.64656626e-01  3.25205465e-09  4.64656626e-01  4.64656626e-01  1.63220285e-07  1.89517721e-07  1.00000000e+00 
 1.94058828e-07  4.64657228e-01  3.68305690e-09  4.64657228e-01  4.64657228e-01  3.25205468e-09  4.64657228e-01  4.64657228e-01  1.63221102e-07  1.91409896e-07  1.00000000e+00 
 1.95799515e-07  3.45023161e-09  4.64657268e-01  4.64657268e-01  4.64657268e-01  3.25205468e-09  4.64657268e-01  4.64657268e-01  1.63221156e-07  1.93108093e-07  1.00000000e+00 
 1.97745180e-07  4.64657884e-01  4.64657884e-01  4.64657884e-01  4.64657884e-01  3.25205470e-09  4.64657884e-01  4.64657884e-01  1.63222001e-07  1.95005711e-07  1.00000000e+00 
 1.99244056e-07  3.45023157e-09  3.68305670e-09  3.38014803e-09  3.23588373e-09  4.64655952e-01  4.64655952e-01  4.64655952e-01  1.63219372e-07  1.96467028e-07  1.00000000e+00 
 2.01128984e-07  4.64656576e-01  3.68305680e-09  3.38014806e-09  3.23588385e-09  4.64656576e-01  4.64656576e-01  4.64656576e-01  1.63220218e-07  1.98304150e-07  1.00000000e+00 
 2.02855631e-07  3.45023157e-09  4.64656620e-01  3.38014807e-09  3.23588385e-09  4.64656620e-01  4.64656620e-01  4.64656620e-01  1.63220278e-07  1.99986516e-07  1.00000000e+00 
 2.04796152e-07  4.64657230e-01  4.64657230e-01  3.38014810e-09  3.23588390e-09  4.64657230e-01  4.64657230e-01  4.64657230e-01  1.63221106e-07  2.01876688e-07  1.00000000e+00 
 2.06471441e-07  3.45023156e-09  3.68305680e-09  4.64656559e-01  3.23588384e-09  4.64656559e-01  4.64656559e-01  4.64656559e-01  1.63220193e-07  2.03508094e-07  1.00000000e+00 
 2.08406618e-07  4.64657204e-01  3.68305689e-09  4.64657203e-01  3.23588390e-09  4.64657204e-01  4.64657204e-01  4.64657204e-01  1.63221074e-07  2.05391856e-07  1.00000000e+00 
 2.10149750e-07  3.45023161e-09  4.64657218e-01  4.64657218e-01  3.23588390e-09  4.64657218e-01  4.64657218e-01  4.64657218e-01  1.63221092e-07  2.07088050e-07  1.00000000e+00 
 2.12094847e-07  4.64657867e-01  4.64657867e-01  4.64657867e-01  3.23588390e-09  4.64657867e-01  4.64657867e-01  4.64657867e-01  1.63221976e-07  2.08980438e-07  1.00000000e+00 
 2.13366519e-07  3.45023157e-09  3.68305681e-09  3.38014807e-09  4.64656624e-01  4.64656624e-01  4.64656624e-01  4.64656624e-01  1.63220282e-07  2.10217252e-07  1.00000000e+00 
 2.15276799e-07  4.64657211e-01  3.68305684e-09  3.38014810e-09  4.64657211e-01  4.64657211e-01  4.64657211e-01  4.64657211e-01  1.63221088e-07  2.12074667e-07  1.00000000e+00 
 2.17004612e-07  3.45023161e-09  4.64657264e-01  3.38014810e-09  4.64657264e-01  4.64657264e-01  4.64657264e-01  4.64657264e-01  1.63221156e-07  2.13754234e-07  1.00000000e+00 
 2.18945416e-07  4.64657883e-01  4.64657883e-01  3.38014814e-09  4.64657883e-01  4.64657883e-01  4.64657883e-01  4.64657883e-01  1.63222001e-07  2.15640071e-07  1.00000000e+00 
 2.20621871e-07  3.45023161e-09  3.68305684e-09  4.64657208e-01  4.64657208e-01  4.64657208e-01  4.64657208e-01  4.64657208e-01  1.63221078e-07  2.17268706e-07  1.00000000e+00 
 2.22549630e-07  4.64657865e-01  3.68305699e-09  4.64657865e-01  4.64657865e-01  4.64657865e-01  4.64657865e-01  4.64657865e-01  1.63221969e-07  2.19141057e-07  1.00000000e+00 
 2.24278494e-07  3.45023165e-09  4.64657888e-01  4.64657888e-01  4.64657888e-01  4.64657888e-01  4.64657888e-01  4.64657888e-01  1.63222005e-07  2.20819530e-07  1.00000000e+00 
 2.26207021e-07  4.64658532e-01  4.64658532e-01  4.64658532e-01  4.64658532e-01  4.64658532e-01  4.64658532e-01  4.64658532e-01  1.63222879e-07  2.22691369e-07  1.00000000e+00 
