 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 7.24811855e-08  4.61855381e-01  4.61855381e-01  3.68154095e-09  4.61855381e-01  3.40373451e-09  4.61855381e-01  3.54271246e-09  1.60984484e-07  7.19687705e-08  1.00000000e+00 
 7.40137125e-08  3.32212420e-09  3.50962007e-09  4.61854683e-01  4.61854683e-01  3.40373448e-09  4.61854683e-01  3.54271239e-09  1.60983539e-07  7.34873424e-08  1.00000000e+00 
 7.57541443e-08  4.61855353e-01  3.50962011e-09  4.61855353e-01  4.61855353e-01  3.40373451e-09  4.61855353e-01  3.54271251e-09  1.60984445e-07  7.52120286e-08  1.00000000e+00 
 7.75572744e-08  3.32212422e-09  4.61855403e-01  4.61855403e-01  4.61855403e-01  3.40373451e-09  4.61855403e-01  3.54271251e-09  1.60984513e-07  7.69988162e-08  1.00000000e+00 
 7.93039305e-08  4.61856051e-01  4.61856051e-01  4.61856051e-01  4.61856051e-01  3.40373454e-09  4.61856051e-01  3.54271252e-09  1.60985390e-07  7.87295562e-08  1.00000000e+00 
 8.02026250e-08  3.32212415e-09  3.50961998e-09  3.68154091e-09  3.29882415e-09  4.61854014e-01  4.61854014e-01  3.54271236e-09  1.60982630e-07  7.96201078e-08  1.00000000e+00 
 8.18938872e-08  4.61854680e-01  3.50962007e-09  3.68154097e-09  3.29882427e-09  4.61854680e-01  4.61854680e-01  3.54271239e-09  1.60983539e-07  8.12960366e-08  1.00000000e+00 
 8.36818117e-08  3.32212420e-09  4.61854722e-01  3.68154097e-09  3.29882421e-09  4.61854722e-01  4.61854722e-01  3.54271245e-09  1.60983596e-07  8.30677322e-08  1.00000000e+00 
 8.54227551e-08  4.61855380e-01  4.61855380e-01  3.68154101e-09  3.29882424e-09  4.61855380e-01  4.61855380e-01  3.54271245e-09  1.60984484e-07  8.47930153e-08  1.00000000e+00 
 8.69473524e-08  3.32212420e-09  3.50962006e-09  4.61854690e-01  3.29882421e-09  4.61854690e-01  4.61854689e-01  3.54271245e-09  1.60983543e-07  8.63036433e-08  1.00000000e+00 
 8.86915075e-08  4.61855360e-01  3.50962011e-09  4.61855360e-01  3.29882424e-09  4.61855360e-01  4.61855360e-01  3.54271246e-09  1.60984452e-07  8.80321807e-08  1.00000000e+00 
 9.05030788e-08  3.32212422e-09  4.61855393e-01  4.61855393e-01  3.29882423e-09  4.61855393e-01  4.61855393e-01  3.54271251e-09  1.60984502e-07  8.98272958e-08  1.00000000e+00 
 9.22551919e-08  4.61856052e-01  4.61856052e-01  4.61856052e-01  3.29882427e-09  4.61856052e-01  4.61856052e-01  3.54271257e-09  1.60985390e-07  9.15635496e-08  1.00000000e+00 
 9.34225852e-08  3.32212420e-09  3.50962007e-09  3.68154091e-09  4.61854686e-01  4.61854686e-01  4.61854686e-01  3.54271245e-09  1.60983546e-07  9.27205122e-08  1.00000000e+00 
 9.51475272e-08  4.61855358e-01  3.50962011e-09  3.68154101e-09  4.61855358e-01  4.61855358e-01  4.61855358e-01  3.54271246e-09  1.60984452e-07  9.44298790e-08  1.00000000e+00 
 9.69459109e-08  3.32212426e-09  4.61855395e-01  3.68154099e-09  4.61855395e-01  4.61855395e-01  4.61855394e-01  3.54271249e-09  1.60984502e-07  9.62119486e-08  1.00000000e+00 
 9.86973987e-08  4.61856071e-01  4.61856071e-01  3.68154105e-09  4.61856071e-01  4.61856071e-01  4.61856071e-01  3.54271252e-09  1.60985422e-07  9.79475772e-08  1.00000000e+00 
 1.00223644e-07  3.32212420e-09  3.50962015e-09  4.61855385e-01  4.61855385e-01  4.61855385e-01  4.61855385e-01  3.54271249e-09  1.60984488e-07  9.94600384e-08  1.00000000e+00 
 1.01961689e-07  4.61856043e-01  3.50962015e-09  4.61856043e-01  4.61856043e-01  4.61856043e-01  4.61856043e-01  3.54271256e-09  1.60985383e-07  1.01182309e-07  1.00000000e+00 
 1.03762176e-07  3.32212424e-09  4.61856077e-01  4.61856077e-01  4.61856077e-01  4.61856077e-01  4.61856077e-01  3.54271252e-09  1.60985426e-07  1.02966538e-07  1.00000000e+00 
 1.05505563e-07  4.61856733e-01  4.61856733e-01  4.61856733e-01  4.61856733e-01  4.61856733e-01  4.61856733e-01  3.54271258e-09  1.60986307e-07  1.04694038e-07  1.00000000e+00 
 1.03047057e-07  3.32212416e-09  3.50962002e-09  3.68154084e-09  3.29882415e-09  3.40373441e-09  3.32839349e-09  4.61853347e-01  1.60981735e-07  1.02257928e-07  1.00000000e+00 
 1.04685796e-07  4.61854011e-01  3.50962001e-09  3.68154093e-09  3.29882418e-09  3.40373445e-09  3.32839362e-09  4.61854011e-01  1.60982633e-07  1.03881817e-07  1.00000000e+00 
 1.06425773e-07  3.32212424e-09  4.61854064e-01  3.68154094e-09  3.29882418e-09  3.40373445e-09  3.32839356e-09  4.61854064e-01  1.60982694e-07  1.05605906e-07  1.00000000e+00 
 1.08128972e-07  4.61854706e-01  4.61854706e-01  3.68154095e-09  3.29882419e-09  3.40373451e-09  3.32839366e-09  4.61854706e-01  1.60983568e-07  1.07293786e-07  1.00000000e+00 
 1.09641576e-07  3.32212424e-09  3.50962002e-09  4.61854020e-01  3.29882424e-09  3.40373439e-09  3.32839356e-09  4.61854020e-01  1.60982637e-07  1.08792520e-07  1.00000000e+00 
 1.11360606e-07  4.61854694e-01  3.50962007e-09  4.61854694e-01  3.29882427e-09  3.40373448e-09  3.32839363e-09  4.61854694e-01  1.60983557e-07  1.10495833e-07  1.00000000e+00 
 1.13141510e-07  3.32212420e-09  4.61854729e-01  4.61854729e-01  3.29882427e-09  3.40373442e-09  3.32839362e-09  4.61854729e-01  1.60983600e-07  1.12260636e-07  1.00000000e+00 
 1.14868982e-07  4.61855400e-01  4.61855400e-01  4.61855400e-01  3.29882424e-09  3.40373451e-09  3.32839375e-09  4.61855400e-01  1.60984516e-07  1.13972234e-07  1.00000000e+00 
 1.16043964e-07  3.32212424e-09  3.50962002e-09  3.68154088e-09  4.61854020e-01  3.40373439e-09  3.32839356e-09  4.61854020e-01  1.60982648e-07  1.15136416e-07  1.00000000e+00 
 1.17756429e-07  4.61854686e-01  3.50962007e-09  3.68154091e-09  4.61854686e-01  3.40373448e-09  3.32839368e-09  4.61854686e-01  1.60983543e-07  1.16833192e-07  1.00000000e+00 
 1.19548702e-07  3.32212420e-09  4.61854730e-01  3.68154097e-09  4.61854730e-01  3.40373448e-09  3.32839369e-09  4.61854730e-01  1.60983600e-07  1.18609137e-07  1.00000000e+00 
 1.21297660e-07  4.61855413e-01  4.61855413e-01  3.68154095e-09  4.61855413e-01  3.40373452e-09  3.32839375e-09  4.61855413e-01  1.60984523e-07  1.20342051e-07  1.00000000e+00 
 1.22819301e-07  3.32212420e-09  3.50962007e-09  4.61854685e-01  4.61854685e-01  3.40373448e-09  3.32839368e-09  4.61854685e-01  1.60983543e-07  1.21849553e-07  1.00000000e+00 
 1.24552969e-07  4.61855382e-01  3.50962011e-09  4.61855382e-01  4.61855382e-01  3.40373451e-09  3.32839375e-09  4.61855382e-01  1.60984484e-07  1.23567276e-07  1.00000000e+00 
 1.26355104e-07  3.32212422e-09  4.61855415e-01  4.61855415e-01  4.61855415e-01  3.40373452e-09  3.32839369e-09  4.61855415e-01  1.60984531e-07  1.25352571e-07  1.00000000e+00 
 1.28102641e-07  4.61856073e-01  4.61856073e-01  4.61856073e-01  4.61856073e-01  3.40373454e-09  3.32839376e-09  4.61856073e-01  1.60985419e-07  1.27083823e-07  1.00000000e+00 
 1.29027200e-07  3.32212418e-09  3.50962001e-09  3.68154093e-09  3.29882418e-09  4.61854014e-01  3.32839362e-09  4.61854014e-01  1.60982633e-07  1.27999883e-07  1.00000000e+00 
 1.30724942e-07  4.61854679e-01  3.50962007e-09  3.68154091e-09  3.29882421e-09  4.61854679e-01  3.32839368e-09  4.61854679e-01  1.60983539e-07  1.29681567e-07  1.00000000e+00 
 1.32516249e-07  3.32212420e-09  4.61854723e-01  3.68154097e-09  3.29882421e-09  4.61854723e-01  3.32839363e-09  4.61854723e-01  1.60983596e-07  1.31456119e-07  1.00000000e+00 
 1.34258386e-07  4.61855395e-01  4.61855395e-01  3.68154095e-09  3.29882430e-09  4.61855395e-01  3.32839369e-09  4.61855395e-01  1.60984502e-07  1.33181871e-07  1.00000000e+00 
 1.35786536e-07  3.32212420e-09  3.50962007e-09  4.61854698e-01  3.29882421e-09  4.61854698e-01  3.32839363e-09  4.61854698e-01  1.60983557e-07  1.34695483e-07  1.00000000e+00 
 1.37531430e-07  4.61855386e-01  3.50962011e-09  4.61855386e-01  3.29882430e-09  4.61855386e-01  3.32839369e-09  4.61855386e-01  1.60984492e-07  1.36423736e-07  1.00000000e+00 
 1.39338482e-07  3.32212422e-09  4.61855410e-01  4.61855410e-01  3.29882430e-09  4.61855410e-01  3.32839369e-09  4.61855410e-01  1.60984523e-07  1.38213352e-07  1.00000000e+00 
 1.41084286e-07  4.61856067e-01  4.61856067e-01  4.61856067e-01  3.29882433e-09  4.61856067e-01  3.32839376e-09  4.61856067e-01  1.60985408e-07  1.39942415e-07  1.00000000e+00 
 1.42245398e-07  3.32212420e-09  3.50962007e-09  3.68154097e-09  4.61854707e-01  4.61854707e-01  3.32839363e-09  4.61854707e-01  1.60983568e-07  1.41092400e-07  1.00000000e+00 
 1.43962239e-07  4.61855377e-01  3.50962011e-09  3.68154095e-09  4.61855377e-01  4.61855377e-01  3.32839369e-09  4.61855377e-01  1.60984477e-07  1.42792459e-07  1.00000000e+00 
 1.45749112e-07  3.32212422e-09  4.61855401e-01  3.68154095e-09  4.61855401e-01  4.61855401e-01  3.32839369e-09  4.61855401e-01  1.60984506e-07  1.44561753e-07  1.00000000e+00 
 1.47493779e-07  4.61856069e-01  4.61856069e-01  3.68154099e-09  4.61856069e-01  4.61856069e-01  3.32839376e-09  4.61856069e-01  1.60985415e-07  1.46289139e-07  1.00000000e+00 
 1.49013914e-07  3.32212422e-09  3.50962011e-09  4.61855383e-01  4.61855383e-01  4.61855383e-01  3.32839369e-09  4.61855383e-01  1.60984492e-07  1.47794339e-07  1.00000000e+00 
 1.50746445e-07  4.61856053e-01  3.50962017e-09  4.61856053e-01  4.61856053e-01  4.61856053e-01  3.32839381e-09  4.61856053e-01  1.60985387e-07  1.49509432e-07  1.00000000e+00 
 1.52538803e-07  3.32212424e-09  4.61856092e-01  4.61856092e-01  4.61856092e-01  4.61856092e-01  3.32839382e-09  4.61856092e-01  1.60985451e-07  1.51283757e-07  1.00000000e+00 
 1.54273692e-07  4.61856748e-01  4.61856748e-01  4.61856748e-01  4.61856748e-01  4.61856748e-01  3.32839382e-09  4.61856748e-01  1.60986332e-07  1.53001068e-07  1.00000000e+00 
 1.56360528e-07  3.32212418e-09  3.50962002e-09  3.68154088e-09  3.29882418e-09  3.40373445e-09  4.61854053e-01  4.61854053e-01  1.60982680e-07  1.55066402e-07  1.00000000e+00 
 1.58027206e-07  4.61854704e-01  3.50962007e-09  3.68154091e-09  3.29882421e-09  3.40373448e-09  4.61854704e-01  4.61854704e-01  1.60983571e-07  1.56715927e-07  1.00000000e+00 
 1.59789579e-07  3.32212420e-09  4.61854744e-01  3.68154092e-09  3.29882421e-09  3.40373448e-09  4.61854744e-01  4.61854744e-01  1.60983621e-07  1.58459784e-07  1.00000000e+00 
 1.61518386e-07  4.61855416e-01  4.61855416e-01  3.68154095e-09  3.29882430e-09  3.40373452e-09  4.61855416e-01  4.61855416e-01  1.60984531e-07  1.60170316e-07  1.00000000e+00 
 1.63037754e-07  3.32212420e-09  3.50962007e-09  4.61854731e-01  3.29882421e-09  3.40373448e-09  4.61854731e-01  4.61854731e-01  1.60983607e-07  1.61673469e-07  1.00000000e+00 
 1.64769403e-07  4.61855404e-01  3.50962012e-09  4.61855404e-01  3.29882424e-09  3.40373451e-09  4.61855404e-01  4.61855404e-01  1.60984513e-07  1.63386559e-07  1.00000000e+00 
 1.66561165e-07  3.32212428e-09  4.61855434e-01  4.61855434e-01  3.29882424e-09  3.40373452e-09  4.61855434e-01  4.61855434e-01  1.60984555e-07  1.65158625e-07  1.00000000e+00 
 1.68298953e-07  4.61856090e-01  4.61856090e-01  4.61856090e-01  3.29882427e-09  3.40373454e-09  4.61856090e-01  4.61856090e-01  1.60985444e-07  1.66877356e-07  1.00000000e+00 
 1.69463505e-07  3.32212420e-09  3.50962007e-09  3.68154092e-09  4.61854736e-01  3.40373448e-09  4.61854736e-01  4.61854736e-01  1.60983607e-07  1.68029004e-07  1.00000000e+00 
 1.71187594e-07  4.61855390e-01  3.50962011e-09  3.68154095e-09  4.61855390e-01  3.40373451e-09  4.61855390e-01  4.61855390e-01  1.60984492e-07  1.69733838e-07  1.00000000e+00 
 1.72987399e-07  3.32212422e-09  4.61855425e-01  3.68154096e-09  4.61855425e-01  3.40373451e-09  4.61855425e-01  4.61855425e-01  1.60984545e-07  1.71513108e-07  1.00000000e+00 
 1.74745821e-07  4.61856088e-01  4.61856089e-01  3.68154099e-09  4.61856089e-01  3.40373454e-09  4.61856088e-01  4.61856089e-01  1.60985444e-07  1.73251266e-07  1.00000000e+00 
 1.76274796e-07  3.32212422e-09  3.50962012e-09  4.61855404e-01  4.61855405e-01  3.40373451e-09  4.61855404e-01  4.61855405e-01  1.60984513e-07  1.74762420e-07  1.00000000e+00 
 1.78017075e-07  4.61856068e-01  3.50962017e-09  4.61856068e-01  4.61856068e-01  3.40373454e-09  4.61856068e-01  4.61856068e-01  1.60985415e-07  1.76484164e-07  1.00000000e+00 
 1.79819011e-07  3.32212425e-09  4.61856105e-01  4.61856105e-01  4.61856105e-01  3.40373454e-09  4.61856105e-01  4.61856105e-01  1.60985461e-07  1.78264415e-07  1.00000000e+00 
 1.81567316e-07  4.61856755e-01  4.61856756e-01  4.61856756e-01  4.61856756e-01  3.40373458e-09  4.61856755e-01  4.61856756e-01  1.60986342e-07  1.79991645e-07  1.00000000e+00 
 1.82455580e-07  3.32212420e-09  3.50962007e-09  3.68154092e-09  3.29882421e-09  4.61854731e-01  4.61854731e-01  4.61854731e-01  1.60983600e-07  1.80868966e-07  1.00000000e+00 
 1.84148575e-07  4.61855399e-01  3.50962011e-09  3.68154095e-09  3.29882424e-09  4.61855399e-01  4.61855399e-01  4.61855399e-01  1.60984513e-07  1.82540958e-07  1.00000000e+00 
 1.85933430e-07  3.32212422e-09  4.61855433e-01  3.68154096e-09  3.29882424e-09  4.61855433e-01  4.61855433e-01  4.61855433e-01  1.60984563e-07  1.84303445e-07  1.00000000e+00 
 1.87675113e-07  4.61856085e-01  4.61856085e-01  3.68154099e-09  3.29882427e-09  4.61856085e-01  4.61856085e-01  4.61856085e-01  1.60985444e-07  1.86022859e-07  1.00000000e+00 
 1.89191098e-07  3.32212422e-09  3.50962012e-09  4.61855413e-01  3.29882424e-09  4.61855413e-01  4.61855412e-01  4.61855413e-01  1.60984527e-07  1.87519163e-07  1.00000000e+00 
 1.90928034e-07  4.61856072e-01  3.50962017e-09  4.61856072e-01  3.29882427e-09  4.61856072e-01  4.61856072e-01  4.61856072e-01  1.60985412e-07  1.89233432e-07  1.00000000e+00 
 1.92731221e-07  3.32212425e-09  4.61856126e-01  4.61856126e-01  3.29882427e-09  4.61856126e-01  4.61856126e-01  4.61856126e-01  1.60985493e-07  1.91012631e-07  1.00000000e+00 
 1.94476797e-07  4.61856790e-01  4.61856790e-01  4.61856790e-01  3.29882430e-09  4.61856790e-01  4.61856790e-01  4.61856790e-01  1.60986389e-07  1.92734646e-07  1.00000000e+00 
 1.95634414e-07  3.32212422e-09  3.50962011e-09  3.68154095e-09  4.61855398e-01  4.61855398e-01  4.61855398e-01  4.61855398e-01  1.60984499e-07  1.93876389e-07  1.00000000e+00 
 1.97351966e-07  4.61856071e-01  3.50962017e-09  3.68154099e-09  4.61856071e-01  4.61856071e-01  4.61856071e-01  4.61856071e-01  1.60985426e-07  1.95570152e-07  1.00000000e+00 
 1.99142846e-07  3.32212425e-09  4.61856105e-01  3.68154099e-09  4.61856105e-01  4.61856105e-01  4.61856105e-01  4.61856105e-01  1.60985469e-07  1.97335822e-07  1.00000000e+00 
 2.00888792e-07  4.61856785e-01  4.61856785e-01  3.68154103e-09  4.61856785e-01  4.61856785e-01  4.61856785e-01  4.61856785e-01  1.60986382e-07  1.99056814e-07  1.00000000e+00 
 2.02408955e-07  3.32212424e-09  3.50962017e-09  4.61856092e-01  4.61856092e-01  4.61856092e-01  4.61856092e-01  4.61856092e-01  1.60985447e-07  2.00555093e-07  1.00000000e+00 
 2.04142310e-07  4.61856758e-01  3.50962022e-09  4.61856758e-01  4.61856758e-01  4.61856758e-01  4.61856758e-01  4.61856758e-01  1.60986342e-07  2.02262967e-07  1.00000000e+00 
 2.05933105e-07  3.32212432e-09  4.61856797e-01  4.61856797e-01  4.61856797e-01  4.61856797e-01  4.61856797e-01  4.61856797e-01  1.60986399e-07  2.04027060e-07  1.00000000e+00 
 2.07669217e-07  4.61857471e-01  4.61857471e-01  4.61857471e-01  4.61857471e-01  4.61857471e-01  4.61857471e-01  4.61857471e-01  1.60987312e-07  2.05737010e-07  1.00000000e+00 
