 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.37842733e-07  3.16145409e-09  4.59870267e-01  4.59870267e-01  3.21246104e-09  4.59870267e-01  3.33174010e-09  4.59870267e-01  1.58184527e-07  1.40051398e-07  1.00000000e+00 
 1.39597745e-07  4.59870994e-01  4.59870994e-01  4.59870994e-01  3.21246108e-09  4.59870994e-01  3.33174016e-09  4.59870994e-01  1.58185504e-07  1.41825453e-07  1.00000000e+00 
 1.41041596e-07  3.16145398e-09  3.33971469e-09  3.29226146e-09  4.59869552e-01  4.59869552e-01  3.33173999e-09  4.59869552e-01  1.58183560e-07  1.43284893e-07  1.00000000e+00 
 1.42762843e-07  4.59870281e-01  3.33971473e-09  3.29226151e-09  4.59870281e-01  4.59870281e-01  3.33174005e-09  4.59870281e-01  1.58184541e-07  1.45024472e-07  1.00000000e+00 
 1.44426082e-07  3.16145404e-09  4.59870286e-01  3.29226151e-09  4.59870286e-01  4.59870286e-01  3.33174005e-09  4.59870286e-01  1.58184552e-07  1.46705347e-07  1.00000000e+00 
 1.46175779e-07  4.59871001e-01  4.59871001e-01  3.29226155e-09  4.59871001e-01  4.59871001e-01  3.33174016e-09  4.59871001e-01  1.58185511e-07  1.48473276e-07  1.00000000e+00 
 1.47625286e-07  3.16145409e-09  3.33971479e-09  4.59870264e-01  4.59870264e-01  4.59870264e-01  3.33174011e-09  4.59870264e-01  1.58184520e-07  1.49937577e-07  1.00000000e+00 
 1.49359380e-07  4.59870979e-01  3.33971483e-09  4.59870979e-01  4.59870979e-01  4.59870979e-01  3.33174016e-09  4.59870979e-01  1.58185482e-07  1.51689335e-07  1.00000000e+00 
 1.51025802e-07  3.16145414e-09  4.59870988e-01  4.59870988e-01  4.59870988e-01  4.59870988e-01  3.33174010e-09  4.59870988e-01  1.58185497e-07  1.53372554e-07  1.00000000e+00 
 1.52766944e-07  4.59871696e-01  4.59871696e-01  4.59871696e-01  4.59871696e-01  4.59871696e-01  3.33174017e-09  4.59871696e-01  1.58186452e-07  1.55131005e-07  1.00000000e+00 
 1.52044777e-07  3.16145399e-09  3.33971464e-09  3.29226136e-09  3.21246093e-09  3.23721455e-09  4.59868846e-01  4.59868846e-01  1.58182608e-07  1.54401818e-07  1.00000000e+00 
 1.53716684e-07  4.59869562e-01  3.33971469e-09  3.29226140e-09  3.21246101e-09  3.23721457e-09  4.59869562e-01  4.59869562e-01  1.58183578e-07  1.56090124e-07  1.00000000e+00 
 1.55354826e-07  3.16145404e-09  4.59869570e-01  3.29226140e-09  3.21246101e-09  3.23721458e-09  4.59869570e-01  4.59869570e-01  1.58183589e-07  1.57744111e-07  1.00000000e+00 
 1.57085566e-07  4.59870302e-01  4.59870302e-01  3.29226145e-09  3.21246105e-09  3.23721461e-09  4.59870302e-01  4.59870302e-01  1.58184577e-07  1.59491563e-07  1.00000000e+00 
 1.58535499e-07  3.16145404e-09  3.33971469e-09  4.59869570e-01  3.21246101e-09  3.23721458e-09  4.59869570e-01  4.59869570e-01  1.58183585e-07  1.60955153e-07  1.00000000e+00 
 1.60268087e-07  4.59870288e-01  3.33971479e-09  4.59870288e-01  3.21246099e-09  3.23721460e-09  4.59870288e-01  4.59870288e-01  1.58184552e-07  1.62703856e-07  1.00000000e+00 
 1.61933059e-07  3.16145404e-09  4.59870294e-01  4.59870294e-01  3.21246099e-09  3.23721461e-09  4.59870294e-01  4.59870294e-01  1.58184559e-07  1.64383934e-07  1.00000000e+00 
 1.63673917e-07  4.59871003e-01  4.59871003e-01  4.59871003e-01  3.21246108e-09  3.23721463e-09  4.59871003e-01  4.59871003e-01  1.58185522e-07  1.66140381e-07  1.00000000e+00 
 1.65116745e-07  3.16145404e-09  3.33971474e-09  3.29226146e-09  4.59869557e-01  3.23721457e-09  4.59869557e-01  4.59869557e-01  1.58183571e-07  1.67595715e-07  1.00000000e+00 
 1.66840238e-07  4.59870305e-01  3.33971479e-09  3.29226145e-09  4.59870305e-01  3.23721461e-09  4.59870305e-01  4.59870305e-01  1.58184577e-07  1.69334214e-07  1.00000000e+00 
 1.68510695e-07  3.16145412e-09  4.59870304e-01  3.29226148e-09  4.59870304e-01  3.23721463e-09  4.59870304e-01  4.59870304e-01  1.58184577e-07  1.71018669e-07  1.00000000e+00 
 1.70272017e-07  4.59871012e-01  4.59871012e-01  3.29226155e-09  4.59871012e-01  3.23721463e-09  4.59871012e-01  4.59871012e-01  1.58185529e-07  1.72794458e-07  1.00000000e+00 
 1.71728203e-07  3.16145403e-09  3.33971478e-09  4.59870255e-01  4.59870255e-01  3.23721460e-09  4.59870255e-01  4.59870255e-01  1.58184509e-07  1.74262439e-07  1.00000000e+00 
 1.73469942e-07  4.59870993e-01  3.33971477e-09  4.59870993e-01  4.59870993e-01  3.23721463e-09  4.59870993e-01  4.59870993e-01  1.58185497e-07  1.76017878e-07  1.00000000e+00 
 1.75142929e-07  3.16145414e-09  4.59871004e-01  4.59871003e-01  4.59871004e-01  3.23721463e-09  4.59871004e-01  4.59871004e-01  1.58185514e-07  1.77703654e-07  1.00000000e+00 
 1.76895185e-07  4.59871723e-01  4.59871723e-01  4.59871723e-01  4.59871723e-01  3.23721466e-09  4.59871723e-01  4.59871723e-01  1.58186495e-07  1.79468842e-07  1.00000000e+00 
 1.78676174e-07  3.16145399e-09  3.33971474e-09  3.29226140e-09  3.21246096e-09  4.59869559e-01  4.59869559e-01  4.59869559e-01  1.58183568e-07  1.81262692e-07  1.00000000e+00 
 1.80375963e-07  4.59870289e-01  3.33971479e-09  3.29226145e-09  3.21246099e-09  4.59870289e-01  4.59870289e-01  4.59870289e-01  1.58184552e-07  1.82974432e-07  1.00000000e+00 
 1.82037610e-07  3.16145404e-09  4.59870293e-01  3.29226145e-09  3.21246099e-09  4.59870293e-01  4.59870293e-01  4.59870293e-01  1.58184559e-07  1.84647277e-07  1.00000000e+00 
 1.83786113e-07  4.59871008e-01  4.59871008e-01  3.29226155e-09  3.21246108e-09  4.59871008e-01  4.59871008e-01  4.59871008e-01  1.58185525e-07  1.86407107e-07  1.00000000e+00 
 1.85232466e-07  3.16145404e-09  3.33971479e-09  4.59870287e-01  3.21246099e-09  4.59870287e-01  4.59870287e-01  4.59870287e-01  1.58184552e-07  1.87862597e-07  1.00000000e+00 
 1.86969402e-07  4.59870992e-01  3.33971477e-09  4.59870992e-01  3.21246108e-09  4.59870992e-01  4.59870992e-01  4.59870992e-01  1.58185504e-07  1.89610148e-07  1.00000000e+00 
 1.88644350e-07  3.16145414e-09  4.59870997e-01  4.59870997e-01  3.21246108e-09  4.59870997e-01  4.59870997e-01  4.59870997e-01  1.58185507e-07  1.91294689e-07  1.00000000e+00 
 1.90394985e-07  4.59871701e-01  4.59871701e-01  4.59871701e-01  3.21246111e-09  4.59871701e-01  4.59871701e-01  4.59871701e-01  1.58186456e-07  1.93055143e-07  1.00000000e+00 
 1.91832044e-07  3.16145404e-09  3.33971479e-09  3.29226145e-09  4.59870285e-01  4.59870285e-01  4.59870285e-01  4.59870285e-01  1.58184545e-07  1.94499947e-07  1.00000000e+00 
 1.93549369e-07  4.59870997e-01  3.33971477e-09  3.29226155e-09  4.59870997e-01  4.59870997e-01  4.59870997e-01  4.59870997e-01  1.58185507e-07  1.96226082e-07  1.00000000e+00 
 1.95211442e-07  3.16145414e-09  4.59870994e-01  3.29226155e-09  4.59870994e-01  4.59870994e-01  4.59870994e-01  4.59870994e-01  1.58185500e-07  1.97896242e-07  1.00000000e+00 
 1.96960059e-07  4.59871722e-01  4.59871722e-01  3.29226160e-09  4.59871722e-01  4.59871722e-01  4.59871722e-01  4.59871722e-01  1.58186491e-07  1.99652902e-07  1.00000000e+00 
 1.98407349e-07  3.16145414e-09  3.33971477e-09  4.59870977e-01  4.59870977e-01  4.59870977e-01  4.59870977e-01  4.59870977e-01  1.58185482e-07  2.01106573e-07  1.00000000e+00 
 2.00140533e-07  4.59871717e-01  3.33971487e-09  4.59871716e-01  4.59871717e-01  4.59871717e-01  4.59871717e-01  4.59871717e-01  1.58186474e-07  2.02846962e-07  1.00000000e+00 
 2.01803800e-07  3.16145419e-09  4.59871714e-01  4.59871714e-01  4.59871714e-01  4.59871714e-01  4.59871714e-01  4.59871714e-01  1.58186474e-07  2.04516539e-07  1.00000000e+00 
 2.03543124e-07  4.59872422e-01  4.59872422e-01  4.59872422e-01  4.59872422e-01  4.59872422e-01  4.59872422e-01  4.59872422e-01  1.58187433e-07  2.06262129e-07  1.00000000e+00 
