 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.52314578e-08  3.18884553e-09  4.64829263e-01  4.64829263e-01  4.64829263e-01  3.03980906e-09  3.11888628e-09  3.11385680e-09  1.68591804e-07  2.52517509e-08  1.00000000e+00 
 2.71925842e-08  4.64829917e-01  4.64829917e-01  4.64829917e-01  4.64829917e-01  3.03980908e-09  3.11888631e-09  3.11385682e-09  1.68592699e-07  2.71940621e-08  1.00000000e+00 
 2.60942272e-08  3.18884553e-09  3.42878071e-09  3.17561231e-09  3.47948835e-09  4.64827912e-01  3.11888616e-09  3.11385674e-09  1.68589953e-07  2.61062922e-08  1.00000000e+00 
 2.80041377e-08  4.64828563e-01  3.42878074e-09  3.17561229e-09  3.47948847e-09  4.64828563e-01  3.11888624e-09  3.11385677e-09  1.68590848e-07  2.79976575e-08  1.00000000e+00 
 2.96940073e-08  3.18884550e-09  4.64828569e-01  3.17561229e-09  3.47948847e-09  4.64828569e-01  3.11888624e-09  3.11385677e-09  1.68590852e-07  2.96709857e-08  1.00000000e+00 
 3.16540820e-08  4.64829216e-01  4.64829216e-01  3.17561239e-09  3.47948852e-09  4.64829216e-01  3.11888622e-09  3.11385679e-09  1.68591736e-07  3.16116484e-08  1.00000000e+00 
 3.31061756e-08  3.18884556e-09  3.42878074e-09  4.64828567e-01  3.47948841e-09  4.64828567e-01  3.11888624e-09  3.11385677e-09  1.68590848e-07  3.30491616e-08  1.00000000e+00 
 3.50657388e-08  4.64829221e-01  3.42878083e-09  4.64829221e-01  3.47948852e-09  4.64829221e-01  3.11888627e-09  3.11385680e-09  1.68591750e-07  3.49890570e-08  1.00000000e+00 
 3.67693076e-08  3.18884553e-09  4.64829219e-01  4.64829219e-01  3.47948852e-09  4.64829219e-01  3.11888627e-09  3.11385680e-09  1.68591743e-07  3.66751465e-08  1.00000000e+00 
 3.87283876e-08  4.64829869e-01  4.64829869e-01  4.64829869e-01  3.47948852e-09  4.64829869e-01  3.11888631e-09  3.11385682e-09  1.68592631e-07  3.86144023e-08  1.00000000e+00 
 4.06926688e-08  3.18884550e-09  3.42878074e-09  3.17561229e-09  4.64828591e-01  4.64828591e-01  3.11888624e-09  3.11385677e-09  1.68590880e-07  4.05584188e-08  1.00000000e+00 
 4.26164775e-08  4.64829235e-01  3.42878078e-09  3.17561233e-09  4.64829235e-01  4.64829235e-01  3.11888628e-09  3.11385680e-09  1.68591768e-07  4.24624460e-08  1.00000000e+00 
 4.43092461e-08  3.18884553e-09  4.64829224e-01  3.17561233e-09  4.64829224e-01  4.64829225e-01  3.11888627e-09  3.11385680e-09  1.68591757e-07  4.41376216e-08  1.00000000e+00 
 4.62789274e-08  4.64829881e-01  4.64829881e-01  3.17561243e-09  4.64829881e-01  4.64829881e-01  3.11888631e-09  3.11385682e-09  1.68592649e-07  4.60868108e-08  1.00000000e+00 
 4.77231197e-08  3.18884553e-09  3.42878078e-09  4.64829243e-01  4.64829243e-01  4.64829243e-01  3.11888628e-09  3.11385680e-09  1.68591779e-07  4.75158970e-08  1.00000000e+00 
 4.96763732e-08  4.64829896e-01  3.42878080e-09  4.64829896e-01  4.64829896e-01  4.64829896e-01  3.11888631e-09  3.11385682e-09  1.68592667e-07  4.94488717e-08  1.00000000e+00 
 5.13757357e-08  3.18884561e-09  4.64829886e-01  4.64829886e-01  4.64829886e-01  4.64829886e-01  3.11888631e-09  3.11385682e-09  1.68592656e-07  5.11303568e-08  1.00000000e+00 
 5.33333946e-08  4.64830526e-01  4.64830526e-01  4.64830526e-01  4.64830526e-01  4.64830526e-01  3.11888628e-09  3.11385685e-09  1.68593534e-07  5.30675237e-08  1.00000000e+00 
 5.32973559e-08  3.18884547e-09  3.42878071e-09  3.17561225e-09  3.47948841e-09  3.03980901e-09  4.64827937e-01  3.11385674e-09  1.68589992e-07  5.30317266e-08  1.00000000e+00 
 5.51745245e-08  4.64828584e-01  3.42878074e-09  3.17561235e-09  3.47948847e-09  3.03980903e-09  4.64828583e-01  3.11385677e-09  1.68590866e-07  5.48891990e-08  1.00000000e+00 
 5.68495580e-08  3.18884556e-09  4.64828590e-01  3.17561229e-09  3.47948847e-09  3.03980903e-09  4.64828590e-01  3.11385677e-09  1.68590880e-07  5.65466109e-08  1.00000000e+00 
 5.87950240e-08  4.64829244e-01  4.64829244e-01  3.17561237e-09  3.47948849e-09  3.03980903e-09  4.64829244e-01  3.11385683e-09  1.68591779e-07  5.84714002e-08  1.00000000e+00 
 6.02385342e-08  3.18884550e-09  3.42878074e-09  4.64828590e-01  3.47948841e-09  3.03980903e-09  4.64828590e-01  3.11385677e-09  1.68590880e-07  5.98995911e-08  1.00000000e+00 
 6.21843981e-08  4.64829243e-01  3.42878075e-09  4.64829243e-01  3.47948849e-09  3.03980903e-09  4.64829242e-01  3.11385683e-09  1.68591772e-07  6.18247356e-08  1.00000000e+00 
 6.38823963e-08  3.18884556e-09  4.64829225e-01  4.64829225e-01  3.47948849e-09  3.03980903e-09  4.64829225e-01  3.11385683e-09  1.68591754e-07  6.35046860e-08  1.00000000e+00 
 6.58453985e-08  4.64829886e-01  4.64829886e-01  4.64829886e-01  3.47948858e-09  3.03980908e-09  4.64829886e-01  3.11385682e-09  1.68592656e-07  6.54467129e-08  1.00000000e+00 
 6.78294043e-08  3.18884553e-09  3.42878072e-09  3.17561233e-09  4.64828617e-01  3.03980907e-09  4.64828617e-01  3.11385675e-09  1.68590915e-07  6.74094878e-08  1.00000000e+00 
 6.97599774e-08  4.64829254e-01  3.42878078e-09  3.17561233e-09  4.64829254e-01  3.03980900e-09  4.64829254e-01  3.11385680e-09  1.68591793e-07  6.93193982e-08  1.00000000e+00 
 7.14570945e-08  3.18884553e-09  4.64829246e-01  3.17561233e-09  4.64829247e-01  3.03980906e-09  4.64829246e-01  3.11385680e-09  1.68591779e-07  7.09982402e-08  1.00000000e+00 
 7.34264631e-08  4.64829905e-01  4.64829904e-01  3.17561237e-09  4.64829904e-01  3.03980908e-09  4.64829904e-01  3.11385682e-09  1.68592678e-07  7.29464489e-08  1.00000000e+00 
 7.48663354e-08  3.18884553e-09  3.42878078e-09  4.64829256e-01  4.64829255e-01  3.03980906e-09  4.64829255e-01  3.11385680e-09  1.68591793e-07  7.43707176e-08  1.00000000e+00 
 7.68110908e-08  4.64829901e-01  3.42878080e-09  4.64829901e-01  4.64829901e-01  3.03980908e-09  4.64829901e-01  3.11385682e-09  1.68592674e-07  7.62943984e-08  1.00000000e+00 
 7.85034331e-08  3.18884555e-09  4.64829914e-01  4.64829914e-01  4.64829914e-01  3.03980908e-09  4.64829914e-01  3.11385682e-09  1.68592688e-07  7.79685223e-08  1.00000000e+00 
 8.04546403e-08  4.64830554e-01  4.64830553e-01  4.64830554e-01  4.64830553e-01  3.03980910e-09  4.64830553e-01  3.11385685e-09  1.68593569e-07  7.98985411e-08  1.00000000e+00 
 7.92858543e-08  3.18884556e-09  3.42878074e-09  3.17561235e-09  3.47948841e-09  4.64828568e-01  4.64828568e-01  3.11385677e-09  1.68590855e-07  7.87424455e-08  1.00000000e+00 
 8.11792233e-08  4.64829221e-01  3.42878078e-09  3.17561239e-09  3.47948847e-09  4.64829221e-01  4.64829221e-01  3.11385680e-09  1.68591747e-07  8.06153366e-08  1.00000000e+00 
 8.28622717e-08  3.18884552e-09  4.64829198e-01  3.17561239e-09  3.47948846e-09  4.64829198e-01  4.64829198e-01  3.11385679e-09  1.68591718e-07  8.22800672e-08  1.00000000e+00 
 8.48105515e-08  4.64829852e-01  4.64829852e-01  3.17561237e-09  3.47948858e-09  4.64829852e-01  4.64829852e-01  3.11385682e-09  1.68592607e-07  8.42071017e-08  1.00000000e+00 
 8.62479226e-08  3.18884553e-09  3.42878078e-09  4.64829218e-01  3.47948847e-09  4.64829218e-01  4.64829218e-01  3.11385680e-09  1.68591743e-07  8.56287841e-08  1.00000000e+00 
 8.82012898e-08  4.64829852e-01  3.42878080e-09  4.64829852e-01  3.47948857e-09  4.64829852e-01  4.64829852e-01  3.11385681e-09  1.68592607e-07  8.75607213e-08  1.00000000e+00 
 8.99050860e-08  3.18884561e-09  4.64829859e-01  4.64829859e-01  3.47948852e-09  4.64829859e-01  4.64829859e-01  3.11385682e-09  1.68592617e-07  8.92458303e-08  1.00000000e+00 
 9.18673209e-08  4.64830496e-01  4.64830496e-01  4.64830496e-01  3.47948857e-09  4.64830496e-01  4.64830496e-01  3.11385685e-09  1.68593495e-07  9.11864220e-08  1.00000000e+00 
 9.38287599e-08  3.18884553e-09  3.42878078e-09  3.17561239e-09  4.64829220e-01  4.64829220e-01  4.64829220e-01  3.11385680e-09  1.68591743e-07  9.31262036e-08  1.00000000e+00 
 9.57506927e-08  4.64829884e-01  3.42878081e-09  3.17561243e-09  4.64829884e-01  4.64829884e-01  4.64829884e-01  3.11385682e-09  1.68592656e-07  9.50267633e-08  1.00000000e+00 
 9.74368390e-08  3.18884561e-09  4.64829886e-01  3.17561237e-09  4.64829886e-01  4.64829886e-01  4.64829886e-01  3.11385682e-09  1.68592656e-07  9.66942793e-08  1.00000000e+00 
 9.93963170e-08  4.64830525e-01  4.64830525e-01  3.17561247e-09  4.64830525e-01  4.64830525e-01  4.64830525e-01  3.11385685e-09  1.68593530e-07  9.86319293e-08  1.00000000e+00 
 1.00831784e-07  3.18884553e-09  3.42878084e-09  4.64829877e-01  4.64829877e-01  4.64829877e-01  4.64829877e-01  3.11385680e-09  1.68592646e-07  1.00051551e-07  1.00000000e+00 
 1.02777790e-07  4.64830522e-01  3.42878089e-09  4.64830522e-01  4.64830522e-01  4.64830522e-01  4.64830522e-01  3.11385685e-09  1.68593523e-07  1.01975644e-07  1.00000000e+00 
 1.04471809e-07  3.18884556e-09  4.64830521e-01  4.64830521e-01  4.64830521e-01  4.64830521e-01  4.64830521e-01  3.11385689e-09  1.68593527e-07  1.03650649e-07  1.00000000e+00 
 1.06423158e-07  4.64831181e-01  4.64831181e-01  4.64831181e-01  4.64831181e-01  4.64831181e-01  4.64831181e-01  3.11385685e-09  1.68594426e-07  1.05580014e-07  1.00000000e+00 
 1.11675973e-07  3.18884553e-09  3.42878071e-09  3.17561231e-09  3.47948841e-09  3.03980901e-09  3.11888616e-09  4.64827961e-01  1.68590031e-07  1.10773243e-07  1.00000000e+00 
 1.13506985e-07  4.64828598e-01  3.42878074e-09  3.17561229e-09  3.47948847e-09  3.03980903e-09  3.11888624e-09  4.64828598e-01  1.68590891e-07  1.12583265e-07  1.00000000e+00 
 1.15144161e-07  3.18884555e-09  4.64828596e-01  3.17561229e-09  3.47948841e-09  3.03980903e-09  3.11888619e-09  4.64828596e-01  1.68590894e-07  1.14201612e-07  1.00000000e+00 
 1.17048529e-07  4.64829246e-01  4.64829246e-01  3.17561237e-09  3.47948850e-09  3.03980904e-09  3.11888626e-09  4.64829246e-01  1.68591786e-07  1.16084067e-07  1.00000000e+00 
 1.18476834e-07  3.18884555e-09  3.42878074e-09  4.64828596e-01  3.47948841e-09  3.03980903e-09  3.11888619e-09  4.64828596e-01  1.68590891e-07  1.17495787e-07  1.00000000e+00 
 1.20402262e-07  4.64829253e-01  3.42878083e-09  4.64829253e-01  3.47948853e-09  3.03980906e-09  3.11888628e-09  4.64829253e-01  1.68591789e-07  1.19398749e-07  1.00000000e+00 
 1.22077921e-07  3.18884557e-09  4.64829269e-01  4.64829269e-01  3.47948850e-09  3.03980904e-09  3.11888626e-09  4.64829269e-01  1.68591811e-07  1.21054683e-07  1.00000000e+00 
 1.24015855e-07  4.64829922e-01  4.64829922e-01  4.64829922e-01  3.47948853e-09  3.03980908e-09  3.11888631e-09  4.64829922e-01  1.68592706e-07  1.22969936e-07  1.00000000e+00 
 1.25983718e-07  3.18884548e-09  3.42878078e-09  3.17561233e-09  4.64828618e-01  3.03980907e-09  3.11888623e-09  4.64828618e-01  1.68590923e-07  1.24914465e-07  1.00000000e+00 
 1.27891838e-07  4.64829271e-01  3.42878081e-09  3.17561237e-09  4.64829271e-01  3.03980904e-09  3.11888626e-09  4.64829271e-01  1.68591814e-07  1.26799804e-07  1.00000000e+00 
 1.29575483e-07  3.18884551e-09  4.64829266e-01  3.17561237e-09  4.64829266e-01  3.03980904e-09  3.11888626e-09  4.64829266e-01  1.68591811e-07  1.28463213e-07  1.00000000e+00 
 1.31532488e-07  4.64829928e-01  4.64829928e-01  3.17561243e-09  4.64829928e-01  3.03980908e-09  3.11888631e-09  4.64829928e-01  1.68592713e-07  1.30396543e-07  1.00000000e+00 
 1.32964345e-07  3.18884553e-09  3.42878083e-09  4.64829273e-01  4.64829273e-01  3.03980906e-09  3.11888622e-09  4.64829273e-01  1.68591818e-07  1.31811092e-07  1.00000000e+00 
 1.34904070e-07  4.64829918e-01  3.42878080e-09  4.64829918e-01  4.64829917e-01  3.03980908e-09  3.11888631e-09  4.64829918e-01  1.68592699e-07  1.33727113e-07  1.00000000e+00 
 1.36597720e-07  3.18884555e-09  4.64829924e-01  4.64829924e-01  4.64829924e-01  3.03980908e-09  3.11888631e-09  4.64829924e-01  1.68592710e-07  1.35399873e-07  1.00000000e+00 
 1.38552821e-07  4.64830573e-01  4.64830572e-01  4.64830573e-01  4.64830572e-01  3.03980910e-09  3.11888634e-09  4.64830573e-01  1.68593591e-07  1.37330730e-07  1.00000000e+00 
 1.37394409e-07  3.18884549e-09  3.42878074e-09  3.17561229e-09  3.47948847e-09  4.64828585e-01  3.11888624e-09  4.64828585e-01  1.68590880e-07  1.36186713e-07  1.00000000e+00 
 1.39295395e-07  4.64829224e-01  3.42878077e-09  3.17561233e-09  3.47948852e-09  4.64829224e-01  3.11888622e-09  4.64829224e-01  1.68591754e-07  1.38064067e-07  1.00000000e+00 
 1.40982081e-07  3.18884553e-09  4.64829222e-01  3.17561239e-09  3.47948847e-09  4.64829222e-01  3.11888622e-09  4.64829222e-01  1.68591750e-07  1.39729551e-07  1.00000000e+00 
 1.42933288e-07  4.64829872e-01  4.64829872e-01  3.17561243e-09  3.47948858e-09  4.64829872e-01  3.11888631e-09  4.64829873e-01  1.68592639e-07  1.41656059e-07  1.00000000e+00 
 1.44375122e-07  3.18884553e-09  3.42878083e-09  4.64829234e-01  3.47948847e-09  4.64829234e-01  3.11888622e-09  4.64829234e-01  1.68591768e-07  1.43079319e-07  1.00000000e+00 
 1.46330905e-07  4.64829889e-01  3.42878080e-09  4.64829889e-01  3.47948858e-09  4.64829889e-01  3.11888631e-09  4.64829889e-01  1.68592660e-07  1.45009921e-07  1.00000000e+00 
 1.48032456e-07  3.18884555e-09  4.64829887e-01  4.64829887e-01  3.47948858e-09  4.64829887e-01  3.11888631e-09  4.64829887e-01  1.68592660e-07  1.46689274e-07  1.00000000e+00 
 1.49990854e-07  4.64830529e-01  4.64830529e-01  4.64830529e-01  3.47948863e-09  4.64830529e-01  3.11888628e-09  4.64830529e-01  1.68593537e-07  1.48621893e-07  1.00000000e+00 
 1.51945187e-07  3.18884553e-09  3.42878083e-09  3.17561239e-09  4.64829254e-01  4.64829254e-01  3.11888622e-09  4.64829254e-01  1.68591800e-07  1.50550235e-07  1.00000000e+00 
 1.53860213e-07  4.64829889e-01  3.42878080e-09  3.17561243e-09  4.64829889e-01  4.64829889e-01  3.11888631e-09  4.64829889e-01  1.68592663e-07  1.52439370e-07  1.00000000e+00 
 1.55538913e-07  3.18884555e-09  4.64829888e-01  3.17561243e-09  4.64829888e-01  4.64829888e-01  3.11888631e-09  4.64829888e-01  1.68592663e-07  1.54095332e-07  1.00000000e+00 
 1.57494298e-07  4.64830528e-01  4.64830528e-01  3.17561241e-09  4.64830528e-01  4.64830528e-01  3.11888634e-09  4.64830528e-01  1.68593534e-07  1.56023646e-07  1.00000000e+00 
 1.58926099e-07  3.18884555e-09  3.42878080e-09  4.64829901e-01  4.64829901e-01  4.64829901e-01  3.11888631e-09  4.64829901e-01  1.68592674e-07  1.57435593e-07  1.00000000e+00 
 1.60867160e-07  4.64830538e-01  3.42878089e-09  4.64830538e-01  4.64830538e-01  4.64830538e-01  3.11888634e-09  4.64830538e-01  1.68593548e-07  1.59349185e-07  1.00000000e+00 
 1.62554784e-07  3.18884558e-09  4.64830532e-01  4.64830532e-01  4.64830532e-01  4.64830532e-01  3.11888634e-09  4.64830532e-01  1.68593537e-07  1.61012679e-07  1.00000000e+00 
 1.64498232e-07  4.64831204e-01  4.64831204e-01  4.64831204e-01  4.64831204e-01  4.64831204e-01  3.11888637e-09  4.64831204e-01  1.68594454e-07  1.62927961e-07  1.00000000e+00 
 1.64300047e-07  3.18884550e-09  3.42878074e-09  3.17561235e-09  3.47948847e-09  3.03980903e-09  4.64828588e-01  4.64828588e-01  1.68590887e-07  1.62732718e-07  1.00000000e+00 
 1.66161385e-07  4.64829246e-01  3.42878083e-09  3.17561239e-09  3.47948847e-09  3.03980906e-09  4.64829246e-01  4.64829246e-01  1.68591786e-07  1.64566799e-07  1.00000000e+00 
 1.67813369e-07  3.18884553e-09  4.64829229e-01  3.17561239e-09  3.47948847e-09  3.03980906e-09  4.64829229e-01  4.64829230e-01  1.68591761e-07  1.66194255e-07  1.00000000e+00 
 1.69742236e-07  4.64829897e-01  4.64829897e-01  3.17561242e-09  3.47948852e-09  3.03980908e-09  4.64829897e-01  4.64829897e-01  1.68592674e-07  1.68093976e-07  1.00000000e+00 
 1.71171024e-07  3.18884553e-09  3.42878083e-09  4.64829238e-01  3.47948847e-09  3.03980906e-09  4.64829238e-01  4.64829238e-01  1.68591772e-07  1.69500979e-07  1.00000000e+00 
 1.73104411e-07  4.64829903e-01  3.42878080e-09  4.64829903e-01  3.47948858e-09  3.03980908e-09  4.64829903e-01  4.64829903e-01  1.68592681e-07  1.71404395e-07  1.00000000e+00 
 1.74785185e-07  3.18884555e-09  4.64829880e-01  4.64829880e-01  3.47948858e-09  3.03980908e-09  4.64829880e-01  4.64829880e-01  1.68592646e-07  1.73058766e-07  1.00000000e+00 
 1.76727156e-07  4.64830543e-01  4.64830543e-01  4.64830543e-01  3.47948857e-09  3.03980904e-09  4.64830543e-01  4.64830543e-01  1.68593559e-07  1.74969756e-07  1.00000000e+00 
 1.78680637e-07  3.18884553e-09  3.42878077e-09  3.17561233e-09  4.64829257e-01  3.03980906e-09  4.64829257e-01  4.64829257e-01  1.68591789e-07  1.76891746e-07  1.00000000e+00 
 1.80599045e-07  4.64829923e-01  3.42878080e-09  3.17561238e-09  4.64829923e-01  3.03980908e-09  4.64829923e-01  4.64829923e-01  1.68592702e-07  1.78778407e-07  1.00000000e+00 
 1.82285731e-07  3.18884555e-09  4.64829917e-01  3.17561238e-09  4.64829917e-01  3.03980908e-09  4.64829917e-01  4.64829917e-01  1.68592692e-07  1.80436956e-07  1.00000000e+00 
 1.84249501e-07  4.64830559e-01  4.64830559e-01  3.17561241e-09  4.64830559e-01  3.03980904e-09  4.64830559e-01  4.64830559e-01  1.68593576e-07  1.82367430e-07  1.00000000e+00 
 1.85685082e-07  3.18884555e-09  3.42878080e-09  4.64829923e-01  4.64829922e-01  3.03980908e-09  4.64829922e-01  4.64829923e-01  1.68592706e-07  1.83778297e-07  1.00000000e+00 
 1.87630832e-07  4.64830558e-01  3.42878089e-09  4.64830558e-01  4.64830558e-01  3.03980904e-09  4.64830558e-01  4.64830558e-01  1.68593573e-07  1.85690027e-07  1.00000000e+00 
 1.89321497e-07  3.18884558e-09  4.64830563e-01  4.64830563e-01  4.64830563e-01  3.03980904e-09  4.64830563e-01  4.64830563e-01  1.68593580e-07  1.87350693e-07  1.00000000e+00 
 1.91273216e-07  4.64831220e-01  4.64831220e-01  4.64831220e-01  4.64831220e-01  3.03980907e-09  4.64831220e-01  4.64831220e-01  1.68594482e-07  1.89267126e-07  1.00000000e+00 
 1.90097239e-07  3.18884553e-09  3.42878078e-09  3.17561233e-09  3.47948847e-09  4.64829227e-01  4.64829227e-01  4.64829227e-01  1.68591754e-07  1.88112494e-07  1.00000000e+00 
 1.91990097e-07  4.64829863e-01  3.42878080e-09  3.17561237e-09  3.47948858e-09  4.64829863e-01  4.64829863e-01  4.64829863e-01  1.68592624e-07  1.89971075e-07  1.00000000e+00 
 1.93670530e-07  3.18884555e-09  4.64829865e-01  3.17561237e-09  3.47948858e-09  4.64829865e-01  4.64829865e-01  4.64829865e-01  1.68592624e-07  1.91620558e-07  1.00000000e+00 
 1.95619862e-07  4.64830507e-01  4.64830507e-01  3.17561241e-09  3.47948857e-09  4.64830507e-01  4.64830507e-01  4.64830507e-01  1.68593516e-07  1.93533438e-07  1.00000000e+00 
 1.97047029e-07  3.18884555e-09  3.42878080e-09  4.64829868e-01  3.47948858e-09  4.64829868e-01  4.64829867e-01  4.64829868e-01  1.68592631e-07  1.94933548e-07  1.00000000e+00 
 1.98991188e-07  4.64830511e-01  3.42878089e-09  4.64830511e-01  3.47948857e-09  4.64830511e-01  4.64830511e-01  4.64830511e-01  1.68593512e-07  1.96840332e-07  1.00000000e+00 
 2.00686429e-07  3.18884558e-09  4.64830513e-01  4.64830513e-01  3.47948857e-09  4.64830513e-01  4.64830513e-01  4.64830513e-01  1.68593520e-07  1.98502462e-07  1.00000000e+00 
 2.02640308e-07  4.64831155e-01  4.64831155e-01  4.64831155e-01  3.47948868e-09  4.64831155e-01  4.64831155e-01  4.64831155e-01  1.68594390e-07  2.00417645e-07  1.00000000e+00 
 2.04586485e-07  3.18884555e-09  3.42878080e-09  3.17561237e-09  4.64829891e-01  4.64829891e-01  4.64829891e-01  4.64829891e-01  1.68592660e-07  2.02324642e-07  1.00000000e+00 
 2.06497987e-07  4.64830525e-01  3.42878089e-09  3.17561241e-09  4.64830525e-01  4.64830525e-01  4.64830525e-01  4.64830525e-01  1.68593534e-07  2.04197164e-07  1.00000000e+00 
 2.08174271e-07  3.18884561e-09  4.64830519e-01  3.17561250e-09  4.64830519e-01  4.64830519e-01  4.64830519e-01  4.64830519e-01  1.68593523e-07  2.05838774e-07  1.00000000e+00 
 2.10124398e-07  4.64831172e-01  4.64831172e-01  3.17561251e-09  4.64831172e-01  4.64831172e-01  4.64831172e-01  4.64831172e-01  1.68594415e-07  2.07747945e-07  1.00000000e+00 
 2.11551679e-07  3.18884558e-09  3.42878084e-09  4.64830545e-01  4.64830544e-01  4.64830545e-01  4.64830544e-01  4.64830545e-01  1.68593555e-07  2.09144829e-07  1.00000000e+00 
 2.13487823e-07  4.64831177e-01  3.42878087e-09  4.64831177e-01  4.64831177e-01  4.64831177e-01  4.64831177e-01  4.64831177e-01  1.68594422e-07  2.11039236e-07  1.00000000e+00 
 2.15169905e-07  3.18884561e-09  4.64831178e-01  4.64831178e-01  4.64831178e-01  4.64831178e-01  4.64831178e-01  4.64831178e-01  1.68594426e-07  2.12684725e-07  1.00000000e+00 
 2.17110795e-07  4.64831816e-01  4.64831816e-01  4.64831816e-01  4.64831816e-01  4.64831816e-01  4.64831816e-01  4.64831816e-01  1.68595289e-07  2.14582656e-07  1.00000000e+00 
