 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 3.24877192e-08  4.64134142e-01  4.64134142e-01  3.55313338e-09  3.26372467e-09  4.64134142e-01  3.21030025e-09  3.26663056e-09  1.67622893e-07  3.25023137e-08  1.00000000e+00 
 3.40198767e-08  3.58023994e-09  3.35552638e-09  4.64133444e-01  3.26372469e-09  4.64133443e-01  3.21030019e-09  3.26663051e-09  1.67621931e-07  3.40173756e-08  1.00000000e+00 
 3.58799070e-08  4.64134102e-01  3.35552643e-09  4.64134102e-01  3.26372467e-09  4.64134102e-01  3.21030025e-09  3.26663055e-09  1.67622840e-07  3.58564591e-08  1.00000000e+00 
 3.75259219e-08  3.58023992e-09  4.64134137e-01  4.64134137e-01  3.26372467e-09  4.64134137e-01  3.21030025e-09  3.26663056e-09  1.67622883e-07  3.74837441e-08  1.00000000e+00 
 3.93866060e-08  4.64134771e-01  4.64134770e-01  4.64134771e-01  3.26372468e-09  4.64134770e-01  3.21030028e-09  3.26663057e-09  1.67623757e-07  3.93233250e-08  1.00000000e+00 
 4.13415364e-08  3.58023994e-09  3.35552638e-09  3.55313335e-09  4.64133444e-01  4.64133444e-01  3.21030019e-09  3.26663051e-09  1.67621931e-07  4.12558734e-08  1.00000000e+00 
 4.31700187e-08  4.64134090e-01  3.35552642e-09  3.55313338e-09  4.64134090e-01  4.64134090e-01  3.21030025e-09  3.26663055e-09  1.67622819e-07  4.30634657e-08  1.00000000e+00 
 4.48039259e-08  3.58023992e-09  4.64134118e-01  3.55313338e-09  4.64134118e-01  4.64134118e-01  3.21030025e-09  3.26663056e-09  1.67622858e-07  4.46785577e-08  1.00000000e+00 
 4.66715733e-08  4.64134774e-01  4.64134774e-01  3.55313341e-09  4.64134774e-01  4.64134774e-01  3.21030031e-09  3.26663060e-09  1.67623764e-07  4.65245762e-08  1.00000000e+00 
 4.81969096e-08  3.58023992e-09  3.35552643e-09  4.64134104e-01  4.64134104e-01  4.64134104e-01  3.21030025e-09  3.26663055e-09  1.67622836e-07  4.80323479e-08  1.00000000e+00 
 5.00495503e-08  4.64134725e-01  3.35552658e-09  4.64134725e-01  4.64134725e-01  4.64134725e-01  3.21030031e-09  3.26663059e-09  1.67623696e-07  4.98636155e-08  1.00000000e+00 
 5.16892271e-08  3.58024002e-09  4.64134751e-01  4.64134751e-01  4.64134751e-01  4.64134751e-01  3.21030031e-09  3.26663060e-09  1.67623732e-07  5.14841361e-08  1.00000000e+00 
 5.35464153e-08  4.64135398e-01  4.64135398e-01  4.64135398e-01  4.64135398e-01  4.64135398e-01  3.21030036e-09  3.26663064e-09  1.67624620e-07  5.33197664e-08  1.00000000e+00 
 5.36284972e-08  3.58023982e-09  3.35552621e-09  3.55313335e-09  3.26372463e-09  3.39249171e-09  4.64132846e-01  3.26663051e-09  1.67621113e-07  5.34009104e-08  1.00000000e+00 
 5.54052235e-08  4.64133501e-01  3.35552639e-09  3.55313341e-09  3.26372464e-09  3.39249171e-09  4.64133501e-01  3.26663052e-09  1.67622012e-07  5.51567325e-08  1.00000000e+00 
 5.70199461e-08  3.58023995e-09  4.64133530e-01  3.55313341e-09  3.26372464e-09  3.39249177e-09  4.64133530e-01  3.26663052e-09  1.67622055e-07  5.67525973e-08  1.00000000e+00 
 5.88615876e-08  4.64134168e-01  4.64134168e-01  3.55313341e-09  3.26372470e-09  3.39249178e-09  4.64134168e-01  3.26663053e-09  1.67622929e-07  5.85725815e-08  1.00000000e+00 
 6.03821206e-08  3.58023995e-09  3.35552634e-09  4.64133504e-01  3.26372464e-09  3.39249177e-09  4.64133504e-01  3.26663052e-09  1.67622019e-07  6.00752657e-08  1.00000000e+00 
 6.22271727e-08  4.64134135e-01  3.35552646e-09  4.64134135e-01  3.26372470e-09  3.39249178e-09  4.64134135e-01  3.26663053e-09  1.67622886e-07  6.18986604e-08  1.00000000e+00 
 6.38655138e-08  3.58023996e-09  4.64134147e-01  4.64134147e-01  3.26372470e-09  3.39249178e-09  4.64134147e-01  3.26663053e-09  1.67622893e-07  6.35175468e-08  1.00000000e+00 
 6.57262547e-08  4.64134796e-01  4.64134796e-01  4.64134796e-01  3.26372476e-09  3.39249184e-09  4.64134796e-01  3.26663054e-09  1.67623799e-07  6.53563035e-08  1.00000000e+00 
 6.76974423e-08  3.58023991e-09  3.35552636e-09  3.55313338e-09  4.64133477e-01  3.39249175e-09  4.64133477e-01  3.26663049e-09  1.67621980e-07  6.73041711e-08  1.00000000e+00 
 6.95330016e-08  4.64134129e-01  3.35552649e-09  3.55313344e-09  4.64134129e-01  3.39249181e-09  4.64134129e-01  3.26663056e-09  1.67622876e-07  6.91179167e-08  1.00000000e+00 
 7.11712858e-08  3.58023998e-09  4.64134149e-01  3.55313344e-09  4.64134149e-01  3.39249181e-09  4.64134149e-01  3.26663056e-09  1.67622900e-07  7.07366610e-08  1.00000000e+00 
 7.30389900e-08  4.64134798e-01  4.64134798e-01  3.55313341e-09  4.64134798e-01  3.39249184e-09  4.64134798e-01  3.26663060e-09  1.67623792e-07  7.25822531e-08  1.00000000e+00 
 7.45593240e-08  3.58023992e-09  3.35552643e-09  4.64134102e-01  4.64134102e-01  3.39249180e-09  4.64134102e-01  3.26663050e-09  1.67622833e-07  7.40843689e-08  1.00000000e+00 
 7.64030688e-08  4.64134750e-01  3.35552658e-09  4.64134750e-01  4.64134750e-01  3.39249184e-09  4.64134750e-01  3.26663060e-09  1.67623728e-07  7.59059873e-08  1.00000000e+00 
 7.80345317e-08  3.58023997e-09  4.64134794e-01  4.64134794e-01  4.64134794e-01  3.39249178e-09  4.64134794e-01  3.26663060e-09  1.67623792e-07  7.75178819e-08  1.00000000e+00 
 7.98847850e-08  4.64135451e-01  4.64135450e-01  4.64135451e-01  4.64135450e-01  3.39249182e-09  4.64135450e-01  3.26663064e-09  1.67624687e-07  7.93457673e-08  1.00000000e+00 
 8.07126526e-08  3.58023988e-09  3.35552634e-09  3.55313341e-09  3.26372464e-09  4.64133499e-01  4.64133499e-01  3.26663051e-09  1.67622012e-07  8.01637725e-08  1.00000000e+00 
 8.25169195e-08  4.64134135e-01  3.35552649e-09  3.55313338e-09  3.26372473e-09  4.64134135e-01  4.64134135e-01  3.26663056e-09  1.67622890e-07  8.19463537e-08  1.00000000e+00 
 8.41470182e-08  3.58023993e-09  4.64134184e-01  3.55313338e-09  3.26372473e-09  4.64134184e-01  4.64134184e-01  3.26663056e-09  1.67622950e-07  8.35567135e-08  1.00000000e+00 
 8.60015064e-08  4.64134803e-01  4.64134803e-01  3.55313341e-09  3.26372471e-09  4.64134803e-01  4.64134803e-01  3.26663060e-09  1.67623806e-07  8.53886633e-08  1.00000000e+00 
 8.75197941e-08  3.58023992e-09  3.35552649e-09  4.64134123e-01  3.26372473e-09  4.64134123e-01  4.64134123e-01  3.26663056e-09  1.67622865e-07  8.68884484e-08  1.00000000e+00 
 8.93743959e-08  4.64134776e-01  3.35552653e-09  4.64134776e-01  3.26372470e-09  4.64134776e-01  4.64134776e-01  3.26663060e-09  1.67623771e-07  8.87204692e-08  1.00000000e+00 
 9.10204392e-08  3.58024002e-09  4.64134794e-01  4.64134794e-01  3.26372471e-09  4.64134794e-01  4.64134794e-01  3.26663060e-09  1.67623792e-07  9.03462904e-08  1.00000000e+00 
 9.28845623e-08  4.64135449e-01  4.64135449e-01  4.64135449e-01  3.26372474e-09  4.64135449e-01  4.64135449e-01  3.26663064e-09  1.67624691e-07  9.21875767e-08  1.00000000e+00 
 9.48396064e-08  3.58023992e-09  3.35552643e-09  3.55313338e-09  4.64134115e-01  4.64134115e-01  4.64134115e-01  3.26663050e-09  1.67622851e-07  9.41186187e-08  1.00000000e+00 
 9.66703908e-08  4.64134773e-01  3.35552653e-09  3.55313341e-09  4.64134773e-01  4.64134773e-01  4.64134773e-01  3.26663060e-09  1.67623757e-07  9.59267936e-08  1.00000000e+00 
 9.83021380e-08  3.58024002e-09  4.64134783e-01  3.55313341e-09  4.64134783e-01  4.64134783e-01  4.64134783e-01  3.26663060e-09  1.67623774e-07  9.75384609e-08  1.00000000e+00 
 1.00163675e-07  4.64135458e-01  4.64135458e-01  3.55313350e-09  4.64135458e-01  4.64135458e-01  4.64135458e-01  3.26663058e-09  1.67624698e-07  9.93768197e-08  1.00000000e+00 
 1.01681792e-07  3.58024002e-09  3.35552653e-09  4.64134743e-01  4.64134743e-01  4.64134743e-01  4.64134743e-01  3.26663060e-09  1.67623718e-07  1.00875951e-07  1.00000000e+00 
 1.03528635e-07  4.64135403e-01  3.35552662e-09  4.64135403e-01  4.64135403e-01  4.64135403e-01  4.64135403e-01  3.26663063e-09  1.67624627e-07  1.02699644e-07  1.00000000e+00 
 1.05163707e-07  3.58024006e-09  4.64135421e-01  4.64135422e-01  4.64135421e-01  4.64135421e-01  4.64135421e-01  3.26663064e-09  1.67624652e-07  1.04314339e-07  1.00000000e+00 
 1.07017513e-07  4.64136100e-01  4.64136099e-01  4.64136100e-01  4.64136099e-01  4.64136099e-01  4.64136099e-01  3.26663066e-09  1.67625576e-07  1.06144725e-07  1.00000000e+00 
 1.07916520e-07  3.58023987e-09  3.35552621e-09  3.55313335e-09  3.26372463e-09  3.39249171e-09  3.21030017e-09  4.64132837e-01  1.67621106e-07  1.07032335e-07  1.00000000e+00 
 1.09650927e-07  4.64133494e-01  3.35552634e-09  3.55313341e-09  3.26372469e-09  3.39249177e-09  3.21030020e-09  4.64133494e-01  1.67622005e-07  1.08744885e-07  1.00000000e+00 
 1.11231572e-07  3.58023989e-09  4.64133502e-01  3.55313341e-09  3.26372469e-09  3.39249177e-09  3.21030020e-09  4.64133502e-01  1.67622019e-07  1.10305265e-07  1.00000000e+00 
 1.13038510e-07  4.64134155e-01  4.64134155e-01  3.55313338e-09  3.26372473e-09  3.39249181e-09  3.21030026e-09  4.64134155e-01  1.67622911e-07  1.12089026e-07  1.00000000e+00 
 1.14544861e-07  3.58023989e-09  3.35552633e-09  4.64133461e-01  3.26372469e-09  3.39249177e-09  3.21030019e-09  4.64133461e-01  1.67621955e-07  1.13576064e-07  1.00000000e+00 
 1.16370359e-07  4.64134112e-01  3.35552643e-09  4.64134112e-01  3.26372467e-09  3.39249180e-09  3.21030025e-09  4.64134112e-01  1.67622851e-07  1.15377929e-07  1.00000000e+00 
 1.17985991e-07  3.58023992e-09  4.64134145e-01  4.64134145e-01  3.26372466e-09  3.39249180e-09  3.21030025e-09  4.64134145e-01  1.67622893e-07  1.16972657e-07  1.00000000e+00 
 1.19821010e-07  4.64134796e-01  4.64134796e-01  4.64134796e-01  3.26372471e-09  3.39249184e-09  3.21030031e-09  4.64134796e-01  1.67623792e-07  1.18783689e-07  1.00000000e+00 
 1.21772700e-07  3.58023989e-09  3.35552633e-09  3.55313341e-09  4.64133472e-01  3.39249177e-09  3.21030019e-09  4.64133472e-01  1.67621973e-07  1.20709643e-07  1.00000000e+00 
 1.23586801e-07  4.64134107e-01  3.35552641e-09  3.55313336e-09  4.64134107e-01  3.39249179e-09  3.21030028e-09  4.64134107e-01  1.67622844e-07  1.22499770e-07  1.00000000e+00 
 1.25211926e-07  3.58023996e-09  4.64134138e-01  3.55313341e-09  4.64134138e-01  3.39249179e-09  3.21030023e-09  4.64134138e-01  1.67622886e-07  1.24103252e-07  1.00000000e+00 
 1.27068091e-07  4.64134780e-01  4.64134779e-01  3.55313341e-09  4.64134779e-01  3.39249184e-09  3.21030031e-09  4.64134780e-01  1.67623774e-07  1.25934562e-07  1.00000000e+00 
 1.28580155e-07  3.58023992e-09  3.35552648e-09  4.64134094e-01  4.64134094e-01  3.39249180e-09  3.21030025e-09  4.64134094e-01  1.67622826e-07  1.27426262e-07  1.00000000e+00 
 1.30419352e-07  4.64134733e-01  3.35552652e-09  4.64134733e-01  4.64134733e-01  3.39249184e-09  3.21030031e-09  4.64134733e-01  1.67623707e-07  1.29240306e-07  1.00000000e+00 
 1.32052577e-07  3.58024002e-09  4.64134773e-01  4.64134773e-01  4.64134773e-01  3.39249178e-09  3.21030031e-09  4.64134773e-01  1.67623764e-07  1.30851177e-07  1.00000000e+00 
 1.33907207e-07  4.64135417e-01  4.64135417e-01  4.64135417e-01  4.64135417e-01  3.39249187e-09  3.21030036e-09  4.64135417e-01  1.67624645e-07  1.32680086e-07  1.00000000e+00 
 1.34749200e-07  3.58023992e-09  3.35552637e-09  3.55313338e-09  3.26372467e-09  4.64133479e-01  3.21030023e-09  4.64133479e-01  1.67621987e-07  1.33510497e-07  1.00000000e+00 
 1.36560345e-07  4.64134126e-01  3.35552649e-09  3.55313338e-09  3.26372467e-09  4.64134125e-01  3.21030025e-09  4.64134126e-01  1.67622868e-07  1.35296233e-07  1.00000000e+00 
 1.38193911e-07  3.58023998e-09  4.64134172e-01  3.55313338e-09  3.26372473e-09  4.64134171e-01  3.21030026e-09  4.64134172e-01  1.67622929e-07  1.36906635e-07  1.00000000e+00 
 1.40048172e-07  4.64134804e-01  4.64134804e-01  3.55313341e-09  3.26372476e-09  4.64134804e-01  3.21030031e-09  4.64134804e-01  1.67623806e-07  1.38734478e-07  1.00000000e+00 
 1.41569899e-07  3.58023992e-09  3.35552643e-09  4.64134114e-01  3.26372473e-09  4.64134114e-01  3.21030025e-09  4.64134115e-01  1.67622858e-07  1.40234235e-07  1.00000000e+00 
 1.43425581e-07  4.64134755e-01  3.35552653e-09  4.64134755e-01  3.26372476e-09  4.64134755e-01  3.21030031e-09  4.64134755e-01  1.67623735e-07  1.42062973e-07  1.00000000e+00 
 1.45068611e-07  3.58023997e-09  4.64134790e-01  4.64134790e-01  3.26372476e-09  4.64134790e-01  3.21030031e-09  4.64134790e-01  1.67623789e-07  1.43681916e-07  1.00000000e+00 
 1.46927704e-07  4.64135446e-01  4.64135446e-01  4.64135446e-01  3.26372480e-09  4.64135446e-01  3.21030037e-09  4.64135446e-01  1.67624687e-07  1.45513198e-07  1.00000000e+00 
 1.48873625e-07  3.58023992e-09  3.35552643e-09  3.55313338e-09  4.64134106e-01  4.64134106e-01  3.21030025e-09  4.64134107e-01  1.67622844e-07  1.47430001e-07  1.00000000e+00 
 1.50696479e-07  4.64134748e-01  3.35552653e-09  3.55313341e-09  4.64134748e-01  4.64134748e-01  3.21030031e-09  4.64134748e-01  1.67623725e-07  1.49224945e-07  1.00000000e+00 
 1.52319018e-07  3.58023997e-09  4.64134792e-01  3.55313341e-09  4.64134792e-01  4.64134792e-01  3.21030031e-09  4.64134792e-01  1.67623789e-07  1.50822473e-07  1.00000000e+00 
 1.54172596e-07  4.64135417e-01  4.64135417e-01  3.55313344e-09  4.64135417e-01  4.64135417e-01  3.21030036e-09  4.64135417e-01  1.67624645e-07  1.52647075e-07  1.00000000e+00 
 1.55684262e-07  3.58023996e-09  3.35552658e-09  4.64134726e-01  4.64134726e-01  4.64134726e-01  3.21030031e-09  4.64134726e-01  1.67623696e-07  1.54134966e-07  1.00000000e+00 
 1.57524795e-07  4.64135385e-01  3.35552662e-09  4.64135385e-01  4.64135385e-01  4.64135385e-01  3.21030036e-09  4.64135385e-01  1.67624595e-07  1.55945784e-07  1.00000000e+00 
 1.59152250e-07  3.58024000e-09  4.64135421e-01  4.64135421e-01  4.64135421e-01  4.64135421e-01  3.21030036e-09  4.64135421e-01  1.67624652e-07  1.57546921e-07  1.00000000e+00 
 1.60996024e-07  4.64136061e-01  4.64136061e-01  4.64136061e-01  4.64136061e-01  4.64136061e-01  3.21030042e-09  4.64136061e-01  1.67625526e-07  1.59360397e-07  1.00000000e+00 
 1.60868183e-07  3.58023994e-09  3.35552640e-09  3.55313335e-09  3.26372464e-09  3.39249177e-09  4.64133511e-01  4.64133511e-01  1.67622023e-07  1.59234759e-07  1.00000000e+00 
 1.62629078e-07  4.64134159e-01  3.35552643e-09  3.55313338e-09  3.26372473e-09  3.39249181e-09  4.64134159e-01  4.64134159e-01  1.67622911e-07  1.60966309e-07  1.00000000e+00 
 1.64220495e-07  3.58023993e-09  4.64134191e-01  3.55313338e-09  3.26372473e-09  3.39249181e-09  4.64134191e-01  4.64134191e-01  1.67622961e-07  1.62530768e-07  1.00000000e+00 
 1.66045226e-07  4.64134816e-01  4.64134816e-01  3.55313347e-09  3.26372476e-09  3.39249178e-09  4.64134816e-01  4.64134816e-01  1.67623821e-07  1.64324305e-07  1.00000000e+00 
 1.67550752e-07  3.58023992e-09  3.35552643e-09  4.64134133e-01  3.26372473e-09  3.39249181e-09  4.64134133e-01  4.64134133e-01  1.67622879e-07  1.65803698e-07  1.00000000e+00 
 1.69382446e-07  4.64134782e-01  3.35552653e-09  4.64134782e-01  3.26372476e-09  3.39249184e-09  4.64134782e-01  4.64134782e-01  1.67623774e-07  1.67603119e-07  1.00000000e+00 
 1.71003109e-07  3.58023997e-09  4.64134802e-01  4.64134802e-01  3.26372476e-09  3.39249184e-09  4.64134802e-01  4.64134802e-01  1.67623806e-07  1.69194848e-07  1.00000000e+00 
 1.72845517e-07  4.64135473e-01  4.64135473e-01  4.64135473e-01  3.26372479e-09  3.39249188e-09  4.64135473e-01  4.64135473e-01  1.67624719e-07  1.71003791e-07  1.00000000e+00 
 1.74789477e-07  3.58023998e-09  3.35552643e-09  3.55313338e-09  4.64134138e-01  3.39249175e-09  4.64134138e-01  4.64134138e-01  1.67622886e-07  1.72911967e-07  1.00000000e+00 
 1.76614776e-07  4.64134790e-01  3.35552659e-09  3.55313341e-09  4.64134790e-01  3.39249184e-09  4.64134790e-01  4.64134790e-01  1.67623789e-07  1.74703146e-07  1.00000000e+00 
 1.78244363e-07  3.58023997e-09  4.64134806e-01  3.55313341e-09  4.64134806e-01  3.39249184e-09  4.64134806e-01  4.64134806e-01  1.67623806e-07  1.76301626e-07  1.00000000e+00 
 1.80108316e-07  4.64135465e-01  4.64135465e-01  3.55313350e-09  4.64135465e-01  3.39249188e-09  4.64135465e-01  4.64135465e-01  1.67624705e-07  1.78129582e-07  1.00000000e+00 
 1.81624983e-07  3.58023996e-09  3.35552659e-09  4.64134781e-01  4.64134781e-01  3.39249184e-09  4.64134781e-01  4.64134782e-01  1.67623771e-07  1.79616634e-07  1.00000000e+00 
 1.83470718e-07  4.64135395e-01  3.35552668e-09  4.64135395e-01  4.64135395e-01  3.39249187e-09  4.64135395e-01  4.64135395e-01  1.67624613e-07  1.81425690e-07  1.00000000e+00 
 1.85102266e-07  3.58024001e-09  4.64135467e-01  4.64135467e-01  4.64135467e-01  3.39249188e-09  4.64135467e-01  4.64135467e-01  1.67624712e-07  1.83024312e-07  1.00000000e+00 
 1.86954423e-07  4.64136097e-01  4.64136097e-01  4.64136097e-01  4.64136097e-01  3.39249190e-09  4.64136097e-01  4.64136097e-01  1.67625579e-07  1.84838456e-07  1.00000000e+00 
 1.87777346e-07  3.58023996e-09  3.35552647e-09  3.55313341e-09  3.26372465e-09  4.64134168e-01  4.64134168e-01  4.64134168e-01  1.67622925e-07  1.85644453e-07  1.00000000e+00 
 1.89581527e-07  4.64134788e-01  3.35552659e-09  3.55313341e-09  3.26372476e-09  4.64134788e-01  4.64134788e-01  4.64134788e-01  1.67623785e-07  1.87410819e-07  1.00000000e+00 
 1.91206965e-07  3.58023997e-09  4.64134811e-01  3.55313341e-09  3.26372476e-09  4.64134811e-01  4.64134811e-01  4.64134811e-01  1.67623813e-07  1.89001724e-07  1.00000000e+00 
 1.93060316e-07  4.64135490e-01  4.64135490e-01  3.55313350e-09  3.26372479e-09  4.64135490e-01  4.64135490e-01  4.64135490e-01  1.67624741e-07  1.90815271e-07  1.00000000e+00 
 1.94568656e-07  3.58023996e-09  3.35552659e-09  4.64134787e-01  3.26372476e-09  4.64134787e-01  4.64134787e-01  4.64134787e-01  1.67623782e-07  1.92290770e-07  1.00000000e+00 
 1.96412600e-07  4.64135423e-01  3.35552668e-09  4.64135423e-01  3.26372479e-09  4.64135423e-01  4.64135423e-01  4.64135423e-01  1.67624659e-07  1.94093886e-07  1.00000000e+00 
 1.98048468e-07  3.58024001e-09  4.64135480e-01  4.64135480e-01  3.26372479e-09  4.64135480e-01  4.64135480e-01  4.64135480e-01  1.67624723e-07  1.95693190e-07  1.00000000e+00 
 1.99902274e-07  4.64136113e-01  4.64136113e-01  4.64136113e-01  3.26372478e-09  4.64136113e-01  4.64136113e-01  4.64136113e-01  1.67625593e-07  1.97504832e-07  1.00000000e+00 
 2.01840066e-07  3.58023997e-09  3.35552659e-09  3.55313341e-09  4.64134788e-01  4.64134788e-01  4.64134788e-01  4.64134788e-01  1.67623782e-07  1.99398059e-07  1.00000000e+00 
 2.03660619e-07  4.64135411e-01  3.35552668e-09  3.55313349e-09  4.64135411e-01  4.64135411e-01  4.64135411e-01  4.64135411e-01  1.67624638e-07  2.01176007e-07  1.00000000e+00 
 2.05283953e-07  3.58024001e-09  4.64135456e-01  3.55313350e-09  4.64135456e-01  4.64135456e-01  4.64135456e-01  4.64135456e-01  1.67624702e-07  2.02760916e-07  1.00000000e+00 
 2.07136907e-07  4.64136118e-01  4.64136118e-01  3.55313347e-09  4.64136118e-01  4.64136118e-01  4.64136118e-01  4.64136118e-01  1.67625604e-07  2.04569560e-07  1.00000000e+00 
 2.08646810e-07  3.58024006e-09  3.35552662e-09  4.64135407e-01  4.64135407e-01  4.64135407e-01  4.64135407e-01  4.64135407e-01  1.67624634e-07  2.06042941e-07  1.00000000e+00 
 2.10486775e-07  4.64136072e-01  3.35552679e-09  4.64136072e-01  4.64136072e-01  4.64136072e-01  4.64136072e-01  4.64136073e-01  1.67625537e-07  2.07837871e-07  1.00000000e+00 
 2.12111786e-07  3.58024010e-09  4.64136096e-01  4.64136096e-01  4.64136096e-01  4.64136096e-01  4.64136096e-01  4.64136096e-01  1.67625576e-07  2.09422524e-07  1.00000000e+00 
 2.13956440e-07  4.64136745e-01  4.64136745e-01  4.64136745e-01  4.64136745e-01  4.64136745e-01  4.64136745e-01  4.64136745e-01  1.67626467e-07  2.11220907e-07  1.00000000e+00 
