 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.04639554e-07  3.00346668e-09  4.65753144e-01  3.20911351e-09  4.65753144e-01  4.65753144e-01  4.65753144e-01  3.37410415e-09  1.65714493e-07  1.05806350e-07  1.00000000e+00 
 1.06603636e-07  4.65753789e-01  4.65753789e-01  3.20911352e-09  4.65753789e-01  4.65753789e-01  4.65753789e-01  3.37410415e-09  1.65715374e-07  1.07785311e-07  1.00000000e+00 
 1.08017929e-07  3.00346663e-09  3.42099197e-09  4.65753079e-01  4.65753079e-01  4.65753079e-01  4.65753079e-01  3.37410415e-09  1.65714408e-07  1.09210390e-07  1.00000000e+00 
 1.09970358e-07  4.65753717e-01  3.42099212e-09  4.65753717e-01  4.65753717e-01  4.65753717e-01  4.65753717e-01  3.37410416e-09  1.65715274e-07  1.11177769e-07  1.00000000e+00 
 1.11842297e-07  3.00346668e-09  4.65753757e-01  4.65753757e-01  4.65753757e-01  4.65753757e-01  4.65753757e-01  3.37410415e-09  1.65715331e-07  1.13063820e-07  1.00000000e+00 
 1.13798706e-07  4.65754396e-01  4.65754396e-01  4.65754396e-01  4.65754396e-01  4.65754396e-01  4.65754396e-01  3.37410412e-09  1.65716202e-07  1.15035149e-07  1.00000000e+00 
 1.12478233e-07  3.00346665e-09  3.42099168e-09  3.20911340e-09  3.17966772e-09  3.63925099e-09  3.51441494e-09  4.65751158e-01  1.65711793e-07  1.13704601e-07  1.00000000e+00 
 1.14327037e-07  4.65751769e-01  3.42099177e-09  3.20911344e-09  3.17966773e-09  3.63925105e-09  3.51441505e-09  4.65751769e-01  1.65712617e-07  1.15567346e-07  1.00000000e+00 
 1.16146737e-07  3.00346666e-09  4.65751819e-01  3.20911338e-09  3.17966774e-09  3.63925106e-09  3.51441506e-09  4.65751819e-01  1.65712684e-07  1.17400702e-07  1.00000000e+00 
 1.18067447e-07  4.65752459e-01  4.65752459e-01  3.20911341e-09  3.17966775e-09  3.63925117e-09  3.51441511e-09  4.65752459e-01  1.65713558e-07  1.19335823e-07  1.00000000e+00 
 1.19476596e-07  3.00346660e-09  3.42099177e-09  4.65751775e-01  3.17966773e-09  3.63925111e-09  3.51441505e-09  4.65751775e-01  1.65712631e-07  1.20755288e-07  1.00000000e+00 
 1.21415184e-07  4.65752408e-01  3.42099187e-09  4.65752408e-01  3.17966775e-09  3.63925117e-09  3.51441505e-09  4.65752408e-01  1.65713494e-07  1.22708258e-07  1.00000000e+00 
 1.23273423e-07  3.00346667e-09  4.65752455e-01  4.65752455e-01  3.17966775e-09  3.63925117e-09  3.51441505e-09  4.65752455e-01  1.65713558e-07  1.24580041e-07  1.00000000e+00 
 1.25219799e-07  4.65753065e-01  4.65753065e-01  4.65753065e-01  3.17966777e-09  3.63925117e-09  3.51441517e-09  4.65753065e-01  1.65714383e-07  1.26540684e-07  1.00000000e+00 
 1.27269516e-07  3.00346666e-09  3.42099177e-09  3.20911337e-09  4.65751790e-01  3.63925111e-09  3.51441505e-09  4.65751790e-01  1.65712642e-07  1.28605123e-07  1.00000000e+00 
 1.29193069e-07  4.65752434e-01  3.42099193e-09  3.20911347e-09  4.65752434e-01  3.63925117e-09  3.51441511e-09  4.65752434e-01  1.65713530e-07  1.30542503e-07  1.00000000e+00 
 1.31058158e-07  3.00346667e-09  4.65752459e-01  3.20911347e-09  4.65752459e-01  3.63925117e-09  3.51441512e-09  4.65752459e-01  1.65713562e-07  1.32420780e-07  1.00000000e+00 
 1.33024145e-07  4.65753098e-01  4.65753098e-01  3.20911345e-09  4.65753098e-01  3.63925124e-09  3.51441511e-09  4.65753098e-01  1.65714432e-07  1.34400537e-07  1.00000000e+00 
 1.34436533e-07  3.00346662e-09  3.42099192e-09  4.65752413e-01  4.65752413e-01  3.63925111e-09  3.51441511e-09  4.65752413e-01  1.65713498e-07  1.35822674e-07  1.00000000e+00 
 1.36385779e-07  4.65753036e-01  3.42099197e-09  4.65753035e-01  4.65753036e-01  3.63925123e-09  3.51441511e-09  4.65753036e-01  1.65714351e-07  1.37785136e-07  1.00000000e+00 
 1.38260475e-07  3.00346663e-09  4.65753088e-01  4.65753088e-01  4.65753088e-01  3.63925123e-09  3.51441511e-09  4.65753088e-01  1.65714418e-07  1.39672707e-07  1.00000000e+00 
 1.40223875e-07  4.65753728e-01  4.65753728e-01  4.65753728e-01  4.65753728e-01  3.63925124e-09  3.51441517e-09  4.65753728e-01  1.65715296e-07  1.41648954e-07  1.00000000e+00 
 1.39531522e-07  3.00346660e-09  3.42099178e-09  3.20911338e-09  3.17966773e-09  4.65751787e-01  3.51441500e-09  4.65751787e-01  1.65712638e-07  1.40952082e-07  1.00000000e+00 
 1.41443707e-07  4.65752443e-01  3.42099193e-09  3.20911347e-09  3.17966776e-09  4.65752443e-01  3.51441506e-09  4.65752443e-01  1.65713541e-07  1.42876871e-07  1.00000000e+00 
 1.43310899e-07  3.00346661e-09  4.65752475e-01  3.20911347e-09  3.17966776e-09  4.65752475e-01  3.51441506e-09  4.65752475e-01  1.65713587e-07  1.44755987e-07  1.00000000e+00 
 1.45271400e-07  4.65753122e-01  4.65753121e-01  3.20911345e-09  3.17966783e-09  4.65753121e-01  3.51441511e-09  4.65753122e-01  1.65714461e-07  1.46728894e-07  1.00000000e+00 
 1.46691576e-07  3.00346661e-09  3.42099187e-09  4.65752433e-01  3.17966776e-09  4.65752433e-01  3.51441506e-09  4.65752433e-01  1.65713530e-07  1.48157966e-07  1.00000000e+00 
 1.48655829e-07  4.65753046e-01  3.42099197e-09  4.65753046e-01  3.17966783e-09  4.65753046e-01  3.51441511e-09  4.65753046e-01  1.65714365e-07  1.50134099e-07  1.00000000e+00 
 1.50538455e-07  3.00346663e-09  4.65753086e-01  4.65753086e-01  3.17966778e-09  4.65753086e-01  3.51441511e-09  4.65753086e-01  1.65714415e-07  1.52027894e-07  1.00000000e+00 
 1.52503048e-07  4.65753725e-01  4.65753725e-01  4.65753725e-01  3.17966779e-09  4.65753725e-01  3.51441523e-09  4.65753725e-01  1.65715289e-07  1.54003871e-07  1.00000000e+00 
 1.54537361e-07  3.00346661e-09  3.42099187e-09  3.20911347e-09  4.65752439e-01  4.65752439e-01  3.51441506e-09  4.65752439e-01  1.65713537e-07  1.56049495e-07  1.00000000e+00 
 1.56464267e-07  4.65753068e-01  3.42099197e-09  3.20911345e-09  4.65753068e-01  4.65753068e-01  3.51441511e-09  4.65753068e-01  1.65714397e-07  1.57986875e-07  1.00000000e+00 
 1.58323900e-07  3.00346663e-09  4.65753119e-01  3.20911345e-09  4.65753119e-01  4.65753119e-01  3.51441511e-09  4.65753119e-01  1.65714454e-07  1.59856285e-07  1.00000000e+00 
 1.60286191e-07  4.65753739e-01  4.65753738e-01  3.20911348e-09  4.65753738e-01  4.65753738e-01  3.51441523e-09  4.65753739e-01  1.65715299e-07  1.61828410e-07  1.00000000e+00 
 1.61698210e-07  3.00346663e-09  3.42099197e-09  4.65753056e-01  4.65753056e-01  4.65753056e-01  3.51441511e-09  4.65753056e-01  1.65714376e-07  1.63247222e-07  1.00000000e+00 
 1.63647542e-07  4.65753698e-01  3.42099213e-09  4.65753698e-01  4.65753698e-01  4.65753698e-01  3.51441522e-09  4.65753698e-01  1.65715250e-07  1.65205591e-07  1.00000000e+00 
 1.65514024e-07  3.00346664e-09  4.65753727e-01  4.65753727e-01  4.65753727e-01  4.65753727e-01  3.51441523e-09  4.65753727e-01  1.65715289e-07  1.67080501e-07  1.00000000e+00 
 1.67464350e-07  4.65754383e-01  4.65754383e-01  4.65754382e-01  4.65754383e-01  4.65754383e-01  3.51441529e-09  4.65754383e-01  1.65716184e-07  1.69039069e-07  1.00000000e+00 
 1.70318231e-07  3.00346660e-09  3.42099178e-09  3.20911338e-09  3.17966774e-09  3.63925106e-09  4.65751807e-01  4.65751807e-01  1.65712674e-07  1.71904176e-07  1.00000000e+00 
 1.72184514e-07  4.65752438e-01  3.42099187e-09  3.20911347e-09  3.17966776e-09  3.63925111e-09  4.65752438e-01  4.65752438e-01  1.65713534e-07  1.73777238e-07  1.00000000e+00 
 1.74010978e-07  3.00346661e-09  4.65752475e-01  3.20911347e-09  3.17966776e-09  3.63925112e-09  4.65752475e-01  4.65752475e-01  1.65713583e-07  1.75609856e-07  1.00000000e+00 
 1.75947036e-07  4.65753113e-01  4.65753113e-01  3.20911351e-09  3.17966777e-09  3.63925124e-09  4.65753113e-01  4.65753113e-01  1.65714450e-07  1.77551968e-07  1.00000000e+00 
 1.77352831e-07  3.00346661e-09  3.42099187e-09  4.65752432e-01  3.17966776e-09  3.63925117e-09  4.65752432e-01  4.65752432e-01  1.65713530e-07  1.78961855e-07  1.00000000e+00 
 1.79294318e-07  4.65753053e-01  3.42099197e-09  4.65753053e-01  3.17966777e-09  3.63925123e-09  4.65753053e-01  4.65753053e-01  1.65714376e-07  1.80908515e-07  1.00000000e+00 
 1.81154121e-07  3.00346668e-09  4.65753108e-01  4.65753108e-01  3.17966777e-09  3.63925124e-09  4.65753108e-01  4.65753108e-01  1.65714443e-07  1.82772766e-07  1.00000000e+00 
 1.83101690e-07  4.65753713e-01  4.65753713e-01  4.65753713e-01  3.17966779e-09  3.63925129e-09  4.65753713e-01  4.65753713e-01  1.65715267e-07  1.84724456e-07  1.00000000e+00 
 1.85135178e-07  3.00346661e-09  3.42099187e-09  3.20911347e-09  4.65752446e-01  3.63925111e-09  4.65752446e-01  4.65752446e-01  1.65713548e-07  1.86761483e-07  1.00000000e+00 
 1.87066064e-07  4.65753067e-01  3.42099197e-09  3.20911350e-09  4.65753067e-01  3.63925123e-09  4.65753067e-01  4.65753067e-01  1.65714390e-07  1.88695182e-07  1.00000000e+00 
 1.88933711e-07  3.00346668e-09  4.65753118e-01  3.20911351e-09  4.65753118e-01  3.63925124e-09  4.65753118e-01  4.65753118e-01  1.65714461e-07  1.90565061e-07  1.00000000e+00 
 1.90904501e-07  4.65753739e-01  4.65753739e-01  3.20911348e-09  4.65753739e-01  3.63925129e-09  4.65753739e-01  4.65753739e-01  1.65715310e-07  1.92537669e-07  1.00000000e+00 
 1.92319533e-07  3.00346668e-09  3.42099197e-09  4.65753050e-01  4.65753050e-01  3.63925123e-09  4.65753050e-01  4.65753050e-01  1.65714368e-07  1.93953525e-07  1.00000000e+00 
 1.94273355e-07  4.65753696e-01  3.42099212e-09  4.65753696e-01  4.65753696e-01  3.63925129e-09  4.65753696e-01  4.65753696e-01  1.65715250e-07  1.95908100e-07  1.00000000e+00 
 1.96143304e-07  3.00346664e-09  4.65753731e-01  4.65753730e-01  4.65753731e-01  3.63925129e-09  4.65753731e-01  4.65753731e-01  1.65715296e-07  1.97778078e-07  1.00000000e+00 
 1.98101958e-07  4.65754382e-01  4.65754382e-01  4.65754382e-01  4.65754382e-01  3.63925135e-09  4.65754382e-01  4.65754382e-01  1.65716184e-07  1.99736135e-07  1.00000000e+00 
 1.97385560e-07  3.00346668e-09  3.42099187e-09  3.20911347e-09  3.17966776e-09  4.65752459e-01  4.65752459e-01  4.65752459e-01  1.65713562e-07  1.99020150e-07  1.00000000e+00 
 1.99288081e-07  4.65753077e-01  3.42099197e-09  3.20911350e-09  3.17966777e-09  4.65753077e-01  4.65753077e-01  4.65753077e-01  1.65714400e-07  2.00921761e-07  1.00000000e+00 
 2.01145696e-07  3.00346668e-09  4.65753125e-01  3.20911351e-09  3.17966777e-09  4.65753125e-01  4.65753125e-01  4.65753125e-01  1.65714468e-07  2.02777926e-07  1.00000000e+00 
 2.03100996e-07  4.65753774e-01  4.65753773e-01  3.20911349e-09  3.17966779e-09  4.65753773e-01  4.65753773e-01  4.65753773e-01  1.65715349e-07  2.04731180e-07  1.00000000e+00 
 2.04505739e-07  3.00346668e-09  3.42099197e-09  4.65753071e-01  3.17966777e-09  4.65753071e-01  4.65753071e-01  4.65753071e-01  1.65714393e-07  2.06134004e-07  1.00000000e+00 
 2.06456377e-07  4.65753699e-01  3.42099212e-09  4.65753699e-01  3.17966779e-09  4.65753699e-01  4.65753699e-01  4.65753699e-01  1.65715260e-07  2.08081687e-07  1.00000000e+00 
 2.08330334e-07  3.00346664e-09  4.65753732e-01  4.65753732e-01  3.17966779e-09  4.65753732e-01  4.65753732e-01  4.65753732e-01  1.65715296e-07  2.09951921e-07  1.00000000e+00 
 2.10289130e-07  4.65754384e-01  4.65754384e-01  4.65754384e-01  3.17966781e-09  4.65754384e-01  4.65754384e-01  4.65754384e-01  1.65716180e-07  2.11906439e-07  1.00000000e+00 
 2.12313495e-07  3.00346668e-09  3.42099197e-09  3.20911350e-09  4.65753094e-01  4.65753094e-01  4.65753094e-01  4.65753094e-01  1.65714425e-07  2.13925745e-07  1.00000000e+00 
 2.14235001e-07  4.65753727e-01  3.42099212e-09  3.20911348e-09  4.65753727e-01  4.65753727e-01  4.65753727e-01  4.65753727e-01  1.65715289e-07  2.15841695e-07  1.00000000e+00 
 2.16090143e-07  3.00346670e-09  4.65753762e-01  3.20911348e-09  4.65753762e-01  4.65753762e-01  4.65753762e-01  4.65753762e-01  1.65715331e-07  2.17691010e-07  1.00000000e+00 
 2.18044022e-07  4.65754401e-01  4.65754401e-01  3.20911358e-09  4.65754401e-01  4.65754401e-01  4.65754401e-01  4.65754401e-01  1.65716205e-07  2.19638295e-07  1.00000000e+00 
 2.19449220e-07  3.00346670e-09  3.42099207e-09  4.65753713e-01  4.65753713e-01  4.65753713e-01  4.65753713e-01  4.65753713e-01  1.65715267e-07  2.21038306e-07  1.00000000e+00 
 2.21390650e-07  4.65754358e-01  3.42099217e-09  4.65754357e-01  4.65754358e-01  4.65754358e-01  4.65754358e-01  4.65754358e-01  1.65716152e-07  2.22972105e-07  1.00000000e+00 
 2.23248151e-07  3.00346671e-09  4.65754387e-01  4.65754386e-01  4.65754387e-01  4.65754387e-01  4.65754387e-01  4.65754387e-01  1.65716187e-07  2.24821804e-07  1.00000000e+00 
 2.25192906e-07  4.65755008e-01  4.65755008e-01  4.65755008e-01  4.65755008e-01  4.65755008e-01  4.65755008e-01  4.65755008e-01  1.65717037e-07  2.26757777e-07  1.00000000e+00 
