 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 6.98813949e-08  4.64945693e-01  4.64945692e-01  4.64945692e-01  3.31055692e-09  3.48467088e-09  4.64945693e-01  3.32400828e-09  1.66122945e-07  6.86651163e-08  1.00000000e+00 
 7.11148402e-08  3.36523975e-09  3.15788276e-09  3.26487949e-09  4.64944427e-01  3.48467080e-09  4.64944428e-01  3.32400818e-09  1.66121207e-07  6.98729110e-08  1.00000000e+00 
 7.29373255e-08  4.64945069e-01  3.15788280e-09  3.26487956e-09  4.64945069e-01  3.48467079e-09  4.64945069e-01  3.32400824e-09  1.66122085e-07  7.16574959e-08  1.00000000e+00 
 7.47915294e-08  3.36523977e-09  4.64945043e-01  3.26487956e-09  4.64945043e-01  3.48467079e-09  4.64945043e-01  3.32400824e-09  1.66122057e-07  7.34730321e-08  1.00000000e+00 
 7.66467565e-08  4.64945713e-01  4.64945713e-01  3.26487955e-09  4.64945713e-01  3.48467082e-09  4.64945713e-01  3.32400828e-09  1.66122977e-07  7.52896909e-08  1.00000000e+00 
 7.80010225e-08  3.36523977e-09  3.15788279e-09  4.64945065e-01  4.64945065e-01  3.48467085e-09  4.64945065e-01  3.32400824e-09  1.66122089e-07  7.66156205e-08  1.00000000e+00 
 7.98310964e-08  4.64945742e-01  3.15788280e-09  4.64945742e-01  4.64945742e-01  3.48467082e-09  4.64945742e-01  3.32400828e-09  1.66123012e-07  7.84073677e-08  1.00000000e+00 
 8.16796728e-08  3.36523981e-09  4.64945708e-01  4.64945708e-01  4.64945708e-01  3.48467082e-09  4.64945709e-01  3.32400828e-09  1.66122962e-07  8.02174043e-08  1.00000000e+00 
 8.35186995e-08  4.64946379e-01  4.64946379e-01  4.64946378e-01  4.64946378e-01  3.48467091e-09  4.64946379e-01  3.32400832e-09  1.66123883e-07  8.20178769e-08  1.00000000e+00 
 8.66421033e-08  3.36523973e-09  3.15788279e-09  3.26487946e-09  3.31055677e-09  4.64944387e-01  4.64944387e-01  3.32400820e-09  1.66121161e-07  8.50758255e-08  1.00000000e+00 
 8.84206486e-08  4.64945042e-01  3.15788274e-09  3.26487950e-09  3.31055685e-09  4.64945042e-01  4.64945042e-01  3.32400824e-09  1.66122057e-07  8.68172236e-08  1.00000000e+00 
 9.02531099e-08  3.36523976e-09  4.64945022e-01  3.26487950e-09  3.31055684e-09  4.64945022e-01  4.64945022e-01  3.32400824e-09  1.66122025e-07  8.86111735e-08  1.00000000e+00 
 9.20863670e-08  4.64945695e-01  4.64945695e-01  3.26487961e-09  3.31055692e-09  4.64945695e-01  4.64945695e-01  3.32400828e-09  1.66122948e-07  9.04058055e-08  1.00000000e+00 
 9.34342097e-08  3.36523977e-09  3.15788280e-09  4.64945044e-01  3.31055685e-09  4.64945044e-01  4.64945044e-01  3.32400824e-09  1.66122053e-07  9.17254255e-08  1.00000000e+00 
 9.52684616e-08  4.64945722e-01  3.15788275e-09  4.64945722e-01  3.31055692e-09  4.64945722e-01  4.64945722e-01  3.32400828e-09  1.66122984e-07  9.35210238e-08  1.00000000e+00 
 9.71245129e-08  3.36523980e-09  4.64945689e-01  4.64945689e-01  3.31055692e-09  4.64945689e-01  4.64945689e-01  3.32400828e-09  1.66122938e-07  9.53379811e-08  1.00000000e+00 
 9.89701050e-08  4.64946342e-01  4.64946342e-01  4.64946342e-01  3.31055696e-09  4.64946342e-01  4.64946342e-01  3.32400830e-09  1.66123840e-07  9.71446639e-08  1.00000000e+00 
 1.00189880e-07  3.36523982e-09  3.15788280e-09  3.26487950e-09  4.64945056e-01  4.64945056e-01  4.64945056e-01  3.32400824e-09  1.66122074e-07  9.83385746e-08  1.00000000e+00 
 1.02006538e-07  4.64945735e-01  3.15788280e-09  3.26487955e-09  4.64945735e-01  4.64945735e-01  4.64945735e-01  3.32400828e-09  1.66123002e-07  1.00116750e-07  1.00000000e+00 
 1.03851647e-07  3.36523984e-09  4.64945709e-01  3.26487958e-09  4.64945709e-01  4.64945709e-01  4.64945709e-01  3.32400832e-09  1.66122962e-07  1.01922822e-07  1.00000000e+00 
 1.05700082e-07  4.64946370e-01  4.64946370e-01  3.26487963e-09  4.64946370e-01  4.64946370e-01  4.64946370e-01  3.32400830e-09  1.66123868e-07  1.03732006e-07  1.00000000e+00 
 1.07051335e-07  3.36523984e-09  3.15788278e-09  4.64945723e-01  4.64945723e-01  4.64945723e-01  4.64945723e-01  3.32400826e-09  1.66122984e-07  1.05054653e-07  1.00000000e+00 
 1.08880016e-07  4.64946389e-01  3.15788276e-09  4.64946388e-01  4.64946388e-01  4.64946388e-01  4.64946388e-01  3.32400838e-09  1.66123893e-07  1.06844269e-07  1.00000000e+00 
 1.10723704e-07  3.36523990e-09  4.64946356e-01  4.64946356e-01  4.64946356e-01  4.64946356e-01  4.64946356e-01  3.32400832e-09  1.66123851e-07  1.08648692e-07  1.00000000e+00 
 1.12557302e-07  4.64947017e-01  4.64947017e-01  4.64947017e-01  4.64947017e-01  4.64947017e-01  4.64947017e-01  3.32400836e-09  1.66124750e-07  1.10443210e-07  1.00000000e+00 
 1.08626182e-07  3.36523972e-09  3.15788275e-09  3.26487944e-09  3.31055673e-09  3.48467077e-09  3.52824224e-09  4.64943741e-01  1.66120273e-07  1.06595863e-07  1.00000000e+00 
 1.10346093e-07  4.64944395e-01  3.15788272e-09  3.26487946e-09  3.31055677e-09  3.48467076e-09  3.52824235e-09  4.64944395e-01  1.66121168e-07  1.08279167e-07  1.00000000e+00 
 1.12130039e-07  3.36523972e-09  4.64944369e-01  3.26487946e-09  3.31055677e-09  3.48467076e-09  3.52824229e-09  4.64944369e-01  1.66121133e-07  1.10024942e-07  1.00000000e+00 
 1.13922425e-07  4.64945017e-01  4.64945016e-01  3.26487956e-09  3.31055684e-09  3.48467085e-09  3.52824241e-09  4.64945017e-01  1.66122017e-07  1.11779158e-07  1.00000000e+00 
 1.15264839e-07  3.36523973e-09  3.15788273e-09  4.64944374e-01  3.31055672e-09  3.48467082e-09  3.52824234e-09  4.64944374e-01  1.66121136e-07  1.13092725e-07  1.00000000e+00 
 1.17073739e-07  4.64945045e-01  3.15788274e-09  4.64945045e-01  3.31055685e-09  3.48467079e-09  3.52824241e-09  4.64945045e-01  1.66122064e-07  1.14862743e-07  1.00000000e+00 
 1.18898242e-07  3.36523976e-09  4.64945020e-01  4.64945020e-01  3.31055679e-09  3.48467079e-09  3.52824241e-09  4.64945020e-01  1.66122017e-07  1.16648010e-07  1.00000000e+00 
 1.20719477e-07  4.64945687e-01  4.64945687e-01  4.64945687e-01  3.31055691e-09  3.48467082e-09  3.52824247e-09  4.64945687e-01  1.66122934e-07  1.18429938e-07  1.00000000e+00 
 1.21947636e-07  3.36523973e-09  3.15788278e-09  3.26487952e-09  4.64944409e-01  3.48467076e-09  3.52824229e-09  4.64944409e-01  1.66121186e-07  1.19631437e-07  1.00000000e+00 
 1.23746815e-07  4.64945059e-01  3.15788279e-09  3.26487956e-09  4.64945059e-01  3.48467085e-09  3.52824241e-09  4.64945059e-01  1.66122074e-07  1.21391651e-07  1.00000000e+00 
 1.25583540e-07  3.36523982e-09  4.64945039e-01  3.26487956e-09  4.64945039e-01  3.48467079e-09  3.52824241e-09  4.64945039e-01  1.66122049e-07  1.23188485e-07  1.00000000e+00 
 1.27424215e-07  4.64945720e-01  4.64945720e-01  3.26487955e-09  4.64945720e-01  3.48467082e-09  3.52824248e-09  4.64945720e-01  1.66122987e-07  1.24989043e-07  1.00000000e+00 
 1.28768733e-07  3.36523976e-09  3.15788279e-09  4.64945052e-01  4.64945052e-01  3.48467084e-09  3.52824241e-09  4.64945052e-01  1.66122071e-07  1.26304187e-07  1.00000000e+00 
 1.30592440e-07  4.64945726e-01  3.15788275e-09  4.64945726e-01  4.64945726e-01  3.48467082e-09  3.52824248e-09  4.64945726e-01  1.66122991e-07  1.28087748e-07  1.00000000e+00 
 1.32440022e-07  3.36523980e-09  4.64945694e-01  4.64945694e-01  4.64945694e-01  3.48467082e-09  3.52824248e-09  4.64945694e-01  1.66122948e-07  1.29894730e-07  1.00000000e+00 
 1.34280270e-07  4.64946355e-01  4.64946355e-01  4.64946355e-01  4.64946355e-01  3.48467085e-09  3.52824255e-09  4.64946355e-01  1.66123851e-07  1.31694264e-07  1.00000000e+00 
 1.37431783e-07  3.36523972e-09  3.15788273e-09  3.26487951e-09  3.31055677e-09  4.64944365e-01  3.52824229e-09  4.64944365e-01  1.66121129e-07  1.34775789e-07  1.00000000e+00 
 1.39218713e-07  4.64945039e-01  3.15788277e-09  3.26487954e-09  3.31055683e-09  4.64945039e-01  3.52824239e-09  4.64945039e-01  1.66122049e-07  1.36522871e-07  1.00000000e+00 
 1.41056205e-07  3.36523976e-09  4.64945019e-01  3.26487950e-09  3.31055679e-09  4.64945019e-01  3.52824235e-09  4.64945019e-01  1.66122017e-07  1.38318953e-07  1.00000000e+00 
 1.42891679e-07  4.64945679e-01  4.64945679e-01  3.26487955e-09  3.31055692e-09  4.64945679e-01  3.52824248e-09  4.64945679e-01  1.66122923e-07  1.40113031e-07  1.00000000e+00 
 1.44244467e-07  3.36523982e-09  3.15788280e-09  4.64945032e-01  3.31055684e-09  4.64945032e-01  3.52824241e-09  4.64945032e-01  1.66122039e-07  1.41435152e-07  1.00000000e+00 
 1.46081845e-07  4.64945704e-01  3.15788275e-09  4.64945703e-01  3.31055692e-09  4.64945703e-01  3.52824248e-09  4.64945704e-01  1.66122962e-07  1.43230807e-07  1.00000000e+00 
 1.47935850e-07  3.36523980e-09  4.64945667e-01  4.64945667e-01  3.31055691e-09  4.64945667e-01  3.52824248e-09  4.64945667e-01  1.66122906e-07  1.45042250e-07  1.00000000e+00 
 1.49777804e-07  4.64946343e-01  4.64946343e-01  4.64946343e-01  3.31055698e-09  4.64946343e-01  3.52824255e-09  4.64946343e-01  1.66123829e-07  1.46841842e-07  1.00000000e+00 
 1.50992093e-07  3.36523982e-09  3.15788280e-09  3.26487950e-09  4.64945054e-01  4.64945054e-01  3.52824241e-09  4.64945054e-01  1.66122067e-07  1.48028036e-07  1.00000000e+00 
 1.52802869e-07  4.64945723e-01  3.15788275e-09  3.26487955e-09  4.64945723e-01  4.64945723e-01  3.52824248e-09  4.64945723e-01  1.66122987e-07  1.49796577e-07  1.00000000e+00 
 1.54638940e-07  3.36523980e-09  4.64945690e-01  3.26487955e-09  4.64945690e-01  4.64945690e-01  3.52824248e-09  4.64945690e-01  1.66122945e-07  1.51589759e-07  1.00000000e+00 
 1.56478364e-07  4.64946365e-01  4.64946365e-01  3.26487966e-09  4.64946365e-01  4.64946365e-01  3.52824250e-09  4.64946365e-01  1.66123865e-07  1.53385812e-07  1.00000000e+00 
 1.57821916e-07  3.36523981e-09  3.15788281e-09  4.64945703e-01  4.64945703e-01  4.64945703e-01  3.52824248e-09  4.64945704e-01  1.66122962e-07  1.54697474e-07  1.00000000e+00 
 1.59644514e-07  4.64946374e-01  3.15788276e-09  4.64946374e-01  4.64946373e-01  4.64946374e-01  3.52824250e-09  4.64946374e-01  1.66123868e-07  1.56476474e-07  1.00000000e+00 
 1.61481779e-07  3.36523990e-09  4.64946356e-01  4.64946356e-01  4.64946356e-01  4.64946356e-01  3.52824250e-09  4.64946356e-01  1.66123851e-07  1.58269700e-07  1.00000000e+00 
 1.63308954e-07  4.64946997e-01  4.64946996e-01  4.64946996e-01  4.64946996e-01  4.64946996e-01  3.52824256e-09  4.64946997e-01  1.66124721e-07  1.60052466e-07  1.00000000e+00 
 1.65499131e-07  3.36523973e-09  3.15788273e-09  3.26487946e-09  3.31055678e-09  3.48467077e-09  4.64944422e-01  4.64944422e-01  1.66121197e-07  1.62189195e-07  1.00000000e+00 
 1.67240046e-07  4.64945058e-01  3.15788274e-09  3.26487951e-09  3.31055685e-09  3.48467079e-09  4.64945058e-01  4.64945058e-01  1.66122074e-07  1.63887194e-07  1.00000000e+00 
 1.69036014e-07  3.36523982e-09  4.64945042e-01  3.26487950e-09  3.31055685e-09  3.48467079e-09  4.64945042e-01  4.64945042e-01  1.66122049e-07  1.65638440e-07  1.00000000e+00 
 1.70848438e-07  4.64945702e-01  4.64945702e-01  3.26487961e-09  3.31055692e-09  3.48467082e-09  4.64945702e-01  4.64945702e-01  1.66122955e-07  1.67405560e-07  1.00000000e+00 
 1.72189516e-07  3.36523982e-09  3.15788280e-09  4.64945055e-01  3.31055685e-09  3.48467079e-09  4.64945055e-01  4.64945055e-01  1.66122074e-07  1.68712731e-07  1.00000000e+00 
 1.74005919e-07  4.64945730e-01  3.15788275e-09  4.64945730e-01  3.31055692e-09  3.48467082e-09  4.64945730e-01  4.64945730e-01  1.66122994e-07  1.70482750e-07  1.00000000e+00 
 1.75836732e-07  3.36523986e-09  4.64945696e-01  4.64945696e-01  3.31055692e-09  3.48467082e-09  4.64945696e-01  4.64945696e-01  1.66122948e-07  1.72266581e-07  1.00000000e+00 
 1.77661434e-07  4.64946369e-01  4.64946369e-01  4.64946369e-01  3.31055698e-09  3.48467085e-09  4.64946369e-01  4.64946369e-01  1.66123868e-07  1.74044033e-07  1.00000000e+00 
 1.78873336e-07  3.36523982e-09  3.15788274e-09  3.26487951e-09  4.64945071e-01  3.48467079e-09  4.64945072e-01  4.64945072e-01  1.66122092e-07  1.75224329e-07  1.00000000e+00 
 1.80683458e-07  4.64945759e-01  3.15788275e-09  3.26487961e-09  4.64945759e-01  3.48467083e-09  4.64945759e-01  4.64945759e-01  1.66123034e-07  1.76986788e-07  1.00000000e+00 
 1.82525724e-07  3.36523986e-09  4.64945715e-01  3.26487961e-09  4.64945715e-01  3.48467082e-09  4.64945715e-01  4.64945715e-01  1.66122973e-07  1.78779956e-07  1.00000000e+00 
 1.84375693e-07  4.64946389e-01  4.64946389e-01  3.26487966e-09  4.64946389e-01  3.48467085e-09  4.64946389e-01  4.64946389e-01  1.66123893e-07  1.80580301e-07  1.00000000e+00 
 1.85725355e-07  3.36523986e-09  3.15788275e-09  4.64945735e-01  4.64945735e-01  3.48467082e-09  4.64945735e-01  4.64945735e-01  1.66122998e-07  1.81893384e-07  1.00000000e+00 
 1.87555770e-07  4.64946422e-01  3.15788276e-09  4.64946421e-01  4.64946421e-01  3.48467086e-09  4.64946422e-01  4.64946422e-01  1.66123936e-07  1.83673805e-07  1.00000000e+00 
 1.89400851e-07  3.36523990e-09  4.64946385e-01  4.64946385e-01  4.64946385e-01  3.48467085e-09  4.64946385e-01  4.64946385e-01  1.66123886e-07  1.85467925e-07  1.00000000e+00 
 1.91240247e-07  4.64947037e-01  4.64947036e-01  4.64947036e-01  4.64947036e-01  3.48467088e-09  4.64947036e-01  4.64947036e-01  1.66124789e-07  1.87256163e-07  1.00000000e+00 
 1.94355067e-07  3.36523977e-09  3.15788274e-09  3.26487950e-09  3.31055685e-09  4.64945053e-01  4.64945053e-01  4.64945053e-01  1.66122067e-07  1.90282975e-07  1.00000000e+00 
 1.96135147e-07  4.64945728e-01  3.15788275e-09  3.26487961e-09  3.31055692e-09  4.64945728e-01  4.64945728e-01  4.64945728e-01  1.66122994e-07  1.92012138e-07  1.00000000e+00 
 1.97963573e-07  3.36523986e-09  4.64945700e-01  3.26487961e-09  3.31055692e-09  4.64945700e-01  4.64945700e-01  4.64945700e-01  1.66122955e-07  1.93787812e-07  1.00000000e+00 
 1.99796858e-07  4.64946364e-01  4.64946363e-01  3.26487966e-09  3.31055698e-09  4.64946363e-01  4.64946364e-01  4.64946364e-01  1.66123865e-07  1.95567509e-07  1.00000000e+00 
 2.01135862e-07  3.36523986e-09  3.15788275e-09  4.64945712e-01  3.31055692e-09  4.64945712e-01  4.64945712e-01  4.64945712e-01  1.66122970e-07  1.96867191e-07  1.00000000e+00 
 2.02961047e-07  4.64946393e-01  3.15788276e-09  4.64946393e-01  3.31055699e-09  4.64946393e-01  4.64946393e-01  4.64946393e-01  1.66123900e-07  1.98638304e-07  1.00000000e+00 
 2.04806980e-07  3.36523990e-09  4.64946352e-01  4.64946352e-01  3.31055698e-09  4.64946352e-01  4.64946352e-01  4.64946352e-01  1.66123844e-07  2.00428872e-07  1.00000000e+00 
 2.06643705e-07  4.64946997e-01  4.64946997e-01  4.64946997e-01  3.31055705e-09  4.64946997e-01  4.64946997e-01  4.64946997e-01  1.66124728e-07  2.02210046e-07  1.00000000e+00 
 2.07853191e-07  3.36523986e-09  3.15788275e-09  3.26487961e-09  4.64945740e-01  4.64945740e-01  4.64945740e-01  4.64945740e-01  1.66123012e-07  2.03382669e-07  1.00000000e+00 
 2.09659788e-07  4.64946413e-01  3.15788276e-09  3.26487960e-09  4.64946413e-01  4.64946413e-01  4.64946413e-01  4.64946413e-01  1.66123929e-07  2.05133787e-07  1.00000000e+00 
 2.11494239e-07  3.36523984e-09  4.64946381e-01  3.26487966e-09  4.64946381e-01  4.64946381e-01  4.64946381e-01  4.64946381e-01  1.66123879e-07  2.06911395e-07  1.00000000e+00 
 2.13333976e-07  4.64947028e-01  4.64947028e-01  3.26487964e-09  4.64947028e-01  4.64947028e-01  4.64947028e-01  4.64947028e-01  1.66124767e-07  2.08693606e-07  1.00000000e+00 
 2.14677897e-07  3.36523984e-09  3.15788276e-09  4.64946391e-01  4.64946391e-01  4.64946391e-01  4.64946391e-01  4.64946391e-01  1.66123900e-07  2.09995179e-07  1.00000000e+00 
 2.16501576e-07  4.64947047e-01  3.15788282e-09  4.64947046e-01  4.64947046e-01  4.64947046e-01  4.64947047e-01  4.64947047e-01  1.66124803e-07  2.11760948e-07  1.00000000e+00 
 2.18337817e-07  3.36523988e-09  4.64947030e-01  4.64947030e-01  4.64947030e-01  4.64947030e-01  4.64947030e-01  4.64947030e-01  1.66124771e-07  2.13538470e-07  1.00000000e+00 
 2.20163798e-07  4.64947694e-01  4.64947694e-01  4.64947694e-01  4.64947693e-01  4.64947694e-01  4.64947694e-01  4.64947694e-01  1.66125680e-07  2.15305420e-07  1.00000000e+00 
