 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.39564883e-08  4.64650114e-01  3.52638043e-09  4.64650114e-01  4.64650114e-01  3.29217209e-09  3.05627546e-09  3.37198292e-09  1.66525826e-07  2.38681537e-08  1.00000000e+00 
 2.59633168e-08  3.19420967e-09  4.64650038e-01  4.64650038e-01  4.64650039e-01  3.29217209e-09  3.05627546e-09  3.37198286e-09  1.66525727e-07  2.58355328e-08  1.00000000e+00 
 2.78754442e-08  4.64650728e-01  4.64650728e-01  4.64650728e-01  4.64650728e-01  3.29217205e-09  3.05627548e-09  3.37198290e-09  1.66526661e-07  2.77100582e-08  1.00000000e+00 
 2.80429617e-08  3.19420954e-09  3.52638037e-09  3.37688717e-09  3.53337736e-09  4.64648797e-01  3.05627542e-09  3.37198284e-09  1.66524021e-07  2.78743215e-08  1.00000000e+00 
 2.99038163e-08  4.64649463e-01  3.52638040e-09  3.37688720e-09  3.53337738e-09  4.64649463e-01  3.05627544e-09  3.37198288e-09  1.66524941e-07  2.96983558e-08  1.00000000e+00 
 3.18955813e-08  3.19420966e-09  4.64649400e-01  3.37688726e-09  3.53337732e-09  4.64649400e-01  3.05627538e-09  3.37198282e-09  1.66524849e-07  3.16505862e-08  1.00000000e+00 
 3.38079360e-08  4.64650076e-01  4.64650075e-01  3.37688729e-09  3.53337734e-09  4.64650076e-01  3.05627546e-09  3.37198292e-09  1.66525773e-07  3.35252253e-08  1.00000000e+00 
 3.55183261e-08  3.19420961e-09  3.52638040e-09  4.64649432e-01  3.53337738e-09  4.64649432e-01  3.05627538e-09  3.37198288e-09  1.66524892e-07  3.52016372e-08  1.00000000e+00 
 3.74244280e-08  4.64650107e-01  3.52638043e-09  4.64650107e-01  3.53337735e-09  4.64650107e-01  3.05627546e-09  3.37198292e-09  1.66525815e-07  3.70699240e-08  1.00000000e+00 
 3.94315975e-08  3.19420967e-09  4.64650042e-01  4.64650042e-01  3.53337734e-09  4.64650042e-01  3.05627540e-09  3.37198286e-09  1.66525727e-07  3.90373174e-08  1.00000000e+00 
 4.13394332e-08  4.64650737e-01  4.64650736e-01  4.64650736e-01  3.53337737e-09  4.64650737e-01  3.05627542e-09  3.37198296e-09  1.66526675e-07  4.09073380e-08  1.00000000e+00 
 4.26398969e-08  3.19420961e-09  3.52638040e-09  3.37688725e-09  4.64649434e-01  4.64649434e-01  3.05627544e-09  3.37198288e-09  1.66524888e-07  4.21820090e-08  1.00000000e+00 
 4.45160140e-08  4.64650112e-01  3.52638043e-09  3.37688729e-09  4.64650112e-01  4.64650112e-01  3.05627546e-09  3.37198292e-09  1.66525822e-07  4.40209220e-08  1.00000000e+00 
 4.65108485e-08  3.19420967e-09  4.64650039e-01  3.37688728e-09  4.64650039e-01  4.64650039e-01  3.05627546e-09  3.37198291e-09  1.66525727e-07  4.59762504e-08  1.00000000e+00 
 4.84298255e-08  4.64650731e-01  4.64650731e-01  3.37688732e-09  4.64650731e-01  4.64650731e-01  3.05627542e-09  3.37198290e-09  1.66526668e-07  4.78574549e-08  1.00000000e+00 
 5.01299837e-08  3.19420968e-09  3.52638043e-09  4.64650078e-01  4.64650078e-01  4.64650078e-01  3.05627546e-09  3.37198292e-09  1.66525773e-07  4.95238766e-08  1.00000000e+00 
 5.20272465e-08  4.64650746e-01  3.52638046e-09  4.64650746e-01  4.64650746e-01  4.64650746e-01  3.05627548e-09  3.37198290e-09  1.66526686e-07  5.13835658e-08  1.00000000e+00 
 5.40267990e-08  3.19420980e-09  4.64650691e-01  4.64650691e-01  4.64650691e-01  4.64650691e-01  3.05627548e-09  3.37198296e-09  1.66526611e-07  5.33436548e-08  1.00000000e+00 
 5.59351747e-08  4.64651348e-01  4.64651348e-01  4.64651348e-01  4.64651348e-01  4.64651348e-01  3.05627544e-09  3.37198300e-09  1.66527510e-07  5.52143717e-08  1.00000000e+00 
 6.13892155e-08  3.19420951e-09  3.52638040e-09  3.37688714e-09  3.53337733e-09  3.29217203e-09  4.64648793e-01  3.37198281e-09  1.66524021e-07  6.05607795e-08  1.00000000e+00 
 6.32046238e-08  4.64649463e-01  3.52638040e-09  3.37688726e-09  3.53337738e-09  3.29217202e-09  4.64649463e-01  3.37198282e-09  1.66524938e-07  6.23406464e-08  1.00000000e+00 
 6.51652101e-08  3.19420960e-09  4.64649400e-01  3.37688720e-09  3.53337738e-09  3.29217201e-09  4.64649400e-01  3.37198282e-09  1.66524849e-07  6.42625935e-08  1.00000000e+00 
 6.70537759e-08  4.64650075e-01  4.64650075e-01  3.37688720e-09  3.53337738e-09  3.29217206e-09  4.64650075e-01  3.37198289e-09  1.66525773e-07  6.61140405e-08  1.00000000e+00 
 6.87462318e-08  3.19420964e-09  3.52638037e-09  4.64649433e-01  3.53337735e-09  3.29217204e-09  4.64649433e-01  3.37198285e-09  1.66524888e-07  6.77732857e-08  1.00000000e+00 
 7.06308754e-08  4.64650102e-01  3.52638043e-09  4.64650102e-01  3.53337735e-09  3.29217209e-09  4.64650102e-01  3.37198292e-09  1.66525808e-07  6.96207110e-08  1.00000000e+00 
 7.26240614e-08  3.19420967e-09  4.64650035e-01  4.64650035e-01  3.53337740e-09  3.29217209e-09  4.64650035e-01  3.37198291e-09  1.66525719e-07  7.15749309e-08  1.00000000e+00 
 7.45295949e-08  4.64650707e-01  4.64650707e-01  4.64650707e-01  3.53337742e-09  3.29217211e-09  4.64650707e-01  3.37198290e-09  1.66526632e-07  7.34429904e-08  1.00000000e+00 
 7.58421663e-08  3.19420964e-09  3.52638037e-09  3.37688717e-09  4.64649423e-01  3.29217204e-09  4.64649423e-01  3.37198285e-09  1.66524877e-07  7.47297122e-08  1.00000000e+00 
 7.77226887e-08  4.64650105e-01  3.52638048e-09  3.37688724e-09  4.64650105e-01  3.29217209e-09  4.64650105e-01  3.37198286e-09  1.66525815e-07  7.65735706e-08  1.00000000e+00 
 7.97193991e-08  3.19420967e-09  4.64650032e-01  3.37688728e-09  4.64650032e-01  3.29217209e-09  4.64650032e-01  3.37198291e-09  1.66525709e-07  7.85309737e-08  1.00000000e+00 
 8.16361876e-08  4.64650729e-01  4.64650729e-01  3.37688726e-09  4.64650729e-01  3.29217205e-09  4.64650729e-01  3.37198296e-09  1.66526661e-07  8.04102314e-08  1.00000000e+00 
 8.33297520e-08  3.19420968e-09  3.52638043e-09  4.64650080e-01  4.64650080e-01  3.29217209e-09  4.64650080e-01  3.37198292e-09  1.66525773e-07  8.20706276e-08  1.00000000e+00 
 8.52177209e-08  4.64650747e-01  3.52638046e-09  4.64650747e-01  4.64650748e-01  3.29217205e-09  4.64650748e-01  3.37198296e-09  1.66526689e-07  8.39217336e-08  1.00000000e+00 
 8.72105375e-08  3.19420980e-09  4.64650680e-01  4.64650680e-01  4.64650680e-01  3.29217205e-09  4.64650680e-01  3.37198290e-09  1.66526601e-07  8.58753424e-08  1.00000000e+00 
 8.91113245e-08  4.64651346e-01  4.64651346e-01  4.64651346e-01  4.64651346e-01  3.29217210e-09  4.64651346e-01  3.37198298e-09  1.66527514e-07  8.77388970e-08  1.00000000e+00 
 8.91925822e-08  3.19420960e-09  3.52638040e-09  3.37688725e-09  3.53337732e-09  4.64649430e-01  4.64649430e-01  3.37198288e-09  1.66524888e-07  8.78184778e-08  1.00000000e+00 
 9.10343658e-08  4.64650102e-01  3.52638043e-09  3.37688723e-09  3.53337735e-09  4.64650102e-01  4.64650102e-01  3.37198292e-09  1.66525808e-07  8.96241659e-08  1.00000000e+00 
 9.30100725e-08  3.19420967e-09  4.64650043e-01  3.37688723e-09  3.53337734e-09  4.64650044e-01  4.64650044e-01  3.37198286e-09  1.66525730e-07  9.15611054e-08  1.00000000e+00 
 9.49024468e-08  4.64650726e-01  4.64650726e-01  3.37688732e-09  3.53337737e-09  4.64650726e-01  4.64650726e-01  3.37198296e-09  1.66526661e-07  9.34163467e-08  1.00000000e+00 
 9.65890763e-08  3.19420968e-09  3.52638043e-09  4.64650063e-01  3.53337740e-09  4.64650063e-01  4.64650063e-01  3.37198286e-09  1.66525755e-07  9.50698791e-08  1.00000000e+00 
 9.84819337e-08  4.64650756e-01  3.52638044e-09  4.64650756e-01  3.53337741e-09  4.64650756e-01  4.64650756e-01  3.37198294e-09  1.66526704e-07  9.69255325e-08  1.00000000e+00 
 1.00481856e-07  3.19420974e-09  4.64650692e-01  4.64650692e-01  3.53337737e-09  4.64650692e-01  4.64650692e-01  3.37198296e-09  1.66526615e-07  9.88861899e-08  1.00000000e+00 
 1.02387105e-07  4.64651357e-01  4.64651357e-01  4.64651357e-01  3.53337739e-09  4.64651357e-01  4.64651357e-01  3.37198300e-09  1.66527521e-07  1.00754050e-07  1.00000000e+00 
 1.03680236e-07  3.19420972e-09  3.52638047e-09  3.37688727e-09  4.64650077e-01  4.64650077e-01  4.64650077e-01  3.37198290e-09  1.66525773e-07  1.02021730e-07  1.00000000e+00 
 1.05551180e-07  4.64650741e-01  3.52638051e-09  3.37688732e-09  4.64650741e-01  4.64650741e-01  4.64650741e-01  3.37198296e-09  1.66526686e-07  1.03855797e-07  1.00000000e+00 
 1.07535470e-07  3.19420974e-09  4.64650676e-01  3.37688732e-09  4.64650676e-01  4.64650676e-01  4.64650676e-01  3.37198296e-09  1.66526586e-07  1.05801035e-07  1.00000000e+00 
 1.09441288e-07  4.64651356e-01  4.64651356e-01  3.37688735e-09  4.64651356e-01  4.64651356e-01  4.64651356e-01  3.37198300e-09  1.66527517e-07  1.07669109e-07  1.00000000e+00 
 1.11127832e-07  3.19420975e-09  3.52638051e-09  4.64650707e-01  4.64650707e-01  4.64650707e-01  4.64650707e-01  3.37198296e-09  1.66526636e-07  1.09322343e-07  1.00000000e+00 
 1.13012106e-07  4.64651393e-01  3.52638055e-09  4.64651393e-01  4.64651393e-01  4.64651393e-01  4.64651393e-01  3.37198300e-09  1.66527581e-07  1.11169314e-07  1.00000000e+00 
 1.14999096e-07  3.19420986e-09  4.64651316e-01  4.64651316e-01  4.64651316e-01  4.64651316e-01  4.64651316e-01  3.37198294e-09  1.66527471e-07  1.13116855e-07  1.00000000e+00 
 1.16893318e-07  4.64651981e-01  4.64651981e-01  4.64651981e-01  4.64651981e-01  4.64651981e-01  4.64651981e-01  3.37198304e-09  1.66528380e-07  1.14973560e-07  1.00000000e+00 
 1.10131083e-07  3.19420953e-09  3.52638037e-09  3.37688717e-09  3.53337736e-09  3.29217206e-09  3.05627537e-09  4.64648793e-01  1.66524014e-07  1.08345375e-07  1.00000000e+00 
 1.11917331e-07  4.64649455e-01  3.52638040e-09  3.37688720e-09  3.53337738e-09  3.29217202e-09  3.05627544e-09  4.64649454e-01  1.66524920e-07  1.10096167e-07  1.00000000e+00 
 1.13849950e-07  3.19420960e-09  4.64649400e-01  3.37688720e-09  3.53337738e-09  3.29217201e-09  3.05627544e-09  4.64649400e-01  1.66524845e-07  1.11990460e-07  1.00000000e+00 
 1.15712993e-07  4.64650080e-01  4.64650079e-01  3.37688723e-09  3.53337740e-09  3.29217203e-09  3.05627546e-09  4.64650079e-01  1.66525780e-07  1.13816697e-07  1.00000000e+00 
 1.17398713e-07  3.19420961e-09  3.52638040e-09  4.64649441e-01  3.53337738e-09  3.29217202e-09  3.05627544e-09  4.64649441e-01  1.66524902e-07  1.15468922e-07  1.00000000e+00 
 1.19275370e-07  4.64650109e-01  3.52638048e-09  4.64650109e-01  3.53337740e-09  3.29217203e-09  3.05627546e-09  4.64650109e-01  1.66525815e-07  1.17308204e-07  1.00000000e+00 
 1.21251816e-07  3.19420973e-09  4.64650035e-01  4.64650035e-01  3.53337740e-09  3.29217203e-09  3.05627546e-09  4.64650035e-01  1.66525716e-07  1.19245101e-07  1.00000000e+00 
 1.23140325e-07  4.64650728e-01  4.64650728e-01  4.64650728e-01  3.53337742e-09  3.29217205e-09  3.05627542e-09  4.64650728e-01  1.66526661e-07  1.21095795e-07  1.00000000e+00 
 1.24452271e-07  3.19420960e-09  3.52638040e-09  3.37688720e-09  4.64649429e-01  3.29217202e-09  3.05627544e-09  4.64649429e-01  1.66524892e-07  1.22381380e-07  1.00000000e+00 
 1.26313353e-07  4.64650101e-01  3.52638048e-09  3.37688723e-09  4.64650101e-01  3.29217203e-09  3.05627540e-09  4.64650101e-01  1.66525808e-07  1.24205144e-07  1.00000000e+00 
 1.28295142e-07  3.19420973e-09  4.64650036e-01  3.37688723e-09  4.64650036e-01  3.29217203e-09  3.05627546e-09  4.64650036e-01  1.66525716e-07  1.26146944e-07  1.00000000e+00 
 1.30200277e-07  4.64650724e-01  4.64650724e-01  3.37688726e-09  4.64650724e-01  3.29217205e-09  3.05627548e-09  4.64650724e-01  1.66526661e-07  1.28013539e-07  1.00000000e+00 
 1.31884775e-07  3.19420973e-09  3.52638048e-09  4.64650065e-01  4.64650065e-01  3.29217203e-09  3.05627540e-09  4.64650065e-01  1.66525755e-07  1.29663903e-07  1.00000000e+00 
 1.33769419e-07  4.64650763e-01  3.52638043e-09  4.64650763e-01  4.64650763e-01  3.29217208e-09  3.05627545e-09  4.64650763e-01  1.66526711e-07  1.31510191e-07  1.00000000e+00 
 1.35763685e-07  3.19420980e-09  4.64650687e-01  4.64650688e-01  4.64650688e-01  3.29217205e-09  3.05627542e-09  4.64650687e-01  1.66526611e-07  1.33463686e-07  1.00000000e+00 
 1.37667683e-07  4.64651345e-01  4.64651345e-01  4.64651345e-01  4.64651345e-01  3.29217207e-09  3.05627544e-09  4.64651345e-01  1.66527503e-07  1.35328520e-07  1.00000000e+00 
 1.37766364e-07  3.19420960e-09  3.52638040e-09  3.37688720e-09  3.53337738e-09  4.64649427e-01  3.05627544e-09  4.64649427e-01  1.66524885e-07  1.35425154e-07  1.00000000e+00 
 1.39616674e-07  4.64650094e-01  3.52638043e-09  3.37688723e-09  3.53337735e-09  4.64650094e-01  3.05627540e-09  4.64650094e-01  1.66525798e-07  1.37237265e-07  1.00000000e+00 
 1.41600367e-07  3.19420967e-09  4.64650034e-01  3.37688729e-09  3.53337740e-09  4.64650034e-01  3.05627540e-09  4.64650034e-01  1.66525716e-07  1.39179818e-07  1.00000000e+00 
 1.43500870e-07  4.64650696e-01  4.64650696e-01  3.37688732e-09  3.53337737e-09  4.64650696e-01  3.05627542e-09  4.64650696e-01  1.66526618e-07  1.41040843e-07  1.00000000e+00 
 1.45197362e-07  3.19420968e-09  3.52638043e-09  4.64650082e-01  3.53337740e-09  4.64650082e-01  3.05627540e-09  4.64650081e-01  1.66525776e-07  1.42701609e-07  1.00000000e+00 
 1.47096699e-07  4.64650746e-01  3.52638046e-09  4.64650746e-01  3.53337737e-09  4.64650746e-01  3.05627542e-09  4.64650746e-01  1.66526693e-07  1.44560929e-07  1.00000000e+00 
 1.49097360e-07  3.19420980e-09  4.64650688e-01  4.64650688e-01  3.53337737e-09  4.64650688e-01  3.05627542e-09  4.64650688e-01  1.66526611e-07  1.46519284e-07  1.00000000e+00 
 1.51001331e-07  4.64651347e-01  4.64651347e-01  4.64651347e-01  3.53337739e-09  4.64651347e-01  3.05627549e-09  4.64651347e-01  1.66527514e-07  1.48382568e-07  1.00000000e+00 
 1.52291705e-07  3.19420968e-09  3.52638048e-09  3.37688723e-09  4.64650063e-01  4.64650063e-01  3.05627546e-09  4.64650063e-01  1.66525755e-07  1.49645317e-07  1.00000000e+00 
 1.54159153e-07  4.64650765e-01  3.52638043e-09  3.37688730e-09  4.64650765e-01  4.64650765e-01  3.05627545e-09  4.64650765e-01  1.66526718e-07  1.51472349e-07  1.00000000e+00 
 1.56136110e-07  3.19420980e-09  4.64650669e-01  3.37688731e-09  4.64650669e-01  4.64650669e-01  3.05627542e-09  4.64650669e-01  1.66526579e-07  1.53406404e-07  1.00000000e+00 
 1.58038063e-07  4.64651349e-01  4.64651349e-01  3.37688729e-09  4.64651349e-01  4.64651349e-01  3.05627549e-09  4.64651349e-01  1.66527514e-07  1.55266747e-07  1.00000000e+00 
 1.59721111e-07  3.19420980e-09  3.52638046e-09  4.64650709e-01  4.64650710e-01  4.64650710e-01  3.05627542e-09  4.64650709e-01  1.66526636e-07  1.56912705e-07  1.00000000e+00 
 1.61603623e-07  4.64651403e-01  3.52638049e-09  4.64651403e-01  4.64651403e-01  4.64651403e-01  3.05627544e-09  4.64651403e-01  1.66527592e-07  1.58753323e-07  1.00000000e+00 
 1.63585355e-07  3.19420981e-09  4.64651302e-01  4.64651302e-01  4.64651302e-01  4.64651302e-01  3.05627549e-09  4.64651302e-01  1.66527443e-07  1.60690661e-07  1.00000000e+00 
 1.65475541e-07  4.64651981e-01  4.64651981e-01  4.64651981e-01  4.64651981e-01  4.64651981e-01  3.05627551e-09  4.64651981e-01  1.66528380e-07  1.62538043e-07  1.00000000e+00 
 1.70680579e-07  3.19420961e-09  3.52638045e-09  3.37688720e-09  3.53337738e-09  3.29217207e-09  4.64649442e-01  4.64649442e-01  1.66524909e-07  1.67623284e-07  1.00000000e+00 
 1.72480213e-07  4.64650107e-01  3.52638043e-09  3.37688723e-09  3.53337740e-09  3.29217203e-09  4.64650107e-01  4.64650106e-01  1.66525815e-07  1.69380868e-07  1.00000000e+00 
 1.74415902e-07  3.19420967e-09  4.64650019e-01  3.37688723e-09  3.53337740e-09  3.29217203e-09  4.64650019e-01  4.64650019e-01  1.66525691e-07  1.71270770e-07  1.00000000e+00 
 1.76289916e-07  4.64650714e-01  4.64650714e-01  3.37688726e-09  3.53337742e-09  3.29217205e-09  4.64650714e-01  4.64650714e-01  1.66526640e-07  1.73100048e-07  1.00000000e+00 
 1.77967650e-07  3.19420968e-09  3.52638048e-09  4.64650071e-01  3.53337740e-09  3.29217203e-09  4.64650072e-01  4.64650071e-01  1.66525769e-07  1.74737409e-07  1.00000000e+00 
 1.79843909e-07  4.64650738e-01  3.52638051e-09  4.64650738e-01  3.53337742e-09  3.29217205e-09  4.64650739e-01  4.64650738e-01  1.66526679e-07  1.76568051e-07  1.00000000e+00 
 1.81819701e-07  3.19420974e-09  4.64650682e-01  4.64650682e-01  3.53337742e-09  3.29217205e-09  4.64650682e-01  4.64650682e-01  1.66526608e-07  1.78495171e-07  1.00000000e+00 
 1.83706732e-07  4.64651345e-01  4.64651345e-01  4.64651345e-01  3.53337745e-09  3.29217207e-09  4.64651345e-01  4.64651345e-01  1.66527506e-07  1.80335405e-07  1.00000000e+00 
 1.84996367e-07  3.19420968e-09  3.52638048e-09  3.37688723e-09  4.64650071e-01  3.29217203e-09  4.64650071e-01  4.64650071e-01  1.66525766e-07  1.81592725e-07  1.00000000e+00 
 1.86863929e-07  4.64650735e-01  3.52638051e-09  3.37688726e-09  4.64650735e-01  3.29217205e-09  4.64650735e-01  4.64650735e-01  1.66526672e-07  1.83412979e-07  1.00000000e+00 
 1.88847991e-07  3.19420974e-09  4.64650671e-01  3.37688726e-09  4.64650672e-01  3.29217205e-09  4.64650672e-01  4.64650671e-01  1.66526590e-07  1.85346323e-07  1.00000000e+00 
 1.90758755e-07  4.64651327e-01  4.64651327e-01  3.37688729e-09  4.64651327e-01  3.29217207e-09  4.64651327e-01  4.64651327e-01  1.66527482e-07  1.87207775e-07  1.00000000e+00 
 1.92447061e-07  3.19420975e-09  3.52638051e-09  4.64650733e-01  4.64650733e-01  3.29217205e-09  4.64650733e-01  4.64650733e-01  1.66526668e-07  1.88851942e-07  1.00000000e+00 
 1.94334831e-07  4.64651374e-01  3.52638054e-09  4.64651374e-01  4.64651374e-01  3.29217207e-09  4.64651374e-01  4.64651374e-01  1.66527549e-07  1.90690002e-07  1.00000000e+00 
 1.96323271e-07  3.19420981e-09  4.64651322e-01  4.64651322e-01  4.64651322e-01  3.29217207e-09  4.64651322e-01  4.64651322e-01  1.66527474e-07  1.92625421e-07  1.00000000e+00 
 1.98223745e-07  4.64651975e-01  4.64651975e-01  4.64651975e-01  4.64651975e-01  3.29217208e-09  4.64651975e-01  4.64651975e-01  1.66528363e-07  1.94474708e-07  1.00000000e+00 
 1.98298608e-07  3.19420968e-09  3.52638043e-09  3.37688723e-09  3.53337740e-09  4.64650066e-01  4.64650066e-01  4.64650066e-01  1.66525759e-07  1.94547482e-07  1.00000000e+00 
 2.00141073e-07  4.64650748e-01  3.52638052e-09  3.37688726e-09  3.53337742e-09  4.64650748e-01  4.64650748e-01  4.64650748e-01  1.66526689e-07  1.96339883e-07  1.00000000e+00 
 2.02115473e-07  3.19420974e-09  4.64650686e-01  3.37688726e-09  3.53337742e-09  4.64650686e-01  4.64650686e-01  4.64650686e-01  1.66526604e-07  1.98259997e-07  1.00000000e+00 
 2.04012622e-07  4.64651346e-01  4.64651346e-01  3.37688729e-09  3.53337745e-09  4.64651347e-01  4.64651347e-01  4.64651346e-01  1.66527506e-07  2.00104424e-07  1.00000000e+00 
 2.05691435e-07  3.19420975e-09  3.52638051e-09  4.64650725e-01  3.53337742e-09  4.64650725e-01  4.64650725e-01  4.64650725e-01  1.66526654e-07  2.01736114e-07  1.00000000e+00 
 2.07579063e-07  4.64651397e-01  3.52638055e-09  4.64651396e-01  3.53337745e-09  4.64651397e-01  4.64651397e-01  4.64651396e-01  1.66527585e-07  2.03570295e-07  1.00000000e+00 
 2.09571823e-07  3.19420981e-09  4.64651310e-01  4.64651310e-01  3.53337744e-09  4.64651310e-01  4.64651310e-01  4.64651310e-01  1.66527457e-07  2.05505970e-07  1.00000000e+00 
 2.11471871e-07  4.64651976e-01  4.64651975e-01  4.64651975e-01  3.53337747e-09  4.64651976e-01  4.64651976e-01  4.64651975e-01  1.66528370e-07  2.07351150e-07  1.00000000e+00 
 2.12755651e-07  3.19420975e-09  3.52638051e-09  3.37688726e-09  4.64650724e-01  4.64650724e-01  4.64650724e-01  4.64650724e-01  1.66526654e-07  2.08597555e-07  1.00000000e+00 
 2.14618865e-07  4.64651385e-01  3.52638054e-09  3.37688735e-09  4.64651385e-01  4.64651385e-01  4.64651385e-01  4.64651385e-01  1.66527567e-07  2.10406085e-07  1.00000000e+00 
 2.16592667e-07  3.19420987e-09  4.64651319e-01  3.37688735e-09  4.64651319e-01  4.64651319e-01  4.64651319e-01  4.64651319e-01  1.66527467e-07  2.12321396e-07  1.00000000e+00 
 2.18488253e-07  4.64651977e-01  4.64651977e-01  3.37688738e-09  4.64651977e-01  4.64651977e-01  4.64651977e-01  4.64651977e-01  1.66528377e-07  2.14160423e-07  1.00000000e+00 
 2.20164452e-07  3.19420987e-09  3.52638054e-09  4.64651349e-01  4.64651349e-01  4.64651349e-01  4.64651349e-01  4.64651349e-01  1.66527510e-07  2.15786017e-07  1.00000000e+00 
 2.22040512e-07  4.64652003e-01  3.52638049e-09  4.64652003e-01  4.64652003e-01  4.64652003e-01  4.64652003e-01  4.64652003e-01  1.66528405e-07  2.17605091e-07  1.00000000e+00 
 2.24014173e-07  3.19420988e-09  4.64651958e-01  4.64651958e-01  4.64651959e-01  4.64651959e-01  4.64651959e-01  4.64651958e-01  1.66528345e-07  2.19518114e-07  1.00000000e+00 
 2.25896429e-07  4.64652604e-01  4.64652604e-01  4.64652604e-01  4.64652604e-01  4.64652604e-01  4.64652604e-01  4.64652604e-01  1.66529237e-07  2.21342219e-07  1.00000000e+00 
