 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 5.31297530e-08  3.51943353e-09  3.15734733e-09  4.65490621e-01  4.65490621e-01  4.65490621e-01  3.22307255e-09  3.47105995e-09  1.68106098e-07  5.21337142e-08  1.00000000e+00 
 5.50445236e-08  4.65491305e-01  3.15734736e-09  4.65491305e-01  4.65491305e-01  4.65491305e-01  3.22307253e-09  3.47106003e-09  1.68107036e-07  5.40019158e-08  1.00000000e+00 
 5.69758924e-08  3.51943359e-09  4.65491273e-01  4.65491273e-01  4.65491273e-01  4.65491273e-01  3.22307253e-09  3.47106003e-09  1.68106993e-07  5.58862752e-08  1.00000000e+00 
 5.89033107e-08  4.65491941e-01  4.65491942e-01  4.65491941e-01  4.65491941e-01  4.65491942e-01  3.22307262e-09  3.47105999e-09  1.68107913e-07  5.77667834e-08  1.00000000e+00 
 5.74222838e-08  3.51943344e-09  3.15734727e-09  3.30724009e-09  3.20532815e-09  3.49701257e-09  4.65489321e-01  3.47105997e-09  1.68104318e-07  5.63217526e-08  1.00000000e+00 
 5.92700360e-08  4.65489984e-01  3.15734730e-09  3.30724005e-09  3.20532819e-09  3.49701259e-09  4.65489984e-01  3.47105999e-09  1.68105220e-07  5.81244990e-08  1.00000000e+00 
 6.11791791e-08  3.51943348e-09  4.65489973e-01  3.30724005e-09  3.20532818e-09  3.49701259e-09  4.65489973e-01  3.47105993e-09  1.68105206e-07  5.99872010e-08  1.00000000e+00 
 6.30957970e-08  4.65490675e-01  4.65490676e-01  3.30724010e-09  3.20532826e-09  3.49701265e-09  4.65490675e-01  3.47106004e-09  1.68106173e-07  6.18573068e-08  1.00000000e+00 
 6.51393179e-08  3.51943348e-09  3.15734730e-09  4.65489935e-01  3.20532818e-09  3.49701259e-09  4.65489935e-01  3.47105999e-09  1.68105156e-07  6.38510187e-08  1.00000000e+00 
 6.70488021e-08  4.65490641e-01  3.15734733e-09  4.65490641e-01  3.20532823e-09  3.49701262e-09  4.65490641e-01  3.47105995e-09  1.68106123e-07  6.57141044e-08  1.00000000e+00 
 6.89809667e-08  3.51943348e-09  4.65490628e-01  4.65490628e-01  3.20532823e-09  3.49701262e-09  4.65490628e-01  3.47106001e-09  1.68106105e-07  6.75991743e-08  1.00000000e+00 
 7.09102892e-08  4.65491298e-01  4.65491298e-01  4.65491298e-01  3.20532827e-09  3.49701265e-09  4.65491298e-01  3.47106003e-09  1.68107025e-07  6.94814446e-08  1.00000000e+00 
 7.24789970e-08  3.51943351e-09  3.15734728e-09  3.30724008e-09  4.65489966e-01  3.49701257e-09  4.65489966e-01  3.47105996e-09  1.68105199e-07  7.10119110e-08  1.00000000e+00 
 7.43879980e-08  4.65490684e-01  3.15734727e-09  3.30724012e-09  4.65490684e-01  3.49701262e-09  4.65490684e-01  3.47106001e-09  1.68106183e-07  7.28744567e-08  1.00000000e+00 
 7.63230332e-08  3.51943354e-09  4.65490668e-01  3.30724012e-09  4.65490668e-01  3.49701262e-09  4.65490668e-01  3.47106001e-09  1.68106165e-07  7.47622835e-08  1.00000000e+00 
 7.82638949e-08  4.65491326e-01  4.65491326e-01  3.30724014e-09  4.65491326e-01  3.49701265e-09  4.65491326e-01  3.47105997e-09  1.68107068e-07  7.66559936e-08  1.00000000e+00 
 8.03057958e-08  3.51943353e-09  3.15734727e-09  4.65490623e-01  4.65490623e-01  3.49701262e-09  4.65490623e-01  3.47106001e-09  1.68106101e-07  7.86480854e-08  1.00000000e+00 
 8.22125514e-08  4.65491310e-01  3.15734736e-09  4.65491310e-01  4.65491310e-01  3.49701265e-09  4.65491310e-01  3.47106003e-09  1.68107047e-07  8.05083147e-08  1.00000000e+00 
 8.41372412e-08  3.51943359e-09  4.65491303e-01  4.65491302e-01  4.65491302e-01  3.49701265e-09  4.65491302e-01  3.47106003e-09  1.68107036e-07  8.23859381e-08  1.00000000e+00 
 8.60582645e-08  4.65491951e-01  4.65491952e-01  4.65491951e-01  4.65491951e-01  3.49701268e-09  4.65491951e-01  3.47106005e-09  1.68107931e-07  8.42601935e-08  1.00000000e+00 
 8.73934880e-08  3.51943348e-09  3.15734730e-09  3.30724005e-09  3.20532818e-09  4.65489966e-01  4.65489966e-01  3.47105999e-09  1.68105199e-07  8.55627462e-08  1.00000000e+00 
 8.92581511e-08  4.65490650e-01  3.15734733e-09  3.30724012e-09  3.20532823e-09  4.65490650e-01  4.65490650e-01  3.47106001e-09  1.68106141e-07  8.73819346e-08  1.00000000e+00 
 9.11745701e-08  3.51943354e-09  4.65490653e-01  3.30724012e-09  3.20532823e-09  4.65490653e-01  4.65490653e-01  3.47106001e-09  1.68106144e-07  8.92514009e-08  1.00000000e+00 
 9.30959061e-08  4.65491335e-01  4.65491335e-01  3.30724014e-09  3.20532828e-09  4.65491335e-01  4.65491335e-01  3.47106003e-09  1.68107082e-07  9.11258837e-08  1.00000000e+00 
 9.51320942e-08  3.51943353e-09  3.15734733e-09  4.65490610e-01  3.20532823e-09  4.65490610e-01  4.65490610e-01  3.47106001e-09  1.68106080e-07  9.31120923e-08  1.00000000e+00 
 9.70464384e-08  4.65491294e-01  3.15734730e-09  4.65491294e-01  3.20532827e-09  4.65491294e-01  4.65491294e-01  3.47106003e-09  1.68107022e-07  9.49795691e-08  1.00000000e+00 
 9.89823832e-08  3.51943359e-09  4.65491271e-01  4.65491271e-01  3.20532827e-09  4.65491271e-01  4.65491271e-01  3.47106003e-09  1.68106986e-07  9.68680496e-08  1.00000000e+00 
 1.00911222e-07  4.65491942e-01  4.65491942e-01  4.65491942e-01  3.20532832e-09  4.65491942e-01  4.65491941e-01  3.47106005e-09  1.68107920e-07  9.87495383e-08  1.00000000e+00 
 1.02467368e-07  3.51943354e-09  3.15734733e-09  3.30724007e-09  4.65490645e-01  4.65490645e-01  4.65490645e-01  3.47105995e-09  1.68106137e-07  1.00267300e-07  1.00000000e+00 
 1.04366791e-07  4.65491330e-01  3.15734730e-09  3.30724014e-09  4.65491330e-01  4.65491330e-01  4.65491330e-01  3.47106003e-09  1.68107068e-07  1.02119955e-07  1.00000000e+00 
 1.06291594e-07  3.51943359e-09  4.65491318e-01  3.30724014e-09  4.65491317e-01  4.65491317e-01  4.65491317e-01  3.47106003e-09  1.68107054e-07  1.03997394e-07  1.00000000e+00 
 1.08220661e-07  4.65491972e-01  4.65491972e-01  3.30724014e-09  4.65491972e-01  4.65491972e-01  4.65491972e-01  3.47106003e-09  1.68107956e-07  1.05878883e-07  1.00000000e+00 
 1.10253268e-07  3.51943359e-09  3.15734730e-09  4.65491269e-01  4.65491269e-01  4.65491269e-01  4.65491269e-01  3.47106003e-09  1.68106990e-07  1.07861197e-07  1.00000000e+00 
 1.12157466e-07  4.65491930e-01  3.15734736e-09  4.65491930e-01  4.65491930e-01  4.65491930e-01  4.65491930e-01  3.47106003e-09  1.68107903e-07  1.09718357e-07  1.00000000e+00 
 1.14078887e-07  3.51943361e-09  4.65491917e-01  4.65491917e-01  4.65491917e-01  4.65491917e-01  4.65491917e-01  3.47106002e-09  1.68107881e-07  1.11591987e-07  1.00000000e+00 
 1.15996954e-07  4.65492595e-01  4.65492595e-01  4.65492595e-01  4.65492595e-01  4.65492595e-01  4.65492595e-01  3.47106001e-09  1.68108809e-07  1.13462406e-07  1.00000000e+00 
 1.19540260e-07  3.51943343e-09  3.15734728e-09  3.30724008e-09  3.20532815e-09  3.49701257e-09  3.22307247e-09  4.65489303e-01  1.68104293e-07  1.16917434e-07  1.00000000e+00 
 1.21345266e-07  4.65489979e-01  3.15734730e-09  3.30724010e-09  3.20532813e-09  3.49701259e-09  3.22307245e-09  4.65489979e-01  1.68105217e-07  1.18677391e-07  1.00000000e+00 
 1.23215131e-07  3.51943348e-09  4.65489961e-01  3.30724010e-09  3.20532813e-09  3.49701259e-09  3.22307245e-09  4.65489961e-01  1.68105192e-07  1.20500260e-07  1.00000000e+00 
 1.25094573e-07  4.65490666e-01  4.65490666e-01  3.30724010e-09  3.20532827e-09  3.49701266e-09  3.22307253e-09  4.65490666e-01  1.68106151e-07  1.22332523e-07  1.00000000e+00 
 1.27120700e-07  3.51943348e-09  3.15734730e-09  4.65489942e-01  3.20532813e-09  3.49701259e-09  3.22307245e-09  4.65489942e-01  1.68105167e-07  1.24307661e-07  1.00000000e+00 
 1.29013102e-07  4.65490616e-01  3.15734733e-09  4.65490616e-01  3.20532822e-09  3.49701262e-09  3.22307254e-09  4.65490616e-01  1.68106087e-07  1.26152187e-07  1.00000000e+00 
 1.30922274e-07  3.51943350e-09  4.65490621e-01  4.65490621e-01  3.20532820e-09  3.49701259e-09  3.22307252e-09  4.65490621e-01  1.68106105e-07  1.28012871e-07  1.00000000e+00 
 1.32829086e-07  4.65491287e-01  4.65491287e-01  4.65491287e-01  3.20532827e-09  3.49701265e-09  3.22307253e-09  4.65491287e-01  1.68107011e-07  1.29871111e-07  1.00000000e+00 
 1.34385203e-07  3.51943348e-09  3.15734730e-09  3.30724010e-09  4.65489964e-01  3.49701259e-09  3.22307245e-09  4.65489964e-01  1.68105199e-07  1.31387537e-07  1.00000000e+00 
 1.36271893e-07  4.65490656e-01  3.15734733e-09  3.30724007e-09  4.65490656e-01  3.49701256e-09  3.22307255e-09  4.65490656e-01  1.68106148e-07  1.33225882e-07  1.00000000e+00 
 1.38189790e-07  3.51943354e-09  4.65490643e-01  3.30724007e-09  4.65490643e-01  3.49701262e-09  3.22307255e-09  4.65490643e-01  1.68106123e-07  1.35094439e-07  1.00000000e+00 
 1.40118317e-07  4.65491332e-01  4.65491332e-01  3.30724014e-09  4.65491332e-01  3.49701265e-09  3.22307253e-09  4.65491332e-01  1.68107071e-07  1.36973085e-07  1.00000000e+00 
 1.42148906e-07  3.51943353e-09  3.15734733e-09  4.65490624e-01  4.65490624e-01  3.49701262e-09  3.22307249e-09  4.65490624e-01  1.68106098e-07  1.38951066e-07  1.00000000e+00 
 1.44051313e-07  4.65491280e-01  3.15734735e-09  4.65491280e-01  4.65491280e-01  3.49701265e-09  3.22307253e-09  4.65491280e-01  1.68107004e-07  1.40803820e-07  1.00000000e+00 
 1.45977026e-07  3.51943359e-09  4.65491271e-01  4.65491271e-01  4.65491271e-01  3.49701265e-09  3.22307253e-09  4.65491271e-01  1.68106993e-07  1.42678971e-07  1.00000000e+00 
 1.47901574e-07  4.65491935e-01  4.65491935e-01  4.65491935e-01  4.65491935e-01  3.49701268e-09  3.22307257e-09  4.65491935e-01  1.68107906e-07  1.44552786e-07  1.00000000e+00 
 1.49258710e-07  3.51943346e-09  3.15734728e-09  3.30724008e-09  3.20532817e-09  4.65489964e-01  3.22307249e-09  4.65489963e-01  1.68105192e-07  1.45873940e-07  1.00000000e+00 
 1.51130877e-07  4.65490644e-01  3.15734733e-09  3.30724012e-09  3.20532823e-09  4.65490644e-01  3.22307255e-09  4.65490644e-01  1.68106130e-07  1.47696284e-07  1.00000000e+00 
 1.53052667e-07  3.51943354e-09  4.65490637e-01  3.30724012e-09  3.20532823e-09  4.65490637e-01  3.22307255e-09  4.65490637e-01  1.68106119e-07  1.49566645e-07  1.00000000e+00 
 1.54975737e-07  4.65491301e-01  4.65491301e-01  3.30724014e-09  3.20532827e-09  4.65491301e-01  3.22307253e-09  4.65491301e-01  1.68107029e-07  1.51437845e-07  1.00000000e+00 
 1.57017439e-07  3.51943353e-09  3.15734733e-09  4.65490610e-01  3.20532823e-09  4.65490610e-01  3.22307255e-09  4.65490610e-01  1.68106087e-07  1.53424068e-07  1.00000000e+00 
 1.58933716e-07  4.65491283e-01  3.15734735e-09  4.65491283e-01  3.20532827e-09  4.65491283e-01  3.22307253e-09  4.65491283e-01  1.68107007e-07  1.55288106e-07  1.00000000e+00 
 1.60866904e-07  3.51943358e-09  4.65491249e-01  4.65491249e-01  3.20532827e-09  4.65491249e-01  3.22307252e-09  4.65491249e-01  1.68106961e-07  1.57168060e-07  1.00000000e+00 
 1.62791196e-07  4.65491929e-01  4.65491929e-01  4.65491929e-01  3.20532831e-09  4.65491929e-01  3.22307262e-09  4.65491929e-01  1.68107899e-07  1.59038947e-07  1.00000000e+00 
 1.64339497e-07  3.51943354e-09  3.15734733e-09  3.30724012e-09  4.65490631e-01  4.65490631e-01  3.22307255e-09  4.65490631e-01  1.68106112e-07  1.60544047e-07  1.00000000e+00 
 1.66232297e-07  4.65491301e-01  3.15734736e-09  3.30724008e-09  4.65491301e-01  4.65491301e-01  3.22307258e-09  4.65491301e-01  1.68107029e-07  1.62383614e-07  1.00000000e+00 
 1.68147125e-07  3.51943359e-09  4.65491301e-01  3.30724008e-09  4.65491301e-01  4.65491301e-01  3.22307253e-09  4.65491301e-01  1.68107032e-07  1.64244156e-07  1.00000000e+00 
 1.70069285e-07  4.65491980e-01  4.65491980e-01  3.30724016e-09  4.65491980e-01  4.65491980e-01  3.22307263e-09  4.65491980e-01  1.68107967e-07  1.66111349e-07  1.00000000e+00 
 1.72094872e-07  3.51943359e-09  3.15734730e-09  4.65491250e-01  4.65491250e-01  4.65491250e-01  3.22307258e-09  4.65491250e-01  1.68106961e-07  1.68078486e-07  1.00000000e+00 
 1.73994380e-07  4.65491934e-01  3.15734732e-09  4.65491934e-01  4.65491934e-01  4.65491934e-01  3.22307262e-09  4.65491934e-01  1.68107906e-07  1.69922771e-07  1.00000000e+00 
 1.75908298e-07  3.51943364e-09  4.65491912e-01  4.65491912e-01  4.65491912e-01  4.65491912e-01  3.22307262e-09  4.65491912e-01  1.68107874e-07  1.71780542e-07  1.00000000e+00 
 1.77818464e-07  4.65492597e-01  4.65492597e-01  4.65492597e-01  4.65492597e-01  4.65492597e-01  3.22307266e-09  4.65492597e-01  1.68108816e-07  1.73634149e-07  1.00000000e+00 
 1.76181203e-07  3.51943348e-09  3.15734730e-09  3.30724010e-09  3.20532818e-09  3.49701259e-09  4.65489943e-01  4.65489944e-01  1.68105167e-07  1.72045375e-07  1.00000000e+00 
 1.78011021e-07  4.65490651e-01  3.15734733e-09  3.30724007e-09  3.20532823e-09  3.49701262e-09  4.65490651e-01  4.65490651e-01  1.68106141e-07  1.73821121e-07  1.00000000e+00 
 1.79893277e-07  3.51943354e-09  4.65490640e-01  3.30724012e-09  3.20532823e-09  3.49701262e-09  4.65490640e-01  4.65490640e-01  1.68106123e-07  1.75647074e-07  1.00000000e+00 
 1.81792359e-07  4.65491314e-01  4.65491314e-01  3.30724014e-09  3.20532827e-09  3.49701265e-09  4.65491314e-01  4.65491314e-01  1.68107047e-07  1.77488801e-07  1.00000000e+00 
 1.83816809e-07  3.51943353e-09  3.15734733e-09  4.65490613e-01  3.20532823e-09  3.49701262e-09  4.65490613e-01  4.65490613e-01  1.68106087e-07  1.79451519e-07  1.00000000e+00 
 1.85712707e-07  4.65491290e-01  3.15734730e-09  4.65491290e-01  3.20532827e-09  3.49701265e-09  4.65491290e-01  4.65491290e-01  1.68107018e-07  1.81289224e-07  1.00000000e+00 
 1.87623499e-07  3.51943359e-09  4.65491266e-01  4.65491266e-01  3.20532827e-09  3.49701265e-09  4.65491266e-01  4.65491266e-01  1.68106986e-07  1.83140827e-07  1.00000000e+00 
 1.89533040e-07  4.65491940e-01  4.65491940e-01  4.65491940e-01  3.20532832e-09  3.49701268e-09  4.65491940e-01  4.65491940e-01  1.68107913e-07  1.84990512e-07  1.00000000e+00 
 1.91078243e-07  3.51943354e-09  3.15734733e-09  3.30724007e-09  4.65490642e-01  3.49701262e-09  4.65490642e-01  4.65490642e-01  1.68106130e-07  1.86487014e-07  1.00000000e+00 
 1.92974170e-07  4.65491324e-01  3.15734730e-09  3.30724014e-09  4.65491324e-01  3.49701265e-09  4.65491324e-01  4.65491324e-01  1.68107061e-07  1.88322588e-07  1.00000000e+00 
 1.94896955e-07  3.51943359e-09  4.65491308e-01  3.30724014e-09  4.65491308e-01  3.49701265e-09  4.65491307e-01  4.65491308e-01  1.68107043e-07  1.90183698e-07  1.00000000e+00 
 1.96831479e-07  4.65491965e-01  4.65491965e-01  3.30724016e-09  4.65491965e-01  3.49701268e-09  4.65491965e-01  4.65491965e-01  1.68107942e-07  1.92055566e-07  1.00000000e+00 
 1.98866502e-07  3.51943359e-09  3.15734730e-09  4.65491281e-01  4.65491281e-01  3.49701265e-09  4.65491281e-01  4.65491281e-01  1.68107004e-07  1.94024040e-07  1.00000000e+00 
 2.00773343e-07  4.65491939e-01  3.15734732e-09  4.65491939e-01  4.65491939e-01  3.49701268e-09  4.65491939e-01  4.65491939e-01  1.68107913e-07  1.95868012e-07  1.00000000e+00 
 2.02694650e-07  3.51943364e-09  4.65491937e-01  4.65491937e-01  4.65491937e-01  3.49701268e-09  4.65491936e-01  4.65491937e-01  1.68107910e-07  1.97725427e-07  1.00000000e+00 
 2.04615958e-07  4.65492600e-01  4.65492601e-01  4.65492600e-01  4.65492600e-01  3.49701270e-09  4.65492600e-01  4.65492600e-01  1.68108823e-07  1.99582090e-07  1.00000000e+00 
 2.05941006e-07  3.51943354e-09  3.15734733e-09  3.30724007e-09  3.20532823e-09  4.65490643e-01  4.65490643e-01  4.65490643e-01  1.68106130e-07  2.00862317e-07  1.00000000e+00 
 2.07805613e-07  4.65491300e-01  3.15734730e-09  3.30724014e-09  3.20532827e-09  4.65491300e-01  4.65491300e-01  4.65491300e-01  1.68107032e-07  2.02663500e-07  1.00000000e+00 
 2.09715182e-07  3.51943359e-09  4.65491304e-01  3.30724014e-09  3.20532827e-09  4.65491304e-01  4.65491304e-01  4.65491304e-01  1.68107036e-07  2.04507359e-07  1.00000000e+00 
 2.11634728e-07  4.65491977e-01  4.65491977e-01  3.30724016e-09  3.20532832e-09  4.65491977e-01  4.65491977e-01  4.65491977e-01  1.68107963e-07  2.06360383e-07  1.00000000e+00 
 2.13656506e-07  3.51943359e-09  3.15734730e-09  4.65491259e-01  3.20532827e-09  4.65491259e-01  4.65491259e-01  4.65491259e-01  1.68106975e-07  2.08311633e-07  1.00000000e+00 
 2.15559936e-07  4.65491934e-01  3.15734738e-09  4.65491934e-01  3.20532831e-09  4.65491934e-01  4.65491934e-01  4.65491934e-01  1.68107906e-07  2.10148158e-07  1.00000000e+00 
 2.17483830e-07  3.51943364e-09  4.65491916e-01  4.65491916e-01  3.20532831e-09  4.65491916e-01  4.65491916e-01  4.65491916e-01  1.68107881e-07  2.12003684e-07  1.00000000e+00 
 2.19403148e-07  4.65492597e-01  4.65492597e-01  4.65492597e-01  3.20532836e-09  4.65492597e-01  4.65492597e-01  4.65492597e-01  1.68108812e-07  2.13854349e-07  1.00000000e+00 
 2.20946077e-07  3.51943361e-09  3.15734733e-09  3.30724012e-09  4.65491281e-01  4.65491281e-01  4.65491281e-01  4.65491281e-01  1.68107004e-07  2.15341785e-07  1.00000000e+00 
 2.22833904e-07  4.65491975e-01  3.15734738e-09  3.30724016e-09  4.65491975e-01  4.65491976e-01  4.65491975e-01  4.65491975e-01  1.68107960e-07  2.17161116e-07  1.00000000e+00 
 2.24747652e-07  3.51943364e-09  4.65491961e-01  3.30724016e-09  4.65491961e-01  4.65491961e-01  4.65491961e-01  4.65491961e-01  1.68107942e-07  2.19005031e-07  1.00000000e+00 
 2.26666685e-07  4.65492621e-01  4.65492621e-01  3.30724012e-09  4.65492621e-01  4.65492621e-01  4.65492621e-01  4.65492621e-01  1.68108844e-07  2.20853465e-07  1.00000000e+00 
 2.28687213e-07  3.51943364e-09  3.15734738e-09  4.65491916e-01  4.65491916e-01  4.65491916e-01  4.65491916e-01  4.65491916e-01  1.68107881e-07  2.22799130e-07  1.00000000e+00 
 2.30583140e-07  4.65492594e-01  3.15734741e-09  4.65492594e-01  4.65492594e-01  4.65492594e-01  4.65492594e-01  4.65492594e-01  1.68108812e-07  2.24624287e-07  1.00000000e+00 
 2.32490891e-07  3.51943369e-09  4.65492584e-01  4.65492584e-01  4.65492584e-01  4.65492584e-01  4.65492584e-01  4.65492584e-01  1.68108794e-07  2.26460457e-07  1.00000000e+00 
 2.34397532e-07  4.65493260e-01  4.65493260e-01  4.65493260e-01  4.65493260e-01  4.65493260e-01  4.65493260e-01  4.65493260e-01  1.68109725e-07  2.28295008e-07  1.00000000e+00 
