 viout#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 5.92567275e-08  3.38279121e-09  4.59360032e-01  4.59360032e-01  3.23639694e-09  3.34077445e-09  4.59360032e-01  3.20764176e-09  1.62142780e-07  5.92567275e-08  1.00000000e+00 
 6.08856254e-08  4.59360777e-01  4.59360777e-01  4.59360777e-01  3.23639698e-09  3.34077448e-09  4.59360777e-01  3.20764184e-09  1.62143794e-07  6.08856254e-08  1.00000000e+00 
 6.28404706e-08  3.38279115e-09  3.19219252e-09  3.19013165e-09  4.59359332e-01  3.34077441e-09  4.59359332e-01  3.20764173e-09  1.62141815e-07  6.28404706e-08  1.00000000e+00 
 6.44424532e-08  4.59360039e-01  3.19219253e-09  3.19013171e-09  4.59360039e-01  3.34077445e-09  4.59360039e-01  3.20764181e-09  1.62142789e-07  6.44424532e-08  1.00000000e+00 
 6.59149322e-08  3.38279121e-09  4.59360046e-01  3.19013171e-09  4.59360046e-01  3.34077445e-09  4.59360046e-01  3.20764182e-09  1.62142794e-07  6.59149322e-08  1.00000000e+00 
 6.75517597e-08  4.59360733e-01  4.59360733e-01  3.19013177e-09  4.59360733e-01  3.34077448e-09  4.59360733e-01  3.20764178e-09  1.62143723e-07  6.75517597e-08  1.00000000e+00 
 6.90897579e-08  3.38279116e-09  3.19219254e-09  4.59360090e-01  4.59360090e-01  3.34077445e-09  4.59360090e-01  3.20764176e-09  1.62142853e-07  6.90897579e-08  1.00000000e+00 
 7.07046794e-08  4.59360796e-01  3.19219255e-09  4.59360796e-01  4.59360796e-01  3.34077448e-09  4.59360796e-01  3.20764178e-09  1.62143827e-07  7.07046794e-08  1.00000000e+00 
 7.21751903e-08  3.38279122e-09  4.59360743e-01  4.59360743e-01  4.59360743e-01  3.34077448e-09  4.59360743e-01  3.20764184e-09  1.62143748e-07  7.21751903e-08  1.00000000e+00 
 7.38014450e-08  4.59361439e-01  4.59361438e-01  4.59361439e-01  4.59361438e-01  3.34077453e-09  4.59361439e-01  3.20764183e-09  1.62144694e-07  7.38014450e-08  1.00000000e+00 
 7.51964038e-08  3.38279109e-09  3.19219252e-09  3.19013165e-09  3.23639691e-09  4.59359334e-01  4.59359334e-01  3.20764179e-09  1.62141832e-07  7.51964038e-08  1.00000000e+00 
 7.67608839e-08  4.59360073e-01  3.19219254e-09  3.19013172e-09  3.23639695e-09  4.59360073e-01  4.59360073e-01  3.20764176e-09  1.62142839e-07  7.67608839e-08  1.00000000e+00 
 7.82172904e-08  3.38279121e-09  4.59360034e-01  3.19013171e-09  3.23639694e-09  4.59360034e-01  4.59360034e-01  3.20764181e-09  1.62142794e-07  7.82172904e-08  1.00000000e+00 
 7.98332707e-08  4.59360721e-01  4.59360721e-01  3.19013176e-09  3.23639697e-09  4.59360721e-01  4.59360721e-01  3.20764183e-09  1.62143706e-07  7.98332707e-08  1.00000000e+00 
 8.13621028e-08  3.38279116e-09  3.19219253e-09  4.59360053e-01  3.23639694e-09  4.59360053e-01  4.59360053e-01  3.20764182e-09  1.62142812e-07  8.13621028e-08  1.00000000e+00 
 8.29801863e-08  4.59360843e-01  3.19219250e-09  4.59360843e-01  3.23639699e-09  4.59360843e-01  4.59360843e-01  3.20764179e-09  1.62143887e-07  8.29801863e-08  1.00000000e+00 
 8.44581365e-08  3.38279128e-09  4.59360761e-01  4.59360761e-01  3.23639698e-09  4.59360761e-01  4.59360761e-01  3.20764178e-09  1.62143765e-07  8.44581365e-08  1.00000000e+00 
 8.60895923e-08  4.59361492e-01  4.59361492e-01  4.59361492e-01  3.23639704e-09  4.59361492e-01  4.59361492e-01  3.20764183e-09  1.62144749e-07  8.60895923e-08  1.00000000e+00 
 8.80231426e-08  3.38279121e-09  3.19219253e-09  3.19013171e-09  4.59360031e-01  4.59360031e-01  4.59360031e-01  3.20764176e-09  1.62142761e-07  8.80231426e-08  1.00000000e+00 
 8.96181831e-08  4.59360771e-01  3.19219255e-09  3.19013177e-09  4.59360771e-01  4.59360771e-01  4.59360771e-01  3.20764178e-09  1.62143785e-07  8.96181831e-08  1.00000000e+00 
 9.10822848e-08  3.38279122e-09  4.59360736e-01  3.19013177e-09  4.59360736e-01  4.59360736e-01  4.59360736e-01  3.20764178e-09  1.62143747e-07  9.10822848e-08  1.00000000e+00 
 9.27103585e-08  4.59361463e-01  4.59361463e-01  3.19013186e-09  4.59361463e-01  4.59361463e-01  4.59361463e-01  3.20764183e-09  1.62144708e-07  9.27103585e-08  1.00000000e+00 
 9.42425302e-08  3.38279123e-09  3.19219255e-09  4.59360816e-01  4.59360816e-01  4.59360816e-01  4.59360816e-01  3.20764184e-09  1.62143850e-07  9.42425302e-08  1.00000000e+00 
 9.58565991e-08  4.59361487e-01  3.19219253e-09  4.59361487e-01  4.59361487e-01  4.59361487e-01  4.59361487e-01  3.20764183e-09  1.62144739e-07  9.58565991e-08  1.00000000e+00 
 9.73269252e-08  3.38279130e-09  4.59361470e-01  4.59361470e-01  4.59361470e-01  4.59361470e-01  4.59361470e-01  3.20764183e-09  1.62144711e-07  9.73269252e-08  1.00000000e+00 
 9.89522420e-08  4.59362208e-01  4.59362208e-01  4.59362208e-01  4.59362208e-01  4.59362208e-01  4.59362208e-01  3.20764185e-09  1.62145731e-07  9.89522420e-08  1.00000000e+00 
 9.42126022e-08  3.38279108e-09  3.19219249e-09  3.19013159e-09  3.23639686e-09  3.34077437e-09  3.40645770e-09  4.59358623e-01  1.62140866e-07  9.42126022e-08  1.00000000e+00 
 9.57326378e-08  4.59359334e-01  3.19219254e-09  3.19013161e-09  3.23639693e-09  3.34077444e-09  3.40645770e-09  4.59359334e-01  1.62141814e-07  9.57326378e-08  1.00000000e+00 
 9.71564091e-08  3.38279112e-09  4.59359297e-01  3.19013161e-09  3.23639693e-09  3.34077443e-09  3.40645770e-09  4.59359298e-01  1.62141773e-07  9.71564091e-08  1.00000000e+00 
 9.87387025e-08  4.59360016e-01  4.59360016e-01  3.19013171e-09  3.23639689e-09  3.34077445e-09  3.40645770e-09  4.59360017e-01  1.62142747e-07  9.87387025e-08  1.00000000e+00 
 1.00261687e-07  3.38279115e-09  3.19219252e-09  4.59359351e-01  3.23639685e-09  3.34077441e-09  3.40645774e-09  4.59359351e-01  1.62141846e-07  1.00261687e-07  1.00000000e+00 
 1.01860728e-07  4.59360071e-01  3.19219254e-09  4.59360071e-01  3.23639695e-09  3.34077445e-09  3.40645776e-09  4.59360071e-01  1.62142844e-07  1.01860728e-07  1.00000000e+00 
 1.03317255e-07  3.38279116e-09  4.59360039e-01  4.59360039e-01  3.23639694e-09  3.34077445e-09  3.40645776e-09  4.59360039e-01  1.62142802e-07  1.03317255e-07  1.00000000e+00 
 1.04928191e-07  4.59360751e-01  4.59360751e-01  4.59360751e-01  3.23639699e-09  3.34077449e-09  3.40645774e-09  4.59360751e-01  1.62143757e-07  1.04928191e-07  1.00000000e+00 
 1.06868939e-07  3.38279114e-09  3.19219251e-09  3.19013165e-09  4.59359317e-01  3.34077441e-09  3.40645767e-09  4.59359317e-01  1.62141800e-07  1.06868939e-07  1.00000000e+00 
 1.08452014e-07  4.59360032e-01  3.19219253e-09  3.19013171e-09  4.59360032e-01  3.34077444e-09  3.40645770e-09  4.59360032e-01  1.62142782e-07  1.08452014e-07  1.00000000e+00 
 1.09911269e-07  3.38279121e-09  4.59360012e-01  3.19013171e-09  4.59360012e-01  3.34077444e-09  3.40645776e-09  4.59360013e-01  1.62142740e-07  1.09911269e-07  1.00000000e+00 
 1.11536146e-07  4.59360740e-01  4.59360739e-01  3.19013177e-09  4.59360739e-01  3.34077448e-09  3.40645773e-09  4.59360740e-01  1.62143742e-07  1.11536146e-07  1.00000000e+00 
 1.13063713e-07  3.38279116e-09  3.19219253e-09  4.59360042e-01  4.59360042e-01  3.34077445e-09  3.40645770e-09  4.59360042e-01  1.62142795e-07  1.13063713e-07  1.00000000e+00 
 1.14672154e-07  4.59360790e-01  3.19219255e-09  4.59360790e-01  4.59360790e-01  3.34077448e-09  3.40645773e-09  4.59360790e-01  1.62143802e-07  1.14672154e-07  1.00000000e+00 
 1.16141607e-07  3.38279122e-09  4.59360748e-01  4.59360748e-01  4.59360748e-01  3.34077448e-09  3.40645773e-09  4.59360748e-01  1.62143757e-07  1.16141607e-07  1.00000000e+00 
 1.17768465e-07  4.59361449e-01  4.59361449e-01  4.59361449e-01  4.59361449e-01  3.34077448e-09  3.40645777e-09  4.59361449e-01  1.62144675e-07  1.17768465e-07  1.00000000e+00 
 1.19184882e-07  3.38279112e-09  3.19219248e-09  3.19013162e-09  3.23639693e-09  4.59359343e-01  3.40645770e-09  4.59359343e-01  1.62141846e-07  1.19184882e-07  1.00000000e+00 
 1.20755118e-07  4.59360049e-01  3.19219248e-09  3.19013171e-09  3.23639689e-09  4.59360049e-01  3.40645771e-09  4.59360049e-01  1.62142803e-07  1.20755118e-07  1.00000000e+00 
 1.22214487e-07  3.38279122e-09  4.59360007e-01  3.19013167e-09  3.23639690e-09  4.59360007e-01  3.40645771e-09  4.59360007e-01  1.62142751e-07  1.22214487e-07  1.00000000e+00 
 1.23829963e-07  4.59360721e-01  4.59360721e-01  3.19013177e-09  3.23639698e-09  4.59360721e-01  3.40645773e-09  4.59360721e-01  1.62143710e-07  1.23829963e-07  1.00000000e+00 
 1.25362625e-07  3.38279116e-09  3.19219248e-09  4.59360066e-01  3.23639695e-09  4.59360066e-01  3.40645776e-09  4.59360066e-01  1.62142817e-07  1.25362625e-07  1.00000000e+00 
 1.26981007e-07  4.59360801e-01  3.19219255e-09  4.59360801e-01  3.23639699e-09  4.59360801e-01  3.40645773e-09  4.59360801e-01  1.62143824e-07  1.26981007e-07  1.00000000e+00 
 1.28455227e-07  3.38279128e-09  4.59360760e-01  4.59360760e-01  3.23639698e-09  4.59360760e-01  3.40645773e-09  4.59360760e-01  1.62143776e-07  1.28455227e-07  1.00000000e+00 
 1.30080416e-07  4.59361451e-01  4.59361451e-01  4.59361451e-01  3.23639704e-09  4.59361451e-01  3.40645777e-09  4.59361451e-01  1.62144693e-07  1.30080416e-07  1.00000000e+00 
 1.32004246e-07  3.38279121e-09  3.19219253e-09  3.19013171e-09  4.59360034e-01  4.59360034e-01  3.40645770e-09  4.59360034e-01  1.62142773e-07  1.32004246e-07  1.00000000e+00 
 1.33590454e-07  4.59360774e-01  3.19219255e-09  3.19013177e-09  4.59360774e-01  4.59360774e-01  3.40645773e-09  4.59360774e-01  1.62143781e-07  1.33590454e-07  1.00000000e+00 
 1.35043990e-07  3.38279122e-09  4.59360725e-01  3.19013177e-09  4.59360725e-01  4.59360725e-01  3.40645773e-09  4.59360725e-01  1.62143730e-07  1.35043990e-07  1.00000000e+00 
 1.36662997e-07  4.59361448e-01  4.59361447e-01  3.19013185e-09  4.59361448e-01  4.59361448e-01  3.40645777e-09  4.59361448e-01  1.62144687e-07  1.36662997e-07  1.00000000e+00 
 1.38186842e-07  3.38279122e-09  3.19219255e-09  4.59360787e-01  4.59360787e-01  4.59360787e-01  3.40645773e-09  4.59360787e-01  1.62143817e-07  1.38186842e-07  1.00000000e+00 
 1.39793620e-07  4.59361506e-01  3.19219253e-09  4.59361506e-01  4.59361506e-01  4.59361506e-01  3.40645778e-09  4.59361506e-01  1.62144761e-07  1.39793620e-07  1.00000000e+00 
 1.41254866e-07  3.38279130e-09  4.59361461e-01  4.59361462e-01  4.59361461e-01  4.59361462e-01  3.40645777e-09  4.59361462e-01  1.62144701e-07  1.41254866e-07  1.00000000e+00 
 1.42869169e-07  4.59362160e-01  4.59362160e-01  4.59362160e-01  4.59362160e-01  4.59362160e-01  3.40645780e-09  4.59362160e-01  1.62145643e-07  1.42869169e-07  1.00000000e+00 
 1.43550338e-07  3.38279117e-09  3.19219254e-09  3.19013167e-09  3.23639687e-09  3.34077438e-09  4.59359315e-01  4.59359315e-01  1.62141795e-07  1.43550338e-07  1.00000000e+00 
 1.45079049e-07  4.59360053e-01  3.19219248e-09  3.19013171e-09  3.23639694e-09  3.34077445e-09  4.59360053e-01  4.59360053e-01  1.62142816e-07  1.45079049e-07  1.00000000e+00 
 1.46501854e-07  3.38279121e-09  4.59360001e-01  3.19013171e-09  3.23639694e-09  3.34077444e-09  4.59360001e-01  4.59360001e-01  1.62142735e-07  1.46501854e-07  1.00000000e+00 
 1.48092802e-07  4.59360729e-01  4.59360729e-01  3.19013177e-09  3.23639698e-09  3.34077448e-09  4.59360729e-01  4.59360730e-01  1.62143739e-07  1.48092802e-07  1.00000000e+00 
 1.49607970e-07  3.38279121e-09  3.19219247e-09  4.59360064e-01  3.23639694e-09  3.34077450e-09  4.59360064e-01  4.59360064e-01  1.62142837e-07  1.49607970e-07  1.00000000e+00 
 1.51204027e-07  4.59360780e-01  3.19219255e-09  4.59360781e-01  3.23639698e-09  3.34077448e-09  4.59360780e-01  4.59360781e-01  1.62143800e-07  1.51204027e-07  1.00000000e+00 
 1.52656582e-07  3.38279127e-09  4.59360732e-01  4.59360733e-01  3.23639698e-09  3.34077448e-09  4.59360732e-01  4.59360732e-01  1.62143734e-07  1.52656582e-07  1.00000000e+00 
 1.54262565e-07  4.59361448e-01  4.59361448e-01  4.59361448e-01  3.23639704e-09  3.34077453e-09  4.59361448e-01  4.59361448e-01  1.62144676e-07  1.54262565e-07  1.00000000e+00 
 1.56180789e-07  3.38279116e-09  3.19219253e-09  3.19013171e-09  4.59360031e-01  3.34077445e-09  4.59360032e-01  4.59360032e-01  1.62142776e-07  1.56180789e-07  1.00000000e+00 
 1.57766287e-07  4.59360737e-01  3.19219255e-09  3.19013177e-09  4.59360737e-01  3.34077448e-09  4.59360737e-01  4.59360737e-01  1.62143735e-07  1.57766287e-07  1.00000000e+00 
 1.59223262e-07  3.38279122e-09  4.59360703e-01  3.19013177e-09  4.59360703e-01  3.34077448e-09  4.59360703e-01  4.59360703e-01  1.62143685e-07  1.59223262e-07  1.00000000e+00 
 1.60848266e-07  4.59361425e-01  4.59361425e-01  3.19013185e-09  4.59361425e-01  3.34077453e-09  4.59361425e-01  4.59361425e-01  1.62144673e-07  1.60848266e-07  1.00000000e+00 
 1.62374732e-07  3.38279122e-09  3.19219255e-09  4.59360784e-01  4.59360784e-01  3.34077448e-09  4.59360784e-01  4.59360784e-01  1.62143812e-07  1.62374732e-07  1.00000000e+00 
 1.63982840e-07  4.59361489e-01  3.19219259e-09  4.59361490e-01  4.59361489e-01  3.34077453e-09  4.59361489e-01  4.59361490e-01  1.62144745e-07  1.63982840e-07  1.00000000e+00 
 1.65444753e-07  3.38279130e-09  4.59361441e-01  4.59361442e-01  4.59361441e-01  3.34077448e-09  4.59361441e-01  4.59361442e-01  1.62144680e-07  1.65444753e-07  1.00000000e+00 
 1.67063249e-07  4.59362176e-01  4.59362176e-01  4.59362176e-01  4.59362176e-01  3.34077455e-09  4.59362176e-01  4.59362176e-01  1.62145676e-07  1.67063249e-07  1.00000000e+00 
 1.68439612e-07  3.38279121e-09  3.19219253e-09  3.19013171e-09  3.23639694e-09  4.59360042e-01  4.59360042e-01  4.59360042e-01  1.62142794e-07  1.68439612e-07  1.00000000e+00 
 1.69996930e-07  4.59360767e-01  3.19219250e-09  3.19013177e-09  3.23639698e-09  4.59360767e-01  4.59360767e-01  4.59360767e-01  1.62143769e-07  1.69996930e-07  1.00000000e+00 
 1.71442387e-07  3.38279128e-09  4.59360740e-01  3.19013177e-09  3.23639698e-09  4.59360741e-01  4.59360741e-01  4.59360741e-01  1.62143753e-07  1.71442387e-07  1.00000000e+00 
 1.73050267e-07  4.59361424e-01  4.59361423e-01  3.19013185e-09  3.23639698e-09  4.59361424e-01  4.59361424e-01  4.59361424e-01  1.62144661e-07  1.73050267e-07  1.00000000e+00 
 1.74561940e-07  3.38279129e-09  3.19219250e-09  4.59360786e-01  3.23639700e-09  4.59360786e-01  4.59360786e-01  4.59360786e-01  1.62143806e-07  1.74561940e-07  1.00000000e+00 
 1.76162821e-07  4.59361476e-01  3.19219253e-09  4.59361476e-01  3.23639704e-09  4.59361476e-01  4.59361476e-01  4.59361476e-01  1.62144750e-07  1.76162821e-07  1.00000000e+00 
 1.77623974e-07  3.38279135e-09  4.59361455e-01  4.59361455e-01  3.23639704e-09  4.59361455e-01  4.59361455e-01  4.59361455e-01  1.62144704e-07  1.77623974e-07  1.00000000e+00 
 1.79238619e-07  4.59362159e-01  4.59362159e-01  4.59362159e-01  3.23639706e-09  4.59362159e-01  4.59362159e-01  4.59362159e-01  1.62145648e-07  1.79238619e-07  1.00000000e+00 
 1.81144578e-07  3.38279123e-09  3.19219256e-09  3.19013178e-09  4.59360750e-01  4.59360750e-01  4.59360750e-01  4.59360750e-01  1.62143754e-07  1.81144578e-07  1.00000000e+00 
 1.82720292e-07  4.59361447e-01  3.19219253e-09  3.19013185e-09  4.59361447e-01  4.59361447e-01  4.59361447e-01  4.59361447e-01  1.62144681e-07  1.82720292e-07  1.00000000e+00 
 1.84166360e-07  3.38279135e-09  4.59361430e-01  3.19013185e-09  4.59361430e-01  4.59361430e-01  4.59361430e-01  4.59361430e-01  1.62144661e-07  1.84166360e-07  1.00000000e+00 
 1.85775221e-07  4.59362144e-01  4.59362144e-01  3.19013191e-09  4.59362144e-01  4.59362145e-01  4.59362145e-01  4.59362145e-01  1.62145647e-07  1.85775221e-07  1.00000000e+00 
 1.87288116e-07  3.38279130e-09  3.19219253e-09  4.59361472e-01  4.59361472e-01  4.59361472e-01  4.59361472e-01  4.59361472e-01  1.62144719e-07  1.87288116e-07  1.00000000e+00 
 1.88884492e-07  4.59362182e-01  3.19219255e-09  4.59362182e-01  4.59362182e-01  4.59362182e-01  4.59362182e-01  4.59362182e-01  1.62145681e-07  1.88884492e-07  1.00000000e+00 
 1.90334539e-07  3.38279136e-09  4.59362160e-01  4.59362160e-01  4.59362160e-01  4.59362160e-01  4.59362160e-01  4.59362160e-01  1.62145653e-07  1.90334539e-07  1.00000000e+00 
 1.91938724e-07  4.59362882e-01  4.59362882e-01  4.59362882e-01  4.59362882e-01  4.59362882e-01  4.59362882e-01  4.59362882e-01  1.62146628e-07  1.91938724e-07  1.00000000e+00 
