 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.23713243e-08  4.63831554e-01  3.13464408e-09  4.63831554e-01  4.63831554e-01  3.51848393e-09  3.33449322e-09  3.35676360e-09  1.64100793e-07  2.29112800e-08  1.00000000e+00 
 2.39254803e-08  3.38614312e-09  4.63831548e-01  4.63831548e-01  4.63831548e-01  3.51848398e-09  3.33449322e-09  3.35676360e-09  1.64100790e-07  2.44896370e-08  1.00000000e+00 
 2.58685020e-08  4.63832206e-01  4.63832206e-01  4.63832206e-01  4.63832206e-01  3.51848401e-09  3.33449331e-09  3.35676359e-09  1.64101689e-07  2.64624020e-08  1.00000000e+00 
 2.79001142e-08  3.38614307e-09  3.13464401e-09  3.38874762e-09  3.18285616e-09  4.63830183e-01  3.33449302e-09  3.35676352e-09  1.64098932e-07  2.85243260e-08  1.00000000e+00 
 2.98006171e-08  4.63830884e-01  3.13464410e-09  3.38874765e-09  3.18285612e-09  4.63830884e-01  3.33449312e-09  3.35676356e-09  1.64099887e-07  3.04531511e-08  1.00000000e+00 
 3.13513624e-08  3.38614310e-09  4.63830879e-01  3.38874765e-09  3.18285618e-09  4.63830879e-01  3.33449312e-09  3.35676351e-09  1.64099880e-07  3.20267048e-08  1.00000000e+00 
 3.32949810e-08  4.63831540e-01  4.63831541e-01  3.38874769e-09  3.18285619e-09  4.63831540e-01  3.33449322e-09  3.35676355e-09  1.64100776e-07  3.39987878e-08  1.00000000e+00 
 3.49147058e-08  3.38614310e-09  3.13464404e-09  4.63830875e-01  3.18285618e-09  4.63830875e-01  3.33449312e-09  3.35676351e-09  1.64099877e-07  3.56421168e-08  1.00000000e+00 
 3.68549706e-08  4.63831546e-01  3.13464413e-09  4.63831546e-01  3.18285619e-09  4.63831545e-01  3.33449322e-09  3.35676355e-09  1.64100790e-07  3.76103486e-08  1.00000000e+00 
 3.84117982e-08  3.38614312e-09  4.63831528e-01  4.63831528e-01  3.18285619e-09  4.63831528e-01  3.33449322e-09  3.35676360e-09  1.64100765e-07  3.91894162e-08  1.00000000e+00 
 4.03523472e-08  4.63832190e-01  4.63832190e-01  4.63832190e-01  3.18285621e-09  4.63832190e-01  3.33449331e-09  3.35676364e-09  1.64101664e-07  4.11578469e-08  1.00000000e+00 
 4.13716919e-08  3.38614310e-09  3.13464410e-09  3.38874771e-09  4.63830867e-01  4.63830866e-01  3.33449312e-09  3.35676350e-09  1.64099863e-07  4.21915445e-08  1.00000000e+00 
 4.32895035e-08  4.63831531e-01  3.13464408e-09  3.38874769e-09  4.63831532e-01  4.63831531e-01  3.33449322e-09  3.35676360e-09  1.64100769e-07  4.41368257e-08  1.00000000e+00 
 4.48386572e-08  3.38614312e-09  4.63831535e-01  3.38874769e-09  4.63831535e-01  4.63831535e-01  3.33449322e-09  3.35676360e-09  1.64100779e-07  4.57078642e-08  1.00000000e+00 
 4.67908023e-08  4.63832200e-01  4.63832200e-01  3.38874772e-09  4.63832201e-01  4.63832200e-01  3.33449331e-09  3.35676358e-09  1.64101682e-07  4.76877631e-08  1.00000000e+00 
 4.84024838e-08  3.38614312e-09  3.13464408e-09  4.63831525e-01  4.63831525e-01  4.63831525e-01  3.33449321e-09  3.35676360e-09  1.64100758e-07  4.93220256e-08  1.00000000e+00 
 5.03353874e-08  4.63832166e-01  3.13464417e-09  4.63832167e-01  4.63832167e-01  4.63832166e-01  3.33449331e-09  3.35676363e-09  1.64101639e-07  5.12822282e-08  1.00000000e+00 
 5.18874685e-08  3.38614314e-09  4.63832167e-01  4.63832167e-01  4.63832167e-01  4.63832167e-01  3.33449331e-09  3.35676358e-09  1.64101635e-07  5.28560946e-08  1.00000000e+00 
 5.38282734e-08  4.63832855e-01  4.63832855e-01  4.63832855e-01  4.63832855e-01  4.63832855e-01  3.33449341e-09  3.35676362e-09  1.64102577e-07  5.48241559e-08  1.00000000e+00 
 5.79512971e-08  3.38614308e-09  3.13464407e-09  3.38874768e-09  3.18285617e-09  3.51848376e-09  4.63830249e-01  3.35676352e-09  1.64099017e-07  5.90048188e-08  1.00000000e+00 
 5.98099348e-08  4.63830927e-01  3.13464410e-09  3.38874766e-09  3.18285618e-09  3.51848385e-09  4.63830927e-01  3.35676351e-09  1.64099944e-07  6.08893487e-08  1.00000000e+00 
 6.13391080e-08  3.38614310e-09  4.63830900e-01  3.38874765e-09  3.18285618e-09  3.51848385e-09  4.63830900e-01  3.35676351e-09  1.64099905e-07  6.24398950e-08  1.00000000e+00 
 6.32628030e-08  4.63831595e-01  4.63831595e-01  3.38874775e-09  3.18285620e-09  3.51848393e-09  4.63831595e-01  3.35676360e-09  1.64100857e-07  6.43903917e-08  1.00000000e+00 
 6.48684306e-08  3.38614307e-09  3.13464407e-09  4.63830917e-01  3.18285616e-09  3.51848388e-09  4.63830917e-01  3.35676353e-09  1.64099934e-07  6.60182593e-08  1.00000000e+00 
 6.67916709e-08  4.63831587e-01  3.13464408e-09  4.63831587e-01  3.18285619e-09  3.51848393e-09  4.63831587e-01  3.35676360e-09  1.64100850e-07  6.79681165e-08  1.00000000e+00 
 6.83405972e-08  3.38614313e-09  4.63831576e-01  4.63831576e-01  3.18285619e-09  3.51848393e-09  4.63831576e-01  3.35676360e-09  1.64100825e-07  6.95386149e-08  1.00000000e+00 
 7.02809473e-08  4.63832241e-01  4.63832241e-01  4.63832241e-01  3.18285621e-09  3.51848402e-09  4.63832240e-01  3.35676364e-09  1.64101738e-07  7.15058093e-08  1.00000000e+00 
 7.13075394e-08  3.38614310e-09  3.13464404e-09  3.38874765e-09  4.63830901e-01  3.51848385e-09  4.63830901e-01  3.35676351e-09  1.64099912e-07  7.25466833e-08  1.00000000e+00 
 7.32334513e-08  4.63831595e-01  3.13464414e-09  3.38874769e-09  4.63831595e-01  3.51848393e-09  4.63831595e-01  3.35676355e-09  1.64100854e-07  7.44990842e-08  1.00000000e+00 
 7.47870956e-08  3.38614307e-09  4.63831581e-01  3.38874769e-09  4.63831581e-01  3.51848393e-09  4.63831581e-01  3.35676355e-09  1.64100836e-07  7.60741301e-08  1.00000000e+00 
 7.67405766e-08  4.63832259e-01  4.63832259e-01  3.38874778e-09  4.63832259e-01  3.51848402e-09  4.63832259e-01  3.35676364e-09  1.64101760e-07  7.80546401e-08  1.00000000e+00 
 7.83481369e-08  3.38614307e-09  3.13464408e-09  4.63831559e-01  4.63831559e-01  3.51848393e-09  4.63831559e-01  3.35676360e-09  1.64100808e-07  7.96841846e-08  1.00000000e+00 
 8.02734519e-08  4.63832246e-01  3.13464411e-09  4.63832246e-01  4.63832246e-01  3.51848408e-09  4.63832246e-01  3.35676364e-09  1.64101746e-07  8.16360171e-08  1.00000000e+00 
 8.18195360e-08  3.38614314e-09  4.63832240e-01  4.63832240e-01  4.63832240e-01  3.51848408e-09  4.63832240e-01  3.35676364e-09  1.64101731e-07  8.32032043e-08  1.00000000e+00 
 8.37539460e-08  4.63832899e-01  4.63832899e-01  4.63832899e-01  4.63832899e-01  3.51848416e-09  4.63832899e-01  3.35676368e-09  1.64102630e-07  8.51642028e-08  1.00000000e+00 
 8.56811084e-08  3.38614310e-09  3.13464404e-09  3.38874765e-09  3.18285618e-09  4.63830898e-01  4.63830898e-01  3.35676356e-09  1.64099909e-07  8.71177406e-08  1.00000000e+00 
 8.75639614e-08  4.63831565e-01  3.13464414e-09  3.38874774e-09  3.18285619e-09  4.63831565e-01  4.63831565e-01  3.35676360e-09  1.64100822e-07  8.90263721e-08  1.00000000e+00 
 8.91032812e-08  3.38614312e-09  4.63831570e-01  3.38874774e-09  3.18285619e-09  4.63831570e-01  4.63831570e-01  3.35676360e-09  1.64100825e-07  9.05865249e-08  1.00000000e+00 
 9.10370375e-08  4.63832235e-01  4.63832235e-01  3.38874770e-09  3.18285619e-09  4.63832235e-01  4.63832235e-01  3.35676362e-09  1.64101731e-07  9.25466423e-08  1.00000000e+00 
 9.26386861e-08  3.38614312e-09  3.13464413e-09  4.63831543e-01  3.18285619e-09  4.63831543e-01  4.63831543e-01  3.35676360e-09  1.64100783e-07  9.41700620e-08  1.00000000e+00 
 9.45700549e-08  4.63832220e-01  3.13464415e-09  4.63832220e-01  3.18285625e-09  4.63832220e-01  4.63832220e-01  3.35676362e-09  1.64101706e-07  9.61276356e-08  1.00000000e+00 
 9.61242961e-08  3.38614312e-09  4.63832214e-01  4.63832214e-01  3.18285619e-09  4.63832214e-01  4.63832214e-01  3.35676362e-09  1.64101703e-07  9.77028662e-08  1.00000000e+00 
 9.80662662e-08  4.63832865e-01  4.63832865e-01  4.63832865e-01  3.18285622e-09  4.63832865e-01  4.63832865e-01  3.35676368e-09  1.64102588e-07  9.96710412e-08  1.00000000e+00 
 9.90852413e-08  3.38614310e-09  3.13464411e-09  3.38874773e-09  4.63831557e-01  4.63831557e-01  4.63831557e-01  3.35676358e-09  1.64100808e-07  1.00703673e-07  1.00000000e+00 
 1.01003906e-07  4.63832231e-01  3.13464411e-09  3.38874778e-09  4.63832231e-01  4.63832231e-01  4.63832231e-01  3.35676364e-09  1.64101717e-07  1.02648116e-07  1.00000000e+00 
 1.02550388e-07  3.38614314e-09  4.63832203e-01  3.38874778e-09  4.63832203e-01  4.63832203e-01  4.63832203e-01  3.35676364e-09  1.64101689e-07  1.04215232e-07  1.00000000e+00 
 1.04493807e-07  4.63832888e-01  4.63832888e-01  3.38874781e-09  4.63832888e-01  4.63832888e-01  4.63832888e-01  3.35676368e-09  1.64102616e-07  1.06184629e-07  1.00000000e+00 
 1.06095712e-07  3.38614314e-09  3.13464416e-09  4.63832213e-01  4.63832213e-01  4.63832213e-01  4.63832213e-01  3.35676359e-09  1.64101692e-07  1.07807878e-07  1.00000000e+00 
 1.08018526e-07  4.63832874e-01  3.13464414e-09  4.63832874e-01  4.63832874e-01  4.63832874e-01  4.63832874e-01  3.35676368e-09  1.64102595e-07  1.09756158e-07  1.00000000e+00 
 1.09562905e-07  3.38614317e-09  4.63832860e-01  4.63832860e-01  4.63832860e-01  4.63832860e-01  4.63832860e-01  3.35676368e-09  1.64102577e-07  1.11320929e-07  1.00000000e+00 
 1.11495609e-07  4.63833536e-01  4.63833536e-01  4.63833536e-01  4.63833536e-01  4.63833536e-01  4.63833536e-01  3.35676366e-09  1.64103501e-07  1.13279128e-07  1.00000000e+00 
 1.06444418e-07  3.38614307e-09  3.13464401e-09  3.38874762e-09  3.18285616e-09  3.51848375e-09  3.33449302e-09  4.63830210e-01  1.64098971e-07  1.08161260e-07  1.00000000e+00 
 1.08273071e-07  4.63830893e-01  3.13464408e-09  3.38874769e-09  3.18285621e-09  3.51848382e-09  3.33449309e-09  4.63830893e-01  1.64099898e-07  1.10014184e-07  1.00000000e+00 
 1.09779222e-07  3.38614310e-09  4.63830902e-01  3.38874765e-09  3.18285618e-09  3.51848384e-09  3.33449312e-09  4.63830902e-01  1.64099916e-07  1.11540089e-07  1.00000000e+00 
 1.11676059e-07  4.63831566e-01  4.63831566e-01  3.38874774e-09  3.18285619e-09  3.51848393e-09  3.33449321e-09  4.63831566e-01  1.64100818e-07  1.13461937e-07  1.00000000e+00 
 1.13275576e-07  3.38614310e-09  3.13464404e-09  4.63830887e-01  3.18285618e-09  3.51848384e-09  3.33449312e-09  4.63830887e-01  1.64099895e-07  1.15082372e-07  1.00000000e+00 
 1.15188186e-07  4.63831550e-01  3.13464408e-09  4.63831550e-01  3.18285619e-09  3.51848393e-09  3.33449321e-09  4.63831550e-01  1.64100790e-07  1.17019823e-07  1.00000000e+00 
 1.16722418e-07  3.38614312e-09  4.63831550e-01  4.63831550e-01  3.18285619e-09  3.51848393e-09  3.33449321e-09  4.63831550e-01  1.64100793e-07  1.18574093e-07  1.00000000e+00 
 1.18643442e-07  4.63832236e-01  4.63832236e-01  4.63832236e-01  3.18285621e-09  3.51848402e-09  3.33449332e-09  4.63832236e-01  1.64101731e-07  1.20519985e-07  1.00000000e+00 
 1.19664946e-07  3.38614310e-09  3.13464404e-09  3.38874765e-09  4.63830889e-01  3.51848384e-09  3.33449312e-09  4.63830889e-01  1.64099898e-07  1.21554535e-07  1.00000000e+00 
 1.21569087e-07  4.63831557e-01  3.13464408e-09  3.38874774e-09  4.63831557e-01  3.51848393e-09  3.33449321e-09  4.63831557e-01  1.64100808e-07  1.23483090e-07  1.00000000e+00 
 1.23110340e-07  3.38614312e-09  4.63831554e-01  3.38874769e-09  4.63831554e-01  3.51848398e-09  3.33449316e-09  4.63831554e-01  1.64100793e-07  1.25043925e-07  1.00000000e+00 
 1.25051969e-07  4.63832234e-01  4.63832234e-01  3.38874772e-09  4.63832234e-01  3.51848402e-09  3.33449332e-09  4.63832234e-01  1.64101731e-07  1.27010154e-07  1.00000000e+00 
 1.26651543e-07  3.38614312e-09  3.13464408e-09  4.63831549e-01  4.63831549e-01  3.51848398e-09  3.33449316e-09  4.63831549e-01  1.64100793e-07  1.28629850e-07  1.00000000e+00 
 1.28573504e-07  4.63832207e-01  3.13464416e-09  4.63832207e-01  4.63832207e-01  3.51848402e-09  3.33449331e-09  4.63832207e-01  1.64101696e-07  1.30575600e-07  1.00000000e+00 
 1.30121634e-07  3.38614314e-09  4.63832215e-01  4.63832215e-01  4.63832215e-01  3.51848402e-09  3.33449331e-09  4.63832215e-01  1.64101699e-07  1.32142986e-07  1.00000000e+00 
 1.32061018e-07  4.63832895e-01  4.63832895e-01  4.63832895e-01  4.63832895e-01  3.51848410e-09  3.33449342e-09  4.63832895e-01  1.64102623e-07  1.34106216e-07  1.00000000e+00 
 1.34015067e-07  3.38614310e-09  3.13464404e-09  3.38874765e-09  3.18285618e-09  4.63830869e-01  3.33449312e-09  4.63830869e-01  1.64099866e-07  1.36083983e-07  1.00000000e+00 
 1.35909517e-07  4.63831547e-01  3.13464413e-09  3.38874769e-09  3.18285619e-09  4.63831547e-01  3.33449322e-09  4.63831547e-01  1.64100797e-07  1.38001298e-07  1.00000000e+00 
 1.37456226e-07  3.38614307e-09  4.63831537e-01  3.38874769e-09  3.18285619e-09  4.63831537e-01  3.33449322e-09  4.63831537e-01  1.64100776e-07  1.39566325e-07  1.00000000e+00 
 1.39394814e-07  4.63832179e-01  4.63832179e-01  3.38874772e-09  3.18285621e-09  4.63832179e-01  3.33449331e-09  4.63832179e-01  1.64101650e-07  1.41527693e-07  1.00000000e+00 
 1.41004165e-07  3.38614307e-09  3.13464413e-09  4.63831507e-01  3.18285619e-09  4.63831506e-01  3.33449321e-09  4.63831506e-01  1.64100733e-07  1.43155759e-07  1.00000000e+00 
 1.42940934e-07  4.63832182e-01  3.13464416e-09  4.63832182e-01  3.18285621e-09  4.63832182e-01  3.33449331e-09  4.63832182e-01  1.64101667e-07  1.45114782e-07  1.00000000e+00 
 1.44495544e-07  3.38614314e-09  4.63832186e-01  4.63832186e-01  3.18285621e-09  4.63832186e-01  3.33449331e-09  4.63832186e-01  1.64101671e-07  1.46687142e-07  1.00000000e+00 
 1.46435809e-07  4.63832839e-01  4.63832839e-01  4.63832839e-01  3.18285622e-09  4.63832839e-01  3.33449341e-09  4.63832839e-01  1.64102552e-07  1.48649121e-07  1.00000000e+00 
 1.47450493e-07  3.38614307e-09  3.13464413e-09  3.38874768e-09  4.63831512e-01  4.63831512e-01  3.33449321e-09  4.63831512e-01  1.64100744e-07  1.49674975e-07  1.00000000e+00 
 1.49365235e-07  4.63832189e-01  3.13464416e-09  3.38874772e-09  4.63832189e-01  4.63832189e-01  3.33449331e-09  4.63832189e-01  1.64101671e-07  1.51610678e-07  1.00000000e+00 
 1.50905976e-07  3.38614314e-09  4.63832189e-01  3.38874772e-09  4.63832189e-01  4.63832189e-01  3.33449331e-09  4.63832189e-01  1.64101671e-07  1.53168017e-07  1.00000000e+00 
 1.52844279e-07  4.63832859e-01  4.63832859e-01  3.38874775e-09  4.63832859e-01  4.63832859e-01  3.33449341e-09  4.63832859e-01  1.64102577e-07  1.55126642e-07  1.00000000e+00 
 1.54442347e-07  3.38614314e-09  3.13464411e-09  4.63832179e-01  4.63832179e-01  4.63832179e-01  3.33449331e-09  4.63832179e-01  1.64101657e-07  1.56741422e-07  1.00000000e+00 
 1.56363598e-07  4.63832839e-01  3.13464420e-09  4.63832839e-01  4.63832839e-01  4.63832839e-01  3.33449341e-09  4.63832839e-01  1.64102552e-07  1.58682198e-07  1.00000000e+00 
 1.57904879e-07  3.38614317e-09  4.63832840e-01  4.63832840e-01  4.63832840e-01  4.63832840e-01  3.33449341e-09  4.63832840e-01  1.64102552e-07  1.60238827e-07  1.00000000e+00 
 1.59832524e-07  4.63833494e-01  4.63833494e-01  4.63833494e-01  4.63833494e-01  4.63833494e-01  3.33449350e-09  4.63833494e-01  1.64103440e-07  1.62185344e-07  1.00000000e+00 
 1.63702111e-07  3.38614304e-09  3.13464410e-09  3.38874766e-09  3.18285618e-09  3.51848391e-09  4.63830920e-01  4.63830920e-01  1.64099937e-07  1.66091226e-07  1.00000000e+00 
 1.65543980e-07  4.63831592e-01  3.13464414e-09  3.38874769e-09  3.18285619e-09  3.51848393e-09  4.63831592e-01  4.63831592e-01  1.64100850e-07  1.67949665e-07  1.00000000e+00 
 1.67052775e-07  3.38614313e-09  4.63831598e-01  3.38874769e-09  3.18285620e-09  3.51848399e-09  4.63831598e-01  4.63831598e-01  1.64100861e-07  1.69471775e-07  1.00000000e+00 
 1.68960923e-07  4.63832252e-01  4.63832253e-01  3.38874772e-09  3.18285615e-09  3.51848402e-09  4.63832252e-01  4.63832252e-01  1.64101756e-07  1.71396167e-07  1.00000000e+00 
 1.70552738e-07  3.38614307e-09  3.13464408e-09  4.63831572e-01  3.18285619e-09  3.51848393e-09  4.63831572e-01  4.63831572e-01  1.64100822e-07  1.73001126e-07  1.00000000e+00 
 1.72464610e-07  4.63832257e-01  3.13464417e-09  4.63832257e-01  3.18285615e-09  3.51848402e-09  4.63832257e-01  4.63832257e-01  1.64101756e-07  1.74928346e-07  1.00000000e+00 
 1.73998075e-07  3.38614314e-09  4.63832253e-01  4.63832253e-01  3.18285615e-09  3.51848402e-09  4.63832252e-01  4.63832252e-01  1.64101749e-07  1.76473677e-07  1.00000000e+00 
 1.75919610e-07  4.63832912e-01  4.63832912e-01  4.63832912e-01  3.18285617e-09  3.51848411e-09  4.63832912e-01  4.63832912e-01  1.64102648e-07  1.78409536e-07  1.00000000e+00 
 1.76929547e-07  3.38614312e-09  3.13464414e-09  3.38874769e-09  4.63831571e-01  3.51848393e-09  4.63831571e-01  4.63831571e-01  1.64100818e-07  1.79426962e-07  1.00000000e+00 
 1.78843067e-07  4.63832251e-01  3.13464417e-09  3.38874772e-09  4.63832252e-01  3.51848402e-09  4.63832251e-01  4.63832251e-01  1.64101749e-07  1.81353812e-07  1.00000000e+00 
 1.80387332e-07  3.38614314e-09  4.63832236e-01  3.38874772e-09  4.63832236e-01  3.51848402e-09  4.63832236e-01  4.63832236e-01  1.64101731e-07  1.82908423e-07  1.00000000e+00 
 1.82335214e-07  4.63832910e-01  4.63832910e-01  3.38874775e-09  4.63832910e-01  3.51848411e-09  4.63832910e-01  4.63832910e-01  1.64102644e-07  1.84868910e-07  1.00000000e+00 
 1.83938170e-07  3.38614314e-09  3.13464416e-09  4.63832242e-01  4.63832242e-01  3.51848402e-09  4.63832242e-01  4.63832242e-01  1.64101738e-07  1.86481770e-07  1.00000000e+00 
 1.85864536e-07  4.63832913e-01  3.13464420e-09  4.63832913e-01  4.63832913e-01  3.51848411e-09  4.63832913e-01  4.63832913e-01  1.64102648e-07  1.88419421e-07  1.00000000e+00 
 1.87409114e-07  3.38614317e-09  4.63832903e-01  4.63832903e-01  4.63832903e-01  3.51848411e-09  4.63832903e-01  4.63832902e-01  1.64102634e-07  1.89972667e-07  1.00000000e+00 
 1.89344860e-07  4.63833559e-01  4.63833559e-01  4.63833559e-01  4.63833559e-01  3.51848425e-09  4.63833559e-01  4.63833559e-01  1.64103533e-07  1.91918545e-07  1.00000000e+00 
 1.91263808e-07  3.38614312e-09  3.13464414e-09  3.38874769e-09  3.18285619e-09  4.63831564e-01  4.63831565e-01  4.63831565e-01  1.64100811e-07  1.93847086e-07  1.00000000e+00 
 1.93148850e-07  4.63832238e-01  3.13464416e-09  3.38874772e-09  3.18285615e-09  4.63832238e-01  4.63832238e-01  4.63832238e-01  1.64101731e-07  1.95740981e-07  1.00000000e+00 
 1.94684645e-07  3.38614314e-09  4.63832217e-01  3.38874772e-09  3.18285615e-09  4.63832216e-01  4.63832217e-01  4.63832216e-01  1.64101703e-07  1.97283512e-07  1.00000000e+00 
 1.96618544e-07  4.63832883e-01  4.63832883e-01  3.38874775e-09  3.18285622e-09  4.63832883e-01  4.63832883e-01  4.63832883e-01  1.64102612e-07  1.99225354e-07  1.00000000e+00 
 1.98211296e-07  3.38614314e-09  3.13464416e-09  4.63832208e-01  3.18285615e-09  4.63832208e-01  4.63832208e-01  4.63832208e-01  1.64101696e-07  2.00823976e-07  1.00000000e+00 
 2.00133172e-07  4.63832869e-01  3.13464420e-09  4.63832869e-01  3.18285622e-09  4.63832869e-01  4.63832869e-01  4.63832869e-01  1.64102591e-07  2.02752560e-07  1.00000000e+00 
 2.01679143e-07  3.38614317e-09  4.63832870e-01  4.63832870e-01  3.18285622e-09  4.63832870e-01  4.63832870e-01  4.63832870e-01  1.64102595e-07  2.04303433e-07  1.00000000e+00 
 2.03612501e-07  4.63833549e-01  4.63833549e-01  4.63833549e-01  3.18285624e-09  4.63833549e-01  4.63833549e-01  4.63833549e-01  1.64103518e-07  2.06242476e-07  1.00000000e+00 
 2.04622665e-07  3.38614314e-09  3.13464416e-09  3.38874772e-09  4.63832211e-01  4.63832210e-01  4.63832211e-01  4.63832211e-01  1.64101696e-07  2.07255226e-07  1.00000000e+00 
 2.06530331e-07  4.63832885e-01  3.13464420e-09  3.38874775e-09  4.63832886e-01  4.63832885e-01  4.63832885e-01  4.63832885e-01  1.64102612e-07  2.09167581e-07  1.00000000e+00 
 2.08068201e-07  3.38614317e-09  4.63832867e-01  3.38874775e-09  4.63832867e-01  4.63832867e-01  4.63832867e-01  4.63832867e-01  1.64102588e-07  2.10708833e-07  1.00000000e+00 
 2.10001645e-07  4.63833553e-01  4.63833553e-01  3.38874784e-09  4.63833553e-01  4.63833553e-01  4.63833553e-01  4.63833553e-01  1.64103522e-07  2.12645844e-07  1.00000000e+00 
 2.11594113e-07  3.38614317e-09  3.13464414e-09  4.63832868e-01  4.63832868e-01  4.63832868e-01  4.63832868e-01  4.63832868e-01  1.64102591e-07  2.14240814e-07  1.00000000e+00 
 2.13509963e-07  4.63833524e-01  3.13464418e-09  4.63833524e-01  4.63833524e-01  4.63833524e-01  4.63833524e-01  4.63833524e-01  1.64103483e-07  2.16159222e-07  1.00000000e+00 
 2.15044992e-07  3.38614319e-09  4.63833544e-01  4.63833544e-01  4.63833544e-01  4.63833543e-01  4.63833544e-01  4.63833544e-01  1.64103515e-07  2.17695685e-07  1.00000000e+00 
 2.16966413e-07  4.63834201e-01  4.63834201e-01  4.63834201e-01  4.63834201e-01  4.63834200e-01  4.63834201e-01  4.63834201e-01  1.64104410e-07  2.19618769e-07  1.00000000e+00 
