 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 6.35064907e-08  4.60489650e-01  4.60489650e-01  4.60489650e-01  3.58133249e-09  3.54125823e-09  4.60489650e-01  3.27966315e-09  1.62763001e-07  6.26563974e-08  1.00000000e+00 
 6.48791172e-08  3.20392115e-09  3.57106506e-09  3.20448244e-09  4.60488253e-01  3.54125808e-09  4.60488253e-01  3.27966305e-09  1.62761104e-07  6.40040980e-08  1.00000000e+00 
 6.66384210e-08  4.60488946e-01  3.57106516e-09  3.20448247e-09  4.60488946e-01  3.54125817e-09  4.60488946e-01  3.27966312e-09  1.62762046e-07  6.57313279e-08  1.00000000e+00 
 6.82619827e-08  3.20392115e-09  4.60488958e-01  3.20448247e-09  4.60488958e-01  3.54125817e-09  4.60488958e-01  3.27966312e-09  1.62762060e-07  6.73253737e-08  1.00000000e+00 
 7.00480030e-08  4.60489671e-01  4.60489671e-01  3.20448254e-09  4.60489671e-01  3.54125818e-09  4.60489671e-01  3.27966315e-09  1.62763026e-07  6.90785953e-08  1.00000000e+00 
 7.11231110e-08  3.20392115e-09  3.57106516e-09  4.60488929e-01  4.60488929e-01  3.54125817e-09  4.60488929e-01  3.27966312e-09  1.62762021e-07  7.01339502e-08  1.00000000e+00 
 7.28890654e-08  4.60489629e-01  3.57106524e-09  4.60489629e-01  4.60489629e-01  3.54125817e-09  4.60489629e-01  3.27966315e-09  1.62762966e-07  7.18675039e-08  1.00000000e+00 
 7.45069428e-08  3.20392117e-09  4.60489669e-01  4.60489668e-01  4.60489669e-01  3.54125823e-09  4.60489669e-01  3.27966315e-09  1.62763026e-07  7.34554959e-08  1.00000000e+00 
 7.62784680e-08  4.60490360e-01  4.60490360e-01  4.60490359e-01  4.60490360e-01  3.54125824e-09  4.60490360e-01  3.27966313e-09  1.62763957e-07  7.51942935e-08  1.00000000e+00 
 7.76945512e-08  3.20392118e-09  3.57106509e-09  3.20448240e-09  3.58133251e-09  4.60488274e-01  4.60488274e-01  3.27966308e-09  1.62761133e-07  7.65839587e-08  1.00000000e+00 
 7.94205448e-08  4.60488960e-01  3.57106516e-09  3.20448247e-09  3.58133247e-09  4.60488960e-01  4.60488960e-01  3.27966312e-09  1.62762063e-07  7.82780205e-08  1.00000000e+00 
 8.10307768e-08  3.20392121e-09  4.60488982e-01  3.20448247e-09  3.58133247e-09  4.60488982e-01  4.60488982e-01  3.27966312e-09  1.62762088e-07  7.98581397e-08  1.00000000e+00 
 8.27994029e-08  4.60489692e-01  4.60489692e-01  3.20448254e-09  3.58133248e-09  4.60489692e-01  4.60489692e-01  3.27966315e-09  1.62763058e-07  8.15937824e-08  1.00000000e+00 
 8.38720950e-08  3.20392121e-09  3.57106516e-09  4.60488952e-01  3.58133252e-09  4.60488952e-01  4.60488952e-01  3.27966312e-09  1.62762053e-07  8.26463662e-08  1.00000000e+00 
 8.56457518e-08  4.60489665e-01  3.57106524e-09  4.60489665e-01  3.58133248e-09  4.60489665e-01  4.60489665e-01  3.27966315e-09  1.62763019e-07  8.43867269e-08  1.00000000e+00 
 8.72729231e-08  3.20392117e-09  4.60489678e-01  4.60489678e-01  3.58133248e-09  4.60489678e-01  4.60489678e-01  3.27966315e-09  1.62763037e-07  8.59832596e-08  1.00000000e+00 
 8.90528611e-08  4.60490371e-01  4.60490371e-01  4.60490371e-01  3.58133250e-09  4.60490371e-01  4.60490371e-01  3.27966314e-09  1.62763975e-07  8.77295605e-08  1.00000000e+00 
 9.04083493e-08  3.20392115e-09  3.57106516e-09  3.20448247e-09  4.60488955e-01  4.60488954e-01  4.60488954e-01  3.27966312e-09  1.62762056e-07  8.90592986e-08  1.00000000e+00 
 9.21617982e-08  4.60489681e-01  3.57106524e-09  3.20448254e-09  4.60489681e-01  4.60489681e-01  4.60489681e-01  3.27966315e-09  1.62763044e-07  9.07796078e-08  1.00000000e+00 
 9.37770039e-08  3.20392117e-09  4.60489691e-01  3.20448254e-09  4.60489691e-01  4.60489690e-01  4.60489691e-01  3.27966315e-09  1.62763051e-07  9.23639902e-08  1.00000000e+00 
 9.55564303e-08  4.60490391e-01  4.60490391e-01  3.20448266e-09  4.60490391e-01  4.60490391e-01  4.60490391e-01  3.27966319e-09  1.62764000e-07  9.41094953e-08  1.00000000e+00 
 9.66296909e-08  3.20392117e-09  3.57106524e-09  4.60489647e-01  4.60489647e-01  4.60489647e-01  4.60489647e-01  3.27966315e-09  1.62762998e-07  9.51621786e-08  1.00000000e+00 
 9.83967539e-08  4.60490365e-01  3.57106531e-09  4.60490365e-01  4.60490365e-01  4.60490365e-01  4.60490365e-01  3.27966319e-09  1.62763968e-07  9.68953628e-08  1.00000000e+00 
 1.00013892e-07  3.20392120e-09  4.60490383e-01  4.60490382e-01  4.60490383e-01  4.60490383e-01  4.60490383e-01  3.27966319e-09  1.62763993e-07  9.84812942e-08  1.00000000e+00 
 1.01783826e-07  4.60491089e-01  4.60491089e-01  4.60491089e-01  4.60491089e-01  4.60491089e-01  4.60491089e-01  3.27966323e-09  1.62764945e-07  1.00217079e-07  1.00000000e+00 
 9.99344820e-08  3.20392116e-09  3.57106496e-09  3.20448234e-09  3.58133244e-09  3.54125800e-09  3.21089593e-09  4.60487579e-01  1.62760191e-07  9.84034756e-08  1.00000000e+00 
 1.01603263e-07  4.60488274e-01  3.57106509e-09  3.20448240e-09  3.58133252e-09  3.54125812e-09  3.21089604e-09  4.60488274e-01  1.62761136e-07  1.00039983e-07  1.00000000e+00 
 1.03170805e-07  3.20392113e-09  4.60488292e-01  3.20448241e-09  3.58133252e-09  3.54125812e-09  3.21089604e-09  4.60488292e-01  1.62761157e-07  1.01577200e-07  1.00000000e+00 
 1.04902625e-07  4.60488968e-01  4.60488968e-01  3.20448247e-09  3.58133247e-09  3.54125817e-09  3.21089608e-09  4.60488968e-01  1.62762070e-07  1.03275283e-07  1.00000000e+00 
 1.05969860e-07  3.20392118e-09  3.57106509e-09  4.60488252e-01  3.58133245e-09  3.54125811e-09  3.21089603e-09  4.60488252e-01  1.62761097e-07  1.04321686e-07  1.00000000e+00 
 1.07718506e-07  4.60488945e-01  3.57106516e-09  4.60488945e-01  3.58133247e-09  3.54125817e-09  3.21089608e-09  4.60488945e-01  1.62762049e-07  1.06036225e-07  1.00000000e+00 
 1.09318279e-07  3.20392115e-09  4.60488976e-01  4.60488975e-01  3.58133247e-09  3.54125817e-09  3.21089608e-09  4.60488976e-01  1.62762088e-07  1.07604592e-07  1.00000000e+00 
 1.11074684e-07  4.60489677e-01  4.60489677e-01  4.60489677e-01  3.58133248e-09  3.54125817e-09  3.21089612e-09  4.60489677e-01  1.62763033e-07  1.09326407e-07  1.00000000e+00 
 1.12439835e-07  3.20392118e-09  3.57106509e-09  3.20448240e-09  4.60488270e-01  3.54125812e-09  3.21089603e-09  4.60488270e-01  1.62761125e-07  1.10664658e-07  1.00000000e+00 
 1.14176913e-07  4.60488961e-01  3.57106514e-09  3.20448251e-09  4.60488961e-01  3.54125815e-09  3.21089606e-09  4.60488961e-01  1.62762063e-07  1.12367232e-07  1.00000000e+00 
 1.15785383e-07  3.20392115e-09  4.60488984e-01  3.20448247e-09  4.60488985e-01  3.54125817e-09  3.21089602e-09  4.60488985e-01  1.62762095e-07  1.13943656e-07  1.00000000e+00 
 1.17557818e-07  4.60489691e-01  4.60489691e-01  3.20448254e-09  4.60489691e-01  3.54125824e-09  3.21089607e-09  4.60489691e-01  1.62763058e-07  1.15680578e-07  1.00000000e+00 
 1.18625195e-07  3.20392118e-09  3.57106514e-09  4.60488958e-01  4.60488958e-01  3.54125815e-09  3.21089600e-09  4.60488958e-01  1.62762056e-07  1.16726582e-07  1.00000000e+00 
 1.20385522e-07  4.60489649e-01  3.57106521e-09  4.60489649e-01  4.60489649e-01  3.54125821e-09  3.21089605e-09  4.60489649e-01  1.62762991e-07  1.18451467e-07  1.00000000e+00 
 1.22002973e-07  3.20392123e-09  4.60489680e-01  4.60489680e-01  4.60489681e-01  3.54125824e-09  3.21089607e-09  4.60489681e-01  1.62763037e-07  1.20036205e-07  1.00000000e+00 
 1.23776289e-07  4.60490374e-01  4.60490374e-01  4.60490374e-01  4.60490374e-01  3.54125829e-09  3.21089611e-09  4.60490374e-01  1.62763978e-07  1.21773382e-07  1.00000000e+00 
 1.25212011e-07  3.20392119e-09  3.57106509e-09  3.20448241e-09  3.58133245e-09  4.60488293e-01  3.21089604e-09  4.60488293e-01  1.62761157e-07  1.23179831e-07  1.00000000e+00 
 1.26946446e-07  4.60488979e-01  3.57106517e-09  3.20448247e-09  3.58133247e-09  4.60488979e-01  3.21089602e-09  4.60488979e-01  1.62762088e-07  1.24878554e-07  1.00000000e+00 
 1.28561112e-07  3.20392119e-09  4.60489003e-01  3.20448246e-09  3.58133245e-09  4.60489003e-01  3.21089606e-09  4.60489003e-01  1.62762120e-07  1.26459994e-07  1.00000000e+00 
 1.30333461e-07  4.60489702e-01  4.60489702e-01  3.20448254e-09  3.58133248e-09  4.60489702e-01  3.21089607e-09  4.60489702e-01  1.62763069e-07  1.28195609e-07  1.00000000e+00 
 1.31409678e-07  3.20392121e-09  3.57106516e-09  4.60488974e-01  3.58133247e-09  4.60488974e-01  3.21089602e-09  4.60488974e-01  1.62762085e-07  1.29249273e-07  1.00000000e+00 
 1.33186433e-07  4.60489683e-01  3.57106524e-09  4.60489683e-01  3.58133248e-09  4.60489683e-01  3.21089607e-09  4.60489683e-01  1.62763044e-07  1.30988752e-07  1.00000000e+00 
 1.34811842e-07  3.20392123e-09  4.60489698e-01  4.60489698e-01  3.58133248e-09  4.60489698e-01  3.21089607e-09  4.60489698e-01  1.62763062e-07  1.32580041e-07  1.00000000e+00 
 1.36588540e-07  4.60490401e-01  4.60490401e-01  4.60490401e-01  3.58133256e-09  4.60490401e-01  3.21089612e-09  4.60490401e-01  1.62764017e-07  1.34318995e-07  1.00000000e+00 
 1.37939139e-07  3.20392121e-09  3.57106517e-09  3.20448247e-09  4.60489002e-01  4.60489001e-01  3.21089603e-09  4.60489002e-01  1.62762120e-07  1.35640619e-07  1.00000000e+00 
 1.39686733e-07  4.60489690e-01  3.57106524e-09  3.20448254e-09  4.60489690e-01  4.60489690e-01  3.21089607e-09  4.60489690e-01  1.62763051e-07  1.37350682e-07  1.00000000e+00 
 1.41294322e-07  3.20392123e-09  4.60489691e-01  3.20448254e-09  4.60489691e-01  4.60489691e-01  3.21089607e-09  4.60489691e-01  1.62763051e-07  1.38923667e-07  1.00000000e+00 
 1.43068661e-07  4.60490407e-01  4.60490407e-01  3.20448260e-09  4.60490407e-01  4.60490407e-01  3.21089612e-09  4.60490407e-01  1.62764024e-07  1.40659282e-07  1.00000000e+00 
 1.44138454e-07  3.20392123e-09  3.57106524e-09  4.60489692e-01  4.60489692e-01  4.60489692e-01  3.21089607e-09  4.60489692e-01  1.62763058e-07  1.41705598e-07  1.00000000e+00 
 1.45901822e-07  4.60490378e-01  3.57106531e-09  4.60490378e-01  4.60490379e-01  4.60490378e-01  3.21089611e-09  4.60490379e-01  1.62763985e-07  1.43430114e-07  1.00000000e+00 
 1.47513362e-07  3.20392120e-09  4.60490408e-01  4.60490408e-01  4.60490408e-01  4.60490408e-01  3.21089612e-09  4.60490408e-01  1.62764024e-07  1.45005828e-07  1.00000000e+00 
 1.49277412e-07  4.60491090e-01  4.60491090e-01  4.60491090e-01  4.60491091e-01  4.60491090e-01  3.21089615e-09  4.60491090e-01  1.62764948e-07  1.46730258e-07  1.00000000e+00 
 1.51505532e-07  3.20392118e-09  3.57106503e-09  3.20448240e-09  3.58133246e-09  3.54125805e-09  4.60488260e-01  4.60488260e-01  1.62761111e-07  1.48907972e-07  1.00000000e+00 
 1.53193980e-07  4.60488958e-01  3.57106516e-09  3.20448247e-09  3.58133247e-09  3.54125811e-09  4.60488958e-01  4.60488958e-01  1.62762063e-07  1.50557852e-07  1.00000000e+00 
 1.54770021e-07  3.20392115e-09  4.60488973e-01  3.20448247e-09  3.58133247e-09  3.54125812e-09  4.60488974e-01  4.60488974e-01  1.62762085e-07  1.52097627e-07  1.00000000e+00 
 1.56517387e-07  4.60489687e-01  4.60489687e-01  3.20448254e-09  3.58133248e-09  3.54125818e-09  4.60489687e-01  4.60489687e-01  1.62763051e-07  1.53804450e-07  1.00000000e+00 
 1.57581695e-07  3.20392115e-09  3.57106516e-09  4.60488947e-01  3.58133247e-09  3.54125811e-09  4.60488947e-01  4.60488947e-01  1.62762046e-07  1.54843775e-07  1.00000000e+00 
 1.59334860e-07  4.60489640e-01  3.57106518e-09  4.60489640e-01  3.58133254e-09  3.54125823e-09  4.60489640e-01  4.60489640e-01  1.62762991e-07  1.56555643e-07  1.00000000e+00 
 1.60937645e-07  3.20392123e-09  4.60489683e-01  4.60489682e-01  3.58133248e-09  3.54125818e-09  4.60489683e-01  4.60489683e-01  1.62763044e-07  1.58120400e-07  1.00000000e+00 
 1.62697575e-07  4.60490376e-01  4.60490376e-01  4.60490376e-01  3.58133256e-09  3.54125824e-09  4.60490376e-01  4.60490376e-01  1.62763982e-07  1.59837782e-07  1.00000000e+00 
 1.64047151e-07  3.20392115e-09  3.57106516e-09  3.20448247e-09  4.60488961e-01  3.54125811e-09  4.60488961e-01  4.60488961e-01  1.62762070e-07  1.61154787e-07  1.00000000e+00 
 1.65795768e-07  4.60489677e-01  3.57106524e-09  3.20448254e-09  4.60489677e-01  3.54125823e-09  4.60489677e-01  4.60489677e-01  1.62763040e-07  1.62860431e-07  1.00000000e+00 
 1.67409866e-07  3.20392123e-09  4.60489699e-01  3.20448254e-09  4.60489700e-01  3.54125824e-09  4.60489699e-01  4.60489700e-01  1.62763069e-07  1.64434880e-07  1.00000000e+00 
 1.69191964e-07  4.60490378e-01  4.60490378e-01  3.20448260e-09  4.60490378e-01  3.54125824e-09  4.60490378e-01  4.60490378e-01  1.62763982e-07  1.66172455e-07  1.00000000e+00 
 1.70264030e-07  3.20392123e-09  3.57106524e-09  4.60489675e-01  4.60489675e-01  3.54125823e-09  4.60489675e-01  4.60489675e-01  1.62763037e-07  1.67217578e-07  1.00000000e+00 
 1.72031292e-07  4.60490355e-01  3.57106531e-09  4.60490355e-01  4.60490355e-01  3.54125824e-09  4.60490355e-01  4.60490355e-01  1.62763950e-07  1.68940034e-07  1.00000000e+00 
 1.73646924e-07  3.20392126e-09  4.60490369e-01  4.60490369e-01  4.60490370e-01  3.54125824e-09  4.60490369e-01  4.60490370e-01  1.62763978e-07  1.70514113e-07  1.00000000e+00 
 1.75419927e-07  4.60491090e-01  4.60491090e-01  4.60491089e-01  4.60491090e-01  3.54125830e-09  4.60491090e-01  4.60491090e-01  1.62764941e-07  1.72241286e-07  1.00000000e+00 
 1.76828507e-07  3.20392115e-09  3.57106511e-09  3.20448247e-09  3.58133247e-09  4.60488994e-01  4.60488994e-01  4.60488995e-01  1.62762113e-07  1.73612932e-07  1.00000000e+00 
 1.78556547e-07  4.60489697e-01  3.57106524e-09  3.20448254e-09  3.58133248e-09  4.60489697e-01  4.60489697e-01  4.60489697e-01  1.62763065e-07  1.75295426e-07  1.00000000e+00 
 1.80164932e-07  3.20392123e-09  4.60489703e-01  3.20448254e-09  3.58133248e-09  4.60489703e-01  4.60489703e-01  4.60489703e-01  1.62763065e-07  1.76860993e-07  1.00000000e+00 
 1.81935178e-07  4.60490398e-01  4.60490398e-01  3.20448260e-09  3.58133256e-09  4.60490398e-01  4.60490398e-01  4.60490398e-01  1.62764014e-07  1.78583477e-07  1.00000000e+00 
 1.83000537e-07  3.20392123e-09  3.57106524e-09  4.60489685e-01  3.58133248e-09  4.60489685e-01  4.60489685e-01  4.60489685e-01  1.62763044e-07  1.79619960e-07  1.00000000e+00 
 1.84766975e-07  4.60490389e-01  3.57106531e-09  4.60490389e-01  3.58133256e-09  4.60490389e-01  4.60490389e-01  4.60490389e-01  1.62764000e-07  1.81338009e-07  1.00000000e+00 
 1.86386558e-07  3.20392126e-09  4.60490387e-01  4.60490387e-01  3.58133256e-09  4.60490387e-01  4.60490387e-01  4.60490387e-01  1.62763993e-07  1.82912814e-07  1.00000000e+00 
 1.88159675e-07  4.60491100e-01  4.60491100e-01  4.60491100e-01  3.58133252e-09  4.60491100e-01  4.60491100e-01  4.60491100e-01  1.62764962e-07  1.84636463e-07  1.00000000e+00 
 1.89504306e-07  3.20392123e-09  3.57106524e-09  3.20448254e-09  4.60489689e-01  4.60489689e-01  4.60489689e-01  4.60489689e-01  1.62763051e-07  1.85943151e-07  1.00000000e+00 
 1.91248603e-07  4.60490367e-01  3.57106531e-09  3.20448260e-09  4.60490367e-01  4.60490367e-01  4.60490367e-01  4.60490367e-01  1.62763968e-07  1.87637994e-07  1.00000000e+00 
 1.92855168e-07  3.20392126e-09  4.60490404e-01  3.20448260e-09  4.60490404e-01  4.60490404e-01  4.60490404e-01  4.60490404e-01  1.62764017e-07  1.89198303e-07  1.00000000e+00 
 1.94626864e-07  4.60491114e-01  4.60491115e-01  3.20448267e-09  4.60491115e-01  4.60491114e-01  4.60491115e-01  4.60491115e-01  1.62764980e-07  1.90918712e-07  1.00000000e+00 
 1.95694071e-07  3.20392126e-09  3.57106531e-09  4.60490373e-01  4.60490373e-01  4.60490373e-01  4.60490373e-01  4.60490373e-01  1.62763975e-07  1.91954783e-07  1.00000000e+00 
 1.97454995e-07  4.60491097e-01  3.57106533e-09  4.60491097e-01  4.60491098e-01  4.60491097e-01  4.60491097e-01  4.60491097e-01  1.62764955e-07  1.93663880e-07  1.00000000e+00 
 1.99062100e-07  3.20392123e-09  4.60491096e-01  4.60491096e-01  4.60491096e-01  4.60491096e-01  4.60491096e-01  4.60491096e-01  1.62764955e-07  1.95223336e-07  1.00000000e+00 
 2.00822853e-07  4.60491812e-01  4.60491812e-01  4.60491812e-01  4.60491812e-01  4.60491812e-01  4.60491812e-01  4.60491812e-01  1.62765929e-07  1.96931381e-07  1.00000000e+00 
