 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.63822165e-08  3.40500945e-09  4.60114504e-01  3.36608468e-09  4.60114504e-01  3.47818234e-09  3.30836253e-09  3.32697523e-09  1.53988662e-07  1.67021881e-08  1.00000000e+00 
 1.81260873e-08  4.60115245e-01  4.60115245e-01  3.36608476e-09  4.60115245e-01  3.47818238e-09  3.30836262e-09  3.32697526e-09  1.53989646e-07  1.84451778e-08  1.00000000e+00 
 1.96015435e-08  3.40500945e-09  3.56243463e-09  4.60114525e-01  4.60114525e-01  3.47818234e-09  3.30836253e-09  3.32697523e-09  1.53988694e-07  1.99191135e-08  1.00000000e+00 
 2.13247802e-08  4.60115265e-01  3.56243461e-09  4.60115265e-01  4.60115265e-01  3.47818238e-09  3.30836262e-09  3.32697526e-09  1.53989678e-07  2.16401901e-08  1.00000000e+00 
 2.28332624e-08  3.40500954e-09  4.60115280e-01  4.60115280e-01  4.60115280e-01  3.47818238e-09  3.30836262e-09  3.32697527e-09  1.53989692e-07  2.31464981e-08  1.00000000e+00 
 2.45761669e-08  4.60116030e-01  4.60116030e-01  4.60116030e-01  4.60116030e-01  3.47818241e-09  3.30836265e-09  3.32697531e-09  1.53990698e-07  2.48865319e-08  1.00000000e+00 
 2.45893830e-08  3.40500947e-09  3.56243460e-09  3.36608460e-09  3.56835817e-09  4.60113730e-01  3.30836249e-09  3.32697518e-09  1.53987632e-07  2.48996770e-08  1.00000000e+00 
 2.62777746e-08  4.60114470e-01  3.56243457e-09  3.36608468e-09  3.56835817e-09  4.60114470e-01  3.30836258e-09  3.32697522e-09  1.53988616e-07  2.65850559e-08  1.00000000e+00 
 2.77744618e-08  3.40500950e-09  4.60114480e-01  3.36608468e-09  3.56835823e-09  4.60114480e-01  3.30836253e-09  3.32697522e-09  1.53988626e-07  2.80788583e-08  1.00000000e+00 
 2.95104883e-08  4.60115211e-01  4.60115211e-01  3.36608476e-09  3.56835830e-09  4.60115211e-01  3.30836261e-09  3.32697526e-09  1.53989603e-07  2.98115737e-08  1.00000000e+00 
 3.09963184e-08  3.40500950e-09  3.56243463e-09  4.60114508e-01  3.56835823e-09  4.60114508e-01  3.30836252e-09  3.32697522e-09  1.53988665e-07  3.12944337e-08  1.00000000e+00 
 3.27288490e-08  4.60115241e-01  3.56243466e-09  4.60115241e-01  3.56835830e-09  4.60115241e-01  3.30836262e-09  3.32697526e-09  1.53989642e-07  3.30233263e-08  1.00000000e+00 
 3.42381554e-08  3.40500954e-09  4.60115238e-01  4.60115238e-01  3.56835830e-09  4.60115238e-01  3.30836262e-09  3.32697526e-09  1.53989639e-07  3.45294922e-08  1.00000000e+00 
 3.59757166e-08  4.60115981e-01  4.60115981e-01  4.60115981e-01  3.56835836e-09  4.60115981e-01  3.30836265e-09  3.32697531e-09  1.53990630e-07  3.62634012e-08  1.00000000e+00 
 3.77879985e-08  3.40500950e-09  3.56243458e-09  3.36608468e-09  4.60114502e-01  4.60114502e-01  3.30836252e-09  3.32697522e-09  1.53988658e-07  3.80718319e-08  1.00000000e+00 
 3.94941253e-08  4.60115227e-01  3.56243466e-09  3.36608476e-09  4.60115227e-01  4.60115227e-01  3.30836262e-09  3.32697526e-09  1.53989621e-07  3.97743634e-08  1.00000000e+00 
 4.09939105e-08  3.40500954e-09  4.60115244e-01  3.36608476e-09  4.60115244e-01  4.60115244e-01  3.30836262e-09  3.32697526e-09  1.53989646e-07  4.12708943e-08  1.00000000e+00 
 4.27404245e-08  4.60115983e-01  4.60115983e-01  3.36608484e-09  4.60115983e-01  4.60115983e-01  3.30836265e-09  3.32697531e-09  1.53990630e-07  4.30137277e-08  1.00000000e+00 
 4.42204851e-08  3.40500954e-09  3.56243466e-09  4.60115247e-01  4.60115247e-01  4.60115247e-01  3.30836262e-09  3.32697526e-09  1.53989649e-07  4.44907613e-08  1.00000000e+00 
 4.59491503e-08  4.60116010e-01  3.56243464e-09  4.60116010e-01  4.60116010e-01  4.60116010e-01  3.30836265e-09  3.32697531e-09  1.53990669e-07  4.62157885e-08  1.00000000e+00 
 4.74555861e-08  3.40500958e-09  4.60116005e-01  4.60116005e-01  4.60116005e-01  4.60116005e-01  3.30836259e-09  3.32697531e-09  1.53990662e-07  4.77190980e-08  1.00000000e+00 
 4.91961316e-08  4.60116754e-01  4.60116754e-01  4.60116754e-01  4.60116754e-01  4.60116754e-01  3.30836269e-09  3.32697535e-09  1.53991660e-07  4.94560481e-08  1.00000000e+00 
 5.23201038e-08  3.40500944e-09  3.56243458e-09  3.36608463e-09  3.56835820e-09  3.47818234e-09  4.60113736e-01  3.32697515e-09  1.53987639e-07  5.25735686e-08  1.00000000e+00 
 5.39817506e-08  4.60114493e-01  3.56243463e-09  3.36608468e-09  3.56835823e-09  3.47818234e-09  4.60114493e-01  3.32697522e-09  1.53988644e-07  5.42317764e-08  1.00000000e+00 
 5.54645396e-08  3.40500950e-09  4.60114483e-01  3.36608468e-09  3.56835823e-09  3.47818234e-09  4.60114483e-01  3.32697522e-09  1.53988633e-07  5.57115527e-08  1.00000000e+00 
 5.71893963e-08  4.60115231e-01  4.60115231e-01  3.36608473e-09  3.56835832e-09  3.47818240e-09  4.60115231e-01  3.32697524e-09  1.53989632e-07  5.74329704e-08  1.00000000e+00 
 5.86665578e-08  3.40500950e-09  3.56243463e-09  4.60114508e-01  3.56835823e-09  3.47818234e-09  4.60114508e-01  3.32697522e-09  1.53988672e-07  5.89072329e-08  1.00000000e+00 
 6.03849912e-08  4.60115236e-01  3.56243461e-09  4.60115236e-01  3.56835830e-09  3.47818238e-09  4.60115236e-01  3.32697526e-09  1.53989635e-07  6.06223125e-08  1.00000000e+00 
 6.18877039e-08  3.40500954e-09  4.60115236e-01  4.60115236e-01  3.56835830e-09  3.47818238e-09  4.60115236e-01  3.32697526e-09  1.53989628e-07  6.21220835e-08  1.00000000e+00 
 6.36264303e-08  4.60115993e-01  4.60115993e-01  4.60115993e-01  3.56835831e-09  3.47818241e-09  4.60115993e-01  3.32697531e-09  1.53990644e-07  6.38573852e-08  1.00000000e+00 
 6.54541452e-08  3.40500948e-09  3.56243461e-09  3.36608471e-09  4.60114493e-01  3.47818231e-09  4.60114493e-01  3.32697519e-09  1.53988644e-07  6.56816184e-08  1.00000000e+00 
 6.71675764e-08  4.60115242e-01  3.56243466e-09  3.36608476e-09  4.60115242e-01  3.47818238e-09  4.60115242e-01  3.32697526e-09  1.53989642e-07  6.73918237e-08  1.00000000e+00 
 6.86713406e-08  3.40500954e-09  4.60115246e-01  3.36608476e-09  4.60115246e-01  3.47818238e-09  4.60115246e-01  3.32697526e-09  1.53989649e-07  6.88927031e-08  1.00000000e+00 
 7.04193610e-08  4.60115990e-01  4.60115990e-01  3.36608484e-09  4.60115990e-01  3.47818240e-09  4.60115990e-01  3.32697531e-09  1.53990641e-07  7.06375971e-08  1.00000000e+00 
 7.18964657e-08  3.40500948e-09  3.56243466e-09  4.60115251e-01  4.60115251e-01  3.47818238e-09  4.60115251e-01  3.32697526e-09  1.53989657e-07  7.21118596e-08  1.00000000e+00 
 7.36192192e-08  4.60116012e-01  3.56243470e-09  4.60116012e-01  4.60116012e-01  3.47818241e-09  4.60116012e-01  3.32697531e-09  1.53990680e-07  7.38315151e-08  1.00000000e+00 
 7.51201128e-08  3.40500958e-09  4.60116012e-01  4.60116012e-01  4.60116012e-01  3.47818241e-09  4.60116012e-01  3.32697531e-09  1.53990673e-07  7.53297371e-08  1.00000000e+00 
 7.68560824e-08  4.60116756e-01  4.60116756e-01  4.60116756e-01  4.60116756e-01  3.47818244e-09  4.60116756e-01  3.32697535e-09  1.53991664e-07  7.70625803e-08  1.00000000e+00 
 7.67861650e-08  3.40500950e-09  3.56243457e-09  3.36608468e-09  3.56835823e-09  4.60114470e-01  4.60114470e-01  3.32697522e-09  1.53988616e-07  7.69927198e-08  1.00000000e+00 
 7.84606584e-08  4.60115206e-01  3.56243466e-09  3.36608476e-09  3.56835830e-09  4.60115206e-01  4.60115206e-01  3.32697526e-09  1.53989600e-07  7.86642858e-08  1.00000000e+00 
 7.99481086e-08  3.40500954e-09  4.60115210e-01  3.36608476e-09  3.56835830e-09  4.60115210e-01  4.60115210e-01  3.32697526e-09  1.53989603e-07  8.01491211e-08  1.00000000e+00 
 8.16745001e-08  4.60115985e-01  4.60115985e-01  3.36608484e-09  3.56835836e-09  4.60115985e-01  4.60115985e-01  3.32697531e-09  1.53990637e-07  8.18725141e-08  1.00000000e+00 
 8.31438172e-08  3.40500954e-09  3.56243461e-09  4.60115219e-01  3.56835824e-09  4.60115219e-01  4.60115219e-01  3.32697526e-09  1.53989614e-07  8.33391454e-08  1.00000000e+00 
 8.48696402e-08  4.60115978e-01  3.56243469e-09  4.60115978e-01  3.56835836e-09  4.60115978e-01  4.60115978e-01  3.32697531e-09  1.53990630e-07  8.50620125e-08  1.00000000e+00 
 8.63780656e-08  3.40500957e-09  4.60115985e-01  4.60115985e-01  3.56835836e-09  4.60115985e-01  4.60115985e-01  3.32697531e-09  1.53990634e-07  8.65677805e-08  1.00000000e+00 
 8.81191795e-08  4.60116722e-01  4.60116722e-01  4.60116722e-01  3.56835842e-09  4.60116722e-01  4.60116722e-01  3.32697535e-09  1.53991618e-07  8.83059812e-08  1.00000000e+00 
 8.99292445e-08  3.40500954e-09  3.56243461e-09  3.36608476e-09  4.60115229e-01  4.60115229e-01  4.60115229e-01  3.32697526e-09  1.53989628e-07  9.01129340e-08  1.00000000e+00 
 9.16352292e-08  4.60115983e-01  3.56243470e-09  3.36608484e-09  4.60115983e-01  4.60115983e-01  4.60115983e-01  3.32697531e-09  1.53990641e-07  9.18160339e-08  1.00000000e+00 
 9.31316606e-08  3.40500957e-09  4.60115981e-01  3.36608484e-09  4.60115981e-01  4.60115981e-01  4.60115981e-01  3.32697531e-09  1.53990634e-07  9.33099642e-08  1.00000000e+00 
 9.48701029e-08  4.60116707e-01  4.60116707e-01  3.36608495e-09  4.60116707e-01  4.60116707e-01  4.60116707e-01  3.32697539e-09  1.53991600e-07  9.50453369e-08  1.00000000e+00 
 9.63412958e-08  3.40500958e-09  3.56243470e-09  4.60116004e-01  4.60116004e-01  4.60116004e-01  4.60116004e-01  3.32697531e-09  1.53990666e-07  9.65140714e-08  1.00000000e+00 
 9.80625146e-08  4.60116748e-01  3.56243473e-09  4.60116748e-01  4.60116748e-01  4.60116748e-01  4.60116748e-01  3.32697530e-09  1.53991657e-07  9.82323343e-08  1.00000000e+00 
 9.95630955e-08  3.40500961e-09  4.60116748e-01  4.60116748e-01  4.60116748e-01  4.60116748e-01  4.60116748e-01  3.32697535e-09  1.53991650e-07  9.97303999e-08  1.00000000e+00 
 1.01298014e-07  4.60117482e-01  4.60117482e-01  4.60117482e-01  4.60117482e-01  4.60117482e-01  4.60117482e-01  3.32697540e-09  1.53992634e-07  1.01462433e-07  1.00000000e+00 
 9.29119039e-08  3.40500947e-09  3.56243460e-09  3.36608460e-09  3.56835816e-09  3.47818231e-09  3.30836255e-09  4.60113704e-01  1.53987600e-07  9.30904633e-08  1.00000000e+00 
 9.45397005e-08  4.60114446e-01  3.56243463e-09  3.36608468e-09  3.56835823e-09  3.47818234e-09  3.30836258e-09  4.60114446e-01  1.53988580e-07  9.47155456e-08  1.00000000e+00 
 9.59948352e-08  3.40500951e-09  4.60114462e-01  3.36608468e-09  3.56835823e-09  3.47818234e-09  3.30836259e-09  4.60114462e-01  1.53988605e-07  9.61681650e-08  1.00000000e+00 
 9.76871206e-08  4.60115190e-01  4.60115190e-01  3.36608476e-09  3.56835824e-09  3.47818237e-09  3.30836256e-09  4.60115190e-01  1.53989575e-07  9.78577361e-08  1.00000000e+00 
 9.91518618e-08  3.40500951e-09  3.56243463e-09  4.60114499e-01  3.56835823e-09  3.47818234e-09  3.30836259e-09  4.60114499e-01  1.53988651e-07  9.93199052e-08  1.00000000e+00 
 1.00856852e-07  4.60115225e-01  3.56243461e-09  4.60115225e-01  3.56835830e-09  3.47818237e-09  3.30836256e-09  4.60115225e-01  1.53989625e-07  1.01021953e-07  1.00000000e+00 
 1.02342341e-07  3.40500954e-09  4.60115224e-01  4.60115224e-01  3.56835830e-09  3.47818237e-09  3.30836256e-09  4.60115224e-01  1.53989621e-07  1.02505027e-07  1.00000000e+00 
 1.04060007e-07  4.60115972e-01  4.60115972e-01  4.60115972e-01  3.56835836e-09  3.47818240e-09  3.30836265e-09  4.60115972e-01  1.53990619e-07  1.04219666e-07  1.00000000e+00 
 1.05875444e-07  3.40500951e-09  3.56243463e-09  3.36608468e-09  4.60114487e-01  3.47818234e-09  3.30836259e-09  4.60114487e-01  1.53988637e-07  1.06032118e-07  1.00000000e+00 
 1.07572959e-07  4.60115224e-01  3.56243461e-09  3.36608476e-09  4.60115224e-01  3.47818237e-09  3.30836256e-09  4.60115224e-01  1.53989621e-07  1.07726663e-07  1.00000000e+00 
 1.09066548e-07  3.40500954e-09  4.60115222e-01  3.36608476e-09  4.60115221e-01  3.47818237e-09  3.30836262e-09  4.60115221e-01  1.53989621e-07  1.09217723e-07  1.00000000e+00 
 1.10805246e-07  4.60115968e-01  4.60115968e-01  3.36608487e-09  4.60115968e-01  3.47818244e-09  3.30836263e-09  4.60115968e-01  1.53990619e-07  1.10953522e-07  1.00000000e+00 
 1.12274904e-07  3.40500954e-09  3.56243466e-09  4.60115251e-01  4.60115251e-01  3.47818238e-09  3.30836262e-09  4.60115251e-01  1.53989653e-07  1.12420551e-07  1.00000000e+00 
 1.13993082e-07  4.60115988e-01  3.56243470e-09  4.60115988e-01  4.60115988e-01  3.47818241e-09  3.30836265e-09  4.60115988e-01  1.53990641e-07  1.14135702e-07  1.00000000e+00 
 1.15495254e-07  3.40500958e-09  4.60116009e-01  4.60116009e-01  4.60116009e-01  3.47818241e-09  3.30836265e-09  4.60116009e-01  1.53990669e-07  1.15635217e-07  1.00000000e+00 
 1.17233895e-07  4.60116735e-01  4.60116735e-01  4.60116735e-01  4.60116735e-01  3.47818243e-09  3.30836269e-09  4.60116735e-01  1.53991635e-07  1.17370874e-07  1.00000000e+00 
 1.17183760e-07  3.40500951e-09  3.56243463e-09  3.36608468e-09  3.56835823e-09  4.60114444e-01  3.30836258e-09  4.60114444e-01  1.53988580e-07  1.17320724e-07  1.00000000e+00 
 1.18865472e-07  4.60115186e-01  3.56243464e-09  3.36608479e-09  3.56835827e-09  4.60115186e-01  3.30836260e-09  4.60115186e-01  1.53989571e-07  1.18999424e-07  1.00000000e+00 
 1.20358180e-07  3.40500954e-09  4.60115188e-01  3.36608476e-09  3.56835829e-09  4.60115188e-01  3.30836261e-09  4.60115188e-01  1.53989571e-07  1.20489347e-07  1.00000000e+00 
 1.22087044e-07  4.60115952e-01  4.60115952e-01  3.36608483e-09  3.56835836e-09  4.60115952e-01  3.30836265e-09  4.60115952e-01  1.53990591e-07  1.22215141e-07  1.00000000e+00 
 1.23562245e-07  3.40500958e-09  3.56243464e-09  4.60115189e-01  3.56835827e-09  4.60115189e-01  3.30836260e-09  4.60115189e-01  1.53989578e-07  1.23687499e-07  1.00000000e+00 
 1.25290541e-07  4.60115975e-01  3.56243469e-09  4.60115975e-01  3.56835836e-09  4.60115975e-01  3.30836265e-09  4.60115975e-01  1.53990623e-07  1.25412555e-07  1.00000000e+00 
 1.26796920e-07  3.40500957e-09  4.60115976e-01  4.60115976e-01  3.56835836e-09  4.60115976e-01  3.30836265e-09  4.60115976e-01  1.53990626e-07  1.26916092e-07  1.00000000e+00 
 1.28533088e-07  4.60116704e-01  4.60116704e-01  4.60116704e-01  3.56835842e-09  4.60116704e-01  3.30836268e-09  4.60116704e-01  1.53991596e-07  1.28648779e-07  1.00000000e+00 
 1.30335621e-07  3.40500954e-09  3.56243461e-09  3.36608476e-09  4.60115210e-01  4.60115210e-01  3.30836261e-09  4.60115210e-01  1.53989603e-07  1.30447589e-07  1.00000000e+00 
 1.32033932e-07  4.60115962e-01  3.56243469e-09  3.36608483e-09  4.60115962e-01  4.60115962e-01  3.30836265e-09  4.60115962e-01  1.53990609e-07  1.32142574e-07  1.00000000e+00 
 1.33521183e-07  3.40500957e-09  4.60115949e-01  3.36608483e-09  4.60115949e-01  4.60115950e-01  3.30836265e-09  4.60115949e-01  1.53990591e-07  1.33626671e-07  1.00000000e+00 
 1.35253373e-07  4.60116704e-01  4.60116704e-01  3.36608491e-09  4.60116704e-01  4.60116704e-01  3.30836263e-09  4.60116704e-01  1.53991596e-07  1.35355279e-07  1.00000000e+00 
 1.36719251e-07  3.40500958e-09  3.56243470e-09  4.60115995e-01  4.60115995e-01  4.60115995e-01  3.30836265e-09  4.60115995e-01  1.53990651e-07  1.36817874e-07  1.00000000e+00 
 1.38435382e-07  4.60116729e-01  3.56243472e-09  4.60116728e-01  4.60116728e-01  4.60116729e-01  3.30836269e-09  4.60116728e-01  1.53991625e-07  1.38530183e-07  1.00000000e+00 
 1.39929682e-07  3.40500961e-09  4.60116729e-01  4.60116729e-01  4.60116729e-01  4.60116729e-01  3.30836263e-09  4.60116729e-01  1.53991628e-07  1.40021015e-07  1.00000000e+00 
 1.41655988e-07  4.60117463e-01  4.60117463e-01  4.60117463e-01  4.60117463e-01  4.60117463e-01  3.30836272e-09  4.60117463e-01  1.53992605e-07  1.41743300e-07  1.00000000e+00 
 1.44593855e-07  3.40500945e-09  3.56243463e-09  3.36608468e-09  3.56835823e-09  3.47818234e-09  4.60114460e-01  4.60114460e-01  1.53988601e-07  1.44673947e-07  1.00000000e+00 
 1.46241490e-07  4.60115199e-01  3.56243461e-09  3.36608476e-09  3.56835829e-09  3.47818237e-09  4.60115199e-01  4.60115199e-01  1.53989586e-07  1.46317532e-07  1.00000000e+00 
 1.47706714e-07  3.40500954e-09  4.60115203e-01  3.36608476e-09  3.56835830e-09  3.47818237e-09  4.60115203e-01  4.60115203e-01  1.53989593e-07  1.47778806e-07  1.00000000e+00 
 1.49419293e-07  4.60115952e-01  4.60115952e-01  3.36608483e-09  3.56835835e-09  3.47818241e-09  4.60115952e-01  4.60115952e-01  1.53990591e-07  1.49486695e-07  1.00000000e+00 
 1.50885143e-07  3.40500954e-09  3.56243461e-09  4.60115222e-01  3.56835830e-09  3.47818237e-09  4.60115222e-01  4.60115222e-01  1.53989618e-07  1.50948409e-07  1.00000000e+00 
 1.52599256e-07  4.60115979e-01  3.56243464e-09  4.60115979e-01  3.56835836e-09  3.47818241e-09  4.60115979e-01  4.60115979e-01  1.53990630e-07  1.52657776e-07  1.00000000e+00 
 1.54091850e-07  3.40500957e-09  4.60115969e-01  4.60115969e-01  3.56835836e-09  3.47818241e-09  4.60115969e-01  4.60115969e-01  1.53990616e-07  1.54145980e-07  1.00000000e+00 
 1.55816224e-07  4.60116700e-01  4.60116700e-01  4.60116700e-01  3.56835842e-09  3.47818243e-09  4.60116700e-01  4.60116700e-01  1.53991582e-07  1.55864996e-07  1.00000000e+00 
 1.57620519e-07  3.40500954e-09  3.56243461e-09  3.36608476e-09  4.60115222e-01  3.47818237e-09  4.60115222e-01  4.60115222e-01  1.53989618e-07  1.57663521e-07  1.00000000e+00 
 1.59325680e-07  4.60115963e-01  3.56243464e-09  3.36608489e-09  4.60115963e-01  3.47818241e-09  4.60115963e-01  4.60115963e-01  1.53990609e-07  1.59363054e-07  1.00000000e+00 
 1.60822623e-07  3.40500957e-09  4.60115973e-01  3.36608489e-09  4.60115973e-01  3.47818241e-09  4.60115973e-01  4.60115973e-01  1.53990623e-07  1.60854924e-07  1.00000000e+00 
 1.62567602e-07  4.60116706e-01  4.60116706e-01  3.36608497e-09  4.60116706e-01  3.47818243e-09  4.60116706e-01  4.60116706e-01  1.53991596e-07  1.62593764e-07  1.00000000e+00 
 1.64041467e-07  3.40500957e-09  3.56243464e-09  4.60115989e-01  4.60115989e-01  3.47818241e-09  4.60115989e-01  4.60115989e-01  1.53990644e-07  1.64062257e-07  1.00000000e+00 
 1.65766664e-07  4.60116736e-01  3.56243472e-09  4.60116736e-01  4.60116736e-01  3.47818243e-09  4.60116736e-01  4.60116736e-01  1.53991639e-07  1.65780889e-07  1.00000000e+00 
 1.67267729e-07  3.40500961e-09  4.60116735e-01  4.60116735e-01  4.60116735e-01  3.47818243e-09  4.60116735e-01  4.60116735e-01  1.53991635e-07  1.67276113e-07  1.00000000e+00 
 1.69005659e-07  4.60117475e-01  4.60117474e-01  4.60117474e-01  4.60117474e-01  3.47818247e-09  4.60117474e-01  4.60117474e-01  1.53992623e-07  1.69006924e-07  1.00000000e+00 
 1.68926107e-07  3.40500954e-09  3.56243466e-09  3.36608481e-09  3.56835829e-09  4.60115193e-01  4.60115192e-01  4.60115192e-01  1.53989578e-07  1.68927812e-07  1.00000000e+00 
 1.70603329e-07  4.60115946e-01  3.56243464e-09  3.36608489e-09  3.56835836e-09  4.60115946e-01  4.60115946e-01  4.60115946e-01  1.53990584e-07  1.70597957e-07  1.00000000e+00 
 1.72090125e-07  3.40500957e-09  4.60115949e-01  3.36608489e-09  3.56835836e-09  4.60115949e-01  4.60115949e-01  4.60115949e-01  1.53990587e-07  1.72078330e-07  1.00000000e+00 
 1.73819870e-07  4.60116686e-01  4.60116686e-01  3.36608497e-09  3.56835842e-09  4.60116686e-01  4.60116686e-01  4.60116686e-01  1.53991575e-07  1.73800245e-07  1.00000000e+00 
 1.75282651e-07  3.40500957e-09  3.56243464e-09  4.60115966e-01  3.56835836e-09  4.60115966e-01  4.60115966e-01  4.60115966e-01  1.53990616e-07  1.75256176e-07  1.00000000e+00 
 1.77002846e-07  4.60116688e-01  3.56243472e-09  4.60116688e-01  3.56835842e-09  4.60116688e-01  4.60116688e-01  4.60116688e-01  1.53991575e-07  1.76968143e-07  1.00000000e+00 
 1.78505587e-07  3.40500961e-09  4.60116697e-01  4.60116697e-01  3.56835842e-09  4.60116697e-01  4.60116697e-01  4.60116697e-01  1.53991586e-07  1.78463296e-07  1.00000000e+00 
 1.80242068e-07  4.60117441e-01  4.60117441e-01  4.60117441e-01  3.56835849e-09  4.60117441e-01  4.60117441e-01  4.60117441e-01  1.53992577e-07  1.80190895e-07  1.00000000e+00 
 1.82040026e-07  3.40500957e-09  3.56243464e-09  3.36608489e-09  4.60115959e-01  4.60115959e-01  4.60115959e-01  4.60115959e-01  1.53990605e-07  1.81979232e-07  1.00000000e+00 
 1.83738791e-07  4.60116691e-01  3.56243472e-09  3.36608497e-09  4.60116691e-01  4.60116691e-01  4.60116691e-01  4.60116691e-01  1.53991579e-07  1.83668533e-07  1.00000000e+00 
 1.85229339e-07  3.40500961e-09  4.60116693e-01  3.36608497e-09  4.60116693e-01  4.60116693e-01  4.60116693e-01  4.60116693e-01  1.53991575e-07  1.85150412e-07  1.00000000e+00 
 1.86961870e-07  4.60117427e-01  4.60117427e-01  3.36608499e-09  4.60117427e-01  4.60117427e-01  4.60117427e-01  4.60117427e-01  1.53992566e-07  1.86872569e-07  1.00000000e+00 
 1.88426583e-07  3.40500961e-09  3.56243472e-09  4.60116728e-01  4.60116728e-01  4.60116728e-01  4.60116728e-01  4.60116728e-01  1.53991625e-07  1.88328400e-07  1.00000000e+00 
 1.90143624e-07  4.60117469e-01  3.56243475e-09  4.60117469e-01  4.60117469e-01  4.60117469e-01  4.60117469e-01  4.60117469e-01  1.53992612e-07  1.90034527e-07  1.00000000e+00 
 1.91636445e-07  3.40500964e-09  4.60117449e-01  4.60117449e-01  4.60117449e-01  4.60117449e-01  4.60117449e-01  4.60117449e-01  1.53992591e-07  1.91517586e-07  1.00000000e+00 
 1.93364372e-07  4.60118202e-01  4.60118202e-01  4.60118202e-01  4.60118202e-01  4.60118202e-01  4.60118202e-01  4.60118202e-01  1.53993597e-07  1.93233817e-07  1.00000000e+00 
