 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 4.40902852e-08  4.58181793e-01  4.58181793e-01  3.30934085e-09  4.58181793e-01  4.58181793e-01  3.42741331e-09  3.34655349e-09  1.58864601e-07  4.33362288e-08  1.00000000e+00 
 4.54752467e-08  3.40054691e-09  3.31436818e-09  4.58181025e-01  4.58181024e-01  4.58181025e-01  3.42741328e-09  3.34655337e-09  1.58863568e-07  4.46899975e-08  1.00000000e+00 
 4.72227271e-08  4.58181777e-01  3.31436821e-09  4.58181777e-01  4.58181777e-01  4.58181777e-01  3.42741331e-09  3.34655349e-09  1.58864584e-07  4.63981706e-08  1.00000000e+00 
 4.88231819e-08  3.40054695e-09  4.58181755e-01  4.58181755e-01  4.58181755e-01  4.58181755e-01  3.42741330e-09  3.34655348e-09  1.58864548e-07  4.79625442e-08  1.00000000e+00 
 5.05783646e-08  4.58182511e-01  4.58182511e-01  4.58182511e-01  4.58182511e-01  4.58182511e-01  3.42741340e-09  3.34655359e-09  1.58865564e-07  4.96779364e-08  1.00000000e+00 
 4.76008495e-08  3.40054682e-09  3.31436812e-09  3.30934072e-09  3.11049541e-09  3.50830785e-09  4.58179577e-01  3.34655315e-09  1.58861614e-07  4.67677523e-08  1.00000000e+00 
 4.92954371e-08  4.58180304e-01  3.31436815e-09  3.30934071e-09  3.11049545e-09  3.50830784e-09  4.58180304e-01  3.34655332e-09  1.58862594e-07  4.84240701e-08  1.00000000e+00 
 5.08831306e-08  3.40054686e-09  4.58180292e-01  3.30934076e-09  3.11049545e-09  3.50830784e-09  4.58180292e-01  3.34655326e-09  1.58862576e-07  4.99758244e-08  1.00000000e+00 
 5.26318331e-08  4.58181047e-01  4.58181047e-01  3.30934081e-09  3.11049550e-09  3.50830793e-09  4.58181047e-01  3.34655337e-09  1.58863593e-07  5.16849212e-08  1.00000000e+00 
 5.40164251e-08  3.40054686e-09  3.31436815e-09  4.58180301e-01  3.11049545e-09  3.50830784e-09  4.58180301e-01  3.34655326e-09  1.58862594e-07  5.30380220e-08  1.00000000e+00 
 5.57601538e-08  4.58181036e-01  3.31436818e-09  4.58181036e-01  3.11049550e-09  3.50830787e-09  4.58181036e-01  3.34655343e-09  1.58863582e-07  5.47422019e-08  1.00000000e+00 
 5.73619729e-08  3.40054688e-09  4.58181025e-01  4.58181025e-01  3.11049553e-09  3.50830791e-09  4.58181025e-01  3.34655340e-09  1.58863561e-07  5.63076270e-08  1.00000000e+00 
 5.91206231e-08  4.58181781e-01  4.58181781e-01  4.58181781e-01  3.11049553e-09  3.50830794e-09  4.58181781e-01  3.34655351e-09  1.58864577e-07  5.80261315e-08  1.00000000e+00 
 6.07404331e-08  3.40054686e-09  3.31436815e-09  3.30934076e-09  4.58180285e-01  3.50830783e-09  4.58180285e-01  3.34655326e-09  1.58862562e-07  5.96090786e-08  1.00000000e+00 
 6.24798417e-08  4.58181024e-01  3.31436821e-09  3.30934078e-09  4.58181024e-01  3.50830791e-09  4.58181024e-01  3.34655334e-09  1.58863561e-07  6.13087110e-08  1.00000000e+00 
 6.40815188e-08  3.40054693e-09  4.58181032e-01  3.30934078e-09  4.58181032e-01  3.50830791e-09  4.58181032e-01  3.34655334e-09  1.58863571e-07  6.28738377e-08  1.00000000e+00 
 6.58474448e-08  4.58181771e-01  4.58181771e-01  3.30934085e-09  4.58181771e-01  3.50830791e-09  4.58181771e-01  3.34655354e-09  1.58864573e-07  6.45993055e-08  1.00000000e+00 
 6.72294505e-08  3.40054693e-09  3.31436821e-09  4.58181028e-01  4.58181028e-01  3.50830791e-09  4.58181028e-01  3.34655334e-09  1.58863568e-07  6.59496635e-08  1.00000000e+00 
 6.89708770e-08  4.58181750e-01  3.31436821e-09  4.58181750e-01  4.58181750e-01  3.50830791e-09  4.58181750e-01  3.34655348e-09  1.58864545e-07  6.76511434e-08  1.00000000e+00 
 7.05658749e-08  3.40054695e-09  4.58181750e-01  4.58181750e-01  4.58181750e-01  3.50830791e-09  4.58181750e-01  3.34655348e-09  1.58864541e-07  6.92094346e-08  1.00000000e+00 
 7.23163396e-08  4.58182475e-01  4.58182475e-01  4.58182475e-01  4.58182474e-01  3.50830795e-09  4.58182475e-01  3.34655359e-09  1.58865515e-07  7.09197820e-08  1.00000000e+00 
 7.32035517e-08  3.40054683e-09  3.31436818e-09  3.30934073e-09  3.11049543e-09  4.58180311e-01  4.58180311e-01  3.34655329e-09  1.58862605e-07  7.17864737e-08  1.00000000e+00 
 7.48993330e-08  4.58181052e-01  3.31436818e-09  3.30934081e-09  3.11049550e-09  4.58181052e-01  4.58181052e-01  3.34655343e-09  1.58863596e-07  7.34432888e-08  1.00000000e+00 
 7.64823938e-08  3.40054691e-09  4.58181034e-01  3.30934081e-09  3.11049550e-09  4.58181034e-01  4.58181034e-01  3.34655343e-09  1.58863575e-07  7.49897424e-08  1.00000000e+00 
 7.82267477e-08  4.58181786e-01  4.58181786e-01  3.30934085e-09  3.11049555e-09  4.58181786e-01  4.58181786e-01  3.34655349e-09  1.58864591e-07  7.66938513e-08  1.00000000e+00 
 7.96023585e-08  3.40054691e-09  3.31436818e-09  4.58181009e-01  3.11049550e-09  4.58181009e-01  4.58181009e-01  3.34655336e-09  1.58863543e-07  7.80377292e-08  1.00000000e+00 
 8.13476504e-08  4.58181761e-01  3.31436821e-09  4.58181761e-01  3.11049555e-09  4.58181761e-01  4.58181761e-01  3.34655354e-09  1.58864562e-07  7.97425912e-08  1.00000000e+00 
 8.29503222e-08  3.40054700e-09  4.58181750e-01  4.58181750e-01  3.11049555e-09  4.58181750e-01  4.58181750e-01  3.34655354e-09  1.58864541e-07  8.13081442e-08  1.00000000e+00 
 8.47057322e-08  4.58182519e-01  4.58182519e-01  4.58182519e-01  3.11049561e-09  4.58182519e-01  4.58182519e-01  3.34655365e-09  1.58865575e-07  8.30228544e-08  1.00000000e+00 
 8.63064713e-08  3.40054690e-09  3.31436818e-09  3.30934081e-09  4.58181036e-01  4.58181036e-01  4.58181036e-01  3.34655343e-09  1.58863589e-07  8.45865173e-08  1.00000000e+00 
 8.80341702e-08  4.58181762e-01  3.31436821e-09  3.30934085e-09  4.58181762e-01  4.58181762e-01  4.58181762e-01  3.34655348e-09  1.58864555e-07  8.62739711e-08  1.00000000e+00 
 8.96249901e-08  3.40054695e-09  4.58181758e-01  3.30934085e-09  4.58181758e-01  4.58181758e-01  4.58181758e-01  3.34655348e-09  1.58864555e-07  8.78278854e-08  1.00000000e+00 
 9.13779274e-08  4.58182522e-01  4.58182522e-01  3.30934090e-09  4.58182522e-01  4.58182522e-01  4.58182522e-01  3.34655365e-09  1.58865575e-07  8.95399950e-08  1.00000000e+00 
 9.27523160e-08  3.40054695e-09  3.31436821e-09  4.58181744e-01  4.58181744e-01  4.58181744e-01  4.58181744e-01  3.34655348e-09  1.58864534e-07  9.08823665e-08  1.00000000e+00 
 9.44901331e-08  4.58182507e-01  3.31436824e-09  4.58182507e-01  4.58182507e-01  4.58182507e-01  4.58182507e-01  3.34655365e-09  1.58865561e-07  9.25796257e-08  1.00000000e+00 
 9.60824877e-08  3.40054699e-09  4.58182475e-01  4.58182475e-01  4.58182474e-01  4.58182475e-01  4.58182475e-01  3.34655365e-09  1.58865518e-07  9.41347622e-08  1.00000000e+00 
 9.78295986e-08  4.58183221e-01  4.58183221e-01  4.58183221e-01  4.58183221e-01  4.58183221e-01  4.58183221e-01  3.34655371e-09  1.58866520e-07  9.58409743e-08  1.00000000e+00 
 9.44324938e-08  3.40054682e-09  3.31436812e-09  3.30934072e-09  3.11049535e-09  3.50830786e-09  3.42741321e-09  4.58179608e-01  1.58861656e-07  9.25231944e-08  1.00000000e+00 
 9.60995692e-08  4.58180350e-01  3.31436815e-09  3.30934077e-09  3.11049545e-09  3.50830784e-09  3.42741324e-09  4.58180350e-01  1.58862655e-07  9.41514742e-08  1.00000000e+00 
 9.76606032e-08  3.40054687e-09  4.58180341e-01  3.30934077e-09  3.11049545e-09  3.50830784e-09  3.42741324e-09  4.58180341e-01  1.58862647e-07  9.56759720e-08  1.00000000e+00 
 9.93815945e-08  4.58181101e-01  4.58181101e-01  3.30934082e-09  3.11049551e-09  3.50830793e-09  3.42741328e-09  4.58181101e-01  1.58863671e-07  9.73567040e-08  1.00000000e+00 
 1.00758740e-07  3.40054687e-09  3.31436815e-09  4.58180328e-01  3.11049545e-09  3.50830784e-09  3.42741324e-09  4.58180328e-01  1.58862626e-07  9.87015198e-08  1.00000000e+00 
 1.02492663e-07  4.58181095e-01  3.31436818e-09  4.58181095e-01  3.11049551e-09  3.50830793e-09  3.42741328e-09  4.58181095e-01  1.58863664e-07  1.00394672e-07  1.00000000e+00 
 1.04080044e-07  3.40054691e-09  4.58181068e-01  4.58181068e-01  3.11049550e-09  3.50830793e-09  3.42741328e-09  4.58181068e-01  1.58863621e-07  1.01944778e-07  1.00000000e+00 
 1.05822579e-07  4.58181821e-01  4.58181821e-01  4.58181821e-01  3.11049561e-09  3.50830791e-09  3.42741331e-09  4.58181821e-01  1.58864641e-07  1.03646300e-07  1.00000000e+00 
 1.07433038e-07  3.40054689e-09  3.31436818e-09  3.30934079e-09  4.58180342e-01  3.50830787e-09  3.42741327e-09  4.58180342e-01  1.58862651e-07  1.05218817e-07  1.00000000e+00 
 1.09158634e-07  4.58181077e-01  3.31436818e-09  3.30934081e-09  4.58181077e-01  3.50830793e-09  3.42741328e-09  4.58181077e-01  1.58863628e-07  1.06903727e-07  1.00000000e+00 
 1.10752012e-07  3.40054691e-09  4.58181072e-01  3.30934081e-09  4.58181072e-01  3.50830788e-09  3.42741328e-09  4.58181072e-01  1.58863628e-07  1.08459375e-07  1.00000000e+00 
 1.12511884e-07  4.58181828e-01  4.58181828e-01  3.30934086e-09  4.58181828e-01  3.50830792e-09  3.42741337e-09  4.58181828e-01  1.58864637e-07  1.10177567e-07  1.00000000e+00 
 1.13889769e-07  3.40054690e-09  3.31436818e-09  4.58181054e-01  4.58181054e-01  3.50830793e-09  3.42741328e-09  4.58181054e-01  1.58863603e-07  1.11522795e-07  1.00000000e+00 
 1.15630456e-07  4.58181792e-01  3.31436819e-09  4.58181792e-01  4.58181792e-01  3.50830795e-09  3.42741329e-09  4.58181792e-01  1.58864598e-07  1.13222271e-07  1.00000000e+00 
 1.17229604e-07  3.40054699e-09  4.58181790e-01  4.58181791e-01  4.58181790e-01  3.50830795e-09  3.42741335e-09  4.58181790e-01  1.58864591e-07  1.14783276e-07  1.00000000e+00 
 1.18986350e-07  4.58182541e-01  4.58182541e-01  4.58182541e-01  4.58182541e-01  3.50830795e-09  3.42741334e-09  4.58182541e-01  1.58865600e-07  1.16498285e-07  1.00000000e+00 
 1.19897038e-07  3.40054692e-09  3.31436815e-09  3.30934077e-09  3.11049545e-09  4.58180347e-01  3.42741324e-09  4.58180347e-01  1.58862651e-07  1.17387216e-07  1.00000000e+00 
 1.21599925e-07  4.58181090e-01  3.31436816e-09  3.30934079e-09  3.11049554e-09  4.58181090e-01  3.42741326e-09  4.58181090e-01  1.58863653e-07  1.19049474e-07  1.00000000e+00 
 1.23186908e-07  3.40054691e-09  4.58181080e-01  3.30934081e-09  3.11049551e-09  4.58181080e-01  3.42741327e-09  4.58181080e-01  1.58863635e-07  1.20598528e-07  1.00000000e+00 
 1.24933536e-07  4.58181829e-01  4.58181829e-01  3.30934086e-09  3.11049556e-09  4.58181829e-01  3.42741331e-09  4.58181829e-01  1.58864644e-07  1.22303348e-07  1.00000000e+00 
 1.26312926e-07  3.40054691e-09  3.31436824e-09  4.58181074e-01  3.11049550e-09  4.58181074e-01  3.42741328e-09  4.58181074e-01  1.58863628e-07  1.23649528e-07  1.00000000e+00 
 1.28060151e-07  4.58181822e-01  3.31436821e-09  4.58181822e-01  3.11049556e-09  4.58181822e-01  3.42741331e-09  4.58181822e-01  1.58864633e-07  1.25354802e-07  1.00000000e+00 
 1.29660606e-07  3.40054695e-09  4.58181811e-01  4.58181811e-01  3.11049556e-09  4.58181811e-01  3.42741331e-09  4.58181811e-01  1.58864619e-07  1.26916660e-07  1.00000000e+00 
 1.31412065e-07  4.58182555e-01  4.58182555e-01  4.58182555e-01  3.11049561e-09  4.58182555e-01  3.42741334e-09  4.58182555e-01  1.58865628e-07  1.28625928e-07  1.00000000e+00 
 1.33006125e-07  3.40054691e-09  3.31436818e-09  3.30934081e-09  4.58181076e-01  4.58181076e-01  3.42741328e-09  4.58181076e-01  1.58863628e-07  1.30181505e-07  1.00000000e+00 
 1.34727799e-07  4.58181811e-01  3.31436819e-09  3.30934083e-09  4.58181811e-01  4.58181811e-01  3.42741334e-09  4.58181811e-01  1.58864623e-07  1.31861270e-07  1.00000000e+00 
 1.36310291e-07  3.40054695e-09  4.58181811e-01  3.30934085e-09  4.58181810e-01  4.58181811e-01  3.42741331e-09  4.58181810e-01  1.58864619e-07  1.33405479e-07  1.00000000e+00 
 1.38058283e-07  4.58182554e-01  4.58182554e-01  3.30934090e-09  4.58182554e-01  4.58182554e-01  3.42741334e-09  4.58182554e-01  1.58865621e-07  1.35110952e-07  1.00000000e+00 
 1.39429119e-07  3.40054695e-09  3.31436821e-09  4.58181805e-01  4.58181805e-01  4.58181805e-01  3.42741331e-09  4.58181805e-01  1.58864616e-07  1.36448236e-07  1.00000000e+00 
 1.41163241e-07  4.58182541e-01  3.31436824e-09  4.58182541e-01  4.58182541e-01  4.58182541e-01  3.42741334e-09  4.58182541e-01  1.58865600e-07  1.38139939e-07  1.00000000e+00 
 1.42750167e-07  3.40054699e-09  4.58182532e-01  4.58182532e-01  4.58182531e-01  4.58182532e-01  3.42741334e-09  4.58182531e-01  1.58865589e-07  1.39688069e-07  1.00000000e+00 
 1.44490656e-07  4.58183273e-01  4.58183273e-01  4.58183273e-01  4.58183273e-01  4.58183273e-01  3.42741338e-09  4.58183273e-01  1.58866587e-07  1.41385655e-07  1.00000000e+00 
 1.41423641e-07  3.40054690e-09  3.31436819e-09  3.30934075e-09  3.11049549e-09  3.50830788e-09  4.58180343e-01  4.58180343e-01  1.58862651e-07  1.38394029e-07  1.00000000e+00 
 1.43101289e-07  4.58181094e-01  3.31436818e-09  3.30934081e-09  3.11049551e-09  3.50830788e-09  4.58181094e-01  4.58181094e-01  1.58863653e-07  1.40030551e-07  1.00000000e+00 
 1.44665620e-07  3.40054691e-09  4.58181047e-01  3.30934081e-09  3.11049550e-09  3.50830788e-09  4.58181047e-01  4.58181047e-01  1.58863593e-07  1.41556484e-07  1.00000000e+00 
 1.46400140e-07  4.58181814e-01  4.58181813e-01  3.30934086e-09  3.11049556e-09  3.50830797e-09  4.58181813e-01  4.58181813e-01  1.58864619e-07  1.43248016e-07  1.00000000e+00 
 1.47772710e-07  3.40054691e-09  3.31436818e-09  4.58181068e-01  3.11049550e-09  3.50830788e-09  4.58181068e-01  4.58181068e-01  1.58863621e-07  1.44586778e-07  1.00000000e+00 
 1.49506349e-07  4.58181805e-01  3.31436821e-09  4.58181805e-01  3.11049556e-09  3.50830797e-09  4.58181805e-01  4.58181805e-01  1.58864623e-07  1.46277529e-07  1.00000000e+00 
 1.51091854e-07  3.40054695e-09  4.58181778e-01  4.58181778e-01  3.11049555e-09  3.50830797e-09  4.58181778e-01  4.58181778e-01  1.58864577e-07  1.47823570e-07  1.00000000e+00 
 1.52832484e-07  4.58182527e-01  4.58182527e-01  4.58182527e-01  3.11049561e-09  3.50830801e-09  4.58182527e-01  4.58182527e-01  1.58865589e-07  1.49520758e-07  1.00000000e+00 
 1.54428449e-07  3.40054691e-09  3.31436818e-09  3.30934081e-09  4.58181044e-01  3.50830787e-09  4.58181044e-01  4.58181044e-01  1.58863585e-07  1.51076875e-07  1.00000000e+00 
 1.56157171e-07  4.58181813e-01  3.31436821e-09  3.30934086e-09  4.58181813e-01  3.50830797e-09  4.58181813e-01  4.58181813e-01  1.58864623e-07  1.52762027e-07  1.00000000e+00 
 1.57749952e-07  3.40054695e-09  4.58181795e-01  3.30934085e-09  4.58181795e-01  3.50830797e-09  4.58181795e-01  4.58181795e-01  1.58864598e-07  1.54314719e-07  1.00000000e+00 
 1.59511330e-07  4.58182539e-01  4.58182539e-01  3.30934090e-09  4.58182539e-01  3.50830795e-09  4.58182539e-01  4.58182539e-01  1.58865600e-07  1.56031632e-07  1.00000000e+00 
 1.60889442e-07  3.40054695e-09  3.31436821e-09  4.58181771e-01  4.58181771e-01  3.50830791e-09  4.58181771e-01  4.58181771e-01  1.58864573e-07  1.57374757e-07  1.00000000e+00 
 1.62632148e-07  4.58182537e-01  3.31436824e-09  4.58182537e-01  4.58182537e-01  3.50830795e-09  4.58182537e-01  4.58182537e-01  1.58865593e-07  1.59073053e-07  1.00000000e+00 
 1.64225838e-07  3.40054699e-09  4.58182515e-01  4.58182515e-01  4.58182515e-01  3.50830795e-09  4.58182515e-01  4.58182515e-01  1.58865571e-07  1.60626001e-07  1.00000000e+00 
 1.65977127e-07  4.58183265e-01  4.58183265e-01  4.58183265e-01  4.58183265e-01  3.50830799e-09  4.58183265e-01  4.58183265e-01  1.58866580e-07  1.62332483e-07  1.00000000e+00 
 1.66848764e-07  3.40054691e-09  3.31436818e-09  3.30934081e-09  3.11049550e-09  4.58181069e-01  4.58181069e-01  4.58181069e-01  1.58863624e-07  1.63181554e-07  1.00000000e+00 
 1.68541874e-07  4.58181836e-01  3.31436821e-09  3.30934086e-09  3.11049556e-09  4.58181836e-01  4.58181836e-01  4.58181836e-01  1.58864651e-07  1.64830951e-07  1.00000000e+00 
 1.70117971e-07  3.40054695e-09  4.58181799e-01  3.30934085e-09  3.11049556e-09  4.58181799e-01  4.58181799e-01  4.58181799e-01  1.58864601e-07  1.66366007e-07  1.00000000e+00 
 1.71859170e-07  4.58182551e-01  4.58182551e-01  3.30934090e-09  3.11049561e-09  4.58182551e-01  4.58182551e-01  4.58182551e-01  1.58865618e-07  1.68061874e-07  1.00000000e+00 
 1.73223214e-07  3.40054695e-09  3.31436821e-09  4.58181794e-01  3.11049555e-09  4.58181794e-01  4.58181794e-01  4.58181794e-01  1.58864605e-07  1.69390248e-07  1.00000000e+00 
 1.74957705e-07  4.58182548e-01  3.31436824e-09  4.58182548e-01  3.11049561e-09  4.58182548e-01  4.58182548e-01  4.58182548e-01  1.58865614e-07  1.71078938e-07  1.00000000e+00 
 1.76549747e-07  3.40054699e-09  4.58182527e-01  4.58182527e-01  3.11049561e-09  4.58182527e-01  4.58182527e-01  4.58182527e-01  1.58865589e-07  1.72628830e-07  1.00000000e+00 
 1.78296062e-07  4.58183266e-01  4.58183266e-01  4.58183266e-01  3.11049566e-09  4.58183266e-01  4.58183266e-01  4.58183266e-01  1.58866584e-07  1.74328818e-07  1.00000000e+00 
 1.79883727e-07  3.40054695e-09  3.31436821e-09  3.30934085e-09  4.58181802e-01  4.58181802e-01  4.58181802e-01  4.58181802e-01  1.58864616e-07  1.75874106e-07  1.00000000e+00 
 1.81603582e-07  4.58182540e-01  3.31436821e-09  3.30934093e-09  4.58182540e-01  4.58182540e-01  4.58182540e-01  4.58182540e-01  1.58865600e-07  1.77547719e-07  1.00000000e+00 
 1.83188064e-07  3.40054699e-09  4.58182531e-01  3.30934090e-09  4.58182531e-01  4.58182531e-01  4.58182531e-01  4.58182531e-01  1.58865589e-07  1.79089355e-07  1.00000000e+00 
 1.84934862e-07  4.58183261e-01  4.58183261e-01  3.30934095e-09  4.58183261e-01  4.58183261e-01  4.58183261e-01  4.58183261e-01  1.58866577e-07  1.80788774e-07  1.00000000e+00 
 1.86303339e-07  3.40054699e-09  3.31436824e-09  4.58182519e-01  4.58182519e-01  4.58182519e-01  4.58182519e-01  4.58182519e-01  1.58865575e-07  1.82119820e-07  1.00000000e+00 
 1.88035585e-07  4.58183254e-01  3.31436827e-09  4.58183254e-01  4.58183254e-01  4.58183254e-01  4.58183254e-01  4.58183254e-01  1.58866563e-07  1.83804516e-07  1.00000000e+00 
 1.89618447e-07  3.40054704e-09  4.58183231e-01  4.58183231e-01  4.58183231e-01  4.58183231e-01  4.58183231e-01  4.58183231e-01  1.58866534e-07  1.85343694e-07  1.00000000e+00 
 1.91357543e-07  4.58183982e-01  4.58183982e-01  4.58183982e-01  4.58183982e-01  4.58183982e-01  4.58183982e-01  4.58183982e-01  1.58867543e-07  1.87034445e-07  1.00000000e+00 
