 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.04156265e-08  4.65410635e-01  4.65410634e-01  3.08604543e-09  4.65410635e-01  3.28486662e-09  3.28052355e-09  3.26996947e-09  1.73768886e-07  2.12520206e-08  1.00000000e+00 
 2.25401209e-08  3.20484740e-09  3.44267013e-09  4.65410031e-01  4.65410031e-01  3.28486657e-09  3.28052354e-09  3.26996948e-09  1.73768047e-07  2.34149553e-08  1.00000000e+00 
 2.44474734e-08  4.65410646e-01  3.44267024e-09  4.65410646e-01  4.65410646e-01  3.28486662e-09  3.28052356e-09  3.26996947e-09  1.73768900e-07  2.53561865e-08  1.00000000e+00 
 2.61373430e-08  3.20484742e-09  4.65410644e-01  4.65410644e-01  4.65410644e-01  3.28486662e-09  3.28052356e-09  3.26996947e-09  1.73768900e-07  2.70754015e-08  1.00000000e+00 
 2.80664381e-08  4.65411267e-01  4.65411267e-01  4.65411267e-01  4.65411267e-01  3.28486667e-09  3.28052363e-09  3.26996952e-09  1.73769759e-07  2.90375084e-08  1.00000000e+00 
 3.00138367e-08  3.20484739e-09  3.44267013e-09  3.08604540e-09  3.35118293e-09  4.65409415e-01  3.28052352e-09  3.26996943e-09  1.73767194e-07  3.10176915e-08  1.00000000e+00 
 3.18851789e-08  4.65410022e-01  3.44267018e-09  3.08604541e-09  3.35118296e-09  4.65410022e-01  3.28052354e-09  3.26996942e-09  1.73768033e-07  3.29202976e-08  1.00000000e+00 
 3.35654988e-08  3.20484740e-09  4.65410030e-01  3.08604541e-09  3.35118296e-09  4.65410030e-01  3.28052354e-09  3.26996948e-09  1.73768047e-07  3.46282718e-08  1.00000000e+00 
 3.54873180e-08  4.65410629e-01  4.65410629e-01  3.08604543e-09  3.35118293e-09  4.65410628e-01  3.28052355e-09  3.26996947e-09  1.73768875e-07  3.65815396e-08  1.00000000e+00 
 3.76261369e-08  3.20484740e-09  3.44267019e-09  4.65410032e-01  3.35118296e-09  4.65410031e-01  3.28052354e-09  3.26996942e-09  1.73768047e-07  3.87549335e-08  1.00000000e+00 
 3.95447444e-08  4.65410630e-01  3.44267018e-09  4.65410630e-01  3.35118293e-09  4.65410630e-01  3.28052355e-09  3.26996953e-09  1.73768878e-07  4.07043785e-08  1.00000000e+00 
 4.12373140e-08  3.20484742e-09  4.65410633e-01  4.65410633e-01  3.35118298e-09  4.65410633e-01  3.28052355e-09  3.26996947e-09  1.73768886e-07  4.24239346e-08  1.00000000e+00 
 4.31622311e-08  4.65411261e-01  4.65411261e-01  4.65411261e-01  3.35118301e-09  4.65411260e-01  3.28052357e-09  3.26996958e-09  1.73769756e-07  4.43793056e-08  1.00000000e+00 
 4.49491608e-08  3.20484740e-09  3.44267019e-09  3.08604541e-09  4.65410031e-01  4.65410031e-01  3.28052354e-09  3.26996942e-09  1.73768054e-07  4.61943159e-08  1.00000000e+00 
 4.68333496e-08  4.65410641e-01  3.44267022e-09  3.08604545e-09  4.65410641e-01  4.65410641e-01  3.28052359e-09  3.26996950e-09  1.73768889e-07  4.81079070e-08  1.00000000e+00 
 4.85103726e-08  3.20484747e-09  4.65410629e-01  3.08604543e-09  4.65410629e-01  4.65410629e-01  3.28052355e-09  3.26996953e-09  1.73768871e-07  4.98111348e-08  1.00000000e+00 
 5.04399509e-08  4.65411261e-01  4.65411260e-01  3.08604550e-09  4.65411260e-01  4.65411260e-01  3.28052357e-09  3.26996952e-09  1.73769756e-07  5.17706269e-08  1.00000000e+00 
 5.25686801e-08  3.20484748e-09  3.44267018e-09  4.65410647e-01  4.65410647e-01  4.65410647e-01  3.28052356e-09  3.26996953e-09  1.73768900e-07  5.39321263e-08  1.00000000e+00 
 5.44780221e-08  4.65411260e-01  3.44267024e-09  4.65411260e-01  4.65411260e-01  4.65411259e-01  3.28052363e-09  3.26996952e-09  1.73769752e-07  5.58707285e-08  1.00000000e+00 
 5.61620652e-08  3.20484743e-09  4.65411266e-01  4.65411266e-01  4.65411266e-01  4.65411266e-01  3.28052357e-09  3.26996952e-09  1.73769759e-07  5.75804791e-08  1.00000000e+00 
 5.80846802e-08  4.65411854e-01  4.65411854e-01  4.65411854e-01  4.65411854e-01  4.65411854e-01  3.28052359e-09  3.26996962e-09  1.73770577e-07  5.95322405e-08  1.00000000e+00 
 5.45988712e-08  3.20484742e-09  3.44267011e-09  3.08604537e-09  3.35118291e-09  3.28486655e-09  4.65409399e-01  3.26996934e-09  1.73767177e-07  5.59933113e-08  1.00000000e+00 
 5.64371305e-08  4.65410007e-01  3.44267013e-09  3.08604541e-09  3.35118296e-09  3.28486657e-09  4.65410007e-01  3.26996948e-09  1.73768019e-07  5.78595944e-08  1.00000000e+00 
 5.80986352e-08  3.20484740e-09  4.65409997e-01  3.08604540e-09  3.35118296e-09  3.28486657e-09  4.65409997e-01  3.26996942e-09  1.73768004e-07  5.95462524e-08  1.00000000e+00 
 6.00066130e-08  4.65410629e-01  4.65410629e-01  3.08604545e-09  3.35118296e-09  3.28486659e-09  4.65410629e-01  3.26996944e-09  1.73768878e-07  6.14830640e-08  1.00000000e+00 
 6.21294873e-08  3.20484740e-09  3.44267019e-09  4.65410000e-01  3.35118296e-09  3.28486657e-09  4.65410000e-01  3.26996942e-09  1.73768008e-07  6.36379269e-08  1.00000000e+00 
 6.40357030e-08  4.65410621e-01  3.44267018e-09  4.65410621e-01  3.35118298e-09  3.28486662e-09  4.65410621e-01  3.26996947e-09  1.73768861e-07  6.55726069e-08  1.00000000e+00 
 6.57223609e-08  3.20484742e-09  4.65410625e-01  4.65410625e-01  3.35118298e-09  3.28486662e-09  4.65410625e-01  3.26996947e-09  1.73768868e-07  6.72843754e-08  1.00000000e+00 
 6.76472212e-08  4.65411229e-01  4.65411229e-01  4.65411229e-01  3.35118295e-09  3.28486667e-09  4.65411229e-01  3.26996952e-09  1.73769713e-07  6.92379842e-08  1.00000000e+00 
 6.94535061e-08  3.20484743e-09  3.44267021e-09  3.08604544e-09  4.65410012e-01  3.28486655e-09  4.65410012e-01  3.26996945e-09  1.73768022e-07  7.10709145e-08  1.00000000e+00 
 7.13467614e-08  4.65410634e-01  3.44267024e-09  3.08604543e-09  4.65410634e-01  3.28486662e-09  4.65410634e-01  3.26996947e-09  1.73768886e-07  7.29920515e-08  1.00000000e+00 
 7.30287013e-08  3.20484742e-09  4.65410625e-01  3.08604543e-09  4.65410625e-01  3.28486662e-09  4.65410625e-01  3.26996953e-09  1.73768871e-07  7.46986046e-08  1.00000000e+00 
 7.49604965e-08  4.65411223e-01  4.65411223e-01  3.08604544e-09  4.65411223e-01  3.28486667e-09  4.65411223e-01  3.26996958e-09  1.73769706e-07  7.66586368e-08  1.00000000e+00 
 7.70839961e-08  3.20484742e-09  3.44267024e-09  4.65410629e-01  4.65410629e-01  3.28486662e-09  4.65410629e-01  3.26996947e-09  1.73768875e-07  7.88130308e-08  1.00000000e+00 
 7.89847263e-08  4.65411258e-01  3.44267024e-09  4.65411258e-01  4.65411258e-01  3.28486667e-09  4.65411258e-01  3.26996952e-09  1.73769749e-07  8.07414153e-08  1.00000000e+00 
 8.06627725e-08  3.20484743e-09  4.65411242e-01  4.65411242e-01  4.65411242e-01  3.28486667e-09  4.65411242e-01  3.26996952e-09  1.73769724e-07  8.24436341e-08  1.00000000e+00 
 8.25798168e-08  4.65411827e-01  4.65411827e-01  4.65411827e-01  4.65411827e-01  3.28486671e-09  4.65411827e-01  3.26996956e-09  1.73770541e-07  8.43881480e-08  1.00000000e+00 
 8.44269721e-08  3.20484746e-09  3.44267019e-09  3.08604541e-09  3.35118296e-09  4.65409993e-01  4.65409993e-01  3.26996942e-09  1.73767997e-07  8.62618492e-08  1.00000000e+00 
 8.62830518e-08  4.65410621e-01  3.44267024e-09  3.08604543e-09  3.35118298e-09  4.65410620e-01  4.65410621e-01  3.26996947e-09  1.73768868e-07  8.81443469e-08  1.00000000e+00 
 8.79524293e-08  3.20484742e-09  4.65410613e-01  3.08604543e-09  3.35118298e-09  4.65410613e-01  4.65410614e-01  3.26996953e-09  1.73768857e-07  8.98372292e-08  1.00000000e+00 
 8.98671715e-08  4.65411211e-01  4.65411211e-01  3.08604544e-09  3.35118301e-09  4.65411211e-01  4.65411211e-01  3.26996952e-09  1.73769681e-07  9.17791425e-08  1.00000000e+00 
 9.19850152e-08  3.20484742e-09  3.44267024e-09  4.65410625e-01  3.35118298e-09  4.65410625e-01  4.65410625e-01  3.26996953e-09  1.73768864e-07  9.39267437e-08  1.00000000e+00 
 9.38956362e-08  4.65411221e-01  3.44267029e-09  4.65411221e-01  3.35118301e-09  4.65411221e-01  4.65411221e-01  3.26996952e-09  1.73769696e-07  9.58641664e-08  1.00000000e+00 
 9.55856763e-08  3.20484743e-09  4.65411212e-01  4.65411212e-01  3.35118301e-09  4.65411212e-01  4.65411212e-01  3.26996952e-09  1.73769681e-07  9.75777539e-08  1.00000000e+00 
 9.75126113e-08  4.65411813e-01  4.65411813e-01  4.65411813e-01  3.35118303e-09  4.65411813e-01  4.65411813e-01  3.26996956e-09  1.73770516e-07  9.95314053e-08  1.00000000e+00 
 9.92955904e-08  3.20484747e-09  3.44267018e-09  3.08604543e-09  4.65410611e-01  4.65410611e-01  4.65410611e-01  3.26996953e-09  1.73768857e-07  1.01338898e-07  1.00000000e+00 
 1.01179126e-07  4.65411210e-01  3.44267029e-09  3.08604544e-09  4.65411210e-01  4.65411209e-01  4.65411210e-01  3.26996952e-09  1.73769688e-07  1.03248396e-07  1.00000000e+00 
 1.02852766e-07  3.20484743e-09  4.65411212e-01  3.08604544e-09  4.65411212e-01  4.65411212e-01  4.65411212e-01  3.26996952e-09  1.73769681e-07  1.04944718e-07  1.00000000e+00 
 1.04772539e-07  4.65411822e-01  4.65411822e-01  3.08604545e-09  4.65411822e-01  4.65411821e-01  4.65411822e-01  3.26996956e-09  1.73770530e-07  1.06890539e-07  1.00000000e+00 
 1.06887882e-07  3.20484743e-09  3.44267029e-09  4.65411237e-01  4.65411237e-01  4.65411237e-01  4.65411237e-01  3.26996952e-09  1.73769724e-07  1.09034573e-07  1.00000000e+00 
 1.08787958e-07  4.65411828e-01  3.44267029e-09  4.65411829e-01  4.65411828e-01  4.65411828e-01  4.65411828e-01  3.26996956e-09  1.73770541e-07  1.10960045e-07  1.00000000e+00 
 1.10464327e-07  3.20484744e-09  4.65411821e-01  4.65411822e-01  4.65411822e-01  4.65411821e-01  4.65411822e-01  3.26996962e-09  1.73770527e-07  1.12658725e-07  1.00000000e+00 
 1.12378984e-07  4.65412447e-01  4.65412447e-01  4.65412447e-01  4.65412447e-01  4.65412447e-01  4.65412447e-01  3.26996967e-09  1.73771397e-07  1.14598777e-07  1.00000000e+00 
 1.12512112e-07  3.20484742e-09  3.44267011e-09  3.08604537e-09  3.35118291e-09  3.28486655e-09  3.28052355e-09  4.65409410e-01  1.73767194e-07  1.14733638e-07  1.00000000e+00 
 1.14314929e-07  4.65410014e-01  3.44267019e-09  3.08604541e-09  3.35118296e-09  3.28486657e-09  3.28052354e-09  4.65410013e-01  1.73768022e-07  1.16560045e-07  1.00000000e+00 
 1.15949092e-07  3.20484740e-09  4.65410005e-01  3.08604541e-09  3.35118296e-09  3.28486657e-09  3.28052354e-09  4.65410005e-01  1.73768012e-07  1.18215496e-07  1.00000000e+00 
 1.17824300e-07  4.65410634e-01  4.65410634e-01  3.08604542e-09  3.35118298e-09  3.28486667e-09  3.28052355e-09  4.65410634e-01  1.73768889e-07  1.20114990e-07  1.00000000e+00 
 1.19932906e-07  3.20484740e-09  3.44267019e-09  4.65410031e-01  3.35118296e-09  3.28486657e-09  3.28052354e-09  4.65410030e-01  1.73768047e-07  1.22250540e-07  1.00000000e+00 
 1.21825366e-07  4.65410637e-01  3.44267024e-09  4.65410637e-01  3.35118298e-09  3.28486662e-09  3.28052355e-09  4.65410637e-01  1.73768886e-07  1.24167144e-07  1.00000000e+00 
 1.23495511e-07  3.20484742e-09  4.65410630e-01  4.65410630e-01  3.35118298e-09  3.28486662e-09  3.28052355e-09  4.65410630e-01  1.73768875e-07  1.25858335e-07  1.00000000e+00 
 1.25401442e-07  4.65411231e-01  4.65411231e-01  4.65411231e-01  3.35118299e-09  3.28486671e-09  3.28052355e-09  4.65411231e-01  1.73769713e-07  1.27787999e-07  1.00000000e+00 
 1.27198547e-07  3.20484740e-09  3.44267019e-09  3.08604541e-09  4.65410022e-01  3.28486657e-09  3.28052354e-09  4.65410022e-01  1.73768036e-07  1.29607287e-07  1.00000000e+00 
 1.29072902e-07  4.65410638e-01  3.44267022e-09  3.08604540e-09  4.65410638e-01  3.28486666e-09  3.28052354e-09  4.65410638e-01  1.73768889e-07  1.31504507e-07  1.00000000e+00 
 1.30742308e-07  3.20484740e-09  4.65410640e-01  3.08604540e-09  4.65410640e-01  3.28486666e-09  3.28052354e-09  4.65410640e-01  1.73768893e-07  1.33194121e-07  1.00000000e+00 
 1.32663814e-07  4.65411272e-01  4.65411271e-01  3.08604544e-09  4.65411271e-01  3.28486667e-09  3.28052357e-09  4.65411271e-01  1.73769770e-07  1.35138606e-07  1.00000000e+00 
 1.34778759e-07  3.20484747e-09  3.44267018e-09  4.65410647e-01  4.65410647e-01  3.28486662e-09  3.28052355e-09  4.65410647e-01  1.73768903e-07  1.37278420e-07  1.00000000e+00 
 1.36677869e-07  4.65411269e-01  3.44267024e-09  4.65411269e-01  4.65411268e-01  3.28486667e-09  3.28052357e-09  4.65411268e-01  1.73769759e-07  1.39199656e-07  1.00000000e+00 
 1.38359439e-07  3.20484743e-09  4.65411256e-01  4.65411256e-01  4.65411256e-01  3.28486667e-09  3.28052357e-09  4.65411256e-01  1.73769742e-07  1.40900255e-07  1.00000000e+00 
 1.40282680e-07  4.65411849e-01  4.65411849e-01  4.65411849e-01  4.65411849e-01  3.28486672e-09  3.28052359e-09  4.65411849e-01  1.73770566e-07  1.42845380e-07  1.00000000e+00 
 1.42150895e-07  3.20484740e-09  3.44267018e-09  3.08604541e-09  3.35118296e-09  4.65410018e-01  3.28052354e-09  4.65410018e-01  1.73768026e-07  1.44734173e-07  1.00000000e+00 
 1.44014820e-07  4.65410634e-01  3.44267018e-09  3.08604543e-09  3.35118298e-09  4.65410634e-01  3.28052355e-09  4.65410634e-01  1.73768882e-07  1.46618433e-07  1.00000000e+00 
 1.45689540e-07  3.20484742e-09  4.65410625e-01  3.08604542e-09  3.35118293e-09  4.65410625e-01  3.28052355e-09  4.65410625e-01  1.73768868e-07  1.48311003e-07  1.00000000e+00 
 1.47605789e-07  4.65411240e-01  4.65411240e-01  3.08604544e-09  3.35118301e-09  4.65411240e-01  3.28052357e-09  4.65411240e-01  1.73769720e-07  1.50247445e-07  1.00000000e+00 
 1.49730170e-07  3.20484742e-09  3.44267024e-09  4.65410635e-01  3.35118293e-09  4.65410635e-01  3.28052355e-09  4.65410635e-01  1.73768886e-07  1.52393525e-07  1.00000000e+00 
 1.51643889e-07  4.65411251e-01  3.44267024e-09  4.65411251e-01  3.35118301e-09  4.65411251e-01  3.28052357e-09  4.65411251e-01  1.73769735e-07  1.54326528e-07  1.00000000e+00 
 1.53332849e-07  3.20484743e-09  4.65411231e-01  4.65411231e-01  3.35118301e-09  4.65411231e-01  3.28052357e-09  4.65411231e-01  1.73769713e-07  1.56031902e-07  1.00000000e+00 
 1.55256714e-07  4.65411829e-01  4.65411828e-01  4.65411829e-01  3.35118303e-09  4.65411828e-01  3.28052364e-09  4.65411828e-01  1.73770541e-07  1.57974213e-07  1.00000000e+00 
 1.57034805e-07  3.20484742e-09  3.44267024e-09  3.08604542e-09  4.65410619e-01  4.65410618e-01  3.28052355e-09  4.65410618e-01  1.73768861e-07  1.59768746e-07  1.00000000e+00 
 1.58913991e-07  4.65411236e-01  3.44267024e-09  3.08604544e-09  4.65411236e-01  4.65411236e-01  3.28052357e-09  4.65411236e-01  1.73769724e-07  1.61664772e-07  1.00000000e+00 
 1.60580640e-07  3.20484743e-09  4.65411227e-01  3.08604544e-09  4.65411228e-01  4.65411227e-01  3.28052357e-09  4.65411227e-01  1.73769713e-07  1.63346101e-07  1.00000000e+00 
 1.62495013e-07  4.65411821e-01  4.65411821e-01  3.08604546e-09  4.65411821e-01  4.65411821e-01  3.28052364e-09  4.65411821e-01  1.73770527e-07  1.65276873e-07  1.00000000e+00 
 1.64605495e-07  3.20484749e-09  3.44267024e-09  4.65411254e-01  4.65411254e-01  4.65411254e-01  3.28052357e-09  4.65411254e-01  1.73769745e-07  1.67404451e-07  1.00000000e+00 
 1.66502190e-07  4.65411843e-01  3.44267029e-09  4.65411843e-01  4.65411843e-01  4.65411843e-01  3.28052364e-09  4.65411843e-01  1.73770559e-07  1.69316081e-07  1.00000000e+00 
 1.68173926e-07  3.20484745e-09  4.65411835e-01  4.65411835e-01  4.65411835e-01  4.65411835e-01  3.28052364e-09  4.65411835e-01  1.73770545e-07  1.71000494e-07  1.00000000e+00 
 1.70082330e-07  4.65412465e-01  4.65412465e-01  4.65412465e-01  4.65412465e-01  4.65412465e-01  3.28052366e-09  4.65412465e-01  1.73771419e-07  1.72922753e-07  1.00000000e+00 
 1.66459245e-07  3.20484740e-09  3.44267013e-09  3.08604541e-09  3.35118296e-09  3.28486657e-09  4.65409992e-01  4.65409992e-01  1.73767990e-07  1.69272838e-07  1.00000000e+00 
 1.68283208e-07  4.65410621e-01  3.44267018e-09  3.08604543e-09  3.35118298e-09  3.28486662e-09  4.65410621e-01  4.65410621e-01  1.73768864e-07  1.71110571e-07  1.00000000e+00 
 1.69923482e-07  3.20484742e-09  4.65410611e-01  3.08604542e-09  3.35118293e-09  3.28486662e-09  4.65410612e-01  4.65410611e-01  1.73768857e-07  1.72762824e-07  1.00000000e+00 
 1.71815770e-07  4.65411213e-01  4.65411213e-01  3.08604544e-09  3.35118301e-09  3.28486667e-09  4.65411213e-01  4.65411213e-01  1.73769688e-07  1.74668287e-07  1.00000000e+00 
 1.73921308e-07  3.20484742e-09  3.44267024e-09  4.65410614e-01  3.35118293e-09  3.28486662e-09  4.65410614e-01  4.65410614e-01  1.73768857e-07  1.76787665e-07  1.00000000e+00 
 1.75812687e-07  4.65411234e-01  3.44267024e-09  4.65411234e-01  3.35118301e-09  3.28486667e-09  4.65411234e-01  4.65411234e-01  1.73769713e-07  1.78691010e-07  1.00000000e+00 
 1.77480331e-07  3.20484743e-09  4.65411210e-01  4.65411211e-01  3.35118301e-09  3.28486667e-09  4.65411211e-01  4.65411210e-01  1.73769685e-07  1.80368531e-07  1.00000000e+00 
 1.79385637e-07  4.65411815e-01  4.65411815e-01  4.65411815e-01  3.35118303e-09  3.28486672e-09  4.65411815e-01  4.65411815e-01  1.73770523e-07  1.82284523e-07  1.00000000e+00 
 1.81163216e-07  3.20484742e-09  3.44267024e-09  3.08604543e-09  4.65410613e-01  3.28486662e-09  4.65410614e-01  4.65410613e-01  1.73768857e-07  1.84071482e-07  1.00000000e+00 
 1.83043852e-07  4.65411211e-01  3.44267023e-09  3.08604544e-09  4.65411211e-01  3.28486667e-09  4.65411211e-01  4.65411211e-01  1.73769685e-07  1.85961284e-07  1.00000000e+00 
 1.84715702e-07  3.20484743e-09  4.65411213e-01  3.08604544e-09  4.65411213e-01  3.28486667e-09  4.65411213e-01  4.65411213e-01  1.73769688e-07  1.87640936e-07  1.00000000e+00 
 1.86641302e-07  4.65411814e-01  4.65411813e-01  3.08604546e-09  4.65411814e-01  3.28486672e-09  4.65411814e-01  4.65411813e-01  1.73770516e-07  1.89574706e-07  1.00000000e+00 
 1.88759287e-07  3.20484743e-09  3.44267024e-09  4.65411221e-01  4.65411221e-01  3.28486667e-09  4.65411221e-01  4.65411221e-01  1.73769696e-07  1.91700906e-07  1.00000000e+00 
 1.90661353e-07  4.65411828e-01  3.44267029e-09  4.65411828e-01  4.65411828e-01  3.28486672e-09  4.65411828e-01  4.65411828e-01  1.73770538e-07  1.93609566e-07  1.00000000e+00 
 1.92337154e-07  3.20484745e-09  4.65411825e-01  4.65411825e-01  4.65411825e-01  3.28486672e-09  4.65411825e-01  4.65411825e-01  1.73770534e-07  1.95290710e-07  1.00000000e+00 
 1.94254795e-07  4.65412445e-01  4.65412445e-01  4.65412445e-01  4.65412445e-01  3.28486677e-09  4.65412445e-01  4.65412445e-01  1.73771390e-07  1.97213637e-07  1.00000000e+00 
 1.96092913e-07  3.20484742e-09  3.44267018e-09  3.08604543e-09  3.35118298e-09  4.65410611e-01  4.65410611e-01  4.65410611e-01  1.73768857e-07  1.99056245e-07  1.00000000e+00 
 1.97947060e-07  4.65411212e-01  3.44267023e-09  3.08604544e-09  3.35118301e-09  4.65411212e-01  4.65411212e-01  4.65411212e-01  1.73769688e-07  2.00914414e-07  1.00000000e+00 
 1.99609474e-07  3.20484743e-09  4.65411196e-01  3.08604544e-09  3.35118301e-09  4.65411196e-01  4.65411196e-01  4.65411196e-01  1.73769664e-07  2.02579727e-07  1.00000000e+00 
 2.01521345e-07  4.65411808e-01  4.65411808e-01  3.08604546e-09  3.35118303e-09  4.65411808e-01  4.65411808e-01  4.65411808e-01  1.73770509e-07  2.04494327e-07  1.00000000e+00 
 2.03625120e-07  3.20484743e-09  3.44267024e-09  4.65411221e-01  3.35118301e-09  4.65411221e-01  4.65411221e-01  4.65411221e-01  1.73769703e-07  2.06600347e-07  1.00000000e+00 
 2.05523747e-07  4.65411824e-01  3.44267029e-09  4.65411824e-01  3.35118303e-09  4.65411823e-01  4.65411824e-01  4.65411823e-01  1.73770527e-07  2.08500268e-07  1.00000000e+00 
 2.07202447e-07  3.20484745e-09  4.65411814e-01  4.65411814e-01  3.35118303e-09  4.65411814e-01  4.65411814e-01  4.65411814e-01  1.73770516e-07  2.10179550e-07  1.00000000e+00 
 2.09119094e-07  4.65412437e-01  4.65412437e-01  4.65412437e-01  3.35118306e-09  4.65412437e-01  4.65412437e-01  4.65412437e-01  1.73771380e-07  2.12096296e-07  1.00000000e+00 
 2.10885702e-07  3.20484749e-09  3.44267023e-09  3.08604544e-09  4.65411210e-01  4.65411210e-01  4.65411211e-01  4.65411210e-01  1.73769681e-07  2.13862364e-07  1.00000000e+00 
 2.12758351e-07  4.65411821e-01  3.44267029e-09  3.08604546e-09  4.65411821e-01  4.65411821e-01  4.65411821e-01  4.65411821e-01  1.73770527e-07  2.15733792e-07  1.00000000e+00 
 2.14422982e-07  3.20484745e-09  4.65411811e-01  3.08604551e-09  4.65411811e-01  4.65411811e-01  4.65411811e-01  4.65411811e-01  1.73770516e-07  2.17396845e-07  1.00000000e+00 
 2.16333291e-07  4.65412442e-01  4.65412442e-01  3.08604547e-09  4.65412442e-01  4.65412442e-01  4.65412442e-01  4.65412442e-01  1.73771390e-07  2.19304781e-07  1.00000000e+00 
 2.18437265e-07  3.20484745e-09  3.44267035e-09  4.65411824e-01  4.65411824e-01  4.65411824e-01  4.65411824e-01  4.65411824e-01  1.73770534e-07  2.21405458e-07  1.00000000e+00 
 2.20329582e-07  4.65412439e-01  3.44267040e-09  4.65412439e-01  4.65412439e-01  4.65412439e-01  4.65412439e-01  4.65412439e-01  1.73771387e-07  2.23294109e-07  1.00000000e+00 
 2.21995123e-07  3.20484746e-09  4.65412427e-01  4.65412427e-01  4.65412427e-01  4.65412427e-01  4.65412427e-01  4.65412427e-01  1.73771369e-07  2.24955869e-07  1.00000000e+00 
 2.23898724e-07  4.65413037e-01  4.65413036e-01  4.65413037e-01  4.65413036e-01  4.65413036e-01  4.65413037e-01  4.65413036e-01  1.73772207e-07  2.26854709e-07  1.00000000e+00 
