 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.35197098e-07  3.42252033e-09  4.63799110e-01  4.63799110e-01  4.63799110e-01  3.49644322e-09  3.47562220e-09  4.63799110e-01  1.67624627e-07  1.34337341e-07  1.00000000e+00 
 1.37172066e-07  4.63799766e-01  4.63799766e-01  4.63799766e-01  4.63799766e-01  3.49644325e-09  3.47562222e-09  4.63799766e-01  1.67625522e-07  1.36289472e-07  1.00000000e+00 
 1.39125575e-07  3.42252021e-09  3.58768163e-09  3.60103495e-09  3.22577103e-09  4.63797732e-01  3.47562209e-09  4.63797732e-01  1.67622744e-07  1.38220216e-07  1.00000000e+00 
 1.41055381e-07  4.63798397e-01  3.58768164e-09  3.60103503e-09  3.22577108e-09  4.63798397e-01  3.47562212e-09  4.63798397e-01  1.67623654e-07  1.40127312e-07  1.00000000e+00 
 1.43034839e-07  3.42252027e-09  4.63798365e-01  3.60103508e-09  3.22577108e-09  4.63798364e-01  3.47562217e-09  4.63798365e-01  1.67623611e-07  1.42083266e-07  1.00000000e+00 
 1.45010091e-07  4.63799002e-01  4.63799002e-01  3.60103517e-09  3.22577111e-09  4.63799001e-01  3.47562219e-09  4.63799002e-01  1.67624485e-07  1.44034871e-07  1.00000000e+00 
 1.46537758e-07  3.42252025e-09  3.58768168e-09  4.63798421e-01  3.22577111e-09  4.63798420e-01  3.47562210e-09  4.63798421e-01  1.67623682e-07  1.45543979e-07  1.00000000e+00 
 1.48509940e-07  4.63799077e-01  3.58768165e-09  4.63799077e-01  3.22577112e-09  4.63799076e-01  3.47562220e-09  4.63799077e-01  1.67624584e-07  1.47491960e-07  1.00000000e+00 
 1.50497129e-07  3.42252032e-09  4.63799034e-01  4.63799034e-01  3.22577111e-09  4.63799033e-01  3.47562220e-09  4.63799034e-01  1.67624520e-07  1.49454621e-07  1.00000000e+00 
 1.52472467e-07  4.63799676e-01  4.63799676e-01  4.63799676e-01  3.22577116e-09  4.63799676e-01  3.47562222e-09  4.63799676e-01  1.67625402e-07  1.51405331e-07  1.00000000e+00 
 1.53613968e-07  3.42252032e-09  3.58768170e-09  3.60103509e-09  4.63798391e-01  4.63798391e-01  3.47562212e-09  4.63798391e-01  1.67623650e-07  1.52532408e-07  1.00000000e+00 
 1.55553266e-07  4.63799025e-01  3.58768165e-09  3.60103517e-09  4.63799026e-01  4.63799025e-01  3.47562220e-09  4.63799025e-01  1.67624513e-07  1.54446809e-07  1.00000000e+00 
 1.57517746e-07  3.42252032e-09  4.63799007e-01  3.60103517e-09  4.63799007e-01  4.63799007e-01  3.47562219e-09  4.63799007e-01  1.67624492e-07  1.56385880e-07  1.00000000e+00 
 1.59487342e-07  4.63799674e-01  4.63799674e-01  3.60103525e-09  4.63799674e-01  4.63799674e-01  3.47562222e-09  4.63799674e-01  1.67625402e-07  1.58329485e-07  1.00000000e+00 
 1.61001964e-07  3.42252032e-09  3.58768165e-09  4.63799072e-01  4.63799072e-01  4.63799072e-01  3.47562214e-09  4.63799072e-01  1.67624570e-07  1.59823841e-07  1.00000000e+00 
 1.62955104e-07  4.63799694e-01  3.58768168e-09  4.63799694e-01  4.63799694e-01  4.63799694e-01  3.47562216e-09  4.63799694e-01  1.67625430e-07  1.61750833e-07  1.00000000e+00 
 1.64920380e-07  3.42252038e-09  4.63799693e-01  4.63799693e-01  4.63799693e-01  4.63799692e-01  3.47562216e-09  4.63799693e-01  1.67625430e-07  1.63689108e-07  1.00000000e+00 
 1.66876561e-07  4.63800345e-01  4.63800345e-01  4.63800345e-01  4.63800345e-01  4.63800344e-01  3.47562219e-09  4.63800345e-01  1.67626318e-07  1.65618033e-07  1.00000000e+00 
 1.67001303e-07  3.42252027e-09  3.58768169e-09  3.60103496e-09  3.22577104e-09  3.49644323e-09  4.63797795e-01  4.63797795e-01  1.67622833e-07  1.65741028e-07  1.00000000e+00 
 1.68888789e-07  4.63798431e-01  3.58768170e-09  3.60103504e-09  3.22577108e-09  3.49644320e-09  4.63798431e-01  4.63798431e-01  1.67623696e-07  1.67601797e-07  1.00000000e+00 
 1.70828400e-07  3.42252026e-09  4.63798412e-01  3.60103503e-09  3.22577108e-09  3.49644320e-09  4.63798412e-01  4.63798412e-01  1.67623671e-07  1.69513569e-07  1.00000000e+00 
 1.72781995e-07  4.63799078e-01  4.63799078e-01  3.60103518e-09  3.22577112e-09  3.49644328e-09  4.63799078e-01  4.63799078e-01  1.67624584e-07  1.71438671e-07  1.00000000e+00 
 1.74300112e-07  3.42252033e-09  3.58768170e-09  4.63798468e-01  3.22577108e-09  3.49644326e-09  4.63798468e-01  4.63798468e-01  1.67623753e-07  1.72934250e-07  1.00000000e+00 
 1.76254900e-07  4.63799106e-01  3.58768166e-09  4.63799106e-01  3.22577112e-09  3.49644328e-09  4.63799106e-01  4.63799106e-01  1.67624620e-07  1.74859636e-07  1.00000000e+00 
 1.78222876e-07  3.42252032e-09  4.63799097e-01  4.63799097e-01  3.22577112e-09  3.49644328e-09  4.63799097e-01  4.63799097e-01  1.67624609e-07  1.76797485e-07  1.00000000e+00 
 1.80185282e-07  4.63799768e-01  4.63799768e-01  4.63799768e-01  3.22577116e-09  3.49644331e-09  4.63799768e-01  4.63799768e-01  1.67625526e-07  1.78729337e-07  1.00000000e+00 
 1.81326556e-07  3.42252027e-09  3.58768170e-09  3.60103504e-09  4.63798434e-01  3.49644320e-09  4.63798434e-01  4.63798434e-01  1.67623700e-07  1.79852677e-07  1.00000000e+00 
 1.83268071e-07  4.63799080e-01  3.58768166e-09  3.60103518e-09  4.63799080e-01  3.49644328e-09  4.63799080e-01  4.63799080e-01  1.67624588e-07  1.81762999e-07  1.00000000e+00 
 1.85241191e-07  3.42252032e-09  4.63799054e-01  3.60103517e-09  4.63799054e-01  3.49644328e-09  4.63799054e-01  4.63799054e-01  1.67624552e-07  1.83704032e-07  1.00000000e+00 
 1.87223804e-07  4.63799717e-01  4.63799717e-01  3.60103526e-09  4.63799717e-01  3.49644331e-09  4.63799717e-01  4.63799717e-01  1.67625458e-07  1.85653889e-07  1.00000000e+00 
 1.88745787e-07  3.42252033e-09  3.58768166e-09  4.63799122e-01  4.63799122e-01  3.49644328e-09  4.63799122e-01  4.63799122e-01  1.67624645e-07  1.87150292e-07  1.00000000e+00 
 1.90707595e-07  4.63799765e-01  3.58768168e-09  4.63799765e-01  4.63799765e-01  3.49644331e-09  4.63799765e-01  4.63799765e-01  1.67625522e-07  1.89078264e-07  1.00000000e+00 
 1.92680517e-07  3.42252038e-09  4.63799758e-01  4.63799758e-01  4.63799758e-01  3.49644331e-09  4.63799758e-01  4.63799758e-01  1.67625515e-07  1.91017037e-07  1.00000000e+00 
 1.94648436e-07  4.63800371e-01  4.63800371e-01  4.63800371e-01  4.63800371e-01  3.49644333e-09  4.63800371e-01  4.63800371e-01  1.67626354e-07  1.92950182e-07  1.00000000e+00 
 1.96578100e-07  3.42252032e-09  3.58768164e-09  3.60103509e-09  3.22577108e-09  4.63798373e-01  4.63798374e-01  4.63798374e-01  1.67623622e-07  1.94845057e-07  1.00000000e+00 
 1.98496878e-07  4.63799009e-01  3.58768166e-09  3.60103517e-09  3.22577111e-09  4.63799008e-01  4.63799009e-01  4.63799009e-01  1.67624492e-07  1.96728749e-07  1.00000000e+00 
 2.00461955e-07  3.42252032e-09  4.63799003e-01  3.60103517e-09  3.22577111e-09  4.63799003e-01  4.63799003e-01  4.63799003e-01  1.67624489e-07  1.98657361e-07  1.00000000e+00 
 2.02432688e-07  4.63799645e-01  4.63799645e-01  3.60103525e-09  3.22577115e-09  4.63799645e-01  4.63799645e-01  4.63799645e-01  1.67625359e-07  2.00590748e-07  1.00000000e+00 
 2.03945291e-07  3.42252032e-09  3.58768166e-09  4.63799045e-01  3.22577111e-09  4.63799045e-01  4.63799045e-01  4.63799045e-01  1.67624542e-07  2.02074460e-07  1.00000000e+00 
 2.05900704e-07  4.63799689e-01  3.58768168e-09  4.63799689e-01  3.22577116e-09  4.63799689e-01  4.63799689e-01  4.63799689e-01  1.67625416e-07  2.03991704e-07  1.00000000e+00 
 2.07875388e-07  3.42252038e-09  4.63799677e-01  4.63799677e-01  3.22577116e-09  4.63799677e-01  4.63799677e-01  4.63799677e-01  1.67625405e-07  2.05927407e-07  1.00000000e+00 
 2.09841915e-07  4.63800308e-01  4.63800308e-01  4.63800308e-01  3.22577120e-09  4.63800308e-01  4.63800308e-01  4.63800308e-01  1.67626261e-07  2.07854455e-07  1.00000000e+00 
 2.10975657e-07  3.42252032e-09  3.58768166e-09  3.60103517e-09  4.63799014e-01  4.63799013e-01  4.63799014e-01  4.63799014e-01  1.67624496e-07  2.08965133e-07  1.00000000e+00 
 2.12907651e-07  4.63799669e-01  3.58768167e-09  3.60103525e-09  4.63799669e-01  4.63799669e-01  4.63799669e-01  4.63799669e-01  1.67625391e-07  2.10857451e-07  1.00000000e+00 
 2.14868038e-07  3.42252043e-09  4.63799652e-01  3.60103525e-09  4.63799652e-01  4.63799652e-01  4.63799652e-01  4.63799652e-01  1.67625377e-07  2.12776953e-07  1.00000000e+00 
 2.16833797e-07  4.63800292e-01  4.63800292e-01  3.60103533e-09  4.63800292e-01  4.63800291e-01  4.63800292e-01  4.63800292e-01  1.67626240e-07  2.14701117e-07  1.00000000e+00 
 2.18345036e-07  3.42252043e-09  3.58768173e-09  4.63799688e-01  4.63799688e-01  4.63799688e-01  4.63799688e-01  4.63799688e-01  1.67625423e-07  2.16180055e-07  1.00000000e+00 
 2.20295476e-07  4.63800345e-01  3.58768168e-09  4.63800345e-01  4.63800345e-01  4.63800344e-01  4.63800345e-01  4.63800345e-01  1.67626311e-07  2.18088161e-07  1.00000000e+00 
 2.22255096e-07  3.42252049e-09  4.63800316e-01  4.63800315e-01  4.63800316e-01  4.63800315e-01  4.63800315e-01  4.63800316e-01  1.67626276e-07  2.20004779e-07  1.00000000e+00 
 2.24207497e-07  4.63800959e-01  4.63800959e-01  4.63800959e-01  4.63800959e-01  4.63800959e-01  4.63800959e-01  4.63800959e-01  1.67627153e-07  2.21913623e-07  1.00000000e+00 
