 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.23343767e-07  4.63072259e-01  3.36032558e-09  4.63072259e-01  3.36967311e-09  3.19588872e-09  3.27391104e-09  4.63072259e-01  1.62914823e-07  1.22196568e-07  1.00000000e+00 
 1.25142037e-07  3.59467978e-09  4.63072243e-01  4.63072243e-01  3.36967311e-09  3.19588878e-09  3.27391103e-09  4.63072243e-01  1.62914802e-07  1.23969244e-07  1.00000000e+00 
 1.27074486e-07  4.63072922e-01  4.63072922e-01  4.63072922e-01  3.36967314e-09  3.19588881e-09  3.27391108e-09  4.63072922e-01  1.62915718e-07  1.25874294e-07  1.00000000e+00 
 1.28521634e-07  3.59467973e-09  3.36032553e-09  3.44842312e-09  4.63071578e-01  3.19588875e-09  3.27391100e-09  4.63071578e-01  1.62913906e-07  1.27300595e-07  1.00000000e+00 
 1.30433108e-07  4.63072256e-01  3.36032556e-09  3.44842314e-09  4.63072256e-01  3.19588876e-09  3.27391102e-09  4.63072256e-01  1.62914819e-07  1.29184485e-07  1.00000000e+00 
 1.32237432e-07  3.59467975e-09  4.63072253e-01  3.44842320e-09  4.63072253e-01  3.19588876e-09  3.27391102e-09  4.63072253e-01  1.62914819e-07  1.30962704e-07  1.00000000e+00 
 1.34186962e-07  4.63072911e-01  4.63072911e-01  3.44842326e-09  4.63072911e-01  3.19588876e-09  3.27391108e-09  4.63072911e-01  1.62915708e-07  1.32883912e-07  1.00000000e+00 
 1.35642949e-07  3.59467983e-09  3.36032563e-09  4.63072249e-01  4.63072249e-01  3.19588872e-09  3.27391104e-09  4.63072249e-01  1.62914812e-07  1.34318555e-07  1.00000000e+00 
 1.37579661e-07  4.63072931e-01  3.36032562e-09  4.63072931e-01  4.63072931e-01  3.19588876e-09  3.27391108e-09  4.63072931e-01  1.62915732e-07  1.36226717e-07  1.00000000e+00 
 1.39393421e-07  3.59467981e-09  4.63072928e-01  4.63072928e-01  4.63072928e-01  3.19588876e-09  3.27391108e-09  4.63072928e-01  1.62915729e-07  1.38013590e-07  1.00000000e+00 
 1.41342355e-07  4.63073621e-01  4.63073621e-01  4.63073621e-01  4.63073621e-01  3.19588885e-09  3.27391111e-09  4.63073621e-01  1.62916674e-07  1.39933348e-07  1.00000000e+00 
 1.40873425e-07  3.59467973e-09  3.36032559e-09  3.44842312e-09  3.36967308e-09  4.63071549e-01  3.27391100e-09  4.63071549e-01  1.62913864e-07  1.39471425e-07  1.00000000e+00 
 1.42776230e-07  4.63072239e-01  3.36032563e-09  3.44842316e-09  3.36967317e-09  4.63072239e-01  3.27391104e-09  4.63072239e-01  1.62914795e-07  1.41345652e-07  1.00000000e+00 
 1.44584732e-07  3.59467977e-09  4.63072224e-01  3.44842316e-09  3.36967311e-09  4.63072224e-01  3.27391104e-09  4.63072224e-01  1.62914777e-07  1.43126798e-07  1.00000000e+00 
 1.46531136e-07  4.63072900e-01  4.63072900e-01  3.44842326e-09  3.36967314e-09  4.63072900e-01  3.27391108e-09  4.63072900e-01  1.62915697e-07  1.45043529e-07  1.00000000e+00 
 1.47996531e-07  3.59467980e-09  3.36032561e-09  4.63072214e-01  3.36967313e-09  4.63072214e-01  3.27391101e-09  4.63072214e-01  1.62914763e-07  1.46486499e-07  1.00000000e+00 
 1.49949386e-07  4.63072912e-01  3.36032562e-09  4.63072911e-01  3.36967314e-09  4.63072911e-01  3.27391108e-09  4.63072911e-01  1.62915708e-07  1.48409001e-07  1.00000000e+00 
 1.51771417e-07  3.59467981e-09  4.63072889e-01  4.63072889e-01  3.36967314e-09  4.63072889e-01  3.27391108e-09  4.63072889e-01  1.62915676e-07  1.50202567e-07  1.00000000e+00 
 1.53721999e-07  4.63073580e-01  4.63073580e-01  4.63073580e-01  3.36967316e-09  4.63073580e-01  3.27391111e-09  4.63073580e-01  1.62916614e-07  1.52122396e-07  1.00000000e+00 
 1.55151753e-07  3.59467977e-09  3.36032557e-09  3.44842316e-09  4.63072214e-01  4.63072214e-01  3.27391103e-09  4.63072214e-01  1.62914766e-07  1.53529328e-07  1.00000000e+00 
 1.57070474e-07  4.63072907e-01  3.36032562e-09  3.44842326e-09  4.63072907e-01  4.63072906e-01  3.27391108e-09  4.63072907e-01  1.62915700e-07  1.55417283e-07  1.00000000e+00 
 1.58871899e-07  3.59467982e-09  4.63072889e-01  3.44842326e-09  4.63072889e-01  4.63072889e-01  3.27391108e-09  4.63072889e-01  1.62915676e-07  1.57189575e-07  1.00000000e+00 
 1.60820775e-07  4.63073563e-01  4.63073563e-01  3.44842324e-09  4.63073563e-01  4.63073563e-01  3.27391111e-09  4.63073563e-01  1.62916589e-07  1.59106463e-07  1.00000000e+00 
 1.62278553e-07  3.59467982e-09  3.36032561e-09  4.63072893e-01  4.63072893e-01  4.63072893e-01  3.27391108e-09  4.63072893e-01  1.62915683e-07  1.60540196e-07  1.00000000e+00 
 1.64216743e-07  4.63073605e-01  3.36032566e-09  4.63073604e-01  4.63073604e-01  4.63073604e-01  3.27391111e-09  4.63073604e-01  1.62916642e-07  1.62446113e-07  1.00000000e+00 
 1.66022659e-07  3.59467985e-09  4.63073587e-01  4.63073587e-01  4.63073587e-01  4.63073587e-01  3.27391111e-09  4.63073587e-01  1.62916617e-07  1.64221419e-07  1.00000000e+00 
 1.67959342e-07  4.63074252e-01  4.63074252e-01  4.63074252e-01  4.63074252e-01  4.63074252e-01  3.27391115e-09  4.63074252e-01  1.62917527e-07  1.66125133e-07  1.00000000e+00 
 1.66334246e-07  3.59467979e-09  3.36032553e-09  3.44842312e-09  3.36967308e-09  3.19588869e-09  4.63071568e-01  4.63071568e-01  1.62913885e-07  1.64527791e-07  1.00000000e+00 
 1.68198483e-07  4.63072253e-01  3.36032558e-09  3.44842316e-09  3.36967311e-09  3.19588872e-09  4.63072252e-01  4.63072252e-01  1.62914812e-07  1.66360280e-07  1.00000000e+00 
 1.69973475e-07  3.59467977e-09  4.63072225e-01  3.44842316e-09  3.36967311e-09  3.19588872e-09  4.63072224e-01  4.63072225e-01  1.62914773e-07  1.68104592e-07  1.00000000e+00 
 1.71899615e-07  4.63072909e-01  4.63072909e-01  3.44842320e-09  3.36967314e-09  3.19588876e-09  4.63072909e-01  4.63072909e-01  1.62915708e-07  1.69996866e-07  1.00000000e+00 
 1.73350912e-07  3.59467978e-09  3.36032558e-09  4.63072253e-01  3.36967311e-09  3.19588872e-09  4.63072253e-01  4.63072253e-01  1.62914812e-07  1.71422528e-07  1.00000000e+00 
 1.75280348e-07  4.63072921e-01  3.36032562e-09  4.63072921e-01  3.36967314e-09  3.19588876e-09  4.63072920e-01  4.63072921e-01  1.62915718e-07  1.73317474e-07  1.00000000e+00 
 1.77078704e-07  3.59467987e-09  4.63072916e-01  4.63072916e-01  3.36967314e-09  3.19588876e-09  4.63072916e-01  4.63072916e-01  1.62915711e-07  1.75083244e-07  1.00000000e+00 
 1.79012517e-07  4.63073600e-01  4.63073600e-01  4.63073600e-01  3.36967316e-09  3.19588885e-09  4.63073600e-01  4.63073600e-01  1.62916638e-07  1.76981715e-07  1.00000000e+00 
 1.80442129e-07  3.59467978e-09  3.36032557e-09  3.44842316e-09  4.63072242e-01  3.19588872e-09  4.63072242e-01  4.63072242e-01  1.62914802e-07  1.78384695e-07  1.00000000e+00 
 1.82362157e-07  4.63072915e-01  3.36032562e-09  3.44842320e-09  4.63072914e-01  3.19588876e-09  4.63072914e-01  4.63072915e-01  1.62915715e-07  1.80268728e-07  1.00000000e+00 
 1.84170290e-07  3.59467987e-09  4.63072904e-01  3.44842320e-09  4.63072904e-01  3.19588876e-09  4.63072904e-01  4.63072904e-01  1.62915700e-07  1.82042442e-07  1.00000000e+00 
 1.86126300e-07  4.63073598e-01  4.63073598e-01  3.44842324e-09  4.63073598e-01  3.19588885e-09  4.63073598e-01  4.63073598e-01  1.62916635e-07  1.83960694e-07  1.00000000e+00 
 1.87586096e-07  3.59467987e-09  3.36032562e-09  4.63072923e-01  4.63072923e-01  3.19588876e-09  4.63072923e-01  4.63072923e-01  1.62915725e-07  1.85391968e-07  1.00000000e+00 
 1.89527015e-07  4.63073608e-01  3.36032566e-09  4.63073608e-01  4.63073608e-01  3.19588885e-09  4.63073608e-01  4.63073608e-01  1.62916656e-07  1.87294575e-07  1.00000000e+00 
 1.91335715e-07  3.59467985e-09  4.63073598e-01  4.63073598e-01  4.63073598e-01  3.19588885e-09  4.63073598e-01  4.63073598e-01  1.62916642e-07  1.89067137e-07  1.00000000e+00 
 1.93280215e-07  4.63074254e-01  4.63074254e-01  4.63074254e-01  4.63074254e-01  3.19588888e-09  4.63074254e-01  4.63074254e-01  1.62917527e-07  1.90972258e-07  1.00000000e+00 
 1.92789429e-07  3.59467977e-09  3.36032557e-09  3.44842316e-09  3.36967311e-09  4.63072218e-01  4.63072218e-01  4.63072218e-01  1.62914770e-07  1.90491406e-07  1.00000000e+00 
 1.94682855e-07  4.63072890e-01  3.36032561e-09  3.44842320e-09  3.36967314e-09  4.63072889e-01  4.63072889e-01  4.63072889e-01  1.62915676e-07  1.92346050e-07  1.00000000e+00 
 1.96482262e-07  3.59467982e-09  4.63072880e-01  3.44842320e-09  3.36967314e-09  4.63072880e-01  4.63072880e-01  4.63072880e-01  1.62915661e-07  1.94108054e-07  1.00000000e+00 
 1.98423379e-07  4.63073569e-01  4.63073569e-01  3.44842324e-09  3.36967316e-09  4.63073569e-01  4.63073568e-01  4.63073569e-01  1.62916599e-07  1.96008415e-07  1.00000000e+00 
 1.99873512e-07  3.59467987e-09  3.36032561e-09  4.63072900e-01  3.36967314e-09  4.63072900e-01  4.63072900e-01  4.63072900e-01  1.62915697e-07  1.97427653e-07  1.00000000e+00 
 2.01813833e-07  4.63073593e-01  3.36032566e-09  4.63073593e-01  3.36967316e-09  4.63073593e-01  4.63073593e-01  4.63073593e-01  1.62916624e-07  1.99325981e-07  1.00000000e+00 
 2.03627280e-07  3.59467989e-09  4.63073565e-01  4.63073565e-01  3.36967314e-09  4.63073565e-01  4.63073565e-01  4.63073565e-01  1.62916596e-07  2.01099809e-07  1.00000000e+00 
 2.05571979e-07  4.63074253e-01  4.63074253e-01  4.63074253e-01  3.36967319e-09  4.63074253e-01  4.63074253e-01  4.63074253e-01  1.62917527e-07  2.03001420e-07  1.00000000e+00 
 2.06993832e-07  3.59467987e-09  3.36032561e-09  3.44842320e-09  4.63072886e-01  4.63072886e-01  4.63072886e-01  4.63072886e-01  1.62915672e-07  2.04391441e-07  1.00000000e+00 
 2.08907096e-07  4.63073566e-01  3.36032566e-09  3.44842324e-09  4.63073566e-01  4.63073566e-01  4.63073566e-01  4.63073566e-01  1.62916596e-07  2.06261348e-07  1.00000000e+00 
 2.10705252e-07  3.59467991e-09  4.63073555e-01  3.44842323e-09  4.63073555e-01  4.63073555e-01  4.63073555e-01  4.63073555e-01  1.62916585e-07  2.08018321e-07  1.00000000e+00 
 2.12648217e-07  4.63074229e-01  4.63074228e-01  3.44842328e-09  4.63074228e-01  4.63074228e-01  4.63074228e-01  4.63074228e-01  1.62917495e-07  2.09916109e-07  1.00000000e+00 
 2.14100851e-07  3.59467985e-09  3.36032566e-09  4.63073593e-01  4.63073593e-01  4.63073593e-01  4.63073593e-01  4.63073593e-01  1.62916631e-07  2.11334424e-07  1.00000000e+00 
 2.16032561e-07  4.63074254e-01  3.36032570e-09  4.63074254e-01  4.63074254e-01  4.63074254e-01  4.63074254e-01  4.63074254e-01  1.62917527e-07  2.13220346e-07  1.00000000e+00 
 2.17831087e-07  3.59467995e-09  4.63074226e-01  4.63074226e-01  4.63074226e-01  4.63074226e-01  4.63074226e-01  4.63074226e-01  1.62917488e-07  2.14975586e-07  1.00000000e+00 
 2.19762995e-07  4.63074930e-01  4.63074929e-01  4.63074930e-01  4.63074929e-01  4.63074929e-01  4.63074929e-01  4.63074930e-01  1.62918447e-07  2.16860457e-07  1.00000000e+00 
