 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 6.88678199e-08  4.62020408e-01  4.62020408e-01  3.33888037e-09  4.62020408e-01  3.62340116e-09  4.62020408e-01  3.32699587e-09  1.62297084e-07  6.81343408e-08  1.00000000e+00 
 7.03372507e-08  3.23586993e-09  3.72525791e-09  4.62019756e-01  4.62019756e-01  3.62340108e-09  4.62019756e-01  3.32699588e-09  1.62296210e-07  6.95832085e-08  1.00000000e+00 
 7.20329751e-08  4.62020391e-01  3.72525806e-09  4.62020391e-01  4.62020391e-01  3.62340110e-09  4.62020391e-01  3.32699592e-09  1.62297056e-07  7.12553856e-08  1.00000000e+00 
 7.37917674e-08  3.23586991e-09  4.62020434e-01  4.62020434e-01  4.62020434e-01  3.62340110e-09  4.62020434e-01  3.32699592e-09  1.62297123e-07  7.29896499e-08  1.00000000e+00 
 7.54987184e-08  4.62021052e-01  4.62021052e-01  4.62021052e-01  4.62021052e-01  3.62340115e-09  4.62021052e-01  3.32699594e-09  1.62297958e-07  7.46727267e-08  1.00000000e+00 
 7.72560895e-08  3.23586991e-09  3.72525779e-09  3.33888037e-09  3.43314609e-09  4.62019112e-01  4.62019112e-01  3.32699586e-09  1.62295333e-07  7.64054136e-08  1.00000000e+00 
 7.89080730e-08  4.62019759e-01  3.72525794e-09  3.33888035e-09  3.43314613e-09  4.62019759e-01  4.62019759e-01  3.32699590e-09  1.62296210e-07  7.80343470e-08  1.00000000e+00 
 8.06539049e-08  3.23586995e-09  4.62019776e-01  3.33888035e-09  3.43314607e-09  4.62019776e-01  4.62019776e-01  3.32699590e-09  1.62296239e-07  7.97556794e-08  1.00000000e+00 
 8.23575306e-08  4.62020424e-01  4.62020424e-01  3.33888037e-09  3.43314615e-09  4.62020424e-01  4.62020424e-01  3.32699592e-09  1.62297106e-07  8.14354735e-08  1.00000000e+00 
 8.38229539e-08  3.23586990e-09  3.72525788e-09  4.62019748e-01  3.43314613e-09  4.62019748e-01  4.62019748e-01  3.32699584e-09  1.62296192e-07  8.28802484e-08  1.00000000e+00 
 8.55256985e-08  4.62020414e-01  3.72525806e-09  4.62020414e-01  3.43314615e-09  4.62020414e-01  4.62020414e-01  3.32699592e-09  1.62297091e-07  8.45590478e-08  1.00000000e+00 
 8.72947510e-08  3.23586991e-09  4.62020451e-01  4.62020451e-01  3.43314615e-09  4.62020451e-01  4.62020451e-01  3.32699592e-09  1.62297141e-07  8.63032596e-08  1.00000000e+00 
 8.90091201e-08  4.62021087e-01  4.62021087e-01  4.62021087e-01  3.43314616e-09  4.62021087e-01  4.62021087e-01  3.32699589e-09  1.62298004e-07  8.79935413e-08  1.00000000e+00 
 9.02389843e-08  3.23586995e-09  3.72525794e-09  3.33888035e-09  4.62019763e-01  4.62019763e-01  4.62019763e-01  3.32699590e-09  1.62296214e-07  8.92060399e-08  1.00000000e+00 
 9.19234253e-08  4.62020398e-01  3.72525800e-09  3.33888037e-09  4.62020398e-01  4.62020398e-01  4.62020398e-01  3.32699592e-09  1.62297070e-07  9.08667488e-08  1.00000000e+00 
 9.36792333e-08  3.23586991e-09  4.62020463e-01  3.33888037e-09  4.62020463e-01  4.62020463e-01  4.62020463e-01  3.32699592e-09  1.62297162e-07  9.25976877e-08  1.00000000e+00 
 9.53934887e-08  4.62021077e-01  4.62021076e-01  3.33888036e-09  4.62021076e-01  4.62021076e-01  4.62021077e-01  3.32699593e-09  1.62297990e-07  9.42876710e-08  1.00000000e+00 
 9.68589404e-08  3.23586991e-09  3.72525801e-09  4.62020437e-01  4.62020437e-01  4.62020437e-01  4.62020437e-01  3.32699592e-09  1.62297127e-07  9.57324033e-08  1.00000000e+00 
 9.85546365e-08  4.62021071e-01  3.72525816e-09  4.62021071e-01  4.62021071e-01  4.62021071e-01  4.62021071e-01  3.32699593e-09  1.62297980e-07  9.74041683e-08  1.00000000e+00 
 1.00312946e-07  3.23586997e-09  4.62021100e-01  4.62021100e-01  4.62021100e-01  4.62021100e-01  4.62021100e-01  3.32699593e-09  1.62298019e-07  9.91373952e-08  1.00000000e+00 
 1.02018618e-07  4.62021757e-01  4.62021757e-01  4.62021757e-01  4.62021757e-01  4.62021757e-01  4.62021757e-01  3.32699591e-09  1.62298910e-07  1.00818767e-07  1.00000000e+00 
 1.01234889e-07  3.23586990e-09  3.72525760e-09  3.33888029e-09  3.43314608e-09  3.62340098e-09  3.27625241e-09  4.62018379e-01  1.62294342e-07  1.00046137e-07  1.00000000e+00 
 1.02831535e-07  4.62019023e-01  3.72525774e-09  3.33888033e-09  3.43314611e-09  3.62340099e-09  3.27625241e-09  4.62019023e-01  1.62295215e-07  1.01620003e-07  1.00000000e+00 
 1.04528510e-07  3.23586994e-09  4.62019068e-01  3.33888033e-09  3.43314612e-09  3.62340100e-09  3.27625241e-09  4.62019068e-01  1.62295276e-07  1.03292777e-07  1.00000000e+00 
 1.06192999e-07  4.62019719e-01  4.62019719e-01  3.33888033e-09  3.43314611e-09  3.62340102e-09  3.27625243e-09  4.62019719e-01  1.62296157e-07  1.04933491e-07  1.00000000e+00 
 1.07648191e-07  3.23586988e-09  3.72525781e-09  4.62019058e-01  3.43314606e-09  3.62340100e-09  3.27625236e-09  4.62019058e-01  1.62295258e-07  1.06367835e-07  1.00000000e+00 
 1.09325526e-07  4.62019701e-01  3.72525791e-09  4.62019701e-01  3.43314611e-09  3.62340108e-09  3.27625243e-09  4.62019701e-01  1.62296132e-07  1.08021098e-07  1.00000000e+00 
 1.11063400e-07  3.23586994e-09  4.62019746e-01  4.62019746e-01  3.43314611e-09  3.62340108e-09  3.27625243e-09  4.62019746e-01  1.62296192e-07  1.09733861e-07  1.00000000e+00 
 1.12753042e-07  4.62020376e-01  4.62020376e-01  4.62020376e-01  3.43314613e-09  3.62340113e-09  3.27625246e-09  4.62020376e-01  1.62297038e-07  1.11399189e-07  1.00000000e+00 
 1.13988904e-07  3.23586988e-09  3.72525775e-09  3.33888033e-09  4.62019049e-01  3.62340100e-09  3.27625241e-09  4.62019049e-01  1.62295244e-07  1.12617244e-07  1.00000000e+00 
 1.15658509e-07  4.62019693e-01  3.72525787e-09  3.33888035e-09  4.62019693e-01  3.62340110e-09  3.27625245e-09  4.62019693e-01  1.62296121e-07  1.14262647e-07  1.00000000e+00 
 1.17406074e-07  3.23586990e-09  4.62019742e-01  3.33888035e-09  4.62019742e-01  3.62340105e-09  3.27625245e-09  4.62019742e-01  1.62296185e-07  1.15984875e-07  1.00000000e+00 
 1.19115725e-07  4.62020368e-01  4.62020368e-01  3.33888036e-09  4.62020368e-01  3.62340115e-09  3.27625248e-09  4.62020368e-01  1.62297024e-07  1.17669572e-07  1.00000000e+00 
 1.20576232e-07  3.23586988e-09  3.72525791e-09  4.62019715e-01  4.62019715e-01  3.62340103e-09  3.27625243e-09  4.62019715e-01  1.62296150e-07  1.19108719e-07  1.00000000e+00 
 1.22267096e-07  4.62020356e-01  3.72525803e-09  4.62020356e-01  4.62020356e-01  3.62340113e-09  3.27625246e-09  4.62020356e-01  1.62297013e-07  1.20774914e-07  1.00000000e+00 
 1.24026457e-07  3.23586995e-09  4.62020409e-01  4.62020410e-01  4.62020409e-01  3.62340113e-09  3.27625247e-09  4.62020410e-01  1.62297088e-07  1.22508467e-07  1.00000000e+00 
 1.25736022e-07  4.62021029e-01  4.62021029e-01  4.62021029e-01  4.62021029e-01  3.62340114e-09  3.27625252e-09  4.62021029e-01  1.62297926e-07  1.24192695e-07  1.00000000e+00 
 1.27518291e-07  3.23586988e-09  3.72525775e-09  3.33888033e-09  3.43314612e-09  4.62019059e-01  3.27625241e-09  4.62019059e-01  1.62295262e-07  1.25948503e-07  1.00000000e+00 
 1.29176044e-07  4.62019706e-01  3.72525793e-09  3.33888035e-09  3.43314613e-09  4.62019706e-01  3.27625245e-09  4.62019706e-01  1.62296139e-07  1.27581700e-07  1.00000000e+00 
 1.30925002e-07  3.23586994e-09  4.62019758e-01  3.33888038e-09  3.43314611e-09  4.62019759e-01  3.27625243e-09  4.62019759e-01  1.62296210e-07  1.29304524e-07  1.00000000e+00 
 1.32629395e-07  4.62020391e-01  4.62020390e-01  3.33888037e-09  3.43314615e-09  4.62020391e-01  3.27625248e-09  4.62020391e-01  1.62297063e-07  1.30983452e-07  1.00000000e+00 
 1.34098229e-07  3.23586994e-09  3.72525792e-09  4.62019755e-01  3.43314611e-09  4.62019755e-01  3.27625243e-09  4.62019755e-01  1.62296207e-07  1.32430273e-07  1.00000000e+00 
 1.35801798e-07  4.62020386e-01  3.72525806e-09  4.62020386e-01  3.43314615e-09  4.62020386e-01  3.27625248e-09  4.62020386e-01  1.62297052e-07  1.34108035e-07  1.00000000e+00 
 1.37567099e-07  3.23586991e-09  4.62020414e-01  4.62020414e-01  3.43314615e-09  4.62020414e-01  3.27625248e-09  4.62020414e-01  1.62297095e-07  1.35846406e-07  1.00000000e+00 
 1.39276494e-07  4.62021081e-01  4.62021081e-01  4.62021081e-01  3.43314616e-09  4.62021081e-01  3.27625252e-09  4.62021081e-01  1.62297994e-07  1.37529767e-07  1.00000000e+00 
 1.40500305e-07  3.23586994e-09  3.72525792e-09  3.33888039e-09  4.62019728e-01  4.62019728e-01  3.27625243e-09  4.62019728e-01  1.62296168e-07  1.38734862e-07  1.00000000e+00 
 1.42177981e-07  4.62020363e-01  3.72525805e-09  3.33888036e-09  4.62020363e-01  4.62020363e-01  3.27625248e-09  4.62020363e-01  1.62297020e-07  1.40386661e-07  1.00000000e+00 
 1.43923785e-07  3.23586991e-09  4.62020421e-01  3.33888037e-09  4.62020422e-01  4.62020422e-01  3.27625248e-09  4.62020422e-01  1.62297106e-07  1.42105392e-07  1.00000000e+00 
 1.45630821e-07  4.62021040e-01  4.62021040e-01  3.33888038e-09  4.62021040e-01  4.62021040e-01  3.27625252e-09  4.62021040e-01  1.62297937e-07  1.43785741e-07  1.00000000e+00 
 1.47090333e-07  3.23586991e-09  3.72525806e-09  4.62020389e-01  4.62020389e-01  4.62020389e-01  3.27625248e-09  4.62020389e-01  1.62297066e-07  1.45222373e-07  1.00000000e+00 
 1.48781481e-07  4.62021043e-01  3.72525818e-09  4.62021043e-01  4.62021043e-01  4.62021043e-01  3.27625252e-09  4.62021043e-01  1.62297944e-07  1.46886919e-07  1.00000000e+00 
 1.50532628e-07  3.23586993e-09  4.62021074e-01  4.62021074e-01  4.62021074e-01  4.62021074e-01  3.27625252e-09  4.62021074e-01  1.62297987e-07  1.48610255e-07  1.00000000e+00 
 1.52231109e-07  4.62021712e-01  4.62021711e-01  4.62021712e-01  4.62021712e-01  4.62021712e-01  3.27625255e-09  4.62021712e-01  1.62298853e-07  1.50281551e-07  1.00000000e+00 
 1.51389884e-07  3.23586988e-09  3.72525781e-09  3.33888033e-09  3.43314612e-09  3.62340100e-09  4.62019079e-01  4.62019079e-01  1.62295287e-07  1.49453697e-07  1.00000000e+00 
 1.53012877e-07  4.62019716e-01  3.72525793e-09  3.33888029e-09  3.43314613e-09  3.62340110e-09  4.62019717e-01  4.62019717e-01  1.62296150e-07  1.51050685e-07  1.00000000e+00 
 1.54728014e-07  3.23586995e-09  4.62019761e-01  3.33888035e-09  3.43314613e-09  3.62340105e-09  4.62019761e-01  4.62019761e-01  1.62296214e-07  1.52738068e-07  1.00000000e+00 
 1.56413847e-07  4.62020392e-01  4.62020391e-01  3.33888037e-09  3.43314615e-09  3.62340110e-09  4.62020392e-01  4.62020392e-01  1.62297063e-07  1.54396531e-07  1.00000000e+00 
 1.57871000e-07  3.23586995e-09  3.72525794e-09  4.62019748e-01  3.43314613e-09  3.62340105e-09  4.62019748e-01  4.62019748e-01  1.62296192e-07  1.55829696e-07  1.00000000e+00 
 1.59556038e-07  4.62020385e-01  3.72525806e-09  4.62020385e-01  3.43314615e-09  3.62340116e-09  4.62020385e-01  4.62020386e-01  1.62297059e-07  1.57486966e-07  1.00000000e+00 
 1.61300392e-07  3.23586991e-09  4.62020412e-01  4.62020412e-01  3.43314615e-09  3.62340110e-09  4.62020412e-01  4.62020412e-01  1.62297095e-07  1.59202202e-07  1.00000000e+00 
 1.62997424e-07  4.62021075e-01  4.62021075e-01  4.62021075e-01  3.43314616e-09  3.62340115e-09  4.62021075e-01  4.62021075e-01  1.62297987e-07  1.60870655e-07  1.00000000e+00 
 1.64222456e-07  3.23586995e-09  3.72525794e-09  3.33888029e-09  4.62019739e-01  3.62340111e-09  4.62019739e-01  4.62019739e-01  1.62296189e-07  1.62074841e-07  1.00000000e+00 
 1.65903430e-07  4.62020371e-01  3.72525800e-09  3.33888037e-09  4.62020371e-01  3.62340116e-09  4.62020371e-01  4.62020371e-01  1.62297031e-07  1.63727080e-07  1.00000000e+00 
 1.67658015e-07  3.23586991e-09  4.62020425e-01  3.33888037e-09  4.62020425e-01  3.62340110e-09  4.62020425e-01  4.62020425e-01  1.62297106e-07  1.65451397e-07  1.00000000e+00 
 1.69376307e-07  4.62021032e-01  4.62021032e-01  3.33888038e-09  4.62021032e-01  3.62340115e-09  4.62021032e-01  4.62021032e-01  1.62297933e-07  1.67139675e-07  1.00000000e+00 
 1.70842668e-07  3.23586995e-09  3.72525804e-09  4.62020406e-01  4.62020406e-01  3.62340113e-09  4.62020406e-01  4.62020406e-01  1.62297081e-07  1.68580300e-07  1.00000000e+00 
 1.72540553e-07  4.62021045e-01  3.72525813e-09  4.62021045e-01  4.62021045e-01  3.62340115e-09  4.62021045e-01  4.62021045e-01  1.62297944e-07  1.70247972e-07  1.00000000e+00 
 1.74298549e-07  3.23586993e-09  4.62021089e-01  4.62021089e-01  4.62021089e-01  3.62340115e-09  4.62021089e-01  4.62021089e-01  1.62298004e-07  1.71974378e-07  1.00000000e+00 
 1.76007660e-07  4.62021713e-01  4.62021712e-01  4.62021713e-01  4.62021713e-01  3.62340125e-09  4.62021713e-01  4.62021713e-01  1.62298850e-07  1.73652580e-07  1.00000000e+00 
 1.77755226e-07  3.23586990e-09  3.72525789e-09  3.33888035e-09  3.43314613e-09  4.62019767e-01  4.62019767e-01  4.62019767e-01  1.62296217e-07  1.75367944e-07  1.00000000e+00 
 1.79407209e-07  4.62020381e-01  3.72525800e-09  3.33888037e-09  3.43314615e-09  4.62020381e-01  4.62020381e-01  4.62020381e-01  1.62297045e-07  1.76989431e-07  1.00000000e+00 
 1.81148408e-07  3.23586991e-09  4.62020437e-01  3.33888037e-09  3.43314615e-09  4.62020437e-01  4.62020437e-01  4.62020437e-01  1.62297127e-07  1.78698016e-07  1.00000000e+00 
 1.82851181e-07  4.62021068e-01  4.62021068e-01  3.33888038e-09  3.43314616e-09  4.62021068e-01  4.62021068e-01  4.62021069e-01  1.62297983e-07  1.80368460e-07  1.00000000e+00 
 1.84306572e-07  3.23586991e-09  3.72525801e-09  4.62020428e-01  3.43314615e-09  4.62020428e-01  4.62020428e-01  4.62020428e-01  1.62297109e-07  1.81795954e-07  1.00000000e+00 
 1.86000364e-07  4.62021049e-01  3.72525813e-09  4.62021049e-01  3.43314616e-09  4.62021049e-01  4.62021049e-01  4.62021049e-01  1.62297951e-07  1.83456933e-07  1.00000000e+00 
 1.87759724e-07  3.23586993e-09  4.62021097e-01  4.62021097e-01  3.43314616e-09  4.62021097e-01  4.62021097e-01  4.62021097e-01  1.62298022e-07  1.85181918e-07  1.00000000e+00 
 1.89466391e-07  4.62021750e-01  4.62021750e-01  4.62021750e-01  3.43314618e-09  4.62021750e-01  4.62021750e-01  4.62021750e-01  1.62298907e-07  1.86854635e-07  1.00000000e+00 
 1.90685540e-07  3.23586991e-09  3.72525800e-09  3.33888037e-09  4.62020412e-01  4.62020413e-01  4.62020413e-01  4.62020413e-01  1.62297091e-07  1.88049441e-07  1.00000000e+00 
 1.92362592e-07  4.62021047e-01  3.72525813e-09  3.33888038e-09  4.62021047e-01  4.62021047e-01  4.62021047e-01  4.62021047e-01  1.62297951e-07  1.89692571e-07  1.00000000e+00 
 1.94111237e-07  3.23586993e-09  4.62021090e-01  3.33888038e-09  4.62021090e-01  4.62021091e-01  4.62021091e-01  4.62021091e-01  1.62298011e-07  1.91405633e-07  1.00000000e+00 
 1.95819979e-07  4.62021739e-01  4.62021739e-01  3.33888040e-09  4.62021739e-01  4.62021739e-01  4.62021739e-01  4.62021739e-01  1.62298889e-07  1.93078847e-07  1.00000000e+00 
 1.97279377e-07  3.23586993e-09  3.72525813e-09  4.62021074e-01  4.62021074e-01  4.62021074e-01  4.62021074e-01  4.62021074e-01  1.62297990e-07  1.94507763e-07  1.00000000e+00 
 1.98971208e-07  4.62021709e-01  3.72525830e-09  4.62021709e-01  4.62021709e-01  4.62021709e-01  4.62021709e-01  4.62021709e-01  1.62298846e-07  1.96163896e-07  1.00000000e+00 
 2.00721161e-07  3.23586995e-09  4.62021766e-01  4.62021766e-01  4.62021766e-01  4.62021766e-01  4.62021766e-01  4.62021766e-01  1.62298928e-07  1.97876474e-07  1.00000000e+00 
 2.02419869e-07  4.62022411e-01  4.62022410e-01  4.62022411e-01  4.62022411e-01  4.62022411e-01  4.62022411e-01  4.62022411e-01  1.62299791e-07  1.99538405e-07  1.00000000e+00 
