 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 4.19306332e-08  3.22879656e-09  4.63936718e-01  3.37982572e-09  4.63936718e-01  4.63936718e-01  3.31724425e-09  3.49002348e-09  1.70768036e-07  4.19022541e-08  1.00000000e+00 
 4.37653398e-08  4.63937346e-01  4.63937346e-01  3.37982580e-09  4.63937346e-01  4.63937346e-01  3.31724430e-09  3.49002352e-09  1.70768899e-07  4.37185719e-08  1.00000000e+00 
 4.51274502e-08  3.22879656e-09  3.30450748e-09  4.63936736e-01  4.63936736e-01  4.63936736e-01  3.31724425e-09  3.49002348e-09  1.70768068e-07  4.50669120e-08  1.00000000e+00 
 4.69469512e-08  4.63937389e-01  3.30450744e-09  4.63937389e-01  4.63937390e-01  4.63937389e-01  3.31724436e-09  3.49002358e-09  1.70768960e-07  4.68680383e-08  1.00000000e+00 
 4.86130887e-08  3.22879659e-09  4.63937377e-01  4.63937377e-01  4.63937377e-01  4.63937377e-01  3.31724430e-09  3.49002358e-09  1.70768946e-07  4.85172365e-08  1.00000000e+00 
 5.04375635e-08  4.63938024e-01  4.63938024e-01  4.63938024e-01  4.63938024e-01  4.63938024e-01  3.31724434e-09  3.49002361e-09  1.70769830e-07  5.03230808e-08  1.00000000e+00 
 5.49502204e-08  3.22879651e-09  3.30450739e-09  3.37982550e-09  3.44403093e-09  3.51211651e-09  4.63935419e-01  3.49002345e-09  1.70766249e-07  5.47899077e-08  1.00000000e+00 
 5.66936365e-08  4.63936061e-01  3.30450746e-09  3.37982564e-09  3.44403095e-09  3.51211656e-09  4.63936061e-01  3.49002343e-09  1.70767137e-07  5.65154465e-08  1.00000000e+00 
 5.83331996e-08  3.22879654e-09  4.63936041e-01  3.37982558e-09  3.44403102e-09  3.51211656e-09  4.63936041e-01  3.49002349e-09  1.70767105e-07  5.81382693e-08  1.00000000e+00 
 6.01392287e-08  4.63936686e-01  4.63936686e-01  3.37982572e-09  3.44403103e-09  3.51211661e-09  4.63936686e-01  3.49002353e-09  1.70767994e-07  5.99257248e-08  1.00000000e+00 
 6.14941484e-08  3.22879654e-09  3.30450741e-09  4.63936063e-01  3.44403101e-09  3.51211656e-09  4.63936063e-01  3.49002349e-09  1.70767137e-07  6.12667890e-08  1.00000000e+00 
 6.33035313e-08  4.63936724e-01  3.30450742e-09  4.63936724e-01  3.44403103e-09  3.51211662e-09  4.63936725e-01  3.49002353e-09  1.70768043e-07  6.30576977e-08  1.00000000e+00 
 6.49668550e-08  3.22879656e-09  4.63936721e-01  4.63936721e-01  3.44403098e-09  3.51211662e-09  4.63936721e-01  3.49002348e-09  1.70768043e-07  6.47039258e-08  1.00000000e+00 
 6.67915572e-08  4.63937355e-01  4.63937355e-01  4.63937355e-01  3.44403106e-09  3.51211667e-09  4.63937355e-01  3.49002357e-09  1.70768914e-07  6.65100401e-08  1.00000000e+00 
 6.79443986e-08  3.22879651e-09  3.30450743e-09  3.37982561e-09  4.63936075e-01  3.51211653e-09  4.63936075e-01  3.49002347e-09  1.70767148e-07  6.76510439e-08  1.00000000e+00 
 6.97540656e-08  4.63936729e-01  3.30450742e-09  3.37982573e-09  4.63936729e-01  3.51211662e-09  4.63936729e-01  3.49002348e-09  1.70768047e-07  6.94420805e-08  1.00000000e+00 
 7.14236421e-08  3.22879656e-09  4.63936688e-01  3.37982572e-09  4.63936688e-01  3.51211661e-09  4.63936688e-01  3.49002347e-09  1.70768001e-07  7.10943624e-08  1.00000000e+00 
 7.32594572e-08  4.63937345e-01  4.63937345e-01  3.37982575e-09  4.63937345e-01  3.51211667e-09  4.63937345e-01  3.49002357e-09  1.70768903e-07  7.29112912e-08  1.00000000e+00 
 7.46184980e-08  3.22879656e-09  3.30450742e-09  4.63936735e-01  4.63936735e-01  3.51211662e-09  4.63936735e-01  3.49002348e-09  1.70768061e-07  7.42562918e-08  1.00000000e+00 
 7.64321726e-08  4.63937379e-01  3.30450744e-09  4.63937379e-01  4.63937379e-01  3.51211668e-09  4.63937379e-01  3.49002358e-09  1.70768946e-07  7.60512933e-08  1.00000000e+00 
 7.80954679e-08  3.22879659e-09  4.63937362e-01  4.63937362e-01  4.63937362e-01  3.51211662e-09  4.63937362e-01  3.49002357e-09  1.70768921e-07  7.76972371e-08  1.00000000e+00 
 7.99152247e-08  4.63938019e-01  4.63938019e-01  4.63938019e-01  4.63938020e-01  3.51211673e-09  4.63938020e-01  3.49002356e-09  1.70769823e-07  7.94982640e-08  1.00000000e+00 
 8.03044315e-08  3.22879654e-09  3.30450741e-09  3.37982564e-09  3.44403096e-09  4.63936079e-01  4.63936080e-01  3.49002349e-09  1.70767162e-07  7.98834492e-08  1.00000000e+00 
 8.20749051e-08  4.63936741e-01  3.30450748e-09  3.37982573e-09  3.44403104e-09  4.63936741e-01  4.63936742e-01  3.49002353e-09  1.70768068e-07  8.16355055e-08  1.00000000e+00 
 8.37265759e-08  3.22879656e-09  4.63936717e-01  3.37982572e-09  3.44403103e-09  4.63936717e-01  4.63936718e-01  3.49002353e-09  1.70768036e-07  8.32699527e-08  1.00000000e+00 
 8.55409894e-08  4.63937372e-01  4.63937372e-01  3.37982576e-09  3.44403100e-09  4.63937372e-01  4.63937372e-01  3.49002352e-09  1.70768939e-07  8.50655368e-08  1.00000000e+00 
 8.68961649e-08  3.22879650e-09  3.30450742e-09  4.63936734e-01  3.44403104e-09  4.63936734e-01  4.63936734e-01  3.49002353e-09  1.70768065e-07  8.64066010e-08  1.00000000e+00 
 8.87165470e-08  4.63937399e-01  3.30450749e-09  4.63937399e-01  3.44403100e-09  4.63937399e-01  4.63937399e-01  3.49002352e-09  1.70768974e-07  8.82078552e-08  1.00000000e+00 
 9.03877719e-08  3.22879659e-09  4.63937371e-01  4.63937371e-01  3.44403100e-09  4.63937371e-01  4.63937371e-01  3.49002352e-09  1.70768939e-07  8.98617003e-08  1.00000000e+00 
 9.22141794e-08  4.63938029e-01  4.63938028e-01  4.63938028e-01  3.44403103e-09  4.63938028e-01  4.63938029e-01  3.49002356e-09  1.70769837e-07  9.16688521e-08  1.00000000e+00 
 9.33530657e-08  3.22879656e-09  3.30450742e-09  3.37982573e-09  4.63936747e-01  4.63936747e-01  4.63936747e-01  3.49002353e-09  1.70768082e-07  9.27958723e-08  1.00000000e+00 
 9.51565937e-08  4.63937380e-01  3.30450749e-09  3.37982576e-09  4.63937380e-01  4.63937380e-01  4.63937380e-01  3.49002352e-09  1.70768949e-07  9.45804715e-08  1.00000000e+00 
 9.68177005e-08  3.22879659e-09  4.63937375e-01  3.37982576e-09  4.63937375e-01  4.63937375e-01  4.63937375e-01  3.49002352e-09  1.70768935e-07  9.62239710e-08  1.00000000e+00 
 9.86458133e-08  4.63938028e-01  4.63938028e-01  3.37982589e-09  4.63938028e-01  4.63938028e-01  4.63938028e-01  3.49002361e-09  1.70769837e-07  9.80326291e-08  1.00000000e+00 
 1.00001557e-07  3.22879659e-09  3.30450749e-09  4.63937396e-01  4.63937396e-01  4.63937396e-01  4.63937396e-01  3.49002352e-09  1.70768967e-07  9.93740059e-08  1.00000000e+00 
 1.01816511e-07  4.63938076e-01  3.30450746e-09  4.63938076e-01  4.63938076e-01  4.63938076e-01  4.63938076e-01  3.49002356e-09  1.70769905e-07  1.01169675e-07  1.00000000e+00 
 1.03478953e-07  3.22879660e-09  4.63938051e-01  4.63938051e-01  4.63938051e-01  4.63938051e-01  4.63938051e-01  3.49002361e-09  1.70769869e-07  1.02814283e-07  1.00000000e+00 
 1.05297431e-07  4.63938712e-01  4.63938712e-01  4.63938712e-01  4.63938712e-01  4.63938712e-01  4.63938712e-01  3.49002366e-09  1.70770775e-07  1.04613250e-07  1.00000000e+00 
 1.14589938e-07  3.22879645e-09  3.30450744e-09  3.37982555e-09  3.44403099e-09  3.51211650e-09  3.31724415e-09  4.63935395e-01  1.70766224e-07  1.13804546e-07  1.00000000e+00 
 1.16287111e-07  4.63936039e-01  3.30450746e-09  3.37982563e-09  3.44403102e-09  3.51211656e-09  3.31724420e-09  4.63936039e-01  1.70767105e-07  1.15483161e-07  1.00000000e+00 
 1.17885520e-07  3.22879648e-09  4.63936032e-01  3.37982563e-09  3.44403102e-09  3.51211656e-09  3.31724420e-09  4.63936032e-01  1.70767091e-07  1.17063806e-07  1.00000000e+00 
 1.19651901e-07  4.63936677e-01  4.63936677e-01  3.37982569e-09  3.44403096e-09  3.51211659e-09  3.31724429e-09  4.63936677e-01  1.70767976e-07  1.18810391e-07  1.00000000e+00 
 1.20991785e-07  3.22879648e-09  3.30450746e-09  4.63936059e-01  3.44403102e-09  3.51211656e-09  3.31724420e-09  4.63936059e-01  1.70767130e-07  1.20135383e-07  1.00000000e+00 
 1.22779966e-07  4.63936706e-01  3.30450740e-09  4.63936706e-01  3.44403096e-09  3.51211665e-09  3.31724428e-09  4.63936706e-01  1.70768018e-07  1.21903327e-07  1.00000000e+00 
 1.24418875e-07  3.22879654e-09  4.63936684e-01  4.63936684e-01  3.44403096e-09  3.51211665e-09  3.31724429e-09  4.63936684e-01  1.70767986e-07  1.23523634e-07  1.00000000e+00 
 1.26217770e-07  4.63937375e-01  4.63937375e-01  4.63937375e-01  3.44403100e-09  3.51211668e-09  3.31724429e-09  4.63937375e-01  1.70768935e-07  1.25301909e-07  1.00000000e+00 
 1.27361574e-07  3.22879648e-09  3.30450746e-09  3.37982564e-09  4.63936060e-01  3.51211656e-09  3.31724420e-09  4.63936060e-01  1.70767137e-07  1.26432511e-07  1.00000000e+00 
 1.29143842e-07  4.63936696e-01  3.30450748e-09  3.37982566e-09  4.63936696e-01  3.51211662e-09  3.31724425e-09  4.63936696e-01  1.70768008e-07  1.28194216e-07  1.00000000e+00 
 1.30792159e-07  3.22879654e-09  4.63936679e-01  3.37982569e-09  4.63936679e-01  3.51211660e-09  3.31724423e-09  4.63936679e-01  1.70767983e-07  1.29823263e-07  1.00000000e+00 
 1.32608875e-07  4.63937353e-01  4.63937353e-01  3.37982580e-09  4.63937353e-01  3.51211667e-09  3.31724429e-09  4.63937353e-01  1.70768907e-07  1.31618563e-07  1.00000000e+00 
 1.33955268e-07  3.22879654e-09  3.30450740e-09  4.63936719e-01  4.63936719e-01  3.51211660e-09  3.31724429e-09  4.63936719e-01  1.70768043e-07  1.32948870e-07  1.00000000e+00 
 1.35759848e-07  4.63937380e-01  3.30450744e-09  4.63937380e-01  4.63937380e-01  3.51211668e-09  3.31724429e-09  4.63937380e-01  1.70768942e-07  1.34732005e-07  1.00000000e+00 
 1.37419676e-07  3.22879658e-09  4.63937350e-01  4.63937350e-01  4.63937350e-01  3.51211667e-09  3.31724429e-09  4.63937350e-01  1.70768910e-07  1.36371696e-07  1.00000000e+00 
 1.39238892e-07  4.63938022e-01  4.63938021e-01  4.63938021e-01  4.63938022e-01  3.51211673e-09  3.31724434e-09  4.63938022e-01  1.70769823e-07  1.38168716e-07  1.00000000e+00 
 1.39646687e-07  3.22879651e-09  3.30450738e-09  3.37982562e-09  3.44403099e-09  4.63936070e-01  3.31724418e-09  4.63936070e-01  1.70767152e-07  1.38571536e-07  1.00000000e+00 
 1.41423328e-07  4.63936730e-01  3.30450742e-09  3.37982567e-09  3.44403098e-09  4.63936730e-01  3.31724425e-09  4.63936730e-01  1.70768054e-07  1.40326108e-07  1.00000000e+00 
 1.43079632e-07  3.22879650e-09  4.63936698e-01  3.37982566e-09  3.44403098e-09  4.63936698e-01  3.31724425e-09  4.63936698e-01  1.70768015e-07  1.41961877e-07  1.00000000e+00 
 1.44899502e-07  4.63937372e-01  4.63937372e-01  3.37982581e-09  3.44403100e-09  4.63937372e-01  3.31724429e-09  4.63937372e-01  1.70768935e-07  1.43758669e-07  1.00000000e+00 
 1.46259680e-07  3.22879656e-09  3.30450742e-09  4.63936741e-01  3.44403098e-09  4.63936741e-01  3.31724425e-09  4.63936741e-01  1.70768068e-07  1.45101382e-07  1.00000000e+00 
 1.48083757e-07  4.63937381e-01  3.30450744e-09  4.63937381e-01  3.44403100e-09  4.63937381e-01  3.31724429e-09  4.63937381e-01  1.70768949e-07  1.46901826e-07  1.00000000e+00 
 1.49753987e-07  3.22879659e-09  4.63937367e-01  4.63937367e-01  3.44403100e-09  4.63937367e-01  3.31724429e-09  4.63937367e-01  1.70768928e-07  1.48550228e-07  1.00000000e+00 
 1.51578064e-07  4.63938027e-01  4.63938027e-01  4.63938027e-01  3.44403108e-09  4.63938027e-01  3.31724440e-09  4.63938027e-01  1.70769837e-07  1.50350260e-07  1.00000000e+00 
 1.52712914e-07  3.22879656e-09  3.30450742e-09  3.37982567e-09  4.63936722e-01  4.63936722e-01  3.31724425e-09  4.63936722e-01  1.70768043e-07  1.51469777e-07  1.00000000e+00 
 1.54512094e-07  4.63937376e-01  3.30450744e-09  3.37982581e-09  4.63937376e-01  4.63937375e-01  3.31724429e-09  4.63937375e-01  1.70768942e-07  1.53244585e-07  1.00000000e+00 
 1.56167062e-07  3.22879658e-09  4.63937353e-01  3.37982575e-09  4.63937353e-01  4.63937353e-01  3.31724429e-09  4.63937353e-01  1.70768907e-07  1.54876730e-07  1.00000000e+00 
 1.57993128e-07  4.63938020e-01  4.63938020e-01  3.37982584e-09  4.63938020e-01  4.63938020e-01  3.31724440e-09  4.63938020e-01  1.70769827e-07  1.56677316e-07  1.00000000e+00 
 1.59346968e-07  3.22879653e-09  3.30450749e-09  4.63937384e-01  4.63937384e-01  4.63937384e-01  3.31724430e-09  4.63937384e-01  1.70768956e-07  1.58012085e-07  1.00000000e+00 
 1.61160216e-07  4.63938056e-01  3.30450745e-09  4.63938056e-01  4.63938056e-01  4.63938056e-01  3.31724440e-09  4.63938056e-01  1.70769880e-07  1.59799129e-07  1.00000000e+00 
 1.62818623e-07  3.22879660e-09  4.63938030e-01  4.63938030e-01  4.63938030e-01  4.63938030e-01  3.31724440e-09  4.63938030e-01  1.70769837e-07  1.61433491e-07  1.00000000e+00 
 1.64633576e-07  4.63938693e-01  4.63938693e-01  4.63938693e-01  4.63938693e-01  4.63938693e-01  3.31724445e-09  4.63938693e-01  1.70770750e-07  1.63221486e-07  1.00000000e+00 
 1.68923435e-07  3.22879654e-09  3.30450740e-09  3.37982558e-09  3.44403096e-09  3.51211656e-09  4.63936051e-01  4.63936051e-01  1.70767127e-07  1.67446103e-07  1.00000000e+00 
 1.70655198e-07  4.63936719e-01  3.30450742e-09  3.37982572e-09  3.44403098e-09  3.51211656e-09  4.63936719e-01  4.63936719e-01  1.70768036e-07  1.69150894e-07  1.00000000e+00 
 1.72274184e-07  3.22879650e-09  4.63936690e-01  3.37982572e-09  3.44403098e-09  3.51211667e-09  4.63936690e-01  4.63936690e-01  1.70768001e-07  1.70744201e-07  1.00000000e+00 
 1.74067992e-07  4.63937342e-01  4.63937342e-01  3.37982575e-09  3.44403106e-09  3.51211662e-09  4.63937342e-01  4.63937342e-01  1.70768896e-07  1.72509075e-07  1.00000000e+00 
 1.75411287e-07  3.22879656e-09  3.30450748e-09  4.63936738e-01  3.44403098e-09  3.51211662e-09  4.63936738e-01  4.63936738e-01  1.70768065e-07  1.73830415e-07  1.00000000e+00 
 1.77208790e-07  4.63937373e-01  3.30450744e-09  4.63937373e-01  3.44403106e-09  3.51211662e-09  4.63937374e-01  4.63937373e-01  1.70768946e-07  1.75598046e-07  1.00000000e+00 
 1.78853810e-07  3.22879653e-09  4.63937358e-01  4.63937358e-01  3.44403106e-09  3.51211662e-09  4.63937358e-01  4.63937358e-01  1.70768914e-07  1.77215355e-07  1.00000000e+00 
 1.80659072e-07  4.63938032e-01  4.63938032e-01  4.63938032e-01  3.44403108e-09  3.51211668e-09  4.63938032e-01  4.63938032e-01  1.70769837e-07  1.78989637e-07  1.00000000e+00 
 1.81790625e-07  3.22879656e-09  3.30450742e-09  3.37982567e-09  4.63936723e-01  3.51211662e-09  4.63936723e-01  4.63936723e-01  1.70768043e-07  1.80101509e-07  1.00000000e+00 
 1.83587673e-07  4.63937375e-01  3.30450744e-09  3.37982575e-09  4.63937375e-01  3.51211662e-09  4.63937375e-01  4.63937375e-01  1.70768946e-07  1.81866923e-07  1.00000000e+00 
 1.85246421e-07  3.22879653e-09  4.63937355e-01  3.37982575e-09  4.63937355e-01  3.51211662e-09  4.63937355e-01  4.63937355e-01  1.70768914e-07  1.83495942e-07  1.00000000e+00 
 1.87077006e-07  4.63938031e-01  4.63938031e-01  3.37982584e-09  4.63938031e-01  3.51211668e-09  4.63938031e-01  4.63938031e-01  1.70769837e-07  1.85293345e-07  1.00000000e+00 
 1.88431613e-07  3.22879653e-09  3.30450744e-09  4.63937378e-01  4.63937379e-01  3.51211662e-09  4.63937379e-01  4.63937378e-01  1.70768946e-07  1.86623041e-07  1.00000000e+00 
 1.90246254e-07  4.63938065e-01  3.30450745e-09  4.63938065e-01  4.63938065e-01  3.51211668e-09  4.63938065e-01  4.63938065e-01  1.70769887e-07  1.88403618e-07  1.00000000e+00 
 1.91906565e-07  3.22879660e-09  4.63938026e-01  4.63938026e-01  4.63938026e-01  3.51211668e-09  4.63938026e-01  4.63938026e-01  1.70769837e-07  1.90032324e-07  1.00000000e+00 
 1.93727487e-07  4.63938688e-01  4.63938688e-01  4.63938688e-01  4.63938688e-01  3.51211680e-09  4.63938688e-01  4.63938688e-01  1.70770743e-07  1.91818245e-07  1.00000000e+00 
 1.94106093e-07  3.22879656e-09  3.30450742e-09  3.37982567e-09  3.44403104e-09  4.63936735e-01  4.63936735e-01  4.63936735e-01  1.70768065e-07  1.92189589e-07  1.00000000e+00 
 1.95878243e-07  4.63937382e-01  3.30450744e-09  3.37982575e-09  3.44403106e-09  4.63937382e-01  4.63937382e-01  4.63937382e-01  1.70768953e-07  1.93926766e-07  1.00000000e+00 
 1.97529630e-07  3.22879653e-09  4.63937354e-01  3.37982575e-09  3.44403106e-09  4.63937354e-01  4.63937354e-01  4.63937354e-01  1.70768914e-07  1.95545311e-07  1.00000000e+00 
 1.99347653e-07  4.63938031e-01  4.63938031e-01  3.37982589e-09  3.44403103e-09  4.63938031e-01  4.63938031e-01  4.63938031e-01  1.70769844e-07  1.97326557e-07  1.00000000e+00 
 2.00695439e-07  3.22879653e-09  3.30450744e-09  4.63937405e-01  3.44403106e-09  4.63937405e-01  4.63937405e-01  4.63937405e-01  1.70768981e-07  1.98646731e-07  1.00000000e+00 
 2.02510734e-07  4.63938074e-01  3.30450751e-09  4.63938074e-01  3.44403103e-09  4.63938074e-01  4.63938074e-01  4.63938074e-01  1.70769901e-07  2.00424481e-07  1.00000000e+00 
 2.04176104e-07  3.22879660e-09  4.63938038e-01  4.63938038e-01  3.44403103e-09  4.63938038e-01  4.63938039e-01  4.63938038e-01  1.70769852e-07  2.02054864e-07  1.00000000e+00 
 2.05997850e-07  4.63938705e-01  4.63938705e-01  4.63938705e-01  3.44403105e-09  4.63938705e-01  4.63938705e-01  4.63938705e-01  1.70770768e-07  2.03837800e-07  1.00000000e+00 
 2.07128295e-07  3.22879653e-09  3.30450744e-09  3.37982575e-09  4.63937387e-01  4.63937387e-01  4.63937387e-01  4.63937387e-01  1.70768956e-07  2.04943930e-07  1.00000000e+00 
 2.08925286e-07  4.63938056e-01  3.30450751e-09  3.37982584e-09  4.63938056e-01  4.63938056e-01  4.63938056e-01  4.63938056e-01  1.70769880e-07  2.06701827e-07  1.00000000e+00 
 2.10578378e-07  3.22879655e-09  4.63938032e-01  3.37982584e-09  4.63938032e-01  4.63938032e-01  4.63938032e-01  4.63938032e-01  1.70769844e-07  2.08318511e-07  1.00000000e+00 
 2.12397993e-07  4.63938689e-01  4.63938689e-01  3.37982598e-09  4.63938689e-01  4.63938689e-01  4.63938689e-01  4.63938689e-01  1.70770747e-07  2.10097539e-07  1.00000000e+00 
 2.13745921e-07  3.22879655e-09  3.30450751e-09  4.63938075e-01  4.63938075e-01  4.63938075e-01  4.63938075e-01  4.63938075e-01  1.70769905e-07  2.11415198e-07  1.00000000e+00 
 2.15552006e-07  4.63938719e-01  3.30450753e-09  4.63938719e-01  4.63938719e-01  4.63938719e-01  4.63938719e-01  4.63938719e-01  1.70770786e-07  2.13180044e-07  1.00000000e+00 
 2.17202171e-07  3.22879663e-09  4.63938713e-01  4.63938713e-01  4.63938713e-01  4.63938713e-01  4.63938713e-01  4.63938713e-01  1.70770775e-07  2.14792223e-07  1.00000000e+00 
 2.19009934e-07  4.63939347e-01  4.63939347e-01  4.63939347e-01  4.63939347e-01  4.63939347e-01  4.63939347e-01  4.63939347e-01  1.70771653e-07  2.16557893e-07  1.00000000e+00 
