 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.58273394e-08  3.24398303e-09  4.60841055e-01  3.30222547e-09  4.60841054e-01  3.30282768e-09  3.37494853e-09  3.57263671e-09  1.62064826e-07  1.61567328e-08  1.00000000e+00 
 1.75103310e-08  4.60841749e-01  4.60841748e-01  3.30222551e-09  4.60841748e-01  3.30282778e-09  3.37494856e-09  3.57263677e-09  1.62065756e-07  1.78381754e-08  1.00000000e+00 
 1.90810852e-08  3.24398297e-09  3.43444464e-09  4.60841019e-01  4.60841019e-01  3.30282768e-09  3.37494847e-09  3.57263670e-09  1.62064769e-07  1.94068264e-08  1.00000000e+00 
 2.07474500e-08  4.60841712e-01  3.43444472e-09  4.60841712e-01  4.60841712e-01  3.30282778e-09  3.37494856e-09  3.57263676e-09  1.62065703e-07  2.10703632e-08  1.00000000e+00 
 2.23464269e-08  3.24398308e-09  4.60841756e-01  4.60841756e-01  4.60841756e-01  3.30282778e-09  3.37494856e-09  3.57263677e-09  1.62065763e-07  2.26664838e-08  1.00000000e+00 
 2.40293900e-08  4.60842460e-01  4.60842460e-01  4.60842460e-01  4.60842460e-01  3.30282776e-09  3.37494865e-09  3.57263683e-09  1.62066719e-07  2.43462779e-08  1.00000000e+00 
 2.64224127e-08  3.24398292e-09  3.43444448e-09  3.30222544e-09  3.44784332e-09  4.60840262e-01  3.37494838e-09  3.57263663e-09  1.62063756e-07  2.67342983e-08  1.00000000e+00 
 2.80571157e-08  4.60840949e-01  3.43444463e-09  3.30222547e-09  3.44784350e-09  4.60840949e-01  3.37494852e-09  3.57263670e-09  1.62064676e-07  2.83655055e-08  1.00000000e+00 
 2.96458893e-08  3.24398297e-09  4.60840982e-01  3.30222541e-09  3.44784345e-09  4.60840982e-01  3.37494852e-09  3.57263670e-09  1.62064723e-07  2.99507974e-08  1.00000000e+00 
 3.13238218e-08  4.60841697e-01  4.60841697e-01  3.30222551e-09  3.44784359e-09  4.60841697e-01  3.37494856e-09  3.57263676e-09  1.62065682e-07  3.16249071e-08  1.00000000e+00 
 3.29083321e-08  3.24398297e-09  3.43444463e-09  4.60840958e-01  3.44784351e-09  4.60840958e-01  3.37494847e-09  3.57263670e-09  1.62064691e-07  3.32058363e-08  1.00000000e+00 
 3.45850992e-08  4.60841660e-01  3.43444471e-09  4.60841660e-01  3.44784359e-09  4.60841660e-01  3.37494855e-09  3.57263676e-09  1.62065636e-07  3.48788234e-08  1.00000000e+00 
 3.61872594e-08  3.24398307e-09  4.60841692e-01  4.60841692e-01  3.44784359e-09  4.60841692e-01  3.37494856e-09  3.57263676e-09  1.62065682e-07  3.64774451e-08  1.00000000e+00 
 3.78691425e-08  4.60842389e-01  4.60842389e-01  4.60842389e-01  3.44784378e-09  4.60842389e-01  3.37494870e-09  3.57263683e-09  1.62066627e-07  3.81555054e-08  1.00000000e+00 
 3.90635648e-08  3.24398297e-09  3.43444464e-09  3.30222547e-09  4.60841011e-01  4.60841011e-01  3.37494852e-09  3.57263670e-09  1.62064758e-07  3.93473272e-08  1.00000000e+00 
 4.07112566e-08  4.60841705e-01  3.43444472e-09  3.30222551e-09  4.60841705e-01  4.60841705e-01  3.37494856e-09  3.57263676e-09  1.62065696e-07  4.09915089e-08  1.00000000e+00 
 4.22993196e-08  3.24398308e-09  4.60841740e-01  3.30222551e-09  4.60841740e-01  4.60841740e-01  3.37494856e-09  3.57263676e-09  1.62065753e-07  4.25760618e-08  1.00000000e+00 
 4.39865744e-08  4.60842459e-01  4.60842459e-01  3.30222555e-09  4.60842459e-01  4.60842459e-01  3.37494871e-09  3.57263683e-09  1.62066712e-07  4.42597070e-08  1.00000000e+00 
 4.55638940e-08  3.24398305e-09  3.43444475e-09  4.60841699e-01  4.60841699e-01  4.60841699e-01  3.37494859e-09  3.57263679e-09  1.62065682e-07  4.58337865e-08  1.00000000e+00 
 4.72340957e-08  4.60842419e-01  3.43444481e-09  4.60842419e-01  4.60842419e-01  4.60842419e-01  3.37494864e-09  3.57263683e-09  1.62066666e-07  4.75004498e-08  1.00000000e+00 
 4.88297758e-08  3.24398307e-09  4.60842452e-01  4.60842452e-01  4.60842452e-01  4.60842452e-01  3.37494865e-09  3.57263683e-09  1.62066705e-07  4.90929466e-08  1.00000000e+00 
 5.05112610e-08  4.60843167e-01  4.60843167e-01  4.60843167e-01  4.60843167e-01  4.60843167e-01  3.37494874e-09  3.57263690e-09  1.62067675e-07  5.07710212e-08  1.00000000e+00 
 5.09930658e-08  3.24398298e-09  3.43444454e-09  3.30222544e-09  3.44784332e-09  3.30282770e-09  4.60840272e-01  3.57263663e-09  1.62063763e-07  5.12519165e-08  1.00000000e+00 
 5.25991481e-08  4.60840990e-01  3.43444463e-09  3.30222547e-09  3.44784351e-09  3.30282774e-09  4.60840990e-01  3.57263670e-09  1.62064730e-07  5.28549009e-08  1.00000000e+00 
 5.41694476e-08  3.24398303e-09  4.60841016e-01  3.30222547e-09  3.44784352e-09  3.30282774e-09  4.60841016e-01  3.57263670e-09  1.62064769e-07  5.44221166e-08  1.00000000e+00 
 5.58361535e-08  4.60841717e-01  4.60841717e-01  3.30222549e-09  3.44784362e-09  3.30282775e-09  4.60841717e-01  3.57263679e-09  1.62065714e-07  5.60857103e-08  1.00000000e+00 
 5.74114551e-08  3.24398297e-09  3.43444463e-09  4.60840979e-01  3.44784351e-09  3.30282768e-09  4.60840979e-01  3.57263670e-09  1.62064723e-07  5.76581698e-08  1.00000000e+00 
 5.90740399e-08  4.60841684e-01  3.43444469e-09  4.60841684e-01  3.44784362e-09  3.30282774e-09  4.60841684e-01  3.57263679e-09  1.62065671e-07  5.93177276e-08  1.00000000e+00 
 6.06678157e-08  3.24398305e-09  4.60841713e-01  4.60841713e-01  3.44784362e-09  3.30282774e-09  4.60841713e-01  3.57263679e-09  1.62065703e-07  6.09086754e-08  1.00000000e+00 
 6.23493861e-08  4.60842426e-01  4.60842426e-01  4.60842426e-01  3.44784379e-09  3.30282776e-09  4.60842426e-01  3.57263683e-09  1.62066669e-07  6.25872474e-08  1.00000000e+00 
 6.35575930e-08  3.24398300e-09  3.43444461e-09  3.30222545e-09  4.60841017e-01  3.30282771e-09  4.60841017e-01  3.57263667e-09  1.62064772e-07  6.37933795e-08  1.00000000e+00 
 6.52141807e-08  4.60841730e-01  3.43444478e-09  3.30222551e-09  4.60841729e-01  3.30282772e-09  4.60841729e-01  3.57263676e-09  1.62065724e-07  6.54470398e-08  1.00000000e+00 
 6.68099460e-08  3.24398308e-09  4.60841763e-01  3.30222551e-09  4.60841762e-01  3.30282778e-09  4.60841763e-01  3.57263677e-09  1.62065767e-07  6.70404177e-08  1.00000000e+00 
 6.85009809e-08  4.60842476e-01  4.60842476e-01  3.30222555e-09  4.60842476e-01  3.30282782e-09  4.60842476e-01  3.57263683e-09  1.62066737e-07  6.87285393e-08  1.00000000e+00 
 7.00768510e-08  3.24398308e-09  3.43444472e-09  4.60841724e-01  4.60841724e-01  3.30282772e-09  4.60841724e-01  3.57263676e-09  1.62065717e-07  7.03021072e-08  1.00000000e+00 
 7.17429884e-08  4.60842440e-01  3.43444481e-09  4.60842440e-01  4.60842440e-01  3.30282776e-09  4.60842440e-01  3.57263683e-09  1.62066687e-07  7.19655304e-08  1.00000000e+00 
 7.33370769e-08  3.24398307e-09  4.60842469e-01  4.60842469e-01  4.60842469e-01  3.30282782e-09  4.60842469e-01  3.57263683e-09  1.62066730e-07  7.35572030e-08  1.00000000e+00 
 7.50168851e-08  4.60843202e-01  4.60843202e-01  4.60843202e-01  4.60843202e-01  3.30282785e-09  4.60843202e-01  3.57263690e-09  1.62067725e-07  7.52345244e-08  1.00000000e+00 
 7.73245006e-08  3.24398297e-09  3.43444463e-09  3.30222547e-09  3.44784345e-09  4.60840960e-01  4.60840960e-01  3.57263670e-09  1.62064691e-07  7.75388145e-08  1.00000000e+00 
 7.89473233e-08  4.60841668e-01  3.43444471e-09  3.30222545e-09  3.44784359e-09  4.60841668e-01  4.60841668e-01  3.57263676e-09  1.62065646e-07  7.91593067e-08  1.00000000e+00 
 8.05280820e-08  3.24398302e-09  4.60841699e-01  3.30222551e-09  3.44784359e-09  4.60841699e-01  4.60841699e-01  3.57263676e-09  1.62065692e-07  8.07378200e-08  1.00000000e+00 
 8.22011827e-08  4.60842389e-01  4.60842389e-01  3.30222555e-09  3.44784372e-09  4.60842389e-01  4.60842388e-01  3.57263683e-09  1.62066620e-07  8.24086044e-08  1.00000000e+00 
 8.37695779e-08  3.24398307e-09  3.43444471e-09  4.60841673e-01  3.44784359e-09  4.60841673e-01  4.60841673e-01  3.57263676e-09  1.62065653e-07  8.39749248e-08  1.00000000e+00 
 8.54402060e-08  4.60842377e-01  3.43444480e-09  4.60842377e-01  3.44784372e-09  4.60842377e-01  4.60842376e-01  3.57263682e-09  1.62066602e-07  8.56432791e-08  1.00000000e+00 
 8.70413999e-08  3.24398311e-09  4.60842412e-01  4.60842412e-01  3.44784370e-09  4.60842412e-01  4.60842412e-01  3.57263686e-09  1.62066652e-07  8.72423271e-08  1.00000000e+00 
 8.87263241e-08  4.60843133e-01  4.60843133e-01  4.60843133e-01  3.44784386e-09  4.60843133e-01  4.60843133e-01  3.57263690e-09  1.62067625e-07  8.89250060e-08  1.00000000e+00 
 8.99175632e-08  3.24398308e-09  3.43444472e-09  3.30222551e-09  4.60841713e-01  4.60841713e-01  4.60841713e-01  3.57263676e-09  1.62065710e-07  9.01147246e-08  1.00000000e+00 
 9.15688929e-08  4.60842432e-01  3.43444481e-09  3.30222555e-09  4.60842432e-01  4.60842432e-01  4.60842432e-01  3.57263683e-09  1.62066677e-07  9.17639937e-08  1.00000000e+00 
 9.31572970e-08  3.24398307e-09  4.60842456e-01  3.30222555e-09  4.60842456e-01  4.60842456e-01  4.60842456e-01  3.57263683e-09  1.62066712e-07  9.33503657e-08  1.00000000e+00 
 9.48414538e-08  4.60843172e-01  4.60843172e-01  3.30222559e-09  4.60843172e-01  4.60843172e-01  4.60843172e-01  3.57263690e-09  1.62067678e-07  9.50324193e-08  1.00000000e+00 
 9.64135154e-08  3.24398307e-09  3.43444481e-09  4.60842442e-01  4.60842441e-01  4.60842442e-01  4.60842441e-01  3.57263683e-09  1.62066694e-07  9.66025482e-08  1.00000000e+00 
 9.80787433e-08  4.60843129e-01  3.43444489e-09  4.60843129e-01  4.60843129e-01  4.60843129e-01  4.60843129e-01  3.57263690e-09  1.62067625e-07  9.82658008e-08  1.00000000e+00 
 9.96691085e-08  3.24398311e-09  4.60843178e-01  4.60843178e-01  4.60843178e-01  4.60843178e-01  4.60843178e-01  3.57263690e-09  1.62067685e-07  9.98541907e-08  1.00000000e+00 
 1.01344597e-07  4.60843890e-01  4.60843890e-01  4.60843890e-01  4.60843890e-01  4.60843890e-01  4.60843890e-01  3.57263696e-09  1.62068652e-07  1.01527590e-07  1.00000000e+00 
 9.70886163e-08  3.24398293e-09  3.43444454e-09  3.30222544e-09  3.44784332e-09  3.30282770e-09  3.37494843e-09  4.60840264e-01  1.62063756e-07  9.72767111e-08  1.00000000e+00 
 9.86561304e-08  4.60840990e-01  3.43444458e-09  3.30222541e-09  3.44784345e-09  3.30282774e-09  3.37494852e-09  4.60840990e-01  1.62064733e-07  9.88423210e-08  1.00000000e+00 
 1.00194399e-07  3.24398297e-09  4.60841010e-01  3.30222542e-09  3.44784346e-09  3.30282774e-09  3.37494852e-09  4.60841010e-01  1.62064758e-07  1.00378685e-07  1.00000000e+00 
 1.01826231e-07  4.60841706e-01  4.60841705e-01  3.30222551e-09  3.44784365e-09  3.30282778e-09  3.37494861e-09  4.60841705e-01  1.62065696e-07  1.02008698e-07  1.00000000e+00 
 1.03385389e-07  3.24398297e-09  3.43444457e-09  4.60840983e-01  3.44784345e-09  3.30282774e-09  3.37494852e-09  4.60840983e-01  1.62064719e-07  1.03565796e-07  1.00000000e+00 
 1.05033081e-07  4.60841692e-01  3.43444472e-09  4.60841692e-01  3.44784359e-09  3.30282772e-09  3.37494856e-09  4.60841692e-01  1.62065678e-07  1.05211456e-07  1.00000000e+00 
 1.06607615e-07  3.24398302e-09  4.60841711e-01  4.60841711e-01  3.44784360e-09  3.30282772e-09  3.37494856e-09  4.60841711e-01  1.62065700e-07  1.06784057e-07  1.00000000e+00 
 1.08268864e-07  4.60842417e-01  4.60842417e-01  4.60842417e-01  3.44784376e-09  3.30282779e-09  3.37494868e-09  4.60842417e-01  1.62066655e-07  1.08443402e-07  1.00000000e+00 
 1.09472552e-07  3.24398297e-09  3.43444464e-09  3.30222547e-09  4.60841030e-01  3.30282768e-09  3.37494847e-09  4.60841030e-01  1.62064797e-07  1.09645583e-07  1.00000000e+00 
 1.11107937e-07  4.60841732e-01  3.43444472e-09  3.30222551e-09  4.60841732e-01  3.30282772e-09  3.37494856e-09  4.60841732e-01  1.62065732e-07  1.11279036e-07  1.00000000e+00 
 1.12688070e-07  3.24398302e-09  4.60841762e-01  3.30222551e-09  4.60841762e-01  3.30282772e-09  3.37494856e-09  4.60841762e-01  1.62065767e-07  1.12857066e-07  1.00000000e+00 
 1.14364610e-07  4.60842463e-01  4.60842463e-01  3.30222553e-09  4.60842463e-01  3.30282779e-09  3.37494869e-09  4.60842463e-01  1.62066719e-07  1.14531503e-07  1.00000000e+00 
 1.15928401e-07  3.24398302e-09  3.43444472e-09  4.60841725e-01  4.60841725e-01  3.30282772e-09  3.37494856e-09  4.60841725e-01  1.62065721e-07  1.16093275e-07  1.00000000e+00 
 1.17587746e-07  4.60842454e-01  3.43444485e-09  4.60842454e-01  4.60842454e-01  3.30282779e-09  3.37494869e-09  4.60842454e-01  1.62066708e-07  1.17750432e-07  1.00000000e+00 
 1.19179788e-07  3.24398310e-09  4.60842465e-01  4.60842465e-01  4.60842465e-01  3.30282779e-09  3.37494869e-09  4.60842465e-01  1.62066726e-07  1.19340328e-07  1.00000000e+00 
 1.20859141e-07  4.60843190e-01  4.60843190e-01  4.60843190e-01  4.60843190e-01  3.30282785e-09  3.37494874e-09  4.60843190e-01  1.62067707e-07  1.21017408e-07  1.00000000e+00 
 1.23184179e-07  3.24398297e-09  3.43444457e-09  3.30222541e-09  3.44784345e-09  4.60840960e-01  3.37494852e-09  4.60840960e-01  1.62064691e-07  1.23339120e-07  1.00000000e+00 
 1.24812885e-07  4.60841675e-01  3.43444471e-09  3.30222551e-09  3.44784359e-09  4.60841675e-01  3.37494861e-09  4.60841675e-01  1.62065650e-07  1.24965524e-07  1.00000000e+00 
 1.26397509e-07  3.24398302e-09  4.60841704e-01  3.30222551e-09  3.44784365e-09  4.60841704e-01  3.37494856e-09  4.60841704e-01  1.62065689e-07  1.26547690e-07  1.00000000e+00 
 1.28070241e-07  4.60842396e-01  4.60842395e-01  3.30222549e-09  3.44784372e-09  4.60842395e-01  3.37494870e-09  4.60842395e-01  1.62066630e-07  1.28217948e-07  1.00000000e+00 
 1.29643183e-07  3.24398305e-09  3.43444469e-09  4.60841668e-01  3.44784362e-09  4.60841668e-01  3.37494859e-09  4.60841668e-01  1.62065646e-07  1.29788404e-07  1.00000000e+00 
 1.31315545e-07  4.60842381e-01  3.43444480e-09  4.60842381e-01  3.44784372e-09  4.60842381e-01  3.37494870e-09  4.60842381e-01  1.62066609e-07  1.31457995e-07  1.00000000e+00 
 1.32914010e-07  3.24398312e-09  4.60842410e-01  4.60842410e-01  3.44784373e-09  4.60842410e-01  3.37494870e-09  4.60842410e-01  1.62066645e-07  1.33053788e-07  1.00000000e+00 
 1.34594046e-07  4.60843129e-01  4.60843129e-01  4.60843129e-01  3.44784392e-09  4.60843129e-01  3.37494873e-09  4.60843129e-01  1.62067625e-07  1.34730939e-07  1.00000000e+00 
 1.35780368e-07  3.24398302e-09  3.43444472e-09  3.30222551e-09  4.60841720e-01  4.60841721e-01  3.37494862e-09  4.60841721e-01  1.62065721e-07  1.35914988e-07  1.00000000e+00 
 1.37425161e-07  4.60842428e-01  3.43444481e-09  3.30222549e-09  4.60842427e-01  4.60842427e-01  3.37494870e-09  4.60842428e-01  1.62066669e-07  1.37556668e-07  1.00000000e+00 
 1.39004698e-07  3.24398313e-09  4.60842456e-01  3.30222549e-09  4.60842456e-01  4.60842456e-01  3.37494870e-09  4.60842456e-01  1.62066716e-07  1.39133036e-07  1.00000000e+00 
 1.40679873e-07  4.60843184e-01  4.60843184e-01  3.30222553e-09  4.60843184e-01  4.60843184e-01  3.37494874e-09  4.60843184e-01  1.62067693e-07  1.40804900e-07  1.00000000e+00 
 1.42242328e-07  3.24398313e-09  3.43444481e-09  4.60842418e-01  4.60842418e-01  4.60842418e-01  3.37494870e-09  4.60842418e-01  1.62066662e-07  1.42363973e-07  1.00000000e+00 
 1.43901104e-07  4.60843139e-01  3.43444490e-09  4.60843139e-01  4.60843139e-01  4.60843139e-01  3.37494874e-09  4.60843139e-01  1.62067636e-07  1.44019097e-07  1.00000000e+00 
 1.45484591e-07  3.24398311e-09  4.60843172e-01  4.60843172e-01  4.60843172e-01  4.60843172e-01  3.37494880e-09  4.60843172e-01  1.62067685e-07  1.45598932e-07  1.00000000e+00 
 1.47152264e-07  4.60843899e-01  4.60843899e-01  4.60843899e-01  4.60843899e-01  4.60843899e-01  3.37494889e-09  4.60843899e-01  1.62068659e-07  1.47262696e-07  1.00000000e+00 
 1.47488123e-07  3.24398297e-09  3.43444463e-09  3.30222547e-09  3.44784346e-09  3.30282768e-09  4.60840998e-01  4.60840998e-01  1.62064747e-07  1.47597589e-07  1.00000000e+00 
 1.49079909e-07  4.60841700e-01  3.43444472e-09  3.30222551e-09  3.44784365e-09  3.30282777e-09  4.60841699e-01  4.60841700e-01  1.62065689e-07  1.49185283e-07  1.00000000e+00 
 1.50630854e-07  3.24398302e-09  4.60841724e-01  3.30222551e-09  3.44784365e-09  3.30282778e-09  4.60841724e-01  4.60841724e-01  1.62065721e-07  1.50732035e-07  1.00000000e+00 
 1.52284258e-07  4.60842418e-01  4.60842418e-01  3.30222549e-09  3.44784373e-09  3.30282776e-09  4.60842418e-01  4.60842418e-01  1.62066659e-07  1.52380835e-07  1.00000000e+00 
 1.53846173e-07  3.24398302e-09  3.43444472e-09  4.60841696e-01  3.44784365e-09  3.30282777e-09  4.60841696e-01  4.60841696e-01  1.62065682e-07  1.53938203e-07  1.00000000e+00 
 1.55502903e-07  4.60842399e-01  3.43444481e-09  4.60842399e-01  3.44784378e-09  3.30282775e-09  4.60842399e-01  4.60842399e-01  1.62066634e-07  1.55589973e-07  1.00000000e+00 
 1.57084941e-07  3.24398313e-09  4.60842423e-01  4.60842423e-01  3.44784379e-09  3.30282776e-09  4.60842423e-01  4.60842423e-01  1.62066666e-07  1.57166880e-07  1.00000000e+00 
 1.58751618e-07  4.60843141e-01  4.60843141e-01  4.60843141e-01  3.44784392e-09  3.30282779e-09  4.60843141e-01  4.60843141e-01  1.62067639e-07  1.58828016e-07  1.00000000e+00 
 1.59938992e-07  3.24398302e-09  3.43444472e-09  3.30222551e-09  4.60841731e-01  3.30282778e-09  4.60841731e-01  4.60841731e-01  1.62065728e-07  1.60011155e-07  1.00000000e+00 
 1.61585376e-07  4.60842451e-01  3.43444479e-09  3.30222557e-09  4.60842451e-01  3.30282778e-09  4.60842451e-01  4.60842451e-01  1.62066705e-07  1.61651613e-07  1.00000000e+00 
 1.63171819e-07  3.24398313e-09  4.60842479e-01  3.30222555e-09  4.60842479e-01  3.30282776e-09  4.60842479e-01  4.60842479e-01  1.62066744e-07  1.63232102e-07  1.00000000e+00 
 1.64858648e-07  4.60843197e-01  4.60843196e-01  3.30222559e-09  4.60843196e-01  3.30282779e-09  4.60843196e-01  4.60843196e-01  1.62067717e-07  1.64912294e-07  1.00000000e+00 
 1.66430311e-07  3.24398313e-09  3.43444481e-09  4.60842447e-01  4.60842446e-01  3.30282776e-09  4.60842446e-01  4.60842447e-01  1.62066701e-07  1.66477321e-07  1.00000000e+00 
 1.68097728e-07  4.60843152e-01  3.43444495e-09  4.60843152e-01  4.60843152e-01  3.30282779e-09  4.60843152e-01  4.60843152e-01  1.62067650e-07  1.68137589e-07  1.00000000e+00 
 1.69689628e-07  3.24398312e-09  4.60843203e-01  4.60843203e-01  4.60843203e-01  3.30282779e-09  4.60843203e-01  4.60843203e-01  1.62067725e-07  1.69722341e-07  1.00000000e+00 
 1.71370516e-07  4.60843924e-01  4.60843923e-01  4.60843923e-01  4.60843923e-01  3.30282783e-09  4.60843923e-01  4.60843923e-01  1.62068698e-07  1.71395229e-07  1.00000000e+00 
 1.73671964e-07  3.24398302e-09  3.43444472e-09  3.30222545e-09  3.44784359e-09  4.60841685e-01  4.60841685e-01  4.60841685e-01  1.62065664e-07  1.73685379e-07  1.00000000e+00 
 1.75297828e-07  4.60842391e-01  3.43444481e-09  3.30222555e-09  3.44784372e-09  4.60842391e-01  4.60842391e-01  4.60842391e-01  1.62066623e-07  1.75302773e-07  1.00000000e+00 
 1.76877336e-07  3.24398313e-09  4.60842426e-01  3.30222555e-09  3.44784373e-09  4.60842426e-01  4.60842426e-01  4.60842426e-01  1.62066669e-07  1.76873712e-07  1.00000000e+00 
 1.78553194e-07  4.60843137e-01  4.60843137e-01  3.30222559e-09  3.44784392e-09  4.60843137e-01  4.60843137e-01  4.60843137e-01  1.62067632e-07  1.78540134e-07  1.00000000e+00 
 1.80115364e-07  3.24398312e-09  3.43444481e-09  4.60842393e-01  3.44784372e-09  4.60842393e-01  4.60842393e-01  4.60842393e-01  1.62066627e-07  1.80093323e-07  1.00000000e+00 
 1.81780450e-07  4.60843106e-01  3.43444490e-09  4.60843106e-01  3.44784391e-09  4.60843106e-01  4.60843106e-01  4.60843106e-01  1.62067582e-07  1.81748334e-07  1.00000000e+00 
 1.83375363e-07  3.24398312e-09  4.60843136e-01  4.60843136e-01  3.44784392e-09  4.60843136e-01  4.60843136e-01  4.60843136e-01  1.62067629e-07  1.83333299e-07  1.00000000e+00 
 1.85055711e-07  4.60843868e-01  4.60843868e-01  4.60843868e-01  3.44784406e-09  4.60843868e-01  4.60843868e-01  4.60843868e-01  1.62068616e-07  1.85002691e-07  1.00000000e+00 
 1.86237543e-07  3.24398313e-09  3.43444481e-09  3.30222555e-09  4.60842441e-01  4.60842441e-01  4.60842441e-01  4.60842441e-01  1.62066691e-07  1.86176507e-07  1.00000000e+00 
 1.87882364e-07  4.60843154e-01  3.43444495e-09  3.30222559e-09  4.60843153e-01  4.60843154e-01  4.60843153e-01  4.60843154e-01  1.62067657e-07  1.87810116e-07  1.00000000e+00 
 1.89463805e-07  3.24398312e-09  4.60843193e-01  3.30222559e-09  4.60843193e-01  4.60843193e-01  4.60843193e-01  4.60843193e-01  1.62067707e-07  1.89380202e-07  1.00000000e+00 
 1.91141481e-07  4.60843908e-01  4.60843908e-01  3.30222563e-09  4.60843908e-01  4.60843908e-01  4.60843908e-01  4.60843908e-01  1.62068673e-07  1.91045515e-07  1.00000000e+00 
 1.92706295e-07  3.24398312e-09  3.43444495e-09  4.60843156e-01  4.60843155e-01  4.60843156e-01  4.60843156e-01  4.60843156e-01  1.62067661e-07  1.92598492e-07  1.00000000e+00 
 1.94368909e-07  4.60843862e-01  3.43444499e-09  4.60843862e-01  4.60843862e-01  4.60843862e-01  4.60843862e-01  4.60843862e-01  1.62068609e-07  1.94248145e-07  1.00000000e+00 
 1.95954215e-07  3.24398322e-09  4.60843913e-01  4.60843913e-01  4.60843913e-01  4.60843913e-01  4.60843913e-01  4.60843913e-01  1.62068680e-07  1.95820604e-07  1.00000000e+00 
 1.97624473e-07  4.60844636e-01  4.60844635e-01  4.60844635e-01  4.60844635e-01  4.60844635e-01  4.60844635e-01  4.60844635e-01  1.62069654e-07  1.97476950e-07  1.00000000e+00 
