 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 4.62393928e-08  4.63518310e-01  4.63518310e-01  3.35317022e-09  4.63518310e-01  4.63518310e-01  3.19869939e-09  3.24530243e-09  1.67442547e-07  4.57701219e-08  1.00000000e+00 
 4.81281006e-08  3.12180766e-09  3.22428395e-09  4.63517671e-01  4.63517671e-01  4.63517671e-01  3.19869936e-09  3.24530245e-09  1.67441669e-07  4.76293280e-08  1.00000000e+00 
 4.98993131e-08  4.63518329e-01  3.22428397e-09  4.63518329e-01  4.63518329e-01  4.63518329e-01  3.19869939e-09  3.24530248e-09  1.67442568e-07  4.93730710e-08  1.00000000e+00 
 5.16209298e-08  3.12180773e-09  4.63518308e-01  4.63518308e-01  4.63518308e-01  4.63518308e-01  3.19869939e-09  3.24530248e-09  1.67442543e-07  5.10679854e-08  1.00000000e+00 
 5.34012941e-08  4.63518961e-01  4.63518961e-01  4.63518961e-01  4.63518961e-01  4.63518961e-01  3.19869943e-09  3.24530252e-09  1.67443439e-07  5.28205959e-08  1.00000000e+00 
 5.28370094e-08  3.12180770e-09  3.22428391e-09  3.35317013e-09  3.39927705e-09  3.29092702e-09  4.63516342e-01  3.24530231e-09  1.67439850e-07  5.22650510e-08  1.00000000e+00 
 5.45419709e-08  4.63516996e-01  3.22428393e-09  3.35317016e-09  3.39927705e-09  3.29092715e-09  4.63516996e-01  3.24530241e-09  1.67440742e-07  5.39435945e-08  1.00000000e+00 
 5.62389744e-08  3.12180771e-09  4.63516994e-01  3.35317016e-09  3.39927705e-09  3.29092709e-09  4.63516994e-01  3.24530241e-09  1.67440742e-07  5.56142510e-08  1.00000000e+00 
 5.80047868e-08  4.63517663e-01  4.63517663e-01  3.35317016e-09  3.39927710e-09  3.29092720e-09  4.63517663e-01  3.24530241e-09  1.67441655e-07  5.73524375e-08  1.00000000e+00 
 5.98861050e-08  3.12180771e-09  3.22428387e-09  4.63517000e-01  3.39927711e-09  3.29092715e-09  4.63517000e-01  3.24530241e-09  1.67440756e-07  5.92046518e-08  1.00000000e+00 
 6.16528553e-08  4.63517675e-01  3.22428393e-09  4.63517675e-01  3.39927705e-09  3.29092720e-09  4.63517675e-01  3.24530242e-09  1.67441677e-07  6.09439326e-08  1.00000000e+00 
 6.33756940e-08  3.12180770e-09  4.63517657e-01  4.63517657e-01  3.39927705e-09  3.29092720e-09  4.63517657e-01  3.24530241e-09  1.67441652e-07  6.26400691e-08  1.00000000e+00 
 6.51577636e-08  4.63518306e-01  4.63518306e-01  4.63518306e-01  3.39927714e-09  3.29092730e-09  4.63518306e-01  3.24530243e-09  1.67442543e-07  6.43945270e-08  1.00000000e+00 
 6.59719888e-08  3.12180769e-09  3.22428391e-09  3.35317013e-09  4.63516971e-01  3.29092712e-09  4.63516971e-01  3.24530238e-09  1.67440707e-07  6.51960903e-08  1.00000000e+00 
 6.77330263e-08  4.63517650e-01  3.22428393e-09  3.35317016e-09  4.63517650e-01  3.29092720e-09  4.63517650e-01  3.24530241e-09  1.67441637e-07  6.69297151e-08  1.00000000e+00 
 6.94567461e-08  3.12180766e-09  4.63517637e-01  3.35317019e-09  4.63517637e-01  3.29092717e-09  4.63517637e-01  3.24530239e-09  1.67441620e-07  6.86267612e-08  1.00000000e+00 
 7.12478823e-08  4.63518274e-01  4.63518274e-01  3.35317022e-09  4.63518274e-01  3.29092730e-09  4.63518274e-01  3.24530242e-09  1.67442494e-07  7.03902288e-08  1.00000000e+00 
 7.31319574e-08  3.12180766e-09  3.22428395e-09  4.63517655e-01  4.63517655e-01  3.29092717e-09  4.63517655e-01  3.24530239e-09  1.67441645e-07  7.22450153e-08  1.00000000e+00 
 7.48959224e-08  4.63518280e-01  3.22428397e-09  4.63518280e-01  4.63518280e-01  3.29092730e-09  4.63518280e-01  3.24530248e-09  1.67442501e-07  7.39818375e-08  1.00000000e+00 
 7.66129915e-08  3.12180773e-09  4.63518276e-01  4.63518276e-01  4.63518276e-01  3.29092730e-09  4.63518276e-01  3.24530248e-09  1.67442494e-07  7.56723324e-08  1.00000000e+00 
 7.83881831e-08  4.63518944e-01  4.63518944e-01  4.63518944e-01  4.63518944e-01  3.29092732e-09  4.63518944e-01  3.24530247e-09  1.67443414e-07  7.74199833e-08  1.00000000e+00 
 8.05038667e-08  3.12180771e-09  3.22428393e-09  3.35317016e-09  3.39927705e-09  4.63517026e-01  4.63517026e-01  3.24530235e-09  1.67440785e-07  7.95028967e-08  1.00000000e+00 
 8.22297750e-08  4.63517687e-01  3.22428395e-09  3.35317019e-09  3.39927712e-09  4.63517687e-01  4.63517687e-01  3.24530239e-09  1.67441694e-07  8.12023160e-08  1.00000000e+00 
 8.39400229e-08  3.12180772e-09  4.63517682e-01  3.35317019e-09  3.39927712e-09  4.63517682e-01  4.63517682e-01  3.24530239e-09  1.67441687e-07  8.28860323e-08  1.00000000e+00 
 8.57161240e-08  4.63518332e-01  4.63518332e-01  3.35317022e-09  3.39927708e-09  4.63518332e-01  4.63518332e-01  3.24530242e-09  1.67442575e-07  8.46346495e-08  1.00000000e+00 
 8.75959927e-08  3.12180766e-09  3.22428395e-09  4.63517681e-01  3.39927712e-09  4.63517681e-01  4.63517681e-01  3.24530245e-09  1.67441680e-07  8.64855707e-08  1.00000000e+00 
 8.93697347e-08  4.63518358e-01  3.22428397e-09  4.63518358e-01  3.39927714e-09  4.63518358e-01  4.63518358e-01  3.24530249e-09  1.67442611e-07  8.82318147e-08  1.00000000e+00 
 9.10984568e-08  3.12180773e-09  4.63518346e-01  4.63518345e-01  3.39927714e-09  4.63518345e-01  4.63518345e-01  3.24530249e-09  1.67442593e-07  8.99337351e-08  1.00000000e+00 
 9.28828001e-08  4.63518976e-01  4.63518976e-01  4.63518976e-01  3.39927709e-09  4.63518976e-01  4.63518976e-01  3.24530252e-09  1.67443449e-07  9.16905378e-08  1.00000000e+00 
 9.36847186e-08  3.12180766e-09  3.22428395e-09  3.35317014e-09  4.63517671e-01  4.63517671e-01  4.63517671e-01  3.24530239e-09  1.67441669e-07  9.24800787e-08  1.00000000e+00 
 9.54404697e-08  4.63518331e-01  3.22428397e-09  3.35317022e-09  4.63518331e-01  4.63518331e-01  4.63518331e-01  3.24530249e-09  1.67442568e-07  9.42086587e-08  1.00000000e+00 
 9.71573115e-08  3.12180773e-09  4.63518319e-01  3.35317022e-09  4.63518319e-01  4.63518319e-01  4.63518319e-01  3.24530248e-09  1.67442558e-07  9.58987982e-08  1.00000000e+00 
 9.89416264e-08  4.63518962e-01  4.63518962e-01  3.35317025e-09  4.63518962e-01  4.63518962e-01  4.63518962e-01  3.24530252e-09  1.67443439e-07  9.76555015e-08  1.00000000e+00 
 1.00822518e-07  3.12180773e-09  3.22428397e-09  4.63518323e-01  4.63518323e-01  4.63518323e-01  4.63518323e-01  3.24530242e-09  1.67442565e-07  9.95071474e-08  1.00000000e+00 
 1.02587421e-07  4.63518967e-01  3.22428399e-09  4.63518966e-01  4.63518966e-01  4.63518966e-01  4.63518966e-01  3.24530246e-09  1.67443446e-07  1.01244751e-07  1.00000000e+00 
 1.04303638e-07  3.12180774e-09  4.63518969e-01  4.63518969e-01  4.63518969e-01  4.63518969e-01  4.63518969e-01  3.24530252e-09  1.67443449e-07  1.02934266e-07  1.00000000e+00 
 1.06077835e-07  4.63519618e-01  4.63519618e-01  4.63519618e-01  4.63519618e-01  4.63519618e-01  4.63519618e-01  3.24530254e-09  1.67444341e-07  1.04680851e-07  1.00000000e+00 
 1.03521700e-07  3.12180770e-09  3.22428391e-09  3.35317013e-09  3.39927705e-09  3.29092708e-09  3.19869922e-09  4.63516361e-01  1.67439879e-07  1.02164364e-07  1.00000000e+00 
 1.05186729e-07  4.63517019e-01  3.22428393e-09  3.35317016e-09  3.39927711e-09  3.29092710e-09  3.19869926e-09  4.63517019e-01  1.67440774e-07  1.03803600e-07  1.00000000e+00 
 1.06847892e-07  3.12180765e-09  4.63516994e-01  3.35317016e-09  3.39927712e-09  3.29092709e-09  3.19869932e-09  4.63516994e-01  1.67440742e-07  1.05438886e-07  1.00000000e+00 
 1.08580878e-07  4.63517661e-01  4.63517661e-01  3.35317019e-09  3.39927713e-09  3.29092717e-09  3.19869930e-09  4.63517661e-01  1.67441655e-07  1.07144899e-07  1.00000000e+00 
 1.10446308e-07  3.12180765e-09  3.22428388e-09  4.63517018e-01  3.39927712e-09  3.29092710e-09  3.19869932e-09  4.63517018e-01  1.67440774e-07  1.08981226e-07  1.00000000e+00 
 1.12195096e-07  4.63517663e-01  3.22428389e-09  4.63517663e-01  3.39927712e-09  3.29092723e-09  3.19869930e-09  4.63517663e-01  1.67441655e-07  1.10702629e-07  1.00000000e+00 
 1.13895283e-07  3.12180770e-09  4.63517680e-01  4.63517680e-01  3.39927711e-09  3.29092721e-09  3.19869934e-09  4.63517680e-01  1.67441673e-07  1.12376256e-07  1.00000000e+00 
 1.15653847e-07  4.63518308e-01  4.63518308e-01  4.63518308e-01  3.39927712e-09  3.29092728e-09  3.19869937e-09  4.63518308e-01  1.67442543e-07  1.14107280e-07  1.00000000e+00 
 1.16465259e-07  3.12180765e-09  3.22428393e-09  3.35317016e-09  4.63516999e-01  3.29092715e-09  3.19869932e-09  4.63516999e-01  1.67440756e-07  1.14905831e-07  1.00000000e+00 
 1.18203417e-07  4.63517658e-01  3.22428395e-09  3.35317014e-09  4.63517658e-01  3.29092723e-09  3.19869930e-09  4.63517658e-01  1.67441652e-07  1.16616604e-07  1.00000000e+00 
 1.19910538e-07  3.12180770e-09  4.63517662e-01  3.35317023e-09  4.63517662e-01  3.29092721e-09  3.19869934e-09  4.63517662e-01  1.67441659e-07  1.18296910e-07  1.00000000e+00 
 1.21688231e-07  4.63518300e-01  4.63518300e-01  3.35317020e-09  4.63518300e-01  3.29092728e-09  3.19869937e-09  4.63518300e-01  1.67442529e-07  1.20046508e-07  1.00000000e+00 
 1.23560625e-07  3.12180770e-09  3.22428393e-09  4.63517669e-01  4.63517669e-01  3.29092721e-09  3.19869934e-09  4.63517669e-01  1.67441662e-07  1.21889201e-07  1.00000000e+00 
 1.25320440e-07  4.63518300e-01  3.22428397e-09  4.63518300e-01  4.63518300e-01  3.29092730e-09  3.19869933e-09  4.63518300e-01  1.67442533e-07  1.23620978e-07  1.00000000e+00 
 1.27038248e-07  3.12180773e-09  4.63518317e-01  4.63518317e-01  4.63518317e-01  3.29092724e-09  3.19869939e-09  4.63518317e-01  1.67442558e-07  1.25311416e-07  1.00000000e+00 
 1.28816197e-07  4.63518951e-01  4.63518951e-01  4.63518951e-01  4.63518951e-01  3.29092738e-09  3.19869937e-09  4.63518951e-01  1.67443428e-07  1.27060872e-07  1.00000000e+00 
 1.30954902e-07  3.12180765e-09  3.22428393e-09  3.35317016e-09  3.39927705e-09  4.63517036e-01  3.19869932e-09  4.63517036e-01  1.67440799e-07  1.29165201e-07  1.00000000e+00 
 1.32687632e-07  4.63517709e-01  3.22428393e-09  3.35317017e-09  3.39927711e-09  4.63517709e-01  3.19869934e-09  4.63517709e-01  1.67441723e-07  1.30870035e-07  1.00000000e+00 
 1.34402171e-07  3.12180770e-09  4.63517687e-01  3.35317017e-09  3.39927711e-09  4.63517687e-01  3.19869934e-09  4.63517687e-01  1.67441694e-07  1.32556750e-07  1.00000000e+00 
 1.36178585e-07  4.63518345e-01  4.63518345e-01  3.35317022e-09  3.39927714e-09  4.63518345e-01  3.19869934e-09  4.63518345e-01  1.67442593e-07  1.34304457e-07  1.00000000e+00 
 1.38063172e-07  3.12180772e-09  3.22428395e-09  4.63517714e-01  3.39927713e-09  4.63517714e-01  3.19869930e-09  4.63517714e-01  1.67441723e-07  1.36158221e-07  1.00000000e+00 
 1.39838164e-07  4.63518356e-01  3.22428397e-09  4.63518356e-01  3.39927714e-09  4.63518356e-01  3.19869934e-09  4.63518356e-01  1.67442604e-07  1.37904038e-07  1.00000000e+00 
 1.41564243e-07  3.12180773e-09  4.63518352e-01  4.63518352e-01  3.39927714e-09  4.63518352e-01  3.19869934e-09  4.63518352e-01  1.67442607e-07  1.39601582e-07  1.00000000e+00 
 1.43343925e-07  4.63519009e-01  4.63519009e-01  4.63519009e-01  3.39927715e-09  4.63519009e-01  3.19869938e-09  4.63519009e-01  1.67443499e-07  1.41351720e-07  1.00000000e+00 
 1.44141723e-07  3.12180766e-09  3.22428395e-09  3.35317020e-09  4.63517691e-01  4.63517691e-01  3.19869936e-09  4.63517691e-01  1.67441698e-07  1.42136301e-07  1.00000000e+00 
 1.45891420e-07  4.63518335e-01  3.22428397e-09  3.35317022e-09  4.63518335e-01  4.63518335e-01  3.19869934e-09  4.63518335e-01  1.67442579e-07  1.43856724e-07  1.00000000e+00 
 1.47599650e-07  3.12180773e-09  4.63518330e-01  3.35317022e-09  4.63518330e-01  4.63518330e-01  3.19869934e-09  4.63518330e-01  1.67442575e-07  1.45536234e-07  1.00000000e+00 
 1.49376433e-07  4.63518974e-01  4.63518974e-01  3.35317025e-09  4.63518974e-01  4.63518974e-01  3.19869943e-09  4.63518974e-01  1.67443453e-07  1.47283032e-07  1.00000000e+00 
 1.51249822e-07  3.12180773e-09  3.22428397e-09  4.63518333e-01  4.63518333e-01  4.63518333e-01  3.19869934e-09  4.63518333e-01  1.67442575e-07  1.49124418e-07  1.00000000e+00 
 1.53010291e-07  4.63518989e-01  3.22428399e-09  4.63518989e-01  4.63518989e-01  4.63518989e-01  3.19869943e-09  4.63518989e-01  1.67443471e-07  1.50854689e-07  1.00000000e+00 
 1.54719999e-07  3.12180774e-09  4.63518964e-01  4.63518964e-01  4.63518964e-01  4.63518964e-01  3.19869943e-09  4.63518964e-01  1.67443439e-07  1.52534739e-07  1.00000000e+00 
 1.56487204e-07  4.63519627e-01  4.63519627e-01  4.63519627e-01  4.63519627e-01  4.63519627e-01  3.19869941e-09  4.63519627e-01  1.67444345e-07  1.54271206e-07  1.00000000e+00 
 1.55745880e-07  3.12180771e-09  3.22428393e-09  3.35317016e-09  3.39927712e-09  3.29092710e-09  4.63517010e-01  4.63517010e-01  1.67440767e-07  1.53542842e-07  1.00000000e+00 
 1.57437114e-07  4.63517685e-01  3.22428395e-09  3.35317019e-09  3.39927713e-09  3.29092723e-09  4.63517685e-01  4.63517684e-01  1.67441687e-07  1.55204461e-07  1.00000000e+00 
 1.59112744e-07  3.12180766e-09  4.63517667e-01  3.35317019e-09  3.39927713e-09  3.29092723e-09  4.63517667e-01  4.63517667e-01  1.67441662e-07  1.56850447e-07  1.00000000e+00 
 1.60864374e-07  4.63518319e-01  4.63518319e-01  3.35317022e-09  3.39927714e-09  3.29092724e-09  4.63518319e-01  4.63518319e-01  1.67442550e-07  1.58570941e-07  1.00000000e+00 
 1.62730373e-07  3.12180772e-09  3.22428395e-09  4.63517683e-01  3.39927707e-09  3.29092718e-09  4.63517683e-01  4.63517683e-01  1.67441684e-07  1.60403502e-07  1.00000000e+00 
 1.64484391e-07  4.63518340e-01  3.22428397e-09  4.63518340e-01  3.39927709e-09  3.29092730e-09  4.63518340e-01  4.63518340e-01  1.67442586e-07  1.62125858e-07  1.00000000e+00 
 1.66188755e-07  3.12180773e-09  4.63518320e-01  4.63518320e-01  3.39927714e-09  3.29092730e-09  4.63518320e-01  4.63518320e-01  1.67442558e-07  1.63799058e-07  1.00000000e+00 
 1.67954852e-07  4.63518959e-01  4.63518959e-01  4.63518959e-01  3.39927715e-09  3.29092738e-09  4.63518959e-01  4.63518959e-01  1.67443432e-07  1.65532541e-07  1.00000000e+00 
 1.68753218e-07  3.12180766e-09  3.22428395e-09  3.35317019e-09  4.63517655e-01  3.29092723e-09  4.63517655e-01  4.63517655e-01  1.67441648e-07  1.66316056e-07  1.00000000e+00 
 1.70503455e-07  4.63518315e-01  3.22428397e-09  3.35317022e-09  4.63518315e-01  3.29092730e-09  4.63518315e-01  4.63518315e-01  1.67442550e-07  1.68033537e-07  1.00000000e+00 
 1.72217426e-07  3.12180767e-09  4.63518317e-01  3.35317022e-09  4.63518317e-01  3.29092730e-09  4.63518317e-01  4.63518317e-01  1.67442558e-07  1.69715022e-07  1.00000000e+00 
 1.74004384e-07  4.63518951e-01  4.63518951e-01  3.35317025e-09  4.63518951e-01  3.29092738e-09  4.63518951e-01  4.63518951e-01  1.67443428e-07  1.71468002e-07  1.00000000e+00 
 1.75884566e-07  3.12180767e-09  3.22428397e-09  4.63518300e-01  4.63518300e-01  3.29092730e-09  4.63518300e-01  4.63518300e-01  1.67442533e-07  1.73311790e-07  1.00000000e+00 
 1.77650691e-07  4.63518965e-01  3.22428399e-09  4.63518965e-01  4.63518965e-01  3.29092738e-09  4.63518965e-01  4.63518965e-01  1.67443446e-07  1.75043496e-07  1.00000000e+00 
 1.79366282e-07  3.12180768e-09  4.63518957e-01  4.63518957e-01  4.63518957e-01  3.29092738e-09  4.63518957e-01  4.63518957e-01  1.67443432e-07  1.76725209e-07  1.00000000e+00 
 1.81143378e-07  4.63519616e-01  4.63519616e-01  4.63519616e-01  4.63519616e-01  3.29092745e-09  4.63519616e-01  4.63519616e-01  1.67444327e-07  1.78466891e-07  1.00000000e+00 
 1.83253007e-07  3.12180772e-09  3.22428395e-09  3.35317019e-09  3.39927712e-09  4.63517684e-01  4.63517684e-01  4.63517684e-01  1.67441687e-07  1.80533746e-07  1.00000000e+00 
 1.84979484e-07  4.63518353e-01  3.22428397e-09  3.35317022e-09  3.39927714e-09  4.63518353e-01  4.63518353e-01  4.63518353e-01  1.67442607e-07  1.82224937e-07  1.00000000e+00 
 1.86685071e-07  3.12180767e-09  4.63518341e-01  3.35317022e-09  3.39927714e-09  4.63518341e-01  4.63518341e-01  4.63518341e-01  1.67442593e-07  1.83895338e-07  1.00000000e+00 
 1.88460319e-07  4.63518992e-01  4.63518992e-01  3.35317025e-09  3.39927715e-09  4.63518992e-01  4.63518992e-01  4.63518992e-01  1.67443474e-07  1.85633283e-07  1.00000000e+00 
 1.90329473e-07  3.12180767e-09  3.22428397e-09  4.63518371e-01  3.39927714e-09  4.63518371e-01  4.63518371e-01  4.63518371e-01  1.67442636e-07  1.87462859e-07  1.00000000e+00 
 1.92093808e-07  4.63519008e-01  3.22428397e-09  4.63519008e-01  3.39927713e-09  4.63519008e-01  4.63519008e-01  4.63519008e-01  1.67443506e-07  1.89189478e-07  1.00000000e+00 
 1.93812582e-07  3.12180768e-09  4.63519004e-01  4.63519004e-01  3.39927715e-09  4.63519004e-01  4.63519004e-01  4.63519004e-01  1.67443492e-07  1.90870935e-07  1.00000000e+00 
 1.95588598e-07  4.63519651e-01  4.63519651e-01  4.63519651e-01  3.39927716e-09  4.63519651e-01  4.63519651e-01  4.63519651e-01  1.67444373e-07  1.92608013e-07  1.00000000e+00 
 1.96382132e-07  3.12180767e-09  3.22428397e-09  3.35317022e-09  4.63518327e-01  4.63518327e-01  4.63518327e-01  4.63518327e-01  1.67442561e-07  1.93384025e-07  1.00000000e+00 
 1.98128987e-07  4.63518989e-01  3.22428399e-09  3.35317025e-09  4.63518989e-01  4.63518989e-01  4.63518989e-01  4.63518989e-01  1.67443474e-07  1.95091886e-07  1.00000000e+00 
 1.99837530e-07  3.12180768e-09  4.63518974e-01  3.35317025e-09  4.63518974e-01  4.63518974e-01  4.63518974e-01  4.63518974e-01  1.67443456e-07  1.96761903e-07  1.00000000e+00 
 2.01614881e-07  4.63519635e-01  4.63519635e-01  3.35317028e-09  4.63519635e-01  4.63519635e-01  4.63519635e-01  4.63519635e-01  1.67444359e-07  1.98498739e-07  1.00000000e+00 
 2.03487616e-07  3.12180768e-09  3.22428399e-09  4.63518992e-01  4.63518992e-01  4.63518992e-01  4.63518992e-01  4.63518992e-01  1.67443474e-07  2.00328145e-07  1.00000000e+00 
 2.05248085e-07  4.63519634e-01  3.22428401e-09  4.63519634e-01  4.63519634e-01  4.63519634e-01  4.63519634e-01  4.63519634e-01  1.67444359e-07  2.02047602e-07  1.00000000e+00 
 2.06955178e-07  3.12180775e-09  4.63519612e-01  4.63519612e-01  4.63519612e-01  4.63519612e-01  4.63519612e-01  4.63519612e-01  1.67444327e-07  2.03714293e-07  1.00000000e+00 
 2.08721588e-07  4.63520285e-01  4.63520285e-01  4.63520285e-01  4.63520285e-01  4.63520285e-01  4.63520285e-01  4.63520285e-01  1.67445247e-07  2.05438639e-07  1.00000000e+00 
