 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.83075373e-07  3.24155049e-09  5.12401065e-01  3.27217164e-09  5.12401065e-01  3.24157077e-09  5.12401065e-01  3.27665367e-09  7.02516530e-07  2.83524230e-07  1.00000000e+00 
 2.90526777e-07  5.12400964e-01  5.12400964e-01  3.27217164e-09  5.12400964e-01  3.24157077e-09  5.12400964e-01  3.27665367e-09  7.02515976e-07  2.90737773e-07  1.00000000e+00 
 2.96057593e-07  3.24155049e-09  3.25325476e-09  5.12401058e-01  5.12401058e-01  3.24157077e-09  5.12401058e-01  3.27665367e-09  7.02516509e-07  2.96081311e-07  1.00000000e+00 
 3.03452157e-07  5.12400961e-01  3.25325476e-09  5.12400961e-01  5.12400961e-01  3.24157077e-09  5.12400961e-01  3.27665367e-09  7.02515962e-07  3.03211834e-07  1.00000000e+00 
 3.10493089e-07  3.24155049e-09  5.12400959e-01  5.12400959e-01  5.12400959e-01  3.24157077e-09  5.12400959e-01  3.27665367e-09  7.02515955e-07  3.09987314e-07  1.00000000e+00 
 3.17709970e-07  5.12400864e-01  5.12400864e-01  5.12400864e-01  5.12400864e-01  3.24157088e-09  5.12400864e-01  3.27665367e-09  7.02515429e-07  3.16918602e-07  1.00000000e+00 
 3.25005191e-07  3.24155050e-09  3.25325476e-09  3.27217164e-09  3.24302079e-09  5.12401158e-01  5.12401158e-01  3.27665368e-09  7.02517049e-07  3.23911820e-07  1.00000000e+00 
 3.32392547e-07  5.12401065e-01  3.25325476e-09  3.27217153e-09  3.24302079e-09  5.12401065e-01  5.12401065e-01  3.27665367e-09  7.02516523e-07  3.30980527e-07  1.00000000e+00 
 3.39525506e-07  3.24155049e-09  5.12401065e-01  3.27217164e-09  3.24302079e-09  5.12401065e-01  5.12401065e-01  3.27665367e-09  7.02516544e-07  3.37794091e-07  1.00000000e+00 
 3.46919410e-07  5.12400964e-01  5.12400964e-01  3.27217164e-09  3.24302078e-09  5.12400964e-01  5.12400964e-01  3.27665367e-09  7.02515983e-07  3.44845319e-07  1.00000000e+00 
 3.52399149e-07  3.24155049e-09  3.25325465e-09  5.12401060e-01  3.24302079e-09  5.12401060e-01  5.12401060e-01  3.27665379e-09  7.02516502e-07  3.50063800e-07  1.00000000e+00 
 3.59811728e-07  5.12400960e-01  3.25325465e-09  5.12400960e-01  3.24302078e-09  5.12400960e-01  5.12400960e-01  3.27665367e-09  7.02515962e-07  3.57113265e-07  1.00000000e+00 
 3.66880082e-07  3.24155049e-09  5.12400960e-01  5.12400960e-01  3.24302078e-09  5.12400960e-01  5.12400960e-01  3.27665367e-09  7.02515962e-07  3.63825450e-07  1.00000000e+00 
 3.74121445e-07  5.12400861e-01  5.12400861e-01  5.12400861e-01  3.24302078e-09  5.12400861e-01  5.12400861e-01  3.27665367e-09  7.02515401e-07  3.70692050e-07  1.00000000e+00 
 3.79584368e-07  3.24155050e-09  3.25325476e-09  3.27217164e-09  5.12401066e-01  5.12401066e-01  5.12401066e-01  3.27665367e-09  7.02516544e-07  3.75866051e-07  1.00000000e+00 
 3.86937625e-07  5.12400963e-01  3.25325476e-09  3.27217164e-09  5.12400963e-01  5.12400963e-01  5.12400963e-01  3.27665367e-09  7.02515976e-07  3.82821554e-07  1.00000000e+00 
 3.93951971e-07  3.24155049e-09  5.12400961e-01  3.27217153e-09  5.12400961e-01  5.12400961e-01  5.12400961e-01  3.27665367e-09  7.02515955e-07  3.89447592e-07  1.00000000e+00 
 4.01195246e-07  5.12400868e-01  5.12400868e-01  3.27217152e-09  5.12400868e-01  5.12400868e-01  5.12400868e-01  3.27665367e-09  7.02515450e-07  3.96280569e-07  1.00000000e+00 
 4.06613441e-07  3.24155049e-09  3.25325476e-09  5.12400959e-01  5.12400959e-01  5.12400959e-01  5.12400959e-01  3.27665367e-09  7.02515941e-07  4.01385535e-07  1.00000000e+00 
 4.13821287e-07  5.12400860e-01  3.25325476e-09  5.12400860e-01  5.12400860e-01  5.12400860e-01  5.12400860e-01  3.27665367e-09  7.02515401e-07  4.08168177e-07  1.00000000e+00 
 4.20688525e-07  3.24155049e-09  5.12400864e-01  5.12400864e-01  5.12400864e-01  5.12400864e-01  5.12400864e-01  3.27665367e-09  7.02515422e-07  4.14620899e-07  1.00000000e+00 
 4.27704917e-07  5.12400764e-01  5.12400764e-01  5.12400764e-01  5.12400764e-01  5.12400764e-01  5.12400763e-01  3.27665366e-09  7.02514875e-07  4.21203396e-07  1.00000000e+00 
