 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.11922082e-07  5.24190475e-01  3.22237755e-09  3.29422820e-09  3.27942215e-09  5.24190475e-01  3.23338959e-09  3.25850684e-09  6.70640549e-07  1.05960240e-07  1.00000000e+00 
 1.17556640e-07  3.25728095e-09  5.24190477e-01  3.29422821e-09  3.27942215e-09  5.24190477e-01  3.23338959e-09  3.25850684e-09  6.70640564e-07  1.11468594e-07  1.00000000e+00 
 1.24211151e-07  5.24190634e-01  5.24190634e-01  3.29422809e-09  3.27942215e-09  5.24190634e-01  3.23338960e-09  3.25850685e-09  6.70641416e-07  1.17970387e-07  1.00000000e+00 
 1.29419437e-07  3.25728084e-09  3.22237755e-09  5.24190484e-01  3.27942215e-09  5.24190484e-01  3.23338959e-09  3.25850684e-09  6.70640603e-07  1.23056694e-07  1.00000000e+00 
 1.36092814e-07  5.24190635e-01  3.22237755e-09  5.24190635e-01  3.27942215e-09  5.24190635e-01  3.23338960e-09  3.25850685e-09  6.70641420e-07  1.29571021e-07  1.00000000e+00 
 1.41671137e-07  3.25728095e-09  5.24190636e-01  5.24190636e-01  3.27942215e-09  5.24190636e-01  3.23338960e-09  3.25850685e-09  6.70641427e-07  1.35014190e-07  1.00000000e+00 
 1.48178467e-07  5.24190790e-01  5.24190791e-01  5.24190791e-01  3.27942216e-09  5.24190791e-01  3.23338949e-09  3.25850685e-09  6.70642258e-07  1.41361284e-07  1.00000000e+00 
 1.57564435e-07  3.25728084e-09  3.22237755e-09  3.29422821e-09  5.24190482e-01  5.24190482e-01  3.23338959e-09  3.25850684e-09  6.70640588e-07  1.50511696e-07  1.00000000e+00 
 1.64126753e-07  5.24190635e-01  3.22237755e-09  3.29422821e-09  5.24190635e-01  5.24190636e-01  3.23338960e-09  3.25850685e-09  6.70641423e-07  1.56906410e-07  1.00000000e+00 
 1.69647884e-07  3.25728085e-09  5.24190634e-01  3.29422810e-09  5.24190634e-01  5.24190634e-01  3.23338960e-09  3.25850685e-09  6.70641413e-07  1.62284493e-07  1.00000000e+00 
 1.76173234e-07  5.24190792e-01  5.24190792e-01  3.29422821e-09  5.24190792e-01  5.24190792e-01  3.23338960e-09  3.25850685e-09  6.70642269e-07  1.68638550e-07  1.00000000e+00 
 1.81292047e-07  3.25728095e-09  3.22237755e-09  5.24190637e-01  5.24190637e-01  5.24190637e-01  3.23338960e-09  3.25850696e-09  6.70641430e-07  1.73621160e-07  1.00000000e+00 
 1.87793646e-07  5.24190795e-01  3.22237756e-09  5.24190795e-01  5.24190795e-01  5.24190795e-01  3.23338960e-09  3.25850685e-09  6.70642283e-07  1.79947364e-07  1.00000000e+00 
 1.93243127e-07  3.25728085e-09  5.24190791e-01  5.24190791e-01  5.24190790e-01  5.24190791e-01  3.23338960e-09  3.25850685e-09  6.70642255e-07  1.85247728e-07  1.00000000e+00 
 1.99586451e-07  5.24190948e-01  5.24190948e-01  5.24190948e-01  5.24190948e-01  5.24190948e-01  3.23338960e-09  3.25850685e-09  6.70643104e-07  1.91414870e-07  1.00000000e+00 
