 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.15926684e-07  3.29723441e-09  3.27925556e-09  3.27501878e-09  3.24681703e-09  5.57807241e-01  3.25566116e-09  3.24834300e-09  6.71527346e-07  1.23945945e-07  1.00000000e+00 
 1.21869345e-07  5.57807381e-01  3.27925557e-09  3.27501879e-09  3.24681703e-09  5.57807381e-01  3.25566116e-09  3.24834300e-09  6.71528113e-07  1.30182606e-07  1.00000000e+00 
 1.28863287e-07  3.29723442e-09  5.57807377e-01  3.27501890e-09  3.24681703e-09  5.57807377e-01  3.25566116e-09  3.24834300e-09  6.71528095e-07  1.37519976e-07  1.00000000e+00 
 1.34881997e-07  5.57807513e-01  5.57807512e-01  3.27501879e-09  3.24681703e-09  5.57807512e-01  3.25566117e-09  3.24834300e-09  6.71528840e-07  1.43832217e-07  1.00000000e+00 
 1.42705834e-07  3.29723453e-09  3.27925557e-09  5.57807369e-01  3.24681703e-09  5.57807369e-01  3.25566116e-09  3.24834300e-09  6.71528049e-07  1.52035106e-07  1.00000000e+00 
 1.48755612e-07  5.57807505e-01  3.27925557e-09  5.57807505e-01  3.24681703e-09  5.57807505e-01  3.25566128e-09  3.24834300e-09  6.71528799e-07  1.58376182e-07  1.00000000e+00 
 1.55718984e-07  3.29723453e-09  5.57807503e-01  5.57807503e-01  3.24681703e-09  5.57807503e-01  3.25566117e-09  3.24834300e-09  6.71528783e-07  1.65672979e-07  1.00000000e+00 
 1.61691084e-07  5.57807641e-01  5.57807640e-01  5.57807640e-01  3.24681704e-09  5.57807640e-01  3.25566117e-09  3.24834300e-09  6.71529538e-07  1.71929557e-07  1.00000000e+00 
 1.72266933e-07  3.29723453e-09  3.27925557e-09  3.27501878e-09  5.57807374e-01  5.57807374e-01  3.25566116e-09  3.24834289e-09  6.71528081e-07  1.83005803e-07  1.00000000e+00 
 1.78151668e-07  5.57807512e-01  3.27925557e-09  3.27501879e-09  5.57807512e-01  5.57807512e-01  3.25566116e-09  3.24834300e-09  6.71528834e-07  1.89167061e-07  1.00000000e+00 
 1.85006584e-07  3.29723442e-09  5.57807509e-01  3.27501879e-09  5.57807509e-01  5.57807509e-01  3.25566117e-09  3.24834300e-09  6.71528818e-07  1.96342292e-07  1.00000000e+00 
 1.90959549e-07  5.57807649e-01  5.57807649e-01  3.27501879e-09  5.57807649e-01  5.57807649e-01  3.25566117e-09  3.24834300e-09  6.71529584e-07  2.02571783e-07  1.00000000e+00 
 1.98649854e-07  3.29723442e-09  3.27925557e-09  5.57807500e-01  5.57807500e-01  5.57807500e-01  3.25566117e-09  3.24834300e-09  6.71528769e-07  2.10616982e-07  1.00000000e+00 
 2.04578496e-07  5.57807641e-01  3.27925557e-09  5.57807640e-01  5.57807640e-01  5.57807640e-01  3.25566117e-09  3.24834289e-09  6.71529540e-07  2.16817241e-07  1.00000000e+00 
 2.11386515e-07  3.29723442e-09  5.57807636e-01  5.57807636e-01  5.57807636e-01  5.57807636e-01  3.25566117e-09  3.24834300e-09  6.71529515e-07  2.23934904e-07  1.00000000e+00 
 2.17242831e-07  5.57807774e-01  5.57807774e-01  5.57807774e-01  5.57807774e-01  5.57807774e-01  3.25566117e-09  3.24834301e-09  6.71530270e-07  2.30055505e-07  1.00000000e+00 
