 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.76172534e-08  3.20180282e-09  4.53487558e-01  3.34370544e-09  4.53487558e-01  3.35753468e-09  3.55134107e-09  3.54361293e-09  1.65140108e-07  1.77203674e-08  1.00000000e+00 
 1.95134362e-08  4.53488255e-01  4.53488254e-01  3.34370541e-09  4.53488255e-01  3.35753464e-09  3.55134116e-09  3.54361297e-09  1.65141017e-07  1.95831262e-08  1.00000000e+00 
 2.10957296e-08  3.20180283e-09  3.44432459e-09  4.53487595e-01  4.53487595e-01  3.35753462e-09  3.55134107e-09  3.54361287e-09  1.65140108e-07  2.11362021e-08  1.00000000e+00 
 2.29706529e-08  4.53488313e-01  3.44432468e-09  4.53488313e-01  4.53488313e-01  3.35753465e-09  3.55134116e-09  3.54361298e-09  1.65141131e-07  2.29757688e-08  1.00000000e+00 
 2.47763410e-08  3.20180286e-09  4.53488220e-01  4.53488220e-01  4.53488220e-01  3.35753470e-09  3.55134110e-09  3.54361297e-09  1.65141017e-07  2.47468961e-08  1.00000000e+00 
 2.66703637e-08  4.53488936e-01  4.53488936e-01  4.53488936e-01  4.53488936e-01  3.35753472e-09  3.55134113e-09  3.54361313e-09  1.65141955e-07  2.66038569e-08  1.00000000e+00 
 2.73776095e-08  3.20180285e-09  3.44432451e-09  3.34370540e-09  3.31768575e-09  4.53486920e-01  3.55134104e-09  3.54361283e-09  1.65139227e-07  2.72968919e-08  1.00000000e+00 
 2.92119466e-08  4.53487556e-01  3.44432459e-09  3.34370544e-09  3.31768577e-09  4.53487556e-01  3.55134107e-09  3.54361287e-09  1.65140136e-07  2.90939397e-08  1.00000000e+00 
 3.10037649e-08  3.20180283e-09  4.53487611e-01  3.34370538e-09  3.31768577e-09  4.53487611e-01  3.55134113e-09  3.54361288e-09  1.65140165e-07  3.08491508e-08  1.00000000e+00 
 3.28948317e-08  4.53488220e-01  4.53488220e-01  3.34370547e-09  3.31768578e-09  4.53488220e-01  3.55134110e-09  3.54361297e-09  1.65140989e-07  3.27006546e-08  1.00000000e+00 
 3.44892896e-08  3.20180282e-09  3.44432459e-09  4.53487550e-01  3.31768576e-09  4.53487550e-01  3.55134113e-09  3.54361293e-09  1.65140108e-07  3.42612338e-08  1.00000000e+00 
 3.63751269e-08  4.53488293e-01  3.44432474e-09  4.53488292e-01  3.31768578e-09  4.53488292e-01  3.55134110e-09  3.54361298e-09  1.65141103e-07  3.61071670e-08  1.00000000e+00 
 3.81835434e-08  3.20180291e-09  4.53488207e-01  4.53488208e-01  3.31768578e-09  4.53488207e-01  3.55134110e-09  3.54361302e-09  1.65140960e-07  3.78770437e-08  1.00000000e+00 
 4.00754061e-08  4.53488890e-01  4.53488889e-01  4.53488889e-01  3.31768579e-09  4.53488889e-01  3.55134113e-09  3.54361307e-09  1.65141927e-07  3.97280928e-08  1.00000000e+00 
 4.13818952e-08  3.20180282e-09  3.44432459e-09  3.34370537e-09  4.53487579e-01  4.53487579e-01  3.55134107e-09  3.54361287e-09  1.65140136e-07  4.10065013e-08  1.00000000e+00 
 4.32374918e-08  4.53488268e-01  3.44432471e-09  3.34370544e-09  4.53488268e-01  4.53488268e-01  3.55134113e-09  3.54361300e-09  1.65141074e-07  4.28210569e-08  1.00000000e+00 
 4.50351081e-08  3.20180291e-09  4.53488212e-01  3.34370541e-09  4.53488212e-01  4.53488212e-01  3.55134110e-09  3.54361302e-09  1.65140960e-07  4.45793376e-08  1.00000000e+00 
 4.69368615e-08  4.53488866e-01  4.53488866e-01  3.34370550e-09  4.53488866e-01  4.53488866e-01  3.55134113e-09  3.54361312e-09  1.65141898e-07  4.64381174e-08  1.00000000e+00 
 4.85252940e-08  3.20180291e-09  3.44432466e-09  4.53488131e-01  4.53488131e-01  4.53488131e-01  3.55134110e-09  3.54361301e-09  1.65140847e-07  4.79914206e-08  1.00000000e+00 
 5.04053332e-08  4.53488873e-01  3.44432475e-09  4.53488872e-01  4.53488873e-01  4.53488872e-01  3.55134113e-09  3.54361312e-09  1.65141898e-07  4.98291683e-08  1.00000000e+00 
 5.22094297e-08  3.20180295e-09  4.53488890e-01  4.53488890e-01  4.53488890e-01  4.53488890e-01  3.55134113e-09  3.54361313e-09  1.65141927e-07  5.15927923e-08  1.00000000e+00 
 5.41027703e-08  4.53489602e-01  4.53489602e-01  4.53489602e-01  4.53489602e-01  4.53489602e-01  3.55134116e-09  3.54361317e-09  1.65142865e-07  5.34425908e-08  1.00000000e+00 
 5.45127250e-08  3.20180284e-09  3.44432449e-09  3.34370534e-09  3.31768580e-09  3.35753459e-09  4.53486812e-01  3.54361276e-09  1.65139028e-07  5.38443601e-08  1.00000000e+00 
 5.63132971e-08  4.53487580e-01  3.44432459e-09  3.34370537e-09  3.31768577e-09  3.35753468e-09  4.53487580e-01  3.54361288e-09  1.65140108e-07  5.56024133e-08  1.00000000e+00 
 5.80856749e-08  3.20180288e-09  4.53487531e-01  3.34370537e-09  3.31768582e-09  3.35753467e-09  4.53487531e-01  3.54361293e-09  1.65140079e-07  5.73348871e-08  1.00000000e+00 
 5.99594614e-08  4.53488235e-01  4.53488234e-01  3.34370541e-09  3.31768578e-09  3.35753464e-09  4.53488235e-01  3.54361297e-09  1.65140989e-07  5.91655862e-08  1.00000000e+00 
 6.15434601e-08  3.20180282e-09  3.44432459e-09  4.53487552e-01  3.31768577e-09  3.35753468e-09  4.53487552e-01  3.54361287e-09  1.65140108e-07  6.07128641e-08  1.00000000e+00 
 6.34150865e-08  4.53488273e-01  3.44432468e-09  4.53488273e-01  3.31768578e-09  3.35753470e-09  4.53488273e-01  3.54361303e-09  1.65141103e-07  6.25407210e-08  1.00000000e+00 
 6.52171366e-08  3.20180286e-09  4.53488181e-01  4.53488181e-01  3.31768578e-09  3.35753470e-09  4.53488181e-01  3.54361302e-09  1.65140932e-07  6.43009344e-08  1.00000000e+00 
 6.71102498e-08  4.53488846e-01  4.53488845e-01  4.53488845e-01  3.31768579e-09  3.35753466e-09  4.53488845e-01  3.54361312e-09  1.65141842e-07  6.61497097e-08  1.00000000e+00 
 6.84316319e-08  3.20180282e-09  3.44432458e-09  3.34370543e-09  4.53487497e-01  3.35753467e-09  4.53487497e-01  3.54361292e-09  1.65140023e-07  6.74398279e-08  1.00000000e+00 
 7.02962097e-08  4.53488251e-01  3.44432467e-09  3.34370547e-09  4.53488251e-01  3.35753470e-09  4.53488250e-01  3.54361303e-09  1.65141074e-07  6.92616595e-08  1.00000000e+00 
 7.20998514e-08  3.20180286e-09  4.53488265e-01  3.34370547e-09  4.53488266e-01  3.35753464e-09  4.53488265e-01  3.54361303e-09  1.65141046e-07  7.10217591e-08  1.00000000e+00 
 7.40029691e-08  4.53488898e-01  4.53488897e-01  3.34370544e-09  4.53488898e-01  3.35753472e-09  4.53488898e-01  3.54361313e-09  1.65141898e-07  7.28801979e-08  1.00000000e+00 
 7.55889005e-08  3.20180286e-09  3.44432467e-09  4.53488211e-01  4.53488211e-01  3.35753470e-09  4.53488211e-01  3.54361302e-09  1.65140989e-07  7.44287263e-08  1.00000000e+00 
 7.74637101e-08  4.53488865e-01  3.44432480e-09  4.53488865e-01  4.53488865e-01  3.35753472e-09  4.53488865e-01  3.54361307e-09  1.65141927e-07  7.62595391e-08  1.00000000e+00 
 7.92645096e-08  3.20180295e-09  4.53488899e-01  4.53488899e-01  4.53488899e-01  3.35753472e-09  4.53488899e-01  3.54361307e-09  1.65141927e-07  7.80173650e-08  1.00000000e+00 
 8.11539849e-08  4.53489708e-01  4.53489708e-01  4.53489708e-01  4.53489708e-01  3.35753475e-09  4.53489708e-01  3.54361319e-09  1.65143007e-07  7.98612518e-08  1.00000000e+00 
 8.17568662e-08  3.20180283e-09  3.44432459e-09  3.34370543e-09  3.31768577e-09  4.53487621e-01  4.53487622e-01  3.54361288e-09  1.65140193e-07  8.04499223e-08  1.00000000e+00 
 8.35771061e-08  4.53488203e-01  3.44432473e-09  3.34370546e-09  3.31768578e-09  4.53488203e-01  4.53488203e-01  3.54361296e-09  1.65140960e-07  8.22260517e-08  1.00000000e+00 
 8.53600568e-08  3.20180291e-09  4.53488229e-01  3.34370547e-09  3.31768578e-09  4.53488229e-01  4.53488229e-01  3.54361297e-09  1.65140989e-07  8.39661425e-08  1.00000000e+00 
 8.72424835e-08  4.53488909e-01  4.53488909e-01  3.34370550e-09  3.31768580e-09  4.53488909e-01  4.53488909e-01  3.54361307e-09  1.65141955e-07  8.58035492e-08  1.00000000e+00 
 8.88225031e-08  3.20180291e-09  3.44432466e-09  4.53488157e-01  3.31768578e-09  4.53488157e-01  4.53488157e-01  3.54361296e-09  1.65140960e-07  8.73457111e-08  1.00000000e+00 
 9.07025424e-08  4.53488878e-01  3.44432475e-09  4.53488878e-01  3.31768579e-09  4.53488878e-01  4.53488878e-01  3.54361307e-09  1.65141870e-07  8.91806167e-08  1.00000000e+00 
 9.25119821e-08  3.20180289e-09  4.53488868e-01  4.53488869e-01  3.31768579e-09  4.53488869e-01  4.53488869e-01  3.54361307e-09  1.65141870e-07  9.09453775e-08  1.00000000e+00 
 9.44078238e-08  4.53489597e-01  4.53489597e-01  4.53489597e-01  3.31768581e-09  4.53489597e-01  4.53489597e-01  3.54361317e-09  1.65142865e-07  9.27951760e-08  1.00000000e+00 
 9.57135171e-08  3.20180286e-09  3.44432467e-09  3.34370546e-09  4.53488190e-01  4.53488190e-01  4.53488190e-01  3.54361296e-09  1.65140932e-07  9.40692644e-08  1.00000000e+00 
 9.75697958e-08  4.53488843e-01  3.44432475e-09  3.34370550e-09  4.53488843e-01  4.53488843e-01  4.53488843e-01  3.54361306e-09  1.65141842e-07  9.58806368e-08  1.00000000e+00 
 9.93647973e-08  3.20180288e-09  4.53488738e-01  3.34370549e-09  4.53488739e-01  4.53488739e-01  4.53488739e-01  3.54361305e-09  1.65141728e-07  9.76316414e-08  1.00000000e+00 
 1.01259843e-07  4.53489570e-01  4.53489570e-01  3.34370554e-09  4.53489570e-01  4.53489570e-01  4.53489570e-01  3.54361317e-09  1.65142836e-07  9.94797347e-08  1.00000000e+00 
 1.02841113e-07  3.20180289e-09  3.44432474e-09  4.53488779e-01  4.53488779e-01  4.53488779e-01  4.53488779e-01  3.54361305e-09  1.65141756e-07  1.01022806e-07  1.00000000e+00 
 1.04715696e-07  4.53489600e-01  3.44432488e-09  4.53489600e-01  4.53489600e-01  4.53489600e-01  4.53489600e-01  3.54361321e-09  1.65142836e-07  1.02850663e-07  1.00000000e+00 
 1.06515131e-07  3.20180298e-09  4.53489607e-01  4.53489607e-01  4.53489607e-01  4.53489607e-01  4.53489607e-01  3.54361317e-09  1.65142865e-07  1.04605647e-07  1.00000000e+00 
 1.08402105e-07  4.53490255e-01  4.53490255e-01  4.53490255e-01  4.53490255e-01  4.53490255e-01  4.53490255e-01  3.54361330e-09  1.65143774e-07  1.06445668e-07  1.00000000e+00 
 1.06153266e-07  3.20180285e-09  3.44432450e-09  3.34370539e-09  3.31768575e-09  3.35753465e-09  3.55134104e-09  4.53486867e-01  1.65139141e-07  1.04252194e-07  1.00000000e+00 
 1.07911660e-07  4.53487672e-01  3.44432460e-09  3.34370544e-09  3.31768576e-09  3.35753468e-09  3.55134107e-09  4.53487672e-01  1.65140221e-07  1.05967615e-07  1.00000000e+00 
 1.09646521e-07  3.20180283e-09  4.53487619e-01  3.34370544e-09  3.31768577e-09  3.35753462e-09  3.55134107e-09  4.53487619e-01  1.65140165e-07  1.07659162e-07  1.00000000e+00 
 1.11484269e-07  4.53488343e-01  4.53488343e-01  3.34370541e-09  3.31768579e-09  3.35753465e-09  3.55134110e-09  4.53488343e-01  1.65141159e-07  1.09451321e-07  1.00000000e+00 
 1.13052920e-07  3.20180283e-09  3.44432460e-09  4.53487649e-01  3.31768577e-09  3.35753462e-09  3.55134107e-09  4.53487649e-01  1.65140221e-07  1.10980977e-07  1.00000000e+00 
 1.14906356e-07  4.53488367e-01  3.44432469e-09  4.53488367e-01  3.31768579e-09  3.35753465e-09  3.55134111e-09  4.53488367e-01  1.65141188e-07  1.12787916e-07  1.00000000e+00 
 1.16684532e-07  3.20180286e-09  4.53488317e-01  4.53488317e-01  3.31768578e-09  3.35753465e-09  3.55134110e-09  4.53488317e-01  1.65141131e-07  1.14521413e-07  1.00000000e+00 
 1.18554340e-07  4.53488917e-01  4.53488916e-01  4.53488916e-01  3.31768580e-09  3.35753472e-09  3.55134113e-09  4.53488916e-01  1.65141955e-07  1.16344381e-07  1.00000000e+00 
 1.19869696e-07  3.20180283e-09  3.44432459e-09  3.34370543e-09  4.53487612e-01  3.35753468e-09  3.55134107e-09  4.53487612e-01  1.65140193e-07  1.17626428e-07  1.00000000e+00 
 1.21712787e-07  4.53488280e-01  3.44432468e-09  3.34370541e-09  4.53488280e-01  3.35753470e-09  3.55134116e-09  4.53488279e-01  1.65141046e-07  1.19422680e-07  1.00000000e+00 
 1.23501309e-07  3.20180286e-09  4.53488295e-01  3.34370541e-09  4.53488296e-01  3.35753465e-09  3.55134116e-09  4.53488295e-01  1.65141046e-07  1.21165385e-07  1.00000000e+00 
 1.25391580e-07  4.53488981e-01  4.53488980e-01  3.34370545e-09  4.53488981e-01  3.35753467e-09  3.55134119e-09  4.53488980e-01  1.65142040e-07  1.23007680e-07  1.00000000e+00 
 1.26967734e-07  3.20180286e-09  3.44432468e-09  4.53488315e-01  4.53488315e-01  3.35753470e-09  3.55134110e-09  4.53488315e-01  1.65141131e-07  1.24543590e-07  1.00000000e+00 
 1.28837314e-07  4.53488908e-01  3.44432476e-09  4.53488907e-01  4.53488908e-01  3.35753467e-09  3.55134113e-09  4.53488907e-01  1.65141955e-07  1.26365194e-07  1.00000000e+00 
 1.30637773e-07  3.20180289e-09  4.53488937e-01  4.53488937e-01  4.53488937e-01  3.35753467e-09  3.55134113e-09  4.53488937e-01  1.65141955e-07  1.28119268e-07  1.00000000e+00 
 1.32529181e-07  4.53489723e-01  4.53489723e-01  4.53489723e-01  4.53489723e-01  3.35753475e-09  3.55134117e-09  4.53489723e-01  1.65143035e-07  1.29961677e-07  1.00000000e+00 
 1.33154231e-07  3.20180283e-09  3.44432460e-09  3.34370538e-09  3.31768577e-09  4.53487675e-01  3.55134113e-09  4.53487675e-01  1.65140278e-07  1.30570015e-07  1.00000000e+00 
 1.34982088e-07  4.53488268e-01  3.44432473e-09  3.34370541e-09  3.31768579e-09  4.53488268e-01  3.55134110e-09  4.53488268e-01  1.65141074e-07  1.32350920e-07  1.00000000e+00 
 1.36770495e-07  3.20180286e-09  4.53488282e-01  3.34370547e-09  3.31768579e-09  4.53488282e-01  3.55134110e-09  4.53488282e-01  1.65141046e-07  1.34092261e-07  1.00000000e+00 
 1.38654741e-07  4.53488836e-01  4.53488836e-01  3.34370550e-09  3.31768579e-09  4.53488836e-01  3.55134113e-09  4.53488836e-01  1.65141813e-07  1.35926598e-07  1.00000000e+00 
 1.40239990e-07  3.20180286e-09  3.44432467e-09  4.53488230e-01  3.31768578e-09  4.53488230e-01  3.55134116e-09  4.53488230e-01  1.65140989e-07  1.37470465e-07  1.00000000e+00 
 1.42123668e-07  4.53488910e-01  3.44432476e-09  4.53488910e-01  3.31768580e-09  4.53488910e-01  3.55134113e-09  4.53488910e-01  1.65141955e-07  1.39303552e-07  1.00000000e+00 
 1.43930265e-07  3.20180295e-09  4.53488842e-01  4.53488842e-01  3.31768579e-09  4.53488842e-01  3.55134118e-09  4.53488842e-01  1.65141842e-07  1.41062287e-07  1.00000000e+00 
 1.45824060e-07  4.53489694e-01  4.53489694e-01  4.53489694e-01  3.31768587e-09  4.53489694e-01  3.55134122e-09  4.53489694e-01  1.65143035e-07  1.42905492e-07  1.00000000e+00 
 1.47124069e-07  3.20180286e-09  3.44432468e-09  3.34370547e-09  4.53488283e-01  4.53488283e-01  3.55134110e-09  4.53488283e-01  1.65141074e-07  1.44169462e-07  1.00000000e+00 
 1.48976596e-07  4.53488915e-01  3.44432476e-09  3.34370550e-09  4.53488915e-01  4.53488915e-01  3.55134113e-09  4.53488915e-01  1.65141955e-07  1.45972081e-07  1.00000000e+00 
 1.50763867e-07  3.20180290e-09  4.53488970e-01  3.34370550e-09  4.53488971e-01  4.53488971e-01  3.55134113e-09  4.53488970e-01  1.65142012e-07  1.47710239e-07  1.00000000e+00 
 1.52653797e-07  4.53489650e-01  4.53489650e-01  3.34370548e-09  4.53489650e-01  4.53489650e-01  3.55134122e-09  4.53489650e-01  1.65142893e-07  1.49548441e-07  1.00000000e+00 
 1.54231884e-07  3.20180289e-09  3.44432476e-09  4.53488955e-01  4.53488956e-01  4.53488955e-01  3.55134113e-09  4.53488955e-01  1.65141984e-07  1.51081963e-07  1.00000000e+00 
 1.56103056e-07  4.53489711e-01  3.44432485e-09  4.53489711e-01  4.53489711e-01  4.53489711e-01  3.55134117e-09  4.53489711e-01  1.65143007e-07  1.52901066e-07  1.00000000e+00 
 1.57897261e-07  3.20180293e-09  4.53489656e-01  4.53489656e-01  4.53489656e-01  4.53489656e-01  3.55134116e-09  4.53489656e-01  1.65142922e-07  1.54645249e-07  1.00000000e+00 
 1.59779006e-07  4.53490393e-01  4.53490393e-01  4.53490393e-01  4.53490393e-01  4.53490393e-01  3.55134117e-09  4.53490393e-01  1.65143973e-07  1.56473448e-07  1.00000000e+00 
 1.59995352e-07  3.20180283e-09  3.44432459e-09  3.34370543e-09  3.31768577e-09  3.35753462e-09  4.53487588e-01  4.53487588e-01  1.65140165e-07  1.56683086e-07  1.00000000e+00 
 1.61780122e-07  4.53488297e-01  3.44432468e-09  3.34370547e-09  3.31768579e-09  3.35753465e-09  4.53488297e-01  4.53488297e-01  1.65141074e-07  1.58416469e-07  1.00000000e+00 
 1.63530103e-07  3.20180286e-09  4.53488353e-01  3.34370541e-09  3.31768579e-09  3.35753470e-09  4.53488353e-01  4.53488353e-01  1.65141188e-07  1.60116429e-07  1.00000000e+00 
 1.65390020e-07  4.53488904e-01  4.53488903e-01  3.34370550e-09  3.31768579e-09  3.35753472e-09  4.53488904e-01  4.53488903e-01  1.65141955e-07  1.61921776e-07  1.00000000e+00 
 1.66959921e-07  3.20180286e-09  3.44432468e-09  4.53488262e-01  3.31768579e-09  3.35753464e-09  4.53488262e-01  4.53488262e-01  1.65141017e-07  1.63445634e-07  1.00000000e+00 
 1.68823249e-07  4.53488935e-01  3.44432475e-09  4.53488935e-01  3.31768580e-09  3.35753473e-09  4.53488935e-01  4.53488935e-01  1.65141984e-07  1.65253368e-07  1.00000000e+00 
 1.70609951e-07  3.20180295e-09  4.53488965e-01  4.53488965e-01  3.31768580e-09  3.35753473e-09  4.53488965e-01  4.53488965e-01  1.65142040e-07  1.66986524e-07  1.00000000e+00 
 1.72487830e-07  4.53489740e-01  4.53489740e-01  4.53489740e-01  3.31768582e-09  3.35753475e-09  4.53489740e-01  4.53489740e-01  1.65143064e-07  1.68807787e-07  1.00000000e+00 
 1.73787612e-07  3.20180286e-09  3.44432467e-09  3.34370541e-09  4.53488240e-01  3.35753470e-09  4.53488240e-01  4.53488240e-01  1.65141046e-07  1.70068120e-07  1.00000000e+00 
 1.75641958e-07  4.53488918e-01  3.44432475e-09  3.34370544e-09  4.53488918e-01  3.35753473e-09  4.53488918e-01  4.53488918e-01  1.65141984e-07  1.71865167e-07  1.00000000e+00 
 1.77436732e-07  3.20180295e-09  4.53488894e-01  3.34370544e-09  4.53488894e-01  3.35753472e-09  4.53488894e-01  4.53488894e-01  1.65141955e-07  1.73604576e-07  1.00000000e+00 
 1.79336894e-07  4.53489595e-01  4.53489594e-01  3.34370548e-09  4.53489595e-01  3.35753475e-09  4.53489595e-01  4.53489595e-01  1.65142865e-07  1.75444939e-07  1.00000000e+00 
 1.80919187e-07  3.20180295e-09  3.44432475e-09  4.53488926e-01  4.53488926e-01  3.35753473e-09  4.53488926e-01  4.53488926e-01  1.65142012e-07  1.76976755e-07  1.00000000e+00 
 1.82796953e-07  4.53489704e-01  3.44432485e-09  4.53489704e-01  4.53489704e-01  3.35753475e-09  4.53489704e-01  4.53489704e-01  1.65143007e-07  1.78794380e-07  1.00000000e+00 
 1.84596956e-07  3.20180293e-09  4.53489697e-01  4.53489697e-01  4.53489697e-01  3.35753475e-09  4.53489697e-01  4.53489697e-01  1.65143064e-07  1.80536176e-07  1.00000000e+00 
 1.86488819e-07  4.53490322e-01  4.53490322e-01  4.53490322e-01  4.53490322e-01  3.35753476e-09  4.53490322e-01  4.53490322e-01  1.65143888e-07  1.82366421e-07  1.00000000e+00 
 1.87082605e-07  3.20180286e-09  3.44432467e-09  3.34370541e-09  3.31768578e-09  4.53488198e-01  4.53488198e-01  4.53488198e-01  1.65141017e-07  1.82940084e-07  1.00000000e+00 
 1.88904096e-07  4.53488870e-01  3.44432475e-09  3.34370544e-09  3.31768579e-09  4.53488870e-01  4.53488870e-01  4.53488870e-01  1.65141898e-07  1.84701435e-07  1.00000000e+00 
 1.90684773e-07  3.20180295e-09  4.53488914e-01  3.34370544e-09  3.31768580e-09  4.53488914e-01  4.53488914e-01  4.53488914e-01  1.65141927e-07  1.86422199e-07  1.00000000e+00 
 1.92567995e-07  4.53489652e-01  4.53489652e-01  3.34370548e-09  3.31768581e-09  4.53489652e-01  4.53489652e-01  4.53489652e-01  1.65142922e-07  1.88241529e-07  1.00000000e+00 
 1.94138352e-07  3.20180295e-09  3.44432475e-09  4.53488888e-01  3.31768579e-09  4.53488888e-01  4.53488888e-01  4.53488888e-01  1.65141955e-07  1.89757998e-07  1.00000000e+00 
 1.96012365e-07  4.53489627e-01  3.44432484e-09  4.53489627e-01  3.31768581e-09  4.53489627e-01  4.53489627e-01  4.53489627e-01  1.65142922e-07  1.91567551e-07  1.00000000e+00 
 1.97813847e-07  3.20180292e-09  4.53489589e-01  4.53489589e-01  3.31768581e-09  4.53489589e-01  4.53489589e-01  4.53489589e-01  1.65142865e-07  1.93305823e-07  1.00000000e+00 
 1.99704232e-07  4.53490265e-01  4.53490265e-01  4.53490265e-01  3.31768587e-09  4.53490265e-01  4.53490265e-01  4.53490265e-01  1.65143803e-07  1.95129132e-07  1.00000000e+00 
 2.01000603e-07  3.20180295e-09  3.44432475e-09  3.34370544e-09  4.53488866e-01  4.53488866e-01  4.53488866e-01  4.53488866e-01  1.65141870e-07  1.96379801e-07  1.00000000e+00 
 2.02850174e-07  4.53489684e-01  3.44432485e-09  3.34370554e-09  4.53489684e-01  4.53489684e-01  4.53489684e-01  4.53489684e-01  1.65143035e-07  1.98162297e-07  1.00000000e+00 
 2.04637558e-07  3.20180293e-09  4.53489650e-01  3.34370548e-09  4.53489650e-01  4.53489650e-01  4.53489650e-01  4.53489650e-01  1.65142950e-07  1.99884994e-07  1.00000000e+00 
 2.06525897e-07  4.53490241e-01  4.53490240e-01  3.34370555e-09  4.53490241e-01  4.53490240e-01  4.53490240e-01  4.53490240e-01  1.65143774e-07  2.01703756e-07  1.00000000e+00 
 2.08102165e-07  3.20180298e-09  3.44432485e-09  4.53489682e-01  4.53489682e-01  4.53489682e-01  4.53489682e-01  4.53489682e-01  1.65142950e-07  2.03220907e-07  1.00000000e+00 
 2.09971631e-07  4.53490229e-01  3.44432490e-09  4.53490229e-01  4.53490230e-01  4.53490229e-01  4.53490229e-01  4.53490229e-01  1.65143746e-07  2.05020115e-07  1.00000000e+00 
 2.11762654e-07  3.20180300e-09  4.53490307e-01  4.53490308e-01  4.53490308e-01  4.53490308e-01  4.53490308e-01  4.53490307e-01  1.65143859e-07  2.06743834e-07  1.00000000e+00 
 2.13642693e-07  4.53490978e-01  4.53490978e-01  4.53490978e-01  4.53490979e-01  4.53490978e-01  4.53490978e-01  4.53490978e-01  1.65144741e-07  2.08551569e-07  1.00000000e+00 
