 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.17818069e-07  3.26314694e-09  5.20771787e-01  5.20771787e-01  5.20771787e-01  5.20771787e-01  3.27972522e-09  3.25337673e-09  6.89429910e-07  2.10638120e-07  1.00000000e+00 
 2.25203905e-07  5.20771938e-01  5.20771938e-01  5.20771938e-01  5.20771938e-01  5.20771938e-01  3.27972522e-09  3.25337674e-09  6.89430742e-07  2.17469932e-07  1.00000000e+00 
 2.34708921e-07  3.26314694e-09  3.22510383e-09  3.29857230e-09  3.24880861e-09  3.28060182e-09  5.20771339e-01  3.25337673e-09  6.89427452e-07  2.26224159e-07  1.00000000e+00 
 2.42531826e-07  5.20771494e-01  3.22510383e-09  3.29857229e-09  3.24880860e-09  3.28060182e-09  5.20771495e-01  3.25337673e-09  6.89428312e-07  2.33399362e-07  1.00000000e+00 
 2.50112123e-07  3.26314694e-09  5.20771494e-01  3.29857230e-09  3.24880850e-09  3.28060171e-09  5.20771494e-01  3.25337674e-09  6.89428305e-07  2.40328319e-07  1.00000000e+00 
 2.57958845e-07  5.20771638e-01  5.20771638e-01  3.29857230e-09  3.24880860e-09  3.28060171e-09  5.20771638e-01  3.25337685e-09  6.89429086e-07  2.47477317e-07  1.00000000e+00 
 2.63935817e-07  3.26314694e-09  3.22510394e-09  5.20771499e-01  3.24880860e-09  3.28060170e-09  5.20771499e-01  3.25337673e-09  6.89428333e-07  2.52907910e-07  1.00000000e+00 
 2.71792089e-07  5.20771652e-01  3.22510383e-09  5.20771652e-01  3.24880860e-09  3.28060182e-09  5.20771652e-01  3.25337673e-09  6.89429172e-07  2.60027321e-07  1.00000000e+00 
 2.79273650e-07  3.26314694e-09  5.20771645e-01  5.20771645e-01  3.24880850e-09  3.28060183e-09  5.20771645e-01  3.25337674e-09  6.89429122e-07  2.66787822e-07  1.00000000e+00 
 2.86912382e-07  5.20771799e-01  5.20771799e-01  5.20771799e-01  3.24880850e-09  3.28060183e-09  5.20771799e-01  3.25337673e-09  6.89429989e-07  2.73671674e-07  1.00000000e+00 
 2.94792073e-07  3.26314693e-09  3.22510383e-09  3.29857229e-09  5.20771482e-01  3.28060170e-09  5.20771482e-01  3.25337673e-09  6.89428241e-07  2.80753113e-07  1.00000000e+00 
 3.02607191e-07  5.20771634e-01  3.22510384e-09  3.29857231e-09  5.20771634e-01  3.28060183e-09  5.20771634e-01  3.25337674e-09  6.89429072e-07  2.87756421e-07  1.00000000e+00 
 3.10051803e-07  3.26314695e-09  5.20771630e-01  3.29857231e-09  5.20771630e-01  3.28060183e-09  5.20771630e-01  3.25337674e-09  6.89429051e-07  2.94408807e-07  1.00000000e+00 
 3.17692752e-07  5.20771779e-01  5.20771779e-01  3.29857231e-09  5.20771779e-01  3.28060183e-09  5.20771779e-01  3.25337674e-09  6.89429875e-07  3.01215408e-07  1.00000000e+00 
 3.23559448e-07  3.26314695e-09  3.22510384e-09  5.20771641e-01  5.20771641e-01  3.28060172e-09  5.20771641e-01  3.25337674e-09  6.89429100e-07  3.06425733e-07  1.00000000e+00 
 3.31130423e-07  5.20771787e-01  3.22510396e-09  5.20771787e-01  5.20771787e-01  3.28060183e-09  5.20771787e-01  3.25337674e-09  6.89429918e-07  3.13125440e-07  1.00000000e+00 
 3.38322991e-07  3.26314695e-09  5.20771785e-01  5.20771785e-01  5.20771785e-01  3.28060183e-09  5.20771785e-01  3.25337675e-09  6.89429903e-07  3.19458479e-07  1.00000000e+00 
 3.45602075e-07  5.20771936e-01  5.20771935e-01  5.20771935e-01  5.20771935e-01  3.28060184e-09  5.20771936e-01  3.25337675e-09  6.89430728e-07  3.25821901e-07  1.00000000e+00 
 3.46263221e-07  3.26314695e-09  3.22510384e-09  3.29857230e-09  3.24880850e-09  5.20771497e-01  5.20771497e-01  3.25337674e-09  6.89428319e-07  3.26396872e-07  1.00000000e+00 
 3.53799521e-07  5.20771651e-01  3.22510384e-09  3.29857231e-09  3.24880850e-09  5.20771651e-01  5.20771651e-01  3.25337674e-09  6.89429164e-07  3.32886486e-07  1.00000000e+00 
 3.60818490e-07  3.26314695e-09  5.20771647e-01  3.29857231e-09  3.24880850e-09  5.20771647e-01  5.20771647e-01  3.25337674e-09  6.89429150e-07  3.38669366e-07  1.00000000e+00 
 3.66167853e-07  5.20771797e-01  5.20771797e-01  3.29857230e-09  3.24880850e-09  5.20771797e-01  5.20771797e-01  3.25337673e-09  6.89429974e-07  3.41115395e-07  1.00000000e+00 
 3.69111206e-07  3.26314695e-09  3.22510384e-09  5.20771650e-01  3.24880850e-09  5.20771650e-01  5.20771650e-01  3.25337674e-09  6.89429157e-07  3.41118636e-07  1.00000000e+00 
 3.72568678e-07  5.20771797e-01  3.22510384e-09  5.20771797e-01  3.24880851e-09  5.20771797e-01  5.20771797e-01  3.25337674e-09  6.89429967e-07  3.41118124e-07  1.00000000e+00 
 3.74047062e-07  3.26314695e-09  5.20771797e-01  5.20771797e-01  3.24880850e-09  5.20771797e-01  5.20771797e-01  3.25337674e-09  6.89429974e-07  3.41118778e-07  1.00000000e+00 
 3.74391874e-07  5.20771946e-01  5.20771946e-01  5.20771946e-01  3.24880862e-09  5.20771946e-01  5.20771946e-01  3.25337675e-09  6.89430792e-07  3.41118579e-07  1.00000000e+00 
 3.74560273e-07  3.26314695e-09  3.22510395e-09  3.29857231e-09  5.20771640e-01  5.20771640e-01  5.20771640e-01  3.25337674e-09  6.89429100e-07  3.41118636e-07  1.00000000e+00 
 3.74666826e-07  5.20771786e-01  3.22510396e-09  3.29857231e-09  5.20771786e-01  5.20771786e-01  5.20771786e-01  3.25337674e-09  6.89429918e-07  3.41118579e-07  1.00000000e+00 
 3.74743792e-07  3.26314695e-09  5.20771784e-01  3.29857231e-09  5.20771784e-01  5.20771784e-01  5.20771784e-01  3.25337675e-09  6.89429896e-07  3.41118522e-07  1.00000000e+00 
 3.74807968e-07  5.20771938e-01  5.20771938e-01  3.29857232e-09  5.20771937e-01  5.20771938e-01  5.20771938e-01  3.25337675e-09  6.89430742e-07  3.41118295e-07  1.00000000e+00 
 3.74851595e-07  3.26314695e-09  3.22510396e-09  5.20771790e-01  5.20771790e-01  5.20771790e-01  5.20771790e-01  3.25337675e-09  6.89429932e-07  3.41118664e-07  1.00000000e+00 
 3.74900310e-07  5.20771938e-01  3.22510396e-09  5.20771938e-01  5.20771938e-01  5.20771938e-01  5.20771938e-01  3.25337675e-09  6.89430742e-07  3.41118295e-07  1.00000000e+00 
 3.74942175e-07  3.26314695e-09  5.20771942e-01  5.20771942e-01  5.20771942e-01  5.20771942e-01  5.20771942e-01  3.25337675e-09  6.89430763e-07  3.41118323e-07  1.00000000e+00 
 3.74980601e-07  5.20772092e-01  5.20772092e-01  5.20772092e-01  5.20772092e-01  5.20772092e-01  5.20772092e-01  3.25337675e-09  6.89431594e-07  3.41118522e-07  1.00000000e+00 
