 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.39956023e-07  5.24192562e-01  3.22337844e-09  5.24192562e-01  5.24192562e-01  5.24192562e-01  3.29534759e-09  3.23267728e-09  7.42116654e-07  2.29085714e-07  1.00000000e+00 
 2.47860896e-07  3.22498601e-09  5.24192548e-01  5.24192548e-01  5.24192548e-01  5.24192548e-01  3.29534758e-09  3.23267728e-09  7.42116583e-07  2.36154563e-07  1.00000000e+00 
 2.55774552e-07  5.24192675e-01  5.24192674e-01  5.24192675e-01  5.24192675e-01  5.24192674e-01  3.29534758e-09  3.23267727e-09  7.42117280e-07  2.43205477e-07  1.00000000e+00 
 2.49190236e-07  3.22498600e-09  3.22337844e-09  3.26774303e-09  3.25159828e-09  3.24343325e-09  5.24192171e-01  3.23267728e-09  7.42114473e-07  2.37340743e-07  1.00000000e+00 
 2.57622730e-07  5.24192284e-01  3.22337844e-09  3.26774304e-09  3.25159816e-09  3.24343325e-09  5.24192284e-01  3.23267728e-09  7.42115105e-07  2.44848707e-07  1.00000000e+00 
 2.65916981e-07  3.22498588e-09  5.24192287e-01  3.26774303e-09  3.25159827e-09  3.24343324e-09  5.24192287e-01  3.23267727e-09  7.42115127e-07  2.52206121e-07  1.00000000e+00 
 2.74373292e-07  5.24192416e-01  5.24192416e-01  3.26774303e-09  3.25159827e-09  3.24343324e-09  5.24192416e-01  3.23267727e-09  7.42115837e-07  2.59679325e-07  1.00000000e+00 
 2.81428498e-07  3.22498600e-09  3.22337843e-09  5.24192292e-01  3.25159827e-09  3.24343324e-09  5.24192292e-01  3.23267727e-09  7.42115155e-07  2.65892510e-07  1.00000000e+00 
 2.89869575e-07  5.24192426e-01  3.22337843e-09  5.24192426e-01  3.25159827e-09  3.24343324e-09  5.24192426e-01  3.23267727e-09  7.42115908e-07  2.73298014e-07  1.00000000e+00 
 2.98019245e-07  3.22498601e-09  5.24192421e-01  5.24192421e-01  3.25159828e-09  3.24343325e-09  5.24192421e-01  3.23267728e-09  7.42115866e-07  2.80415776e-07  1.00000000e+00 
 3.06206033e-07  5.24192544e-01  5.24192544e-01  5.24192544e-01  3.25159827e-09  3.24343336e-09  5.24192544e-01  3.23267727e-09  7.42116562e-07  2.87528167e-07  1.00000000e+00 
 3.14487721e-07  3.22498600e-09  3.22337854e-09  3.26774303e-09  5.24192289e-01  3.24343324e-09  5.24192289e-01  3.23267727e-09  7.42115127e-07  2.94672475e-07  1.00000000e+00 
 3.22812099e-07  5.24192422e-01  3.22337843e-09  3.26774303e-09  5.24192422e-01  3.24343324e-09  5.24192422e-01  3.23267727e-09  7.42115873e-07  3.01775486e-07  1.00000000e+00 
 3.30774100e-07  3.22498600e-09  5.24192413e-01  3.26774303e-09  5.24192413e-01  3.24343324e-09  5.24192413e-01  3.23267727e-09  7.42115823e-07  3.08425427e-07  1.00000000e+00 
 3.38522369e-07  5.24192547e-01  5.24192547e-01  3.26774303e-09  5.24192547e-01  3.24343324e-09  5.24192547e-01  3.23267727e-09  7.42116569e-07  3.14394725e-07  1.00000000e+00 
 3.43521378e-07  3.22498601e-09  3.22337844e-09  5.24192421e-01  5.24192421e-01  3.24343325e-09  5.24192421e-01  3.23267728e-09  7.42115873e-07  3.15893288e-07  1.00000000e+00 
 3.48463999e-07  5.24192554e-01  3.22337844e-09  5.24192554e-01  5.24192554e-01  3.24343325e-09  5.24192554e-01  3.23267728e-09  7.42116619e-07  3.15895903e-07  1.00000000e+00 
 3.52805955e-07  3.22498600e-09  5.24192549e-01  5.24192549e-01  5.24192549e-01  3.24343324e-09  5.24192549e-01  3.23267727e-09  7.42116583e-07  3.15895903e-07  1.00000000e+00 
 3.54787872e-07  5.24192666e-01  5.24192666e-01  5.24192666e-01  5.24192666e-01  3.24343325e-09  5.24192666e-01  3.23267727e-09  7.42117237e-07  3.15895790e-07  1.00000000e+00 
 3.55346472e-07  3.22498601e-09  3.22337844e-09  3.26774304e-09  3.25159828e-09  5.24192289e-01  5.24192289e-01  3.23267728e-09  7.42115134e-07  3.15895676e-07  1.00000000e+00 
 3.55545694e-07  5.24192425e-01  3.22337844e-09  3.26774304e-09  3.25159817e-09  5.24192425e-01  5.24192425e-01  3.23267728e-09  7.42115901e-07  3.15896102e-07  1.00000000e+00 
 3.55681607e-07  3.22498589e-09  5.24192416e-01  3.26774303e-09  3.25159827e-09  5.24192416e-01  5.24192416e-01  3.23267727e-09  7.42115851e-07  3.15895790e-07  1.00000000e+00 
 3.55789865e-07  5.24192548e-01  5.24192548e-01  3.26774304e-09  3.25159816e-09  5.24192548e-01  5.24192548e-01  3.23267728e-09  7.42116569e-07  3.15895761e-07  1.00000000e+00 
 3.55866874e-07  3.22498601e-09  3.22337844e-09  5.24192431e-01  3.25159828e-09  5.24192430e-01  5.24192430e-01  3.23267728e-09  7.42115922e-07  3.15896642e-07  1.00000000e+00 
 3.55945417e-07  5.24192563e-01  3.22337844e-09  5.24192563e-01  3.25159828e-09  5.24192563e-01  5.24192563e-01  3.23267728e-09  7.42116661e-07  3.15896102e-07  1.00000000e+00 
 3.56012549e-07  3.22498589e-09  5.24192564e-01  5.24192564e-01  3.25159816e-09  5.24192564e-01  5.24192564e-01  3.23267728e-09  7.42116669e-07  3.15896131e-07  1.00000000e+00 
 3.56072718e-07  5.24192669e-01  5.24192669e-01  5.24192669e-01  3.25159828e-09  5.24192669e-01  5.24192669e-01  3.23267728e-09  7.42117251e-07  3.15896017e-07  1.00000000e+00 
 3.56129647e-07  3.22498601e-09  3.22337844e-09  3.26774293e-09  5.24192422e-01  5.24192422e-01  5.24192422e-01  3.23267728e-09  7.42115880e-07  3.15896017e-07  1.00000000e+00 
 3.56181374e-07  5.24192550e-01  3.22337844e-09  3.26774304e-09  5.24192550e-01  5.24192550e-01  5.24192550e-01  3.23267728e-09  7.42116590e-07  3.15896045e-07  1.00000000e+00 
 3.56227986e-07  3.22498601e-09  5.24192546e-01  3.26774304e-09  5.24192546e-01  5.24192546e-01  5.24192546e-01  3.23267728e-09  7.42116576e-07  3.15896358e-07  1.00000000e+00 
 3.56270405e-07  5.24192670e-01  5.24192670e-01  3.26774304e-09  5.24192670e-01  5.24192670e-01  5.24192670e-01  3.23267728e-09  7.42117251e-07  3.15895420e-07  1.00000000e+00 
 3.56306032e-07  3.22498589e-09  3.22337844e-09  5.24192565e-01  5.24192565e-01  5.24192565e-01  5.24192565e-01  3.23267728e-09  7.42116676e-07  3.15896045e-07  1.00000000e+00 
 3.56344430e-07  5.24192680e-01  3.22337844e-09  5.24192680e-01  5.24192680e-01  5.24192680e-01  5.24192680e-01  3.23267728e-09  7.42117308e-07  3.15895875e-07  1.00000000e+00 
 3.56379772e-07  3.22498601e-09  5.24192676e-01  5.24192676e-01  5.24192676e-01  5.24192676e-01  5.24192676e-01  3.23267728e-09  7.42117287e-07  3.15895733e-07  1.00000000e+00 
 3.56414347e-07  5.24192811e-01  5.24192811e-01  5.24192811e-01  5.24192811e-01  5.24192811e-01  5.24192811e-01  3.23267729e-09  7.42118047e-07  3.15896557e-07  1.00000000e+00 
