 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.48632546e-08  3.31173586e-09  3.21739016e-09  3.27419244e-09  3.28153299e-09  3.29667291e-09  4.29679487e-01  3.28194053e-09  7.64801449e-08  2.50040273e-08  1.00000000e+00 
 2.56927137e-08  4.29681077e-01  3.21739008e-09  3.27419249e-09  3.28153304e-09  3.29667306e-09  4.29681077e-01  3.28194058e-09  7.64812178e-08  2.58291095e-08  1.00000000e+00 
 2.63523248e-08  3.31173579e-09  4.29680997e-01  3.27419248e-09  3.28153304e-09  3.29667306e-09  4.29680997e-01  3.28194057e-09  7.64811539e-08  2.64852105e-08  1.00000000e+00 
 2.72067382e-08  4.29682645e-01  4.29682645e-01  3.27419242e-09  3.28153309e-09  3.29667311e-09  4.29682645e-01  3.28194062e-09  7.64822516e-08  2.73352470e-08  1.00000000e+00 
 2.78154175e-08  3.31173580e-09  3.21739008e-09  4.29681106e-01  3.28153304e-09  3.29667306e-09  4.29681106e-01  3.28194058e-09  7.64812356e-08  2.79408141e-08  1.00000000e+00 
 2.86684667e-08  4.29682687e-01  3.21739022e-09  4.29682687e-01  3.28153309e-09  3.29667300e-09  4.29682687e-01  3.28194062e-09  7.64822801e-08  2.87894721e-08  1.00000000e+00 
 2.93356379e-08  3.31173585e-09  4.29682665e-01  4.29682665e-01  3.28153309e-09  3.29667300e-09  4.29682665e-01  3.28194062e-09  7.64822694e-08  2.94530764e-08  1.00000000e+00 
 3.01982368e-08  4.29684259e-01  4.29684260e-01  4.29684260e-01  3.28153312e-09  3.29667314e-09  4.29684259e-01  3.28194066e-09  7.64833317e-08  3.03111847e-08  1.00000000e+00 
 3.10478754e-08  3.31173580e-09  3.21739008e-09  3.27419237e-09  4.29681154e-01  3.29667307e-09  4.29681153e-01  3.28194058e-09  7.64812604e-08  3.11563184e-08  1.00000000e+00 
 3.19001288e-08  4.29682717e-01  3.21739021e-09  3.27419241e-09  4.29682717e-01  3.29667298e-09  4.29682717e-01  3.28194072e-09  7.64823014e-08  3.20043085e-08  1.00000000e+00 
 3.25678116e-08  3.31173594e-09  4.29682661e-01  3.27419240e-09  4.29682661e-01  3.29667310e-09  4.29682661e-01  3.28194061e-09  7.64822659e-08  3.26683960e-08  1.00000000e+00 
 3.34345032e-08  4.29684278e-01  4.29684279e-01  3.27419256e-09  4.29684279e-01  3.29667303e-09  4.29684278e-01  3.28194066e-09  7.64833530e-08  3.35306538e-08  1.00000000e+00 
 3.40437509e-08  3.31173583e-09  3.21739021e-09  4.29682721e-01  4.29682721e-01  3.29667310e-09  4.29682720e-01  3.28194061e-09  7.64823085e-08  3.41367041e-08  1.00000000e+00 
 3.49007792e-08  4.29684358e-01  3.21739024e-09  4.29684358e-01  4.29684358e-01  3.29667315e-09  4.29684358e-01  3.28194077e-09  7.64834027e-08  3.49892559e-08  1.00000000e+00 
 3.55681209e-08  3.31173599e-09  4.29684311e-01  4.29684311e-01  4.29684311e-01  3.29667314e-09  4.29684311e-01  3.28194077e-09  7.64833707e-08  3.56532155e-08  1.00000000e+00 
 3.64316861e-08  4.29685884e-01  4.29685884e-01  4.29685884e-01  4.29685884e-01  3.29667320e-09  4.29685884e-01  3.28194072e-09  7.64844224e-08  3.65123185e-08  1.00000000e+00 
 3.72571662e-08  3.31173590e-09  3.21739018e-09  3.27419247e-09  3.28153302e-09  4.29681086e-01  4.29681086e-01  3.28194068e-09  7.64812178e-08  3.73334643e-08  1.00000000e+00 
 3.80914571e-08  4.29682691e-01  3.21739021e-09  3.27419252e-09  3.28153307e-09  4.29682691e-01  4.29682691e-01  3.28194061e-09  7.64822836e-08  3.81633498e-08  1.00000000e+00 
 3.87528871e-08  3.31173594e-09  4.29682612e-01  3.27419252e-09  3.28153307e-09  4.29682612e-01  4.29682612e-01  3.28194061e-09  7.64822303e-08  3.88215255e-08  1.00000000e+00 
 3.96099153e-08  4.29684266e-01  4.29684266e-01  3.27419258e-09  3.28153313e-09  4.29684266e-01  4.29684266e-01  3.28194067e-09  7.64833352e-08  3.96740916e-08  1.00000000e+00 
 4.02162073e-08  3.31173594e-09  3.21739021e-09  4.29682706e-01  3.28153307e-09  4.29682706e-01  4.29682706e-01  3.28194072e-09  7.64822943e-08  4.02770723e-08  1.00000000e+00 
 4.10750545e-08  4.29684293e-01  3.21739026e-09  4.29684293e-01  3.28153313e-09  4.29684293e-01  4.29684293e-01  3.28194067e-09  7.64833565e-08  4.11316705e-08  1.00000000e+00 
 4.17465458e-08  3.31173589e-09  4.29684287e-01  4.29684287e-01  3.28153313e-09  4.29684287e-01  4.29684287e-01  3.28194067e-09  7.64833494e-08  4.17996802e-08  1.00000000e+00 
 4.26135216e-08  4.29685855e-01  4.29685855e-01  4.29685855e-01  3.28153318e-09  4.29685855e-01  4.29685855e-01  3.28194072e-09  7.64844046e-08  4.26621369e-08  1.00000000e+00 
 4.34548042e-08  3.31173585e-09  3.21739011e-09  3.27419254e-09  4.29682734e-01  4.29682734e-01  4.29682734e-01  3.28194062e-09  7.64823120e-08  4.34990284e-08  1.00000000e+00 
 4.43059207e-08  4.29684304e-01  3.21739014e-09  3.27419247e-09  4.29684304e-01  4.29684304e-01  4.29684304e-01  3.28194067e-09  7.64833636e-08  4.43458248e-08  1.00000000e+00 
 4.49728077e-08  3.31173590e-09  4.29684293e-01  3.27419247e-09  4.29684293e-01  4.29684293e-01  4.29684293e-01  3.28194067e-09  7.64833565e-08  4.50093296e-08  1.00000000e+00 
 4.58380782e-08  4.29685882e-01  4.29685882e-01  3.27419263e-09  4.29685882e-01  4.29685882e-01  4.29685882e-01  3.28194072e-09  7.64844224e-08  4.58701379e-08  1.00000000e+00 
 4.64463596e-08  3.31173600e-09  3.21739026e-09  4.29684302e-01  4.29684302e-01  4.29684302e-01  4.29684302e-01  3.28194067e-09  7.64833636e-08  4.64753498e-08  1.00000000e+00 
 4.73061732e-08  4.29685915e-01  3.21739018e-09  4.29685915e-01  4.29685915e-01  4.29685915e-01  4.29685915e-01  3.28194072e-09  7.64844437e-08  4.73308006e-08  1.00000000e+00 
 4.79763571e-08  3.31173605e-09  4.29685918e-01  4.29685918e-01  4.29685918e-01  4.29685918e-01  4.29685918e-01  3.28194072e-09  7.64844472e-08  4.79974034e-08  1.00000000e+00 
 4.88436740e-08  4.29687472e-01  4.29687472e-01  4.29687472e-01  4.29687472e-01  4.29687472e-01  4.29687472e-01  3.28194076e-09  7.64854811e-08  4.88604286e-08  1.00000000e+00 
 4.94193273e-08  3.31173573e-09  3.21739003e-09  3.27419243e-09  3.28153298e-09  3.29667300e-09  3.27961422e-09  4.29679445e-01  7.64801094e-08  4.94331260e-08  1.00000000e+00 
 5.02321882e-08  4.29681049e-01  3.21739008e-09  3.27419237e-09  3.28153304e-09  3.29667306e-09  3.27961428e-09  4.29681049e-01  7.64811929e-08  5.02418089e-08  1.00000000e+00 
 5.08787821e-08  3.31173579e-09  4.29681000e-01  3.27419248e-09  3.28153304e-09  3.29667306e-09  3.27961428e-09  4.29681000e-01  7.64811574e-08  5.08850349e-08  1.00000000e+00 
 5.17159151e-08  4.29682602e-01  4.29682602e-01  3.27419242e-09  3.28153308e-09  3.29667299e-09  3.27961433e-09  4.29682602e-01  7.64822197e-08  5.17180041e-08  1.00000000e+00 
 5.23179438e-08  3.31173579e-09  3.21739019e-09  4.29681046e-01  3.28153304e-09  3.29667306e-09  3.27961428e-09  4.29681045e-01  7.64811965e-08  5.23169490e-08  1.00000000e+00 
 5.31638875e-08  4.29682682e-01  3.21739011e-09  4.29682682e-01  3.28153309e-09  3.29667300e-09  3.27961433e-09  4.29682682e-01  7.64822801e-08  5.31585158e-08  1.00000000e+00 
 5.38224185e-08  3.31173584e-09  4.29682607e-01  4.29682607e-01  3.28153308e-09  3.29667311e-09  3.27961433e-09  4.29682607e-01  7.64822268e-08  5.38136931e-08  1.00000000e+00 
 5.46738192e-08  4.29684238e-01  4.29684238e-01  4.29684238e-01  3.28153313e-09  3.29667304e-09  3.27961437e-09  4.29684238e-01  7.64833175e-08  5.46609016e-08  1.00000000e+00 
 5.55140218e-08  3.31173580e-09  3.21739008e-09  3.27419237e-09  4.29681097e-01  3.29667295e-09  3.27961428e-09  4.29681097e-01  7.64812249e-08  5.54966704e-08  1.00000000e+00 
 5.63553044e-08  4.29682678e-01  3.21739011e-09  3.27419253e-09  4.29682678e-01  3.29667300e-09  3.27961433e-09  4.29682678e-01  7.64822765e-08  5.63337323e-08  1.00000000e+00 
 5.70161660e-08  3.31173584e-09  4.29682663e-01  3.27419253e-09  4.29682664e-01  3.29667311e-09  3.27961433e-09  4.29682663e-01  7.64822623e-08  5.69912402e-08  1.00000000e+00 
 5.78759227e-08  4.29684265e-01  4.29684265e-01  3.27419258e-09  4.29684265e-01  3.29667316e-09  3.27961437e-09  4.29684265e-01  7.64833352e-08  5.78465631e-08  1.00000000e+00 
 5.84797704e-08  3.31173584e-09  3.21739022e-09  4.29682710e-01  4.29682710e-01  3.29667311e-09  3.27961433e-09  4.29682710e-01  7.64822978e-08  5.84473838e-08  1.00000000e+00 
 5.93327627e-08  4.29684290e-01  3.21739026e-09  4.29684290e-01  4.29684290e-01  3.29667316e-09  3.27961437e-09  4.29684290e-01  7.64833565e-08  5.92961698e-08  1.00000000e+00 
 5.99992518e-08  3.31173589e-09  4.29684270e-01  4.29684270e-01  4.29684270e-01  3.29667316e-09  3.27961437e-09  4.29684270e-01  7.64833352e-08  5.99592198e-08  1.00000000e+00 
 6.08630444e-08  4.29685859e-01  4.29685860e-01  4.29685860e-01  4.29685860e-01  3.29667320e-09  3.27961442e-09  4.29685859e-01  7.64844046e-08  6.08186639e-08  1.00000000e+00 
 6.16985290e-08  3.31173580e-09  3.21739008e-09  3.27419249e-09  3.28153304e-09  4.29681071e-01  3.27961428e-09  4.29681071e-01  7.64812036e-08  6.16499278e-08  1.00000000e+00 
 6.25357188e-08  4.29682651e-01  3.21739011e-09  3.27419242e-09  3.28153309e-09  4.29682652e-01  3.27961433e-09  4.29682651e-01  7.64822516e-08  6.24827976e-08  1.00000000e+00 
 6.31978310e-08  3.31173584e-09  4.29682640e-01  3.27419242e-09  3.28153309e-09  4.29682640e-01  3.27961433e-09  4.29682640e-01  7.64822445e-08  6.31415986e-08  1.00000000e+00 
 6.40540065e-08  4.29684203e-01  4.29684203e-01  3.27419258e-09  3.28153313e-09  4.29684203e-01  3.27961437e-09  4.29684203e-01  7.64832926e-08  6.39934683e-08  1.00000000e+00 
 6.46605258e-08  3.31173585e-09  3.21739011e-09  4.29682668e-01  3.28153309e-09  4.29682668e-01  3.27961433e-09  4.29682668e-01  7.64822659e-08  6.45968328e-08  1.00000000e+00 
 6.55193162e-08  4.29684278e-01  3.21739024e-09  4.29684278e-01  3.28153312e-09  4.29684278e-01  3.27961436e-09  4.29684278e-01  7.64833494e-08  6.54514167e-08  1.00000000e+00 
 6.61881359e-08  3.31173589e-09  4.29684241e-01  4.29684241e-01  3.28153313e-09  4.29684241e-01  3.27961437e-09  4.29684241e-01  7.64833210e-08  6.61168826e-08  1.00000000e+00 
 6.70510758e-08  4.29685839e-01  4.29685839e-01  4.29685839e-01  3.28153318e-09  4.29685839e-01  3.27961442e-09  4.29685839e-01  7.64843904e-08  6.69755309e-08  1.00000000e+00 
 6.78861625e-08  3.31173596e-09  3.21739022e-09  3.27419254e-09  4.29682731e-01  4.29682730e-01  3.27961433e-09  4.29682730e-01  7.64823085e-08  6.78063543e-08  1.00000000e+00 
 6.87321062e-08  4.29684293e-01  3.21739026e-09  3.27419258e-09  4.29684293e-01  4.29684293e-01  3.27961437e-09  4.29684293e-01  7.64833565e-08  6.86480632e-08  1.00000000e+00 
 6.93930247e-08  3.31173589e-09  4.29684271e-01  3.27419258e-09  4.29684271e-01  4.29684271e-01  3.27961437e-09  4.29684271e-01  7.64833423e-08  6.93056279e-08  1.00000000e+00 
 7.02528382e-08  4.29685873e-01  4.29685873e-01  3.27419251e-09  4.29685873e-01  4.29685873e-01  3.27961442e-09  4.29685873e-01  7.64844188e-08  7.01610787e-08  1.00000000e+00 
 7.08564585e-08  3.31173589e-09  3.21739014e-09  4.29684291e-01  4.29684291e-01  4.29684291e-01  3.27961437e-09  4.29684291e-01  7.64833601e-08  7.07618000e-08  1.00000000e+00 
 7.17122930e-08  4.29685910e-01  3.21739029e-09  4.29685910e-01  4.29685910e-01  4.29685910e-01  3.27961442e-09  4.29685910e-01  7.64844437e-08  7.16133712e-08  1.00000000e+00 
 7.23778157e-08  3.31173594e-09  4.29685901e-01  4.29685901e-01  4.29685901e-01  4.29685901e-01  3.27961442e-09  4.29685901e-01  7.64844366e-08  7.22754976e-08  1.00000000e+00 
 7.32391641e-08  4.29687479e-01  4.29687479e-01  4.29687479e-01  4.29687479e-01  4.29687479e-01  3.27961447e-09  4.29687479e-01  7.64854846e-08  7.31324832e-08  1.00000000e+00 
 7.39570396e-08  3.31173580e-09  3.21739008e-09  3.27419249e-09  3.28153304e-09  3.29667306e-09  4.29681023e-01  4.29681023e-01  7.64811752e-08  7.38467776e-08  1.00000000e+00 
 7.47783133e-08  4.29682641e-01  3.21739022e-09  3.27419253e-09  3.28153309e-09  3.29667311e-09  4.29682641e-01  4.29682641e-01  7.64822445e-08  7.46638591e-08  1.00000000e+00 
 7.54271241e-08  3.31173595e-09  4.29682608e-01  3.27419253e-09  3.28153308e-09  3.29667299e-09  4.29682608e-01  4.29682608e-01  7.64822268e-08  7.53094866e-08  1.00000000e+00 
 7.62739774e-08  4.29684204e-01  4.29684204e-01  3.27419247e-09  3.28153313e-09  3.29667305e-09  4.29684204e-01  4.29684204e-01  7.64832926e-08  7.61520482e-08  1.00000000e+00 
 7.68754376e-08  3.31173585e-09  3.21739011e-09  4.29682656e-01  3.28153309e-09  3.29667311e-09  4.29682656e-01  4.29682656e-01  7.64822587e-08  7.67504957e-08  1.00000000e+00 
 7.77251330e-08  4.29684265e-01  3.21739025e-09  4.29684265e-01  3.28153313e-09  3.29667305e-09  4.29684265e-01  4.29684265e-01  7.64833388e-08  7.75959705e-08  1.00000000e+00 
 7.83856535e-08  3.31173589e-09  4.29684222e-01  4.29684222e-01  3.28153313e-09  3.29667305e-09  4.29684222e-01  4.29684222e-01  7.64833032e-08  7.82531515e-08  1.00000000e+00 
 7.92396690e-08  4.29685809e-01  4.29685809e-01  4.29685809e-01  3.28153318e-09  3.29667309e-09  4.29685809e-01  4.29685809e-01  7.64843691e-08  7.91029322e-08  1.00000000e+00 
 8.00733346e-08  3.31173585e-09  3.21739022e-09  3.27419242e-09  4.29682705e-01  3.29667300e-09  4.29682705e-01  4.29682705e-01  7.64822907e-08  7.99323630e-08  1.00000000e+00 
 8.09205858e-08  4.29684289e-01  3.21739026e-09  3.27419247e-09  4.29684289e-01  3.29667305e-09  4.29684289e-01  4.29684289e-01  7.64833530e-08  8.07754361e-08  1.00000000e+00 
 8.15839485e-08  3.31173589e-09  4.29684261e-01  3.27419247e-09  4.29684261e-01  3.29667305e-09  4.29684261e-01  4.29684261e-01  7.64833317e-08  8.14354735e-08  1.00000000e+00 
 8.24490485e-08  4.29685860e-01  4.29685860e-01  3.27419263e-09  4.29685860e-01  3.29667320e-09  4.29685860e-01  4.29685860e-01  7.64844046e-08  8.22962392e-08  1.00000000e+00 
 8.30549993e-08  3.31173589e-09  3.21739025e-09  4.29684271e-01  4.29684271e-01  3.29667305e-09  4.29684271e-01  4.29684271e-01  7.64833423e-08  8.28990636e-08  1.00000000e+00 
 8.39136192e-08  4.29685903e-01  3.21739018e-09  4.29685903e-01  4.29685903e-01  3.29667321e-09  4.29685903e-01  4.29685903e-01  7.64844401e-08  8.37534913e-08  1.00000000e+00 
 8.45807335e-08  3.31173594e-09  4.29685867e-01  4.29685867e-01  4.29685867e-01  3.29667320e-09  4.29685867e-01  4.29685867e-01  7.64844117e-08  8.44172519e-08  1.00000000e+00 
 8.54457767e-08  4.29687408e-01  4.29687408e-01  4.29687408e-01  4.29687408e-01  3.29667325e-09  4.29687408e-01  4.29687408e-01  7.64854384e-08  8.52780175e-08  1.00000000e+00 
 8.62607976e-08  3.31173585e-09  3.21739022e-09  3.27419242e-09  3.28153309e-09  4.29682657e-01  4.29682657e-01  4.29682657e-01  7.64822552e-08  8.60888463e-08  1.00000000e+00 
 8.70959980e-08  4.29684258e-01  3.21739025e-09  3.27419247e-09  3.28153313e-09  4.29684258e-01  4.29684258e-01  4.29684258e-01  7.64833246e-08  8.69199397e-08  1.00000000e+00 
 8.77554953e-08  3.31173589e-09  4.29684232e-01  3.27419247e-09  3.28153313e-09  4.29684232e-01  4.29684232e-01  4.29684232e-01  7.64833139e-08  8.75761117e-08  1.00000000e+00 
 8.86133193e-08  4.29685800e-01  4.29685800e-01  3.27419262e-09  3.28153318e-09  4.29685800e-01  4.29685800e-01  4.29685800e-01  7.64843655e-08  8.84295872e-08  1.00000000e+00 
 8.92144385e-08  3.31173589e-09  3.21739025e-09  4.29684259e-01  3.28153313e-09  4.29684259e-01  4.29684259e-01  4.29684259e-01  7.64833352e-08  8.90277221e-08  1.00000000e+00 
 9.00697046e-08  4.29685864e-01  3.21739029e-09  4.29685864e-01  3.28153318e-09  4.29685864e-01  4.29685864e-01  4.29685864e-01  7.64844117e-08  8.98786823e-08  1.00000000e+00 
 9.07372169e-08  3.31173594e-09  4.29685836e-01  4.29685836e-01  3.28153318e-09  4.29685836e-01  4.29685836e-01  4.29685836e-01  7.64843904e-08  9.05428692e-08  1.00000000e+00 
 9.16011800e-08  4.29687394e-01  4.29687394e-01  4.29687394e-01  3.28153323e-09  4.29687394e-01  4.29687394e-01  4.29687394e-01  7.64854242e-08  9.14025691e-08  1.00000000e+00 
 9.24324581e-08  3.31173590e-09  3.21739014e-09  3.27419258e-09  4.29684288e-01  4.29684288e-01  4.29684288e-01  4.29684288e-01  7.64833565e-08  9.22295698e-08  1.00000000e+00 
 9.32802777e-08  4.29685880e-01  3.21739029e-09  3.27419263e-09  4.29685881e-01  4.29685881e-01  4.29685880e-01  4.29685880e-01  7.64844224e-08  9.30731545e-08  1.00000000e+00 
 9.39440952e-08  3.31173594e-09  4.29685856e-01  3.27419263e-09  4.29685856e-01  4.29685856e-01  4.29685856e-01  4.29685856e-01  7.64844010e-08  9.37336750e-08  1.00000000e+00 
 9.48070920e-08  4.29687443e-01  4.29687443e-01  3.27419256e-09  4.29687443e-01  4.29687443e-01  4.29687443e-01  4.29687443e-01  7.64854633e-08  9.45923802e-08  1.00000000e+00 
 9.54112807e-08  3.31173594e-09  3.21739029e-09  4.29685931e-01  4.29685931e-01  4.29685931e-01  4.29685931e-01  4.29685931e-01  7.64844543e-08  9.51934993e-08  1.00000000e+00 
 9.62701279e-08  4.29687477e-01  3.21739032e-09  4.29687477e-01  4.29687477e-01  4.29687477e-01  4.29687477e-01  4.29687477e-01  7.64854846e-08  9.60480975e-08  1.00000000e+00 
 9.69369012e-08  3.31173610e-09  4.29687433e-01  4.29687433e-01  4.29687433e-01  4.29687433e-01  4.29687433e-01  4.29687433e-01  7.64854526e-08  9.67113891e-08  1.00000000e+00 
 9.78013759e-08  4.29689019e-01  4.29689019e-01  4.29689019e-01  4.29689019e-01  4.29689019e-01  4.29689019e-01  4.29689019e-01  7.64865185e-08  9.75715011e-08  1.00000000e+00 
