 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.10032943e-08  4.18927195e-01  3.23318358e-09  4.18927195e-01  4.18927195e-01  3.27055565e-09  3.28302142e-09  3.23081107e-09  8.05329989e-08  1.11247687e-08  1.00000000e+00 
 1.18426442e-08  3.26359373e-09  4.18927179e-01  4.18927179e-01  4.18927179e-01  3.27055565e-09  3.28302142e-09  3.23081107e-09  8.05329989e-08  1.19534604e-08  1.00000000e+00 
 1.27782869e-08  4.18928663e-01  4.18928663e-01  4.18928663e-01  4.18928663e-01  3.27055569e-09  3.28302146e-09  3.23081110e-09  8.05339937e-08  1.28766828e-08  1.00000000e+00 
 1.28829925e-08  3.26359366e-09  3.23318340e-09  3.33874874e-09  3.29333146e-09  4.18924234e-01  3.28302133e-09  3.23081101e-09  8.05309810e-08  1.29801094e-08  1.00000000e+00 
 1.37882807e-08  4.18925784e-01  3.23318355e-09  3.33874880e-09  3.29333140e-09  4.18925784e-01  3.28302138e-09  3.23081104e-09  8.05320397e-08  1.38733753e-08  1.00000000e+00 
 1.46188768e-08  3.26359369e-09  4.18925713e-01  3.33874868e-09  3.29333151e-09  4.18925713e-01  3.28302137e-09  3.23081104e-09  8.05319829e-08  1.46928585e-08  1.00000000e+00 
 1.55481530e-08  4.18927129e-01  4.18927129e-01  3.33874885e-09  3.29333156e-09  4.18927129e-01  3.28302141e-09  3.23081107e-09  8.05329563e-08  1.56091176e-08  1.00000000e+00 
 1.62862079e-08  3.26359370e-09  3.23318355e-09  4.18925804e-01  3.29333151e-09  4.18925804e-01  3.28302138e-09  3.23081104e-09  8.05320610e-08  1.63372817e-08  1.00000000e+00 
 1.72140062e-08  4.18927166e-01  3.23318358e-09  4.18927166e-01  3.29333156e-09  4.18927166e-01  3.28302141e-09  3.23081107e-09  8.05329847e-08  1.72520345e-08  1.00000000e+00 
 1.80529014e-08  3.26359373e-09  4.18927139e-01  4.18927139e-01  3.29333156e-09  4.18927139e-01  3.28302141e-09  3.23081107e-09  8.05329705e-08  1.80792483e-08  1.00000000e+00 
 1.89847924e-08  4.18928622e-01  4.18928622e-01  4.18928622e-01  3.29333161e-09  4.18928622e-01  3.28302146e-09  3.23081110e-09  8.05339724e-08  1.89974969e-08  1.00000000e+00 
 1.95731218e-08  3.26359370e-09  3.23318343e-09  3.33874880e-09  4.18925791e-01  4.18925791e-01  3.28302138e-09  3.23081104e-09  8.05320539e-08  1.95772998e-08  1.00000000e+00 
 2.04881871e-08  4.18927197e-01  3.23318358e-09  3.33874885e-09  4.18927197e-01  4.18927197e-01  3.28302142e-09  3.23081096e-09  8.05329918e-08  2.04788364e-08  1.00000000e+00 
 2.13231033e-08  3.26359373e-09  4.18927135e-01  3.33874873e-09  4.18927135e-01  4.18927135e-01  3.28302141e-09  3.23081107e-09  8.05329563e-08  2.13015028e-08  1.00000000e+00 
 2.22609060e-08  4.18928557e-01  4.18928557e-01  3.33874878e-09  4.18928557e-01  4.18928557e-01  3.28302146e-09  3.23081110e-09  8.05339369e-08  2.22252936e-08  1.00000000e+00 
 2.29979378e-08  3.26359373e-09  3.23318358e-09  4.18927210e-01  4.18927210e-01  4.18927209e-01  3.28302142e-09  3.23081107e-09  8.05330203e-08  2.29512125e-08  1.00000000e+00 
 2.39269866e-08  4.18928678e-01  3.23318361e-09  4.18928678e-01  4.18928678e-01  4.18928678e-01  3.28302146e-09  3.23081110e-09  8.05340008e-08  2.38662778e-08  1.00000000e+00 
 2.47679282e-08  3.26359377e-09  4.18928611e-01  4.18928611e-01  4.18928611e-01  4.18928611e-01  3.28302146e-09  3.23081110e-09  8.05339724e-08  2.46943159e-08  1.00000000e+00 
 2.57076636e-08  4.18930091e-01  4.18930091e-01  4.18930091e-01  4.18930091e-01  4.18930091e-01  3.28302150e-09  3.23081102e-09  8.05349600e-08  2.56194710e-08  1.00000000e+00 
 2.69841394e-08  3.26359366e-09  3.23318351e-09  3.33874863e-09  3.29333135e-09  3.27055556e-09  4.18924328e-01  3.23081090e-09  8.05310592e-08  2.68760232e-08  1.00000000e+00 
 2.78728294e-08  4.18925720e-01  3.23318354e-09  3.33874868e-09  3.29333151e-09  3.27055560e-09  4.18925720e-01  3.23081093e-09  8.05319900e-08  2.77508718e-08  1.00000000e+00 
 2.86952400e-08  3.26359369e-09  4.18925746e-01  3.33874868e-09  3.29333151e-09  3.27055560e-09  4.18925746e-01  3.23081093e-09  8.05320113e-08  2.85602937e-08  1.00000000e+00 
 2.96157623e-08  4.18927095e-01  4.18927095e-01  3.33874884e-09  3.29333145e-09  3.27055564e-09  4.18927095e-01  3.23081107e-09  8.05329208e-08  2.94663494e-08  1.00000000e+00 
 3.03475645e-08  3.26359369e-09  3.23318355e-09  4.18925779e-01  3.29333151e-09  3.27055560e-09  4.18925779e-01  3.23081093e-09  8.05320397e-08  3.01867544e-08  1.00000000e+00 
 3.12669499e-08  4.18927165e-01  3.23318358e-09  4.18927165e-01  3.29333145e-09  3.27055565e-09  4.18927165e-01  3.23081107e-09  8.05329847e-08  3.10912185e-08  1.00000000e+00 
 3.21017524e-08  3.26359373e-09  4.18927216e-01  4.18927216e-01  3.29333145e-09  3.27055565e-09  4.18927216e-01  3.23081107e-09  8.05330060e-08  3.19125775e-08  1.00000000e+00 
 3.30339844e-08  4.18928653e-01  4.18928653e-01  4.18928653e-01  3.29333161e-09  3.27055569e-09  4.18928653e-01  3.23081099e-09  8.05339795e-08  3.28297460e-08  1.00000000e+00 
 3.36294761e-08  3.26359369e-09  3.23318354e-09  3.33874868e-09  4.18925716e-01  3.27055560e-09  4.18925716e-01  3.23081093e-09  8.05319900e-08  3.34155743e-08  1.00000000e+00 
 3.45479521e-08  4.18927163e-01  3.23318358e-09  3.33874885e-09  4.18927163e-01  3.27055565e-09  4.18927163e-01  3.23081107e-09  8.05329847e-08  3.43190720e-08  1.00000000e+00 
 3.53842324e-08  3.26359373e-09  4.18927172e-01  3.33874885e-09  4.18927172e-01  3.27055565e-09  4.18927172e-01  3.23081096e-09  8.05329847e-08  3.51418805e-08  1.00000000e+00 
 3.63212393e-08  4.18928639e-01  4.18928639e-01  3.33874889e-09  4.18928639e-01  3.27055579e-09  4.18928639e-01  3.23081098e-09  8.05339724e-08  3.60634260e-08  1.00000000e+00 
 3.70549742e-08  3.26359373e-09  3.23318358e-09  4.18927221e-01  4.18927221e-01  3.27055565e-09  4.18927221e-01  3.23081096e-09  8.05330131e-08  3.67848827e-08  1.00000000e+00 
 3.79791345e-08  4.18928660e-01  3.23318360e-09  4.18928660e-01  4.18928660e-01  3.27055579e-09  4.18928660e-01  3.23081098e-09  8.05340079e-08  3.76935247e-08  1.00000000e+00 
 3.88163244e-08  3.26359376e-09  4.18928696e-01  4.18928696e-01  4.18928696e-01  3.27055579e-09  4.18928696e-01  3.23081098e-09  8.05340008e-08  3.85171859e-08  1.00000000e+00 
 3.97513986e-08  4.18930059e-01  4.18930059e-01  4.18930059e-01  4.18930059e-01  3.27055583e-09  4.18930059e-01  3.23081112e-09  8.05349316e-08  3.94362587e-08  1.00000000e+00 
 3.98052862e-08  3.26359369e-09  3.23318355e-09  3.33874868e-09  3.29333151e-09  4.18925762e-01  4.18925762e-01  3.23081104e-09  8.05320184e-08  3.94896063e-08  1.00000000e+00 
 4.07042080e-08  4.18927192e-01  3.23318357e-09  3.33874883e-09  3.29333155e-09  4.18927192e-01  4.18927192e-01  3.23081106e-09  8.05329918e-08  4.03733225e-08  1.00000000e+00 
 4.15317345e-08  3.26359372e-09  4.18927157e-01  3.33874883e-09  3.29333155e-09  4.18927157e-01  4.18927157e-01  3.23081106e-09  8.05329705e-08  4.11868655e-08  1.00000000e+00 
 4.24569180e-08  4.18928583e-01  4.18928583e-01  3.33874888e-09  3.29333159e-09  4.18928583e-01  4.18928583e-01  3.23081109e-09  8.05339226e-08  4.20963602e-08  1.00000000e+00 
 4.31883791e-08  3.26359372e-09  3.23318356e-09  4.18927179e-01  3.29333155e-09  4.18927179e-01  4.18927179e-01  3.23081106e-09  8.05329918e-08  4.28155431e-08  1.00000000e+00 
 4.41154953e-08  4.18928657e-01  3.23318360e-09  4.18928657e-01  3.29333160e-09  4.18928657e-01  4.18928657e-01  3.23081109e-09  8.05339795e-08  4.37269421e-08  1.00000000e+00 
 4.49568915e-08  3.26359375e-09  4.18928600e-01  4.18928600e-01  3.29333159e-09  4.18928600e-01  4.18928600e-01  3.23081109e-09  8.05339440e-08  4.45538717e-08  1.00000000e+00 
 4.58943532e-08  4.18930066e-01  4.18930066e-01  4.18930066e-01  3.29333164e-09  4.18930066e-01  4.18930066e-01  3.23081112e-09  8.05349458e-08  4.54753604e-08  1.00000000e+00 
 4.64806362e-08  3.26359372e-09  3.23318356e-09  3.33874884e-09  4.18927231e-01  4.18927231e-01  4.18927231e-01  3.23081106e-09  8.05330274e-08  4.60517526e-08  1.00000000e+00 
 4.73988848e-08  4.18928679e-01  3.23318360e-09  3.33874878e-09  4.18928679e-01  4.18928679e-01  4.18928679e-01  3.23081109e-09  8.05339937e-08  4.69540282e-08  1.00000000e+00 
 4.82340283e-08  3.26359387e-09  4.18928635e-01  3.33874877e-09  4.18928635e-01  4.18928635e-01  4.18928635e-01  3.23081098e-09  8.05339724e-08  4.77749325e-08  1.00000000e+00 
 4.91713763e-08  4.18930032e-01  4.18930032e-01  3.33874895e-09  4.18930032e-01  4.18930032e-01  4.18930032e-01  3.23081102e-09  8.05349103e-08  4.86959095e-08  1.00000000e+00 
 4.99054522e-08  3.26359376e-09  3.23318360e-09  4.18928719e-01  4.18928719e-01  4.18928719e-01  4.18928719e-01  3.23081098e-09  8.05340292e-08  4.94173946e-08  1.00000000e+00 
 5.08342737e-08  4.18930123e-01  3.23318364e-09  4.18930122e-01  4.18930122e-01  4.18930122e-01  4.18930122e-01  3.23081113e-09  8.05350027e-08  5.03299589e-08  1.00000000e+00 
 5.16751015e-08  3.26359380e-09  4.18930101e-01  4.18930101e-01  4.18930101e-01  4.18930101e-01  4.18930101e-01  3.23081113e-09  8.05349671e-08  5.11561495e-08  1.00000000e+00 
 5.26142685e-08  4.18931497e-01  4.18931497e-01  4.18931497e-01  4.18931497e-01  4.18931497e-01  4.18931497e-01  3.23081105e-09  8.05359193e-08  5.20788888e-08  1.00000000e+00 
 5.12368388e-08  3.26359365e-09  3.23318350e-09  3.33874861e-09  3.29333145e-09  3.27055554e-09  3.28302132e-09  4.18924239e-01  8.05309810e-08  5.07253901e-08  1.00000000e+00 
 5.21100674e-08  4.18925619e-01  3.23318353e-09  3.33874866e-09  3.29333149e-09  3.27055558e-09  3.28302136e-09  4.18925619e-01  8.05319260e-08  5.15833847e-08  1.00000000e+00 
 5.29172439e-08  3.26359368e-09  4.18925630e-01  3.33874866e-09  3.29333149e-09  3.27055558e-09  3.28302136e-09  4.18925630e-01  8.05319260e-08  5.23765493e-08  1.00000000e+00 
 5.38221911e-08  4.18927019e-01  4.18927019e-01  3.33874873e-09  3.29333156e-09  3.27055575e-09  3.28302141e-09  4.18927019e-01  8.05328924e-08  5.32656657e-08  1.00000000e+00 
 5.45485364e-08  3.26359368e-09  3.23318353e-09  4.18925756e-01  3.29333150e-09  3.27055559e-09  3.28302136e-09  4.18925756e-01  8.05320255e-08  5.39790221e-08  1.00000000e+00 
 5.54604185e-08  4.18927177e-01  3.23318358e-09  4.18927177e-01  3.29333156e-09  3.27055565e-09  3.28302142e-09  4.18927177e-01  8.05329989e-08  5.48750450e-08  1.00000000e+00 
 5.62846481e-08  3.26359373e-09  4.18927094e-01  4.18927094e-01  3.29333156e-09  3.27055564e-09  3.28302141e-09  4.18927094e-01  8.05329350e-08  5.56846942e-08  1.00000000e+00 
 5.72044883e-08  4.18928530e-01  4.18928530e-01  4.18928530e-01  3.29333160e-09  3.27055569e-09  3.28302146e-09  4.18928530e-01  8.05339013e-08  5.65884477e-08  1.00000000e+00 
 5.77964556e-08  3.26359368e-09  3.23318353e-09  3.33874867e-09  4.18925722e-01  3.27055570e-09  3.28302136e-09  4.18925722e-01  8.05319971e-08  5.71696717e-08  1.00000000e+00 
 5.87027671e-08  4.18927113e-01  3.23318358e-09  3.33874884e-09  4.18927113e-01  3.27055564e-09  3.28302141e-09  4.18927113e-01  8.05329492e-08  5.80597543e-08  1.00000000e+00 
 5.95304073e-08  3.26359373e-09  4.18927119e-01  3.33874885e-09  4.18927119e-01  3.27055564e-09  3.28302141e-09  4.18927119e-01  8.05329492e-08  5.88725300e-08  1.00000000e+00 
 6.04593424e-08  4.18928552e-01  4.18928552e-01  3.33874879e-09  4.18928552e-01  3.27055569e-09  3.28302146e-09  4.18928552e-01  8.05339155e-08  5.97851795e-08  1.00000000e+00 
 6.11868245e-08  3.26359373e-09  3.23318357e-09  4.18927153e-01  4.18927153e-01  3.27055565e-09  3.28302141e-09  4.18927153e-01  8.05329563e-08  6.04995591e-08  1.00000000e+00 
 6.21072331e-08  4.18928617e-01  3.23318350e-09  4.18928617e-01  4.18928617e-01  3.27055569e-09  3.28302146e-09  4.18928617e-01  8.05339653e-08  6.14034832e-08  1.00000000e+00 
 6.29429451e-08  3.26359377e-09  4.18928583e-01  4.18928583e-01  4.18928583e-01  3.27055569e-09  3.28302146e-09  4.18928583e-01  8.05339511e-08  6.22241600e-08  1.00000000e+00 
 6.38776783e-08  4.18930062e-01  4.18930062e-01  4.18930062e-01  4.18930062e-01  3.27055574e-09  3.28302150e-09  4.18930062e-01  8.05349387e-08  6.31420960e-08  1.00000000e+00 
 6.39423661e-08  3.26359369e-09  3.23318354e-09  3.33874868e-09  3.29333140e-09  4.18925684e-01  3.28302137e-09  4.18925684e-01  8.05319686e-08  6.32055901e-08  1.00000000e+00 
 6.48445848e-08  4.18927121e-01  3.23318358e-09  3.33874873e-09  3.29333145e-09  4.18927121e-01  3.28302141e-09  4.18927121e-01  8.05329492e-08  6.40914379e-08  1.00000000e+00 
 6.56730208e-08  3.26359373e-09  4.18927074e-01  3.33874873e-09  3.29333144e-09  4.18927074e-01  3.28302141e-09  4.18927074e-01  8.05329208e-08  6.49050094e-08  1.00000000e+00 
 6.65990001e-08  4.18928512e-01  4.18928512e-01  3.33874890e-09  3.29333160e-09  4.18928512e-01  3.28302146e-09  4.18928512e-01  8.05338871e-08  6.58141914e-08  1.00000000e+00 
 6.73313707e-08  3.26359373e-09  3.23318358e-09  4.18927160e-01  3.29333145e-09  4.18927160e-01  3.28302141e-09  4.18927160e-01  8.05329776e-08  6.65331754e-08  1.00000000e+00 
 6.82582595e-08  4.18928553e-01  3.23318361e-09  4.18928553e-01  3.29333161e-09  4.18928553e-01  3.28302146e-09  4.18928553e-01  8.05339226e-08  6.74432954e-08  1.00000000e+00 
 6.90961315e-08  3.26359376e-09  4.18928513e-01  4.18928513e-01  3.29333160e-09  4.18928513e-01  3.28302145e-09  4.18928513e-01  8.05339013e-08  6.82659902e-08  1.00000000e+00 
 7.00295004e-08  4.18929998e-01  4.18929998e-01  4.18929998e-01  3.29333166e-09  4.18929998e-01  3.28302150e-09  4.18929998e-01  8.05348890e-08  6.91821640e-08  1.00000000e+00 
 7.06119181e-08  3.26359373e-09  3.23318357e-09  3.33874873e-09  4.18927140e-01  4.18927140e-01  3.28302141e-09  4.18927140e-01  8.05329705e-08  6.97540941e-08  1.00000000e+00 
 7.15248234e-08  4.18928559e-01  3.23318361e-09  3.33874890e-09  4.18928559e-01  4.18928559e-01  3.28302146e-09  4.18928559e-01  8.05339226e-08  7.06502306e-08  1.00000000e+00 
 7.23536004e-08  3.26359376e-09  4.18928553e-01  3.33874890e-09  4.18928553e-01  4.18928553e-01  3.28302146e-09  4.18928553e-01  8.05339226e-08  7.14638588e-08  1.00000000e+00 
 7.32854915e-08  4.18929986e-01  4.18929986e-01  3.33874895e-09  4.18929986e-01  4.18929986e-01  3.28302150e-09  4.18929986e-01  8.05348890e-08  7.23786684e-08  1.00000000e+00 
 7.40152473e-08  3.26359377e-09  3.23318361e-09  4.18928657e-01  4.18928657e-01  4.18928657e-01  3.28302146e-09  4.18928657e-01  8.05339795e-08  7.30949523e-08  1.00000000e+00 
 7.49396349e-08  4.18930076e-01  3.23318364e-09  4.18930076e-01  4.18930076e-01  4.18930076e-01  3.28302150e-09  4.18930076e-01  8.05349458e-08  7.40023722e-08  1.00000000e+00 
 7.57744374e-08  3.26359380e-09  4.18929961e-01  4.18929961e-01  4.18929961e-01  4.18929961e-01  3.28302150e-09  4.18929961e-01  8.05348748e-08  7.48219406e-08  1.00000000e+00 
 7.67079200e-08  4.18931467e-01  4.18931467e-01  4.18931467e-01  4.18931467e-01  4.18931467e-01  3.28302154e-09  4.18931467e-01  8.05358980e-08  7.57382566e-08  1.00000000e+00 
 7.78649110e-08  3.26359369e-09  3.23318354e-09  3.33874879e-09  3.29333140e-09  3.27055560e-09  4.18925661e-01  4.18925661e-01  8.05319544e-08  7.68736754e-08  1.00000000e+00 
 7.87447334e-08  4.18927085e-01  3.23318357e-09  3.33874873e-09  3.29333156e-09  3.27055564e-09  4.18927085e-01  4.18927085e-01  8.05329350e-08  7.77374112e-08  1.00000000e+00 
 7.95544111e-08  3.26359373e-09  4.18927044e-01  3.33874873e-09  3.29333156e-09  3.27055564e-09  4.18927044e-01  4.18927044e-01  8.05328995e-08  7.85320822e-08  1.00000000e+00 
 8.04679985e-08  4.18928475e-01  4.18928474e-01  3.33874890e-09  3.29333160e-09  3.27055569e-09  4.18928474e-01  4.18928474e-01  8.05338658e-08  7.94286450e-08  1.00000000e+00 
 8.11924110e-08  3.26359373e-09  3.23318357e-09  4.18927116e-01  3.29333156e-09  3.27055564e-09  4.18927116e-01  4.18927116e-01  8.05329492e-08  8.01396141e-08  1.00000000e+00 
 8.21078174e-08  4.18928642e-01  3.23318361e-09  4.18928642e-01  3.29333161e-09  3.27055569e-09  4.18928642e-01  4.18928642e-01  8.05339866e-08  8.10380811e-08  1.00000000e+00 
 8.29340934e-08  3.26359376e-09  4.18928561e-01  4.18928561e-01  3.29333161e-09  3.27055569e-09  4.18928561e-01  4.18928561e-01  8.05339369e-08  8.18488672e-08  1.00000000e+00 
 8.38581400e-08  4.18929973e-01  4.18929973e-01  4.18929973e-01  3.29333165e-09  3.27055573e-09  4.18929973e-01  4.18929973e-01  8.05348748e-08  8.27557471e-08  1.00000000e+00 
 8.44405577e-08  3.26359373e-09  3.23318357e-09  3.33874873e-09  4.18927154e-01  3.27055565e-09  4.18927154e-01  4.18927154e-01  8.05329705e-08  8.33272225e-08  1.00000000e+00 
 8.53540314e-08  4.18928572e-01  3.23318361e-09  3.33874879e-09  4.18928572e-01  3.27055569e-09  4.18928572e-01  4.18928572e-01  8.05339369e-08  8.42236147e-08  1.00000000e+00 
 8.61854232e-08  3.26359377e-09  4.18928499e-01  3.33874878e-09  4.18928499e-01  3.27055569e-09  4.18928499e-01  4.18928499e-01  8.05338871e-08  8.50393747e-08  1.00000000e+00 
 8.71215207e-08  4.18929958e-01  4.18929958e-01  3.33874895e-09  4.18929958e-01  3.27055573e-09  4.18929958e-01  4.18929958e-01  8.05348748e-08  8.59580780e-08  1.00000000e+00 
 8.78527544e-08  3.26359377e-09  3.23318361e-09  4.18928620e-01  4.18928620e-01  3.27055569e-09  4.18928620e-01  4.18928620e-01  8.05339653e-08  8.66755272e-08  1.00000000e+00 
 8.87793021e-08  4.18930126e-01  3.23318364e-09  4.18930126e-01  4.18930126e-01  3.27055574e-09  4.18930126e-01  4.18930126e-01  8.05349814e-08  8.75846524e-08  1.00000000e+00 
 8.96160373e-08  3.26359380e-09  4.18930065e-01  4.18930065e-01  4.18930065e-01  3.27055574e-09  4.18930065e-01  4.18930065e-01  8.05349316e-08  8.84057556e-08  1.00000000e+00 
 9.05534989e-08  4.18931485e-01  4.18931485e-01  4.18931485e-01  4.18931485e-01  3.27055588e-09  4.18931485e-01  4.18931485e-01  8.05359193e-08  8.93253684e-08  1.00000000e+00 
 9.05966999e-08  3.26359373e-09  3.23318357e-09  3.33874873e-09  3.29333156e-09  4.18927109e-01  4.18927109e-01  4.18927109e-01  8.05329492e-08  8.93680010e-08  1.00000000e+00 
 9.14976681e-08  4.18928561e-01  3.23318361e-09  3.33874890e-09  3.29333161e-09  4.18928561e-01  4.18928561e-01  4.18928561e-01  8.05339369e-08  9.02518025e-08  1.00000000e+00 
 9.23246262e-08  3.26359377e-09  4.18928482e-01  3.33874890e-09  3.29333160e-09  4.18928482e-01  4.18928482e-01  4.18928482e-01  8.05338729e-08  9.10631570e-08  1.00000000e+00 
 9.32526518e-08  4.18929917e-01  4.18929917e-01  3.33874895e-09  3.29333165e-09  4.18929917e-01  4.18929917e-01  4.18929917e-01  8.05348463e-08  9.19735612e-08  1.00000000e+00 
 9.39789970e-08  3.26359377e-09  3.23318361e-09  4.18928572e-01  3.29333149e-09  4.18928572e-01  4.18928572e-01  4.18928572e-01  8.05339369e-08  9.26861219e-08  1.00000000e+00 
 9.49042942e-08  4.18930039e-01  3.23318364e-09  4.18930039e-01  3.29333166e-09  4.18930039e-01  4.18930039e-01  4.18930039e-01  8.05349245e-08  9.35941955e-08  1.00000000e+00 
 9.57421662e-08  3.26359380e-09  4.18929978e-01  4.18929978e-01  3.29333154e-09  4.18929978e-01  4.18929978e-01  4.18929978e-01  8.05348819e-08  9.44162366e-08  1.00000000e+00 
 9.66782636e-08  4.18931450e-01  4.18931450e-01  4.18931450e-01  3.29333171e-09  4.18931450e-01  4.18931450e-01  4.18931450e-01  8.05358908e-08  9.53346841e-08  1.00000000e+00 
 9.72572707e-08  3.26359377e-09  3.23318361e-09  3.33874890e-09  4.18928554e-01  4.18928554e-01  4.18928554e-01  4.18928554e-01  8.05339226e-08  9.59026920e-08  1.00000000e+00 
 9.81725634e-08  4.18929986e-01  3.23318364e-09  3.33874895e-09  4.18929986e-01  4.18929986e-01  4.18929986e-01  4.18929986e-01  8.05348890e-08  9.68005907e-08  1.00000000e+00 
 9.90041826e-08  3.26359380e-09  4.18930020e-01  3.33874884e-09  4.18930020e-01  4.18930020e-01  4.18930020e-01  4.18930020e-01  8.05349103e-08  9.76163506e-08  1.00000000e+00 
 9.99388021e-08  4.18931429e-01  4.18931429e-01  3.33874889e-09  4.18931429e-01  4.18931429e-01  4.18931429e-01  4.18931429e-01  8.05358766e-08  9.85332349e-08  1.00000000e+00 
 1.00668899e-07  3.26359380e-09  3.23318364e-09  4.18930062e-01  4.18930062e-01  4.18930062e-01  4.18930062e-01  4.18930062e-01  8.05349458e-08  9.92491493e-08  1.00000000e+00 
 1.01596129e-07  4.18931494e-01  3.23318367e-09  4.18931494e-01  4.18931494e-01  4.18931494e-01  4.18931494e-01  4.18931494e-01  8.05359335e-08  1.00158672e-07  1.00000000e+00 
 1.02432182e-07  3.26359384e-09  4.18931458e-01  4.18931458e-01  4.18931458e-01  4.18931458e-01  4.18931458e-01  4.18931458e-01  8.05358980e-08  1.00978866e-07  1.00000000e+00 
 1.03368279e-07  4.18932856e-01  4.18932856e-01  4.18932856e-01  4.18932856e-01  4.18932856e-01  4.18932856e-01  4.18932856e-01  8.05368430e-08  1.01897172e-07  1.00000000e+00 
