 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.30070896e-08  3.25007263e-09  4.26569007e-01  3.27657520e-09  4.26569007e-01  4.26569007e-01  3.26210723e-09  3.27499837e-09  8.30465510e-08  2.31626132e-08  1.00000000e+00 
 2.39602969e-08  4.26570397e-01  4.26570397e-01  3.27657513e-09  4.26570397e-01  4.26570397e-01  3.26210726e-09  3.27499841e-09  8.30475102e-08  2.41099940e-08  1.00000000e+00 
 2.48857646e-08  3.25007263e-09  3.22858818e-09  4.26569062e-01  4.26569062e-01  4.26569062e-01  3.26210735e-09  3.27499838e-09  8.30465936e-08  2.50299195e-08  1.00000000e+00 
 2.58306159e-08  4.26570402e-01  3.22858821e-09  4.26570402e-01  4.26570403e-01  4.26570403e-01  3.26210726e-09  3.27499841e-09  8.30475102e-08  2.59688306e-08  1.00000000e+00 
 2.67850737e-08  3.25007267e-09  4.26570440e-01  4.26570440e-01  4.26570440e-01  4.26570440e-01  3.26210738e-09  3.27499841e-09  8.30475315e-08  2.69174336e-08  1.00000000e+00 
 2.77383378e-08  4.26571727e-01  4.26571727e-01  4.26571727e-01  4.26571727e-01  4.26571727e-01  3.26210729e-09  3.27499844e-09  8.30484197e-08  2.78649850e-08  1.00000000e+00 
 2.68912572e-08  3.25007257e-09  3.22858813e-09  3.27657511e-09  3.25794398e-09  3.27261694e-09  4.26566296e-01  3.27499843e-09  8.30446893e-08  2.70228497e-08  1.00000000e+00 
 2.77972845e-08  4.26567671e-01  3.22858815e-09  3.27657516e-09  3.25794401e-09  3.27261698e-09  4.26567671e-01  3.27499846e-09  8.30456344e-08  2.79233916e-08  1.00000000e+00 
 2.87333251e-08  3.25007260e-09  4.26567634e-01  3.27657516e-09  3.25794401e-09  3.27261698e-09  4.26567634e-01  3.27499846e-09  8.30456059e-08  2.88536626e-08  1.00000000e+00 
 2.96691383e-08  4.26568974e-01  4.26568974e-01  3.27657520e-09  3.25794405e-09  3.27261701e-09  4.26568974e-01  3.27499838e-09  8.30465225e-08  2.97837630e-08  1.00000000e+00 
 3.05864774e-08  3.25007260e-09  3.22858815e-09  4.26567679e-01  3.25794401e-09  3.27261698e-09  4.26567679e-01  3.27499846e-09  8.30456344e-08  3.06955030e-08  1.00000000e+00 
 3.15224611e-08  4.26569026e-01  3.22858818e-09  4.26569027e-01  3.25794405e-09  3.27261701e-09  4.26569027e-01  3.27499838e-09  8.30465652e-08  3.16256035e-08  1.00000000e+00 
 3.24714620e-08  3.25007263e-09  4.26569017e-01  4.26569017e-01  3.25794405e-09  3.27261701e-09  4.26569017e-01  3.27499838e-09  8.30465510e-08  3.25688347e-08  1.00000000e+00 
 3.34181891e-08  4.26570347e-01  4.26570347e-01  4.26570347e-01  3.25794408e-09  3.27261705e-09  4.26570347e-01  3.27499841e-09  8.30474676e-08  3.35098775e-08  1.00000000e+00 
 3.41636905e-08  3.25007260e-09  3.22858816e-09  3.27657516e-09  4.26567722e-01  3.27261698e-09  4.26567722e-01  3.27499846e-09  8.30456699e-08  3.42508031e-08  1.00000000e+00 
 3.50988785e-08  4.26569017e-01  3.22858818e-09  3.27657520e-09  4.26569017e-01  3.27261701e-09  4.26569017e-01  3.27499838e-09  8.30465439e-08  3.51802782e-08  1.00000000e+00 
 3.60484478e-08  3.25007263e-09  4.26569018e-01  3.27657520e-09  4.26569018e-01  3.27261701e-09  4.26569018e-01  3.27499849e-09  8.30465581e-08  3.61241064e-08  1.00000000e+00 
 3.69995519e-08  4.26570329e-01  4.26570329e-01  3.27657523e-09  4.26570329e-01  3.27261704e-09  4.26570329e-01  3.27499839e-09  8.30474534e-08  3.70694409e-08  1.00000000e+00 
 3.79199037e-08  3.25007263e-09  3.22858818e-09  4.26569057e-01  4.26569057e-01  3.27261701e-09  4.26569057e-01  3.27499849e-09  8.30465794e-08  3.79842788e-08  1.00000000e+00 
 3.88575359e-08  4.26570369e-01  3.22858820e-09  4.26570369e-01  4.26570369e-01  3.27261704e-09  4.26570369e-01  3.27499839e-09  8.30474818e-08  3.89162835e-08  1.00000000e+00 
 3.98059683e-08  3.25007265e-09  4.26570334e-01  4.26570334e-01  4.26570334e-01  3.27261704e-09  4.26570334e-01  3.27499850e-09  8.30474605e-08  3.98587190e-08  1.00000000e+00 
 4.07529228e-08  4.26571688e-01  4.26571688e-01  4.26571688e-01  4.26571688e-01  3.27261707e-09  4.26571688e-01  3.27499842e-09  8.30483913e-08  4.08002450e-08  1.00000000e+00 
 4.06308800e-08  3.25007260e-09  3.22858804e-09  3.27657516e-09  3.25794401e-09  4.26567677e-01  4.26567677e-01  3.27499846e-09  8.30456273e-08  4.06788843e-08  1.00000000e+00 
 4.15457748e-08  4.26569007e-01  3.22858817e-09  3.27657519e-09  3.25794415e-09  4.26569007e-01  4.26569007e-01  3.27499836e-09  8.30465510e-08  4.15881800e-08  1.00000000e+00 
 4.24869313e-08  3.25007262e-09  4.26569008e-01  3.27657519e-09  3.25794415e-09  4.26569008e-01  4.26569008e-01  3.27499836e-09  8.30465510e-08  4.25236237e-08  1.00000000e+00 
 4.34276330e-08  4.26570294e-01  4.26570294e-01  3.27657523e-09  3.25794407e-09  4.26570294e-01  4.26570294e-01  3.27499850e-09  8.30474320e-08  4.34588117e-08  1.00000000e+00 
 4.43469048e-08  3.25007262e-09  3.22858817e-09  4.26569067e-01  3.25794415e-09  4.26569067e-01  4.26569067e-01  3.27499836e-09  8.30465865e-08  4.43724844e-08  1.00000000e+00 
 4.52891982e-08  4.26570347e-01  3.22858820e-09  4.26570347e-01  3.25794407e-09  4.26570347e-01  4.26570347e-01  3.27499850e-09  8.30474676e-08  4.53090365e-08  1.00000000e+00 
 4.62441108e-08  3.25007265e-09  4.26570367e-01  4.26570367e-01  3.25794407e-09  4.26570367e-01  4.26570367e-01  3.27499851e-09  8.30474818e-08  4.62582648e-08  1.00000000e+00 
 4.71950443e-08  4.26571728e-01  4.26571728e-01  4.26571728e-01  3.25794421e-09  4.26571728e-01  4.26571728e-01  3.27499842e-09  8.30484197e-08  4.72036277e-08  1.00000000e+00 
 4.79316213e-08  3.25007262e-09  3.22858817e-09  3.27657519e-09  4.26569025e-01  4.26569025e-01  4.26569025e-01  3.27499836e-09  8.30465652e-08  4.79356856e-08  1.00000000e+00 
 4.88660135e-08  4.26570309e-01  3.22858819e-09  3.27657523e-09  4.26570309e-01  4.26570309e-01  4.26570309e-01  3.27499850e-09  8.30474463e-08  4.88644503e-08  1.00000000e+00 
 4.98148438e-08  3.25007265e-09  4.26570336e-01  3.27657523e-09  4.26570336e-01  4.26570336e-01  4.26570336e-01  3.27499839e-09  8.30474605e-08  4.98077952e-08  1.00000000e+00 
 5.07654363e-08  4.26571727e-01  4.26571727e-01  3.27657529e-09  4.26571727e-01  4.26571727e-01  4.26571727e-01  3.27499844e-09  8.30484197e-08  5.07527602e-08  1.00000000e+00 
 5.16866407e-08  3.25007266e-09  3.22858820e-09  4.26570430e-01  4.26570430e-01  4.26570430e-01  4.26570430e-01  3.27499839e-09  8.30475315e-08  5.16686498e-08  1.00000000e+00 
 5.26307531e-08  4.26571758e-01  3.22858824e-09  4.26571758e-01  4.26571758e-01  4.26571758e-01  4.26571758e-01  3.27499844e-09  8.30484410e-08  5.26072199e-08  1.00000000e+00 
 5.35844720e-08  3.25007270e-09  4.26571731e-01  4.26571731e-01  4.26571731e-01  4.26571731e-01  4.26571731e-01  3.27499855e-09  8.30484197e-08  5.35549418e-08  1.00000000e+00 
 5.45373950e-08  4.26573108e-01  4.26573108e-01  4.26573108e-01  4.26573108e-01  4.26573108e-01  4.26573108e-01  3.27499847e-09  8.30493647e-08  5.45025216e-08  1.00000000e+00 
 5.43157626e-08  3.25007255e-09  3.22858811e-09  3.27657510e-09  3.25794396e-09  3.27261693e-09  3.26210716e-09  4.26566291e-01  8.30446822e-08  5.42819691e-08  1.00000000e+00 
 5.52057600e-08  4.26567627e-01  3.22858814e-09  3.27657514e-09  3.25794400e-09  3.27261696e-09  3.26210730e-09  4.26567627e-01  8.30455988e-08  5.51669643e-08  1.00000000e+00 
 5.61241791e-08  3.25007259e-09  4.26567620e-01  3.27657514e-09  3.25794400e-09  3.27261696e-09  3.26210730e-09  4.26567620e-01  8.30455988e-08  5.60798696e-08  1.00000000e+00 
 5.70457814e-08  4.26568987e-01  4.26568988e-01  3.27657509e-09  3.25794405e-09  3.27261701e-09  3.26210723e-09  4.26568988e-01  8.30465368e-08  5.69961003e-08  1.00000000e+00 
 5.79572657e-08  3.25007259e-09  3.22858814e-09  4.26567656e-01  3.25794400e-09  3.27261696e-09  3.26210730e-09  4.26567656e-01  8.30456273e-08  5.79022696e-08  1.00000000e+00 
 5.88852345e-08  4.26569014e-01  3.22858818e-09  4.26569014e-01  3.25794405e-09  3.27261701e-09  3.26210735e-09  4.26569014e-01  8.30465581e-08  5.88246678e-08  1.00000000e+00 
 5.98222414e-08  3.25007263e-09  4.26569000e-01  4.26569000e-01  3.25794405e-09  3.27261701e-09  3.26210723e-09  4.26569000e-01  8.30465439e-08  5.97563030e-08  1.00000000e+00 
 6.07569746e-08  4.26570359e-01  4.26570359e-01  4.26570359e-01  3.25794408e-09  3.27261705e-09  3.26210737e-09  4.26570359e-01  8.30474889e-08  6.06856361e-08  1.00000000e+00 
 6.14950864e-08  3.25007259e-09  3.22858814e-09  3.27657514e-09  4.26567648e-01  3.27261696e-09  3.26210730e-09  4.26567648e-01  8.30456131e-08  6.14194846e-08  1.00000000e+00 
 6.24183940e-08  4.26568977e-01  3.22858807e-09  3.27657509e-09  4.26568977e-01  3.27261690e-09  3.26210723e-09  4.26568977e-01  8.30465225e-08  6.23373921e-08  1.00000000e+00 
 6.33587547e-08  3.25007263e-09  4.26568991e-01  3.27657509e-09  4.26568991e-01  3.27261701e-09  3.26210723e-09  4.26568991e-01  8.30465439e-08  6.32724095e-08  1.00000000e+00 
 6.43033218e-08  4.26570354e-01  4.26570354e-01  3.27657514e-09  4.26570354e-01  3.27261705e-09  3.26210726e-09  4.26570354e-01  8.30474818e-08  6.42114344e-08  1.00000000e+00 
 6.52172503e-08  3.25007263e-09  3.22858818e-09  4.26569080e-01  4.26569080e-01  3.27261702e-09  3.26210735e-09  4.26569080e-01  8.30466007e-08  6.51199912e-08  1.00000000e+00 
 6.61521540e-08  4.26570391e-01  3.22858821e-09  4.26570391e-01  4.26570391e-01  3.27261705e-09  3.26210726e-09  4.26570391e-01  8.30474960e-08  6.60495800e-08  1.00000000e+00 
 6.71001885e-08  3.25007267e-09  4.26570394e-01  4.26570394e-01  4.26570394e-01  3.27261705e-09  3.26210737e-09  4.26570394e-01  8.30475102e-08  6.69921860e-08  1.00000000e+00 
 6.80485641e-08  4.26571698e-01  4.26571698e-01  4.26571698e-01  4.26571698e-01  3.27261709e-09  3.26210729e-09  4.26571698e-01  8.30484055e-08  6.79350762e-08  1.00000000e+00 
 6.79368668e-08  3.25007260e-09  3.22858804e-09  3.27657505e-09  3.25794401e-09  4.26567727e-01  3.26210720e-09  4.26567727e-01  8.30456699e-08  6.78240610e-08  1.00000000e+00 
 6.88551154e-08  4.26569011e-01  3.22858818e-09  3.27657509e-09  3.25794405e-09  4.26569011e-01  3.26210723e-09  4.26569011e-01  8.30465439e-08  6.87368811e-08  1.00000000e+00 
 6.97971814e-08  3.25007263e-09  4.26568997e-01  3.27657509e-09  3.25794405e-09  4.26568997e-01  3.26210723e-09  4.26568997e-01  8.30465439e-08  6.96735754e-08  1.00000000e+00 
 7.07382810e-08  4.26570381e-01  4.26570381e-01  3.27657514e-09  3.25794419e-09  4.26570381e-01  3.26210726e-09  4.26570381e-01  8.30474960e-08  7.06091612e-08  1.00000000e+00 
 7.16574959e-08  3.25007263e-09  3.22858818e-09  4.26569068e-01  3.25794405e-09  4.26569068e-01  3.26210723e-09  4.26569068e-01  8.30466007e-08  7.15232602e-08  1.00000000e+00 
 7.25988230e-08  4.26570407e-01  3.22858821e-09  4.26570407e-01  3.25794419e-09  4.26570407e-01  3.26210726e-09  4.26570407e-01  8.30475173e-08  7.24592155e-08  1.00000000e+00 
 7.35495860e-08  3.25007267e-09  4.26570374e-01  4.26570373e-01  3.25794419e-09  4.26570374e-01  3.26210726e-09  4.26570374e-01  8.30474889e-08  7.34046637e-08  1.00000000e+00 
 7.44958584e-08  4.26571719e-01  4.26571719e-01  4.26571719e-01  3.25794411e-09  4.26571719e-01  3.26210729e-09  4.26571719e-01  8.30484126e-08  7.43455075e-08  1.00000000e+00 
 7.52267511e-08  3.25007263e-09  3.22858818e-09  3.27657509e-09  4.26569020e-01  4.26569020e-01  3.26210723e-09  4.26569020e-01  8.30465581e-08  7.50721085e-08  1.00000000e+00 
 7.61554020e-08  4.26570362e-01  3.22858821e-09  3.27657514e-09  4.26570362e-01  4.26570362e-01  3.26210726e-09  4.26570362e-01  8.30474818e-08  7.59954730e-08  1.00000000e+00 
 7.70965016e-08  3.25007267e-09  4.26570388e-01  3.27657514e-09  4.26570388e-01  4.26570388e-01  3.26210737e-09  4.26570388e-01  8.30475031e-08  7.69313147e-08  1.00000000e+00 
 7.80424898e-08  4.26571675e-01  4.26571675e-01  3.27657518e-09  4.26571675e-01  4.26571675e-01  3.26210729e-09  4.26571675e-01  8.30483842e-08  7.78719880e-08  1.00000000e+00 
 7.89584647e-08  3.25007267e-09  3.22858821e-09  4.26570411e-01  4.26570411e-01  4.26570411e-01  3.26210726e-09  4.26570411e-01  8.30475031e-08  7.87826764e-08  1.00000000e+00 
 7.98974611e-08  4.26571755e-01  3.22858813e-09  4.26571755e-01  4.26571755e-01  4.26571755e-01  3.26210741e-09  4.26571755e-01  8.30484339e-08  7.97165853e-08  1.00000000e+00 
 8.08441882e-08  3.25007270e-09  4.26571752e-01  4.26571752e-01  4.26571752e-01  4.26571752e-01  3.26210741e-09  4.26571752e-01  8.30484481e-08  8.06577987e-08  1.00000000e+00 
 8.17905175e-08  4.26573100e-01  4.26573100e-01  4.26573100e-01  4.26573100e-01  4.26573100e-01  3.26210744e-09  4.26573100e-01  8.30493647e-08  8.15988983e-08  1.00000000e+00 
 8.08509526e-08  3.25007260e-09  3.22858815e-09  3.27657505e-09  3.25794401e-09  3.27261698e-09  4.26567660e-01  4.26567660e-01  8.30456273e-08  8.06647336e-08  1.00000000e+00 
 8.17480554e-08  4.26568994e-01  3.22858818e-09  3.27657509e-09  3.25794405e-09  3.27261701e-09  4.26568994e-01  4.26568994e-01  8.30465368e-08  8.15566068e-08  1.00000000e+00 
 8.26692030e-08  3.25007263e-09  4.26568962e-01  3.27657509e-09  3.25794404e-09  3.27261701e-09  4.26568962e-01  4.26568962e-01  8.30465154e-08  8.24726953e-08  1.00000000e+00 
 8.35977403e-08  4.26570374e-01  4.26570375e-01  3.27657514e-09  3.25794419e-09  3.27261705e-09  4.26570375e-01  4.26570375e-01  8.30474889e-08  8.33958893e-08  1.00000000e+00 
 8.45057571e-08  3.25007263e-09  3.22858818e-09  4.26569020e-01  3.25794405e-09  3.27261701e-09  4.26569020e-01  4.26569020e-01  8.30465581e-08  8.42988754e-08  1.00000000e+00 
 8.54339532e-08  4.26570371e-01  3.22858821e-09  4.26570371e-01  3.25794419e-09  3.27261705e-09  4.26570372e-01  4.26570372e-01  8.30474818e-08  8.52217852e-08  1.00000000e+00 
 8.63707896e-08  3.25007267e-09  4.26570338e-01  4.26570338e-01  3.25794408e-09  3.27261705e-09  4.26570338e-01  4.26570338e-01  8.30474747e-08  8.61533351e-08  1.00000000e+00 
 8.73086492e-08  4.26571689e-01  4.26571689e-01  4.26571689e-01  3.25794411e-09  3.27261708e-09  4.26571689e-01  4.26571689e-01  8.30483984e-08  8.70861356e-08  1.00000000e+00 
 8.80400535e-08  3.25007263e-09  3.22858818e-09  3.27657509e-09  4.26569032e-01  3.27261701e-09  4.26569032e-01  4.26569032e-01  8.30465652e-08  8.78134472e-08  1.00000000e+00 
 8.89700686e-08  4.26570336e-01  3.22858821e-09  3.27657524e-09  4.26570336e-01  3.27261705e-09  4.26570336e-01  4.26570336e-01  8.30474676e-08  8.87381475e-08  1.00000000e+00 
 8.99147494e-08  3.25007267e-09  4.26570380e-01  3.27657525e-09  4.26570380e-01  3.27261705e-09  4.26570380e-01  4.26570380e-01  8.30474960e-08  8.96775418e-08  1.00000000e+00 
 9.08648303e-08  4.26571715e-01  4.26571715e-01  3.27657529e-09  4.26571715e-01  3.27261709e-09  4.26571715e-01  4.26571715e-01  8.30484055e-08  9.06222510e-08  1.00000000e+00 
 9.17823968e-08  3.25007267e-09  3.22858821e-09  4.26570386e-01  4.26570386e-01  3.27261705e-09  4.26570386e-01  4.26570386e-01  8.30475031e-08  9.15347584e-08  1.00000000e+00 
 9.27226438e-08  4.26571742e-01  3.22858824e-09  4.26571742e-01  4.26571742e-01  3.27261697e-09  4.26571742e-01  4.26571742e-01  8.30484268e-08  9.24697190e-08  1.00000000e+00 
 9.36707352e-08  3.25007270e-09  4.26571728e-01  4.26571728e-01  4.26571728e-01  3.27261708e-09  4.26571728e-01  4.26571728e-01  8.30484197e-08  9.34126376e-08  1.00000000e+00 
 9.46204750e-08  4.26573059e-01  4.26573059e-01  4.26573059e-01  4.26573059e-01  3.27261712e-09  4.26573059e-01  4.26573059e-01  8.30493292e-08  9.43571479e-08  1.00000000e+00 
 9.44864382e-08  3.25007263e-09  3.22858818e-09  3.27657509e-09  3.25794405e-09  4.26569024e-01  4.26569024e-01  4.26569024e-01  8.30465581e-08  9.42238216e-08  1.00000000e+00 
 9.54028110e-08  4.26570378e-01  3.22858821e-09  3.27657525e-09  3.25794408e-09  4.26570378e-01  4.26570378e-01  4.26570378e-01  8.30474960e-08  9.51350785e-08  1.00000000e+00 
 9.63420916e-08  3.25007267e-09  4.26570375e-01  3.27657525e-09  3.25794408e-09  4.26570375e-01  4.26570375e-01  4.26570375e-01  8.30474889e-08  9.60692432e-08  1.00000000e+00 
 9.72842145e-08  4.26571706e-01  4.26571706e-01  3.27657529e-09  3.25794411e-09  4.26571706e-01  4.26571706e-01  4.26571706e-01  8.30484055e-08  9.70060228e-08  1.00000000e+00 
 9.81960397e-08  3.25007267e-09  3.22858821e-09  4.26570391e-01  3.25794408e-09  4.26570391e-01  4.26570391e-01  4.26570391e-01  8.30474960e-08  9.79128174e-08  1.00000000e+00 
 9.91350362e-08  4.26571747e-01  3.22858824e-09  4.26571747e-01  3.25794411e-09  4.26571747e-01  4.26571747e-01  4.26571747e-01  8.30484339e-08  9.88466127e-08  1.00000000e+00 
 1.00084947e-07  3.25007270e-09  4.26571741e-01  4.26571741e-01  3.25794411e-09  4.26571741e-01  4.26571741e-01  4.26571741e-01  8.30484268e-08  9.97914356e-08  1.00000000e+00 
 1.01033095e-07  4.26573084e-01  4.26573084e-01  4.26573084e-01  3.25794415e-09  4.26573084e-01  4.26573084e-01  4.26573084e-01  8.30493434e-08  1.00734269e-07  1.00000000e+00 
 1.01761088e-07  3.25007267e-09  3.22858821e-09  3.27657525e-09  4.26570430e-01  4.26570430e-01  4.26570430e-01  4.26570430e-01  8.30475244e-08  1.01458141e-07  1.00000000e+00 
 1.02691445e-07  4.26571742e-01  3.22858824e-09  3.27657518e-09  4.26571742e-01  4.26571742e-01  4.26571742e-01  4.26571742e-01  8.30484268e-08  1.02383410e-07  1.00000000e+00 
 1.03635728e-07  3.25007270e-09  4.26571749e-01  3.27657518e-09  4.26571749e-01  4.26571749e-01  4.26571749e-01  4.26571749e-01  8.30484339e-08  1.03322492e-07  1.00000000e+00 
 1.04583307e-07  4.26573031e-01  4.26573031e-01  3.27657534e-09  4.26573031e-01  4.26573031e-01  4.26573031e-01  4.26573031e-01  8.30493150e-08  1.04264814e-07  1.00000000e+00 
 1.05498941e-07  3.25007270e-09  3.22858824e-09  4.26571756e-01  4.26571756e-01  4.26571756e-01  4.26571756e-01  4.26571756e-01  8.30484410e-08  1.05175417e-07  1.00000000e+00 
 1.06439643e-07  4.26573123e-01  3.22858827e-09  4.26573123e-01  4.26573123e-01  4.26573123e-01  4.26573123e-01  4.26573123e-01  8.30493718e-08  1.06110974e-07  1.00000000e+00 
 1.07386825e-07  3.25007274e-09  4.26573092e-01  4.26573092e-01  4.26573092e-01  4.26573092e-01  4.26573092e-01  4.26573092e-01  8.30493505e-08  1.07052983e-07  1.00000000e+00 
 1.08336451e-07  4.26574446e-01  4.26574446e-01  4.26574446e-01  4.26574446e-01  4.26574446e-01  4.26574446e-01  4.26574446e-01  8.30502813e-08  1.07997437e-07  1.00000000e+00 
