 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 4.29205329e-08  4.53234723e-01  3.35467140e-09  3.38164405e-09  4.53234723e-01  4.53234723e-01  3.37925620e-09  3.30940747e-09  1.63670762e-07  4.26501856e-08  1.00000000e+00 
 4.46817694e-08  3.34404800e-09  4.53234696e-01  3.38164404e-09  4.53234696e-01  4.53234696e-01  3.37925620e-09  3.30940746e-09  1.63670677e-07  4.43786803e-08  1.00000000e+00 
 4.65669245e-08  4.53235435e-01  4.53235435e-01  3.38164421e-09  4.53235434e-01  4.53235434e-01  3.37925622e-09  3.30940744e-09  1.63671700e-07  4.62290473e-08  1.00000000e+00 
 4.81753659e-08  3.34404800e-09  3.35467135e-09  4.53234748e-01  4.53234748e-01  4.53234748e-01  3.37925620e-09  3.30940741e-09  1.63670734e-07  4.78069069e-08  1.00000000e+00 
 5.00400574e-08  4.53235440e-01  3.35467144e-09  4.53235440e-01  4.53235440e-01  4.53235440e-01  3.37925622e-09  3.30940744e-09  1.63671729e-07  4.96363555e-08  1.00000000e+00 
 5.18092520e-08  3.34404805e-09  4.53235469e-01  4.53235469e-01  4.53235469e-01  4.53235469e-01  3.37925622e-09  3.30940750e-09  1.63671729e-07  5.13712166e-08  1.00000000e+00 
 5.36875859e-08  4.53236205e-01  4.53236205e-01  4.53236205e-01  4.53236205e-01  4.53236205e-01  3.37925624e-09  3.30940753e-09  1.63672723e-07  5.32144213e-08  1.00000000e+00 
 5.39826033e-08  3.34404792e-09  3.35467133e-09  3.38164390e-09  3.47723551e-09  3.36880496e-09  4.53233311e-01  3.30940741e-09  1.63668801e-07  5.35037543e-08  1.00000000e+00 
 5.57643034e-08  4.53234036e-01  3.35467137e-09  3.38164395e-09  3.47723557e-09  3.36880509e-09  4.53234036e-01  3.30940738e-09  1.63669796e-07  5.52512347e-08  1.00000000e+00 
 5.74997330e-08  3.34404801e-09  4.53234072e-01  3.38164396e-09  3.47723556e-09  3.36880509e-09  4.53234072e-01  3.30940744e-09  1.63669881e-07  5.69528993e-08  1.00000000e+00 
 5.93560117e-08  4.53234699e-01  4.53234699e-01  3.38164404e-09  3.47723562e-09  3.36880515e-09  4.53234699e-01  3.30940741e-09  1.63670734e-07  5.87731392e-08  1.00000000e+00 
 6.09583140e-08  3.34404795e-09  3.35467137e-09  4.53234031e-01  3.47723562e-09  3.36880503e-09  4.53234031e-01  3.30940738e-09  1.63669768e-07  6.03446324e-08  1.00000000e+00 
 6.28136831e-08  4.53234677e-01  3.35467134e-09  4.53234676e-01  3.47723567e-09  3.36880509e-09  4.53234677e-01  3.30940746e-09  1.63670649e-07  6.21640766e-08  1.00000000e+00 
 6.45793534e-08  3.34404806e-09  4.53234754e-01  4.53234754e-01  3.47723568e-09  3.36880510e-09  4.53234754e-01  3.30940747e-09  1.63670791e-07  6.38945039e-08  1.00000000e+00 
 6.64567779e-08  4.53235368e-01  4.53235368e-01  4.53235367e-01  3.47723567e-09  3.36880516e-09  4.53235368e-01  3.30940750e-09  1.63671615e-07  6.57345254e-08  1.00000000e+00 
 6.77683829e-08  3.34404802e-09  3.35467137e-09  3.38164402e-09  4.53234094e-01  3.36880510e-09  4.53234095e-01  3.30940744e-09  1.63669910e-07  6.70206646e-08  1.00000000e+00 
 6.96138613e-08  4.53234707e-01  3.35467140e-09  3.38164405e-09  4.53234707e-01  3.36880515e-09  4.53234707e-01  3.30940741e-09  1.63670734e-07  6.88295358e-08  1.00000000e+00 
 7.13802137e-08  3.34404806e-09  4.53234748e-01  3.38164405e-09  4.53234748e-01  3.36880515e-09  4.53234748e-01  3.30940741e-09  1.63670762e-07  7.05603043e-08  1.00000000e+00 
 7.32666194e-08  4.53235363e-01  4.53235363e-01  3.38164414e-09  4.53235363e-01  3.36880521e-09  4.53235363e-01  3.30940750e-09  1.63671615e-07  7.24096481e-08  1.00000000e+00 
 7.48716502e-08  3.34404799e-09  3.35467140e-09  4.53234652e-01  4.53234652e-01  3.36880509e-09  4.53234652e-01  3.30940741e-09  1.63670592e-07  7.39827328e-08  1.00000000e+00 
 7.67306574e-08  4.53235367e-01  3.35467143e-09  4.53235367e-01  4.53235367e-01  3.36880516e-09  4.53235367e-01  3.30940744e-09  1.63671615e-07  7.58043370e-08  1.00000000e+00 
 7.84950771e-08  3.34404804e-09  4.53235326e-01  4.53235326e-01  4.53235326e-01  3.36880515e-09  4.53235326e-01  3.30940749e-09  1.63671558e-07  7.75327180e-08  1.00000000e+00 
 8.03688636e-08  4.53236128e-01  4.53236128e-01  4.53236127e-01  4.53236128e-01  3.36880523e-09  4.53236128e-01  3.30940747e-09  1.63672695e-07  7.93693289e-08  1.00000000e+00 
 8.10373422e-08  3.34404796e-09  3.35467137e-09  3.38164396e-09  3.47723557e-09  4.53234074e-01  4.53234074e-01  3.30940744e-09  1.63669824e-07  8.00243924e-08  1.00000000e+00 
 8.28405291e-08  4.53234682e-01  3.35467140e-09  3.38164410e-09  3.47723561e-09  4.53234682e-01  4.53234682e-01  3.30940741e-09  1.63670677e-07  8.17910859e-08  1.00000000e+00 
 8.45880095e-08  3.34404799e-09  4.53234649e-01  3.38164409e-09  3.47723561e-09  4.53234649e-01  4.53234649e-01  3.30940741e-09  1.63670620e-07  8.35034371e-08  1.00000000e+00 
 8.64540652e-08  4.53235363e-01  4.53235363e-01  3.38164414e-09  3.47723573e-09  4.53235363e-01  4.53235363e-01  3.30940744e-09  1.63671615e-07  8.53309530e-08  1.00000000e+00 
 8.80534117e-08  3.34404800e-09  3.35467141e-09  4.53234801e-01  3.47723562e-09  4.53234801e-01  4.53234801e-01  3.30940747e-09  1.63670848e-07  8.68976713e-08  1.00000000e+00 
 8.99181032e-08  4.53235482e-01  3.35467144e-09  4.53235482e-01  3.47723574e-09  4.53235482e-01  4.53235483e-01  3.30940744e-09  1.63671785e-07  8.87243914e-08  1.00000000e+00 
 9.16909357e-08  3.34404804e-09  4.53235363e-01  4.53235363e-01  3.47723573e-09  4.53235363e-01  4.53235363e-01  3.30940744e-09  1.63671615e-07  9.04611852e-08  1.00000000e+00 
 9.35723392e-08  4.53236060e-01  4.53236060e-01  4.53236060e-01  3.47723579e-09  4.53236060e-01  4.53236060e-01  3.30940747e-09  1.63672581e-07  9.23035941e-08  1.00000000e+00 
 9.48668912e-08  3.34404800e-09  3.35467140e-09  3.38164411e-09  4.53234737e-01  4.53234737e-01  4.53234738e-01  3.30940747e-09  1.63670791e-07  9.35717708e-08  1.00000000e+00 
 9.67055485e-08  4.53235413e-01  3.35467144e-09  3.38164415e-09  4.53235413e-01  4.53235413e-01  4.53235413e-01  3.30940744e-09  1.63671729e-07  9.53725703e-08  1.00000000e+00 
 9.84633743e-08  3.34404804e-09  4.53235330e-01  3.38164414e-09  4.53235330e-01  4.53235330e-01  4.53235330e-01  3.30940744e-09  1.63671587e-07  9.70940164e-08  1.00000000e+00 
 1.00342049e-07  4.53236050e-01  4.53236050e-01  3.38164424e-09  4.53236050e-01  4.53236050e-01  4.53236050e-01  3.30940747e-09  1.63672553e-07  9.89330147e-08  1.00000000e+00 
 1.01943783e-07  3.34404805e-09  3.35467144e-09  4.53235482e-01  4.53235483e-01  4.53235483e-01  4.53235483e-01  3.30940744e-09  1.63671757e-07  1.00502348e-07  1.00000000e+00 
 1.03801653e-07  4.53236073e-01  3.35467151e-09  4.53236073e-01  4.53236073e-01  4.53236073e-01  4.53236073e-01  3.30940751e-09  1.63672581e-07  1.02321337e-07  1.00000000e+00 
 1.05565846e-07  3.34404814e-09  4.53236146e-01  4.53236146e-01  4.53236146e-01  4.53236146e-01  4.53236146e-01  3.30940747e-09  1.63672667e-07  1.04048581e-07  1.00000000e+00 
 1.07438382e-07  4.53236862e-01  4.53236862e-01  4.53236862e-01  4.53236862e-01  4.53236862e-01  4.53236862e-01  3.30940755e-09  1.63673661e-07  1.05882123e-07  1.00000000e+00 
 1.06341417e-07  3.34404792e-09  3.35467133e-09  3.38164391e-09  3.47723551e-09  3.36880503e-09  3.37925611e-09  4.53233376e-01  1.63668915e-07  1.04808237e-07  1.00000000e+00 
 1.08082645e-07  4.53233992e-01  3.35467136e-09  3.38164400e-09  3.47723556e-09  3.36880503e-09  3.37925618e-09  4.53233992e-01  1.63669768e-07  1.06512630e-07  1.00000000e+00 
 1.09782377e-07  3.34404795e-09  4.53234028e-01  3.38164401e-09  3.47723557e-09  3.36880503e-09  3.37925618e-09  4.53234028e-01  1.63669796e-07  1.08177119e-07  1.00000000e+00 
 1.11603413e-07  4.53234697e-01  4.53234697e-01  3.38164410e-09  3.47723562e-09  3.36880515e-09  3.37925620e-09  4.53234697e-01  1.63670705e-07  1.09959728e-07  1.00000000e+00 
 1.13191845e-07  3.34404801e-09  3.35467137e-09  4.53234076e-01  3.47723562e-09  3.36880504e-09  3.37925618e-09  4.53234077e-01  1.63669910e-07  1.11513941e-07  1.00000000e+00 
 1.15029138e-07  4.53234677e-01  3.35467140e-09  4.53234677e-01  3.47723567e-09  3.36880509e-09  3.37925620e-09  4.53234677e-01  1.63670649e-07  1.13312808e-07  1.00000000e+00 
 1.16773208e-07  3.34404800e-09  4.53234756e-01  4.53234755e-01  3.47723568e-09  3.36880510e-09  3.37925620e-09  4.53234756e-01  1.63670791e-07  1.15019702e-07  1.00000000e+00 
 1.18628122e-07  4.53235355e-01  4.53235356e-01  4.53235355e-01  3.47723565e-09  3.36880514e-09  3.37925625e-09  4.53235356e-01  1.63671615e-07  1.16835281e-07  1.00000000e+00 
 1.19934498e-07  3.34404796e-09  3.35467137e-09  3.38164401e-09  4.53234041e-01  3.36880503e-09  3.37925618e-09  4.53234041e-01  1.63669796e-07  1.18113007e-07  1.00000000e+00 
 1.21759285e-07  4.53234705e-01  3.35467140e-09  3.38164405e-09  4.53234705e-01  3.36880515e-09  3.37925619e-09  4.53234705e-01  1.63670705e-07  1.19898459e-07  1.00000000e+00 
 1.23510063e-07  3.34404800e-09  4.53234744e-01  3.38164405e-09  4.53234744e-01  3.36880515e-09  3.37925619e-09  4.53234744e-01  1.63670762e-07  1.21611720e-07  1.00000000e+00 
 1.25383394e-07  4.53235288e-01  4.53235288e-01  3.38164419e-09  4.53235288e-01  3.36880515e-09  3.37925621e-09  4.53235288e-01  1.63671530e-07  1.23444806e-07  1.00000000e+00 
 1.26978534e-07  3.34404804e-09  3.35467138e-09  4.53234697e-01  4.53234697e-01  3.36880507e-09  3.37925618e-09  4.53234697e-01  1.63670705e-07  1.25004703e-07  1.00000000e+00 
 1.28832426e-07  4.53235377e-01  3.35467144e-09  4.53235377e-01  4.53235377e-01  3.36880521e-09  3.37925622e-09  4.53235377e-01  1.63671615e-07  1.26818122e-07  1.00000000e+00 
 1.30596163e-07  3.34404810e-09  4.53235379e-01  4.53235379e-01  4.53235379e-01  3.36880522e-09  3.37925622e-09  4.53235379e-01  1.63671643e-07  1.28543320e-07  1.00000000e+00 
 1.32471996e-07  4.53236012e-01  4.53236012e-01  4.53236012e-01  4.53236012e-01  3.36880528e-09  3.37925623e-09  4.53236012e-01  1.63672496e-07  1.30377657e-07  1.00000000e+00 
 1.33160825e-07  3.34404796e-09  3.35467131e-09  3.38164395e-09  3.47723556e-09  4.53234037e-01  3.37925618e-09  4.53234037e-01  1.63669824e-07  1.31051365e-07  1.00000000e+00 
 1.34971856e-07  4.53234699e-01  3.35467140e-09  3.38164410e-09  3.47723567e-09  4.53234699e-01  3.37925620e-09  4.53234699e-01  1.63670705e-07  1.32822038e-07  1.00000000e+00 
 1.36724907e-07  3.34404805e-09  4.53234705e-01  3.38164410e-09  3.47723567e-09  4.53234705e-01  3.37925620e-09  4.53234705e-01  1.63670705e-07  1.34535526e-07  1.00000000e+00 
 1.38593236e-07  4.53235458e-01  4.53235458e-01  3.38164416e-09  3.47723574e-09  4.53235458e-01  3.37925622e-09  4.53235458e-01  1.63671729e-07  1.36361905e-07  1.00000000e+00 
 1.40197471e-07  3.34404800e-09  3.35467140e-09  4.53234686e-01  3.47723562e-09  4.53234686e-01  3.37925620e-09  4.53234686e-01  1.63670677e-07  1.37929646e-07  1.00000000e+00 
 1.42065119e-07  4.53235477e-01  3.35467144e-09  4.53235477e-01  3.47723574e-09  4.53235477e-01  3.37925622e-09  4.53235477e-01  1.63671785e-07  1.39755343e-07  1.00000000e+00 
 1.43836701e-07  3.34404810e-09  4.53235412e-01  4.53235412e-01  3.47723573e-09  4.53235412e-01  3.37925622e-09  4.53235412e-01  1.63671672e-07  1.41485998e-07  1.00000000e+00 
 1.45714694e-07  4.53236133e-01  4.53236133e-01  4.53236133e-01  3.47723579e-09  4.53236133e-01  3.37925623e-09  4.53236133e-01  1.63672667e-07  1.43321472e-07  1.00000000e+00 
 1.47005039e-07  3.34404800e-09  3.35467140e-09  3.38164405e-09  4.53234707e-01  4.53234707e-01  3.37925620e-09  4.53234707e-01  1.63670734e-07  1.44581236e-07  1.00000000e+00 
 1.48839376e-07  4.53235430e-01  3.35467144e-09  3.38164415e-09  4.53235430e-01  4.53235430e-01  3.37925622e-09  4.53235430e-01  1.63671729e-07  1.46372486e-07  1.00000000e+00 
 1.50590495e-07  3.34404810e-09  4.53235409e-01  3.38164415e-09  4.53235409e-01  4.53235409e-01  3.37925622e-09  4.53235409e-01  1.63671672e-07  1.48082790e-07  1.00000000e+00 
 1.52464168e-07  4.53236020e-01  4.53236020e-01  3.38164424e-09  4.53236020e-01  4.53236020e-01  3.37925623e-09  4.53236020e-01  1.63672524e-07  1.49912012e-07  1.00000000e+00 
 1.54061581e-07  3.34404810e-09  3.35467144e-09  4.53235421e-01  4.53235421e-01  4.53235421e-01  3.37925622e-09  4.53235421e-01  1.63671700e-07  1.51470545e-07  1.00000000e+00 
 1.55917405e-07  4.53236108e-01  3.35467147e-09  4.53236108e-01  4.53236108e-01  4.53236108e-01  3.37925623e-09  4.53236108e-01  1.63672610e-07  1.53281917e-07  1.00000000e+00 
 1.57676368e-07  3.34404809e-09  4.53236174e-01  4.53236174e-01  4.53236174e-01  4.53236174e-01  3.37925624e-09  4.53236174e-01  1.63672723e-07  1.54997906e-07  1.00000000e+00 
 1.59543220e-07  4.53236832e-01  4.53236832e-01  4.53236831e-01  4.53236832e-01  4.53236832e-01  3.37925623e-09  4.53236832e-01  1.63673604e-07  1.56819283e-07  1.00000000e+00 
 1.59640649e-07  3.34404795e-09  3.35467136e-09  3.38164395e-09  3.47723561e-09  3.36880509e-09  4.53233998e-01  4.53233998e-01  1.63669768e-07  1.56913643e-07  1.00000000e+00 
 1.61406774e-07  4.53234646e-01  3.35467140e-09  3.38164404e-09  3.47723567e-09  3.36880514e-09  4.53234646e-01  4.53234646e-01  1.63670649e-07  1.58635885e-07  1.00000000e+00 
 1.63119580e-07  3.34404800e-09  4.53234740e-01  3.38164405e-09  3.47723568e-09  3.36880510e-09  4.53234740e-01  4.53234740e-01  1.63670791e-07  1.60306172e-07  1.00000000e+00 
 1.64961648e-07  4.53235358e-01  4.53235359e-01  3.38164414e-09  3.47723573e-09  3.36880516e-09  4.53235359e-01  4.53235359e-01  1.63671643e-07  1.62101514e-07  1.00000000e+00 
 1.66550080e-07  3.34404800e-09  3.35467140e-09  4.53234724e-01  3.47723568e-09  3.36880509e-09  4.53234724e-01  4.53234724e-01  1.63670734e-07  1.63649247e-07  1.00000000e+00 
 1.68395445e-07  4.53235390e-01  3.35467144e-09  4.53235390e-01  3.47723573e-09  3.36880516e-09  4.53235390e-01  4.53235390e-01  1.63671672e-07  1.65447432e-07  1.00000000e+00 
 1.70145540e-07  3.34404803e-09  4.53235275e-01  4.53235275e-01  3.47723572e-09  3.36880515e-09  4.53235275e-01  4.53235275e-01  1.63671501e-07  1.67150915e-07  1.00000000e+00 
 1.72006935e-07  4.53235965e-01  4.53235965e-01  4.53235965e-01  3.47723578e-09  3.36880522e-09  4.53235965e-01  4.53235965e-01  1.63672468e-07  1.68963311e-07  1.00000000e+00 
 1.73296712e-07  3.34404805e-09  3.35467140e-09  3.38164409e-09  4.53234640e-01  3.36880509e-09  4.53234640e-01  4.53234640e-01  1.63670620e-07  1.70218527e-07  1.00000000e+00 
 1.75131959e-07  4.53235420e-01  3.35467144e-09  3.38164415e-09  4.53235420e-01  3.36880516e-09  4.53235420e-01  4.53235420e-01  1.63671672e-07  1.72004320e-07  1.00000000e+00 
 1.76888534e-07  3.34404803e-09  4.53235294e-01  3.38164413e-09  4.53235294e-01  3.36880515e-09  4.53235294e-01  4.53235294e-01  1.63671530e-07  1.73712806e-07  1.00000000e+00 
 1.78771415e-07  4.53236042e-01  4.53236042e-01  3.38164424e-09  4.53236042e-01  3.36880522e-09  4.53236042e-01  4.53236042e-01  1.63672524e-07  1.75543619e-07  1.00000000e+00 
 1.80373149e-07  3.34404804e-09  3.35467144e-09  4.53235386e-01  4.53235387e-01  3.36880516e-09  4.53235387e-01  4.53235387e-01  1.63671672e-07  1.77101015e-07  1.00000000e+00 
 1.82233748e-07  4.53235994e-01  3.35467147e-09  4.53235993e-01  4.53235994e-01  3.36880522e-09  4.53235994e-01  4.53235994e-01  1.63672524e-07  1.78908977e-07  1.00000000e+00 
 1.83997599e-07  3.34404808e-09  4.53236036e-01  4.53236036e-01  4.53236036e-01  3.36880522e-09  4.53236036e-01  4.53236036e-01  1.63672524e-07  1.80622237e-07  1.00000000e+00 
 1.85873432e-07  4.53236719e-01  4.53236719e-01  4.53236719e-01  4.53236719e-01  3.36880533e-09  4.53236719e-01  4.53236719e-01  1.63673462e-07  1.82444182e-07  1.00000000e+00 
 1.86534635e-07  3.34404800e-09  3.35467140e-09  3.38164405e-09  3.47723568e-09  4.53234745e-01  4.53234745e-01  4.53234745e-01  1.63670791e-07  1.83085263e-07  1.00000000e+00 
 1.88338504e-07  4.53235396e-01  3.35467144e-09  3.38164415e-09  3.47723573e-09  4.53235396e-01  4.53235396e-01  4.53235396e-01  1.63671672e-07  1.84837063e-07  1.00000000e+00 
 1.90082460e-07  3.34404804e-09  4.53235366e-01  3.38164414e-09  3.47723573e-09  4.53235366e-01  4.53235366e-01  4.53235366e-01  1.63671615e-07  1.86528951e-07  1.00000000e+00 
 1.91949084e-07  4.53235955e-01  4.53235955e-01  3.38164423e-09  3.47723578e-09  4.53235955e-01  4.53235955e-01  4.53235955e-01  1.63672468e-07  1.88339527e-07  1.00000000e+00 
 1.93539904e-07  3.34404805e-09  3.35467144e-09  4.53235468e-01  3.47723574e-09  4.53235468e-01  4.53235468e-01  4.53235468e-01  1.63671785e-07  1.89881348e-07  1.00000000e+00 
 1.95397320e-07  4.53236086e-01  3.35467147e-09  4.53236086e-01  3.47723579e-09  4.53236086e-01  4.53236086e-01  4.53236086e-01  1.63672581e-07  1.91681806e-07  1.00000000e+00 
 1.97163104e-07  3.34404809e-09  4.53236141e-01  4.53236141e-01  3.47723579e-09  4.53236141e-01  4.53236141e-01  4.53236141e-01  1.63672695e-07  1.93392111e-07  1.00000000e+00 
 1.99038027e-07  4.53236854e-01  4.53236854e-01  4.53236854e-01  3.47723584e-09  4.53236854e-01  4.53236854e-01  4.53236854e-01  1.63673604e-07  1.95208145e-07  1.00000000e+00 
 2.00323257e-07  3.34404804e-09  3.35467144e-09  3.38164415e-09  4.53235434e-01  4.53235434e-01  4.53235435e-01  4.53235434e-01  1.63671700e-07  1.96451992e-07  1.00000000e+00 
 2.02153956e-07  4.53236083e-01  3.35467147e-09  3.38164425e-09  4.53236083e-01  4.53236083e-01  4.53236083e-01  4.53236083e-01  1.63672610e-07  1.98223688e-07  1.00000000e+00 
 2.03904619e-07  3.34404809e-09  4.53236181e-01  3.38164426e-09  4.53236181e-01  4.53236181e-01  4.53236182e-01  4.53236181e-01  1.63672723e-07  1.99917167e-07  1.00000000e+00 
 2.05776473e-07  4.53236743e-01  4.53236743e-01  3.38164438e-09  4.53236743e-01  4.53236743e-01  4.53236744e-01  4.53236743e-01  1.63673548e-07  2.01726834e-07  1.00000000e+00 
 2.07370931e-07  3.34404814e-09  3.35467147e-09  4.53236088e-01  4.53236089e-01  4.53236089e-01  4.53236089e-01  4.53236089e-01  1.63672638e-07  2.03268655e-07  1.00000000e+00 
 2.09224822e-07  4.53236817e-01  3.35467150e-09  4.53236817e-01  4.53236817e-01  4.53236817e-01  4.53236818e-01  4.53236818e-01  1.63673576e-07  2.05059791e-07  1.00000000e+00 
 2.10980488e-07  3.34404816e-09  4.53236852e-01  4.53236852e-01  4.53236852e-01  4.53236852e-01  4.53236852e-01  4.53236852e-01  1.63673604e-07  2.06755544e-07  1.00000000e+00 
 2.12845407e-07  4.53237442e-01  4.53237442e-01  4.53237442e-01  4.53237442e-01  4.53237442e-01  4.53237442e-01  4.53237442e-01  1.63674486e-07  2.08556344e-07  1.00000000e+00 
