 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 7.26113285e-08  3.26583677e-09  5.18520324e-01  3.21113167e-09  5.18520324e-01  3.27645008e-09  3.28727698e-09  3.24586531e-09  6.77663039e-07  7.25633242e-08  1.00000000e+00 
 8.00063162e-08  5.18520478e-01  5.18520478e-01  3.21113167e-09  5.18520478e-01  3.27645020e-09  3.28727698e-09  3.24586542e-09  6.77663884e-07  7.98030158e-08  1.00000000e+00 
 8.57239115e-08  3.26583688e-09  3.27796244e-09  5.18520309e-01  5.18520309e-01  3.27645019e-09  3.28727698e-09  3.24586531e-09  6.77662960e-07  8.53979145e-08  1.00000000e+00 
 9.30807005e-08  5.18520456e-01  3.27796233e-09  5.18520456e-01  5.18520456e-01  3.27645020e-09  3.28727699e-09  3.24586531e-09  6.77663763e-07  9.25939503e-08  1.00000000e+00 
 1.00500301e-07  3.26583688e-09  5.18520463e-01  5.18520463e-01  5.18520463e-01  3.27645020e-09  3.28727687e-09  3.24586531e-09  6.77663799e-07  9.98472558e-08  1.00000000e+00 
 1.07670076e-07  5.18520616e-01  5.18520616e-01  5.18520616e-01  5.18520616e-01  3.27645020e-09  3.28727699e-09  3.24586542e-09  6.77664630e-07  1.06852156e-07  1.00000000e+00 
 1.10295616e-07  3.26583677e-09  3.27796243e-09  3.21113167e-09  3.25340375e-09  5.18520167e-01  3.28727698e-09  3.24586531e-09  6.77662193e-07  1.09416021e-07  1.00000000e+00 
 1.17768366e-07  5.18520323e-01  3.27796242e-09  3.21113166e-09  3.25340386e-09  5.18520323e-01  3.28727697e-09  3.24586529e-09  6.77663039e-07  1.16709288e-07  1.00000000e+00 
 1.25352585e-07  3.26583677e-09  5.18520324e-01  3.21113167e-09  3.25340387e-09  5.18520324e-01  3.28727698e-09  3.24586531e-09  6.77663046e-07  1.24103963e-07  1.00000000e+00 
 1.32764967e-07  5.18520477e-01  5.18520477e-01  3.21113167e-09  3.25340376e-09  5.18520477e-01  3.28727698e-09  3.24586542e-09  6.77663884e-07  1.31322366e-07  1.00000000e+00 
 1.38491430e-07  3.26583677e-09  3.27796244e-09  5.18520310e-01  3.25340387e-09  5.18520310e-01  3.28727698e-09  3.24586531e-09  6.77662968e-07  1.36891657e-07  1.00000000e+00 
 1.45905517e-07  5.18520456e-01  3.27796244e-09  5.18520456e-01  3.25340376e-09  5.18520456e-01  3.28727698e-09  3.24586531e-09  6.77663763e-07  1.44090876e-07  1.00000000e+00 
 1.53339329e-07  3.26583677e-09  5.18520459e-01  5.18520458e-01  3.25340387e-09  5.18520459e-01  3.28727698e-09  3.24586531e-09  6.77663778e-07  1.51294017e-07  1.00000000e+00 
 1.60512343e-07  5.18520616e-01  5.18520616e-01  5.18520616e-01  3.25340377e-09  5.18520616e-01  3.28727688e-09  3.24586531e-09  6.77664644e-07  1.58227294e-07  1.00000000e+00 
 1.66868404e-07  3.26583677e-09  3.27796244e-09  3.21113167e-09  5.18520322e-01  5.18520322e-01  3.28727687e-09  3.24586542e-09  6.77663031e-07  1.64354674e-07  1.00000000e+00 
 1.74198362e-07  5.18520476e-01  3.27796244e-09  3.21113167e-09  5.18520476e-01  5.18520476e-01  3.28727699e-09  3.24586531e-09  6.77663870e-07  1.71399222e-07  1.00000000e+00 
 1.81589712e-07  3.26583689e-09  5.18520479e-01  3.21113167e-09  5.18520479e-01  5.18520479e-01  3.28727698e-09  3.24586542e-09  6.77663884e-07  1.78477364e-07  1.00000000e+00 
 1.88805927e-07  5.18520635e-01  5.18520635e-01  3.21113168e-09  5.18520635e-01  5.18520635e-01  3.28727699e-09  3.24586531e-09  6.77664737e-07  1.85361642e-07  1.00000000e+00 
 1.94440020e-07  3.26583677e-09  3.27796233e-09  5.18520463e-01  5.18520463e-01  5.18520463e-01  3.28727698e-09  3.24586542e-09  6.77663813e-07  1.90717685e-07  1.00000000e+00 
 2.01633668e-07  5.18520615e-01  3.27796233e-09  5.18520615e-01  5.18520615e-01  5.18520615e-01  3.28727699e-09  3.24586542e-09  6.77664630e-07  1.97531904e-07  1.00000000e+00 
 2.08865686e-07  3.26583688e-09  5.18520624e-01  5.18520623e-01  5.18520624e-01  5.18520624e-01  3.28727698e-09  3.24586541e-09  6.77664680e-07  2.04355587e-07  1.00000000e+00 
 2.15843954e-07  5.18520777e-01  5.18520777e-01  5.18520777e-01  5.18520777e-01  5.18520777e-01  3.28727698e-09  3.24586542e-09  6.77665511e-07  2.10914777e-07  1.00000000e+00 
 2.14947079e-07  3.26583688e-09  3.27796243e-09  3.21113167e-09  3.25340375e-09  3.27645019e-09  5.18520163e-01  3.24586530e-09  6.77662172e-07  2.10073097e-07  1.00000000e+00 
 2.22336155e-07  5.18520323e-01  3.27796232e-09  3.21113167e-09  3.25340376e-09  3.27645019e-09  5.18520323e-01  3.24586542e-09  6.77663046e-07  2.16995744e-07  1.00000000e+00 
 2.29896216e-07  3.26583688e-09  5.18520327e-01  3.21113167e-09  3.25340387e-09  3.27645019e-09  5.18520327e-01  3.24586542e-09  6.77663060e-07  2.24052570e-07  1.00000000e+00 
 2.37312975e-07  5.18520475e-01  5.18520474e-01  3.21113167e-09  3.25340376e-09  3.27645020e-09  5.18520475e-01  3.24586531e-09  6.77663863e-07  2.30951514e-07  1.00000000e+00 
 2.43025283e-07  3.26583677e-09  3.27796244e-09  5.18520313e-01  3.25340387e-09  3.27645019e-09  5.18520313e-01  3.24586531e-09  6.77662982e-07  2.36249406e-07  1.00000000e+00 
 2.50444145e-07  5.18520460e-01  3.27796244e-09  5.18520460e-01  3.25340376e-09  3.27645020e-09  5.18520460e-01  3.24586531e-09  6.77663792e-07  2.43111430e-07  1.00000000e+00 
 2.57901434e-07  3.26583687e-09  5.18520466e-01  5.18520466e-01  3.25340387e-09  3.27645019e-09  5.18520466e-01  3.24586541e-09  6.77663820e-07  2.49988688e-07  1.00000000e+00 
 2.65131234e-07  5.18520625e-01  5.18520625e-01  5.18520625e-01  3.25340376e-09  3.27645019e-09  5.18520625e-01  3.24586530e-09  6.77664687e-07  2.56637776e-07  1.00000000e+00 
 2.71486215e-07  3.26583688e-09  3.27796233e-09  3.21113167e-09  5.18520327e-01  3.27645019e-09  5.18520327e-01  3.24586531e-09  6.77663060e-07  2.62467921e-07  1.00000000e+00 
 2.78870971e-07  5.18520474e-01  3.27796243e-09  3.21113166e-09  5.18520474e-01  3.27645019e-09  5.18520474e-01  3.24586541e-09  6.77663870e-07  2.69226661e-07  1.00000000e+00 
 2.86303759e-07  3.26583688e-09  5.18520478e-01  3.21113167e-09  5.18520478e-01  3.27645008e-09  5.18520478e-01  3.24586531e-09  6.77663884e-07  2.76012173e-07  1.00000000e+00 
 2.93546975e-07  5.18520638e-01  5.18520638e-01  3.21113167e-09  5.18520638e-01  3.27645019e-09  5.18520638e-01  3.24586542e-09  6.77664758e-07  2.82608482e-07  1.00000000e+00 
 2.99165038e-07  3.26583688e-09  3.27796233e-09  5.18520462e-01  5.18520462e-01  3.27645020e-09  5.18520462e-01  3.24586542e-09  6.77663806e-07  2.87713419e-07  1.00000000e+00 
 3.06345100e-07  5.18520618e-01  3.27796245e-09  5.18520618e-01  5.18520618e-01  3.27645020e-09  5.18520618e-01  3.24586531e-09  6.77664644e-07  2.94223327e-07  1.00000000e+00 
 3.13555461e-07  3.26583688e-09  5.18520628e-01  5.18520628e-01  5.18520628e-01  3.27645019e-09  5.18520628e-01  3.24586541e-09  6.77664694e-07  3.00743778e-07  1.00000000e+00 
 3.20513209e-07  5.18520783e-01  5.18520783e-01  5.18520782e-01  5.18520783e-01  3.27645020e-09  5.18520783e-01  3.24586543e-09  6.77665533e-07  3.07017984e-07  1.00000000e+00 
 3.23183940e-07  3.26583687e-09  3.27796243e-09  3.21113166e-09  3.25340375e-09  5.18520328e-01  5.18520328e-01  3.24586530e-09  6.77663067e-07  3.09421409e-07  1.00000000e+00 
 3.30430453e-07  5.18520481e-01  3.27796243e-09  3.21113166e-09  3.25340387e-09  5.18520481e-01  5.18520481e-01  3.24586541e-09  6.77663898e-07  3.15926428e-07  1.00000000e+00 
 3.37780762e-07  3.26583677e-09  5.18520476e-01  3.21113167e-09  3.25340376e-09  5.18520476e-01  5.18520476e-01  3.24586531e-09  6.77663877e-07  3.22496049e-07  1.00000000e+00 
 3.44925297e-07  5.18520635e-01  5.18520635e-01  3.21113167e-09  3.25340387e-09  5.18520635e-01  5.18520635e-01  3.24586542e-09  6.77664730e-07  3.28844209e-07  1.00000000e+00 
 3.50421033e-07  3.26583676e-09  3.27796243e-09  5.18520465e-01  3.25340375e-09  5.18520465e-01  5.18520465e-01  3.24586541e-09  6.77663813e-07  3.33688575e-07  1.00000000e+00 
 3.57459783e-07  5.18520617e-01  3.27796245e-09  5.18520616e-01  3.25340377e-09  5.18520617e-01  5.18520617e-01  3.24586543e-09  6.77664637e-07  3.39799783e-07  1.00000000e+00 
 3.64245295e-07  3.26583689e-09  5.18520625e-01  5.18520625e-01  3.25340377e-09  5.18520625e-01  5.18520625e-01  3.24586542e-09  6.77664687e-07  3.45354238e-07  1.00000000e+00 
 3.68851715e-07  5.18520780e-01  5.18520780e-01  5.18520780e-01  3.25340388e-09  5.18520780e-01  5.18520780e-01  3.24586532e-09  6.77665525e-07  3.47022365e-07  1.00000000e+00 
 3.72021560e-07  3.26583677e-09  3.27796244e-09  3.21113167e-09  5.18520477e-01  5.18520477e-01  5.18520477e-01  3.24586542e-09  6.77663877e-07  3.47024411e-07  1.00000000e+00 
 3.75195725e-07  5.18520639e-01  3.27796245e-09  3.21113168e-09  5.18520639e-01  5.18520639e-01  5.18520639e-01  3.24586543e-09  6.77664758e-07  3.47024269e-07  1.00000000e+00 
 3.76495734e-07  3.26583678e-09  5.18520638e-01  3.21113168e-09  5.18520638e-01  5.18520638e-01  5.18520638e-01  3.24586531e-09  6.77664751e-07  3.47023814e-07  1.00000000e+00 
 3.76805133e-07  5.18520796e-01  5.18520796e-01  3.21113168e-09  5.18520796e-01  5.18520796e-01  5.18520796e-01  3.24586543e-09  6.77665611e-07  3.47023871e-07  1.00000000e+00 
 3.76931496e-07  3.26583678e-09  3.27796233e-09  5.18520621e-01  5.18520621e-01  5.18520621e-01  5.18520621e-01  3.24586532e-09  6.77664666e-07  3.47023757e-07  1.00000000e+00 
 3.77041630e-07  5.18520775e-01  3.27796245e-09  5.18520775e-01  5.18520775e-01  5.18520775e-01  5.18520775e-01  3.24586532e-09  6.77665504e-07  3.47023501e-07  1.00000000e+00 
 3.77124763e-07  3.26583678e-09  5.18520786e-01  5.18520786e-01  5.18520786e-01  5.18520786e-01  5.18520787e-01  3.24586543e-09  6.77665561e-07  3.47023700e-07  1.00000000e+00 
 3.77188854e-07  5.18520936e-01  5.18520936e-01  5.18520936e-01  5.18520936e-01  5.18520936e-01  5.18520936e-01  3.24586543e-09  6.77666378e-07  3.47023445e-07  1.00000000e+00 
