 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.32325021e-07  5.22650990e-01  5.22650990e-01  5.22650990e-01  5.22650990e-01  5.22650990e-01  3.32451067e-09  3.29467909e-09  7.02130869e-07  2.31946416e-07  1.00000000e+00 
 2.32825528e-07  3.24247058e-09  3.26135306e-09  3.26585160e-09  3.24875688e-09  3.28643513e-09  5.22650415e-01  3.29467908e-09  7.02127714e-07  2.32418415e-07  1.00000000e+00 
 2.40704480e-07  5.22650566e-01  3.26135305e-09  3.26585159e-09  3.24875687e-09  3.28643524e-09  5.22650566e-01  3.29467907e-09  7.02128538e-07  2.39832815e-07  1.00000000e+00 
 2.48421941e-07  3.24247057e-09  5.22650564e-01  3.26585159e-09  3.24875687e-09  3.28643513e-09  5.22650564e-01  3.29467907e-09  7.02128538e-07  2.47068982e-07  1.00000000e+00 
 2.56335284e-07  5.22650704e-01  5.22650704e-01  3.26585148e-09  3.24875676e-09  3.28643513e-09  5.22650704e-01  3.29467908e-09  7.02129306e-07  2.54463146e-07  1.00000000e+00 
 2.62837375e-07  3.24247046e-09  3.26135305e-09  5.22650566e-01  3.24875676e-09  3.28643524e-09  5.22650566e-01  3.29467907e-09  7.02128546e-07  2.60520153e-07  1.00000000e+00 
 2.70757425e-07  5.22650707e-01  3.26135305e-09  5.22650707e-01  3.24875687e-09  3.28643524e-09  5.22650707e-01  3.29467908e-09  7.02129320e-07  2.67876402e-07  1.00000000e+00 
 2.78368134e-07  3.24247057e-09  5.22650705e-01  5.22650705e-01  3.24875687e-09  3.28643513e-09  5.22650705e-01  3.29467919e-09  7.02129313e-07  2.74923707e-07  1.00000000e+00 
 2.86063255e-07  5.22650848e-01  5.22650848e-01  5.22650848e-01  3.24875687e-09  3.28643514e-09  5.22650848e-01  3.29467908e-09  7.02130095e-07  2.82027315e-07  1.00000000e+00 
 2.91295237e-07  3.24247046e-09  3.26135305e-09  3.26585159e-09  5.22650561e-01  3.28643513e-09  5.22650561e-01  3.29467919e-09  7.02128517e-07  2.86844568e-07  1.00000000e+00 
 2.99180499e-07  5.22650703e-01  3.26135305e-09  3.26585159e-09  5.22650703e-01  3.28643524e-09  5.22650703e-01  3.29467919e-09  7.02129299e-07  2.94084941e-07  1.00000000e+00 
 3.06756078e-07  3.24247057e-09  5.22650705e-01  3.26585148e-09  5.22650705e-01  3.28643524e-09  5.22650705e-01  3.29467908e-09  7.02129313e-07  3.01016144e-07  1.00000000e+00 
 3.14455349e-07  5.22650854e-01  5.22650854e-01  3.26585150e-09  5.22650854e-01  3.28643515e-09  5.22650854e-01  3.29467909e-09  7.02130130e-07  3.08032782e-07  1.00000000e+00 
 3.20820448e-07  3.24247058e-09  3.26135306e-09  5.22650700e-01  5.22650701e-01  3.28643514e-09  5.22650700e-01  3.29467909e-09  7.02129284e-07  3.13807504e-07  1.00000000e+00 
 3.28422459e-07  5.22650855e-01  3.26135306e-09  5.22650855e-01  5.22650855e-01  3.28643515e-09  5.22650855e-01  3.29467910e-09  7.02130130e-07  3.20663133e-07  1.00000000e+00 
 3.35691254e-07  3.24247047e-09  5.22650853e-01  5.22650853e-01  5.22650853e-01  3.28643515e-09  5.22650853e-01  3.29467909e-09  7.02130123e-07  3.27151952e-07  1.00000000e+00 
 3.42893600e-07  5.22651001e-01  5.22651001e-01  5.22651001e-01  5.22651001e-01  3.28643526e-09  5.22651001e-01  3.29467910e-09  7.02130926e-07  3.33438805e-07  1.00000000e+00 
 3.50269943e-07  3.24247047e-09  3.26135306e-09  3.26585149e-09  3.24875677e-09  5.22650570e-01  5.22650570e-01  3.29467920e-09  7.02128560e-07  3.38685311e-07  1.00000000e+00 
 3.54225335e-07  5.22650707e-01  3.26135306e-09  3.26585160e-09  3.24875677e-09  5.22650707e-01  5.22650707e-01  3.29467908e-09  7.02129320e-07  3.38765830e-07  1.00000000e+00 
 3.57626618e-07  3.24247047e-09  5.22650708e-01  3.26585160e-09  3.24875677e-09  5.22650708e-01  5.22650708e-01  3.29467909e-09  7.02129320e-07  3.38766029e-07  1.00000000e+00 
 3.59200925e-07  5.22650862e-01  5.22650862e-01  3.26585161e-09  3.24875688e-09  5.22650862e-01  5.22650862e-01  3.29467909e-09  7.02130166e-07  3.38765972e-07  1.00000000e+00 
 3.59499325e-07  3.24247047e-09  3.26135306e-09  5.22650701e-01  3.24875688e-09  5.22650701e-01  5.22650701e-01  3.29467920e-09  7.02129284e-07  3.38766029e-07  1.00000000e+00 
 3.59672242e-07  5.22650856e-01  3.26135306e-09  5.22650856e-01  3.24875677e-09  5.22650856e-01  5.22650856e-01  3.29467909e-09  7.02130130e-07  3.38765716e-07  1.00000000e+00 
 3.59778085e-07  3.24247058e-09  5.22650860e-01  5.22650860e-01  3.24875688e-09  5.22650860e-01  5.22650860e-01  3.29467909e-09  7.02130166e-07  3.38765460e-07  1.00000000e+00 
 3.59858689e-07  5.22651008e-01  5.22651008e-01  5.22651008e-01  3.24875677e-09  5.22651008e-01  5.22651008e-01  3.29467910e-09  7.02130968e-07  3.38766228e-07  1.00000000e+00 
 3.59904675e-07  3.24247058e-09  3.26135306e-09  3.26585160e-09  5.22650706e-01  5.22650706e-01  5.22650706e-01  3.29467909e-09  7.02129313e-07  3.38766256e-07  1.00000000e+00 
 3.59963110e-07  5.22650860e-01  3.26135306e-09  3.26585150e-09  5.22650860e-01  5.22650860e-01  5.22650860e-01  3.29467909e-09  7.02130158e-07  3.38766114e-07  1.00000000e+00 
 3.60010830e-07  3.24247058e-09  5.22650858e-01  3.26585150e-09  5.22650858e-01  5.22650858e-01  5.22650858e-01  3.29467921e-09  7.02130144e-07  3.38765489e-07  1.00000000e+00 
 3.60054457e-07  5.22651007e-01  5.22651007e-01  3.26585161e-09  5.22651007e-01  5.22651007e-01  5.22651007e-01  3.29467910e-09  7.02130968e-07  3.38765545e-07  1.00000000e+00 
 3.60087284e-07  3.24247047e-09  3.26135306e-09  5.22650860e-01  5.22650860e-01  5.22650860e-01  5.22650860e-01  3.29467921e-09  7.02130151e-07  3.38765375e-07  1.00000000e+00 
 3.60123977e-07  5.22651005e-01  3.26135307e-09  5.22651005e-01  5.22651005e-01  5.22651005e-01  5.22651005e-01  3.29467910e-09  7.02130954e-07  3.38765716e-07  1.00000000e+00 
 3.60156349e-07  3.24247048e-09  5.22651007e-01  5.22651007e-01  5.22651007e-01  5.22651007e-01  5.22651007e-01  3.29467910e-09  7.02130968e-07  3.38766142e-07  1.00000000e+00 
 3.60185624e-07  5.22651152e-01  5.22651152e-01  5.22651152e-01  5.22651152e-01  5.22651152e-01  5.22651152e-01  3.29467910e-09  7.02131764e-07  3.38765489e-07  1.00000000e+00 
