 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.08175243e-07  3.25318925e-09  5.21882765e-01  5.21882765e-01  5.21882765e-01  3.24873401e-09  3.31709568e-09  3.26764054e-09  7.22319044e-07  1.08562176e-07  1.00000000e+00 
 1.15999569e-07  5.21882901e-01  5.21882901e-01  5.21882901e-01  5.21882901e-01  3.24873401e-09  3.31709568e-09  3.26764043e-09  7.22319818e-07  1.16231291e-07  1.00000000e+00 
 1.22787355e-07  3.25318924e-09  3.21135625e-09  3.24452732e-09  3.28426717e-09  5.21882484e-01  3.31709567e-09  3.26764043e-09  7.22317502e-07  1.22874411e-07  1.00000000e+00 
 1.30915168e-07  5.21882633e-01  3.21135614e-09  3.24452733e-09  3.28426717e-09  5.21882633e-01  3.31709568e-09  3.26764043e-09  7.22318326e-07  1.30813845e-07  1.00000000e+00 
 1.38515645e-07  3.25318924e-09  5.21882619e-01  3.24452733e-09  3.28426706e-09  5.21882620e-01  3.31709568e-09  3.26764043e-09  7.22318241e-07  1.38220173e-07  1.00000000e+00 
 1.46594289e-07  5.21882752e-01  5.21882752e-01  3.24452733e-09  3.28426717e-09  5.21882752e-01  3.31709568e-09  3.26764043e-09  7.22318987e-07  1.46069112e-07  1.00000000e+00 
 1.53391085e-07  3.25318924e-09  3.21135625e-09  5.21882639e-01  3.28426706e-09  5.21882639e-01  3.31709568e-09  3.26764043e-09  7.22318354e-07  1.52650500e-07  1.00000000e+00 
 1.61472371e-07  5.21882772e-01  3.21135614e-09  5.21882772e-01  3.28426717e-09  5.21882772e-01  3.31709568e-09  3.26764054e-09  7.22319093e-07  1.60445012e-07  1.00000000e+00 
 1.68935230e-07  3.25318925e-09  5.21882760e-01  5.21882760e-01  3.28426717e-09  5.21882760e-01  3.31709568e-09  3.26764054e-09  7.22319029e-07  1.67610182e-07  1.00000000e+00 
 1.76754980e-07  5.21882896e-01  5.21882896e-01  5.21882896e-01  3.28426717e-09  5.21882896e-01  3.31709568e-09  3.26764043e-09  7.22319783e-07  1.75081396e-07  1.00000000e+00 
 1.83784039e-07  3.25318924e-09  3.21135625e-09  3.24452733e-09  5.21882629e-01  5.21882629e-01  3.31709568e-09  3.26764043e-09  7.22318305e-07  1.81763397e-07  1.00000000e+00 
 1.91762808e-07  5.21882772e-01  3.21135625e-09  3.24452733e-09  5.21882772e-01  5.21882772e-01  3.31709568e-09  3.26764043e-09  7.22319086e-07  1.89309418e-07  1.00000000e+00 
 1.99170444e-07  3.25318925e-09  5.21882764e-01  3.24452733e-09  5.21882764e-01  5.21882764e-01  3.31709579e-09  3.26764054e-09  7.22319037e-07  1.96279274e-07  1.00000000e+00 
 2.07030638e-07  5.21882897e-01  5.21882897e-01  3.24452732e-09  5.21882897e-01  5.21882897e-01  3.31709579e-09  3.26764054e-09  7.22319790e-07  2.03637910e-07  1.00000000e+00 
 2.13701611e-07  3.25318925e-09  3.21135625e-09  5.21882770e-01  5.21882770e-01  5.21882770e-01  3.31709568e-09  3.26764043e-09  7.22319072e-07  2.09855045e-07  1.00000000e+00 
 2.21531366e-07  5.21882905e-01  3.21135614e-09  5.21882905e-01  5.21882905e-01  5.21882905e-01  3.31709579e-09  3.26764054e-09  7.22319832e-07  2.17120913e-07  1.00000000e+00 
 2.28782483e-07  3.25318924e-09  5.21882897e-01  5.21882897e-01  5.21882897e-01  5.21882897e-01  3.31709579e-09  3.26764054e-09  7.22319790e-07  2.23821985e-07  1.00000000e+00 
 2.36381311e-07  5.21883045e-01  5.21883045e-01  5.21883045e-01  5.21883045e-01  5.21883045e-01  3.31709568e-09  3.26764043e-09  7.22320600e-07  2.30817051e-07  1.00000000e+00 
 2.39443494e-07  3.25318924e-09  3.21135625e-09  3.24452733e-09  3.28426705e-09  3.24873412e-09  5.21882498e-01  3.26764043e-09  7.22317573e-07  2.33628555e-07  1.00000000e+00 
 2.47478226e-07  5.21882639e-01  3.21135624e-09  3.24452732e-09  3.28426716e-09  3.24873411e-09  5.21882639e-01  3.26764042e-09  7.22318347e-07  2.40986111e-07  1.00000000e+00 
 2.55055170e-07  3.25318924e-09  5.21882628e-01  3.24452721e-09  3.28426717e-09  3.24873412e-09  5.21882629e-01  3.26764043e-09  7.22318298e-07  2.47899749e-07  1.00000000e+00 
 2.63139640e-07  5.21882768e-01  5.21882768e-01  3.24452722e-09  3.28426706e-09  3.24873413e-09  5.21882768e-01  3.26764043e-09  7.22319065e-07  2.55251081e-07  1.00000000e+00 
 2.69917791e-07  3.25318923e-09  3.21135624e-09  5.21882643e-01  3.28426716e-09  3.24873411e-09  5.21882643e-01  3.26764053e-09  7.22318376e-07  2.61395058e-07  1.00000000e+00 
 2.77995895e-07  5.21882783e-01  3.21135625e-09  5.21882783e-01  3.28426717e-09  3.24873401e-09  5.21882783e-01  3.26764054e-09  7.22319157e-07  2.68694208e-07  1.00000000e+00 
 2.85470605e-07  3.25318925e-09  5.21882772e-01  5.21882773e-01  3.28426706e-09  3.24873413e-09  5.21882773e-01  3.26764043e-09  7.22319086e-07  2.75425407e-07  1.00000000e+00 
 2.93335290e-07  5.21882901e-01  5.21882901e-01  5.21882901e-01  3.28426705e-09  3.24873401e-09  5.21882901e-01  3.26764054e-09  7.22319811e-07  2.82483285e-07  1.00000000e+00 
 3.00353094e-07  3.25318924e-09  3.21135624e-09  3.24452732e-09  5.21882643e-01  3.24873411e-09  5.21882643e-01  3.26764053e-09  7.22318376e-07  2.88758656e-07  1.00000000e+00 
 3.08366424e-07  5.21882780e-01  3.21135625e-09  3.24452722e-09  5.21882780e-01  3.24873412e-09  5.21882780e-01  3.26764043e-09  7.22319143e-07  2.95894694e-07  1.00000000e+00 
 3.15783637e-07  3.25318925e-09  5.21882770e-01  3.24452733e-09  5.21882770e-01  3.24873401e-09  5.21882770e-01  3.26764043e-09  7.22319079e-07  3.02466844e-07  1.00000000e+00 
 3.23622146e-07  5.21882906e-01  5.21882906e-01  3.24452732e-09  5.21882906e-01  3.24873401e-09  5.21882906e-01  3.26764043e-09  7.22319825e-07  3.09367465e-07  1.00000000e+00 
 3.30209417e-07  3.25318925e-09  3.21135614e-09  5.21882782e-01  5.21882782e-01  3.24873413e-09  5.21882782e-01  3.26764043e-09  7.22319150e-07  3.15115670e-07  1.00000000e+00 
 3.37891777e-07  5.21882916e-01  3.21135624e-09  5.21882916e-01  5.21882916e-01  3.24873412e-09  5.21882916e-01  3.26764042e-09  7.22319896e-07  3.21719256e-07  1.00000000e+00 
 3.44871125e-07  3.25318924e-09  5.21882908e-01  5.21882908e-01  5.21882908e-01  3.24873412e-09  5.21882908e-01  3.26764043e-09  7.22319847e-07  3.27492216e-07  1.00000000e+00 
 3.51365316e-07  5.21883060e-01  5.21883060e-01  5.21883060e-01  5.21883060e-01  3.24873412e-09  5.21883060e-01  3.26764043e-09  7.22320692e-07  3.31569765e-07  1.00000000e+00 
 3.55571871e-07  3.25318924e-09  3.21135624e-09  3.24452721e-09  3.28426716e-09  5.21882634e-01  5.21882634e-01  3.26764042e-09  7.22318333e-07  3.31706900e-07  1.00000000e+00 
 3.60224277e-07  5.21882781e-01  3.21135624e-09  3.24452721e-09  3.28426716e-09  5.21882781e-01  5.21882781e-01  3.26764053e-09  7.22319129e-07  3.31706559e-07  1.00000000e+00 
 3.63897257e-07  3.25318925e-09  5.21882774e-01  3.24452733e-09  3.28426717e-09  5.21882774e-01  5.21882774e-01  3.26764043e-09  7.22319108e-07  3.31706389e-07  1.00000000e+00 
 3.65250443e-07  5.21882899e-01  5.21882899e-01  3.24452721e-09  3.28426705e-09  5.21882899e-01  5.21882899e-01  3.26764054e-09  7.22319797e-07  3.31706644e-07  1.00000000e+00 
 3.65589997e-07  3.25318925e-09  3.21135625e-09  5.21882779e-01  3.28426717e-09  5.21882779e-01  5.21882779e-01  3.26764054e-09  7.22319129e-07  3.31706673e-07  1.00000000e+00 
 3.65813193e-07  5.21882916e-01  3.21135625e-09  5.21882916e-01  3.28426716e-09  5.21882916e-01  5.21882916e-01  3.26764042e-09  7.22319896e-07  3.31706815e-07  1.00000000e+00 
 3.65953895e-07  3.25318924e-09  5.21882903e-01  5.21882903e-01  3.28426706e-09  5.21882903e-01  5.21882903e-01  3.26764043e-09  7.22319818e-07  3.31706758e-07  1.00000000e+00 
 3.66067155e-07  5.21883052e-01  5.21883051e-01  5.21883052e-01  3.28426706e-09  5.21883052e-01  5.21883052e-01  3.26764054e-09  7.22320635e-07  3.31706019e-07  1.00000000e+00 
 3.66153472e-07  3.25318925e-09  3.21135614e-09  3.24452733e-09  5.21882777e-01  5.21882777e-01  5.21882777e-01  3.26764054e-09  7.22319122e-07  3.31706559e-07  1.00000000e+00 
 3.66235767e-07  5.21882910e-01  3.21135625e-09  3.24452721e-09  5.21882910e-01  5.21882910e-01  5.21882910e-01  3.26764043e-09  7.22319861e-07  3.31706417e-07  1.00000000e+00 
 3.66302743e-07  3.25318924e-09  5.21882900e-01  3.24452721e-09  5.21882900e-01  5.21882900e-01  5.21882900e-01  3.26764054e-09  7.22319818e-07  3.31706474e-07  1.00000000e+00 
 3.66365668e-07  5.21883053e-01  5.21883053e-01  3.24452733e-09  5.21883053e-01  5.21883053e-01  5.21883053e-01  3.26764054e-09  7.22320657e-07  3.31706048e-07  1.00000000e+00 
 3.66415804e-07  3.25318924e-09  3.21135625e-09  5.21882916e-01  5.21882916e-01  5.21882916e-01  5.21882916e-01  3.26764043e-09  7.22319896e-07  3.31706786e-07  1.00000000e+00 
 3.66468626e-07  5.21883061e-01  3.21135614e-09  5.21883061e-01  5.21883061e-01  5.21883061e-01  5.21883061e-01  3.26764043e-09  7.22320692e-07  3.31706701e-07  1.00000000e+00 
 3.66513461e-07  3.25318925e-09  5.21883059e-01  5.21883059e-01  5.21883059e-01  5.21883059e-01  5.21883059e-01  3.26764043e-09  7.22320685e-07  3.31706161e-07  1.00000000e+00 
 3.66558339e-07  5.21883193e-01  5.21883192e-01  5.21883193e-01  5.21883192e-01  5.21883193e-01  5.21883193e-01  3.26764043e-09  7.22321417e-07  3.31706559e-07  1.00000000e+00 
