 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 7.04863794e-08  3.30030085e-09  5.11935793e-01  3.30499053e-09  5.11935793e-01  3.22418660e-09  3.29583266e-09  3.26302041e-09  6.78102332e-07  7.23539415e-08  1.00000000e+00 
 7.79298830e-08  5.11935942e-01  5.11935942e-01  3.30499053e-09  5.11935942e-01  3.22418660e-09  3.29583277e-09  3.26302030e-09  6.78103135e-07  7.97905102e-08  1.00000000e+00 
 8.43656096e-08  3.30030085e-09  3.25756302e-09  5.11935800e-01  5.11935799e-01  3.22418660e-09  3.29583277e-09  3.26302041e-09  6.78102360e-07  8.62184493e-08  1.00000000e+00 
 9.17480634e-08  5.11935946e-01  3.25756302e-09  5.11935946e-01  5.11935946e-01  3.22418660e-09  3.29583266e-09  3.26302041e-09  6.78103156e-07  9.35905575e-08  1.00000000e+00 
 9.80629693e-08  3.30030085e-09  5.11935939e-01  5.11935939e-01  5.11935939e-01  3.22418660e-09  3.29583266e-09  3.26302041e-09  6.78103120e-07  9.98951180e-08  1.00000000e+00 
 1.05343105e-07  5.11936105e-01  5.11936105e-01  5.11936105e-01  5.11936105e-01  3.22418660e-09  3.29583266e-09  3.26302042e-09  6.78104023e-07  1.07161611e-07  1.00000000e+00 
 1.07733968e-07  3.30030095e-09  3.25756301e-09  3.30499052e-09  3.26925770e-09  5.11935637e-01  3.29583276e-09  3.26302040e-09  6.78101472e-07  1.09547386e-07  1.00000000e+00 
 1.15121480e-07  5.11935802e-01  3.25756302e-09  3.30499053e-09  3.26925770e-09  5.11935802e-01  3.29583266e-09  3.26302041e-09  6.78102374e-07  1.16917590e-07  1.00000000e+00 
 1.21493429e-07  3.30030085e-09  5.11935789e-01  3.30499053e-09  3.26925770e-09  5.11935789e-01  3.29583265e-09  3.26302041e-09  6.78102303e-07  1.23272287e-07  1.00000000e+00 
 1.28935824e-07  5.11935941e-01  5.11935940e-01  3.30499053e-09  3.26925770e-09  5.11935940e-01  3.29583278e-09  3.26302041e-09  6.78103127e-07  1.30691234e-07  1.00000000e+00 
 1.35403553e-07  3.30030085e-09  3.25756302e-09  5.11935797e-01  3.26925770e-09  5.11935797e-01  3.29583266e-09  3.26302041e-09  6.78102353e-07  1.37134606e-07  1.00000000e+00 
 1.42840662e-07  5.11935943e-01  3.25756302e-09  5.11935943e-01  3.26925770e-09  5.11935943e-01  3.29583266e-09  3.26302041e-09  6.78103149e-07  1.44538632e-07  1.00000000e+00 
 1.49166453e-07  3.30030085e-09  5.11935943e-01  5.11935943e-01  3.26925770e-09  5.11935943e-01  3.29583266e-09  3.26302041e-09  6.78103149e-07  1.50830971e-07  1.00000000e+00 
 1.56450000e-07  5.11936110e-01  5.11936110e-01  5.11936110e-01  3.26925771e-09  5.11936110e-01  3.29583278e-09  3.26302030e-09  6.78104051e-07  1.58068758e-07  1.00000000e+00 
 1.63884636e-07  3.30030085e-09  3.25756302e-09  3.30499053e-09  5.11935799e-01  5.11935799e-01  3.29583266e-09  3.26302041e-09  6.78102360e-07  1.65446977e-07  1.00000000e+00 
 1.71221131e-07  5.11935944e-01  3.25756302e-09  3.30499053e-09  5.11935944e-01  5.11935944e-01  3.29583278e-09  3.26302030e-09  6.78103156e-07  1.72716312e-07  1.00000000e+00 
 1.77497469e-07  3.30030085e-09  5.11935942e-01  3.30499053e-09  5.11935942e-01  5.11935942e-01  3.29583278e-09  3.26302030e-09  6.78103135e-07  1.78924864e-07  1.00000000e+00 
 1.84818134e-07  5.11936099e-01  5.11936098e-01  3.30499054e-09  5.11936098e-01  5.11936098e-01  3.29583278e-09  3.26302030e-09  6.78103994e-07  1.86152675e-07  1.00000000e+00 
 1.91187496e-07  3.30030085e-09  3.25756302e-09  5.11935945e-01  5.11935945e-01  5.11935945e-01  3.29583278e-09  3.26302030e-09  6.78103156e-07  1.92427564e-07  1.00000000e+00 
 1.98456263e-07  5.11936102e-01  3.25756302e-09  5.11936102e-01  5.11936102e-01  5.11936102e-01  3.29583267e-09  3.26302042e-09  6.78104009e-07  1.99571872e-07  1.00000000e+00 
 2.04654299e-07  3.30030085e-09  5.11936104e-01  5.11936104e-01  5.11936104e-01  5.11936104e-01  3.29583278e-09  3.26302030e-09  6.78104016e-07  2.05648945e-07  1.00000000e+00 
 2.11791559e-07  5.11936258e-01  5.11936258e-01  5.11936258e-01  5.11936258e-01  5.11936258e-01  3.29583267e-09  3.26302042e-09  6.78104861e-07  2.12628777e-07  1.00000000e+00 
 2.22372677e-07  3.30030094e-09  3.25756300e-09  3.30499051e-09  3.26925768e-09  3.22418658e-09  5.11935647e-01  3.26302039e-09  6.78101529e-07  2.22940855e-07  1.00000000e+00 
 2.29629705e-07  5.11935805e-01  3.25756302e-09  3.30499053e-09  3.26925770e-09  3.22418660e-09  5.11935805e-01  3.26302030e-09  6.78102396e-07  2.29988586e-07  1.00000000e+00 
 2.35948136e-07  3.30030085e-09  5.11935796e-01  3.30499053e-09  3.26925770e-09  3.22418660e-09  5.11935795e-01  3.26302041e-09  6.78102339e-07  2.36108662e-07  1.00000000e+00 
 2.43358841e-07  5.11935954e-01  5.11935953e-01  3.30499053e-09  3.26925771e-09  3.22418660e-09  5.11935953e-01  3.26302030e-09  6.78103198e-07  2.43268488e-07  1.00000000e+00 
 2.49794027e-07  3.30030085e-09  3.25756302e-09  5.11935804e-01  3.26925770e-09  3.22418660e-09  5.11935804e-01  3.26302030e-09  6.78102388e-07  2.49470503e-07  1.00000000e+00 
 2.57196348e-07  5.11935952e-01  3.25756302e-09  5.11935952e-01  3.26925771e-09  3.22418660e-09  5.11935952e-01  3.26302041e-09  6.78103198e-07  2.56587754e-07  1.00000000e+00 
 2.63510287e-07  3.30030085e-09  5.11935949e-01  5.11935949e-01  3.26925770e-09  3.22418660e-09  5.11935949e-01  3.26302030e-09  6.78103177e-07  2.62645045e-07  1.00000000e+00 
 2.70816713e-07  5.11936101e-01  5.11936101e-01  5.11936101e-01  3.26925771e-09  3.22418660e-09  5.11936101e-01  3.26302042e-09  6.78104001e-07  2.69639855e-07  1.00000000e+00 
 2.78270136e-07  3.30030085e-09  3.25756302e-09  3.30499053e-09  5.11935800e-01  3.22418660e-09  5.11935800e-01  3.26302030e-09  6.78102367e-07  2.76760289e-07  1.00000000e+00 
 2.85641022e-07  5.11935951e-01  3.25756302e-09  3.30499053e-09  5.11935951e-01  3.22418660e-09  5.11935951e-01  3.26302041e-09  6.78103184e-07  2.83787443e-07  1.00000000e+00 
 2.91938022e-07  3.30030085e-09  5.11935945e-01  3.30499053e-09  5.11935945e-01  3.22418660e-09  5.11935945e-01  3.26302030e-09  6.78103156e-07  2.89780360e-07  1.00000000e+00 
 2.99271051e-07  5.11936105e-01  5.11936105e-01  3.30499052e-09  5.11936105e-01  3.22418671e-09  5.11936105e-01  3.26302029e-09  6.78104023e-07  2.96747515e-07  1.00000000e+00 
 3.05620233e-07  3.30030085e-09  3.25756302e-09  5.11935949e-01  5.11935949e-01  3.22418660e-09  5.11935949e-01  3.26302041e-09  6.78103177e-07  3.02769848e-07  1.00000000e+00 
 3.12862682e-07  5.11936103e-01  3.25756302e-09  5.11936103e-01  5.11936103e-01  3.22418660e-09  5.11936103e-01  3.26302042e-09  6.78104023e-07  3.09629286e-07  1.00000000e+00 
 3.19037355e-07  3.30030085e-09  5.11936105e-01  5.11936105e-01  5.11936105e-01  3.22418660e-09  5.11936105e-01  3.26302042e-09  6.78104030e-07  3.15468583e-07  1.00000000e+00 
 3.26150371e-07  5.11936264e-01  5.11936264e-01  5.11936264e-01  5.11936264e-01  3.22418661e-09  5.11936264e-01  3.26302031e-09  6.78104890e-07  3.22185599e-07  1.00000000e+00 
 3.28472282e-07  3.30030085e-09  3.25756302e-09  3.30499053e-09  3.26925770e-09  5.11935798e-01  5.11935798e-01  3.26302041e-09  6.78102353e-07  3.24376089e-07  1.00000000e+00 
 3.35692732e-07  5.11935945e-01  3.25756302e-09  3.30499053e-09  3.26925770e-09  5.11935945e-01  5.11935945e-01  3.26302030e-09  6.78103156e-07  3.31180900e-07  1.00000000e+00 
 3.41929308e-07  3.30030085e-09  5.11935946e-01  3.30499053e-09  3.26925770e-09  5.11935946e-01  5.11935946e-01  3.26302030e-09  6.78103163e-07  3.37050011e-07  1.00000000e+00 
 3.49192192e-07  5.11936096e-01  5.11936096e-01  3.30499053e-09  3.26925771e-09  5.11936096e-01  5.11936096e-01  3.26302042e-09  6.78103980e-07  3.43875001e-07  1.00000000e+00 
 3.55489249e-07  3.30030085e-09  3.25756302e-09  5.11935948e-01  3.26925770e-09  5.11935948e-01  5.11935948e-01  3.26302041e-09  6.78103163e-07  3.49783477e-07  1.00000000e+00 
 3.62739826e-07  5.11936109e-01  3.25756301e-09  5.11936109e-01  3.26925770e-09  5.11936109e-01  5.11936109e-01  3.26302041e-09  6.78104044e-07  3.56575470e-07  1.00000000e+00 
 3.68917426e-07  3.30030084e-09  5.11936103e-01  5.11936103e-01  3.26925770e-09  5.11936103e-01  5.11936103e-01  3.26302041e-09  6.78104016e-07  3.62351869e-07  1.00000000e+00 
 3.76016999e-07  5.11936258e-01  5.11936258e-01  5.11936258e-01  3.26925771e-09  5.11936258e-01  5.11936258e-01  3.26302042e-09  6.78104847e-07  3.68976686e-07  1.00000000e+00 
 3.83282043e-07  3.30030095e-09  3.25756301e-09  3.30499052e-09  5.11935945e-01  5.11935945e-01  5.11935945e-01  3.26302040e-09  6.78103163e-07  3.75736164e-07  1.00000000e+00 
 3.90356803e-07  5.11936112e-01  3.25756301e-09  3.30499052e-09  5.11936111e-01  5.11936111e-01  5.11936111e-01  3.26302029e-09  6.78104058e-07  3.82289102e-07  1.00000000e+00 
 3.96307598e-07  3.30030085e-09  5.11936098e-01  3.30499053e-09  5.11936098e-01  5.11936098e-01  5.11936098e-01  3.26302042e-09  6.78103987e-07  3.87756728e-07  1.00000000e+00 
 4.02770581e-07  5.11936252e-01  5.11936252e-01  3.30499054e-09  5.11936252e-01  5.11936252e-01  5.11936252e-01  3.26302031e-09  6.78104826e-07  3.93499647e-07  1.00000000e+00 
 4.05204503e-07  3.30030085e-09  3.25756302e-09  5.11936106e-01  5.11936105e-01  5.11936105e-01  5.11936105e-01  3.26302030e-09  6.78104030e-07  3.94544259e-07  1.00000000e+00 
 4.06511958e-07  5.11936257e-01  3.25756302e-09  5.11936257e-01  5.11936257e-01  5.11936257e-01  5.11936257e-01  3.26302041e-09  6.78104847e-07  3.94544486e-07  1.00000000e+00 
 4.06921060e-07  3.30030096e-09  5.11936256e-01  5.11936256e-01  5.11936256e-01  5.11936256e-01  5.11936256e-01  3.26302030e-09  6.78104847e-07  3.94544173e-07  1.00000000e+00 
 4.07018902e-07  5.11936421e-01  5.11936421e-01  5.11936421e-01  5.11936421e-01  5.11936421e-01  5.11936421e-01  3.26302031e-09  6.78105742e-07  3.94545140e-07  1.00000000e+00 
